states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	196	147	157	0.775510204082	0.775090514793	187505.72352	88574.9834618	34640.4908222	0.328564568513	5.02083217244e+13	1.83962603771	0.869012650961	0.339859219651	0.328564568513	0.0474155466323	1.93444165505	0.590865387255	0.166472263487	0.195750967408	0.00500155712513	112	239	224	0.483801295896	0.484055392937	374785.947185	176933.507944	70149.5583749	0.329632244984	4.1104253023e+14	3.67703968747	1.73590161434	0.688240079812	0.329632244984	0.388178803645	3.87458945039	1.19100645197	0.379994027399	0.202731218298	0.0528635199929	-48119.7342425	-72745.2820433	25934.2517957	0.486401587463	-7.39662992333e+13	-0.472104607681	-0.713706826946	0.254441965697	0.486401587463	-0.0698520163603	2.62743329408	0.77131540796	0.280136734087	0.200091120185	0.0177693866565	5888.41974718	1
11	201	145	156	0.748756218905	0.74825606012	174598.072521	34645.0035376	81132.4200122	0.331554128514	4.52512557443e+13	1.71298856544	0.33990349408	0.795993367857	0.331554128514	0.0427342112467	1.86798023169	0.260284895909	0.486089478422	0.199781122324	0.00856955163271	114	230	220	0.506666666667	0.506791815901	347452.081366	70284.7119237	160916.193419	0.332709052186	3.68151285806e+14	3.40886605347	0.689566076602	1.57875511076	0.332709052186	0.34767333104	3.74294867509	0.537399409903	0.97744995908	0.202360424959	0.0737173244172	60183.6213305	-4567.96975923	-64851.746935	-0.57673263223	1.45818115963e+12	0.590463878996	-0.0448165312014	-0.636263043139	-0.57673263223	0.00137707165661	2.46475807715	0.425762951485	0.681951437157	0.224710570768	0.0342033256328	5425.75886433	1
12	205	145	156	0.734146341463	0.733655941874	169453.487961	28096.4544048	38682.0771386	0.197040888172	6.97063105805e+12	1.66251484372	0.275655420647	0.379511382166	0.197040888172	0.00658289842476	1.94882651006	0.220760572089	0.207789483769	0.109950796965	0.00107973448233	107	234	220	0.471365638767	0.471589914435	339491.724724	59137.3614956	77931.5050066	0.201873648929	6.25634690886e+13	3.33076668096	0.580198982552	0.764589064681	0.201873648929	0.0590834543789	3.89980602777	0.465927508793	0.457848270124	0.118438682891	0.0116690863552	63748.2832373	12335.6064664	-10003.9555818	0.0182879504052	2.38888931467e+11	0.625436917345	0.121025120836	-0.0981492021843	0.0182879504052	0.000225601033472	2.48409118881	0.33177411178	0.421393038467	0.15159812845	0.00786850398821	5042.282508	1
13	199	144	152	0.743718592965	0.743446914931	185414.822543	29847.2497177	61093.9816436	0.245237220288	1.79333344757e+13	1.81911212589	0.29283254241	0.599395459879	0.245237220288	0.0169358151777	1.90660955908	0.295489535208	0.277996615209	0.150394229297	0.00353917029337	120	227	219	0.538116591928	0.538203180676	372022.766651	60730.4810326	122415.43479	0.24614880088	1.48564923218e+14	3.64993001443	0.595829141069	1.20102265163	0.24614880088	0.140301185198	3.81592182912	0.584479504862	0.591798834794	0.154127677705	0.0313535929639	79446.3634838	-7996.17646691	-38302.7188751	-0.291384610395	1.18072816477e+12	0.779451400858	-0.0784508022183	-0.375789483302	-0.291384610395	0.00111505163753	2.5172970526	0.408546735323	0.543451285425	0.18909131518	0.0195825959063	5068.95732357	1
14	201	150	157	0.76368159204	0.763483047424	188304.499957	22769.4772385	107372.307018	0.345562066455	3.17416859252e+13	1.8474628648	0.223392237883	1.05343393263	0.345562066455	0.0299760943502	1.90547636304	0.238046419219	0.595458589997	0.218713027719	0.0105444242121	116	226	221	0.519015659955	0.51904813249	376622.487243	48008.9605477	214608.471121	0.348648103292	2.81859112585e+14	3.6950580543	0.471017802599	2.10553216178	0.348648103292	0.266181052015	3.81590639755	0.471233317031	1.21355089451	0.220758063225	0.0857018610325	79334.2807985	12724.3580725	-63065.9270616	-0.317275006986	8.11709153194e+12	0.778351753218	0.124839178153	-0.618742294033	-0.317275006986	0.00766558846885	2.53734659737	0.301637811369	1.03992882276	0.264364087176	0.0387792135606	4731.70018867	1
15	204	146	150	0.725490196078	0.725423950341	186797.436935	27198.2294886	81346.7067216	0.290541824318	2.62053705858e+13	1.83267701014	0.26684290062	0.798095743202	0.290541824318	0.0247477296263	2.05240668461	0.218610721842	0.50700728009	0.176772470918	0.00598560270124	110	236	222	0.480349344978	0.480573917596	371883.543871	55613.400972	161076.172272	0.291340631786	2.15781669956e+14	3.64856409425	0.545625267076	1.58032466959	0.291340631786	0.203779084478	4.10762425486	0.456067495068	1.01348316844	0.178880853303	0.0520116476502	83313.3672268	-3732.65410285	-67991.7995414	-0.430449854757	7.7309680324e+11	0.817390726869	-0.0366212164006	-0.667070222921	-0.430449854757	0.000730094260599	2.62734668861	0.343008262036	0.67009739223	0.192800146752	0.0201079424818	4525.12355337	1
16	204	152	149	0.737745098039	0.737708454565	179038.377715	29140.8184651	88644.4668253	0.328938652131	3.7270105425e+13	1.75655257456	0.285901717571	0.869694354976	0.328938652131	0.0351970024306	1.74990733326	0.330268399985	0.495249638737	0.235874786919	0.0152885862845	107	232	226	0.467248908297	0.467289008424	357702.403986	61630.5375878	177530.518855	0.334301718101	3.3466947143e+14	3.50943237236	0.604659631378	1.7417589119	0.334301718101	0.316053900708	3.49797113061	0.661092108644	0.991659865232	0.23624437026	0.122866418422	80834.5689751	1846.76760716	-58729.4002331	-0.351845957411	1.45525299258e+11	0.793071139602	0.0181187097223	-0.576196458539	-0.351845957411	0.000137430636519	2.34918938993	0.436450135178	0.818314192053	0.267063254374	0.0542989461105	5468.95080312	1
17	202	159	160	0.789603960396	0.789600080688	202052.372352	58794.4757046	30950.0988759	0.222082456979	1.63882723035e+13	1.98234378227	0.576834916554	0.303652638933	0.222082456979	0.0154766951562	1.68878094301	0.272530573953	0.33194740727	0.178968735917	0.00484613718337	114	227	208	0.524137931034	0.524638617937	405367.143579	117152.951571	64198.018275	0.223687307566	1.39540787291e+14	3.97707300963	1.14939222152	0.629849285511	0.223687307566	0.131779005544	3.37851506449	0.56181681821	0.673391344864	0.182803412075	0.0423641670706	90010.8527715	25528.9532826	11339.7278731	0.204801310178	9.31057292697e+11	0.883100021304	0.250465566025	0.111254516738	0.204801310178	0.000879268395417	2.44985760749	0.586752447741	0.435908750577	0.208718497596	0.02670300591	5172.2858665	1
18	210	151	153	0.72380952381	0.72379385948	128988.108677	72537.5831748	46423.9806734	0.461133840432	8.79146480416e+13	1.26550741397	0.711669085168	0.455467502633	0.461133840432	0.0830245057135	2.01016720489	0.415339945057	0.236348737789	0.16209812827	0.00479382077852	111	227	218	0.498876404494	0.498978465824	260449.992395	146699.898475	93054.1063434	0.460268788288	7.15494604037e+14	2.5552851323	1.4392784812	0.912957501947	0.460268788288	0.675696111674	4.02015292831	0.843417471938	0.487528479243	0.16553424396	0.0420574167008	1469.43529887	54185.0816226	27990.3578222	27.9615711926	1.56540204335e+15	0.0144166875858	0.53161196969	0.274614502896	27.9615711926	1.4783285128	2.3753048995	0.629578327474	0.433472313544	0.223771407461	0.0313547182002	5105.80818874	1
19	207	156	142	0.719806763285	0.719011978943	168128.251853	64094.8139736	25384.6549098	0.266104797669	1.5745179389e+13	1.64951290007	0.628836744046	0.249049849006	0.266104797669	0.0148693734806	1.7613676516	0.364223856594	0.241471400087	0.171938906716	0.0043915533351	109	217	230	0.487695749441	0.487902128789	336392.694557	129212.728997	53118.3833961	0.271009322353	1.40040528399e+14	3.30036197396	1.26771117278	0.521146551381	0.271009322353	0.132250949178	3.51945923037	0.750443212952	0.506372116146	0.178552335293	0.0410297901128	63444.5863876	-43902.6337017	1118.30864731	-0.337178690022	37993556080.7	0.622457335593	-0.430730468199	0.0109717701795	-0.337178690022	3.58802120485e-05	2.33149215675	0.585291322453	0.346718739916	0.199874157773	0.0176630152145	9737.02911975	1
20	195	155	152	0.787179487179	0.787141901717	139842.345141	61282.5439677	22291.677645	0.298815861277	1.33450553965e+13	1.37199875538	0.601245452267	0.218704527255	0.298815861277	0.0126027533829	1.94189415242	0.245700822615	0.138783338638	0.0989971983729	0.000598773165459	116	222	235	0.507658643326	0.50786416601	280362.453373	121910.663562	46939.8039973	0.301128887852	1.16800871224e+14	2.75064707114	1.19607032123	0.460528265578	0.301128887852	0.110303968865	3.87291524954	0.516782200456	0.323172849139	0.10843963726	0.00720189581278	34807.250107	42764.6262078	11996.9843472	0.786640863422	7.5621246412e+12	0.341495301562	0.419565431861	0.117702885889	0.786640863422	0.00714149091722	2.35302240597	0.495812299659	0.23073473076	0.15438591417	0.00556204464733	10368.6936969	1
