states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
116300000	1982.33554439	1982.38240563	1982.38240563	1982.38240563	1982.38240563	1982.38240563	1982.38240563	1982.38240563	1982.38240563	1982.38240563	1982.38240563	1982.38240563	1986.93129236	1990.44798798	1990.44798798	1990.44798798	1990.44798798	1990.44798798	1990.44798798	1990.44798798	1990.44798798	1990.44798798	1990.44798798	1990.44798798	1990.44798798	1990.44798798	1990.44798798	1990.44798798	2007.22848664	0
116320000	1982.08877643	1982.08877643	1982.08877643	1982.08877643	1982.08877643	1982.08877643	1982.08877643	1982.08877643	1982.08877643	1982.08877643	1982.08877643	1982.08877643	1987.01851137	1990.24037191	1990.24037191	1990.24037191	1990.24037191	1990.24037191	1990.24037191	1990.24037191	1990.24037191	1990.24037191	1990.24037191	1990.24037191	1990.24037191	1990.24037191	1990.24037191	1990.24037191	2007.43690169	0
116340000	1982.43093497	1982.43093497	1982.43093497	1982.43093497	1982.43093497	1982.43093497	1982.43093497	1982.43093497	1982.43093497	1982.43093497	1982.43093497	1982.43093497	1987.29325335	1990.46962874	1990.46962874	1990.46962874	1990.46962874	1990.46962874	1990.46962874	1990.46962874	1990.46962874	1990.46962874	1990.46962874	1990.46962874	1990.46962874	1990.46962874	1990.46962874	1990.46962874	2007.47956553	0
116360000	1982.71325615	1982.71325615	1982.71325615	1982.71325615	1982.71325615	1982.71325615	1982.71325615	1982.71325615	1982.71325615	1982.71325615	1982.71325615	1982.71325615	1987.47992136	1990.69714473	1990.69714473	1990.69714473	1990.69714473	1990.69714473	1990.69714473	1990.69714473	1990.69714473	1990.69714473	1990.69714473	1990.69714473	1990.69714473	1990.69714473	1990.69714473	1990.69714473	2007.49465773	0
116380000	1982.71450202	1982.91120512	1982.91120512	1982.91120512	1982.91120512	1982.91120512	1982.91120512	1982.91120512	1982.91120512	1982.91120512	1982.91120512	1982.91120512	1986.87495648	1990.77050998	1990.77050998	1990.77050998	1990.77050998	1990.77050998	1990.77050998	1990.77050998	1990.77050998	1990.77050998	1990.77050998	1990.77050998	1990.77050998	1990.77050998	1990.77050998	1990.77050998	2007.33503453	0
116400000	1982.23545979	1982.23545979	1982.23545979	1982.23545979	1982.23545979	1982.23545979	1982.23545979	1982.23545979	1982.23545979	1982.23545979	1982.23545979	1982.23545979	1987.04320873	1990.36848157	1990.36848157	1990.36848157	1990.36848157	1990.36848157	1990.36848157	1990.36848157	1990.36848157	1990.36848157	1990.36848157	1990.36848157	1990.36848157	1990.36848157	1990.36848157	1990.36848157	2007.57010352	0
116420000	1982.67874347	1982.67874347	1982.67874347	1982.67874347	1982.67874347	1982.67874347	1982.67874347	1982.67874347	1982.67874347	1982.67874347	1982.67874347	1982.67874347	1987.27854781	1989.86726685	1989.86726685	1989.86726685	1989.86726685	1989.86726685	1989.86726685	1989.86726685	1989.86726685	1989.86726685	1989.86726685	1989.86726685	1989.86726685	1989.86726685	1989.86726685	1989.86726685	2007.49431978	0
116440000	1982.31510252	1982.31510252	1982.31510252	1982.31510252	1982.31510252	1982.31510252	1982.31510252	1982.31510252	1982.31510252	1982.31510252	1982.31510252	1982.31510252	1987.57943772	1990.45710084	1990.45710084	1990.45710084	1990.45710084	1990.45710084	1990.45710084	1990.45710084	1990.45710084	1990.45710084	1990.45710084	1990.45710084	1990.45710084	1990.45710084	1990.45710084	1990.45710084	2007.89179219	0
116460000	1982.91321974	1982.91321974	1982.91321974	1982.91321974	1982.91321974	1982.91321974	1982.91321974	1982.91321974	1982.91321974	1982.91321974	1982.91321974	1982.91321974	1987.57929888	1991.20867195	1991.20867195	1991.20867195	1991.20867195	1991.20867195	1991.20867195	1991.20867195	1991.20867195	1991.20867195	1991.20867195	1991.20867195	1991.20867195	1991.20867195	1991.20867195	1991.20867195	2007.72681829	0
116480000	1983.59342842	1983.59342842	1983.59342842	1983.59342842	1983.59342842	1983.59342842	1983.59342842	1983.59342842	1983.59342842	1983.59342842	1983.59342842	1983.59342842	1987.3736734	1991.13439928	1991.13439928	1991.13439928	1991.13439928	1991.13439928	1991.13439928	1991.13439928	1991.13439928	1991.13439928	1991.13439928	1991.13439928	1991.13439928	1991.13439928	1991.13439928	1991.13439928	2007.61944596	0
116500000	1982.81542678	1982.84263934	1982.84263934	1982.84263934	1982.84263934	1982.84263934	1982.84263934	1982.84263934	1982.84263934	1982.84263934	1982.84263934	1982.84263934	1987.27416842	1991.15335562	1991.15335562	1991.15335562	1991.15335562	1991.15335562	1991.15335562	1991.15335562	1991.15335562	1991.15335562	1991.15335562	1991.15335562	1991.15335562	1991.15335562	1991.15335562	1991.15335562	2007.12371689	0
116520000	1982.78472583	1982.78472583	1982.78472583	1982.78472583	1982.78472583	1982.78472583	1982.78472583	1982.78472583	1982.78472583	1982.78472583	1982.78472583	1982.78472583	1987.25337048	1990.56073083	1990.56073083	1990.56073083	1990.56073083	1990.56073083	1990.56073083	1990.56073083	1990.56073083	1990.56073083	1990.56073083	1990.56073083	1990.56073083	1990.56073083	1990.56073083	1990.56073083	2007.63553546	0
116540000	1982.98460405	1983.00067085	1983.00067085	1983.00067085	1983.00067085	1983.00067085	1983.00067085	1983.00067085	1983.00067085	1983.00067085	1983.00067085	1983.00067085	1987.74884922	1990.45677542	1990.45677542	1990.45677542	1990.45677542	1990.45677542	1990.45677542	1990.45677542	1990.45677542	1990.45677542	1990.45677542	1990.45677542	1990.45677542	1990.45677542	1990.45677542	1990.45677542	2007.60605762	0
116560000	1983.1226079	1983.1226079	1983.1226079	1983.1226079	1983.1226079	1983.1226079	1983.1226079	1983.1226079	1983.1226079	1983.1226079	1983.1226079	1983.1226079	1987.41576698	1991.69690919	1991.69690919	1991.69690919	1991.69690919	1991.69690919	1991.69690919	1991.69690919	1991.69690919	1991.69690919	1991.69690919	1991.69690919	1991.69690919	1991.69690919	1991.69690919	1991.69690919	2007.52177023	0
116580000	1983.05295575	1983.05295575	1983.05295575	1983.05295575	1983.05295575	1983.05295575	1983.05295575	1983.05295575	1983.05295575	1983.05295575	1983.05295575	1983.05295575	1987.07092853	1991.10727616	1991.10727616	1991.10727616	1991.10727616	1991.10727616	1991.10727616	1991.10727616	1991.10727616	1991.10727616	1991.10727616	1991.10727616	1991.10727616	1991.10727616	1991.10727616	1991.10727616	2007.51792438	0
116600000	1983.12540341	1983.12540341	1983.12540341	1983.12540341	1983.12540341	1983.12540341	1983.12540341	1983.12540341	1983.12540341	1983.12540341	1983.12540341	1983.12540341	1986.56415261	1991.04187753	1991.04187753	1991.04187753	1991.04187753	1991.04187753	1991.04187753	1991.04187753	1991.04187753	1991.04187753	1991.04187753	1991.04187753	1991.04187753	1991.04187753	1991.04187753	1991.04187753	2007.23960253	0
116620000	1983.31848358	1983.31848358	1983.31848358	1983.31848358	1983.31848358	1983.31848358	1983.31848358	1983.31848358	1983.31848358	1983.31848358	1983.31848358	1983.31848358	1987.20184366	1990.66457136	1990.66457136	1990.66457136	1990.66457136	1990.66457136	1990.66457136	1990.66457136	1990.66457136	1990.66457136	1990.66457136	1990.66457136	1990.66457136	1990.66457136	1990.66457136	1990.66457136	2007.40415225	0
116640000	1983.59983047	1983.67763982	1983.67763982	1983.67763982	1983.67763982	1983.67763982	1983.67763982	1983.67763982	1983.67763982	1983.67763982	1983.67763982	1983.67763982	1987.08680979	1990.85424028	1990.85424028	1990.85424028	1990.85424028	1990.85424028	1990.85424028	1990.85424028	1990.85424028	1990.85424028	1990.85424028	1990.85424028	1990.85424028	1990.85424028	1990.85424028	1990.85424028	2007.45250685	0
116660000	1983.24009415	1983.39981571	1983.39981571	1983.39981571	1983.39981571	1983.39981571	1983.39981571	1983.39981571	1983.39981571	1983.39981571	1983.39981571	1983.39981571	1987.66309306	1991.11326988	1991.11326988	1991.11326988	1991.11326988	1991.11326988	1991.11326988	1991.11326988	1991.11326988	1991.11326988	1991.11326988	1991.11326988	1991.11326988	1991.11326988	1991.11326988	1991.11326988	2007.72764829	0
116680000	1982.92316665	1983.00129957	1983.00129957	1983.00129957	1983.00129957	1983.00129957	1983.00129957	1983.00129957	1983.00129957	1983.00129957	1983.00129957	1983.00129957	1987.1670183	1991.12811407	1991.12811407	1991.12811407	1991.12811407	1991.12811407	1991.12811407	1991.12811407	1991.12811407	1991.12811407	1991.12811407	1991.12811407	1991.12811407	1991.12811407	1991.12811407	1991.12811407	2007.41526472	0
116700000	1982.90372835	1982.90372835	1982.90372835	1982.90372835	1982.90372835	1982.90372835	1982.90372835	1982.90372835	1982.90372835	1982.90372835	1982.90372835	1982.90372835	1987.02411298	1991.10596566	1991.10596566	1991.10596566	1991.10596566	1991.10596566	1991.10596566	1991.10596566	1991.10596566	1991.10596566	1991.10596566	1991.10596566	1991.10596566	1991.10596566	1991.10596566	1991.10596566	2007.93261384	0
116720000	1983.48242232	1983.48242232	1983.48242232	1983.48242232	1983.48242232	1983.48242232	1983.48242232	1983.48242232	1983.48242232	1983.48242232	1983.48242232	1983.48242232	1987.33560886	1991.15745284	1991.15745284	1991.15745284	1991.15745284	1991.15745284	1991.15745284	1991.15745284	1991.15745284	1991.15745284	1991.15745284	1991.15745284	1991.15745284	1991.15745284	1991.15745284	1991.15745284	2007.70377832	0
116740000	1983.06937844	1983.37727265	1983.37727265	1983.37727265	1983.37727265	1983.37727265	1983.37727265	1983.37727265	1983.37727265	1983.37727265	1983.37727265	1983.37727265	1986.85483298	1991.15760613	1991.15760613	1991.15760613	1991.15760613	1991.15760613	1991.15760613	1991.15760613	1991.15760613	1991.15760613	1991.15760613	1991.15760613	1991.15760613	1991.15760613	1991.15760613	1991.15760613	2007.61622493	0
116760000	1982.2359114	1982.2359114	1982.2359114	1982.2359114	1982.2359114	1982.2359114	1982.2359114	1982.2359114	1982.2359114	1982.2359114	1982.2359114	1982.2359114	1987.37374182	1989.5723737	1989.5723737	1989.5723737	1989.5723737	1989.5723737	1989.5723737	1989.5723737	1989.5723737	1989.5723737	1989.5723737	1989.5723737	1989.5723737	1989.5723737	1989.5723737	1989.5723737	2007.68195478	0
116780000	1982.83746009	1983.05683843	1983.05683843	1983.05683843	1983.05683843	1983.05683843	1983.05683843	1983.05683843	1983.05683843	1983.05683843	1983.05683843	1983.05683843	1986.87521887	1990.05327152	1990.05327152	1990.05327152	1990.05327152	1990.05327152	1990.05327152	1990.05327152	1990.05327152	1990.05327152	1990.05327152	1990.05327152	1990.05327152	1990.05327152	1990.05327152	1990.05327152	2008.01870449	0
116800000	1982.95606936	1982.95606936	1982.95606936	1982.95606936	1982.95606936	1982.95606936	1982.95606936	1982.95606936	1982.95606936	1982.95606936	1982.95606936	1982.95606936	1986.64056981	1990.01905219	1990.01905219	1990.01905219	1990.01905219	1990.01905219	1990.01905219	1990.01905219	1990.01905219	1990.01905219	1990.01905219	1990.01905219	1990.01905219	1990.01905219	1990.01905219	1990.01905219	2007.88306217	0
116820000	1982.44604893	1982.44604893	1982.44604893	1982.44604893	1982.44604893	1982.44604893	1982.44604893	1982.44604893	1982.44604893	1982.44604893	1982.44604893	1982.44604893	1987.36006058	1990.36740488	1990.36740488	1990.36740488	1990.36740488	1990.36740488	1990.36740488	1990.36740488	1990.36740488	1990.36740488	1990.36740488	1990.36740488	1990.36740488	1990.36740488	1990.36740488	1990.36740488	2008.0580425	0
116840000	1982.03335156	1982.03335156	1982.03335156	1982.03335156	1982.03335156	1982.03335156	1982.03335156	1982.03335156	1982.03335156	1982.03335156	1982.03335156	1982.03335156	1987.61686805	1990.22881221	1990.22881221	1990.22881221	1990.22881221	1990.22881221	1990.22881221	1990.22881221	1990.22881221	1990.22881221	1990.22881221	1990.22881221	1990.22881221	1990.22881221	1990.22881221	1990.22881221	2008.07548918	0
116860000	1982.95878569	1982.95878569	1982.95878569	1982.95878569	1982.95878569	1982.95878569	1982.95878569	1982.95878569	1982.95878569	1982.95878569	1982.95878569	1982.95878569	1987.50348141	1989.92419632	1989.92419632	1989.92419632	1989.92419632	1989.92419632	1989.92419632	1989.92419632	1989.92419632	1989.92419632	1989.92419632	1989.92419632	1989.92419632	1989.92419632	1989.92419632	1989.92419632	2007.52739194	0
116880000	1982.91939839	1982.91939839	1982.91939839	1982.91939839	1982.91939839	1982.91939839	1982.91939839	1982.91939839	1982.91939839	1982.91939839	1982.91939839	1982.91939839	1987.76935722	1989.80911254	1989.80911254	1989.80911254	1989.80911254	1989.80911254	1989.80911254	1989.80911254	1989.80911254	1989.80911254	1989.80911254	1989.80911254	1989.80911254	1989.80911254	1989.80911254	1989.80911254	2007.54528582	0
116900000	1981.66294428	1981.66294428	1981.66294428	1981.66294428	1981.66294428	1981.66294428	1981.66294428	1981.66294428	1981.66294428	1981.66294428	1981.66294428	1981.66294428	1987.63946933	1990.44974912	1990.44974912	1990.44974912	1990.44974912	1990.44974912	1990.44974912	1990.44974912	1990.44974912	1990.44974912	1990.44974912	1990.44974912	1990.44974912	1990.44974912	1990.44974912	1990.44974912	2007.60162985	0
116920000	1983.09109564	1983.09109564	1983.09109564	1983.09109564	1983.09109564	1983.09109564	1983.09109564	1983.09109564	1983.09109564	1983.09109564	1983.09109564	1983.09109564	1987.1535525	1991.74566724	1991.74566724	1991.74566724	1991.74566724	1991.74566724	1991.74566724	1991.74566724	1991.74566724	1991.74566724	1991.74566724	1991.74566724	1991.74566724	1991.74566724	1991.74566724	1991.74566724	2007.81534691	0
116940000	1983.05118344	1983.05118344	1983.05118344	1983.05118344	1983.05118344	1983.05118344	1983.05118344	1983.05118344	1983.05118344	1983.05118344	1983.05118344	1983.05118344	1987.14632726	1991.17102746	1991.17102746	1991.17102746	1991.17102746	1991.17102746	1991.17102746	1991.17102746	1991.17102746	1991.17102746	1991.17102746	1991.17102746	1991.17102746	1991.17102746	1991.17102746	1991.17102746	2007.71791591	0
116960000	1982.73333582	1982.73333582	1982.73333582	1982.73333582	1982.73333582	1982.73333582	1982.73333582	1982.73333582	1982.73333582	1982.73333582	1982.73333582	1982.73333582	1986.0752528	1991.35981674	1991.35981674	1991.35981674	1991.35981674	1991.35981674	1991.35981674	1991.35981674	1991.35981674	1991.35981674	1991.35981674	1991.35981674	1991.35981674	1991.35981674	1991.35981674	1991.35981674	2007.57212306	0
116980000	1982.73360356	1982.73360356	1982.73360356	1982.73360356	1982.73360356	1982.73360356	1982.73360356	1982.73360356	1982.73360356	1982.73360356	1982.73360356	1982.73360356	1987.09067215	1990.54210648	1990.54210648	1990.54210648	1990.54210648	1990.54210648	1990.54210648	1990.54210648	1990.54210648	1990.54210648	1990.54210648	1990.54210648	1990.54210648	1990.54210648	1990.54210648	1990.54210648	2007.67522083	0
117000000	1983.42365776	1983.42365776	1983.42365776	1983.42365776	1983.42365776	1983.42365776	1983.42365776	1983.42365776	1983.42365776	1983.42365776	1983.42365776	1983.42365776	1987.95294947	1991.01956011	1991.01956011	1991.01956011	1991.01956011	1991.01956011	1991.01956011	1991.01956011	1991.01956011	1991.01956011	1991.01956011	1991.01956011	1991.01956011	1991.01956011	1991.01956011	1991.01956011	2007.65728517	0
117020000	1983.41574253	1983.72800825	1983.72800825	1983.72800825	1983.72800825	1983.72800825	1983.72800825	1983.72800825	1983.72800825	1983.72800825	1983.72800825	1983.72800825	1987.27492336	1991.37455808	1991.37455808	1991.37455808	1991.37455808	1991.37455808	1991.37455808	1991.37455808	1991.37455808	1991.37455808	1991.37455808	1991.37455808	1991.37455808	1991.37455808	1991.37455808	1991.37455808	2007.63181814	0
117040000	1983.43993962	1983.43993962	1983.43993962	1983.43993962	1983.43993962	1983.43993962	1983.43993962	1983.43993962	1983.43993962	1983.43993962	1983.43993962	1983.43993962	1987.91304793	1991.43564313	1991.43564313	1991.43564313	1991.43564313	1991.43564313	1991.43564313	1991.43564313	1991.43564313	1991.43564313	1991.43564313	1991.43564313	1991.43564313	1991.43564313	1991.43564313	1991.43564313	2007.42559826	0
117060000	1983.38985647	1983.38985647	1983.38985647	1983.38985647	1983.38985647	1983.38985647	1983.38985647	1983.38985647	1983.38985647	1983.38985647	1983.38985647	1983.38985647	1987.76992422	1991.16358549	1991.16358549	1991.16358549	1991.16358549	1991.16358549	1991.16358549	1991.16358549	1991.16358549	1991.16358549	1991.16358549	1991.16358549	1991.16358549	1991.16358549	1991.16358549	1991.16358549	2007.6947246	0
117080000	1983.97219423	1984.02682039	1984.02682039	1984.02682039	1984.02682039	1984.02682039	1984.02682039	1984.02682039	1984.02682039	1984.02682039	1984.02682039	1984.02682039	1987.46974912	1991.46798638	1991.46798638	1991.46798638	1991.46798638	1991.46798638	1991.46798638	1991.46798638	1991.46798638	1991.46798638	1991.46798638	1991.46798638	1991.46798638	1991.46798638	1991.46798638	1991.46798638	2007.6007578	0
117100000	1983.52795631	1983.55069565	1983.55069565	1983.55069565	1983.55069565	1983.55069565	1983.55069565	1983.55069565	1983.55069565	1983.55069565	1983.55069565	1983.55069565	1987.48687615	1991.32971897	1991.32971897	1991.32971897	1991.32971897	1991.32971897	1991.32971897	1991.32971897	1991.32971897	1991.32971897	1991.32971897	1991.32971897	1991.32971897	1991.32971897	1991.32971897	1991.32971897	2007.61862304	0
117120000	1983.30887973	1983.30887973	1983.30887973	1983.30887973	1983.30887973	1983.30887973	1983.30887973	1983.30887973	1983.30887973	1983.30887973	1983.30887973	1983.30887973	1987.28923865	1991.25453105	1991.25453105	1991.25453105	1991.25453105	1991.25453105	1991.25453105	1991.25453105	1991.25453105	1991.25453105	1991.25453105	1991.25453105	1991.25453105	1991.25453105	1991.25453105	1991.25453105	2007.78307615	0
117140000	1983.74738161	1983.74738161	1983.74738161	1983.74738161	1983.74738161	1983.74738161	1983.74738161	1983.74738161	1983.74738161	1983.74738161	1983.74738161	1983.74738161	1988.07737207	1990.49621915	1990.49621915	1990.49621915	1990.49621915	1990.49621915	1990.49621915	1990.49621915	1990.49621915	1990.49621915	1990.49621915	1990.49621915	1990.49621915	1990.49621915	1990.49621915	1990.49621915	2007.88178269	0
117160000	1982.85642191	1982.85642191	1982.85642191	1982.85642191	1982.85642191	1982.85642191	1982.85642191	1982.85642191	1982.85642191	1982.85642191	1982.85642191	1982.85642191	1987.31987675	1991.35789939	1991.35789939	1991.35789939	1991.35789939	1991.35789939	1991.35789939	1991.35789939	1991.35789939	1991.35789939	1991.35789939	1991.35789939	1991.35789939	1991.35789939	1991.35789939	1991.35789939	2007.66127986	0
117180000	1983.12105564	1983.12105564	1983.12105564	1983.12105564	1983.12105564	1983.12105564	1983.12105564	1983.12105564	1983.12105564	1983.12105564	1983.12105564	1983.12105564	1987.37599738	1991.70734781	1991.70734781	1991.70734781	1991.70734781	1991.70734781	1991.70734781	1991.70734781	1991.70734781	1991.70734781	1991.70734781	1991.70734781	1991.70734781	1991.70734781	1991.70734781	1991.70734781	2007.66967234	0
117200000	1982.60051553	1982.60051553	1982.60051553	1982.60051553	1982.60051553	1982.60051553	1982.60051553	1982.60051553	1982.60051553	1982.60051553	1982.60051553	1982.60051553	1987.30368208	1992.07657477	1992.07657477	1992.07657477	1992.07657477	1992.07657477	1992.07657477	1992.07657477	1992.07657477	1992.07657477	1992.07657477	1992.07657477	1992.07657477	1992.07657477	1992.07657477	1992.07657477	2007.52721021	0
117220000	1982.66332311	1982.66332311	1982.66332311	1982.66332311	1982.66332311	1982.66332311	1982.66332311	1982.66332311	1982.66332311	1982.66332311	1982.66332311	1982.66332311	1987.31268341	1991.12749864	1991.12749864	1991.12749864	1991.12749864	1991.12749864	1991.12749864	1991.12749864	1991.12749864	1991.12749864	1991.12749864	1991.12749864	1991.12749864	1991.12749864	1991.12749864	1991.12749864	2008.08566839	0
117240000	1983.13876118	1983.35702575	1983.35702575	1983.35702575	1983.35702575	1983.35702575	1983.35702575	1983.35702575	1983.35702575	1983.35702575	1983.35702575	1983.35702575	1987.00222748	1990.03121115	1990.03121115	1990.03121115	1990.03121115	1990.03121115	1990.03121115	1990.03121115	1990.03121115	1990.03121115	1990.03121115	1990.03121115	1990.03121115	1990.03121115	1990.03121115	1990.03121115	2007.85481746	0
117260000	1982.9968358	1982.9968358	1982.9968358	1982.9968358	1982.9968358	1982.9968358	1982.9968358	1982.9968358	1982.9968358	1982.9968358	1982.9968358	1982.9968358	1987.19702839	1989.5374786	1989.5374786	1989.5374786	1989.5374786	1989.5374786	1989.5374786	1989.5374786	1989.5374786	1989.5374786	1989.5374786	1989.5374786	1989.5374786	1989.5374786	1989.5374786	1989.5374786	2007.82861427	0
117280000	1982.76240491	1982.76240491	1982.76240491	1982.76240491	1982.76240491	1982.76240491	1982.76240491	1982.76240491	1982.76240491	1982.76240491	1982.76240491	1982.76240491	1986.38832269	1990.16465076	1990.16465076	1990.16465076	1990.16465076	1990.16465076	1990.16465076	1990.16465076	1990.16465076	1990.16465076	1990.16465076	1990.16465076	1990.16465076	1990.16465076	1990.16465076	1990.16465076	2007.75452394	0
117300000	1982.34393207	1982.34393207	1982.34393207	1982.34393207	1982.34393207	1982.34393207	1982.34393207	1982.34393207	1982.34393207	1982.34393207	1982.34393207	1982.34393207	1986.63428877	1990.85030449	1990.85030449	1990.85030449	1990.85030449	1990.85030449	1990.85030449	1990.85030449	1990.85030449	1990.85030449	1990.85030449	1990.85030449	1990.85030449	1990.85030449	1990.85030449	1990.85030449	2007.69642172	0
117320000	1983.03383291	1983.04019389	1983.04019389	1983.04019389	1983.04019389	1983.04019389	1983.04019389	1983.04019389	1983.04019389	1983.04019389	1983.04019389	1983.04019389	1986.91636539	1991.3203464	1991.3203464	1991.3203464	1991.3203464	1991.3203464	1991.3203464	1991.3203464	1991.3203464	1991.3203464	1991.3203464	1991.3203464	1991.3203464	1991.3203464	1991.3203464	1991.3203464	2007.6184476	0
117340000	1982.53964723	1982.53964723	1982.53964723	1982.53964723	1982.53964723	1982.53964723	1982.53964723	1982.53964723	1982.53964723	1982.53964723	1982.53964723	1982.53964723	1987.12868459	1991.2866066	1991.2866066	1991.2866066	1991.2866066	1991.2866066	1991.2866066	1991.2866066	1991.2866066	1991.2866066	1991.2866066	1991.2866066	1991.2866066	1991.2866066	1991.2866066	1991.2866066	2008.01814717	0
117360000	1982.54709976	1982.89745797	1982.89745797	1982.89745797	1982.89745797	1982.89745797	1982.89745797	1982.89745797	1982.89745797	1982.89745797	1982.89745797	1982.89745797	1987.54962663	1991.36361942	1991.36361942	1991.36361942	1991.36361942	1991.36361942	1991.36361942	1991.36361942	1991.36361942	1991.36361942	1991.36361942	1991.36361942	1991.36361942	1991.36361942	1991.36361942	1991.36361942	2007.67360721	0
117380000	1982.049777	1982.049777	1982.049777	1982.049777	1982.049777	1982.049777	1982.049777	1982.049777	1982.049777	1982.049777	1982.049777	1982.049777	1987.45946682	1991.12265701	1991.12265701	1991.12265701	1991.12265701	1991.12265701	1991.12265701	1991.12265701	1991.12265701	1991.12265701	1991.12265701	1991.12265701	1991.12265701	1991.12265701	1991.12265701	1991.12265701	2007.64915807	0
117400000	1982.34721349	1982.34721349	1982.34721349	1982.34721349	1982.34721349	1982.34721349	1982.34721349	1982.34721349	1982.34721349	1982.34721349	1982.34721349	1982.34721349	1987.31526437	1991.08467592	1991.08467592	1991.08467592	1991.08467592	1991.08467592	1991.08467592	1991.08467592	1991.08467592	1991.08467592	1991.08467592	1991.08467592	1991.08467592	1991.08467592	1991.08467592	1991.08467592	2007.95774107	0
117420000	1982.28599603	1982.28599603	1982.28599603	1982.28599603	1982.28599603	1982.28599603	1982.28599603	1982.28599603	1982.28599603	1982.28599603	1982.28599603	1982.28599603	1987.6676076	1991.24583242	1991.24583242	1991.24583242	1991.24583242	1991.24583242	1991.24583242	1991.24583242	1991.24583242	1991.24583242	1991.24583242	1991.24583242	1991.24583242	1991.24583242	1991.24583242	1991.24583242	2007.97813695	0
117440000	1983.24341852	1983.24341852	1983.24341852	1983.24341852	1983.24341852	1983.24341852	1983.24341852	1983.24341852	1983.24341852	1983.24341852	1983.24341852	1983.24341852	1987.07832516	1991.32855561	1991.32855561	1991.32855561	1991.32855561	1991.32855561	1991.32855561	1991.32855561	1991.32855561	1991.32855561	1991.32855561	1991.32855561	1991.32855561	1991.32855561	1991.32855561	1991.32855561	2007.98243474	0
117460000	1983.09360026	1983.38395453	1983.38395453	1983.38395453	1983.38395453	1983.38395453	1983.38395453	1983.38395453	1983.38395453	1983.38395453	1983.38395453	1983.38395453	1987.11078886	1991.14113995	1991.14113995	1991.14113995	1991.14113995	1991.14113995	1991.14113995	1991.14113995	1991.14113995	1991.14113995	1991.14113995	1991.14113995	1991.14113995	1991.14113995	1991.14113995	1991.14113995	2007.84312403	0
117480000	1982.90305109	1982.90305109	1982.90305109	1982.90305109	1982.90305109	1982.90305109	1982.90305109	1982.90305109	1982.90305109	1982.90305109	1982.90305109	1982.90305109	1986.98451578	1992.15470766	1992.15470766	1992.15470766	1992.15470766	1992.15470766	1992.15470766	1992.15470766	1992.15470766	1992.15470766	1992.15470766	1992.15470766	1992.15470766	1992.15470766	1992.15470766	1992.15470766	2007.82705211	0
117500000	1982.73430496	1982.73430496	1982.73430496	1982.73430496	1982.73430496	1982.73430496	1982.73430496	1982.73430496	1982.73430496	1982.73430496	1982.73430496	1982.73430496	1987.00847109	1991.56082413	1991.56082413	1991.56082413	1991.56082413	1991.56082413	1991.56082413	1991.56082413	1991.56082413	1991.56082413	1991.56082413	1991.56082413	1991.56082413	1991.56082413	1991.56082413	1991.56082413	2007.65550196	0
117520000	1982.82309449	1982.82309449	1982.82309449	1982.82309449	1982.82309449	1982.82309449	1982.82309449	1982.82309449	1982.82309449	1982.82309449	1982.82309449	1982.82309449	1987.59214244	1991.84617102	1991.84617102	1991.84617102	1991.84617102	1991.84617102	1991.84617102	1991.84617102	1991.84617102	1991.84617102	1991.84617102	1991.84617102	1991.84617102	1991.84617102	1991.84617102	1991.84617102	2007.79701098	0
117540000	1982.69026582	1982.93197093	1982.93197093	1982.93197093	1982.93197093	1982.93197093	1982.93197093	1982.93197093	1982.93197093	1982.93197093	1982.93197093	1982.93197093	1987.8844756	1990.78315126	1990.78315126	1990.78315126	1990.78315126	1990.78315126	1990.78315126	1990.78315126	1990.78315126	1990.78315126	1990.78315126	1990.78315126	1990.78315126	1990.78315126	1990.78315126	1990.78315126	2008.02982215	0
117560000	1982.49123736	1982.49123736	1982.49123736	1982.49123736	1982.49123736	1982.49123736	1982.49123736	1982.49123736	1982.49123736	1982.49123736	1982.49123736	1982.49123736	1987.66007428	1991.05442624	1991.05442624	1991.05442624	1991.05442624	1991.05442624	1991.05442624	1991.05442624	1991.05442624	1991.05442624	1991.05442624	1991.05442624	1991.05442624	1991.05442624	1991.05442624	1991.05442624	2008.09314244	0
117580000	1982.72997034	1982.72997034	1982.72997034	1982.72997034	1982.72997034	1982.72997034	1982.72997034	1982.72997034	1982.72997034	1982.72997034	1982.72997034	1982.72997034	1987.58815877	1991.34133084	1991.34133084	1991.34133084	1991.34133084	1991.34133084	1991.34133084	1991.34133084	1991.34133084	1991.34133084	1991.34133084	1991.34133084	1991.34133084	1991.34133084	1991.34133084	1991.34133084	2008.03697994	0
