states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
26340000 	1983.63510405	1983.63510405	1983.63510405	1983.63510405	1983.63510405	1983.63510405	1983.63510405	1983.63510405	1983.63510405	1983.63510405	1983.63510405	1983.63510405	1983.63510405	1991.511654	1991.511654	1991.511654	1991.511654	1991.511654	1991.511654	1997.14666712	1997.14666712	1997.14666712	1997.14666712	1997.14666712	1997.14666712	1997.14666712	1997.14666712	1997.14666712	2004.30153992	0
26360000 	1983.6896758	1983.6896758	1983.6896758	1983.6896758	1983.6896758	1983.6896758	1983.6896758	1983.6896758	1983.6896758	1983.6896758	1983.6896758	1983.6896758	1983.6896758	1990.74568901	1990.74568901	1990.74568901	1990.74568901	1990.74568901	1990.74568901	1993.91437098	1993.91437098	1993.91437098	1993.91437098	1993.91437098	1993.91437098	1993.91437098	1993.91437098	1993.91437098	2003.72154806	0
26380000 	1982.79831434	1982.79831434	1982.79831434	1982.79831434	1982.79831434	1982.79831434	1982.79831434	1982.79831434	1982.79831434	1982.79831434	1982.79831434	1982.79831434	1982.79831434	1991.12588735	1991.12588735	1991.12588735	1991.12588735	1991.12588735	1991.12588735	1994.87314532	1994.87314532	1994.87314532	1994.87314532	1994.87314532	1994.87314532	1994.87314532	1994.87314532	1994.87314532	2003.60199236	0
26400000 	1983.72055891	1983.8776991	1983.8776991	1983.8776991	1983.8776991	1983.8776991	1983.8776991	1983.8776991	1983.8776991	1983.8776991	1983.8776991	1983.8776991	1983.8776991	1991.24064034	1991.24064034	1991.24064034	1991.24064034	1991.24064034	1991.24064034	1994.83325793	1994.83325793	1994.83325793	1994.83325793	1994.83325793	1994.83325793	1994.83325793	1994.83325793	1994.83325793	2003.47124852	0
26420000 	1983.29248232	1983.29248232	1983.29248232	1983.29248232	1983.29248232	1983.29248232	1983.29248232	1983.29248232	1983.29248232	1983.29248232	1983.29248232	1983.29248232	1983.29248232	1990.52074434	1990.52074434	1990.52074434	1990.52074434	1990.52074434	1990.52074434	1993.43353407	1993.43353407	1993.43353407	1993.43353407	1993.43353407	1993.43353407	1993.43353407	1993.43353407	1993.43353407	2003.49291134	0
26440000 	0	1984.15470923	1984.15470923	1984.15470923	1984.15470923	1984.15470923	1984.15470923	1984.15470923	1984.15470923	1984.15470923	1984.15470923	1984.15470923	1984.15470923	1988.03714157	1988.03714157	1988.03714157	1988.03714157	1988.03714157	1988.03714157	1993.4402803	1993.4402803	1993.4402803	1993.4402803	1993.4402803	1993.4402803	1993.4402803	1993.4402803	1993.4402803	2003.42696281	0
26460000 	1983.52804477	1983.52804477	1983.52804477	1983.52804477	1983.52804477	1983.52804477	1983.52804477	1983.52804477	1983.52804477	1983.52804477	1983.52804477	1983.52804477	1983.52804477	1988.2127877	1988.2127877	1988.2127877	1988.2127877	1988.2127877	1988.2127877	1993.40079511	1993.40079511	1993.40079511	1993.40079511	1993.40079511	1993.40079511	1993.40079511	1993.40079511	1993.40079511	2002.68558816	0
26480000 	1983.98088175	1983.98088175	1983.98088175	1983.98088175	1983.98088175	1983.98088175	1983.98088175	1983.98088175	1983.98088175	1983.98088175	1983.98088175	1983.98088175	1983.98088175	1987.37283606	1987.37283606	1987.37283606	1987.37283606	1987.37283606	1987.37283606	1994.22086215	1994.22086215	1994.22086215	1994.22086215	1994.22086215	1994.22086215	1994.22086215	1994.22086215	1994.22086215	2002.48312343	0
26500000 	1982.92097259	1982.92097259	1982.92097259	1982.92097259	1982.92097259	1982.92097259	1982.92097259	1982.92097259	1982.92097259	1982.92097259	1982.92097259	1982.92097259	1982.92097259	1988.40216544	1988.40216544	1988.40216544	1988.40216544	1988.40216544	1988.40216544	1992.58217041	1992.58217041	1992.58217041	1992.58217041	1992.58217041	1992.58217041	1992.58217041	1992.58217041	1992.58217041	2002.88468779	0
26520000 	1982.72004639	1982.72004639	1982.72004639	1982.72004639	1982.72004639	1982.72004639	1982.72004639	1982.72004639	1982.72004639	1982.72004639	1982.72004639	1982.72004639	1982.72004639	1989.87475708	1989.87475708	1989.87475708	1989.87475708	1989.87475708	1989.87475708	1993.04723447	1993.04723447	1993.04723447	1993.04723447	1993.04723447	1993.04723447	1993.04723447	1993.04723447	1993.04723447	2002.43354354	0
26540000 	1982.83345318	1982.83345318	1982.83345318	1982.83345318	1982.83345318	1982.83345318	1982.83345318	1982.83345318	1982.83345318	1982.83345318	1982.83345318	1982.83345318	1982.83345318	1989.7857528	1989.7857528	1989.7857528	1989.7857528	1989.7857528	1989.7857528	1993.44580625	1993.44580625	1993.44580625	1993.44580625	1993.44580625	1993.44580625	1993.44580625	1993.44580625	1993.44580625	2002.48000724	0
26560000 	1982.65491077	1982.65491077	1982.65491077	1982.65491077	1982.65491077	1982.65491077	1983.08658732	1983.08658732	1983.08658732	1983.08658732	1983.08658732	1983.08658732	1983.08658732	1991.03646707	1991.03646707	1991.03646707	1991.03646707	1991.03646707	1991.03646707	1993.30127211	1993.30127211	1993.30127211	1993.30127211	1993.30127211	1993.30127211	1993.30127211	1993.30127211	1993.30127211	2002.95358484	0
26580000 	1983.19901346	1983.19901346	1983.19901346	1983.19901346	1983.19901346	1983.19901346	1983.19901346	1983.19901346	1983.19901346	1983.19901346	1983.19901346	1983.19901346	1983.19901346	1990.99414006	1990.99414006	1990.99414006	1990.99414006	1990.99414006	1990.99414006	1992.77867591	1992.77867591	1992.77867591	1992.77867591	1992.77867591	1992.77867591	1992.77867591	1992.77867591	1992.77867591	2003.84436906	0
26600000 	1983.2831926	1983.2831926	1983.2831926	1983.2831926	1983.2831926	1983.2831926	1983.2831926	1983.2831926	1983.2831926	1983.2831926	1983.2831926	1983.2831926	1983.2831926	1991.30497909	1991.30497909	1991.30497909	1991.30497909	1991.30497909	1991.30497909	1993.93270687	1993.93270687	1993.93270687	1993.93270687	1993.93270687	1993.93270687	1993.93270687	1993.93270687	1993.93270687	2003.61040794	0
26620000 	1982.24985465	1982.24985465	1982.24985465	1982.24985465	1982.24985465	1982.24985465	1982.24985465	1982.24985465	1982.24985465	1982.24985465	1982.24985465	1982.24985465	1982.24985465	1991.40756187	1991.40756187	1991.40756187	1991.40756187	1991.40756187	1991.40756187	1993.59403312	1993.59403312	1993.59403312	1993.59403312	1993.59403312	1993.59403312	1993.59403312	1993.59403312	1993.59403312	2003.84977038	0
26640000 	1983.06710684	1983.06710684	1983.06710684	1983.06710684	1983.06710684	1983.06710684	1983.06710684	1983.06710684	1983.06710684	1983.06710684	1983.06710684	1983.06710684	1983.06710684	1991.42315231	1991.42315231	1991.42315231	1991.42315231	1991.42315231	1991.42315231	1993.89505486	1993.89505486	1993.89505486	1993.89505486	1993.89505486	1993.89505486	1993.89505486	1993.89505486	1993.89505486	2003.79464042	0
26660000 	1983.0462952	1983.0462952	1983.0462952	1983.0462952	1983.0462952	1983.0462952	1983.0462952	1983.0462952	1983.0462952	1983.0462952	1983.0462952	1983.0462952	1983.0462952	1991.54300392	1991.54300392	1991.54300392	1991.54300392	1991.54300392	1991.54300392	1993.48410332	1993.48410332	1993.48410332	1993.48410332	1993.48410332	1993.48410332	1993.48410332	1993.48410332	1993.48410332	2003.96927382	0
26680000 	1982.97053306	1982.97053306	1982.97053306	1982.97053306	1982.97053306	1982.97053306	1982.97053306	1982.97053306	1982.97053306	1982.97053306	1982.97053306	1982.97053306	1982.97053306	1991.22519429	1991.22519429	1991.22519429	1991.22519429	1991.22519429	1991.22519429	1992.95505464	1992.95505464	1992.95505464	1992.95505464	1992.95505464	1992.95505464	1992.95505464	1992.95505464	1992.95505464	2004.0006635	0
26700000 	1983.5978717	1983.5978717	1983.5978717	1983.5978717	1983.5978717	1983.5978717	1983.5978717	1983.5978717	1983.5978717	1983.5978717	1983.5978717	1983.5978717	1983.5978717	1990.27333561	1990.27333561	1990.27333561	1990.27333561	1990.27333561	1990.27333561	1993.89581305	1993.89581305	1993.89581305	1993.89581305	1993.89581305	1993.89581305	1993.89581305	1993.89581305	1993.89581305	2004.11944939	0
26720000 	1982.83039391	1982.83039391	1982.83039391	1982.83039391	1982.83039391	1982.83039391	1982.83039391	1982.83039391	1982.83039391	1982.83039391	1982.83039391	1982.83039391	1982.83039391	1989.84788464	1989.84788464	1989.84788464	1989.84788464	1989.84788464	1989.84788464	1993.60940615	1993.60940615	1993.60940615	1993.60940615	1993.60940615	1993.60940615	1993.60940615	1993.60940615	1993.60940615	2004.03432866	0
26740000 	1982.76638342	1982.76638342	1982.76638342	1982.76638342	1982.76638342	1982.76638342	1982.76638342	1982.76638342	1982.76638342	1982.76638342	1982.76638342	1982.76638342	1982.76638342	1990.38204992	1990.38204992	1990.38204992	1990.38204992	1990.38204992	1990.38204992	1993.32756214	1993.32756214	1993.32756214	1993.32756214	1993.32756214	1993.32756214	1993.32756214	1993.32756214	1993.32756214	2003.92195487	0
26760000 	1982.96369805	1982.96369805	1982.96369805	1982.96369805	1982.96369805	1982.96369805	1982.96369805	1982.96369805	1982.96369805	1982.96369805	1982.96369805	1982.96369805	1982.96369805	1991.23966011	1991.23966011	1991.23966011	1991.23966011	1991.23966011	1991.23966011	1993.53259371	1993.53259371	1993.53259371	1993.53259371	1993.53259371	1993.53259371	1993.53259371	1993.53259371	1993.53259371	2004.17417838	0
26780000 	1983.09227273	1983.09227273	1983.09227273	1983.09227273	1983.09227273	1983.09227273	1983.09227273	1983.09227273	1983.09227273	1983.09227273	1983.09227273	1983.09227273	1983.09227273	1990.17452631	1990.17452631	1990.17452631	1990.17452631	1990.17452631	1990.17452631	1993.05303167	1993.05303167	1993.05303167	1993.05303167	1993.05303167	1993.05303167	1993.05303167	1993.05303167	1993.05303167	2004.10012255	0
26800000 	1982.15748344	1982.15748344	1982.15748344	1982.15748344	1982.15748344	1982.15748344	1982.15748344	1982.15748344	1982.15748344	1982.15748344	1982.15748344	1982.15748344	1982.15748344	1989.78636039	1989.78636039	1989.78636039	1989.78636039	1989.78636039	1989.78636039	1992.64542033	1992.64542033	1992.64542033	1992.64542033	1992.64542033	1992.64542033	1992.64542033	1992.64542033	1992.64542033	2004.51197141	0
26820000 	1983.14792067	1983.14792067	1983.14792067	1983.14792067	1983.14792067	1983.14792067	1983.14792067	1983.14792067	1983.14792067	1983.14792067	1983.14792067	1983.14792067	1983.14792067	1989.73509194	1989.73509194	1989.73509194	1989.73509194	1989.73509194	1989.73509194	1993.04864481	1993.04864481	1993.04864481	1993.04864481	1993.04864481	1993.04864481	1993.04864481	1993.04864481	1993.04864481	2004.22047037	0
26840000 	1983.39997838	1983.39997838	1983.39997838	1983.39997838	1983.39997838	1983.39997838	1983.39997838	1983.39997838	1983.39997838	1983.39997838	1983.39997838	1983.39997838	1983.39997838	1989.80366752	1989.80366752	1989.80366752	1989.80366752	1989.80366752	1989.80366752	1993.285494	1993.285494	1993.285494	1993.285494	1993.285494	1993.285494	1993.285494	1993.285494	1993.285494	2004.73070952	0
26860000 	1983.48150031	1983.54623607	1983.54623607	1983.54623607	1983.54623607	1983.54623607	1983.54623607	1983.54623607	1983.54623607	1983.54623607	1983.54623607	1983.54623607	1983.54623607	1990.07667589	1990.07667589	1990.07667589	1990.07667589	1990.07667589	1990.07667589	1993.42424194	1993.42424194	1993.42424194	1993.42424194	1993.42424194	1993.42424194	1993.42424194	1993.42424194	1993.42424194	2004.67319183	0
26880000 	1983.34205263	1983.34205263	1983.34205263	1983.34205263	1983.34205263	1983.34205263	1983.34205263	1983.34205263	1983.34205263	1983.34205263	1983.34205263	1983.34205263	1983.34205263	1989.45931271	1989.45931271	1989.45931271	1989.45931271	1989.45931271	1989.45931271	1993.76102534	1993.76102534	1993.76102534	1993.76102534	1993.76102534	1993.76102534	1993.76102534	1993.76102534	1993.76102534	2004.69626422	0
26900000 	1983.16012539	1983.16012539	1983.16012539	1983.16012539	1983.16012539	1983.16012539	1983.16012539	1983.16012539	1983.16012539	1983.16012539	1983.16012539	1983.16012539	1983.16012539	1989.3960645	1989.3960645	1989.3960645	1989.3960645	1989.3960645	1989.3960645	1993.84440889	1993.84440889	1993.84440889	1993.84440889	1993.84440889	1993.84440889	1993.84440889	1993.84440889	1993.84440889	2002.97100243	0
26920000 	1983.9586258	1983.9586258	1983.9586258	1983.9586258	1983.9586258	1983.9586258	1983.9586258	1983.9586258	1983.9586258	1983.9586258	1983.9586258	1983.9586258	1983.9586258	1989.60910634	1989.60910634	1989.60910634	1989.60910634	1989.60910634	1989.60910634	1993.85914714	1993.85914714	1993.85914714	1993.85914714	1993.85914714	1993.85914714	1993.85914714	1993.85914714	1993.85914714	2003.64086879	0
26940000 	1983.66689288	1983.66689288	1983.66689288	1983.66689288	1983.66689288	1983.66689288	1983.66689288	1983.66689288	1983.66689288	1983.66689288	1983.66689288	1983.66689288	1983.66689288	1991.77931789	1991.77931789	1991.77931789	1991.77931789	1991.77931789	1991.77931789	1993.74646447	1993.74646447	1993.74646447	1993.74646447	1993.74646447	1993.74646447	1993.74646447	1993.74646447	1993.74646447	2003.86506039	0
26960000 	1983.79594883	1983.79594883	1983.79594883	1983.79594883	1983.79594883	1983.79594883	1983.79594883	1983.79594883	1983.79594883	1983.79594883	1983.79594883	1983.79594883	1983.79594883	1990.42923622	1990.42923622	1990.42923622	1990.42923622	1990.42923622	1990.42923622	1993.36955057	1993.36955057	1993.36955057	1993.36955057	1993.36955057	1993.36955057	1993.36955057	1993.36955057	1993.36955057	2003.24847296	0
26980000 	1983.35453481	1983.62611384	1983.62611384	1983.62611384	1983.62611384	1983.62611384	1983.62611384	1983.62611384	1983.62611384	1983.62611384	1983.62611384	1983.62611384	1983.62611384	1991.3241557	1991.3241557	1991.3241557	1991.3241557	1991.3241557	1991.3241557	1993.50240713	1993.50240713	1993.50240713	1993.50240713	1993.50240713	1993.50240713	1993.50240713	1993.50240713	1993.50240713	2003.59321223	0
27000000 	1983.16363626	1983.16363626	1983.16363626	1983.16363626	1983.16363626	1983.16363626	1983.16363626	1983.16363626	1983.16363626	1983.16363626	1983.16363626	1983.16363626	1983.16363626	1991.529354	1991.529354	1991.529354	1991.529354	1991.529354	1991.529354	1994.50849022	1994.50849022	1994.50849022	1994.50849022	1994.50849022	1994.50849022	1994.50849022	1994.50849022	1994.50849022	2003.58985022	0
27020000 	1983.13052546	1983.13052546	1983.13052546	1983.13052546	1983.13052546	1983.13052546	1983.13052546	1983.13052546	1983.13052546	1983.13052546	1983.13052546	1983.13052546	1983.13052546	1991.10652308	1991.10652308	1991.10652308	1991.10652308	1991.10652308	1991.10652308	1993.49489826	1993.49489826	1993.49489826	1993.49489826	1993.49489826	1993.49489826	1993.49489826	1993.49489826	1993.49489826	2003.68620328	0
27040000 	1982.98824246	1982.98824246	1982.98824246	1982.98824246	1982.98824246	1982.98824246	1982.98824246	1982.98824246	1982.98824246	1982.98824246	1982.98824246	1982.98824246	1982.98824246	1991.44090262	1991.44090262	1991.44090262	1991.44090262	1991.44090262	1991.44090262	1993.42767595	1993.42767595	1993.42767595	1993.42767595	1993.42767595	1993.42767595	1993.42767595	1993.42767595	1993.42767595	2004.00133916	0
27060000 	1983.5294731	1983.5294731	1983.5294731	1983.5294731	1983.5294731	1983.5294731	1983.5294731	1983.5294731	1983.5294731	1983.5294731	1983.5294731	1983.5294731	1983.5294731	1991.16691996	1991.16691996	1991.16691996	1991.16691996	1991.16691996	1991.16691996	1993.1022984	1993.1022984	1993.1022984	1993.1022984	1993.1022984	1993.1022984	1993.1022984	1993.1022984	1993.1022984	2003.68439144	0
27080000 	1983.3566456	1983.3566456	1983.3566456	1983.3566456	1983.3566456	1983.3566456	1983.3566456	1983.3566456	1983.3566456	1983.3566456	1983.3566456	1983.3566456	1983.3566456	1990.48330925	1990.48330925	1990.48330925	1990.48330925	1990.48330925	1990.48330925	1993.65759521	1993.65759521	1993.65759521	1993.65759521	1993.65759521	1993.65759521	1993.65759521	1993.65759521	1993.65759521	2003.59959185	0
27100000 	1983.77056251	1983.77056251	1983.77056251	1983.77056251	1983.77056251	1983.77056251	1983.77056251	1983.77056251	1983.77056251	1983.77056251	1983.77056251	1983.77056251	1983.77056251	1990.8153198	1990.8153198	1990.8153198	1990.8153198	1990.8153198	1990.8153198	1993.18499507	1993.18499507	1993.18499507	1993.18499507	1993.18499507	1993.18499507	1993.18499507	1993.18499507	1993.18499507	2003.00231298	0
27120000 	0	1984.0615522	1984.0615522	1984.0615522	1984.0615522	1984.0615522	1984.06379937	1984.06379937	1984.06379937	1984.06379937	1984.06379937	1984.06379937	1984.06379937	1991.1082028	1991.1082028	1991.1082028	1991.1082028	1991.1082028	1991.1082028	1993.48576224	1993.48576224	1993.48576224	1993.48576224	1993.48576224	1993.48576224	1993.48576224	1993.48576224	1993.48576224	2003.74372698	0
27140000 	1983.891227	1983.891227	1983.891227	1983.891227	1983.891227	1983.891227	1983.891227	1983.891227	1983.891227	1983.891227	1983.891227	1983.891227	1983.891227	1991.44984083	1991.44984083	1991.44984083	1991.44984083	1991.44984083	1991.44984083	1993.84394485	1993.84394485	1993.84394485	1993.84394485	1993.84394485	1993.84394485	1993.84394485	1993.84394485	1993.84394485	2002.35657677	0
27160000 	1983.94876165	1983.94876165	1983.94876165	1983.94876165	1983.94876165	1983.94876165	1983.94876165	1983.94876165	1983.94876165	1983.94876165	1983.94876165	1983.94876165	1983.94876165	1992.23241211	1992.23241211	1992.23241211	1992.23241211	1992.23241211	1992.23241211	1993.6397795	1993.6397795	1993.6397795	1993.6397795	1993.6397795	1993.6397795	1993.6397795	1993.6397795	1993.6397795	2003.8736484	0
27180000 	1983.95258538	1984.03510547	1984.03510547	1984.03510547	1984.03510547	1984.03510547	1984.03510547	1984.03510547	1984.03510547	1984.03510547	1984.03510547	1984.03510547	1984.03510547	1991.57865185	1991.57865185	1991.57865185	1991.57865185	1991.57865185	1991.57865185	1994.30268113	1994.30268113	1994.30268113	1994.30268113	1994.30268113	1994.30268113	1994.30268113	1994.30268113	1994.30268113	2003.33909433	0
27200000 	1983.78929809	1984.01359124	1984.01359124	1984.01359124	1984.01359124	1984.01359124	1984.01359124	1984.01359124	1984.01359124	1984.01359124	1984.01359124	1984.01359124	1984.01359124	1991.97297781	1991.97297781	1991.97297781	1991.97297781	1991.97297781	1991.97297781	1994.60554221	1994.60554221	1994.60554221	1994.60554221	1994.60554221	1994.60554221	1994.60554221	1994.60554221	1994.60554221	2003.32553455	0
27220000 	1983.59792671	1983.59792671	1983.59792671	1983.59792671	1983.59792671	1983.59792671	1983.59792671	1983.59792671	1983.59792671	1983.59792671	1983.59792671	1983.59792671	1983.59792671	1991.47686319	1991.47686319	1991.47686319	1991.47686319	1991.47686319	1991.47686319	1994.41166771	1994.41166771	1994.41166771	1994.41166771	1994.41166771	1994.41166771	1994.41166771	1994.41166771	1994.41166771	2003.75847377	0
27240000 	1983.14958051	1983.14958051	1983.14958051	1983.14958051	1983.14958051	1983.14958051	1983.14958051	1983.14958051	1983.14958051	1983.14958051	1983.14958051	1983.14958051	1983.14958051	1991.17480144	1991.17480144	1991.17480144	1991.17480144	1991.17480144	1991.17480144	1994.33133039	1994.33133039	1994.33133039	1994.33133039	1994.33133039	1994.33133039	1994.33133039	1994.33133039	1994.33133039	2003.97511946	0
27260000 	1982.93404784	1982.93404784	1982.93404784	1982.93404784	1982.93404784	1982.93404784	1982.93404784	1982.93404784	1982.93404784	1982.93404784	1982.93404784	1982.93404784	1982.93404784	1991.49529427	1991.49529427	1991.49529427	1991.49529427	1991.49529427	1991.49529427	1994.68764237	1994.68764237	1994.68764237	1994.68764237	1994.68764237	1994.68764237	1994.68764237	1994.68764237	1994.68764237	2004.03520966	0
27280000 	1982.88023965	1982.88023965	1982.88023965	1982.88023965	1982.88023965	1982.88023965	1982.88023965	1982.88023965	1982.88023965	1982.88023965	1982.88023965	1982.88023965	1982.88023965	1991.0274324	1991.0274324	1991.0274324	1991.0274324	1991.0274324	1991.0274324	1994.28887486	1994.28887486	1994.28887486	1994.28887486	1994.28887486	1994.28887486	1994.28887486	1994.28887486	1994.28887486	2003.58536285	0
27300000 	1982.63733076	1982.63733076	1982.63733076	1982.63733076	1982.63733076	1982.63733076	1982.63733076	1982.63733076	1982.63733076	1982.63733076	1982.63733076	1982.63733076	1982.63733076	1991.62890596	1991.62890596	1991.62890596	1991.62890596	1991.62890596	1991.62890596	1994.24028865	1994.24028865	1994.24028865	1994.24028865	1994.24028865	1994.24028865	1994.24028865	1994.24028865	1994.24028865	2003.44540348	0
27320000 	1982.97903438	1982.97903438	1982.97903438	1982.97903438	1982.97903438	1982.97903438	1982.97903438	1982.97903438	1982.97903438	1982.97903438	1982.97903438	1982.97903438	1982.97903438	1991.77204398	1991.77204398	1991.77204398	1991.77204398	1991.77204398	1991.77204398	1993.99767461	1993.99767461	1993.99767461	1993.99767461	1993.99767461	1993.99767461	1993.99767461	1993.99767461	1993.99767461	2004.07714981	0
27340000 	1982.41298494	1982.41298494	1982.41298494	1982.41298494	1982.41298494	1982.41298494	1982.41298494	1982.41298494	1982.41298494	1982.41298494	1982.41298494	1982.41298494	1982.41298494	1991.83421755	1991.83421755	1991.83421755	1991.83421755	1991.83421755	1991.83421755	1994.06986138	1994.06986138	1994.06986138	1994.06986138	1994.06986138	1994.06986138	1994.06986138	1994.06986138	1994.06986138	2004.10231296	0
27360000 	1983.09217919	1983.09217919	1983.09217919	1983.09217919	1983.09217919	1983.09217919	1983.09217919	1983.09217919	1983.09217919	1983.09217919	1983.09217919	1983.09217919	1983.09217919	1991.4233897	1991.4233897	1991.4233897	1991.4233897	1991.4233897	1991.4233897	1993.75259243	1993.75259243	1993.75259243	1993.75259243	1993.75259243	1993.75259243	1993.75259243	1993.75259243	1993.75259243	2004.43769891	0
27380000 	1983.10735331	1983.16913629	1983.16913629	1983.16913629	1983.16913629	1983.16913629	1983.16913629	1983.16913629	1983.16913629	1983.16913629	1983.16913629	1983.16913629	1983.16913629	1991.1573706	1991.1573706	1991.1573706	1991.1573706	1991.1573706	1991.1573706	1993.79866094	1993.79866094	1993.79866094	1993.79866094	1993.79866094	1993.79866094	1993.79866094	1993.79866094	1993.79866094	2003.71988751	0
27400000 	1983.41745468	1983.41745468	1983.41745468	1983.41745468	1983.41745468	1983.41745468	1983.97413636	1983.97413636	1983.97413636	1983.97413636	1983.97413636	1983.97413636	1983.97413636	1991.10467806	1991.10467806	1991.10467806	1991.10467806	1991.10467806	1991.10467806	1994.22482342	1994.22482342	1994.22482342	1994.22482342	1994.22482342	1994.22482342	1994.22482342	1994.22482342	1994.22482342	2003.39897102	0
27420000 	1983.76206365	1983.76206365	1983.76206365	1983.76206365	1983.76206365	1983.76206365	1983.76206365	1983.76206365	1983.76206365	1983.76206365	1983.76206365	1983.76206365	1983.76206365	1989.6802521	1989.6802521	1989.6802521	1989.6802521	1989.6802521	1989.6802521	1993.52339029	1993.52339029	1993.52339029	1993.52339029	1993.52339029	1993.52339029	1993.52339029	1993.52339029	1993.52339029	2003.7016504	0
27440000 	1982.70576174	1982.80383623	1982.80383623	1982.80383623	1982.80383623	1982.80383623	1983.71872653	1983.71872653	1983.71872653	1983.71872653	1983.71872653	1983.71872653	1983.71872653	1990.31354508	1990.31354508	1990.31354508	1990.31354508	1990.31354508	1990.31354508	1993.67752089	1993.67752089	1993.67752089	1993.67752089	1993.67752089	1993.67752089	1993.67752089	1993.67752089	1993.67752089	2004.72442608	0
27460000 	1983.51826662	1983.51826662	1983.51826662	1983.51826662	1983.51826662	1983.51826662	1983.57501424	1983.57501424	1983.57501424	1983.57501424	1983.57501424	1983.57501424	1983.57501424	1991.67630352	1991.67630352	1991.67630352	1991.67630352	1991.67630352	1991.67630352	1992.85943054	1992.85943054	1992.85943054	1992.85943054	1992.85943054	1992.85943054	1992.85943054	1992.85943054	1992.85943054	2004.54331545	0
27480000 	1983.43917624	1983.4456437	1983.4456437	1983.4456437	1983.4456437	1983.4456437	1983.4456437	1983.4456437	1983.4456437	1983.4456437	1983.4456437	1983.4456437	1983.4456437	1991.50265101	1991.50265101	1991.50265101	1991.50265101	1991.50265101	1991.50265101	1993.9267232	1993.9267232	1993.9267232	1993.9267232	1993.9267232	1993.9267232	1993.9267232	1993.9267232	1993.9267232	2004.46043236	0
27500000 	1983.5703012	1983.5703012	1983.5703012	1983.5703012	1983.5703012	1983.5703012	1983.5703012	1983.5703012	1983.5703012	1983.5703012	1983.5703012	1983.5703012	1983.5703012	1991.81729527	1991.81729527	1991.81729527	1991.81729527	1991.81729527	1991.81729527	1993.72085512	1993.72085512	1993.72085512	1993.72085512	1993.72085512	1993.72085512	1993.72085512	1993.72085512	1993.72085512	2004.24846816	0
27520000 	1983.47948521	1983.73670657	1983.73670657	1983.73670657	1983.73670657	1983.73670657	1983.73670657	1983.73670657	1983.73670657	1983.73670657	1983.73670657	1983.73670657	1983.73670657	1991.95508605	1991.95508605	1991.95508605	1991.95508605	1991.95508605	1991.95508605	1993.00966461	1993.00966461	1993.00966461	1993.00966461	1993.00966461	1993.00966461	1993.00966461	1993.00966461	1993.00966461	2003.33637693	0
27540000 	1983.51349552	1983.51349552	1983.51349552	1983.51349552	1983.51349552	1983.51349552	1983.51349552	1983.51349552	1983.51349552	1983.51349552	1983.51349552	1983.51349552	1983.51349552	1991.28176691	1991.28176691	1991.28176691	1991.28176691	1991.28176691	1991.28176691	1993.50033334	1993.50033334	1993.50033334	1993.50033334	1993.50033334	1993.50033334	1993.50033334	1993.50033334	1993.50033334	2002.77698089	0
27560000 	1983.49895862	1983.49895862	1983.49895862	1983.49895862	1983.49895862	1983.49895862	1983.49895862	1983.49895862	1983.49895862	1983.49895862	1983.49895862	1983.49895862	1983.49895862	1991.04281226	1991.04281226	1991.04281226	1991.04281226	1991.04281226	1991.04281226	1992.60950852	1992.60950852	1992.60950852	1992.60950852	1992.60950852	1992.60950852	1992.60950852	1992.60950852	1992.60950852	2003.57423283	0
27580000 	1982.18297888	1982.18297888	1982.18297888	1982.18297888	1982.18297888	1982.18297888	1982.18297888	1982.18297888	1982.18297888	1982.18297888	1982.18297888	1982.18297888	1982.18297888	1989.56901742	1989.56901742	1989.56901742	1989.56901742	1989.56901742	1989.56901742	1992.6759955	1992.6759955	1992.6759955	1992.6759955	1992.6759955	1992.6759955	1992.6759955	1992.6759955	1992.6759955	2002.92338378	0
27600000 	1982.92678712	1982.92678712	1982.92678712	1982.92678712	1982.92678712	1982.92678712	1982.92678712	1982.92678712	1982.92678712	1982.92678712	1982.92678712	1982.92678712	1982.92678712	1990.69794053	1990.69794053	1990.69794053	1990.69794053	1990.69794053	1990.69794053	1992.89780387	1992.89780387	1992.89780387	1992.89780387	1992.89780387	1992.89780387	1992.89780387	1992.89780387	1992.89780387	2003.42931981	0
27620000 	1982.73050012	1982.87302273	1982.87302273	1982.87302273	1982.87302273	1982.87302273	1982.87302273	1982.87302273	1982.87302273	1982.87302273	1982.87302273	1982.87302273	1982.87302273	1991.40163843	1991.40163843	1991.40163843	1991.40163843	1991.40163843	1991.40163843	1993.41376737	1993.41376737	1993.41376737	1993.41376737	1993.41376737	1993.41376737	1993.41376737	1993.41376737	1993.41376737	2003.26997796	0
