states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
92360000 	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1982.97384677	1994.1483069	1994.1483069	1994.1483069	1994.1483069	1994.1483069	1994.1483069	1994.1483069	1994.1483069	1994.1483069	2001.44534151	0
92380000 	1982.87569333	1982.87569333	1982.87569333	1982.87569333	1982.87569333	1982.87569333	1983.37548661	1983.37548661	1983.37548661	1983.37548661	1983.37548661	1983.37548661	1983.37548661	1983.37548661	1983.37548661	1983.37548661	1983.37548661	1983.37548661	1983.37548661	1994.09623351	1994.09623351	1994.09623351	1994.09623351	1994.09623351	1994.09623351	1994.09623351	1994.09623351	1994.09623351	2001.66095202	0
92400000 	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1983.54743866	1994.08801189	1994.08801189	1994.08801189	1994.08801189	1994.08801189	1994.08801189	1994.08801189	1994.08801189	1994.08801189	2001.55304845	0
92420000 	1983.0435903	1983.67780536	1983.67780536	1983.67780536	1983.67780536	1983.67780536	1983.67780536	1983.67780536	1983.67780536	1983.67780536	1983.67780536	1983.67780536	1983.67780536	1983.67780536	1983.67780536	1983.67780536	1983.67780536	1983.67780536	1983.67780536	1994.24698628	1994.24698628	1994.24698628	1994.24698628	1994.24698628	1994.24698628	1994.24698628	1994.24698628	1994.24698628	2001.55751444	0
92440000 	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1983.52505583	1993.89703429	1993.89703429	1993.89703429	1993.89703429	1993.89703429	1993.89703429	1993.89703429	1993.89703429	1993.89703429	2001.47693832	0
92460000 	1983.37880353	1983.48683292	1983.48683292	1983.48683292	1983.48683292	1983.48683292	1983.48683292	1983.48683292	1983.48683292	1983.48683292	1983.48683292	1983.48683292	1983.48683292	1983.48683292	1983.48683292	1983.48683292	1983.48683292	1983.48683292	1983.48683292	1993.87880413	1993.87880413	1993.87880413	1993.87880413	1993.87880413	1993.87880413	1993.87880413	1993.87880413	1993.87880413	2001.58182018	0
92480000 	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1983.56159996	1994.56665869	1994.56665869	1994.56665869	1994.56665869	1994.56665869	1994.56665869	1994.56665869	1994.56665869	1994.56665869	2001.80518513	0
92500000 	1982.4033239	1983.40935075	1983.40935075	1983.40935075	1983.40935075	1983.40935075	1983.40935075	1983.40935075	1983.40935075	1983.40935075	1983.40935075	1983.40935075	1983.40935075	1983.40935075	1983.40935075	1983.40935075	1983.40935075	1983.40935075	1983.40935075	1993.28807263	1993.28807263	1993.28807263	1993.28807263	1993.28807263	1993.28807263	1993.28807263	1993.28807263	1993.28807263	2001.65241454	0
92520000 	1983.39892079	1983.42229945	1983.42229945	1983.42229945	1983.42229945	1983.42229945	1983.42229945	1983.42229945	1983.42229945	1983.42229945	1983.42229945	1983.42229945	1983.42229945	1983.42229945	1983.42229945	1983.42229945	1983.42229945	1983.42229945	1983.42229945	1994.59002988	1994.59002988	1994.59002988	1994.59002988	1994.59002988	1994.59002988	1994.59002988	1994.59002988	1994.59002988	2001.85071072	0
92540000 	1983.1893169	1983.20943596	1983.20943596	1983.20943596	1983.20943596	1983.20943596	1983.20943596	1983.20943596	1983.20943596	1983.20943596	1983.20943596	1983.20943596	1983.20943596	1983.20943596	1983.20943596	1983.20943596	1983.20943596	1983.20943596	1983.20943596	1994.55285993	1994.55285993	1994.55285993	1994.55285993	1994.55285993	1994.55285993	1994.55285993	1994.55285993	1994.55285993	2001.79656355	0
92560000 	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1983.50040466	1994.64682424	1994.64682424	1994.64682424	1994.64682424	1994.64682424	1994.64682424	1994.64682424	1994.64682424	1994.64682424	2001.83905375	0
92580000 	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1983.07129834	1994.63847025	1994.63847025	1994.63847025	1994.63847025	1994.63847025	1994.63847025	1994.63847025	1994.63847025	1994.63847025	2001.78638586	0
92600000 	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1982.53712872	1993.94967646	1993.94967646	1993.94967646	1993.94967646	1993.94967646	1993.94967646	1993.94967646	1993.94967646	1993.94967646	2001.81218639	0
92620000 	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1982.59085728	1994.27437531	1994.27437531	1994.27437531	1994.27437531	1994.27437531	1994.27437531	1994.27437531	1994.27437531	1994.27437531	2001.67139412	0
92640000 	1982.59876781	1982.59876781	1982.59876781	1982.59876781	1982.59876781	1982.59876781	1982.73152751	1982.73152751	1982.73152751	1982.73152751	1982.73152751	1982.73152751	1982.73152751	1982.73152751	1982.73152751	1982.73152751	1982.73152751	1982.73152751	1982.73152751	1993.80195858	1993.80195858	1993.80195858	1993.80195858	1993.80195858	1993.80195858	1993.80195858	1993.80195858	1993.80195858	2001.70942086	0
92660000 	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1982.8289318	1994.73936111	1994.73936111	1994.73936111	1994.73936111	1994.73936111	1994.73936111	1994.73936111	1994.73936111	1994.73936111	2001.60688455	0
92680000 	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1982.37872244	1993.98452688	1993.98452688	1993.98452688	1993.98452688	1993.98452688	1993.98452688	1993.98452688	1993.98452688	1993.98452688	2001.60223943	0
92700000 	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1982.59308957	1994.1892797	1994.1892797	1994.1892797	1994.1892797	1994.1892797	1994.1892797	1994.1892797	1994.1892797	1994.1892797	2001.68550166	0
92720000 	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1982.57870283	1994.10567703	1994.10567703	1994.10567703	1994.10567703	1994.10567703	1994.10567703	1994.10567703	1994.10567703	1994.10567703	2001.79534034	0
92740000 	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1982.78592155	1994.53650205	1994.53650205	1994.53650205	1994.53650205	1994.53650205	1994.53650205	1994.53650205	1994.53650205	1994.53650205	2001.7321094	0
92760000 	1982.92246889	1982.92246889	1982.92246889	1982.92246889	1982.92246889	1982.92246889	1983.01812995	1983.01812995	1983.01812995	1983.01812995	1983.01812995	1983.01812995	1983.01812995	1983.01812995	1983.01812995	1983.01812995	1983.01812995	1983.01812995	1983.01812995	1994.67889556	1994.67889556	1994.67889556	1994.67889556	1994.67889556	1994.67889556	1994.67889556	1994.67889556	1994.67889556	2001.63145935	0
92780000 	1982.26335113	1982.26335113	1982.26335113	1982.26335113	1982.26335113	1982.26335113	1982.41674443	1982.41674443	1982.41674443	1982.41674443	1982.41674443	1982.41674443	1982.41674443	1982.41674443	1982.41674443	1982.41674443	1982.41674443	1982.41674443	1982.41674443	1994.51712895	1994.51712895	1994.51712895	1994.51712895	1994.51712895	1994.51712895	1994.51712895	1994.51712895	1994.51712895	2001.64931609	0
92800000 	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1982.67493386	1994.28060142	1994.28060142	1994.28060142	1994.28060142	1994.28060142	1994.28060142	1994.28060142	1994.28060142	1994.28060142	2001.69408335	0
92820000 	1983.00055893	1983.00055893	1983.00055893	1983.00055893	1983.00055893	1983.00055893	1983.40752088	1983.40752088	1983.40752088	1983.40752088	1983.40752088	1983.40752088	1983.40752088	1983.40752088	1983.40752088	1983.40752088	1983.40752088	1983.40752088	1983.40752088	1994.03771006	1994.03771006	1994.03771006	1994.03771006	1994.03771006	1994.03771006	1994.03771006	1994.03771006	1994.03771006	2001.61730284	0
92840000 	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1982.60372491	1993.83713843	1993.83713843	1993.83713843	1993.83713843	1993.83713843	1993.83713843	1993.83713843	1993.83713843	1993.83713843	2001.54580549	0
92860000 	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1983.3145744	1993.80196879	1993.80196879	1993.80196879	1993.80196879	1993.80196879	1993.80196879	1993.80196879	1993.80196879	1993.80196879	2001.55401818	0
92880000 	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1983.64833702	1993.94456285	1993.94456285	1993.94456285	1993.94456285	1993.94456285	1993.94456285	1993.94456285	1993.94456285	1993.94456285	2001.67909347	0
92900000 	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1983.18597836	1994.0514872	1994.0514872	1994.0514872	1994.0514872	1994.0514872	1994.0514872	1994.0514872	1994.0514872	1994.0514872	2001.71971848	0
92920000 	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1983.19519362	1994.01619269	1994.01619269	1994.01619269	1994.01619269	1994.01619269	1994.01619269	1994.01619269	1994.01619269	1994.01619269	2001.67904667	0
92940000 	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1983.33816078	1994.14592768	1994.14592768	1994.14592768	1994.14592768	1994.14592768	1994.14592768	1994.14592768	1994.14592768	1994.14592768	2001.84344147	0
92960000 	1983.69321654	1983.84111896	1983.84111896	1983.84111896	1983.84111896	1983.84111896	1983.84111896	1983.84111896	1983.84111896	1983.84111896	1983.84111896	1983.84111896	1983.84111896	1983.84111896	1983.84111896	1983.84111896	1983.84111896	1983.84111896	1983.84111896	1994.44289641	1994.44289641	1994.44289641	1994.44289641	1994.44289641	1994.44289641	1994.44289641	1994.44289641	1994.44289641	2001.52606407	0
92980000 	1983.62454293	1983.77417675	1983.77417675	1983.77417675	1983.77417675	1983.77417675	1983.77417675	1983.77417675	1983.77417675	1983.77417675	1983.77417675	1983.77417675	1983.77417675	1983.77417675	1983.77417675	1983.77417675	1983.77417675	1983.77417675	1983.77417675	1994.23868248	1994.23868248	1994.23868248	1994.23868248	1994.23868248	1994.23868248	1994.23868248	1994.23868248	1994.23868248	2001.60565688	0
93000000 	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1983.39591385	1994.4918622	1994.4918622	1994.4918622	1994.4918622	1994.4918622	1994.4918622	1994.4918622	1994.4918622	1994.4918622	2001.64978053	0
93020000 	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1983.29259946	1994.4365827	1994.4365827	1994.4365827	1994.4365827	1994.4365827	1994.4365827	1994.4365827	1994.4365827	1994.4365827	2001.58039524	0
93040000 	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1983.45080603	1994.30225192	1994.30225192	1994.30225192	1994.30225192	1994.30225192	1994.30225192	1994.30225192	1994.30225192	1994.30225192	2001.64695324	0
93060000 	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1983.19533618	1993.87486156	1993.87486156	1993.87486156	1993.87486156	1993.87486156	1993.87486156	1993.87486156	1993.87486156	1993.87486156	2001.54167493	0
93080000 	1982.92861115	1982.92861115	1982.92861115	1982.92861115	1982.92861115	1982.92861115	1983.07209068	1983.07209068	1983.07209068	1983.07209068	1983.07209068	1983.07209068	1983.07209068	1983.07209068	1983.07209068	1983.07209068	1983.07209068	1983.07209068	1983.07209068	1993.87052697	1993.87052697	1993.87052697	1993.87052697	1993.87052697	1993.87052697	1993.87052697	1993.87052697	1993.87052697	2001.57054558	0
93100000 	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1982.80567578	1993.87378392	1993.87378392	1993.87378392	1993.87378392	1993.87378392	1993.87378392	1993.87378392	1993.87378392	1993.87378392	2001.6319581	0
93120000 	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1983.03069569	1993.73707661	1993.73707661	1993.73707661	1993.73707661	1993.73707661	1993.73707661	1993.73707661	1993.73707661	1993.73707661	2001.79468093	0
93140000 	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1983.64605643	1994.51803263	1994.51803263	1994.51803263	1994.51803263	1994.51803263	1994.51803263	1994.51803263	1994.51803263	1994.51803263	2001.88704142	0
93160000 	1982.96376287	1983.12855257	1983.12855257	1983.12855257	1983.12855257	1983.12855257	1983.12855257	1983.12855257	1983.12855257	1983.12855257	1983.12855257	1983.12855257	1983.12855257	1983.12855257	1983.12855257	1983.12855257	1983.12855257	1983.12855257	1983.12855257	1994.09331685	1994.09331685	1994.09331685	1994.09331685	1994.09331685	1994.09331685	1994.09331685	1994.09331685	1994.09331685	2001.83380743	0
93180000 	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1982.79389569	1994.08853764	1994.08853764	1994.08853764	1994.08853764	1994.08853764	1994.08853764	1994.08853764	1994.08853764	1994.08853764	2001.85486804	0
93200000 	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1983.29429048	1994.11667153	1994.11667153	1994.11667153	1994.11667153	1994.11667153	1994.11667153	1994.11667153	1994.11667153	1994.11667153	2001.99242778	0
93220000 	1982.91826497	1982.91826497	1982.91826497	1982.91826497	1982.91826497	1982.91826497	1983.16142704	1983.16142704	1983.16142704	1983.16142704	1983.16142704	1983.16142704	1983.16142704	1983.16142704	1983.16142704	1983.16142704	1983.16142704	1983.16142704	1983.16142704	1993.69753719	1993.69753719	1993.69753719	1993.69753719	1993.69753719	1993.69753719	1993.69753719	1993.69753719	1993.69753719	2001.83183962	0
93240000 	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1983.05900795	1993.93084871	1993.93084871	1993.93084871	1993.93084871	1993.93084871	1993.93084871	1993.93084871	1993.93084871	1993.93084871	2001.87628359	0
93260000 	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1982.73412155	1994.05741859	1994.05741859	1994.05741859	1994.05741859	1994.05741859	1994.05741859	1994.05741859	1994.05741859	1994.05741859	2001.87805197	0
93280000 	1983.58231143	1983.58231143	1983.58231143	1983.58231143	1983.58231143	1983.58231143	1983.66740671	1983.66740671	1983.66740671	1983.66740671	1983.66740671	1983.66740671	1983.66740671	1983.66740671	1983.66740671	1983.66740671	1983.66740671	1983.66740671	1983.66740671	1995.099583	1995.099583	1995.099583	1995.099583	1995.099583	1995.099583	1995.099583	1995.099583	1995.099583	2001.94288183	0
93300000 	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1983.27510446	1994.96692513	1994.96692513	1994.96692513	1994.96692513	1994.96692513	1994.96692513	1994.96692513	1994.96692513	1994.96692513	2001.91060917	0
93320000 	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1982.44824024	1994.51438751	1994.51438751	1994.51438751	1994.51438751	1994.51438751	1994.51438751	1994.51438751	1994.51438751	1994.51438751	2001.75764169	0
93340000 	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1983.73374049	1994.69972767	1994.69972767	1994.69972767	1994.69972767	1994.69972767	1994.69972767	1994.69972767	1994.69972767	1994.69972767	2001.67537164	0
93360000 	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1983.05636185	1994.5998081	1994.5998081	1994.5998081	1994.5998081	1994.5998081	1994.5998081	1994.5998081	1994.5998081	1994.5998081	2001.94038346	0
93380000 	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1983.32107762	1994.54359936	1994.54359936	1994.54359936	1994.54359936	1994.54359936	1994.54359936	1994.54359936	1994.54359936	1994.54359936	2001.71364284	0
93400000 	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1982.63161423	1994.34122576	1994.34122576	1994.34122576	1994.34122576	1994.34122576	1994.34122576	1994.34122576	1994.34122576	1994.34122576	2001.87536177	0
93420000 	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1982.7534668	1994.22412593	1994.22412593	1994.22412593	1994.22412593	1994.22412593	1994.22412593	1994.22412593	1994.22412593	1994.22412593	2001.78523814	0
93440000 	1981.78546477	1981.78546477	1981.78546477	1981.78546477	1981.78546477	1981.78546477	1981.85434032	1981.85434032	1981.85434032	1981.85434032	1981.85434032	1981.85434032	1981.85434032	1981.85434032	1981.85434032	1981.85434032	1981.85434032	1981.85434032	1981.85434032	1994.13735591	1994.13735591	1994.13735591	1994.13735591	1994.13735591	1994.13735591	1994.13735591	1994.13735591	1994.13735591	2002.08998947	0
93460000 	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1981.84141368	1994.49242933	1994.49242933	1994.49242933	1994.49242933	1994.49242933	1994.49242933	1994.49242933	1994.49242933	1994.49242933	2001.98606701	0
93480000 	1982.13032597	1982.15895654	1982.15895654	1982.15895654	1982.15895654	1982.15895654	1982.15895654	1982.15895654	1982.15895654	1982.15895654	1982.15895654	1982.15895654	1982.15895654	1982.15895654	1982.15895654	1982.15895654	1982.15895654	1982.15895654	1982.15895654	1994.28435974	1994.28435974	1994.28435974	1994.28435974	1994.28435974	1994.28435974	1994.28435974	1994.28435974	1994.28435974	2001.99696568	0
93500000 	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1981.93486425	1993.956001	1993.956001	1993.956001	1993.956001	1993.956001	1993.956001	1993.956001	1993.956001	1993.956001	2001.92479726	0
93520000 	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1982.35971099	1994.08154426	1994.08154426	1994.08154426	1994.08154426	1994.08154426	1994.08154426	1994.08154426	1994.08154426	1994.08154426	2001.80844387	0
93540000 	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1983.44902553	1994.10323559	1994.10323559	1994.10323559	1994.10323559	1994.10323559	1994.10323559	1994.10323559	1994.10323559	1994.10323559	2001.76105964	0
93560000 	1983.6393778	1984.0263214	1984.0263214	1984.0263214	1984.0263214	1984.0263214	1984.0263214	1984.0263214	1984.0263214	1984.0263214	1984.0263214	1984.0263214	1984.0263214	1984.0263214	1984.0263214	1984.0263214	1984.0263214	1984.0263214	1984.0263214	1994.39035588	1994.39035588	1994.39035588	1994.39035588	1994.39035588	1994.39035588	1994.39035588	1994.39035588	1994.39035588	2001.71090575	0
93580000 	1982.66553288	1983.53147588	1983.53147588	1983.53147588	1983.53147588	1983.53147588	1983.53147588	1983.53147588	1983.53147588	1983.53147588	1983.53147588	1983.53147588	1983.53147588	1983.53147588	1983.53147588	1983.53147588	1983.53147588	1983.53147588	1983.53147588	1994.39046253	1994.39046253	1994.39046253	1994.39046253	1994.39046253	1994.39046253	1994.39046253	1994.39046253	1994.39046253	2001.74129209	0
93600000 	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1983.73075776	1994.79954252	1994.79954252	1994.79954252	1994.79954252	1994.79954252	1994.79954252	1994.79954252	1994.79954252	1994.79954252	2001.81244742	0
93620000 	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1983.49678619	1994.38427514	1994.38427514	1994.38427514	1994.38427514	1994.38427514	1994.38427514	1994.38427514	1994.38427514	1994.38427514	2001.74540456	0
93640000 	1983.21540479	1983.79731372	1983.79731372	1983.79731372	1983.79731372	1983.79731372	1983.79731372	1983.79731372	1983.79731372	1983.79731372	1983.79731372	1983.79731372	1983.79731372	1983.79731372	1983.79731372	1983.79731372	1983.79731372	1983.79731372	1983.79731372	1994.81005505	1994.81005505	1994.81005505	1994.81005505	1994.81005505	1994.81005505	1994.81005505	1994.81005505	1994.81005505	2001.94999555	0
