states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	267	194	209	0.75468164794	0.754158702098	673202.74263	26481.0630645	43150.8741276	0.0517169143727	1.93956415897e+12	6.60481861968	0.25980675259	0.423354925413	0.0517169143727	0.00183167832876	6.09473288254	0.295228521027	0.296694496244	0.0485602099943	0.00125887012088	111	228	211	0.50569476082	0.506074351937	1347197.91526	55960.1977592	88736.7989319	0.0537029470772	1.83035190318e+13	13.2174118013	0.549027704012	0.87060022891	0.0537029470772	0.0172854086808	12.1935294346	0.591262003097	0.615441343981	0.0494812988131	0.0108593503656	-601044.613848	3053.16816924	-19169.248895	0.0134067258523	-5699082383.8	-5.89687237651	0.0299547531468	-0.188070255822	0.0134067258523	-5.38207805498e-06	6.78205677384	0.392125159972	0.481546047484	0.0644104905481	0.00525731067358	8.80638	0
11	273	206	212	0.765567765568	0.765488893005	674812.450462	36828.1366197	45881.4106728	0.0612833589806	4.23106725631e+12	6.62061152662	0.361322298723	0.45014432699	0.0612833589806	0.00399571943267	6.05442308803	0.477253874989	0.336164559015	0.0671755526644	0.00425138082961	99	217	206	0.468085106383	0.468243457014	1350876.90303	76083.8805109	89976.2970012	0.0614638451289	3.46917145906e+13	13.2535064952	0.746461947991	0.882760993281	0.0614638451289	0.0327620313611	12.0997357377	0.952454854975	0.695388736124	0.0680941975436	0.0362550257509	-591153.323123	-4371.46326516	18387.1290053	-0.0118545098132	-10929023942.9	-5.79982853367	-0.0428885982493	0.180396846783	-0.0118545098132	-1.03211106568e-05	6.8447443265	0.597064178198	0.532065318856	0.0824814955236	0.0147439790236	8.90033291667	0
12	267	187	200	0.724719101124	0.724310097596	671236.559352	48156.4217474	65766.0522575	0.0848601528162	1.49429506585e+13	6.58552831812	0.472464550237	0.645233328665	0.0848601528162	0.0141117677198	6.16572604518	0.327582932947	0.367415183444	0.0563597953671	0.00234948409169	105	236	205	0.47619047619	0.477371367912	1343981.32826	97521.2128395	131666.260934	0.0852643816376	1.22674404291e+14	13.1858537396	0.956784459701	1.29178287124	0.0852643816376	0.115850794002	12.3174886193	0.666263907267	0.73721755279	0.0569710881589	0.0195867210888	-596346.008417	37575.8279233	51596.7857022	-0.0747658342363	-6.30324364918e+12	-5.85077417358	0.368657927549	0.506218096484	-0.0747658342363	-0.00595263360569	6.86686263607	0.441162851614	0.543197205661	0.0716746576598	0.00836285496476	8.95184930769	0
13	258	201	212	0.800387596899	0.800103652921	669392.65412	38476.8279192	47394.9174718	0.0641415355117	4.96799468657e+12	6.56743769126	0.377497673991	0.464993401799	0.0641415355117	0.00469165619642	6.07859318586	0.211800923464	0.344421636719	0.0457525732662	0.000875454283818	106	223	202	0.498823529412	0.499433591182	1339210.16069	79156.5369045	98332.6515186	0.0662663686528	4.52397644934e+13	13.1390436266	0.776607900874	0.964745516538	0.0662663686528	0.0427233591822	12.1398632206	0.452889464355	0.689563257469	0.047053772397	0.0080337602506	-594761.784569	-20621.8485948	-9837.08766606	0.0256059964268	-69190300298.4	-5.83523129102	-0.202321768684	-0.0965120544911	0.0256059964268	-6.53416763919e-05	6.78458611325	0.382661765748	0.570552846715	0.0702485454936	0.00702584454673	8.99667064286	0
14	257	192	207	0.77626459144	0.775715847121	701446.144086	53754.5379741	31392.4917231	0.0606939181397	4.05963989193e+12	6.88191574364	0.527387888999	0.307992972579	0.0606939181397	0.003833827501	6.485747726	0.250260074998	0.249778665764	0.0385490433707	0.000602467704746	109	227	208	0.501149425287	0.501628152238	1402199.68101	108192.642786	65040.1081119	0.0617717837352	3.53140968361e+13	13.7570362911	1.06148227916	0.638111062064	0.0617717837352	0.0333497943728	12.9619491521	0.527295928827	0.525192340213	0.0405991512808	0.00591664196873	-627075.003739	-26087.9491742	19768.6369818	0.00503872116951	-4.24144502902e+11	-6.15225755685	-0.255949896731	0.193950875947	0.00503872116951	-0.000400551995475	7.18160252465	0.524650112897	0.345878751513	0.0606082598851	0.00458528085314	9.03666613333	0
15	276	188	212	0.724637681159	0.723332157302	669677.109301	61739.8315382	58239.3105333	0.0895798440809	1.9306247788e+13	6.57022849225	0.605731918629	0.571388169194	0.0895798440809	0.0182323619043	6.01034240723	0.385020881163	0.443518033344	0.0689260992445	0.00485167743058	104	230	213	0.469525959368	0.469872058086	1340678.62499	123147.499345	117260.756097	0.0896591662461	1.55536345279e+14	13.1534507878	1.20820496581	1.15044989598	0.0896591662461	0.146884830627	12.0148683386	0.766245717966	0.924093674926	0.0703436502695	0.0417300687654	-561790.993131	42609.4119325	-25019.396566	-0.0156553020443	-2.02297245972e+12	-5.51175355779	0.418042618493	-0.24546628501	-0.0156553020443	-0.00191044714711	6.99376086313	0.583431748623	0.680396199812	0.0903539578468	0.022531655221	9.097229625	0
16	262	182	213	0.753816793893	0.75149172785	675458.34166	60829.008449	42089.2869452	0.0761840435202	9.70434083786e+12	6.62694839059	0.596795797432	0.412939651759	0.0761840435202	0.00916454901757	5.98383585969	0.298071483997	0.227009789305	0.0438749729784	0.000765156652933	115	244	209	0.507726269316	0.509248530108	1353218.56773	123014.616224	86142.0243948	0.0772811745296	8.29804205348e+13	13.2764806598	1.20690124428	0.845142793741	0.0772811745296	0.0783647384398	11.9783393859	0.629647416838	0.467807701344	0.04580998596	0.00724324161559	-595454.190408	-56254.628874	-26530.344346	0.069514141099	-3.74070918143e+12	-5.84202451198	-0.551916379275	-0.260290253184	0.069514141099	-0.00353263691233	6.75229488165	0.374700071647	0.392812403741	0.0568334535769	0.0032083854482	9.13296676471	0
17	260	180	210	0.75	0.747777772893	669932.935266	41261.1706929	40764.4932546	0.0612193098963	4.22294921531e+12	6.57273841087	0.404814970596	0.399942048688	0.0612193098963	0.00398805294754	6.12976467035	0.234261257094	0.159106103954	0.0320866609245	0.000226637003638	109	237	217	0.480176211454	0.480642818836	1340214.56178	82088.0616559	82807.0059298	0.0615181599605	3.44762350811e+13	13.1488978453	0.805369205658	0.812422796243	0.0615181599605	0.0325585376298	12.2588787162	0.49845486436	0.362170078868	0.0351021069361	0.00265843511079	-603690.324669	28626.3756816	27115.7089869	-0.0461677803923	-9.98068723032e+11	-5.92282954957	0.280854499162	0.266033288728	-0.0461677803923	-0.000942552398761	6.75980733884	0.373997656803	0.338370630984	0.0526914638301	0.00236912931518	9.15578555556	0
18	266	190	215	0.761278195489	0.759826425993	656229.89112	35213.9270502	44314.5444693	0.0605949779153	3.71078242118e+12	6.43829730511	0.345485225068	0.434771740963	0.0605949779153	0.00350437479069	5.88531414394	0.248931047572	0.310391911359	0.0475185304684	0.00101440007962	104	227	203	0.483720930233	0.484476138251	1312944.31458	70035.3262679	89148.5713384	0.060620963067	2.96904500663e+13	12.8813483761	0.687119344112	0.874640144207	0.060620963067	0.0280389559201	11.7732021603	0.523725554117	0.626398267568	0.0488449873716	0.00914142760522	-574404.10847	1762.20793038	3494.39234886	-0.00457569871256	-66014615.2854	-5.63550132911	0.0172890914033	0.0342836209491	-0.00457569871256	-6.23426348854e-08	6.65805673838	0.425473611994	0.533098713853	0.0719858934456	0.0077270378229	9.155623	0
19	251	194	220	0.824701195219	0.823073243577	693797.020697	68376.7628423	43504.4673273	0.0806296559599	1.27541744446e+13	6.80686989284	0.670847113026	0.42682404222	0.0806296559599	0.0120447394448	6.30532872153	0.39513277094	0.30636141755	0.0556270909473	0.0023240555683	111	230	208	0.506849315068	0.507489888197	1388361.51939	136703.306763	88091.7256993	0.08095695153	1.04454151987e+14	13.6212695425	1.34120152623	0.864271390021	0.08095695153	0.0986440204407	12.5883172891	0.800585813894	0.634095463161	0.056984632819	0.0204718641805	-621154.643148	-62289.3355699	-686.068767483	0.0506922108947	-2940105799.67	-6.09417266594	-0.611123124324	-0.0067310476962	0.0506922108947	-2.77656609223e-06	6.9965496884	0.482383957697	0.525348240862	0.0720163683129	0.00917902081361	9.1792552	0
20	255	190	216	0.796078431373	0.79444437723	694600.633543	31817.1694969	31523.6725009	0.0455951513279	1.44830997539e+12	6.81475417012	0.312159502942	0.309279992356	0.0455951513279	0.00136774954465	6.28699020936	0.231470367091	0.321198268796	0.0439533558573	0.000879213622567	112	233	201	0.516129032258	0.517537750065	1388969.8844	63837.8668532	64504.7371129	0.0462006431555	1.22080731523e+13	13.6272382356	0.626315825729	0.632858516109	0.0462006431555	0.0115290143539	12.5642104364	0.46739370139	0.638005162342	0.0439899852573	0.00707748397805	-622249.162447	-22717.4372549	7560.70973713	0.012178985873	-47411040271.6	-6.10491103788	-0.222881671555	0.0741784209832	0.012178985873	-4.47738604613e-05	6.97833658627	0.318348624315	0.439681706931	0.0543131104293	0.00280757157077	9.19387838095	0
21	261	204	235	0.840996168582	0.838896741552	690636.860285	60114.7654077	32028.9889258	0.0667092647614	5.36783327721e+12	6.77586543458	0.589788330825	0.314237671701	0.0667092647614	0.00506925426559	6.23932374639	0.418136149956	0.239869936575	0.0527305612977	0.00161231372835	115	221	203	0.542452830189	0.542942307758	1380547.52879	119932.706569	68487.0856388	0.0682409653701	4.88698806314e+13	13.544606173	1.17666450728	0.671929494327	0.0682409653701	0.0461515546509	12.4639534476	0.846931233266	0.497832941876	0.0539461327739	0.0142628968533	-597799.876961	-31475.4354466	14947.0620008	0.0138243366073	-3.70253646804e+11	-5.86503813513	-0.308806736717	0.146646213927	0.0138243366073	-0.000349658750837	7.10231236101	0.653702160342	0.367120945643	0.0718655456207	0.00810920722064	9.24189595455	0
22	273	196	221	0.763736263736	0.762362499862	704968.320139	33610.103283	35259.3048454	0.0488457467952	1.99212958141e+12	6.91647195161	0.329750046926	0.345930428403	0.0488457467952	0.00188131986533	6.45970398633	0.217833863946	0.339037849355	0.0431035009096	0.000844373397349	109	229	211	0.495454545455	0.495869651452	1410922.78496	69422.8451309	70917.053079	0.0497333729763	1.71791997869e+13	13.8426190075	0.681110267556	0.695770000579	0.0497333729763	0.0162236282876	12.9131373793	0.45605803171	0.669441507101	0.0435796315703	0.00721827989512	-629686.252569	-17635.2850078	5814.57880575	0.00938618729073	-16698492877.4	-6.17787662195	-0.173020475715	0.0570470616501	0.00938618729073	-1.57696600987e-05	7.16932355891	0.355317605407	0.480999124061	0.0583260556311	0.00407421406023	9.2659676087	0
23	267	196	207	0.75468164794	0.754400464341	659487.333188	56567.9591062	67284.1824566	0.0939003187249	2.19664826526e+13	6.47025619752	0.554990474523	0.660127763834	0.0939003187249	0.0207446245322	5.91964209692	0.263967571394	0.645652032344	0.0768306249639	0.00490684961992	105	236	205	0.47619047619	0.477371367912	1318837.12903	113840.09816	135330.775623	0.0944661278857	1.79966843562e+14	12.9391630107	1.11688968624	1.32773556917	0.0944661278857	0.169956413003	11.8330065181	0.554221591503	1.29465269856	0.0781236065083	0.043508923724	-560301.161672	45576.0907859	-39102.3825211	-0.00577698986514	-5.66838134429e+12	-5.49713676267	0.447148821556	-0.383635014825	-0.00577698986514	-0.00535308472239	6.83285191042	0.421605546619	0.839916297529	0.0923129800475	0.018351967856	9.277217625	0
24	270	209	216	0.787037037037	0.786930275983	657428.361086	105751.599212	33950.2577147	0.106248730049	1.9607020486e+13	6.45005554113	1.03753310453	0.333087315451	0.106248730049	0.0185164044972	5.96092503621	0.718129293488	0.259562353874	0.0820083830465	0.00582874468981	111	227	205	0.513888888889	0.514556560401	1313896.99622	211144.572135	68212.422829	0.106308559868	1.5787940255e+14	12.8906951731	2.07154771241	0.669234766683	0.106308559868	0.149097558269	11.9168108216	1.4248101734	0.52571913571	0.0818394005874	0.0470827195562	-576233.014582	89392.8141808	13771.9829083	-0.0895165622921	-2.63026818664e+12	-5.65344479899	0.877036420352	0.135117466675	-0.0895165622921	-0.00248396280887	6.721190793	0.907188923289	0.400078799066	0.0972497108486	0.0195992895839	9.2939084	0
25	270	199	207	0.751851851852	0.751705878915	693236.144044	68843.2973698	29101.4333152	0.0706431217749	5.78989766915e+12	6.80136710991	0.675424301648	0.285515308314	0.0706431217749	0.00546784185368	6.32872058825	0.435654543207	0.33479876428	0.0608695941576	0.00336152438079	108	223	213	0.495412844037	0.495543201432	1386956.70069	136782.486099	61996.5809379	0.071660155987	5.18481853857e+13	13.6074868109	1.34197835782	0.608250897101	0.071660155987	0.0489641949287	12.6499073951	0.874060807394	0.66624384268	0.0608820524123	0.0268078734453	-622839.48985	52279.1351121	10596.5260488	-0.0504750117692	-4.92728482997e+11	-6.11070276328	0.512912653417	0.103962934372	-0.0504750117692	-0.000465321077467	6.99790044133	0.618800030898	0.427552233208	0.074761871284	0.0100025620074	9.29811323077	0
26	269	212	232	0.825278810409	0.824441116766	665929.019831	40582.049687	35331.9344971	0.056998555344	3.0872716778e+12	6.53345583886	0.398152087662	0.346643000776	0.056998555344	0.00291554605248	6.01723391839	0.407982677662	0.247890841324	0.0544995863449	0.00169983793053	102	215	203	0.488038277512	0.488239511978	1330240.58455	82720.5491568	72682.9299067	0.0584117944034	2.71744945972e+13	13.0510427619	0.811574565438	0.713095087679	0.0584117944034	0.0256629473269	12.031826227	0.84034932624	0.519007637168	0.0564900513757	0.0158101379217	-589915.297925	5994.32366014	-22270.1516	0.0137950549825	-30209049839.3	-5.7876822197	0.0588105454951	-0.21849333438	0.0137950549825	-2.85287092294e-05	6.7376467517	0.567024047038	0.365885094026	0.0692310813734	0.00638828305699	9.31379033333	0
27	259	186	211	0.766409266409	0.764888155271	701130.96696	57144.5419474	47539.8212847	0.0746539292694	1.05260505719e+13	6.87882352844	0.560647351484	0.466415058814	0.0746539292694	0.00994055217549	6.33166888564	0.32069999193	0.342724360519	0.0523893750945	0.00190796169836	105	245	207	0.464601769912	0.46625240412	1401398.18447	114261.309622	96224.1140414	0.0750983646178	8.62590531572e+13	13.749172777	1.12102220849	0.944058572311	0.0750983646178	0.0814610012237	12.6538446727	0.660529558165	0.681223656306	0.0530176104249	0.0160007911333	-611949.842167	-41075.4900974	-37358.911267	0.0640856455544	-3.84802693634e+12	-6.00386400101	-0.40299325096	-0.366529749691	0.0640856455544	-0.00363398525137	7.16671898921	0.50474783529	0.44794970362	0.0664667848945	0.00713324369829	9.33659589286	0
28	259	182	227	0.789575289575	0.78478168401	691971.568865	40764.2605675	52618.3329078	0.0674757444359	6.64882734862e+12	6.78896031302	0.399939765786	0.516240536348	0.0674757444359	0.00627899464414	6.27124140076	0.237390420846	0.337304360395	0.0458198580246	0.00102239042391	104	234	196	0.483720930233	0.485620906056	1383466.97983	82674.078648	106705.663655	0.0684438967693	5.62528942128e+13	13.5732490221	0.811118641446	1.04689346834	0.0684438967693	0.0531238973369	12.5388467495	0.505461684334	0.696186493695	0.0479170135035	0.00987574967333	-607175.94692	25016.9020194	-40148.3910992	0.0124605471912	-1.66145578659e+12	-5.95702712674	0.245441810915	-0.393897446179	0.0124605471912	-0.00156903938672	7.0662775667	0.395049801444	0.474471626975	0.0615261302865	0.00497202721488	9.33973441379	0
29	259	183	209	0.756756756757	0.755090356586	710650.340196	22121.4613111	31663.2903589	0.0378419235366	6.90372913419e+11	6.97221847415	0.217034528099	0.310649788659	0.0378419235366	0.000651971783672	6.53087073264	0.203594369864	0.26090794885	0.0355620511973	0.00043205104646	102	239	214	0.450331125828	0.451018477527	1421760.30631	47772.8420573	65823.4711781	0.0399491787509	6.95500319965e+12	13.9489463563	0.468701234791	0.645796667956	0.0399491787509	0.00656813984643	13.0500720883	0.439019602117	0.543524838242	0.0376451729044	0.00436308530145	-640152.648603	1507.24775749	-15897.7353578	0.0112398875735	-896925295.758	-6.28056284562	0.0147876671064	-0.155973307672	0.0112398875735	-8.47034948113e-07	7.19851604984	0.297213692029	0.374497765362	0.046656245033	0.00172104849994	9.34899366667	0
30	259	186	215	0.774131274131	0.772104241071	681493.404769	21407.4554782	42651.1651771	0.0469987091636	1.22329229923e+12	6.68615863242	0.210029388755	0.41845226122	0.0469987091636	0.00115524819526	6.11286876442	0.227421343494	0.327215635425	0.0453663410989	0.000905910856827	105	233	203	0.481651376147	0.48279561794	1365919.1812	46532.1836992	86386.9295987	0.0486555555876	1.18298146711e+13	13.4010868787	0.456529086781	0.847545568341	0.0486555555876	0.0111717960275	12.2327215253	0.436754808118	0.673838460951	0.0453943657089	0.00708049942239	-598216.692821	-4245.41899048	-7087.35610933	0.00947213211852	-1513390831.05	-5.86912753195	-0.0416519729066	-0.0695343298994	0.00947213211852	-1.42921035912e-06	6.90110308594	0.306753850457	0.526628278724	0.0603803565027	0.00378155031192	9.35549816129	0
31	257	188	214	0.782101167315	0.780463663152	620830.178325	86951.5914779	50391.2833657	0.110612273403	3.09238166192e+13	6.09098932878	0.853085488275	0.494390865586	0.110612273403	0.0292037180013	5.62379472066	0.575131017352	0.402565632105	0.0869249944228	0.00953185685114	111	228	206	0.511520737327	0.512179209024	1241037.24752	175721.442281	98527.5262643	0.110491836201	2.4153488238e+14	12.1758653094	1.72400999039	0.966657440342	0.110491836201	0.228099806675	11.2375772083	1.16440657552	0.822794362127	0.0884176767293	0.0816806573792	-532994.640316	70804.493694	30372.2254044	-0.0949134488842	-8.67664901566e+12	-5.22923140628	0.69466567602	0.297983099547	-0.0949134488842	-0.00819402126748	6.43291201269	0.758926963539	0.563637728076	0.102796734123	0.0284441176247	9.36056459375	0
