states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	276	216	198	0.75	0.749290779983	293731.567862	60852.8819834	37214.5467143	0.166933757599	1.74597148234e+13	2.88181197989	0.597030021617	0.365113383379	0.166933757599	0.0164885400261	2.86907840088	0.48212554449	0.214048392074	0.121323616732	0.00371194735553	99	209	221	0.460465116279	0.460644526046	585821.279633	119988.978082	77549.7441766	0.168599818004	1.47801317361e+14	5.74751564501	1.17721658931	0.760843594143	0.168599818004	0.139580053962	5.73987767397	0.965685296863	0.455955752163	0.123838967464	0.0337764497686	214043.4425	29444.4249008	21645.7869963	0.119345426565	1.89780237702e+12	2.09998864372	0.288880412268	0.212367668665	0.119345426565	0.00179223949369	3.48231228555	0.710941625431	0.366093526545	0.154643676911	0.0194528962087	9.47776663636	0
11	267	213	226	0.822097378277	0.821736844322	290378.378082	39831.3542509	34024.1949576	0.127171226894	6.32501538573e+12	2.8489137029	0.390786985175	0.333812716653	0.127171226894	0.00597319431664	2.77774622948	0.307027939945	0.237438572675	0.0980050853532	0.00191322380711	110	202	198	0.55	0.550027502063	581150.882687	79694.377555	69638.7253201	0.128480492178	5.2999050656e+13	5.70169419664	0.781884676677	0.683228276594	0.128480492178	0.0500510447579	5.57422094914	0.606158752717	0.488188582811	0.0981614601855	0.0157095526788	201449.271015	15355.6749959	1294.96843485	0.0413271374646	1962865257.98	1.9764267313	0.150655132114	0.0127049863122	0.0413271374646	1.85368333328e-06	3.4533926475	0.473585952976	0.409446686293	0.127850020169	0.0108879567209	9.56682566667	0
12	274	218	213	0.786496350365	0.786443424642	271357.598142	42684.8273357	35476.4601297	0.144018977174	8.45056272294e+12	2.66230008185	0.418782521984	0.348060947449	0.144018977174	0.00798051074198	2.53756090822	0.301586263346	0.210725826316	0.100945771982	0.00159163019109	104	208	217	0.489411764706	0.489521538245	540711.011325	83703.2678362	72805.5490214	0.144725013528	6.86828923176e+13	5.30493702612	0.821216057102	0.714298108642	0.144725013528	0.0648624923454	5.07413816363	0.587470805884	0.446511198397	0.101887450729	0.0135604780818	176547.764238	-15.8677204337	16657.0642221	0.047129445602	395697.930311	1.73211706766	-0.00015567883007	0.163423113063	0.047129445602	3.73687727901e-10	3.24450728966	0.516074656152	0.372618683285	0.136953512521	0.0113973940367	9.62409923077	0
13	270	209	215	0.785185185185	0.785106564897	282869.22886	37618.7456533	26865.6340878	0.113982669661	3.6109136676e+12	2.77524114417	0.369078995088	0.263579794045	0.113982669661	0.0034100611116	2.76529359516	0.243403484586	0.244396329003	0.0882003658568	0.00127968091025	98	211	213	0.462264150943	0.462269293697	566861.837129	76430.728926	55932.8171045	0.116751152892	3.22397874593e+13	5.56150380795	0.749864891451	0.548759071331	0.116751152892	0.0304464896095	5.53647520344	0.524735853138	0.509973966264	0.0934448165466	0.0129343357783	199465.705573	6633.31793291	-5467.73402393	0.00292176518671	6594899016.23	1.95696589264	0.0650797434698	-0.0536441538365	0.00292176518671	6.22806600777e-06	3.39397945939	0.437297596511	0.355423941537	0.116783490815	0.00711767786515	9.67953428571	0
14	278	206	208	0.744604316547	0.744595627795	274972.292178	34205.1668918	36131.9852329	0.127898617653	5.55492425787e+12	2.69776398739	0.335588239427	0.354492330052	0.127898617653	0.00524593854448	2.63763786129	0.246576308553	0.210624817281	0.0866686690664	0.00102260192959	106	217	223	0.481818181818	0.481862985212	551115.020036	71718.6134619	71017.2615664	0.129497355215	4.70705600667e+13	5.40701116532	0.703634141062	0.696753149996	0.129497355215	0.0444523190419	5.24926888145	0.513894497126	0.441445048594	0.0909973909982	0.00980397997061	175781.395594	-9953.6603072	3204.93799935	-0.0191963497759	5789379075.94	1.72459819471	-0.0976557532642	0.031443772927	-0.0191963497759	5.46735210657e-06	3.35571528675	0.404824278219	0.411143423716	0.121578803952	0.00825533478545	9.73393526667	0
15	276	223	195	0.757246376812	0.755545555428	278743.402514	35939.6880925	59225.351733	0.170703663239	1.62539645294e+13	2.7347624994	0.352605695235	0.581062258236	0.170703663239	0.0153498580839	2.66324479659	0.285686248141	0.522497540035	0.151729159334	0.0083663510628	102	205	221	0.478873239437	0.479211359636	558715.519757	73816.248586	120730.393095	0.174101698272	1.42149859412e+14	5.4815799674	0.724214121873	1.18449064121	0.174101698272	0.134242951292	5.31282739847	0.592290252588	1.04578439225	0.154162230577	0.0722150599075	180426.121117	17042.9609576	11942.8530689	0.0803259911785	2.29618493998e+11	1.77016777974	0.167209161133	0.117171801786	0.0803259911785	0.000216846252491	3.38205629851	0.421886839238	0.7725980819	0.176591519435	0.0314136480758	9.7950613125	0
16	269	213	191	0.75092936803	0.749815140082	275330.208332	44215.3645683	26834.6161249	0.129026853108	5.11308875086e+12	2.70127551686	0.433798683048	0.263275475589	0.129026853108	0.00482867958487	2.52888104176	0.42151030119	0.191629151331	0.121227420823	0.00257994909652	110	211	226	0.503432494279	0.503729329113	551570.859569	88796.7276548	55815.3456108	0.13109111074	4.45348348086e+13	5.41148342492	0.87118819197	0.54760655388	0.13109111074	0.0420576403294	5.0660895685	0.848363116328	0.385199952632	0.121747064701	0.0210796377698	184152.630378	25258.9272279	-17869.3777137	0.0200636545322	1.10629445205e+12	1.80672870885	0.247816329768	-0.175317168472	0.0200636545322	0.00104475820698	3.22921973764	0.551760181713	0.274407722423	0.127920669892	0.00709897704856	9.82050735294	0
17	282	213	197	0.72695035461	0.726396606253	273067.703207	38457.2116853	24189.7160385	0.114709515237	3.1691791397e+12	2.67907798999	0.377305218348	0.237326256681	0.114709515237	0.00299289751427	2.55945602544	0.390178426732	0.288742548666	0.132629935551	0.00495907190412	100	207	219	0.469483568075	0.469669945045	546104.626628	78319.7967982	50967.0327275	0.118371849662	2.91773569164e+13	5.35785399828	0.768398610739	0.500039565249	0.118371849662	0.0275544029348	5.11494223037	0.778552788927	0.608584082079	0.135596533502	0.0438911110205	172020.376401	-32230.1152582	15739.6464029	-0.0479317311132	1.49600748575e+12	1.68769868729	-0.316210930069	0.15442229071	-0.0479317311132	0.00141279394065	3.29847649128	0.441145191727	0.340367107183	0.118465646333	0.00683510001722	9.86451111111	0
18	273	215	208	0.774725274725	0.774619187568	285860.69202	39586.3384555	24544.7610108	0.112171944686	3.30258376614e+12	2.80459050704	0.388383125557	0.240809616887	0.112171944686	0.00311888167523	2.66373440618	0.355654052595	0.252300952412	0.114117046279	0.00302275106641	103	211	216	0.48243559719	0.482468675116	573136.255469	80293.6052977	50579.0597798	0.114172383817	2.87770015056e+13	5.62306237338	0.787763723659	0.49623314738	0.114172383817	0.027176316793	5.35903883574	0.717311416565	0.494722407374	0.11308313497	0.0234991278563	191248.073586	2659.4184	-5848.73197581	-0.00833815869622	1265026749.23	1.87634238159	0.0260916586543	-0.0573821397466	-0.00833815869622	1.19466121868e-06	3.3823879384	0.525975743446	0.34402373786	0.128607288275	0.00968021126802	9.88276447368	0
19	263	213	195	0.77566539924	0.774910166887	276544.594244	31192.0536893	43025.5131263	0.134187339692	6.51290709084e+12	2.71318990487	0.306026467136	0.422125003692	0.134187339692	0.00615063478068	2.56456796865	0.31844780859	0.275688571077	0.115835568979	0.00300538310317	99	213	225	0.452054794521	0.452224548486	555613.662066	63709.1424539	84593.1384385	0.133458094192	5.22758229165e+13	5.45114751944	0.625052905578	0.829946612626	0.133458094192	0.0493680456567	5.14405844533	0.639695217316	0.54438960783	0.115092473942	0.023575448602	169300.697943	-3969.36202565	36117.8194425	0.0949448460859	1.21401965418e+11	1.66101581483	-0.0389435671532	0.354353348924	0.0949448460859	0.000114649132949	3.34356617829	0.439937045451	0.35864663817	0.11942094773	0.00744568523744	9.90286445	0
20	272	222	184	0.746323529412	0.743047358627	260998.034386	27698.7431362	26262.1025283	0.103374046076	2.02741135317e+12	2.56066199386	0.271753459727	0.257658522146	0.103374046076	0.00191463913267	2.69399838399	0.246545530721	0.204311752679	0.0836780909149	0.000941854108012	107	192	224	0.514423076923	0.515951826436	525086.892745	57264.3767743	55095.6325998	0.106991824521	1.89571151184e+13	5.15164818344	0.56182305569	0.540545421186	0.106991824521	0.0179026493027	5.36280653236	0.530633286225	0.441940593218	0.0906776958645	0.0102547396252	178439.810901	9172.18116896	20247.6898805	0.0824363994251	1.93287805435e+11	1.75068001198	0.089988630663	0.198650882803	0.0824363994251	0.000182536413034	3.27867909918	0.355719957191	0.262047768697	0.0942098490277	0.00265019898176	9.946668	0
21	279	201	201	0.720430107527	0.720430107527	300209.350535	20523.19493	63759.7881499	0.140373680782	5.7037365285e+12	2.9453657608	0.201353873693	0.625549792495	0.140373680782	0.0053864733187	2.9409613268	0.217350410636	0.464896096335	0.115990390753	0.00347170980026	104	209	218	0.487119437939	0.487227675866	598750.927644	43457.6540291	127492.966806	0.142756038398	5.12694681009e+13	5.87436893083	0.426364755108	1.2508385182	0.142756038398	0.0484176680689	5.87862186731	0.452615429591	0.939440116991	0.1183998204	0.0307554005771	223468.349464	7009.32579094	-52061.3598797	-0.100801823159	5.9589190718e+11	2.19245677711	0.0687687713728	-0.510776052035	-0.100801823159	0.000562746165223	3.53801727965	0.28819340648	0.588683911743	0.123922136173	0.0081352792559	9.982167	0
22	257	213	199	0.801556420233	0.801093515989	273383.943407	46006.7395014	45196.5458549	0.166804392789	1.58154079355e+13	2.68218063504	0.451373933064	0.443425091291	0.166804392789	0.014935695652	2.50306722433	0.323193451988	0.299629860337	0.124412022632	0.00374647446279	114	207	211	0.545454545455	0.545479521623	546455.981682	91112.9173969	92704.3447134	0.168190365073	1.30558423752e+14	5.36130115654	0.893912420746	0.90952597682	0.168190365073	0.123296274742	4.99247104874	0.652695389163	0.610630608923	0.126523117085	0.0318172525294	177422.863701	9050.57309196	11654.8545528	0.0583505057151	62712814444.7	1.74070270296	0.0887955290305	0.114346237004	0.0583505057151	5.92244925865e-05	3.22945701139	0.548003456998	0.522808571922	0.165788246313	0.0254168945862	10.0270928696	0
23	281	224	195	0.745551601423	0.743763728263	286171.063261	69116.2690996	25618.1783108	0.165520661542	1.09554783491e+13	2.8076355715	0.67810243804	0.25134095629	0.165520661542	0.0103460935698	2.9608332913	0.633038046949	0.197266934238	0.140214746913	0.00526689015306	103	205	220	0.484705882353	0.485008057628	574269.733722	140394.231324	54995.7794995	0.170120414981	1.03810509599e+14	5.63418297315	1.37741333245	0.539565758487	0.170120414981	0.0980361798553	5.91989242582	1.27906020785	0.41246690805	0.14286806197	0.0470160763957	202273.695777	54978.3134039	-1743.27174122	0.131591607742	45412310240.0	1.98451519511	0.539394397934	-0.0171033077058	0.131591607742	4.28863072876e-05	3.56525605274	0.754727612346	0.319051714488	0.150589370153	0.0162634215169	10.055621625	0
24	277	213	221	0.783393501805	0.783260398947	275231.078401	28438.3614419	41879.4244165	0.127743179054	5.15362810514e+12	2.7003029492	0.279009884052	0.410880682226	0.127743179054	0.00486696398828	2.68858275337	0.268897595446	0.28277574304	0.102595565972	0.0021504766603	101	205	222	0.473067915691	0.473443279372	552018.02139	59704.9039204	85827.6841466	0.131818692894	4.75687281796e+13	5.41587054716	0.585767163632	0.842058789186	0.131818692894	0.0449227771767	5.37279468955	0.515083755748	0.586125745717	0.102480139769	0.0169643435456	184485.904656	8369.42316334	-6829.57975504	0.00417333619924	17709888426.0	1.80999847591	0.0821127402561	-0.0670052759359	0.00417333619924	1.6724798035e-05	3.35321021655	0.378695035778	0.494262429156	0.130167422941	0.0104480115021	10.08624456	0
25	275	217	210	0.776363636364	0.776259307446	272120.341848	46391.2075108	29122.1489312	0.138749929405	6.70744596843e+12	2.66978339038	0.455145963844	0.285718550038	0.138749929405	0.00633435267654	2.64602865129	0.389688275783	0.225652903992	0.116276363726	0.00292228111147	107	204	221	0.503529411765	0.503932719328	545440.471308	95805.7099496	62009.9571174	0.144668094291	6.47080466376e+13	5.35133794427	0.939953593289	0.608382131324	0.144668094291	0.0611087424843	5.29246619172	0.793773934607	0.480282595168	0.120365108026	0.0274618172267	166071.295976	-26687.5188331	-8040.41676462	-0.104557308936	2.77254717068e+11	1.62933202496	-0.261832298266	-0.0788848455215	-0.104557308936	0.000261832770239	3.38740138269	0.538942156702	0.355431433701	0.13201470528	0.0108325154768	10.0973944615	0
26	276	222	203	0.769927536232	0.769157756702	294334.488254	50170.9167679	51958.4560384	0.173492025029	2.30874195793e+13	2.8877272556	0.492228840216	0.509766458395	0.173492025029	0.0218032107445	2.76382512643	0.331111868623	0.407702720071	0.133657983935	0.00659365399414	108	205	228	0.498845265589	0.499550503987	590687.523632	101314.047804	104533.565039	0.174244083892	1.89886049889e+14	5.79525855652	0.993996112904	1.02558292329	0.174244083892	0.179323875885	5.49805153074	0.691972628294	0.817459556266	0.137269737844	0.0581971310934	197776.748663	13897.7468024	-39379.5459332	-0.064420613907	1.51445009108e+12	1.94039546988	0.136351341193	-0.386354275977	-0.064420613907	0.00143021069913	3.49464782957	0.577349644876	0.52613089958	0.157881508849	0.0264035308022	10.1137775556	0
27	268	216	201	0.777985074627	0.777481583023	261201.267066	42352.1076795	41875.5871837	0.161231405592	1.20419438154e+13	2.56265591769	0.415518196334	0.410843034983	0.161231405592	0.0113721257535	2.66433136599	0.357715277392	0.255487714698	0.11507633771	0.00313492231085	100	202	226	0.467289719626	0.468026124824	525692.595076	87924.7678801	84215.0125711	0.163726655144	1.04296476569e+14	5.15759075286	0.862633360282	0.82623680485	0.163726655144	0.0984951155204	5.32181024004	0.706404642396	0.526800029158	0.115863269821	0.0260219168755	173734.143939	21061.6758363	16081.0089696	0.106895178932	6.60278655186e+11	1.7045125281	0.20663693107	0.157771412295	0.106895178932	0.00062355148091	3.28032071935	0.507855067792	0.457355609147	0.147121388352	0.0164464168465	10.1346264643	0
28	278	226	191	0.75	0.747353559427	291237.421224	61261.8739417	34838.2790827	0.164985929041	1.56403607328e+13	2.85734180899	0.601042657827	0.341799728065	0.164985929041	0.014770385231	2.95485764355	0.488948316212	0.235101397782	0.122518544265	0.00447197914459	105	194	228	0.497630331754	0.499253376357	583365.66597	122612.009985	71462.4820831	0.166340344821	1.31607715756e+14	5.72342352265	1.20295125861	0.701121226017	0.166340344821	0.12428720119	5.87625058345	0.977488135786	0.48137409102	0.124132063983	0.0376780228818	219393.803281	54744.9423336	842.934961597	0.126685158067	9706256913.99	2.15248124405	0.537104785174	0.00827006810428	0.126685158067	9.16635851436e-06	3.50177246563	0.558427418917	0.414766593783	0.138957345494	0.0153197996193	10.1351845517	0
29	262	206	214	0.801526717557	0.801381302694	282526.86264	51378.406425	16726.4514409	0.120528110548	2.61402141434e+12	2.77188217569	0.504075568795	0.164103873799	0.120528110548	0.00246861974296	2.74912782755	0.319302726979	0.175377530193	0.0899703993782	0.00114066527522	110	210	221	0.510440835267	0.510607160628	564376.804953	102236.925012	37439.1765714	0.123743658809	2.59596586554e+13	5.5371230594	1.00305049754	0.367317235753	0.123743658809	0.0245156851147	5.48603150878	0.663073799872	0.357191306467	0.0929875361366	0.0102250913974	209512.511623	39316.956669	1836.8732884	0.0982132991453	24894775951.2	2.05553550245	0.385740210241	0.0180216361713	0.0982132991453	2.35100351789e-05	3.31900714164	0.455248174863	0.239504864507	0.104662781627	0.00358192853778	10.1549179333	0
30	275	211	197	0.741818181818	0.741381333048	282996.766817	58522.6418108	37051.1601929	0.1688602366	1.66138389017e+13	2.77649242408	0.574167943516	0.363510391783	0.1688602366	0.0156897148945	2.73833715556	0.250133631453	0.239128994097	0.0893357168523	0.00130653705462	107	204	220	0.504716981132	0.505076722433	566543.127473	117180.542523	75743.1439461	0.17026390147	1.39047981509e+14	5.55837693496	1.14966291744	0.743118968134	0.17026390147	0.131313611468	5.43981711375	0.554613400122	0.494885621128	0.0964645501223	0.0138486069419	204965.402895	39140.9188233	3050.48715165	0.102923238213	69553641491.5	2.01092363965	0.384013096004	0.0299284495776	0.102923238213	6.56848071857e-05	3.34119539596	0.494741956016	0.434081523055	0.138995684029	0.0138037857417	10.1737267742	0
31	269	206	203	0.760223048327	0.760202597411	292718.963065	35667.6968203	29219.7465951	0.110835735984	3.71066856674e+12	2.87187727435	0.349937178152	0.286676084562	0.110835735984	0.00350426726926	2.89021830014	0.278100102423	0.220100684679	0.0861873975189	0.00129632661646	109	217	215	0.50462962963	0.504635037699	586209.503623	73380.8875511	62183.0670675	0.115627564702	3.55187230374e+13	5.75132452587	0.719942777615	0.610080519862	0.115627564702	0.0335430384976	5.77050521485	0.558005556942	0.436889083331	0.0862051591004	0.0102992499013	219639.199496	12488.5150402	-18335.9639183	-0.013311487411	2.38736730321e+11	2.15488883598	0.122525312876	-0.179894864101	-0.013311487411	0.000225457298325	3.45796110533	0.429864214986	0.313473007971	0.107482010398	0.0052510092583	10.2032823125	0
32	281	219	206	0.756227758007	0.755873896694	297099.208005	68154.3129538	31924.432114	0.168426475688	1.59342473815e+13	2.91485202995	0.66866464841	0.313211860702	0.168426475688	0.0150479248025	2.88323883902	0.296350077247	0.204263592045	0.0868144640877	0.00127090005857	105	202	207	0.513447432763	0.5134858042	593736.885486	134966.820883	66096.0000594	0.169319799609	1.34032575427e+14	5.82517596576	1.32416479488	0.648470459543	0.169319799609	0.126577181075	5.77359163234	0.61590070403	0.428026222916	0.0904053311546	0.0120369398892	230582.87405	63140.546366	-17879.8537803	0.0981440897814	5.52735742293e+12	2.26225765801	0.619474386967	-0.175419949574	0.0981440897814	0.00521990508026	3.41930092974	0.3888280651	0.330231927607	0.105147222705	0.00482187561548	10.2176680303	0
