states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
20	191	140	155	0.772251308901	0.77125234883	112240.973045	31817.1694969	61282.5439677	0.41473140752	3.38723424167e+13	1.10120060676	0.312159502942	0.601245452267	0.41473140752	0.0319882357395	1.7186002253	0.231470367091	0.245700822615	0.13882553449	0.00188204133453	138	233	222	0.606593406593	0.606770752305	225193.363252	63837.8668532	121910.663562	0.412420081421	2.68958043181e+14	2.20938095532	0.626315825729	1.19607032123	0.412420081421	0.25399758846	3.43675648253	0.46739370139	0.516782200456	0.143183828538	0.0169758701338	-5231.10980852	-22717.4372549	42764.6262078	-1.91615065318	-1.80423954983e+14	-0.0513226243404	-0.222881671555	0.419565431861	-1.91615065318	-0.170388098173	2.04048903427	0.318348624315	0.495812299659	0.199501421056	0.0122097362354	8.40899042857	1
21	193	159	152	0.805699481865	0.805495367578	150049.596705	60114.7654077	52106.3657178	0.373946793559	6.53896552198e+13	1.47214250246	0.589788330825	0.511217606085	0.373946793559	0.0617524374418	1.67752531946	0.418136149956	0.252453231343	0.199874593105	0.00664244881026	143	221	223	0.644144144144	0.644150679267	299139.090353	119932.706569	104416.523579	0.374991496236	5.24252560541e+14	2.934865396	1.17666450728	1.02443462491	0.374991496236	0.495091667629	3.35409586101	0.846931233266	0.526410390997	0.204726054527	0.0592611035177	53210.04121	-31475.4354466	-33800.7125576	-0.613381859136	2.12716711529e+13	0.522045809803	-0.308806736717	-0.331620122026	-0.613381859136	0.020088461053	2.16996841392	0.653702160342	0.463793239983	0.257491167419	0.0423599322385	8.43006431818	1
22	188	151	145	0.787234042553	0.787072295057	162663.112408	33610.103283	107771.127987	0.434582952387	8.06594902579e+13	1.59589420176	0.329750046926	1.05734678087	0.434582952387	0.0761729070063	1.71134647697	0.217833863946	0.74073283216	0.280062134992	0.015213741557	136	229	240	0.579957356077	0.58011693847	324512.044185	69422.8451309	216229.542407	0.440126017904	6.94390954387e+14	3.18380044528	0.681110267556	2.121436556	0.440126017904	0.655766326138	3.42441658834	0.45605803171	1.47843837246	0.282456347566	0.132757809205	51306.8227905	-17635.2850078	-90688.3520359	-1.0556455375	4.9853179798e+13	0.503373258937	-0.173020475715	-0.889746993269	-1.0556455375	0.0470801590313	2.28521343197	0.355317605407	0.935423771147	0.282411559134	0.0483418748032	8.45572743478	1
23	198	147	145	0.737373737374	0.737356440921	94780.4316076	56567.9591062	61288.8436297	0.621735946635	1.26819253725e+14	0.929894547099	0.554990474523	0.601307258499	0.621735946635	0.11976509137	1.65797799982	0.263967571394	0.292826815859	0.167913683811	0.00360366224881	132	236	233	0.56289978678	0.562911303035	189825.598732	113840.09816	123420.037764	0.624942414269	1.03993715417e+15	1.86238642478	1.11688968624	1.21087885097	0.624942414269	0.982091950789	3.31787907239	0.554221591503	0.606792868584	0.174963347783	0.0340868810585	-2685.09643213	45576.0907859	28835.488183	-13.8564071812	-6.43233822462e+14	-0.0263435868387	0.447148821556	0.282906110149	-13.8564071812	-0.607454745685	1.90076324987	0.421605546619	0.606038031851	0.270323928702	0.034346648318	8.47599475	1
24	197	155	153	0.781725888325	0.78170940717	181413.932992	105751.599212	34016.0038034	0.385217388518	7.13296070156e+13	1.77985924094	1.03753310453	0.333732352917	0.385217388518	0.067361986849	1.7015504415	0.718129293488	0.176294310944	0.262826062224	0.00941969958882	141	227	235	0.61038961039	0.610481141944	361652.215908	211144.572135	67146.9624818	0.38475021357	5.55803727853e+14	3.54818413268	2.07154771241	0.658781493258	0.38475021357	0.524887840726	3.40828594841	1.4248101734	0.378682787846	0.264574772854	0.0854140120964	79519.7121169	89392.8141808	-22739.261148	0.419100819523	5.19616721752e+13	0.780171027185	0.877036420352	-0.223095786629	0.419100819523	0.0490713691574	2.3354883838	0.907188923289	0.304442502688	0.259395729472	0.0326609139227	8.48465468	1
25	193	153	150	0.784974093264	0.784935616971	110649.973184	68843.2973698	47533.4154681	0.525877727257	9.67765322873e+13	1.08559124447	0.675424301648	0.466352211095	0.525877727257	0.0913934587331	1.70243509454	0.435654543207	0.21174440107	0.19013909733	0.00499847820272	142	223	223	0.636771300448	0.636771300448	219870.26803	136782.486099	96168.2133064	0.529745793946	7.86968909299e+14	2.15715585847	1.34197835782	0.943510127999	0.529745793946	0.74319474811	3.41457886718	0.874060807394	0.475050385652	0.197551622839	0.0504923397641	-5632.34249332	52279.1351121	35034.3715951	-7.75108285859	-5.95602341906e+14	-0.0552591340121	0.512912653417	0.343723599426	-7.75108285859	-0.562472706655	2.01835081918	0.618800030898	0.379702730271	0.247356096789	0.0273521480238	8.50124665385	1
26	192	158	144	0.786458333333	0.785612818124	153580.311562	40582.049687	27008.294496	0.220048857485	7.82216068662e+12	1.50678248496	0.398152087662	0.264979440928	0.220048857485	0.00738706278289	1.74790427655	0.407982677662	0.29769513782	0.201863976462	0.00843935558675	136	215	235	0.604444444444	0.605042312488	306960.51834	82720.5491568	56586.3573356	0.22691339467	7.13785586184e+13	3.011601734	0.811574565438	0.555170980276	0.22691339467	0.0674082155801	3.49381315442	0.84034932624	0.605737709308	0.206949680998	0.0741633362712	27322.2653179	5994.32366014	-3738.48198628	0.0412821127312	18380370351.2	0.268059821026	0.0588105454951	-0.0366783939945	0.0412821127312	1.73579852417e-05	2.29209658377	0.567024047038	0.396851602756	0.210260696826	0.0220915566101	8.50989207407	1
27	194	141	152	0.755154639175	0.754622274612	168548.557769	57144.5419474	73554.7639126	0.387720036263	1.04820465207e+14	1.65363653796	0.560647351484	0.721648685445	0.387720036263	0.0989899579463	1.71723431084	0.32069999193	0.440231044286	0.221557137373	0.0116072588781	135	245	223	0.576923076923	0.577561578656	337334.482325	114261.309622	146149.685467	0.385983361816	8.26672380699e+14	3.30960189083	1.12102220849	1.43388031971	0.385983361816	0.780689763577	3.43204087891	0.660529558165	0.881359010961	0.22463143994	0.0987501489785	62486.2127706	-41075.4900974	-54376.2083793	-0.763782074833	7.98360694121e+13	0.613054694294	-0.40299325096	-0.533487121827	-0.763782074833	0.0753952879151	2.30381670708	0.50474783529	0.655722264684	0.251858165715	0.047548942985	8.52916814286	1
28	183	139	161	0.819672131148	0.817465152702	135979.619205	40764.2605675	35491.5566852	0.280394288859	1.53934304472e+13	1.3341013991	0.399939765786	0.348209060349	0.280394288859	0.0145371901337	1.67800137533	0.237390420846	0.208308256299	0.132806409964	0.00145729352542	146	234	213	0.653243847875	0.653965933177	274336.668341	82674.078648	71982.654952	0.281873973565	1.29095346886e+14	2.69152785689	0.811118641446	0.70622466252	0.281873973565	0.121914579696	3.35451258474	0.505461684334	0.445607017673	0.14175959666	0.0151234577853	22019.439053	25016.9020194	-20393.5194482	0.104984113357	1.18207536607e+13	0.216033583708	0.245441810915	-0.200081622434	0.104984113357	0.0111632390245	2.13280206522	0.395049801444	0.353000316878	0.175367918693	0.00911807864158	8.54030982759	1
29	194	143	165	0.79381443299	0.791786806605	94056.6175075	22121.4613111	42380.1683853	0.342887249221	9.34466257763e+12	0.922793178458	0.217034528099	0.415793501024	0.342887249221	0.00882487741065	1.81324085348	0.203594369864	0.234575432557	0.120825041412	0.00125788542267	134	239	215	0.590308370044	0.591134923854	189363.175153	47772.8420573	86023.8360763	0.353280615477	8.91875514109e+13	1.85784956884	0.468701234791	0.843983243494	0.353280615477	0.0842266054251	3.62656522254	0.439019602117	0.506973926831	0.130425550197	0.0136597760833	-18815.8154947	1507.24775749	-29922.6172608	0.75509269081	-1.08104905661e+11	-0.184602706813	0.0147876671064	-0.293571976343	0.75509269081	-0.000102091705508	2.02615682601	0.297213692029	0.376464292808	0.166245271883	0.00617891397039	8.5496954	1
30	199	144	153	0.746231155779	0.745888454886	136375.092958	21407.4554782	51119.4838564	0.265909770478	8.78148491647e+12	1.33798140767	0.210029388755	0.501535269278	0.265909770478	0.00829302580244	1.71973184356	0.227421343494	0.261292382053	0.142090096017	0.00205331322723	135	233	227	0.586956521739	0.58700645825	272361.063224	46532.1836992	103329.991294	0.275116738823	8.48818101533e+13	2.67214511728	0.456529086781	1.01377461387	0.275116738823	0.0801603656392	3.45149423523	0.436754808118	0.544913041293	0.142209110389	0.0164105312655	28939.7282693	-4245.41899048	-39589.5207152	-0.75734884754	9.76128865463e+11	0.28392881374	-0.0416519729066	-0.388414346832	-0.75734884754	0.000921832918326	2.1603370778	0.306753850457	0.411029962926	0.166127735518	0.00735877441774	8.55493296774	1
