states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
20	279	217	193	0.73476702509	0.733507093566	274436.650834	43934.7884862	24810.1154651	0.125247308882	4.32944812302e+12	2.69250878906	0.431045940057	0.243413019888	0.125247308882	0.00408862798673	2.61870991807	0.312710975898	0.171098099416	0.0923754616682	0.0010931738327	108	205	230	0.496551724138	0.497373802983	546779.234193	86558.4380628	50665.0515125	0.12548345017	3.51741642119e+13	5.36447259966	0.849228244636	0.497076815656	0.12548345017	0.0332176453257	5.23432607771	0.635463257269	0.376623776691	0.0966778739931	0.0109429794392	179033.653604	-16732.8909061	-17326.733609	-0.095120732414	4.69505496935e+11	1.75650622612	-0.164167051646	-0.169993265791	-0.095120732414	0.000443389840955	3.31992938054	0.506594449279	0.244185887103	0.113071732908	0.00460928039335	9.94074785714	0
21	276	204	199	0.730072463768	0.730016270718	264927.805526	38318.5007396	48311.7197698	0.16349778827	1.2935835069e+13	2.59921713327	0.375944319796	0.47398818525	0.16349778827	0.0122162954242	2.6091223136	0.189901380374	0.550958905483	0.141975000941	0.0041956593359	101	218	229	0.451901565996	0.45203845907	531215.157362	78176.2523933	99411.6320851	0.16715250122	1.13698214369e+14	5.21177282893	0.76699029093	0.975331437367	0.16715250122	0.107373893416	5.21374612356	0.414682508755	1.09083100069	0.144379249945	0.0392460992859	175377.934474	-21956.3877917	26134.0271986	0.0119103906071	1.87741166499e+12	1.72063982177	-0.2154149853	0.256401970043	0.0119103906071	0.00177298298952	3.25620139994	0.361929620179	0.680057751258	0.160000448906	0.0186049533543	9.96817336364	0
22	267	223	196	0.784644194757	0.783013420685	280103.650006	42407.5636203	60222.6531096	0.183200427284	2.32856113927e+13	2.74810794111	0.416062276753	0.590846821318	0.183200427284	0.0219903783861	2.78332682614	0.232053431738	0.551930124134	0.14083569858	0.00589359084267	95	212	221	0.438799076212	0.438893893097	560293.525585	87030.7532214	119143.916782	0.183988088911	1.91899404342e+14	5.49706184472	0.853862147258	1.16892565962	0.183988088911	0.181225240016	5.57269799143	0.474505632223	1.10301305346	0.141539940627	0.0491562268967	176657.372462	-14865.1518977	-14099.6606579	-0.0819801974636	2.48670493923e+11	1.73319243826	-0.145842590681	-0.138332325981	-0.0819801974636	0.000234838508751	3.50642972967	0.453526793102	0.796612199113	0.1782638023	0.0372249963506	10.0039285652	0
23	277	213	209	0.761732851986	0.761698632181	271962.096751	31744.7376783	43400.1096823	0.138153162257	6.97937861851e+12	2.6682308415	0.311448871518	0.425800185255	0.138153162257	0.00659115941311	2.68581636221	0.279772911953	0.400978398592	0.126730799641	0.0046857268163	106	211	215	0.49765258216	0.497674521611	544504.663487	64989.6960163	87164.7097954	0.139718184264	5.89343889022e+13	5.34215669689	0.637616467008	0.855176400481	0.139718184264	0.0556562372384	5.3637281105	0.55626265529	0.801723707946	0.126589783753	0.0370802374635	183759.201276	-15875.9308828	2638.5636185	-0.0360182433652	9549144041.04	1.80286876043	-0.155759383109	0.0258870515718	-0.0360182433652	9.01798484844e-06	3.32907338275	0.388603006172	0.58431099122	0.146123843715	0.0154873479214	10.0293575833	0
24	260	221	193	0.796153846154	0.794330874675	276031.576727	45056.94207	44090.6003524	0.161480696302	1.42973874301e+13	2.70815666981	0.442055433059	0.432574616412	0.161480696302	0.0135021131384	2.8665851476	0.376247585598	0.337068525296	0.12441913883	0.0056107252064	106	200	214	0.512077294686	0.512370339194	554567.292507	92004.7120393	86885.7904858	0.161288363867	1.15229426961e+14	5.44088154648	0.902661853102	0.85243991215	0.161288363867	0.108819934223	5.72059685671	0.731471803776	0.674100363806	0.122851880913	0.0425013729681	198116.95254	-22141.4060717	-35772.4539554	-0.146160788576	3.16654906393e+12	1.94373322351	-0.217230206931	-0.35096495453	-0.146160788576	0.00299041373317	3.431227785	0.53831801824	0.421378203281	0.139847349354	0.0149958959016	10.05575332	0
25	272	238	203	0.810661764706	0.808104627035	270457.706556	51549.3404126	34296.4525522	0.158704653045	1.15570040883e+13	2.65347121005	0.505752608879	0.336483846636	0.158704653045	0.0109141601921	2.62561276842	0.36700741391	0.233833812173	0.114419238303	0.00280500486801	108	199	220	0.515513126492	0.516161819793	541990.252634	103477.209139	71124.2133469	0.161074319729	9.99385145196e+13	5.31748771299	1.01521897395	0.697802458125	0.161074319729	0.094379559659	5.22741122625	0.736169341176	0.491152102791	0.117392853828	0.0250092577584	176340.630866	16090.9927842	5821.6578947	0.0621315988588	49763011171.6	1.73008487398	0.157869363894	0.0571165148706	0.0621315988588	4.69950059219e-05	3.30780262427	0.604613436169	0.405755264281	0.15272505878	0.0181946760314	10.0603151538	0
26	262	211	195	0.774809160305	0.774207264428	282637.403909	32644.2552592	28942.7665586	0.108950586451	3.15837707328e+12	2.77296670044	0.320274073928	0.283958622517	0.108950586451	0.00298269629928	2.69980851619	0.509338722128	0.255704664896	0.141684749573	0.00628286499727	103	205	227	0.476851851852	0.477471402895	565418.640148	68778.4477538	59332.7693084	0.113288816432	2.94526147505e+13	5.54734454553	0.674788059511	0.582116136299	0.113288816432	0.0278143498962	5.40377646666	1.03664966978	0.502220616189	0.142388410722	0.0501597917611	212986.504128	8372.40479755	-6837.35066752	0.00360364178076	15385940860.8	2.08961897973	0.0821419931867	-0.0670815166643	0.00360364178076	1.45301171462e-05	3.25757622556	0.596031969985	0.376188044831	0.149224445952	0.0154331473497	10.0695345926	0
27	277	226	201	0.770758122744	0.769435959628	270173.408234	42342.2928722	30875.7069068	0.13550186204	6.32615693466e+12	2.65068194802	0.415421902872	0.302922776395	0.13550186204	0.00597427236834	2.63317421394	0.281146062848	0.20290161848	0.0919133414656	0.0012358206311	99	204	220	0.466981132075	0.467313976831	540542.228062	86352.1350173	65048.1399502	0.140044817137	5.83695435296e+13	5.30328108689	0.847204197333	0.638189862746	0.140044817137	0.0551228106831	5.24310208662	0.598766031141	0.417206087924	0.0968865475324	0.0119022006878	195712.146999	16297.2354307	-5680.76762877	0.0271226593871	43794961344.2	1.92013958165	0.15989281862	-0.0557342349231	0.0271226593871	4.13589214009e-05	3.20511859648	0.475450052681	0.360312323267	0.130379321512	0.00915638252002	10.08969875	0
28	268	215	201	0.776119402985	0.775679769285	290114.173556	37777.6591686	26612.9992232	0.110974685591	3.48408533769e+12	2.8463215819	0.370638101844	0.261101183439	0.110974685591	0.0032902874489	2.77437024821	0.195744795188	0.210933835897	0.0732920617476	0.000614481098732	107	212	220	0.49537037037	0.495455332273	580786.888323	75237.1428228	54162.9356543	0.111400654077	2.85925030696e+13	5.69812303361	0.738154571187	0.531394694723	0.111400654077	0.0270020808517	5.54917090115	0.411013352056	0.440307732917	0.0767070522912	0.00590196169291	206258.977029	-14596.5512343	-1461.72498272	-0.0389274601483	2207084657.9	2.02361494643	-0.143207338994	-0.0143410413704	-0.0389274601483	2.08431833457e-06	3.42106114682	0.393929289899	0.335352420077	0.10658706154	0.00510127339213	10.107239931	0
29	267	209	195	0.756554307116	0.756099911749	266236.182063	44353.0102735	16276.1738874	0.113863532168	1.95741885548e+12	2.612053667	0.435149130482	0.15968618299	0.113863532168	0.00184853988011	2.75311231075	0.41470200927	0.189251860666	0.10968565786	0.00223732289461	104	210	226	0.477064220183	0.477385773321	534465.942683	88844.5101178	35718.4611352	0.116530316813	1.88419842958e+13	5.24366641174	0.871656987596	0.350435228845	0.116530316813	0.0177939224881	5.49956371287	0.825176689891	0.385332944145	0.110055060477	0.0183839125814	187849.325936	-23419.2213112	-1756.03562434	-0.0670091755988	9003303793.98	1.84299713455	-0.229766902569	-0.0172285346657	-0.0670091755988	8.50250628235e-06	3.3175010651	0.555463493612	0.247020487807	0.120947057088	0.00567500073015	10.1237586667	0
30	279	222	184	0.727598566308	0.724404593357	275010.857402	42291.7874555	32383.6007774	0.135768072829	6.82044192897e+12	2.69814235232	0.41492639224	0.317716782542	0.135768072829	0.00644106337812	2.76165815427	0.314932728185	0.252436336123	0.10272253708	0.00228859743953	102	201	229	0.474418604651	0.475427612763	551318.422475	87883.3483729	68013.2228983	0.141385236658	6.48033408109e+13	5.40900675466	0.862226991866	0.667280408319	0.141385236658	0.0611987360385	5.50994552378	0.628735065215	0.519721810536	0.104216717824	0.0193789367187	181735.052171	-32053.5627139	-8823.21198997	-0.112462549782	4.40116188724e+11	1.78300975385	-0.314478766104	-0.086564880305	-0.112462549782	0.000415635276252	3.42455896899	0.415270562319	0.396452492995	0.118514977062	0.0079148000764	10.1486359677	0
