states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	304	189	260	0.738486842105	0.729195521128	795801.660111	30156.7835742	99431.0979778	0.081419710493	1.12982106578e+13	7.80764142722	0.295869391267	0.975522418007	0.081419710493	0.0106697618225	6.74020625746	0.322982382664	0.873254151729	0.0887388670836	0.0118022768994	64	232	156	0.329896907216	0.336413706825	1593140.48845	63288.8896487	200745.725802	0.0828660803502	1.01319605986e+14	15.6303640725	0.620929788756	1.96952422151	0.0828660803502	0.0956838296399	13.4691378646	0.653926286774	1.72883563785	0.0884526518544	0.0948910398764	-527683.573659	2981.27322341	-27034.8909815	0.0227917060136	-12310600245.5	-5.17712432215	0.029249389002	-0.265240380094	0.0227917060136	-1.16258385057e-05	8.92115624805	0.437036370847	1.28213273194	0.0963534913518	0.0351949207467	8.66952	0
11	312	203	255	0.733974358974	0.729228301143	824974.443236	33191.4014106	88498.4982926	0.0737537391013	1.04588151449e+13	8.09385675133	0.325642146367	0.868262251954	0.0737537391013	0.00987705663502	6.84339018844	0.18175896605	1.07994385673	0.0921840482598	0.00563018597853	68	223	152	0.362666666667	0.369347094716	1650296.89148	65389.3280381	177232.060058	0.073508406078	8.13834765785e+13	16.1911277935	0.641537272512	1.73883072089	0.073508406078	0.0768566224935	13.6854950002	0.390932353285	2.17530913033	0.0937577151424	0.0528426614177	-536314.706279	25402.6628675	-11599.8189604	-0.0128682317915	-1.61897896266e+11	-5.26180470419	0.249226525789	-0.113806280639	-0.0128682317915	-0.000152892528299	9.20086504832	0.277426148865	1.38101636571	0.0901242712431	0.0159537865043	8.73188591667	0
12	309	202	263	0.752427184466	0.745924856721	843828.018055	30322.9227972	65588.3272372	0.0568310413865	4.68750008527e+12	8.27882991637	0.297499389726	0.643489661492	0.0568310413865	0.00442676375645	7.01475307444	0.198334423837	0.687334451153	0.063129012924	0.00264923225946	63	225	156	0.330708661417	0.336269122991	1688298.79144	61851.5142114	134775.907691	0.0582324120881	4.11600500026e+13	16.5639659306	0.606827641734	1.32229173804	0.0582324120881	0.0388705737068	14.0373175017	0.427153193917	1.36461985699	0.0638217754456	0.0242050824353	-593154.361922	24314.8818981	-15070.1025492	-0.00779289502231	-2.26364863199e+11	-5.81946080413	0.238554263859	-0.147853369593	-0.00779289502231	-0.000213773600835	9.15858402968	0.266334927789	0.929863954183	0.0653047937375	0.00669679092353	8.75419161538	0
13	299	191	254	0.744147157191	0.73665196831	791170.776902	63738.0607702	102020.841481	0.104755450461	5.34447754815e+13	7.76220764969	0.625336624317	1.00093049351	0.104755450461	0.0504719766975	6.53201676101	0.307635276369	1.0928105024	0.107198575112	0.0173027326888	75	229	160	0.385604113111	0.391817230808	1584073.31393	128339.159478	204927.743705	0.105193017347	4.36661216629e+14	15.5414056662	1.25914054782	2.01055416386	0.105193017347	0.412372482658	13.0250825786	0.6592288191	2.16531340387	0.108427037062	0.156434815026	-510460.372244	39302.7494083	-91356.225273	0.0509867941716	-2.52557415916e+13	-5.00814681478	0.385600822246	-0.896299523899	0.0509867941716	-0.023850922557	8.82256062856	0.580514739573	1.1801456734	0.0997817123114	0.0531989533453	8.81907042857	0
14	316	190	265	0.719936708861	0.710088787099	897084.524806	57539.145205	66237.6045801	0.0689883429947	1.61920815723e+13	8.80133160141	0.564518819585	0.649859747073	0.0689883429947	0.0152914172889	7.39151538287	0.280354939762	0.400437957841	0.0460523223141	0.00170511398323	70	227	146	0.375335120643	0.384510924758	1792996.32546	113958.216775	130888.263455	0.0682785783644	1.24083290437e+14	17.59115756	1.11804855262	1.28414990734	0.0682785783644	0.117181312618	14.7918477744	0.590016895118	0.810748407345	0.0473492333016	0.0154695854344	-618403.071828	-31301.8900593	-54016.6456611	0.0689829494767	-4.62300867956e+12	-6.06717689136	-0.307104076088	-0.529959437838	0.0689829494767	-0.00436585960452	9.76152150959	0.550424814451	0.549373500628	0.0563333448581	0.009367288757	8.85930133333	0
15	311	207	275	0.774919614148	0.767169150511	855597.695583	64450.9012632	77779.7963114	0.0831177423156	2.93712200031e+13	8.3943026861	0.632330330467	0.763100644698	0.0831177423156	0.0277374826299	6.98505753271	0.289142372402	0.42232938863	0.0509281246217	0.00213479462188	68	217	153	0.367567567568	0.373192863633	1710246.24628	128485.054982	155111.578042	0.082911052616	2.32238926802e+14	16.7792932744	1.26057193436	1.5218058007	0.082911052616	0.219320926998	13.9602225248	0.609408551192	0.859924113023	0.0526256892254	0.0196718408017	-558494.444287	45061.3904277	-48463.2523515	0.00304556469496	-8.53916551572e+12	-5.47941098726	0.442099076072	-0.475474877376	0.00304556469496	-0.00806418511525	9.4462374284	0.536650133031	0.73116916471	0.0671071052019	0.0162989400011	8.877386875	0
16	309	194	260	0.734627831715	0.726823665431	863330.799995	25619.7750809	45161.1303662	0.0409929226708	1.55061148965e+12	8.47017247803	0.251356622265	0.443077628536	0.0409929226708	0.00146436066514	7.05228815114	0.321615720277	0.370246710935	0.0490523370844	0.00201060568616	72	229	157	0.373056994819	0.379721273786	1727149.91498	54656.114346	93513.9410766	0.042894381703	1.5125167463e+13	16.9451358336	0.536233290289	0.917468958623	0.042894381703	0.0142838489424	14.0992394179	0.626656269225	0.739922372425	0.0484628497021	0.015248790935	-594060.709374	-512.234223753	1398.77108734	-0.000746166889675	-864170.918585	-5.82835301468	-0.0050255501418	0.0137233982236	-0.000746166889675	-8.16102492199e-10	9.35461870472	0.408156302085	0.577245251353	0.0526692527265	0.00593400162154	8.88965435294	0
17	293	206	254	0.784982935154	0.780697606957	864788.411052	30883.9658581	54913.9376399	0.0496062981427	3.32599382591e+12	8.4844731575	0.303003805291	0.538762804779	0.0496062981427	0.00314098957971	7.19176289204	0.175619872584	0.455894707961	0.0439054088702	0.000891335198043	73	220	165	0.379220779221	0.383150633189	1728789.70404	63039.2013718	113399.888949	0.0510296567327	2.95600045249e+13	16.9612238687	0.618480087238	1.11257077634	0.0510296567327	0.0279157662488	14.3777788874	0.408978682136	0.919053387436	0.0461834919	0.00982632269315	-618714.791	-16423.0708838	-13397.4417239	0.0240987552273	-78245971942.7	-6.07023518042	-0.161127395206	-0.131442828364	0.0240987552273	-7.38936376284e-05	9.31987033762	0.310952742682	0.693417714968	0.0538832849206	0.00498848623596	8.94281216667	0
18	292	196	252	0.767123287671	0.761106541539	815608.864381	45956.5934475	70744.48986	0.0715423093128	1.29598196862e+13	8.00197068835	0.450881948153	0.694076976042	0.0715423093128	0.0122389459272	6.83267980017	0.232568312308	0.477448180603	0.0519573954639	0.00180452332155	67	224	152	0.356382978723	0.363102299738	1631335.78154	93233.4308268	143001.611968	0.0724054009812	1.08963698428e+14	16.0050995972	0.914716861515	1.40299444664	0.0724054009812	0.102902729001	13.6688397643	0.497473039801	0.96604578446	0.0535348591942	0.0168967378401	-563776.649469	-29558.2749486	-16547.5953154	0.0408901914503	-4.24346737529e+11	-5.53123491032	-0.28999739957	-0.162349109309	0.0408901914503	-0.000400742981054	8.95111660719	0.416274019491	0.826645256769	0.0694281691773	0.0132287787982	8.96092105263	0
19	306	188	253	0.720588235294	0.712718051708	827228.85688	50656.0076783	50173.6947694	0.0609442608349	7.80887388797e+12	8.11597489237	0.496988086242	0.492256095299	0.0609442608349	0.00737451504579	7.02196160772	0.385861036614	0.483792360073	0.0619238216663	0.00496273875952	70	218	160	0.37037037037	0.374808819768	1652454.12686	102649.550883	100702.307438	0.0615302582428	6.46641448749e+13	16.2122925148	1.00709878621	0.98799430408	0.0615302582428	0.0610672827023	14.0323577674	0.795883841452	0.968744034894	0.0628770982608	0.0423630098468	-607902.197244	13494.5400856	10692.121552	-0.0198935468134	-34246030331.9	-5.96415239727	0.132395464216	0.104900825619	-0.0198935468134	-3.23411377319e-05	8.92221269955	0.615107582866	0.682178076317	0.0726997720671	0.0197344535666	8.96982055	0
20	300	198	261	0.765	0.757759856419	813273.500931	27548.5408936	61445.0352266	0.0547131905923	3.52317467964e+12	7.97905834557	0.270279819611	0.602839660406	0.0547131905923	0.00332720249509	6.83104684805	0.42168776782	0.479189915781	0.0659399432942	0.00597736922129	66	223	151	0.352941176471	0.359669018995	1624824.05949	58212.6099507	123364.298852	0.0558758678339	3.17399903744e+13	15.9412128357	0.571126208727	1.21033199431	0.0558758678339	0.0299744931123	13.6668005654	0.840807818614	0.954661539251	0.0656872597678	0.0471438969499	-585758.02229	-3950.84975311	2445.40574959	0.00128503916825	-159354613.437	-5.74689502472	-0.0387619425182	0.023991972113	0.00128503916825	-1.50490712396e-07	8.79214255442	0.499368867903	0.769716192385	0.0721715470622	0.016803875376	8.98131209524	0
21	301	203	263	0.774086378738	0.767643183097	805901.959847	95003.7413674	63247.8317151	0.0981828938054	4.48012868244e+13	7.9067358657	0.932085447946	0.620526967753	0.0981828938054	0.0423092712851	6.89303077819	0.549219193662	0.933358381964	0.107541778307	0.0381222090613	74	217	157	0.395721925134	0.400914742604	1613308.31709	189809.038646	128960.96886	0.0987938895897	3.71392373118e+14	15.8282314335	1.86222395312	1.26524114416	0.0987938895897	0.350734136925	13.7888375842	1.09370866001	1.84532133363	0.106572797587	0.295406230454	-557106.297879	81150.4681764	9731.24705172	-0.0815658659525	-1.11938887939e+12	-5.46579182818	0.796170439107	0.0954736480556	-0.0815658659525	-0.00105712427318	8.95295845238	0.73248729467	1.1167346907	0.103274353121	0.0747366518603	8.99927559091	0
22	300	211	254	0.775	0.771679265556	813155.712457	84122.3067751	63589.4758271	0.0908262589436	3.51899880529e+13	7.97790271822	0.825327264634	0.62387885159	0.0908262589436	0.0332325889854	6.71873909156	0.482257079975	0.746113158495	0.0914137475596	0.019269872739	72	210	160	0.389189189189	0.392792202425	1626519.06909	166799.494744	129144.355466	0.0909746020919	2.85286460334e+14	15.9578426416	1.63647641175	1.26704035738	0.0909746020919	0.269417757832	13.4528784027	0.970274555421	1.50006793691	0.0918146443598	0.157469310212	-540077.89197	66936.7480316	19923.5168324	-0.0804145718195	-3.29309925698e+12	-5.2987254672	0.656719071008	0.19547040826	-0.0804145718195	-0.00310992473003	8.983979919	0.694591280328	0.952733428738	0.0916812328121	0.0487452934068	8.99498213043	0
23	311	204	257	0.74115755627	0.736243131708	826306.559049	84952.1103794	43480.708181	0.0777149940018	1.65120259286e+13	8.10692619203	0.833468500474	0.4265909403	0.0777149940018	0.0155935651406	6.87225318861	0.532727607321	0.408805466266	0.0685025018539	0.00690151830653	69	224	160	0.359375	0.364472772352	1651374.03157	172693.01656	89419.2500113	0.0793618712539	1.44399651973e+14	16.2016956574	1.69429798639	0.877295783326	0.0793618712539	0.136367601957	13.7335927896	1.09014736459	0.802817313508	0.0689173149042	0.0557724486238	-596627.599649	70011.212025	17216.6389834	-0.0731007508366	-2.43516615021e+12	-5.85353687625	0.686882758324	0.168913123083	-0.0731007508366	-0.00229971307917	8.87052547541	0.711800899973	0.566189099547	0.0720357549878	0.0183101004103	9.008825	0
24	304	192	250	0.726973684211	0.720687575665	820208.142257	48575.3672354	70224.7526999	0.0724207148252	1.41869339217e+13	8.04709438472	0.476574840918	0.688977814296	0.0724207148252	0.0133978034682	6.82846435241	0.230799438175	0.954708630313	0.0868063452707	0.00711030360243	71	217	159	0.377659574468	0.38223453193	1639698.78872	96703.5878053	142446.180919	0.0729249086386	1.1572380864e+14	16.08714939	0.948762708292	1.39754509075	0.0729249086386	0.109286816539	13.6433854735	0.490481557929	1.90021051312	0.0876135939899	0.0636687976604	-578918.704003	-24096.415866	3224.94719364	0.0180262518105	-10431158246.2	-5.67979420367	-0.236410885015	0.0316400839201	0.0180262518105	-9.85093811676e-06	8.89514425137	0.473816265132	1.17692731402	0.0927890280641	0.0349595809983	9.03134296	0
25	306	193	257	0.735294117647	0.727819671791	836989.51553	39950.2376819	84027.5490905	0.0740617322392	1.3463628186e+13	8.21173709877	0.391953355197	0.824397593259	0.0740617322392	0.0127147307093	7.16199139005	0.226563496369	0.527260415016	0.052626697683	0.00199249121876	75	223	152	0.4	0.407368119172	1674558.52369	80316.7769839	168311.109997	0.0742368461489	1.09128398786e+14	16.4291596226	0.787991061985	1.65130692852	0.0742368461489	0.103058268108	14.3081893237	0.486392325388	1.08995221331	0.0550853956097	0.0196428122094	-590283.657314	22222.5343035	38159.5020284	-0.0511466272052	-1.21823706371e+12	-5.79129620817	0.218026159209	0.37438437718	-0.0511466272052	-0.00115047415089	9.22971478865	0.396765729919	0.904141180977	0.0704738413204	0.0139428812071	9.06201426923	0
26	302	198	263	0.763245033113	0.755620142612	804847.984833	87090.9257327	49369.0322836	0.0847737464638	2.29689520753e+13	7.89639527533	0.854452502135	0.484361519962	0.0847737464638	0.0216913328472	6.89415679943	0.575955571109	0.439619260652	0.0736547529529	0.00929929946114	78	227	148	0.416	0.425550217084	1608813.41686	175505.976838	100886.795919	0.0858995735184	1.94870814876e+14	15.7841317903	1.72189605045	0.98980432784	0.0858995735184	0.184031369556	13.7844605546	1.17415788788	0.889314607887	0.0748477783225	0.0790995617386	-591340.826329	71216.3565081	27203.7073655	-0.0832177142956	-6.34713633623e+12	-5.80166813501	0.698706478309	0.266896644286	-0.0832177142956	-0.00599408481693	8.73058435447	0.75737913588	0.597191223667	0.0775761566781	0.0234320451108	9.0722082963	0
27	307	191	260	0.734527687296	0.725880253346	822221.955546	80706.9463677	72489.2354414	0.0931598705044	4.16274492674e+13	8.06685198621	0.791819029175	0.711194743651	0.0931598705044	0.0393119744721	6.83480155292	0.447420803282	0.430340369578	0.0642126304666	0.0054241365475	69	225	153	0.365079365079	0.371887958389	1643291.43338	161271.490983	144059.749102	0.0929023403526	3.28462594545e+14	16.1223969682	1.58224094915	1.41337587173	0.0929023403526	0.310192273585	13.6584841211	0.911714949068	0.87690372716	0.0654764709014	0.0467971582642	-587968.402287	55566.3436068	29602.0938471	-0.0724260326938	-4.6016598727e+12	-5.76858114992	0.545163585413	0.290427308509	-0.0724260326938	-0.00434569829833	8.8607045291	0.727983114716	0.778872759542	0.0850302517881	0.0362833507857	9.07409664286	0
28	303	193	259	0.745874587459	0.737880287051	789798.720768	100686.96318	51280.9759273	0.0962067518671	3.37553505029e+13	7.74874635292	0.987843760968	0.503119674346	0.0962067518671	0.0318777513545	6.51620104827	0.608098694775	0.854609060999	0.112236235879	0.041446575528	71	222	163	0.368831168831	0.373239895612	1577384.96082	201202.131513	104724.158809	0.0969726154112	2.81462940108e+14	15.4757859704	1.97400203592	1.02745284627	0.0969726154112	0.265806916137	13.0311279882	1.24351616769	1.69873502134	0.112893188973	0.3424302656	-535185.630494	84944.1534477	25837.6352251	-0.103498470774	-9.00052962972e+12	-5.2507272972	0.833390434705	0.253494056719	-0.103498470774	-0.00849988642751	8.65643165478	0.806895099758	0.958763170477	0.101985341111	0.0691381791023	9.09177489655	0
29	288	202	261	0.803819444444	0.797266379923	846236.517398	39582.8267867	58572.1526124	0.0579950033951	6.35190830335e+12	8.30245979827	0.388348672436	0.57465369594	0.0579950033951	0.00599859134935	7.02085273201	0.402798289623	0.810902016684	0.0864353913003	0.0151957497595	75	217	154	0.404312668464	0.410271204143	1692295.89	80577.9287049	118598.773119	0.0588480723145	5.39655107711e+13	16.6031816219	0.790553231805	1.16357723367	0.0588480723145	0.050963746738	14.0408794644	0.813883712349	1.61357741926	0.0864426312384	0.122831574514	-594646.246301	14012.7151784	-9568.24329323	-0.00373707217766	-30230847806.1	-5.83409774053	0.137479300457	-0.0938744117617	-0.00373707217766	-2.85492947116e-05	9.17532099386	0.542365739564	0.989432436166	0.0834738194312	0.0313859671853	9.08991486667	0
30	298	195	255	0.755033557047	0.74829205104	866202.534517	38844.3180184	79159.498449	0.0681156033174	1.09154493727e+13	8.49834717851	0.381103133827	0.776636956704	0.0681156033174	0.0103082911551	7.27280699981	0.188831183855	1.08434104947	0.0875296314998	0.00576470605152	66	229	152	0.346456692913	0.353756477169	1732950.19973	78085.9637643	158051.086864	0.0681315166084	8.78931118022e+13	17.0020426557	0.766104465635	1.55064543751	0.0681315166084	0.0830041674005	14.5451526113	0.415257625313	2.16666465743	0.0887554208519	0.0556545080473	-600348.077755	26845.7743918	-46725.389419	0.0165567408007	-2.62092508167e+12	-5.89003863347	0.263384949785	-0.458424635706	0.0165567408007	-0.00247513940242	9.50910465392	0.333953863334	1.25252039004	0.0834186977171	0.0183993688572	9.11068725806	0
31	304	187	256	0.728618421053	0.71972601743	813714.27011	59691.4258163	85214.5928713	0.0890398657184	3.17965441067e+13	7.98338274935	0.585634929422	0.836043726539	0.0890398657184	0.030027901114	6.70609168934	0.310621083839	0.894226323885	0.0898323094537	0.0115050172735	73	225	165	0.374358974359	0.378869486159	1627449.09796	121269.347231	171821.109221	0.0900459672812	2.66776581105e+14	15.9669671914	1.18977834146	1.68574366915	0.0900459672812	0.251937467482	13.4206447363	0.665253772231	1.80705276035	0.0921083368631	0.107681966271	-536507.513834	49576.7095488	-7717.03742361	-0.0390112636318	-2.72822887929e+11	-5.2636963467	0.486399049789	-0.0757121580717	-0.0390112636318	-0.000257647456052	8.99997592431	0.450410582301	1.22183366304	0.0929027065963	0.0336511566433	9.11072971875	0
