states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
248	299	211	274	0.811036789298	0.804165284288	374810.228364	45257.2493794	56425.2654411	0.135645330791	1.73985116298e+13	3.67727791107	0.44402065596	0.553590501355	0.135645330791	0.0164307411835	3.52580470808	0.29083404108	0.779016436168	0.151717205833	0.014558796103	85	215	145	0.472222222222	0.48141065102	751235.579841	91722.7218918	116841.331299	0.138814014397	1.52887054187e+14	7.37040185862	0.89989523666	1.14633490276	0.138814014397	0.144382903039	7.04834884543	0.594713767252	1.53170065877	0.150844862581	0.117727085409	-132991.696009	-17898.9085396	10516.7923063	0.027754049519	-2.66437388166e+11	-1.30478676696	-0.175606896569	0.103180663485	0.027754049519	-0.000251617141726	4.92455106254	0.500900189906	0.950096206545	0.147322708002	0.0459907948918	10.0142383454	0
249	292	202	246	0.767123287671	0.76341446891	355337.086643	43594.6761907	76537.399692	0.169039597045	3.13309657337e+13	3.48622615077	0.427709084931	0.750911442537	0.169039597045	0.0295882199555	3.59554349358	0.29622152026	0.792494565344	0.151397985805	0.0153271444957	80	220	154	0.427807486631	0.434628585213	710978.78319	85871.1241788	152485.398565	0.167625622859	2.41153836031e+14	6.9754408413	0.842484981053	1.49604025043	0.167625622859	0.227739955552	7.16512807869	0.588160086417	1.57465813742	0.15092669664	0.119712556143	-134143.062711	-8567.61202017	43417.2856355	-0.129897412923	-1.03151774294e+12	-1.31608287101	-0.0840571789354	0.425968699208	-0.129897412923	-0.000974140858776	4.83214565852	0.513436111963	1.00521952723	0.157140921085	0.055125766108	10.012870856	0
250	290	203	252	0.784482758621	0.779920420344	333892.475404	47263.7603343	85282.1870757	0.198485975537	4.86593798499e+13	3.27583222538	0.463706613959	0.836706895941	0.198485975537	0.0459527627121	3.19230977295	0.333611552544	0.950194542489	0.201077932021	0.0314776424876	84	220	164	0.4375	0.4422277809	668297.931663	97382.5504134	172031.84116	0.201567578477	4.19961856081e+14	6.55669732613	0.955424037178	1.68781116849	0.201567578477	0.396602003152	6.37879470997	0.67425626924	1.86546815748	0.199075573223	0.24802019327	-99727.9153936	-34825.6465941	6350.24764827	0.142765437508	-4.90414114072e+11	-0.978434505363	-0.341675790222	0.0623025297595	0.142765437508	-0.000463135442418	4.4681746132	0.457797057872	1.26454200922	0.192734082281	0.0750036469643	10.0129050319	0
251	300	201	263	0.773333333333	0.766398503826	319837.760406	33904.0767708	50636.9528734	0.13216236497	9.21529488988e+12	3.13794086303	0.332634232392	0.4968011388	0.13216236497	0.00870270563871	3.08000343871	0.238548596039	0.527949389077	0.124431352167	0.00514976144831	83	217	151	0.451086956522	0.458521549963	642785.30518	68473.2129633	100908.935673	0.131756394609	7.42736428063e+13	6.30639194298	0.671793388961	0.990021541834	0.131756394609	0.0701422643314	6.17251072636	0.476310511934	1.05817267642	0.124299758752	0.0411558490522	-79906.9696221	-25840.2173174	-11645.8361735	0.234560600084	-1.13331076892e+12	-0.78397042582	-0.253519389728	-0.114257757329	0.234560600084	-0.00107027177502	4.32648638202	0.321370322623	0.715882039048	0.119872371029	0.0122337367038	10.0128566032	0
252	291	201	246	0.768041237113	0.764139400421	324186.935149	44259.7916987	53184.5672348	0.150290385528	1.70920628896e+13	3.18061078772	0.434234559373	0.52179588363	0.150290385528	0.0161413382712	3.16685434589	0.282610388744	0.442835332744	0.114537272993	0.00494575598785	79	227	167	0.401015228426	0.405747569608	648467.470113	88481.5953956	110313.076018	0.153280373014	1.46916875695e+14	6.36213988691	0.868096416965	1.08228593311	0.153280373014	0.138744808257	6.35333715535	0.581570150975	0.852439993282	0.112854875256	0.0386838729035	-82165.3587484	31805.5881337	40869.2487573	-0.442247426397	-2.056418088e+13	-0.806127570477	0.312045877732	0.40096980905	-0.442247426397	-0.0194203240415	4.41536066151	0.413588750537	0.554614540316	0.109640340289	0.011916638194	10.012255913	0
253	299	219	264	0.807692307692	0.804179193693	334633.032632	50023.6505532	62737.8931734	0.16848537462	2.94334937101e+13	3.28309786151	0.490784005584	0.615523940637	0.16848537462	0.0277962924398	3.15736236253	0.268136405385	0.670457851563	0.148635815148	0.0102359958327	82	215	150	0.449315068493	0.45661375804	671085.137962	101225.726024	126873.481484	0.169948039827	2.45779634726e+14	6.58404271689	0.993129584439	1.24476072331	0.169948039827	0.232108449982	6.32486487762	0.554250598381	1.33942887749	0.149701180382	0.0871365589063	-50928.7723735	23340.1129718	-45965.6381611	0.222129104383	-2.26000441661e+13	-0.499664191409	0.228990767535	-0.450970686195	0.222129104383	-0.0213429449789	4.5274721813	0.510224754803	0.790575039078	0.1436562989	0.0359379629954	10.0118906969	0
254	297	189	247	0.734006734007	0.727483134547	377861.561954	25658.4499426	80882.9026983	0.140979347158	1.13983391522e+13	3.70721466509	0.251736062856	0.793545343664	0.140979347158	0.0107643207947	3.52446759439	0.27183454761	0.503817121958	0.110038133249	0.00532183768877	84	240	158	0.422110552764	0.431365215759	759045.878523	53626.6789799	164913.548692	0.143957192744	1.03040143065e+14	7.44702900656	0.526133459371	1.61797332077	0.143957192744	0.0973086639964	7.05094919533	0.552884916852	1.04422178395	0.113254730431	0.0472723722522	-124997.419179	14300.8648658	58512.9595483	-0.291261311202	-5.60180116426e+12	-1.22635460215	0.140306348388	0.574072950457	-0.291261311202	-0.00529020798159	4.96602122295	0.342898228661	0.744302460282	0.109463959187	0.0131165863042	10.0128400902	0
255	303	202	259	0.760726072607	0.75488872405	346631.663761	41657.8816431	60074.1370317	0.146743689787	1.80676310515e+13	3.40081690404	0.40870711735	0.589389724228	0.146743689787	0.0170626416744	3.30022714483	0.221223911776	0.692070392212	0.138368400705	0.00710265700348	79	224	155	0.416886543536	0.423972055857	692002.205203	82788.5301468	124284.163712	0.149618521662	1.52990496633e+14	6.78926088734	0.812241529608	1.21935682467	0.149618521662	0.144480591629	6.60199087051	0.46239653208	1.40813260601	0.141664020352	0.0642157156529	-98830.0065068	34890.7738416	42729.9344381	-0.392698083423	-2.24903820254e+13	-0.969625085914	0.342314756212	0.419225069542	-0.392698083423	-0.0212393826577	4.63862932503	0.314328068416	0.806592843924	0.120824583492	0.013857515963	10.0124907969	0
256	296	194	248	0.746621621622	0.741028641668	370219.149404	14804.8603929	48291.3163495	0.0852146314473	1.38066349366e+12	3.63223465459	0.145251068352	0.47378800649	0.0852146314473	0.00130386581385	3.57340674979	0.188151308441	0.418030973712	0.0848185393656	0.00173120682548	83	225	150	0.442666666667	0.45179477478	739884.505528	34405.1352732	98363.2929792	0.0897224007669	1.54792076391e+13	7.25903602151	0.337550137092	0.965046141114	0.0897224007669	0.0146181960766	7.17344209743	0.379359273693	0.838866112769	0.0849121920771	0.0141175428552	-106614.860877	-1140.6208297	-27550.2346063	0.134553734817	-9262227734.65	-1.04600259872	-0.0111906758795	-0.270296436693	0.134553734817	-8.7470279027e-06	4.98680688907	0.2374311616	0.571108401608	0.0810678637847	0.0036871430055	10.0114365837	0
257	290	197	262	0.791379310345	0.783403956979	390921.639479	39255.159604	62861.0622388	0.130609579427	1.55764044197e+13	3.83534760002	0.385133916802	0.616732357189	0.130609579427	0.0147099864078	3.66351602521	0.268166608323	0.365824723498	0.0865277137397	0.00262698388641	80	218	154	0.430107526882	0.436617742448	781880.604796	79377.5283851	125087.111206	0.130751829843	1.26089763323e+14	7.67106140529	0.778776056993	1.22723457416	0.130751829843	0.11907617796	7.32870539452	0.572090791538	0.756541416861	0.0906457646253	0.0255604248258	-149296.509583	-27447.6164548	37086.6617861	-0.0322815495092	-6.94056947403e+12	-1.46475393504	-0.269289645967	0.363858699312	-0.0322815495092	-0.00655450897875	5.09762069889	0.384349515762	0.61789430784	0.0983050606158	0.0110640351736	10.0114275969	0
258	281	195	254	0.798932384342	0.79200485547	340838.209265	27638.1940305	64978.2184933	0.135865654152	9.46251646503e+12	3.34397709382	0.271159410067	0.637503860578	0.135865654152	0.00893617582298	3.1808886204	0.172297401585	0.617687171855	0.124176710931	0.00356078832522	83	218	151	0.449864498645	0.457468686231	683409.47829	56390.9042908	130615.72053	0.136818869771	7.93830939167e+13	6.70495730521	0.553253382756	1.28147597796	0.136818869771	0.0749675086151	6.36344859503	0.375176692952	1.25024888576	0.127715778201	0.0345757901775	-111554.620745	4827.7059896	-893.901898258	-0.0176317397928	-166945140.446	-1.09446677732	0.0473648135863	-0.00877010672701	-0.0176317397928	-1.57659025834e-07	4.48356751848	0.31775839044	0.887621371844	0.134421948294	0.0177429504887	10.0125865174	0
259	287	202	270	0.822299651568	0.813721273423	363039.949583	46540.1466142	82221.5852568	0.177338240625	4.0334136868e+13	3.56179924242	0.456607211254	0.806679210964	0.177338240625	0.0380906009572	3.10353306197	0.314924258755	1.0428698953	0.218749748584	0.0347549058956	91	218	154	0.489247311828	0.496652682035	726273.708473	95012.590284	166115.333676	0.179772392222	3.42989985229e+14	7.12549995558	0.932172265016	1.62976408057	0.179772392222	0.323911596335	6.20686158298	0.649282328204	2.10628258738	0.221977313232	0.301320292111	-158511.993571	-35545.376661	-7519.59703382	0.135841373024	-4.5070590599e+11	-1.55516741136	-0.348737090251	-0.0737750626319	0.135841373024	-0.000425635953741	4.46091757744	0.431334992789	1.3163837617	0.195892293922	0.0722720242067	10.0123534846	0
260	295	199	253	0.766101694915	0.760614819579	316440.288976	28237.7068721	69621.5459056	0.154625147598	1.2213901223e+13	3.10460813704	0.277041254165	0.683059728682	0.154625147598	0.0115345182454	2.97665595766	0.271129881385	0.578614825578	0.142734786796	0.00826809086431	78	225	156	0.409448818898	0.416333199893	634041.396273	60060.5132593	141565.849635	0.159000945427	1.14019062127e+14	6.22060510834	0.589256060861	1.38890812585	0.159000945427	0.107676894418	5.96460890583	0.564411458111	1.18449245163	0.146606754722	0.0749331976579	-84441.9037511	-7704.56181569	8710.6772883	-0.00595744190929	-53338613303.7	-0.828462843152	-0.075589759391	0.0854607979152	-0.00595744190929	-5.0371719658e-05	4.2205120178	0.380196603568	0.891101656011	0.15060948224	0.0271960496859	10.0115678084	0
261	289	184	271	0.787197231834	0.772672959971	330700.340458	49641.4879846	97829.9391442	0.222968363027	7.13178933923e+13	3.24451406371	0.487034593574	0.959813385635	0.222968363027	0.0673509247814	3.06132613043	0.272617005349	1.33881917503	0.263192504118	0.0435151149272	86	232	148	0.452631578947	0.46411285866	662348.103304	100785.411866	197077.387731	0.22485366691	5.95638343181e+14	6.49832332579	0.988809644895	1.93353401224	0.22485366691	0.562506705405	6.14160994633	0.560694348293	2.68304250036	0.264078708759	0.368489595882	-99079.8223338	-39728.4289553	-10664.4856344	0.254304627333	-1.81174633205e+12	-0.972076038831	-0.389777181046	-0.104629688542	0.254304627333	-0.00171097020858	4.35357983288	0.399495276667	1.64399852401	0.234691205757	0.0990785476323	10.0114534504	0
262	282	196	251	0.792553191489	0.786530898045	370459.957393	59041.8657896	64156.1249429	0.166277067567	3.87306800879e+13	3.63459723126	0.57926207042	0.62943826838	0.166277067567	0.0365763344548	3.59958154104	0.544324530196	0.571235220554	0.15495686624	0.0268592418887	88	221	158	0.46437994723	0.470931772195	744703.105746	119150.247194	129574.767273	0.166996090487	3.20071942298e+14	7.30631149801	1.16898776754	1.27126314456	0.166996090487	0.302268340875	7.20843404295	1.09933943457	1.18543902289	0.158479528553	0.235603166845	-136918.867333	-47329.0463458	-25750.9737331	0.266873446671	-1.08487455062e+13	-1.34331639947	-0.464347137588	-0.252643817407	0.266873446671	-0.0102452976077	4.93586723434	0.645147639083	0.811586909966	0.147566220878	0.0555424231217	10.0099979087	0
263	295	212	272	0.820338983051	0.814011173955	325678.884094	53307.9873461	121211.403462	0.267931694886	1.28198200824e+14	3.19524835758	0.523006763202	1.18920985285	0.267931694886	0.121067336262	3.11556882182	0.399581582334	1.05456885325	0.233368370071	0.056993254346	79	211	151	0.436464088398	0.442585712521	651688.603121	107237.770937	240901.65983	0.26710566143	1.02408266513e+15	6.39374254971	1.05211399385	2.36349567166	0.26710566143	0.967119347871	6.21847653001	0.799599002021	2.11595399281	0.234426630121	0.4603338682	-93201.504961	-38583.0215796	36346.2882425	0.0119994486037	-2.11003509828e+13	-0.914403635589	-0.378539544175	0.356594865319	0.0119994486037	-0.019926670353	4.36809422304	0.538432288028	1.54892725536	0.238932522606	0.159232691563	10.0098543485	0
264	277	201	257	0.826714801444	0.820511781432	385546.782427	44582.992749	77211.6918316	0.157950591383	3.07345947233e+13	3.78261466581	0.437405497606	0.757526949273	0.157950591383	0.0290250213366	3.60497221155	0.282245726934	1.09909779553	0.191588650537	0.0266947282111	87	220	145	0.476712328767	0.487106484532	771816.681111	91544.0503685	155999.512193	0.160364221595	2.64236353727e+14	7.57232385369	0.898142283308	1.53051735762	0.160364221595	0.249538537075	7.21595174199	0.580419514777	2.20463393596	0.192978940985	0.226915084891	-144079.780578	-21306.8688376	57351.8789216	-0.125086982849	-1.03640983954e+13	-1.41357240133	-0.209042529263	0.562681542704	-0.125086982849	-0.00978760838625	5.03048818926	0.476746725912	1.21047615611	0.167699716066	0.0662030172224	10.009986483	0
265	301	201	256	0.759136212625	0.753618438738	342575.355049	78795.7693199	61542.7104878	0.204828627832	6.86440538107e+13	3.36102029953	0.773068395894	0.603797956241	0.204828627832	0.0648258141819	3.36747202977	0.614249528957	0.487668518986	0.163612056492	0.0266461893103	77	223	147	0.416216216216	0.425284570165	689146.453625	157533.762024	122226.806869	0.20297613622	5.37983177233e+14	6.76124299614	1.54556994314	1.19917201566	0.20297613622	0.508058535943	6.75060351285	1.23161368683	0.991252065462	0.164642001864	0.220787571475	-100204.254972	-13113.0344013	-33387.0188886	0.232026341111	-1.91282625166e+12	-0.983107891726	-0.128652496922	-0.327561357147	0.232026341111	-0.0018064276841	4.65508584221	0.978971788965	0.703630665672	0.180727328311	0.101930035887	10.0105725752	0
266	278	193	261	0.81654676259	0.807335616443	385256.104284	64635.47218	55698.9221865	0.156174546008	3.3642317531e+13	3.7797628111	0.634141163001	0.54646431908	0.156174546008	0.0317710057003	3.70252440303	0.608880484284	0.664986506555	0.172026819026	0.0442783924385	82	223	153	0.436170212766	0.443931237445	771520.85429	129556.230514	112521.710489	0.156883601822	2.75449246327e+14	7.56942148509	1.27108127969	1.10395493288	0.156883601822	0.260127726549	7.41447627917	1.2179098631	1.3503323481	0.173191073415	0.364780116943	-150416.115358	-40170.0207446	10302.5804886	0.0992827137737	-1.13868021807e+12	-1.47573843139	-0.394109655482	0.101079022905	0.0992827137737	-0.00107534255527	5.08109141281	0.785842247661	0.854759227536	0.161441838171	0.0887976216787	10.0105770861	0
267	291	205	260	0.798969072165	0.793360575987	362065.278354	46457.9644724	64105.4845043	0.152684412987	2.44976175565e+13	3.55223670461	0.455800919024	0.628941433043	0.152684412987	0.0231349682231	3.44287540183	0.381780407214	0.431918349058	0.118171391831	0.00789785719476	89	225	159	0.463541666667	0.470543940859	725660.257597	95566.719229	129691.734685	0.155209308733	2.11692081837e+14	7.11948136488	0.937608845918	1.27241071645	0.155209308733	0.199916974583	6.90413140633	0.778280895942	0.889416145478	0.12077529694	0.0694022754148	-124774.704436	-12318.8125568	-24833.417951	0.148877253109	-7.50039507546e+11	-1.22416953904	-0.120860355129	-0.243641641495	0.148877253109	-0.000708319498136	4.79303511127	0.582154216401	0.723021117935	0.136153324985	0.0369630201294	10.0124177985	0
268	293	203	245	0.764505119454	0.761138063171	344116.723463	44629.8286616	41313.1696383	0.124874777132	9.87919806601e+12	3.37614272573	0.437865006589	0.405325134297	0.124874777132	0.00932968003112	3.25766533259	0.252190382549	0.422785234081	0.103598059917	0.00348971690044	86	215	175	0.441025641026	0.443363765515	686903.928621	89400.1748056	82705.3604481	0.125276278154	7.9588084649e+13	6.73924149501	0.877108635732	0.811425548419	0.125276278154	0.0751610969943	6.50756661408	0.522169287273	0.842227620083	0.104831574402	0.0297209703862	-73068.5561032	40988.0697853	-19958.8125857	-0.143900867358	-9.15912125975e+12	-0.716878481479	0.402135566836	-0.195816696287	-0.143900867358	-0.00864965659649	4.63646507227	0.305961989356	0.55198880433	0.0925220809724	0.00615188910407	10.0124963941	0
269	294	185	267	0.768707482993	0.755951902696	326706.563052	34501.2424953	99820.5198395	0.205569427623	3.63037315233e+13	3.2053309563	0.338493048833	0.979343051229	0.205569427623	0.0342843818684	3.09913571168	0.274453308224	1.15257354842	0.230229810728	0.0322874422399	87	233	155	0.448453608247	0.457799635992	653659.040007	72668.5031491	198723.368678	0.207594368942	3.1903552015e+14	6.41307458359	0.712953546191	1.94968279612	0.207594368942	0.301289568411	6.22287086388	0.539368091022	2.31349008441	0.229223636311	0.250215953476	-49681.6719223	-19338.1023579	-88304.0716557	1.08331875568	-5.86938996209e+13	-0.487428839769	-0.189726883797	-0.866354724562	1.08331875568	-0.0554291248726	4.43183955317	0.392308388985	1.23974517048	0.184128231617	0.0533747693356	10.0117468889	0
270	301	192	264	0.757475083056	0.747973277314	347147.824474	47289.929264	37409.1223081	0.121992773108	9.01525299188e+12	3.40588097712	0.463963358358	0.367022372192	0.121992773108	0.00851379082106	3.15645513249	0.386155627622	0.428819764297	0.129096622273	0.00868709766103	87	230	156	0.450777202073	0.459296393691	696411.217619	96154.5811133	78153.6902851	0.12514751844	8.10910980987e+13	6.83251788179	0.943376382015	0.766768933198	0.12514751844	0.0765805072009	6.31905713576	0.795865647455	0.865290000529	0.131440150983	0.075049984409	-108912.258839	-37589.794343	10592.0310768	0.123942720288	-1.45553155978e+12	-1.0685424606	-0.368794952642	0.103918834024	0.123942720288	-0.00137456943744	4.51900998491	0.477879116041	0.554790670322	0.114258409454	0.0155543225502	10.0105040775	0
271	292	200	255	0.779109589041	0.773396561002	379764.270816	33019.9426867	74888.7155773	0.142073210352	1.61016837125e+13	3.72588221667	0.323959958074	0.734736137759	0.142073210352	0.0152060476971	3.60912291705	0.205002208818	1.04703173364	0.173454045655	0.012765419662	87	226	151	0.461538461538	0.470951906562	760509.646463	67484.071394	151945.932409	0.14426510224	1.38253451517e+14	7.46139009147	0.662088882071	1.49074752673	0.14426510224	0.130563276213	7.23017144401	0.421963016052	2.12540125747	0.176162093337	0.111245396061	-137309.922501	-12424.7670619	48674.709317	-0.132000446853	-2.66367553553e+12	-1.34715305713	-0.12189987895	0.477549489993	-0.132000446853	-0.00251551191576	5.00930585645	0.363478169314	1.18661667272	0.154721520951	0.037136417607	10.0091324596	0
272	274	200	264	0.846715328467	0.838622284166	376487.212849	54641.496534	64091.0355646	0.157684680975	3.25753820751e+13	3.6937308719	0.53608987436	0.628799673926	0.157684680975	0.0307634171946	3.40051517302	0.519674340774	0.664981619636	0.174187718645	0.0351185934446	85	218	152	0.459459459459	0.466948392807	752248.796973	107754.223515	126955.417538	0.156005328289	2.48776628496e+14	7.3803425718	1.05718093043	1.24556460116	0.156005328289	0.234938739721	6.79146191135	1.00629778651	1.32530022434	0.171656562408	0.261889633809	-129237.205012	-36801.128433	-25817.3530923	0.242261822048	-6.98486703364e+12	-1.26795130793	-0.36105732034	-0.253295067915	0.242261822048	-0.00659634254202	4.85792658206	0.653522291341	0.879449369181	0.157780447546	0.0679972811521	10.0098730256	0
273	298	210	255	0.780201342282	0.776539360094	379361.006092	34305.3849324	45256.3232718	0.104862791545	6.35375465836e+12	3.72192577057	0.336571482569	0.444011569882	0.104862791545	0.00600033500317	3.90141865513	0.208202282955	0.442121851454	0.0833445717949	0.0021718627581	85	216	156	0.456989247312	0.463051985743	760635.774548	68696.9930053	92827.59301	0.106177352828	5.34629460519e+13	7.46262753908	0.673988903767	0.910735170712	0.106177352828	0.0504891365527	7.82057889386	0.423728286348	0.869308586106	0.0826688720874	0.0173493796286	-124052.852001	-26312.4521769	4830.52895	0.0865837539422	-1.30228270497e+11	-1.21708741637	-0.258152504532	0.047392509762	0.0865837539422	-0.000122984485848	5.25285609789	0.299976395589	0.624797531798	0.0880258196829	0.00668739955549	10.0104902482	0
274	279	211	245	0.817204301075	0.814929551128	385646.4761	34706.1536077	54039.397593	0.115060757326	9.12104503504e+12	3.78359276436	0.340503439826	0.530182657938	0.115060757326	0.00861369831415	3.58810653617	0.295956857052	0.372754657363	0.0931844564361	0.00339185783188	86	216	159	0.458666666667	0.464058800904	771183.149538	72470.4652122	109761.799499	0.118151093434	8.20478119553e+13	7.56610825047	0.711010588193	1.07687733747	0.118151093434	0.077484005046	7.15562799221	0.58353149008	0.774146588511	0.0948678494794	0.0285185374559	-117201.014525	13876.2103275	11835.0449213	-0.109688705994	-2.30117792011e+11	-1.14986376905	0.136140045989	0.116114091805	-0.109688705994	-0.000217317777676	5.08604915765	0.430115033041	0.637618383556	0.10496687935	0.0147880309356	10.0105006109	0
275	297	209	250	0.772727272727	0.769638346846	368004.299559	25967.5684514	39751.9697099	0.0892918075142	2.89552276049e+12	3.61050467554	0.254768836719	0.390008140317	0.0892918075142	0.00273446292884	3.55100906499	0.146654795338	0.504380514249	0.091669057678	0.001540839331	81	219	153	0.435483870968	0.442504046062	736598.442152	54156.1063666	80971.2129877	0.0917238699009	2.61050999057e+13	7.22679632431	0.531327692312	0.794411759391	0.0917238699009	0.0246530363774	7.10410030111	0.311409094775	1.00519870067	0.092665343931	0.0137929555541	-122344.067506	-3923.07776752	-15337.2413575	0.0787137436153	-29591393922.2	-1.20032246439	-0.0384894704739	-0.150474278962	0.0787137436153	-2.79454096501e-05	4.91982066474	0.291433268213	0.619567223179	0.0925847254882	0.00662683030363	10.0120298623	0
276	300	197	265	0.77	0.761613783722	380977.891629	30211.5941876	90510.9223132	0.158437693044	1.9626799763e+13	3.73778909826	0.296407140353	0.888006223272	0.158437693044	0.0185350835766	3.91338644005	0.210926548913	1.00295455619	0.155093436809	0.0114359505651	74	212	153	0.405479452055	0.410882906203	762844.328366	63772.252509	182169.966681	0.161200791593	1.76921718921e+14	7.48429574756	0.625672080814	1.78727671724	0.161200791593	0.167080669611	7.84067547203	0.467902056668	2.03179944768	0.159406004831	0.11527048103	-135587.52514	-25570.3580587	12805.0933264	0.0470738909026	-7.90713914477e+11	-1.33025454879	-0.250871789913	0.125631274909	0.0470738909026	-0.00074673144206	5.24557752851	0.263458814455	1.33367525174	0.152236246392	0.0235359829508	10.0140011841	0
277	288	204	269	0.821180555556	0.813389826135	389604.739409	23769.0738199	75774.5087905	0.127749450329	8.3261944092e+12	3.82242744156	0.23319931931	0.743426689858	0.127749450329	0.00786306026012	3.67310140611	0.173252153196	0.876226781953	0.14286005464	0.00627418629471	80	218	157	0.426666666667	0.432426115077	781985.775293	48493.0120856	152348.138497	0.128417393851	6.97965204356e+13	7.67209323718	0.4757668513	1.4946935865	0.128417393851	0.0659141762923	7.33981283483	0.376454428531	1.76060288094	0.145579823189	0.0598497928672	-138812.554738	2588.76144618	41152.557976	-0.157555343264	-81761525890.1	-1.36189544118	0.0253984404978	0.403749366952	-0.157555343264	-7.7213643285e-05	5.12326715026	0.289401365467	1.07584527944	0.133239845285	0.0189214226405	10.0144977014	0
278	288	204	248	0.784722222222	0.780995328862	318492.57757	21996.6309311	38483.2990116	0.0949471576452	2.24987096442e+12	3.12474322125	0.215809812326	0.377561162133	0.0949471576452	0.00212472470631	3.10779540957	0.202546250901	0.289909309141	0.0792290828613	0.00110948214858	79	209	158	0.430517711172	0.434735799436	636986.583355	48263.7462535	76133.1971409	0.0976448693309	2.11962927416e+13	6.24950045479	0.473517515192	0.74694579539	0.0976448693309	0.0200172754715	6.2082423053	0.413192910106	0.590196736207	0.080811089272	0.00957923152351	-94304.3127574	-1269.9754996	-9716.99308398	0.0582527366052	-1614815531.97	-0.925223326309	-0.0124597796402	-0.0953338018168	0.0582527366052	-1.52499343792e-06	4.30887158116	0.295708661932	0.466381072631	0.0884326348799	0.00441414276454	10.0126368674	0
279	283	195	248	0.782685512367	0.777063859076	307481.366614	27810.983856	75733.4933623	0.168375206535	1.44274601462e+13	3.01671179693	0.272854657849	0.743024285877	0.168375206535	0.0136249507224	2.79982040901	0.217175530088	0.607762629561	0.147319834693	0.00622242384906	86	228	152	0.452631578947	0.461965170788	614466.038594	58232.6659238	150975.564521	0.170235796044	1.2579077286e+14	6.02855050325	0.571322978669	1.48122720916	0.170235796044	0.118793818467	5.61708351204	0.465897834057	1.19271782837	0.147640288673	0.0549725552032	-85430.3251573	-2656.03783429	-2915.5104266	0.0326087267644	-701916825.124	-0.838160284493	-0.026058491791	-0.0286041876126	0.0326087267644	-6.62873579729e-07	4.02952003667	0.347758292762	0.959501070215	0.162210306821	0.027630745174	10.01407395	0
280	295	204	283	0.825423728814	0.81449099196	350861.633275	24379.9932353	42496.843229	0.0953037182208	3.05945889323e+12	3.44231730153	0.239193073753	0.41693820251	0.0953037182208	0.00288928031926	3.17143769991	0.252608411201	0.405499891507	0.103755514845	0.00330842211267	83	217	151	0.451086956522	0.458521549963	700361.819296	53260.0426282	83187.1135031	0.097411903656	2.8028036042e+13	6.87127739042	0.522536375686	0.816152046613	0.097411903656	0.0264690115964	6.31217814044	0.560246767798	0.800458669239	0.107784144139	0.0318608455651	-114916.673203	-18025.8246872	-13930.7500793	0.139042376862	-5.48726889951e+11	-1.12745200639	-0.17685207589	-0.136675137642	0.139042376862	-0.00051820464308	4.54273237844	0.299579170161	0.565320735047	0.0951960002435	0.00631387390655	10.0142366299	0
281	316	197	260	0.723101265823	0.716197341261	367811.670207	18512.3018452	97277.7852348	0.157404041876	8.81703753378e+12	3.60861478138	0.181624922445	0.954396181885	0.157404041876	0.00832660084988	3.652036238	0.183833124851	0.776973531888	0.131543965356	0.00558630842575	79	230	154	0.411458333333	0.419761702719	735068.640479	41471.3276825	193664.050126	0.159941102681	8.77538144883e+13	7.21178737985	0.406876829097	1.90004562257	0.159941102681	0.0828726183254	7.29754761275	0.398202950388	1.5699602251	0.134850999262	0.0535561450601	-98201.4995081	-1228.64967235	-29240.9207505	0.155138009987	-13143774708.8	-0.963458778998	-0.0120543303215	-0.286883825035	0.155138009987	-1.24126686817e-05	5.04293728945	0.258141285668	1.19676965711	0.144252333439	0.0189257242884	10.0148483333	0
