states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
20	292	190	255	0.76198630137	0.753813722707	757953.853203	31817.1694969	56071.2783332	0.057977439826	4.19914849375e+12	7.43631510315	0.312159502942	0.550117519898	0.057977439826	0.00396557611135	6.6696646758	0.231470367091	0.585317408082	0.0612315472273	0.00275213467693	80	233	161	0.406091370558	0.413046635049	1516251.24431	63837.8668532	114607.58221	0.0588442877568	3.53030529606e+13	14.8760006702	0.626315825729	1.12441950248	0.0588442877568	0.033339364799	13.3296520174	0.46739370139	1.17978912051	0.0617864149696	0.0228115960846	-549785.626489	-22717.4372549	18087.313388	0.00421084477647	-3.07095476757e+11	-5.39396843287	-0.222881671555	0.177455343955	0.00421084477647	-0.000290013674997	8.40763425383	0.318348624315	0.783412633805	0.0655214787452	0.00739798226769	8.56338861905	0
21	294	204	252	0.775510204082	0.771201780722	747681.53957	60114.7654077	92849.8709944	0.102292639517	4.16685381736e+13	7.33553302955	0.589788330825	0.910953740894	0.102292639517	0.0393507778594	6.45644143935	0.418136149956	0.937478788149	0.104981587058	0.0237993510911	87	221	166	0.449612403101	0.454222948139	1494738.77361	119932.706569	186067.795102	0.102359190473	3.33159645773e+14	14.6649409729	1.17666450728	1.82551846538	0.102359190473	0.314628057214	12.9135227305	0.846931233266	1.87404077064	0.105353591762	0.195078602993	-505043.912081	-31475.4354466	12355.5151028	0.0189289682406	-2.99458100545e+11	-4.95500571082	-0.308806736717	0.121220445252	0.0189289682406	-0.000282801118283	8.42280234203	0.653702160342	1.30154093287	0.116068442177	0.0859446590937	8.60768286364	0
22	284	196	262	0.806338028169	0.797921819674	759475.97628	33610.103283	69054.9027715	0.0675893703428	7.09275060561e+12	7.4512487126	0.329750046926	0.677500370578	0.0675893703428	0.00669822522524	6.69782972331	0.217833863946	0.695948036069	0.0682147753648	0.0034313918464	81	229	158	0.418604651163	0.4258324314	1517492.0491	69422.8451309	137157.240413	0.0680662826756	5.97469677889e+13	14.8881742549	0.681110267556	1.34565508715	0.0680662826756	0.056423617441	13.4218276985	0.45605803171	1.38000128103	0.0683982596853	0.0295112453613	-527787.420475	-17635.2850078	-37456.5622722	0.0521913228156	-8.26726316161e+11	-5.17814316734	-0.173020475715	-0.367487807549	0.0521913228156	-0.000780740698947	8.57722937305	0.355317605407	0.899056801512	0.0731223541054	0.0118976363552	8.62719295652	0
23	314	196	251	0.71178343949	0.706374882957	717120.426157	56567.9591062	74764.7243259	0.0915694760892	2.4942638949e+13	7.03569674231	0.554990474523	0.733519654709	0.0915694760892	0.0235552358573	6.49849649471	0.263967571394	0.723725572065	0.0759939737032	0.00561611640673	71	236	164	0.355	0.360894632717	1433610.46383	113840.09816	151958.373091	0.092702473216	2.08741418961e+14	14.0652087184	1.11688968624	1.49086958274	0.092702473216	0.197130438639	12.9979696806	0.554221591503	1.4689445731	0.0778262380321	0.0509920158196	-533112.688608	45576.0907859	55377.873669	-0.0946835130848	-1.1948893114e+13	-5.23038958272	0.447148821556	0.543314499431	-0.0946835130848	-0.011284250881	8.02337274185	0.421605546619	0.875579318059	0.0808378786836	0.0169842608837	8.64930783333	0
24	291	209	252	0.792096219931	0.788642948408	726055.078296	105751.599212	41190.1254529	0.10119185793	2.61330770723e+13	7.12335496631	1.03753310453	0.404117942948	0.10119185793	0.0246794573491	6.24679511386	0.718129293488	0.278423867257	0.0797651549779	0.00639971960072	87	227	153	0.457894736842	0.466831989867	1451531.16244	211144.572135	82919.459459	0.101294425915	2.1117689682e+14	14.2410293982	2.07154771241	0.813526082245	0.101294425915	0.199430446088	12.4901815731	1.4248101734	0.574684767208	0.0800426690719	0.0536790269131	-501455.242989	89392.8141808	12689.6059316	-0.101786172883	-2.56607481171e+12	-4.91979713703	0.877036420352	0.124498223531	-0.101786172883	-0.00242334011012	8.09692727527	0.907188923289	0.474690798318	0.0853335885717	0.0229032369168	8.6433888	0
25	307	199	266	0.757328990228	0.749426388179	741019.34092	68843.2973698	61557.6779641	0.0879875653258	2.42358492307e+13	7.27016993623	0.675424301648	0.60394480274	0.0879875653258	0.022887760433	6.43623157508	0.435654543207	0.637032307711	0.0833319030247	0.0119667371096	81	223	150	0.434316353887	0.442880906969	1483188.41334	136782.486099	126508.628481	0.0887584855077	2.01885420524e+14	14.5516199334	1.34197835782	1.24118113613	0.0887584855077	0.190655796538	12.8765295326	0.874060807394	1.27513369974	0.0834539501385	0.0964708073445	-511812.679393	52279.1351121	-30711.3978895	-0.021069952046	-5.03668646707e+12	-5.02141435348	0.512912653417	-0.301310734155	-0.021069952046	-0.00475652708255	8.310586362	0.618800030898	0.824482460279	0.0868339746625	0.031320726602	8.67345776923	0
26	296	212	254	0.787162162162	0.783958508018	737801.014828	40582.049687	76451.5994816	0.0793124750553	1.30467355671e+13	7.23859481219	0.398152087662	0.750069653294	0.0793124750553	0.0123210272209	6.52884410402	0.407982677662	0.947048218586	0.103772649083	0.0228660596629	81	215	169	0.421875	0.424934934593	1477153.06589	82720.5491568	153820.922817	0.0800666760393	1.09605448266e+14	14.4924069019	0.811574565438	1.50914313145	0.0800666760393	0.103508782308	13.0597658638	0.84034932624	1.89213099686	0.104614445297	0.193591694951	-534044.555604	5994.32366014	5113.64436061	-0.0103998513834	-1759397324.09	-5.23953216651	0.0588105454951	0.050170166205	-0.0103998513834	-1.66153304871e-06	8.22011939486	0.567024047038	1.20705748311	0.107910934436	0.0569876482124	8.68075955556	0
27	310	186	273	0.740322580645	0.726902398382	742523.491769	57144.5419474	59081.7991606	0.0782644201809	1.5351355799e+13	7.28492721945	0.560647351484	0.579653858295	0.0782644201809	0.0144974558351	6.54340323322	0.32069999193	0.394394850843	0.0546424251483	0.00244487514918	75	245	150	0.379746835443	0.391230398218	1485624.68711	114261.309622	117753.337893	0.0780865616761	1.21852863876e+14	14.5755223114	1.12102220849	1.15528263537	0.0780865616761	0.115074950744	13.0673466343	0.660529558165	0.796304719124	0.055743308801	0.0211716975258	-528940.565819	-41075.4900974	-40459.950359	0.0770742931488	-5.22166882098e+12	-5.18945672173	-0.40299325096	-0.396954166346	0.0770742931488	-0.00493122002441	8.3039646795	0.50474783529	0.577904216656	0.0651888642192	0.0102464910123	8.69934882143	0
28	288	182	254	0.756944444444	0.746552002191	749909.134252	40764.2605675	85739.1726217	0.0843458409901	1.62895493952e+13	7.3573880487	0.399939765786	0.84119039913	0.0843458409901	0.0153834635861	6.78128418009	0.237390420846	1.16474677811	0.103382866852	0.0112739854962	87	234	164	0.437185929648	0.444108821578	1500114.34091	82674.078648	171158.206184	0.0846043124545	1.334780388e+14	14.7176808755	0.811118641446	1.67923990134	0.0846043124545	0.126053489855	13.5552741293	0.505461684334	2.303497878	0.103611315254	0.100010087832	-535059.124895	25016.9020194	-63021.3661201	0.0355142659311	-4.64559030489e+12	-5.24948614578	0.245441810915	-0.618305104881	0.0355142659311	-0.00438718515518	8.51820810004	0.395049801444	1.29689442206	0.0993133886632	0.0308151789939	8.71783117241	0
29	293	183	253	0.744027303754	0.734375509228	748678.870823	22121.4613111	67477.2949676	0.0598379089958	2.97609901902e+12	7.34531788575	0.217034528099	0.662022398285	0.0598379089958	0.00281055723378	6.86863527049	0.203594369864	0.964791999608	0.0850522937571	0.00561731087383	78	239	160	0.390977443609	0.398873937993	1497394.75169	47772.8420573	134675.240454	0.0609218385149	2.76440309179e+13	14.6909988785	0.468701234791	1.32130408781	0.0609218385149	0.026106366277	13.7187797125	0.439019602117	1.9176825814	0.0858932876282	0.0516661128383	-578576.136499	1507.24775749	45389.0519173	-0.0405273366083	-8089301049.65	-5.67643326039	0.0147876671064	0.445313775851	-0.0405273366083	-7.63934379738e-06	8.30120176613	0.297213692029	1.08203183843	0.08307505162	0.0124588149487	8.71477706667	0
30	311	186	249	0.699356913183	0.691983528018	734133.893509	21407.4554782	102149.094019	0.0841512362998	6.51364165211e+12	7.20261654052	0.210029388755	1.0021887842	0.0841512362998	0.00615132848289	6.77119457633	0.227421343494	1.57708459559	0.133248714	0.0189979669246	74	233	147	0.389473684211	0.399848150792	1470863.55691	46532.1836992	204886.635541	0.0854663976339	6.17961960009e+13	14.4307002817	0.456529086781	2.01015085004	0.0854663976339	0.058358859897	13.5464359017	0.436754808118	3.15408176577	0.132538056503	0.140086485065	-569318.548972	-4245.41899048	83732.442476	-0.0698089177219	-2.2195927738e+11	-5.58560670459	-0.0416519729066	0.821502290642	-0.0698089177219	-0.000209613070216	8.15645503648	0.306753850457	1.67830633893	0.121686454502	0.0324953387756	8.7297676129	0
