states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
205	308	209	262	0.76461038961	0.759754134627	697890.208769	45421.3704497	89597.8388667	0.0967338469718	2.37316771082e+13	6.8470283222	0.445630854244	0.87904792562	0.0967338469718	0.0224116322541	5.32489924324	0.28110107035	0.650638250812	0.0874889156208	0.00628192558459	78	218	151	0.422764227642	0.429910331639	1394925.45807	92518.9800906	182557.627977	0.0985990349796	2.04508159895e+14	13.6856686034	0.907707357206	1.79108007748	0.0985990349796	0.193132649313	10.6709911688	0.583819325644	1.27648814116	0.0871665732533	0.052045806454	-455840.400617	-18835.6644665	-44744.5253514	0.0697395291552	-1.55822040874e+12	-4.47226812214	-0.184797445857	-0.43899030033	0.0697395291552	-0.00147154634763	7.43203650687	0.493411161214	1.00167005804	0.100583549198	0.0328669563638	8.64742453398	0
206	309	197	252	0.726537216828	0.721065810782	695382.29745	45293.0927529	65975.2477273	0.0800051575142	1.28411045526e+13	6.82242310548	0.444372316709	0.647285753657	0.0800051575142	0.0121268341744	5.31623190813	0.208240831041	0.490580166909	0.0657252176003	0.00196312445002	77	221	148	0.417344173442	0.425758895565	1390540.1742	90776.2926666	133936.149098	0.0808004133696	1.06305799867e+14	13.6426444106	0.89060978226	1.31405283341	0.0808004133696	0.100392672723	10.6286639344	0.445602414569	0.986589476569	0.0673740321447	0.0181839970833	-454661.516455	-24384.3564768	-32527.4338688	0.0625869886562	-1.38367472016e+12	-4.4607020432	-0.239235881687	-0.319127934666	0.0625869886562	-0.00130670954464	7.41012253698	0.428482429608	0.746863513882	0.0793067818801	0.0138204802064	8.64775272947	0
207	303	192	253	0.734323432343	0.727391541331	690564.850107	54054.8977361	86039.0418184	0.101434311008	3.13225247875e+13	6.77515893989	0.530334730453	0.844132427628	0.101434311008	0.0295802485264	5.3890460561	0.263497246996	0.564862504904	0.0768558798048	0.00411079447508	81	226	154	0.426315789474	0.434180624417	1380373.7525	109046.701238	172228.807705	0.101883822564	2.55528862757e+14	13.5429012469	1.06986148027	1.68974361502	0.101883822564	0.241315389398	10.7704513131	0.557242530405	1.14776254456	0.0791519791234	0.037980327535	-471941.11936	39854.0816968	37686.7547595	-0.0821509646813	-4.78008124643e+12	-4.63023290779	0.391009965041	0.369746235107	-0.0821509646813	-0.00451419520633	7.31474806641	0.444743670823	0.946000489663	0.0950643923659	0.0241993054986	8.64898811058	0
208	307	196	253	0.731270358306	0.72535385045	753981.855432	26456.8959088	58179.5205128	0.0561262952231	3.14236882799e+12	7.39734567659	0.259569647674	0.570801566949	0.0561262952231	0.00296757849261	6.03610140989	0.389115379618	0.387243405737	0.064309620783	0.00376156289107	76	226	155	0.398950131234	0.40606309794	1507131.76855	56934.7891774	120010.273337	0.058702585337	3.09771214991e+13	14.7865291343	0.558589458797	1.1774255179	0.058702585337	0.0292540578639	12.0719132225	0.772491049765	0.790597219529	0.0647407018457	0.0308973599922	-541053.823382	9542.90793766	33836.2787018	-0.0400876814512	-1.92701983481e+11	-5.30830036872	0.0936258455905	0.331969062867	-0.0400876814512	-0.000181983176694	7.93581693871	0.458280898234	0.604622547891	0.0669687477883	0.00967476775235	8.64794154067	0
209	297	192	259	0.759259259259	0.750834201469	714860.751042	60896.8237773	67042.3255678	0.0894853642186	2.33166402153e+13	7.01352698077	0.597461136288	0.657754896374	0.0894853642186	0.0220196812692	5.39574500607	0.228051013597	0.734894599368	0.0892319421955	0.00520550308148	81	233	156	0.416452442159	0.424858938002	1429442.96412	121957.923234	134695.301781	0.0897738599779	1.88780922784e+14	14.0243212146	1.19653398774	1.32150091028	0.0897738599779	0.178280220093	10.7948071845	0.504449688782	1.48004185457	0.0919188045433	0.0516379296693	-439565.916056	-24525.7759967	-9973.86026558	0.0392428473206	-1.36128188021e+11	-4.3125985132	-0.240623354166	-0.0978539358513	0.0392428473206	-0.00012855622784	7.72690875735	0.592509473011	0.9813950189	0.101845676022	0.0437595161394	8.64693884762	0
210	311	207	260	0.750803858521	0.745952987621	714720.061872	37437.1471586	90069.2188144	0.0892002147239	1.59082465261e+13	7.01214667378	0.367297325105	0.88367265285	0.0892002147239	0.0150233702121	5.49696174051	0.209920824312	0.647165950493	0.0779600455001	0.00335752806102	81	227	159	0.419689119171	0.426357128041	1428198.76633	76459.1687352	181237.957347	0.0902175285955	1.34452477161e+14	14.0121143411	0.750143915539	1.77813273696	0.0902175285955	0.1269737263	10.9946752941	0.455503581429	1.29709325631	0.079702073543	0.0317499895687	-473752.66208	-21355.2625163	39012.6993823	-0.0186357125557	-1.46510978241e+12	-4.64800602476	-0.20951732155	0.382755130019	-0.0186357125557	-0.00138361488342	7.60150178222	0.367527644511	1.02625515118	0.0916781206937	0.0187150641797	8.64529814692	0
211	305	197	262	0.752459016393	0.744875893521	704033.487934	70911.3005062	50784.2753902	0.0864274057854	1.84202747557e+13	6.90730027602	0.69571356186	0.498246525814	0.0864274057854	0.0173956700137	5.43232301255	0.449779160122	0.414142585831	0.0795167871973	0.00638723439932	68	227	154	0.356955380577	0.363693570647	1408287.69257	141783.34678	101275.981095	0.0862960491514	1.46410418293e+14	13.8167660123	1.3910419989	0.993622638925	0.0862960491514	0.138266521915	10.8730576479	0.915648326728	0.855251813198	0.0814352410001	0.0564018992924	-460178.795317	-47546.173791	14946.3215711	0.0354208544066	-1.09742080134e+12	-4.51483228339	-0.466477383503	0.146638949543	0.0354208544066	-0.00103637814199	7.53904635009	0.68462946454	0.631078996927	0.0872596082031	0.0247606597219	8.64454179717	0
212	320	191	259	0.703125	0.695050863696	742262.687483	60604.4395501	66241.6447891	0.0854455481046	2.17126816108e+13	7.28236845832	0.59459254312	0.649899385722	0.0854455481046	0.0205049408558	5.75474723004	0.354323127749	0.383160135708	0.0640760778865	0.00320282630122	77	218	160	0.407407407407	0.412289701745	1482873.21034	120248.784116	132914.680288	0.0853624782748	1.72267467872e+14	14.5485274645	1.17976555654	1.30403116269	0.0853624782748	0.162685305455	11.51131296	0.714795318899	0.775857683596	0.0647473058754	0.0267179214696	-514075.147931	-43852.4111778	22620.4393221	0.0206506499499	-1.91409027444e+12	-5.0436115214	-0.43023773304	0.221930021016	0.0206506499499	-0.00180762139719	7.7917898371	0.542199837938	0.721060307415	0.0810635407117	0.0196166442218	8.64561083099	0
213	315	188	253	0.7	0.692354678803	671762.150768	31529.2551146	42933.7974445	0.0554236737467	2.72778725892e+12	6.5906849162	0.309334763599	0.421225177526	0.0554236737467	0.00257605750473	5.21458455118	0.186721617663	0.394969159686	0.0557753711384	0.00104302774452	73	230	148	0.386243386243	0.395665409574	1343272.16101	63430.3361184	87706.1206554	0.0562568261148	2.30403894381e+13	13.1788960718	0.622317525641	0.86048820375	0.0562568261148	0.021758796596	10.4330418325	0.402225405066	0.809477101732	0.0580704326817	0.0101610171134	-446151.52236	14542.7764347	-21640.9105046	0.00795484685595	-2.22005295795e+11	-4.37721015599	0.142679752318	-0.212319825212	0.00795484685595	-0.000209656528915	7.17419340109	0.331956995335	0.536983779184	0.0605601721294	0.00442907366793	8.64713826636	0
214	303	195	246	0.727722772277	0.722840089047	721055.033273	59409.0503084	68125.3678029	0.0884359807686	2.27171856489e+13	7.07429932768	0.582864532194	0.668380666394	0.0884359807686	0.0214535706133	5.65761833941	0.323236603392	0.545215830707	0.0767507086903	0.0054896459635	70	233	162	0.354430379747	0.360298598032	1440582.28604	117717.639136	136243.557386	0.0881453281019	1.78557035314e+14	14.1336095407	1.15493239346	1.33669090699	0.0881453281019	0.168625023575	11.3146898543	0.648593046634	1.09889870408	0.0772222559002	0.0448969920048	-517201.676665	-43568.4728447	20163.7952105	0.0226262584696	-1.49220780274e+12	-5.07428601794	-0.427452002872	0.197827788891	0.0226262584696	-0.00140920561026	7.50373091602	0.511368506953	0.839557730716	0.090016969744	0.0245635896961	8.64779989767	0
215	318	200	270	0.738993710692	0.730751574756	681884.549637	31955.7130321	62374.5595653	0.069168800384	5.82641156281e+12	6.68999617013	0.313518759023	0.6119592603	0.069168800384	0.00550232470767	5.26309575401	0.237031397398	0.586362468752	0.0782233408467	0.00367031054677	75	210	146	0.421348314607	0.428326740325	1362492.0878	65043.7468216	125383.878272	0.0698821030956	4.88158111672e+13	13.3674635304	0.638146761588	1.23014616753	0.0698821030956	0.0461004927329	10.5314586256	0.51021946696	1.18543992161	0.0805044889244	0.0347363851045	-460191.129285	-17114.9917341	-3668.65345413	0.0225815360897	-8566995206.24	-4.51495329243	-0.167915857917	-0.0359933035156	0.0225815360897	-8.09046681404e-06	7.21605310675	0.355362012984	0.846770076898	0.0832956792376	0.0125479646629	8.65006331019	0
216	318	195	269	0.729559748428	0.720221904546	680578.775107	38244.9424285	66973.8410839	0.0773009586553	9.64006665497e+12	6.6771851648	0.37522263631	0.657082992406	0.0773009586553	0.00910385000571	5.24904332103	0.254005368551	0.38468431382	0.0608386750985	0.00181892415182	75	224	151	0.4	0.407801464022	1360259.89604	78223.2470775	134600.468417	0.0782290634733	8.14972450185e+13	13.3455634091	0.767451357627	1.32057049641	0.0782290634733	0.0769640627064	10.5062988807	0.53031444463	0.78386131324	0.0625422792933	0.0164473382195	-440172.757618	25358.016309	17510.7451738	-0.0486953823707	-4.4793670304e+11	-4.31855225966	0.248788496644	0.1717986105	-0.0486953823707	-0.000423020784241	7.31350558157	0.378701779755	0.741771742275	0.0766030400561	0.0107897073369	8.6519107788	0
217	307	189	256	0.724755700326	0.716493919733	717519.38172	57758.3448147	72516.625614	0.0907814992513	2.44495581824e+13	7.03961091105	0.566669395588	0.711463469713	0.0907814992513	0.0230895820916	5.53326225884	0.255952183452	0.429181308237	0.0619104480901	0.00218081096006	75	226	158	0.390625	0.396897625188	1434782.46409	115957.704283	144230.588659	0.0906716869815	1.94952096218e+14	14.0767072591	1.13766560331	1.41505198535	0.0906716869815	0.184108129725	11.0700775064	0.552470243117	0.877050899131	0.0645668985343	0.0212088302983	-475130.241159	-34372.629043	-39685.9196773	0.0779349979279	-3.91638814193e+12	-4.66152150735	-0.337231217187	-0.389360120846	0.0779349979279	-0.0036985439504	7.64482375471	0.52239911013	0.734013324383	0.0821740614844	0.0192329218396	8.65235434862	0
218	318	185	264	0.705974842767	0.694961438821	721840.718292	36585.2078263	62644.829543	0.0687340259802	7.27679499667e+12	7.08200771434	0.358938914765	0.614610889694	0.0687340259802	0.00687203237726	5.61523240622	0.220241075875	0.542172156521	0.0678879498872	0.00253923751005	73	234	144	0.386243386243	0.397679940697	1442204.36216	75330.4812863	126271.383218	0.0698936536989	6.2737116693e+13	14.1495237934	0.739070318528	1.23885351351	0.0698936536989	0.0592474430525	11.2338097294	0.474491167692	1.09752416376	0.0699680415335	0.0241411182377	-510880.363403	-28474.2704239	13949.6158675	0.0142153188857	-3.08823611538e+11	-5.01226736459	-0.279362188489	0.136860230633	0.0142153188857	-0.000291645684443	7.52082735527	0.315119094435	0.808063407356	0.0746714722154	0.00862133857868	8.65211135616	0
219	313	213	252	0.742811501597	0.740194296855	706671.492899	65520.6887671	52126.5668205	0.0832404142305	1.65065982223e+13	6.93318184662	0.642826057798	0.511415799899	0.0832404142305	0.0155884393437	5.40715638244	0.367670305462	0.45251043212	0.0758421506215	0.00511923861754	71	219	162	0.372703412073	0.376945691803	1412197.56556	130743.018136	106050.535496	0.0838386778902	1.36134213166e+14	13.8551259302	1.28272489979	1.04046598018	0.0838386778902	0.128561917844	10.810824224	0.75060726794	0.909641790117	0.0767864236645	0.0431228576493	-475009.32036	-42982.8615803	39470.1095784	0.00369756113342	-6.0593380648e+12	-4.66033514864	-0.421706547694	0.387242799466	0.00369756113342	-0.00572229496436	7.45571103013	0.608744923373	0.562454287765	0.0785437637272	0.0157237489617	8.65154894545	0
220	315	194	256	0.714285714286	0.70747369027	692894.813445	122558.353512	96154.1417639	0.157825178535	2.004262113e+14	6.79801830195	1.20242483284	0.943372071541	0.157825178535	0.189277754003	5.40836392787	0.784743015639	0.931778999505	0.158691430351	0.0988586889901	67	227	155	0.350785340314	0.357187313257	1386756.36172	246166.040571	195117.603175	0.159106406838	1.66360041012e+15	13.6055212774	2.41514471843	1.91430648878	0.159106406838	1.57106471824	10.8074668461	1.57189061011	1.85582572516	0.158580932242	0.787399452459	-479837.421242	100598.699714	78840.2188299	-0.186978870968	-1.31095040556e+14	-4.70770383653	0.986977804621	0.773504491787	-0.186978870968	-0.123803042907	7.30075186522	1.04284317728	1.07696507393	0.145177393394	0.172772118633	8.6513890543	0
221	301	196	273	0.779069767442	0.7684982159	698471.285095	41230.0231994	57689.7124437	0.0708115979526	8.09981967308e+12	6.85272928492	0.40450938131	0.565996040693	0.0708115979526	0.00764927733554	5.38129022757	0.225579821816	0.362682945029	0.054658152782	0.00124385097345	80	223	149	0.430107526882	0.438878616549	1397190.8338	83465.8345498	115648.448985	0.0712552210899	6.66870302661e+13	13.7078942939	0.818886589779	1.1346314874	0.0712552210899	0.0629776476239	10.7605215311	0.491718165355	0.759593793136	0.058143648283	0.0129646858859	-482628.574281	-15926.542887	-4356.06719456	0.0210126494393	-9972846638.38	-4.73508794891	-0.156255939475	-0.0427375467943	0.0210126494393	-9.4181195188e-06	7.31417290483	0.436002496502	0.670868048717	0.0756661456888	0.011697335487	8.65089863964	0
222	302	197	256	0.75	0.743611594576	712882.317212	28682.7187993	125155.262808	0.1078985815	1.80767778566e+13	6.99411648855	0.281407283709	1.22790321222	0.1078985815	0.0170712797	5.09326495997	0.280395501766	0.702313018471	0.0964713722887	0.0076139014729	81	230	154	0.421875	0.430388581269	1426135.14168	58214.4335125	249611.575794	0.107923155496	1.48057398362e+14	13.9918680384	0.571144099763	2.4489490002	0.107923155496	0.139821890778	10.1896733202	0.581419948904	1.41802263474	0.098111221077	0.0667092292396	-439739.247268	-2245.25833572	-73819.169198	0.0864881040369	-62470605065.2	-4.31429907255	-0.0220283179535	-0.724242776112	0.0864881040369	-5.89957558007e-05	7.49972245623	0.396643983874	1.21509764041	0.107453418023	0.0309726886125	8.65187332735	0
223	304	202	252	0.746710526316	0.742168250406	691334.346447	44036.867033	67494.9851466	0.0806641914675	1.27787303559e+13	6.78270849878	0.432047436699	0.662195957328	0.0806641914675	0.0120679294643	5.32945401809	0.310195665034	0.367395136856	0.0635703769645	0.00243700003656	73	217	163	0.384210526316	0.388149642943	1382072.9649	87515.9340142	135482.742042	0.0806754352769	1.01721146894e+14	13.5595722868	0.858622275124	1.32922651769	0.0806754352769	0.0960630353371	10.6471001402	0.653467047537	0.769755873326	0.0668361761473	0.0237641381431	-440933.483009	-15970.6005157	-2673.05729473	0.0211411227871	-4133195512.8	-4.32601576643	-0.156688190606	-0.0262254703876	0.0211411227871	-3.90329168247e-06	7.46282803627	0.508266808958	0.756832145981	0.084760023197	0.0198280135149	8.65345779018	0
224	300	181	251	0.72	0.710484967391	672209.275301	28163.4640886	54141.8704987	0.0612200229984	3.45886932032e+12	6.59507167259	0.276312855293	0.531188023651	0.0612200229984	0.00326647404095	5.15544910951	0.285886745336	0.585376772102	0.0844992840517	0.00543240959742	75	229	172	0.374064837905	0.37790209432	1344906.70955	57315.1797054	108103.101905	0.0614980505473	2.85445675706e+13	13.1949326919	0.562321485248	1.06060379006	0.0614980505473	0.0269568117048	10.3305221701	0.575276652958	1.1497178855	0.0834901910116	0.042346137058	-426729.417707	16702.265686	-11714.3440274	-0.00584436114737	-89708612790.9	-4.18665912237	0.163866586406	-0.114929890582	-0.00584436114737	-8.47186834177e-05	7.24882826949	0.362253732925	0.782059973428	0.0789309433063	0.0110723051294	8.65354535111	0
225	312	178	259	0.700320512821	0.688185137659	682170.412285	49561.4060068	109213.431943	0.116374761416	4.29483483743e+13	6.69280077983	0.486248906135	1.07149728178	0.116374761416	0.0405594002185	5.19289708931	0.270364524896	0.793499401985	0.10243452822	0.00886304397631	70	242	156	0.35175879397	0.36026996541	1363918.18437	100737.1132	217175.51023	0.116543875972	3.50923444746e+14	13.38145502	0.988335784784	2.13071748356	0.116543875972	0.33140376709	10.3872636935	0.549460170496	1.58818694842	0.102897509007	0.0733119078643	-408522.908885	30055.5999875	-91251.0284708	0.0748984049024	-1.84123797884e+13	-4.00803434733	0.294876675112	-0.89526743393	0.0748984049024	-0.0173882141941	7.46293662905	0.471786733084	0.988050579458	0.0978058226342	0.0291165590052	8.65139165487	0
226	309	194	259	0.733009708738	0.725424581043	649319.863562	66358.5597414	44895.6038077	0.0856697675463	1.36691921287e+13	6.37050275261	0.651046442924	0.440472537014	0.0856697675463	0.0129088604148	5.06520904775	0.418088153776	0.530355497284	0.0936233472418	0.00970671995735	77	229	149	0.407407407407	0.416850042197	1299198.89466	133440.899906	93484.6564434	0.0873328776998	1.19779626499e+14	12.7464915199	1.30919392408	0.917181645934	0.0873328776998	0.113117034603	10.1225770673	0.83744431039	1.04970173291	0.0932147036647	0.076340079703	-420465.602136	40727.4468191	786.277950524	-0.0493663745128	-2438911784.11	-4.12520458113	0.399578584651	0.0077142039374	-0.0493663745128	-2.30325036687e-06	7.01586311028	0.662567830384	0.689371815801	0.0963487759762	0.0297362796544	8.65111365639	0
227	318	182	270	0.710691823899	0.697092573657	658988.153788	41912.5896421	81540.1003875	0.0936683681793	1.77236786245e+13	6.46535872877	0.41120606756	0.799993136074	0.0936683681793	0.0167378211709	5.10928150314	0.202582687349	0.637060603637	0.0821684311648	0.00325991534329	73	231	140	0.393530997305	0.405931592313	1317291.04171	85407.3565749	162782.562677	0.0942046637352	1.46731914738e+14	12.9239942872	0.837934938828	1.59706613305	0.0942046637352	0.138570135522	10.2215182747	0.434039589256	1.2970863277	0.0846804687149	0.0310085202111	-418010.39902	30099.9743867	-4217.58019126	-0.0309590314693	-38554214892.1	-4.10111648667	0.295312034091	-0.0413788453511	-0.0309590314693	-3.64096849149e-05	7.14747959303	0.350600880965	1.02182338084	0.0960075676986	0.0179566266712	8.65069664035	0
228	302	196	271	0.773178807947	0.763142671736	720245.733471	78781.574938	69711.1193206	0.103084744107	4.1876727415e+13	7.06635925545	0.772929134254	0.683938536983	0.103084744107	0.0395473868346	5.50368811923	0.410245406444	0.930950823113	0.121845224557	0.0265025168222	85	229	149	0.449735449735	0.460159137491	1440004.66169	158060.406687	141379.970546	0.103972016619	3.46783212724e+14	14.1279424454	1.55073687466	1.38708445879	0.103972016619	0.327493830295	10.9966785412	0.846242176765	1.86322821882	0.123194944066	0.226078836712	-464606.861244	-61668.7458327	-22332.7184421	0.090400585185	-4.08251505122e+12	-4.55827621259	-0.605034493973	-0.219107180132	0.090400585185	-0.00385543025817	7.71013190618	0.632181936778	1.13421047475	0.11455007729	0.066682160856	8.6489879476	0
229	321	189	271	0.716510903427	0.705034736917	677918.25634	23704.8869781	56944.4375244	0.0594830746541	2.68782545997e+12	6.6510827104	0.232569579676	0.55868411911	0.0594830746541	0.00253831853086	5.12096955055	0.196333639519	0.574442082731	0.0752568155933	0.00248387500636	79	236	145	0.41469816273	0.42705822307	1355526.28061	50604.6524542	114811.630796	0.0610155205457	2.49026017098e+13	13.2991217218	0.496484238116	1.12642143119	0.0610155205457	0.0235174256395	10.23235194	0.395574781282	1.17190810932	0.076594457452	0.0210023960081	-410564.14814	718.552125297	-30747.8995402	0.036570834973	-1188957801.3	-4.02806102604	0.00704974319896	-0.301668853288	0.036570834973	-1.12282351083e-06	7.36450641447	0.304279162149	0.742366186134	0.0710601151916	0.00692846684151	8.64895231304	0
230	311	191	267	0.736334405145	0.726125895831	737689.959815	76272.4401797	77630.4977139	0.104314106384	4.75254404512e+13	7.23750524709	0.748311914327	0.761635870277	0.104314106384	0.044881897274	5.74369712074	0.46063862878	0.385323463384	0.0736426446574	0.00548504366727	79	229	152	0.41469816273	0.423435783278	1474714.28118	153745.165957	155928.723794	0.104994538163	3.89715161582e+14	14.4684798891	1.50839987792	1.52982284985	0.104994538163	0.3680377432	11.4896171478	0.928886495587	0.798589628768	0.075175530313	0.0478924519282	-511610.809108	-66649.3863216	-23190.5329774	0.0878010371356	-4.66953955213e+12	-5.01943379617	-0.653899753955	-0.227523232319	0.0878010371356	-0.0044098022555	7.75737218279	0.587004070877	0.822676454678	0.0908606994958	0.0300625442726	8.64811796104	0
231	311	199	257	0.733118971061	0.72716457077	703118.888585	29278.7820337	79141.3625221	0.0770994395941	7.6363230742e+12	6.89832710579	0.287255283575	0.776459024411	0.0770994395941	0.0072115621552	5.62036277536	0.373835266528	0.463634974098	0.0745032192849	0.00534501056609	69	225	163	0.355670103093	0.360299806994	1406168.95967	62811.232197	154668.231986	0.0773304881635	6.71180548706e+13	13.7959790404	0.616243472686	1.51745611509	0.0773304881635	0.063384697024	11.2350547815	0.753913709027	0.931830483073	0.0750216276149	0.0439280488452	-515193.002075	-21651.544751	47268.9356694	-0.0248619360271	-2.03310339637e+12	-5.05457883243	-0.212424158223	0.463757389374	-0.0248619360271	-0.00192001456308	7.32302037494	0.42088523548	0.776385915378	0.0817470858715	0.0145811721025	8.64816210345	0
232	313	190	256	0.712460063898	0.70461591065	711963.913549	41882.4824054	60807.3272762	0.0721172855305	9.11000630468e+12	6.98510599404	0.410910684275	0.596583082591	0.0721172855305	0.00860327359937	5.60080959468	0.242495764622	0.616298935878	0.076667014472	0.00398786403288	69	233	153	0.357512953368	0.365447853051	1422665.17853	82847.8643534	121740.68141	0.0719032660849	7.15041733442e+13	13.9578240933	0.812823659846	1.19440261965	0.0719032660849	0.0675268431439	11.1937770503	0.504688071548	1.24198591167	0.0780198665458	0.0350996484469	-499105.680795	-32029.1827787	-16807.8422575	0.0489245333357	-5.80661631109e+11	-4.89674548982	-0.314239573599	-0.164902402307	0.0489245333357	-0.000548363054208	7.49550915361	0.359033809961	0.841749933479	0.080100211929	0.0121852863113	8.64831715021	0
233	305	193	270	0.759016393443	0.748446388711	750698.640516	53682.5422723	86802.112646	0.0935692748968	2.89241836946e+13	7.36513392575	0.526681536333	0.851618945568	0.0935692748968	0.0273153121568	5.85470054897	0.267894572671	0.697342061911	0.0824326220024	0.00596094159275	77	230	150	0.405263157895	0.414554064585	1499593.36661	108144.266288	174013.644031	0.0940781403152	2.36156601167e+14	14.7125695761	1.06100765544	1.70725471451	0.0940781403152	0.223020685627	11.6884805626	0.571380360146	1.38046872956	0.0834945602741	0.0532286810305	-528320.959402	-31615.7847924	28654.7679276	0.00280228979382	-1.55347362488e+12	-5.18337773877	-0.310183709676	0.281133056606	0.00280228979382	-0.00146706359768	7.85208962503	0.502938374984	1.06419217449	0.0997906687461	0.0364824858296	8.64772152991	0
234	312	189	244	0.69391025641	0.688289621853	707220.831913	43751.41696	60790.6896061	0.0739105112921	1.00023797997e+13	6.93857143332	0.429246874792	0.596419849755	0.0739105112921	0.00944600993493	5.56882186763	0.285671379526	0.452093022248	0.0662406177922	0.00299519944097	73	229	173	0.363184079602	0.366760087261	1415014.01183	88193.2649567	122731.499087	0.0745309807114	8.27984446554e+13	13.8827581954	0.865267595675	1.2041235709	0.0745309807114	0.078192884741	11.1514278145	0.594282740714	0.909643737752	0.0674320142443	0.0262058605575	-476171.111624	-10980.6558233	-7009.48398777	0.0188904149915	-12441295645.9	-4.67173352848	-0.107731646717	-0.0687703234481	0.0188904149915	-1.17492641379e-05	7.57168781499	0.504236957088	0.745235117637	0.0825094817204	0.0186493315938	8.64915805957	0
235	315	194	252	0.707936507937	0.701924791341	746060.019465	44526.1337327	57138.8130719	0.0681345630057	8.67598185004e+12	7.31962423194	0.436847651558	0.560591145261	0.0681345630057	0.00819339121211	5.81691960196	0.266108608956	0.546512599715	0.0698497885717	0.00363601064619	69	222	151	0.369973190349	0.37686354572	1491298.33326	89844.9044257	114490.029481	0.0685090733857	7.09508665441e+13	14.6311866772	0.881471895549	1.12326618803	0.0685090733857	0.0670043133425	11.6242937633	0.551268873427	1.11645512859	0.0717344225801	0.0325868898155	-533023.750311	-25181.3356901	5385.10398484	0.0185697463703	-34498415793.0	-5.22951700558	-0.247055076135	0.0528334672688	0.0185697463703	-3.25794845674e-05	7.75020028392	0.447898930327	0.781119119295	0.0792894379886	0.0157936191373	8.64872350847	0
236	307	186	269	0.741042345277	0.728608505346	630168.55806	24098.7681677	52198.8365814	0.0605374576161	2.51104562593e+12	6.18260854012	0.236433963539	0.512124841369	0.0605374576161	0.00237137185397	4.80760628033	0.260287703648	0.53188340331	0.0823872693361	0.00398667917865	75	232	143	0.4	0.411764832531	1260133.67358	52611.6827664	106351.663936	0.063074001606	2.48448481493e+13	12.3632210975	0.516175291548	1.04342036317	0.063074001606	0.0234628845485	9.61232638713	0.526279695696	1.06605741275	0.0828278735197	0.0327465769787	-396529.267517	-14946.5166854	-23565.5489091	0.0485614414236	-3.12867070083e+11	-3.89036425953	-0.146640863817	-0.231202528395	0.0485614414236	-0.000295464230664	6.79726359906	0.319604700911	0.701225497774	0.0750912616385	0.00738937324165	8.65003767511	0
237	310	188	260	0.722580645161	0.71318779899	667358.177009	28861.12331	60854.3391512	0.0672168750994	4.62221960908e+12	6.54747735621	0.283157617389	0.597044317948	0.0672168750994	0.0043651144251	5.12306283087	0.312862994745	0.472756752937	0.0766748109107	0.0042702587979	74	230	154	0.385416666667	0.393194506344	1335013.79173	58578.758713	122436.995292	0.0677954621616	3.8531853758e+13	13.0978728855	0.574718508653	1.20123418256	0.0677954621616	0.0363885675909	10.2480626098	0.642299514885	0.957510019574	0.0780542428051	0.0369079626447	-409250.440899	12482.9201961	1761.509476	-0.0174030718707	-1181444159.66	-4.01517219256	0.12247042164	0.0172822388399	-0.0174030718707	-1.1157278061e-06	7.27967202306	0.403809962221	0.761355494669	0.0800287054966	0.0129842604287	8.65046279412	0
238	311	202	271	0.760450160772	0.752315381214	706730.942713	41539.431994	102369.469024	0.101813075048	2.5586324434e+13	6.93376511109	0.407545003178	1.00435089206	0.101813075048	0.0241631171423	5.46320180136	0.23803745379	0.76844752186	0.0921149366475	0.00612451606405	73	223	147	0.394594594595	0.403191865221	1413124.36517	85566.596017	204310.040219	0.10256586164	2.16275609562e+14	13.8642187976	0.839497243265	2.00449385063	0.10256586164	0.204245549311	10.9522218384	0.520829498786	1.52240137101	0.0932792861546	0.0574046731629	-452628.310108	-22891.4663576	4597.71485537	0.0202083598105	-24473133492.9	-4.44075417566	-0.224589077935	0.045108361511	0.0202083598105	-2.31118460549e-05	7.62911363722	0.415107823457	1.26380281055	0.110033138438	0.0360750039145	8.65072627197	0
