states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	311	194	260	0.729903536977	0.722149558257	618353.741895	26481.0630645	42872.1512265	0.0560789153459	2.08441596021e+12	6.06669291343	0.25980675259	0.420620364054	0.0560789153459	0.00196847292974	4.95227483946	0.295228521027	0.491632979712	0.0794444498989	0.00425396487733	68	228	149	0.36074270557	0.368933723467	1237061.82931	55960.1977592	87273.0978935	0.0578925370822	1.92809247214e+13	12.1368623247	0.549027704012	0.856239800379	0.0578925370822	0.0182084474015	9.91808230827	0.591262003097	0.987656175932	0.0795979570422	0.0343830026073	-437715.128804	3053.16816924	-1783.64143339	-0.00145017461394	-67752449.1885	-4.29444036658	0.0299547531468	-0.0174993763455	-0.00145017461394	-6.39838039515e-08	6.54886027713	0.392125159972	0.646775269491	0.0793191781088	0.00982178683512	7.93429345455	0
11	319	206	264	0.736677115987	0.731046312083	626698.295638	36828.1366197	41254.2460286	0.0622966291689	3.68331011836e+12	6.14856165883	0.361322298723	0.404747032441	0.0622966291689	0.00347843060034	4.99825334092	0.477253874989	0.464730177491	0.0942313232473	0.00984197846975	64	217	148	0.350684931507	0.357124174377	1254200.90757	76083.8805109	84748.2693836	0.0641173790113	3.31497208599e+13	12.3050144965	0.746461947991	0.831468608438	0.0641173790113	0.0313058091029	9.98703667869	0.952454854975	0.945417760665	0.0950168041182	0.0811894628896	-431528.985407	-4371.46326516	18407.9348052	-0.0162636485783	-15005616029.1	-4.23374787009	-0.0428885982493	0.180600973306	-0.0162636485783	-1.41709474074e-05	6.69796431052	0.597064178198	0.589217775174	0.0885554101497	0.0184778263871	7.97782908333	0
12	297	187	262	0.755892255892	0.745272333934	624612.616704	48156.4217474	79834.8841757	0.102456548667	2.36637225812e+13	6.12809898067	0.472464550237	0.783263192666	0.102456548667	0.0223474576127	4.84373690498	0.327582932947	0.42890625321	0.0780894174267	0.00407555486792	67	236	155	0.342710997442	0.350310336524	1249303.58935	97521.2128395	159681.64667	0.102938493775	1.94106556385e+14	12.2569667145	0.956784459701	1.56664292399	0.102938493775	0.183309621987	9.69673092512	0.666263907267	0.866978084981	0.0790597369406	0.0344099046924	-403458.239853	37575.8279233	-48073.7350217	0.0130099054392	-8.08787178483e+12	-3.95834468	0.368657927549	-0.471653307514	0.0130099054392	-0.00763799403363	6.73401007691	0.441162851614	0.758290815281	0.0890593905559	0.0166186484146	8.01962692308	0
13	296	201	269	0.793918918919	0.785565600467	596198.756106	38476.8279192	85109.4463664	0.103645196354	1.79871761338e+13	5.84932947536	0.377497673991	0.835012130039	0.103645196354	0.0169866619609	4.5802046147	0.211800923464	0.535889997687	0.0816219998939	0.00281269162999	76	223	152	0.405333333333	0.412799694094	1191717.93892	79156.5369045	172279.225273	0.105492983686	1.560507695e+14	11.6919916304	0.776607900874	1.69023826377	0.105492983686	0.147370640645	9.1677401191	0.452889464355	1.0583089094	0.0824193505772	0.0250580370062	-375343.491848	-20621.8485948	-58509.2246498	0.105411542978	-3.87859991779e+12	-3.68250978011	-0.202321768684	-0.574036307221	0.105411542978	-0.00366285764897	6.45229039515	0.382661765748	0.80926242031	0.092364425116	0.0148626066562	8.07699307143	0
14	295	192	261	0.767796610169	0.758837617878	668935.827105	53754.5379741	105459.932871	0.119005788294	4.80419681794e+13	6.56295574343	0.527387888999	1.03467155457	0.119005788294	0.0453696937934	5.50649660951	0.250260074998	0.737793081825	0.0897170403335	0.00619122976815	75	227	148	0.4	0.409182901042	1338297.31974	108192.642786	211029.356796	0.11926423033	3.89518959002e+14	13.1300877081	1.06148227916	2.07041733019	0.11926423033	0.367852454143	10.9921065996	0.527295928827	1.48999652684	0.0917609576191	0.0561562911657	-495269.006346	-26087.9491742	25956.7091492	0.000132493678496	-9.25844369985e+11	-4.8591037257	-0.255949896731	0.254662295678	0.000132493678496	-0.000874345435011	7.05570719231	0.524650112897	1.24500239862	0.1254057505	0.0604699163821	8.09734966667	0
15	305	188	256	0.727868852459	0.71928179414	615500.259303	61739.8315382	91081.398305	0.124143919952	5.13762047287e+13	6.03869728335	0.605731918629	0.893603185694	0.124143919952	0.0485184676054	4.9712434086	0.385020881163	0.546534831219	0.0936944377709	0.00890715950354	78	230	145	0.416	0.427116828991	1231743.58967	123147.499345	182533.349491	0.124084611197	4.10218583273e+14	12.0846848661	1.20820496581	1.79084188029	0.124084611197	0.387400687707	9.94262708037	0.766245717966	1.10295811989	0.093999494437	0.071837798562	-419270.782056	42609.4119325	60521.5635792	-0.122988507577	-1.58612262935e+13	-4.11348215427	0.418042618493	0.593779443706	-0.122988507577	-0.0149789654211	6.65269798458	0.583431748623	0.862932759518	0.108705108175	0.0381009866096	8.1557284375	0
16	290	182	254	0.751724137931	0.741403367693	639590.696982	60829.008449	51808.1578572	0.0880540999405	1.55280040985e+13	6.27504951614	0.596795797432	0.50829187702	0.0880540999405	0.0146642782939	5.1844615961	0.298071483997	0.414356496238	0.0687080005348	0.00294229017731	80	244	157	0.399002493766	0.40873821841	1280564.18615	123014.616224	103789.483979	0.0885563186352	1.27297180896e+14	12.5636656609	1.20690124428	1.0182827147	0.0885563186352	0.12021643444	10.3717069327	0.629647416838	0.839406969325	0.0708202803882	0.0269333116674	-471564.62167	-56254.628874	7060.53154097	0.0521605047033	-3.34541582724e+11	-4.62653907413	-0.551916379275	0.0692711530029	0.0521605047033	-0.000315933125651	6.69701610174	0.374700071647	0.652114595436	0.0766621023067	0.00891526076061	8.16870841176	0
17	304	180	258	0.720394736842	0.708879670897	606723.073713	41261.1706929	64302.6617847	0.0869950699515	1.16024707409e+13	5.95258396987	0.404814970596	0.630875947106	0.0869950699515	0.0109570978191	4.89097984634	0.234261257094	0.386630155831	0.0634731109544	0.00167724503389	71	237	158	0.359493670886	0.36690669143	1213035.2516	82088.0616559	127277.77493	0.0862983315239	8.9989477126e+13	11.9011366247	0.805369205658	1.24872726223	0.0862983315239	0.0849839250255	9.79220857017	0.49845486436	0.794080117493	0.0659981337505	0.0159992515311	-420795.607055	28626.3756816	-24915.1216831	-0.0044098060154	-1.2088921593e+12	-4.12844227239	0.280854499162	-0.244443240028	-0.0044098060154	-0.0011416490451	6.50468324973	0.373997656803	0.698380154672	0.0824312091999	0.0104880654547	8.19709072222	0
18	304	190	260	0.740131578947	0.731122064832	598752.037175	35213.9270502	59030.4748613	0.0787006941606	7.21663050959e+12	5.87437981649	0.345485225068	0.579150313573	0.0787006941606	0.00681521446452	4.74100433509	0.248931047572	0.392750158851	0.0676735519596	0.00201613922815	67	227	157	0.348958333333	0.354904942835	1199045.18775	70035.3262679	118845.761386	0.0787631231849	5.77784858642e+13	11.7638795573	0.687119344112	1.16600044529	0.0787631231849	0.054564629861	9.47931009357	0.523725554117	0.803563604904	0.0700097974388	0.0186840627091	-419534.152955	1762.20793038	7.64411657181	-0.00210930627993	-432.51540882	-4.11606609653	0.0172890914033	7.49967287229e-05	-0.00210930627993	-4.08457280223e-13	6.32799021986	0.425473611994	0.699762650736	0.0889094502073	0.0140081562843	8.21459989474	0
19	312	194	267	0.738782051282	0.72946070431	640433.318622	68376.7628423	59494.1937046	0.0998315927894	2.58399887662e+13	6.28331651023	0.670847113026	0.583699877407	0.0998315927894	0.0244026717134	5.23867948323	0.39513277094	0.383610804493	0.0743263238308	0.00438577081809	68	230	150	0.357894736842	0.3660996934	1280772.43519	136703.306763	117082.059573	0.0990751203582	2.0001693811e+14	12.5657088004	1.34120152623	1.14869669734	0.0990751203582	0.188891246122	10.4724178128	0.800585813894	0.78841989125	0.0758662294397	0.0380438065987	-475991.926659	-62289.3355699	-4269.48163034	0.0699159097796	-1.48586074314e+11	-4.66997553774	-0.611123124324	-0.041888052414	0.0699159097796	-0.000140321159791	6.7167817869	0.482383957697	0.697214591982	0.0878098014127	0.0168405941288	8.21973635	0
20	311	190	262	0.726688102894	0.717409390587	636726.491471	31817.1694969	73167.7344852	0.0824411308375	8.51156421102e+12	6.24694868308	0.312159502942	0.717851524491	0.0824411308375	0.00803811909859	5.12990431264	0.231470367091	0.468391670966	0.0682139466356	0.00229139448747	73	233	150	0.381201044386	0.390480427467	1273798.96165	63837.8668532	145276.296082	0.082082875411	6.75220097091e+13	12.4972917768	0.626315825729	1.42531146206	0.082082875411	0.0637661823799	10.2448376839	0.46739370139	0.959415646087	0.0696355272528	0.0196279174313	-475221.147808	-22717.4372549	-7452.55825768	0.0317431112355	-60316158642.1	-4.66241339607	-0.222881671555	-0.0731173425591	0.0317431112355	-5.6961147765e-05	6.60319524397	0.318348624315	0.854023080989	0.0887730607674	0.0111941476927	8.23422580952	0
21	311	204	265	0.754019292605	0.747614354908	626932.805744	60114.7654077	43304.7950443	0.0824805780656	1.08096913169e+13	6.15086244671	0.589788330825	0.424865049588	0.0824805780656	0.0102084157589	5.14378698084	0.418136149956	0.520981144259	0.0912865654928	0.00922563923834	64	221	150	0.345013477089	0.351510423284	1253916.18448	119932.706569	88532.3857553	0.0831256087551	8.99106416018e+13	12.302221067	1.17666450728	0.868594723184	0.0831256087551	0.0849094746287	10.2655233219	0.846931233266	1.02152396213	0.0910063294775	0.0729142345856	-448515.648281	-31475.4354466	-13075.9343908	0.0496653461347	-3.77669018846e+11	-4.40040468851	-0.308806736717	-0.128288507258	0.0496653461347	-0.000356661652085	6.70284207781	0.653702160342	0.659904327869	0.0979887690149	0.027762770712	8.27738018182	0
22	312	196	262	0.733974358974	0.726313451241	645818.542189	33610.103283	54063.0573427	0.0678775498831	5.11246547507e+12	6.33615115073	0.329750046926	0.530414784674	0.0678775498831	0.00482809097802	5.19845832925	0.217833863946	0.439565296825	0.0632302039502	0.00176369311378	67	229	159	0.345360824742	0.351122370105	1291980.45791	69422.8451309	110178.462741	0.0695062014183	4.52837400814e+13	12.6756711527	0.681110267556	1.08096523695	0.0695062014183	0.0427648886831	10.4059221578	0.45605803171	0.917018579387	0.0659757295063	0.016807995147	-453415.492326	-17635.2850078	-32508.9706164	0.0552961428015	-7.24894903603e+11	-4.4484772514	-0.173020475715	-0.31894679097	0.0552961428015	-0.000684573531335	6.88344612455	0.355317605407	0.610598426549	0.0701622424639	0.00683815431591	8.2949246087	0
23	301	196	274	0.78073089701	0.769904435221	618029.48556	56567.9591062	69162.5920027	0.101718893715	2.47670537748e+13	6.06351162176	0.554990474523	0.678556913866	0.101718893715	0.0233894173888	4.83705333727	0.263967571394	0.444357275681	0.0732186310225	0.00284436200158	70	236	151	0.361757105943	0.370811816257	1237001.0592	113840.09816	141058.540751	0.103030889511	2.08458316031e+14	12.1362661068	1.11688968624	1.3839308984	0.103030889511	0.196863082955	9.66439788554	0.554221591503	0.88054416296	0.074229443544	0.0246430447487	-419180.520254	45576.0907859	-33021.1275441	-0.0149756043461	-5.40327221974e+12	-4.11259659218	0.447148821556	-0.323971582757	-0.0149756043461	-0.00510272196128	6.57645857927	0.421605546619	0.743596185689	0.0885888444567	0.0149449631734	8.30713908333	0
24	299	209	265	0.792642140468	0.787090900719	605781.040142	105751.599212	74857.1505726	0.149070982597	1.03448642061e+14	5.9433416414	1.03753310453	0.734426452256	0.149070982597	0.0976944407467	4.91860983821	0.718129293488	0.557520395567	0.129675836366	0.0325900052399	72	227	155	0.376963350785	0.383843082903	1213354.50285	211144.572135	151634.686678	0.149494339025	8.44829856186e+14	11.9042688112	2.07154771241	1.4876938826	0.149494339025	0.797837252203	9.84195245639	1.4248101734	1.1281198052	0.129696317368	0.262508396734	-423315.635894	89392.8141808	44315.1113286	-0.157929348897	-3.70718789416e+13	-4.15316637457	0.877036420352	0.434777302441	-0.157929348897	-0.0350098020474	6.50132614719	0.907188923289	0.813129696007	0.132305208226	0.0836976314976	8.3006516	0
25	301	199	253	0.750830564784	0.745453062378	645089.068109	68843.2973698	74448.2343028	0.111063369972	4.07204387395e+13	6.3289942518	0.675424301648	0.730414558629	0.111063369972	0.0384554152703	5.30874182206	0.435654543207	0.561882611591	0.0939523137717	0.0112871442273	66	223	153	0.351063829787	0.357310508188	1290028.14388	136782.486099	150089.258432	0.111188172867	3.2670894445e+14	12.6565169229	1.34197835782	1.47253162522	0.111188172867	0.308536168084	10.630143091	0.874060807394	1.11595260013	0.0936023810068	0.0895026059522	-478316.614422	52279.1351121	45427.9152478	-0.102136375169	-1.17919854763e+13	-4.69278314093	0.512912653417	0.445695065516	-0.102136375169	-0.0111360710344	6.79828613437	0.618800030898	0.806581307272	0.104833873567	0.0366435481718	8.32031884615	0
26	301	212	266	0.794019933555	0.788936870781	599206.930476	40582.049687	58793.6162528	0.0829226606749	9.50060966909e+12	5.87884279258	0.398152087662	0.576826484438	0.0829226606749	0.00897215014022	4.83444805958	0.407982677662	0.329021579885	0.0762242399198	0.00372722247461	76	215	143	0.424581005587	0.433437361112	1198088.51973	82720.5491568	117984.076132	0.0837603490825	7.95032172257e+13	11.7544936496	0.811574565438	1.15754641732	0.0837603490825	0.0750809502152	9.67005251784	0.84034932624	0.686979998068	0.0789721318209	0.0344650620368	-410023.144164	5994.32366014	-37786.3659978	0.0387685948833	-1.25124472475e+11	-4.02275321472	0.0588105454951	-0.370723524889	0.0387685948833	-0.000118164580207	6.46143460805	0.567024047038	0.550951959133	0.0865114385572	0.0151043299703	8.34103825926	0
27	311	186	267	0.728295819936	0.716558601773	645607.29297	57144.5419474	58438.5396095	0.0895150061155	1.72734780608e+13	6.33407857632	0.560647351484	0.573342813507	0.0895150061155	0.0163126624505	5.19441823606	0.32069999193	0.509646810499	0.0799268334483	0.0051427996386	74	245	169	0.357487922705	0.363668198538	1290545.48169	114261.309622	119022.453894	0.090381845052	1.43312106666e+14	12.6615925445	1.12102220849	1.16773398244	0.090381845052	0.135340549997	10.3964198309	0.660529558165	1.04944825306	0.0822387821504	0.0462192359996	-461811.631191	-41075.4900974	-23456.1333735	0.0698679062115	-2.01008066402e+12	-4.53085210046	-0.40299325096	-0.230129048266	0.0698679062115	-0.00189827244143	6.82450814828	0.50474783529	0.731780345729	0.0905946739422	0.0199912088087	8.35141810714	0
28	299	182	281	0.774247491639	0.756341038658	654405.475233	40764.2605675	67778.2698465	0.0829321686034	1.16652263645e+13	6.42039788899	0.399939765786	0.664975274675	0.0829321686034	0.0110163627396	5.28446930896	0.237390420846	0.792070282912	0.0974043601703	0.00669040548816	74	234	142	0.393617021277	0.405956611517	1308113.49581	82674.078648	137443.807931	0.0841356225145	9.87060241297e+13	12.8339530229	0.811118641446	1.34846661236	0.0841356225145	0.0932156250053	10.5611406161	0.505461684334	1.58366684633	0.0989063874164	0.0606726976763	-450897.052122	25016.9020194	-32626.1036957	0.00843784810806	-1.4774748046e+12	-4.42376873537	0.245441810915	-0.320095988224	0.00843784810806	-0.00139529211672	7.04112172215	0.395049801444	0.983415480519	0.0978867669356	0.0214356138319	8.34760817241	0
29	295	183	260	0.750847457627	0.739418313736	653235.580357	22121.4613111	38035.1529341	0.0460451145453	1.0837475451e+12	6.40892000429	0.217034528099	0.373164383318	0.0460451145453	0.00102346544352	5.20804422012	0.203594369864	0.484110627123	0.0660233446494	0.00186528886441	75	239	139	0.396825396825	0.411485856935	1306519.18726	47772.8420573	78143.42536	0.0481876839795	1.06667288133e+13	12.8183111989	0.468701234791	0.766668223614	0.0481876839795	0.0100734053657	10.4155885411	0.439019602117	0.976073641853	0.0679315066255	0.0176298727959	-471183.54378	1507.24775749	-21443.6259365	0.0211556392856	-2217050696.7	-4.62280030395	0.0147876671064	-0.210384258545	0.0211556392856	-2.09373002492e-06	6.84307661581	0.297213692029	0.573893038839	0.0636487635441	0.00425155827886	8.35633636667	0
30	306	186	256	0.722222222222	0.713107539712	630701.750235	21407.4554782	60225.5059703	0.0647159782084	2.635524012e+12	6.18783970954	0.210029388755	0.590874810846	0.0647159782084	0.00248892628552	5.16469705658	0.227421343494	0.585382737367	0.0786884566469	0.00343160594522	71	233	145	0.375661375661	0.386274809564	1263302.19628	46532.1836992	122450.588894	0.0668813737088	2.56993046587e+13	12.3943075985	0.456529086781	1.20136754993	0.0668813737088	0.0242698129834	10.3329595204	0.436754808118	1.16929822062	0.0777150547025	0.025240690931	-452433.741435	-4245.41899048	18895.5438416	-0.0161903539782	-14223449086.2	-4.43884525475	-0.0416519729066	0.185384924765	-0.0161903539782	-1.34322875224e-05	6.72756335991	0.306753850457	0.810825764865	0.0830597614273	0.00919554194706	8.36463080645	0
31	301	188	273	0.765780730897	0.752651189891	578774.442435	86951.5914779	33664.2087297	0.104199314417	1.48041183111e+13	5.67837884774	0.853085488275	0.330280877595	0.104199314417	0.013980657748	4.51353197298	0.575131017352	0.405694375197	0.108653865578	0.0120618807316	69	228	146	0.368983957219	0.378185818531	1157550.0266	175721.442281	70072.4202207	0.106169866034	1.30979697981e+14	11.356768897	1.72400999039	0.687483274343	0.106169866034	0.123694116118	9.02004220127	1.16440657552	0.795175263377	0.108623762238	0.0950443821656	-389973.586122	70804.493694	12624.9026262	-0.106968009231	-2.04900267479e+12	-3.8260462112	0.69466567602	0.123863416853	-0.106968009231	-0.00193502946403	6.16257475407	0.758926963539	0.508262961603	0.102813351214	0.0241443040121	8.36001159375	0
