states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	265	209	198	0.767924528302	0.767644007917	647818.42859	118219.736773	37214.5467143	0.119967475938	2.98780427801e+13	6.35577211497	1.15985849316	0.365113383379	0.119967475938	0.0282161140238	5.63436420724	0.840229061857	0.214048392074	0.0935578013023	0.00574082648649	116	227	221	0.517857142857	0.517903592767	1297747.66288	237600.404307	77549.7441766	0.121421967265	2.61616321067e+14	12.7322534278	2.33110692371	0.760843594143	0.121421967265	0.247064240454	11.2629875976	1.68787879598	0.455955752163	0.0951716642486	0.0525865048901	-402757.324094	98771.3697726	21645.7869963	-0.149490958407	-1.13492057008e+13	-3.95146796788	0.969049798605	0.212367668665	-0.149490958407	-0.01071792033	7.51849719665	1.05460850004	0.366093526545	0.0944804519724	0.0198260223621	8.62174990909	0
11	266	190	226	0.781954887218	0.77902139167	654548.99093	22438.8907713	34024.1949576	0.0431312907905	8.90504929169e+11	6.42180592714	0.220148841034	0.333812716653	0.0431312907905	0.000840971706385	5.67197656596	0.247833571981	0.237438572675	0.042778045626	0.000610503826892	115	233	198	0.533642691415	0.535410994086	1309898.94759	49160.5499033	69638.7253201	0.0453467328308	8.94740915117e+12	12.8514701606	0.482316091118	0.683228276594	0.0453467328308	0.00844972070913	11.3450243675	0.499930148263	0.488188582811	0.043548550407	0.0052503524628	-426362.125755	4757.97925836	1294.96843485	-0.00709836466185	-89039935.1735	-4.18305560656	0.0466807218802	0.0127049863122	-0.00709836466185	-8.40872001563e-08	7.47749659465	0.328188820368	0.409446686293	0.049323693921	0.00241482722324	8.65870533333	0
12	259	195	213	0.787644787645	0.786877891472	712405.160495	50059.6189972	35476.4601297	0.0600333096039	4.42719428476e+12	6.98943508521	0.491136893405	0.348060947449	0.0600333096039	0.00418093714049	6.00427735462	0.245897779023	0.210725826316	0.0380248594769	0.000447181674642	116	235	217	0.513274336283	0.513681814712	1426018.3615	100898.248172	72805.5490214	0.0609051755165	3.78417399357e+13	13.9907223034	0.98991668634	0.714298108642	0.0609051755165	0.0357368404866	12.016449769	0.515008238554	0.446511198397	0.0400084657046	0.00440065060223	-493487.933461	-38471.770398	16657.0642221	0.0221025730285	-8.32155957622e+11	-4.84162954949	-0.377448054452	0.163423113063	0.0221025730285	-0.000785868323393	7.83978141704	0.399016455778	0.372618683285	0.0492127967615	0.0028197260267	8.72360484615	0
13	272	202	215	0.766544117647	0.766171530977	657595.961875	24395.9600655	26865.6340878	0.0389765122699	6.53237157811e+11	6.45169987908	0.239349724953	0.263579794045	0.0389765122699	0.000616901658018	5.63004778011	0.297349940838	0.244396329003	0.0481120490447	0.000938021923257	111	213	213	0.521126760563	0.521126760563	1314801.58196	51758.9908407	55932.8171045	0.0409536349146	6.37448009617e+12	12.8995700994	0.507809497486	0.548759071331	0.0409536349146	0.00601990761443	11.2633936533	0.578035485437	0.509973966264	0.0482984740296	0.00771499680654	-423190.250682	1104.52084319	-5467.73402393	0.00515514378428	-86184057.8063	-4.15193621532	0.0108364974903	-0.0536441538365	0.00515514378428	-8.13901773954e-08	7.48887808687	0.381559757408	0.355423941537	0.0492052140786	0.00245584936479	8.76661742857	0
14	273	194	208	0.736263736264	0.735817115281	655377.796841	60316.1917067	36131.9852329	0.0735821211861	7.24702483828e+12	6.42993737457	0.591764532177	0.354492330052	0.0735821211861	0.0068439181467	5.73148043369	0.310472591468	0.210624817281	0.0454592329833	0.000746103027282	114	228	223	0.505543237251	0.505574308253	1310615.20629	121248.687675	71017.2615664	0.0733495034691	5.65726776229e+13	12.858497403	1.18957564974	0.696753149996	0.0733495034691	0.0534258931949	11.4403742931	0.638165248636	0.441445048594	0.047184220969	0.00693712257667	-423990.910653	40348.5384524	3204.93799935	-0.0513613327049	-39440129657.0	-4.15979152182	0.395861099743	0.031443772927	-0.0513613327049	-3.72463217791e-05	7.54255242592	0.53839806956	0.411143423716	0.062945634293	0.00649643872817	8.8118244	0
15	277	190	195	0.694945848375	0.69488724025	687923.881667	38826.5688535	59225.351733	0.071266547942	7.68657620402e+12	6.74924829451	0.380928996071	0.581062258236	0.071266547942	0.00725902001753	5.94046269911	0.379273186765	0.522497540035	0.0759007145129	0.00661077701519	114	234	221	0.501098901099	0.50130355657	1376190.37958	79175.4370953	120730.393095	0.072630151016	6.63950421688e+13	13.5018580105	0.77679333139	1.18449064121	0.072630151016	0.0627019009994	11.8810121143	0.760678934271	1.04578439225	0.0760231245091	0.0532639845574	-466523.515182	6759.32155432	11942.8530689	-0.0200441928591	-13968470457.0	-4.57708057985	0.0663159699617	0.117171801786	-0.0200441928591	-1.31914917605e-05	7.73897816162	0.533439070911	0.7725980819	0.084380465065	0.0219479152	8.856614625	0
16	248	187	191	0.762096774194	0.762054103601	715856.452948	87842.9509422	26834.6161249	0.0800981583632	7.76208980968e+12	7.02329585138	0.861830651082	0.263275475589	0.0800981583632	0.00733033327334	6.04685764178	0.495664976583	0.191629151331	0.0568306853435	0.00149200361053	118	233	226	0.514161220044	0.514221022055	1432878.89338	177707.793202	55815.3456108	0.0814873957219	6.86610907908e+13	14.0580312519	1.74349815751	0.54760655388	0.0814873957219	0.0648419035013	12.0881961245	0.998658371274	0.385199952632	0.0572400674863	0.0122417877733	-487309.447303	-63604.4217001	-17869.3777137	0.0835955467975	-2.65087130039e+12	-4.78101217847	-0.624025486138	-0.175317168472	0.0835955467975	-0.00250341990019	7.93933841736	0.77396901282	0.274407722423	0.0660241874153	0.00568140161874	8.87569541176	0
17	267	183	197	0.711610486891	0.711127373953	672953.341502	65717.0268041	24189.7160385	0.0668001310773	3.7551941865e+12	6.6023717354	0.644752338011	0.237326256681	0.0668001310773	0.00354631620711	5.8081288279	0.412589062422	0.288742548666	0.060375004745	0.00244354731081	106	231	219	0.471111111111	0.471278706674	1346068.17557	131878.450977	50967.0327275	0.0679183591971	3.35628875617e+13	13.2063278808	1.29386467611	0.500039565249	0.0679183591971	0.0316959939237	11.6035926036	0.850981763834	0.608584082079	0.0628928425776	0.0231147506137	-441893.757541	-28530.3193962	15739.6464029	0.0144725658317	-4.5633664359e+11	-4.33543705768	-0.279912087163	0.15442229071	0.0144725658317	-0.000430953488605	7.65046786366	0.71244967209	0.340367107183	0.0688073460366	0.00768626854223	8.91978716667	0
18	259	192	208	0.772200772201	0.771582764281	678285.551684	32568.5853276	24544.7610108	0.0421012552873	9.42112657569e+11	6.65468625948	0.319531673249	0.240809616887	0.0421012552873	0.000889708819446	5.8210175867	0.184322360371	0.252300952412	0.0375040365606	0.000371530878867	110	228	216	0.495495495495	0.495676564566	1356547.49931	66616.9054025	50579.0597798	0.0431964104619	8.36903544623e+12	13.3091409386	0.653581082378	0.49623314738	0.0431964104619	0.00790351831806	11.6473023677	0.406558371708	0.494722407374	0.0386905375437	0.00347331065884	-430738.785233	-6646.29743142	-5848.73197581	0.0145041842476	-3508076101.89	-4.22599518507	-0.0652070858409	-0.0573821397466	0.0145041842476	-3.31294375685e-06	7.76595516679	0.363074728806	0.34402373786	0.0455255310828	0.00200897246656	8.93098257895	0
19	268	195	195	0.727611940299	0.727611940299	670634.153923	26869.6011275	43025.5131263	0.0521112098488	1.99291551684e+12	6.57961809473	0.263618714827	0.422125003692	0.0521112098488	0.00188206208408	5.79276564898	0.244820684118	0.275688571077	0.0449275257049	0.000786407741397	111	239	225	0.478448275862	0.478666208241	1340983.22527	56094.8717605	84593.1384385	0.052457035833	1.67916452051e+13	13.1564392331	0.550348995944	0.829946612626	0.052457035833	0.0158576309446	11.5750011296	0.506033652506	0.54438960783	0.0453746504461	0.00655627873672	-457486.191739	-7718.10813346	36117.8194425	-0.0310388726718	-1.6985829977e+11	-4.48841504365	-0.0757226628481	0.354353348924	-0.0310388726718	-0.000160410144315	7.53004903918	0.351707367723	0.35864663817	0.0471679535018	0.00211299590993	8.9346364	0
20	268	198	184	0.712686567164	0.712207778534	651036.083734	38127.071917	26262.1025283	0.0494513100381	1.54000039479e+12	6.3873406563	0.37406620408	0.257658522146	0.0494513100381	0.00145433979916	5.61242442959	0.163343323622	0.204311752679	0.0327536772133	0.000198444455221	109	227	224	0.483370288248	0.483380982584	1302401.87332	77896.0404858	55095.6325998	0.0510563121144	1.41423018044e+13	12.7779160697	0.76424112087	0.540545421186	0.0510563121144	0.0133556539567	11.2184991465	0.381229872957	0.441940593218	0.0366880834693	0.00253027006854	-427976.761641	19773.661266	20247.6898805	-0.0467564535432	-3.7454581854e+11	-4.19889686283	0.194000169397	0.198650882803	-0.0467564535432	-0.00035371217589	7.39369283733	0.359124631125	0.262047768697	0.0420069113966	0.00119781545871	8.97509933333	0
21	268	196	201	0.740671641791	0.740612896652	685284.099728	43599.9397987	63759.7881499	0.078332277074	1.12770330897e+13	6.72334928996	0.427760726397	0.625549792495	0.078332277074	0.0106497622301	5.81712272347	0.246244490272	0.464896096335	0.0611247708199	0.00225287251492	105	227	218	0.47191011236	0.472006656861	1369471.23035	87539.3654668	127492.966806	0.0785092550713	9.09549480881e+13	13.4359361728	0.858852162028	1.2508385182	0.0785092550713	0.085895692873	11.6299040689	0.51094571555	0.939440116991	0.0623558811813	0.0198112370768	-403421.453639	31129.4408593	-52061.3598797	0.0259429919153	-6.51050484088e+12	-3.957983769	0.305412170195	-0.510776052035	0.0259429919153	-0.00614836615287	7.96094887177	0.38773572744	0.588683911743	0.0613255815928	0.00654441965308	8.99891513636	0
22	257	210	199	0.795719844358	0.795432006772	662083.752179	87208.1128956	45196.5458549	0.0999908684625	2.34645018033e+13	6.49572976649	0.855602230006	0.443425091291	0.0999908684625	0.0221593182414	5.6492160526	0.579149571094	0.299629860337	0.0777788832334	0.00533044513084	118	223	211	0.543778801843	0.543986783204	1324261.20417	176123.743896	92704.3447134	0.101501156933	2.0130860452e+14	12.9923788255	1.72795698738	0.90952597682	0.101501156933	0.190111065204	11.2833462879	1.17223214172	0.610630608923	0.0790041670773	0.0454094742942	-450772.407215	61848.3775345	11654.8545528	-0.0815303143125	-1.15269129843e+12	-4.42254583929	0.606796867674	0.114346237004	-0.0815303143125	-0.00108857428681	7.38574542667	0.836221838433	0.522808571922	0.0920036050422	0.0258782006236	9.0293273913	0
23	276	206	195	0.726449275362	0.726175903603	693184.369802	60317.1866498	25618.1783108	0.0619859367178	3.4445292755e+12	6.80085915078	0.591774293603	0.25134095629	0.0619859367178	0.00325293164319	6.09749732668	0.280538768969	0.197266934238	0.0391804766454	0.000502276368541	107	223	220	0.483069977427	0.483081054628	1387290.15403	122008.839801	54995.7794995	0.0637950967884	3.24544321561e+13	13.6107583348	1.19703353218	0.539565758487	0.0637950967884	0.0306491949635	12.1703076975	0.589477856875	0.41246690805	0.0411634935544	0.00485748709635	-452684.140391	-42363.4575252	-1743.27174122	0.0487168925648	-12048075969.1	-4.44130192876	-0.415629550117	-0.0171033077058	0.0487168925648	-1.13779168138e-05	7.98160359923	0.506113517438	0.319051714488	0.0516916946368	0.0032668401454	9.05503554167	0
24	275	209	221	0.781818181818	0.781513682774	660912.121874	58708.9263984	41879.4244165	0.0760981282427	9.14673228854e+12	6.48423485542	0.575995588941	0.410880682226	0.0760981282427	0.00863795674631	5.7843204014	0.276608486556	0.28277574304	0.0483534962431	0.00105770112013	109	221	222	0.492099322799	0.492100576567	1322094.59844	117337.175347	85827.6841466	0.0768344639382	7.67120371982e+13	12.9711221714	1.15119964824	0.842058789186	0.0768344639382	0.0724450260854	11.5594305399	0.591320470629	0.586125745717	0.0509301133946	0.010391804904	-444689.159541	34947.085665	-6829.57975504	-0.0316147867636	-1.28101244428e+11	-4.36286285679	0.342867233729	-0.0670052759359	-0.0316147867636	-0.000120975772944	7.51459192899	0.539189422512	0.494262429156	0.0687630054588	0.00945132123991	9.0883008	0
25	260	207	210	0.801923076923	0.801902324026	671899.722609	35725.8907194	29122.1489312	0.0482572305573	1.61104809667e+12	6.59203463894	0.350508120787	0.285718550038	0.0482572305573	0.0015214355615	5.74777356094	0.205604783363	0.225652903992	0.0375151946038	0.0003744972492	114	222	221	0.51467268623	0.51467399751	1343521.48527	72555.3331759	62009.9571174	0.0500793220534	1.50666579054e+13	13.1813422019	0.711843231128	0.608382131324	0.0500793220534	0.0142285939057	11.4877302599	0.449144005138	0.480282595168	0.0404530128789	0.00405070562079	-448504.267814	-24055.9352662	-8040.41676462	0.0357815458337	-83413248254.4	-4.4002930343	-0.236013728256	-0.0788848455215	0.0357815458337	-7.87734906589e-05	7.55838890248	0.330797203365	0.355431433701	0.0453951659487	0.00182896793388	9.11440815385	0
26	258	195	203	0.771317829457	0.771161995866	681501.045861	29716.0983423	51958.4560384	0.05992254515	3.49807826473e+12	6.68623359948	0.291545811101	0.509766458395	0.05992254515	0.00330350203688	5.85522653878	0.407468047747	0.407702720071	0.0696105233861	0.00471336022241	113	228	228	0.495614035088	0.495614035088	1363751.05731	61569.7561204	104533.565039	0.0608994289207	3.03746505523e+13	13.3798153298	0.604063302008	1.02558292329	0.0608994289207	0.0286850986099	11.687613365	0.820096151671	0.817459556266	0.0700551796502	0.0384535342585	-449665.579417	-16307.0180341	-39379.5459332	0.0619199762183	-9.17066578814e+11	-4.41168670817	-0.159988796127	-0.386354275977	0.0619199762183	-0.000866055897493	7.71533654199	0.474797593737	0.52613089958	0.0648661589724	0.00808816050657	9.12066355556	0
27	269	184	201	0.7156133829	0.714915413011	713717.636611	53481.8719776	41875.5871837	0.0668033507018	7.02762519322e+12	7.00231184008	0.524712752169	0.410843034983	0.0668033507018	0.00663672233245	6.09783399518	0.290560789735	0.255487714698	0.0447739725995	0.000903729503357	113	233	226	0.492374727669	0.492431995697	1428254.30098	107943.755778	84215.0125711	0.0672705022548	5.78586831e+13	14.0126591937	1.05904043893	0.82623680485	0.0672705022548	0.0546403662259	12.1909268199	0.599061227933	0.526800029158	0.0461761961876	0.00816953393494	-487093.169706	34670.4171288	16081.0089696	-0.0520962202458	-6.38164559929e+11	-4.77889027045	0.340152827824	0.157771412295	-0.0520962202458	-0.00060266745454	7.96104002763	0.494009208966	0.457355609147	0.0597512897066	0.0064122183355	9.13108446429	0
28	272	205	191	0.727941176471	0.727486117419	717136.901755	46462.4178591	34838.2790827	0.0566842235722	3.65354894531e+12	7.03585838505	0.455844611376	0.341799728065	0.0566842235722	0.00345032485532	6.21322731125	0.221483511383	0.235101397782	0.0367429748095	0.000436391195852	113	215	228	0.510158013544	0.51037781703	1434858.73818	91866.6371954	71462.4820831	0.0569147034939	3.00374239444e+13	14.0774555872	0.901307195371	0.701121226017	0.0569147034939	0.0283666298103	12.4177363224	0.46348839638	0.48137409102	0.0380448764118	0.00400867383169	-487637.100858	-23090.5758324	842.934961597	0.0228116778149	-776892484.881	-4.7842268004	-0.226542548833	0.00827006810428	0.0228116778149	-7.33678812197e-07	8.07580774648	0.453351661631	0.414766593783	0.0537480758994	0.00437816366466	9.12630765517	0
29	257	196	214	0.79766536965	0.796896279131	699718.081602	45597.0716517	16726.4514409	0.0445347381548	8.31301254119e+11	6.86496165455	0.447354665656	0.164103873799	0.0445347381548	0.000785061161704	6.09554274248	0.255859154579	0.175377530193	0.0353731163073	0.000330321954484	116	222	221	0.523702031603	0.523703365887	1399334.67454	90826.6058536	37439.1765714	0.0458309883828	8.26336908901e+12	13.7289275998	0.891103406919	0.367317235753	0.0458309883828	0.00780372951979	12.1611500251	0.539636941689	0.357191306467	0.0368726743073	0.00305513537561	-479881.373741	-28740.0955868	1836.8732884	0.0280311174495	-5807656484.73	-4.70813505623	-0.28197020963	0.0180216361713	0.0280311174495	-5.48461285736e-06	7.88142145404	0.431373277739	0.239504864507	0.0425607326139	0.00135434903402	9.1378843	0
30	275	208	197	0.736363636364	0.736091981317	648810.219457	54738.407737	37051.1601929	0.0707368388915	6.3397226974e+12	6.36550261422	0.537040673988	0.363510391783	0.0707368388915	0.00598708355249	5.70682924098	0.301153675219	0.239128994097	0.0473365021539	0.000908753154239	119	217	220	0.544622425629	0.544635259584	1297794.78603	111304.779622	75743.1439461	0.072063752136	5.47656515528e+13	12.7327157549	1.09201557622	0.743118968134	0.072063752136	0.0517193806896	11.3923686137	0.626861479005	0.494885621128	0.0492323913566	0.00844770634231	-425526.348427	35805.588592	3050.48715165	-0.0456564862402	-28035840350.6	-4.17485576229	0.351290039754	0.0299284495776	-0.0456564862402	-2.64763818001e-05	7.46043583723	0.505669387629	0.434081523055	0.0629823063416	0.00645820351678	9.15003877419	0
31	261	198	203	0.768199233716	0.768139514786	668157.168887	25940.2001736	29219.7465951	0.0412776733808	8.59846453293e+11	6.55531629699	0.254500325467	0.286676084562	0.0412776733808	0.00081201856988	5.79511104396	0.197658355933	0.220100684679	0.0360440928088	0.000326596391731	108	224	215	0.492027334852	0.492130766189	1337967.15877	54544.6112288	62183.0670675	0.0436212793159	8.5981006715e+12	13.1268484858	0.535139328815	0.610080519862	0.0436212793159	0.0081198420767	11.5782665907	0.424038911266	0.436889083331	0.0371786220264	0.00296421883525	-430473.735432	-14601.1193178	-18335.9639183	0.0382567860999	-1.66507243944e+11	-4.22339477103	-0.143252156641	-0.179894864101	0.0382567860999	-0.000157245486778	7.66279455378	0.28864868084	0.313473007971	0.0392886488464	0.00106844525507	9.15172421875	0
