states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	319	197	255	0.708463949843	0.702607077546	675531.660822	36891.3652986	48314.0867836	0.0630654764416	4.70274356802e+12	6.62766772778	0.361942637782	0.474011408115	0.0630654764416	0.00444115933954	5.5937429625	0.38261463975	0.49086067873	0.0780761043487	0.00630575578739	62	217	161	0.328042328042	0.331702606778	1350377.50995	73716.8310664	99616.9887053	0.06417976399	3.99341953044e+13	13.24860693	0.723238732672	0.977346199256	0.06417976399	0.0377129056428	11.1824502504	0.769025576749	0.98624770135	0.0784833931204	0.0514418526974	-502396.385409	-28915.525019	-10835.2589125	0.0395611762804	-1.9538636131e+11	-4.92903072238	-0.283691354699	-0.1063051519	0.0395611762804	-0.000184518239364	7.13586686943	0.443751789703	0.674040232944	0.0783220905813	0.0125373322811	8.03952036364	0
11	315	200	256	0.72380952381	0.718330698348	633522.499254	62090.0124847	49779.2258416	0.0882914485736	1.50791800754e+13	6.21551418925	0.609167557686	0.488385945113	0.0882914485736	0.0142404195457	5.40477116569	0.329873813979	0.571702549811	0.0834055999923	0.00658049602286	64	218	153	0.345013477089	0.350433819152	1267108.29511	124574.145521	101324.007492	0.0891392448009	1.25738077713e+14	12.4316493839	1.22220184763	0.994093827801	0.0891392448009	0.118744054422	10.803240496	0.67750704546	1.1567318717	0.0848929965893	0.056851115603	-434513.302907	39449.0840675	-33866.1417429	-0.00642436294498	-4.10773307222e+12	-4.26302712661	0.38703651735	-0.332262050339	-0.00642436294498	-0.0038792455583	7.04774912352	0.574547283279	0.674512095331	0.0886140636336	0.0213098600883	8.11760033333	0
12	318	186	250	0.685534591195	0.678108762668	728434.448928	24974.9881379	36693.1605415	0.0423292368793	1.15289657019e+12	7.14669906528	0.245030592173	0.359998043105	0.0423292368793	0.00108876814059	6.03987034364	0.297294575543	0.445621947214	0.0615010323474	0.00290589219471	66	223	150	0.353887399464	0.360865924197	1457166.43363	55045.4189995	77686.0091625	0.0455443609937	1.25492805554e+13	14.2963172657	0.540052773576	0.762180495286	0.0455443609937	0.011851242522	12.0706785049	0.58937635074	0.898324738063	0.0616245842437	0.0232231136096	-540510.089136	-14310.9263163	-19386.4897883	0.031171865967	-1.42406577119e+11	-5.30296577061	-0.140405061675	-0.190201614783	0.031171865967	-0.000134485389398	7.70933819036	0.358762420558	0.54037103606	0.0583145682818	0.00487507070686	8.176211	0
13	316	197	267	0.73417721519	0.725774426296	676328.169201	20846.3804426	55229.4482517	0.0562418010655	1.95995117002e+12	6.63548230285	0.204524659485	0.541858291816	0.0562418010655	0.00185093133782	5.47732668135	0.265515665971	0.508288128327	0.0706369949535	0.00332530579744	59	218	142	0.327777777778	0.335335546776	1351179.75577	46218.7388904	111805.609195	0.0584764341721	1.9762880173e+13	13.2564777953	0.453453867418	1.09692923489	0.0584764341721	0.018663594684	10.9393965547	0.525254682793	1.03979578929	0.0715327607083	0.0272673296655	-497361.735703	-1000.03053323	-28136.2080051	0.0292907922411	-1591788205.34	-4.87963557584	-0.00981133894428	-0.276045444784	0.0292907922411	-1.50324697753e-06	7.08659929816	0.335011407032	0.689758031648	0.0723033288298	0.00753485406321	8.25564142857	0
14	321	194	263	0.711838006231	0.703677568161	672837.201676	144455.930232	49086.7720234	0.143825803458	7.47290913817e+13	6.60123228299	1.4172628204	0.481592253433	0.143825803458	0.0705723791495	5.61103426352	0.848400321521	0.416806527345	0.112742748435	0.0222857755004	61	232	144	0.324468085106	0.333737183518	1347822.41632	289061.89728	99968.2233953	0.144318018444	6.19545163146e+14	13.2235388058	2.83599765791	0.980792176631	0.144318018444	0.585083738412	11.2384912873	1.70536283181	0.849744322203	0.11367660875	0.186853878251	-508580.152201	94367.8171209	-5625.03067293	-0.0872456249659	-5.54036275377e+11	-4.9896999019	0.92584637012	-0.0551873974543	-0.0872456249659	-0.000523218700584	7.08257495897	1.36792744931	0.63451803045	0.141364227796	0.106370912318	8.30267833333	0
15	308	186	262	0.727272727273	0.716731350395	659374.278735	48707.5314557	64955.8052629	0.0861903022185	1.51808531668e+13	6.46914701583	0.477871509289	0.637283963492	0.0861903022185	0.0143364371986	5.57915731751	0.249198808056	0.593392954392	0.0755124577509	0.00391929618511	67	230	147	0.355437665782	0.364378058364	1319455.45456	96077.7057195	131150.531639	0.0861068240588	1.20334629635e+14	12.9452294269	0.9426221545	1.28672303082	0.0861068240588	0.113641166384	11.1610602498	0.514371002804	1.18751425784	0.0762420962951	0.0334291372312	-448945.789927	22930.4091137	-46149.2002775	0.025859237	-2.49435384797e+12	-4.40462482514	0.224971146849	-0.452771621348	0.025859237	-0.00235560853528	7.31957236699	0.489744023355	0.743803675273	0.0842636452499	0.0181288067913	8.3305495625	0
16	320	183	259	0.690625	0.680339127292	647775.732563	90737.5174658	86692.4637135	0.136953248061	9.55238466126e+13	6.35535322256	0.890229357238	0.850543175573	0.136953248061	0.0902104521322	5.5237316851	0.550012247762	0.795275713437	0.121773471078	0.0346375835497	62	224	158	0.324607329843	0.329563523061	1297768.78887	181947.197381	172840.000394	0.136691219891	7.62047307021e+14	12.7324606957	1.78509111886	1.69574005056	0.136691219891	0.719659378786	11.0473017309	1.10709344006	1.59539314731	0.122314328566	0.282389005233	-473753.797216	59241.6344567	55529.4746357	-0.121129487264	-2.28427554038e+13	-4.64801716163	0.58122200868	0.544801862485	-0.121129487264	-0.0215721557076	7.0212579199	0.87017398134	1.02911519498	0.135252770799	0.114215551612	8.33481776471	0
17	306	197	246	0.72385620915	0.719414588216	728026.617861	23246.9611895	47087.3046695	0.0483047351109	1.64585960498e+12	7.14269781862	0.228076851731	0.461975400482	0.0483047351109	0.0015543107232	6.09152569277	0.274056291886	0.445774853951	0.0590846351261	0.00245010449405	61	222	151	0.327077747989	0.333169221578	1457310.12418	49080.0513141	96600.444555	0.0499826678798	1.54246843101e+13	14.2977270194	0.481526316289	0.947750765801	0.0499826678798	0.0145667055396	12.2018101387	0.540486090841	0.893580049747	0.0587644834777	0.0191166464935	-560984.914517	5083.3430107	5572.23058074	-0.00949720154295	-1430229749.92	-5.50384508876	0.0498728784678	0.0546693736705	-0.00949720154295	-1.35067500911e-06	7.60476867714	0.353041920189	0.639646582613	0.0652675015472	0.00670574003493	8.36565366667	0
18	312	197	258	0.729166666667	0.72258405188	672360.676468	14914.0925522	65326.548912	0.0596708316478	1.41179225094e+12	6.59655707541	0.14632274937	0.640921344034	0.0596708316478	0.00133326307294	5.69411178752	0.18430629137	0.466833160153	0.0571765602626	0.00130010289759	64	220	162	0.335078534031	0.339008920621	1343956.01283	34732.0757818	131186.511046	0.0617276850003	1.54473785432e+13	13.1856053689	0.340757763296	1.2870760262	0.0617276850003	0.0145881374343	11.3791886149	0.36212462658	0.938456265796	0.0571473475127	0.0101492254839	-487263.336476	1567.91712644	-30932.6229064	0.0301322750778	-4827429807.19	-4.78055978333	0.0153828966744	-0.303481181508	0.0301322750778	-4.55891006262e-06	7.28585770215	0.234824450412	0.73253842297	0.0663863413842	0.0040613158174	8.38075778947	0
19	311	190	255	0.715434083601	0.70776079431	711671.536818	56987.7126501	55408.7966766	0.0789665621792	1.40100695787e+13	6.98223747443	0.559108693072	0.543617886276	0.0789665621792	0.0132307769831	6.11555297455	0.297570460087	0.459137058646	0.0618674649604	0.00305230969278	68	219	159	0.359788359788	0.364408327639	1422803.13671	114636.569157	110328.776416	0.0790570880009	1.1242920754e+14	13.9591776064	1.12470389456	1.08243997033	0.0790570880009	0.106175473505	12.2259034478	0.613250890873	0.919951763577	0.0627030411697	0.0260330784115	-546707.80375	-14612.848733	12484.1973692	0.0019467907255	-60874548943.7	-5.36377179277	-0.143367234395	0.122482952035	0.0019467907255	-5.74884783045e-05	7.57506306831	0.616925072831	0.700945911866	0.0869874595639	0.0246858225793	8.39730255	0
20	312	191	257	0.717948717949	0.710114942405	685181.27116	38036.9242475	69656.8903807	0.0785878271643	1.02455072624e+13	6.72234043482	0.373181761744	0.683406494719	0.0785878271643	0.0096756137367	5.97153466357	0.328689834338	0.531182284818	0.0719975824977	0.00510474147722	63	225	153	0.333333333333	0.339549875051	1368552.7944	76158.1504931	140445.938191	0.07913618297	8.35967875329e+13	13.4269253616	0.747190613711	1.37792063057	0.07913618297	0.0789468207946	11.9390200142	0.67255675998	1.06586757914	0.0728043146359	0.0430423236563	-524246.830711	-8046.13459405	-23885.0537301	0.0304543455998	-70451657914.6	-5.14340630174	-0.0789409433712	-0.234337202776	0.0304543455998	-6.65328725685e-05	7.37525991237	0.4909887595	0.833237740458	0.0897749039147	0.0226936124796	8.41555	0
21	310	193	272	0.75	0.739096954406	717021.58611	67387.1703941	67036.2095521	0.0937373313093	2.84604072697e+13	7.03472701872	0.661138182545	0.657694891903	0.0937373313093	0.0268773327155	6.07704329843	0.342808923296	0.401215243959	0.0612159672654	0.00311291137432	64	223	158	0.335958005249	0.340956519412	1433950.48071	133575.488869	135786.001089	0.0939228702741	2.29419002811e+14	14.0685446374	1.3105143817	1.33220180414	0.0939228702741	0.216657857752	12.1490382217	0.688682181082	0.813784817307	0.0618348123932	0.0258532389433	-559833.333296	-55910.6118782	51750.5204098	0.00371547317839	-1.49540620996e+13	-5.49254688005	-0.548541214982	0.507726393754	0.00371547317839	-0.0141222611008	7.49998454994	0.503710422541	0.579439515313	0.0722101446104	0.0113584147664	8.43393931818	0
22	322	198	254	0.701863354037	0.696455835691	696693.974349	70107.7186021	39383.2679813	0.0785789676778	1.09424133554e+13	6.8352920192	0.687829588153	0.386390793137	0.0785789676778	0.0103337552999	5.92144910672	0.382343403413	0.454566362321	0.0706676482944	0.00510121693054	65	221	165	0.336787564767	0.34038878893	1394158.17685	139935.806909	83117.1883159	0.0799955840481	9.70347630204e+13	13.6781407771	1.37291571247	0.815466007847	0.0799955840481	0.0916373257047	11.8589634273	0.77886788805	0.91174179821	0.0712798254515	0.0425230686979	-535041.816295	-56750.3986889	4287.26020107	0.0490271385245	-1.10639395153e+11	-5.24931633043	-0.556780396453	0.0420624786715	0.0490271385245	-0.000104485217192	7.36406508488	0.556139919983	0.595112737775	0.0781669257732	0.0148747273469	8.44122526087	0
23	311	192	264	0.733118971061	0.723922689619	655509.47153	39037.4321711	64434.0595356	0.0789244825594	9.65193752425e+12	6.43122924014	0.382997784384	0.632165095614	0.0789244825594	0.00911506057272	5.54253825827	0.262108751122	0.496882271203	0.0684696241107	0.00306028127818	58	223	155	0.306878306878	0.311967758815	1311285.34515	77492.7980548	128410.121884	0.0785118665058	7.55133945547e+13	12.8650721617	0.760284893499	1.25983676279	0.0785118665058	0.0713130564396	11.0971055289	0.534272208179	1.02125894971	0.0700872472484	0.0268279323226	-480965.840388	17534.0794682	-15308.919627	-0.00231322024805	-1.49809996696e+11	-4.71877480121	0.172027544181	-0.150196413349	-0.00231322024805	-0.000141477003022	7.05787533604	0.431039237543	0.789915018825	0.0864958785921	0.0164255670368	8.46597091667	0
24	319	201	251	0.708463949843	0.704115989073	727994.819768	97005.7148046	92241.1372627	0.129978158449	1.09980489695e+14	7.14238584628	0.95172688818	0.90498143028	0.129978158449	0.103862962526	6.25619766238	0.662599726793	0.66956114849	0.106467294287	0.0314610008579	60	217	158	0.32	0.324035684775	1454902.39147	195895.207962	187488.131196	0.131755690762	9.27174176702e+14	14.2741046589	1.92193559997	1.83945343873	0.131755690762	0.875601272891	12.513992736	1.34220589746	1.32038472317	0.106384535967	0.250982458253	-531202.930435	-77963.8920495	-18938.5971517	0.0912104241611	-4.10414005749e+12	-5.21165287007	-0.764906815234	-0.185807322485	0.0912104241611	-0.00387585240052	7.93677258902	0.871630673874	1.11030588561	0.124857839711	0.118006616321	8.48077932	0
25	312	193	261	0.727564102564	0.719356735164	747629.553601	96916.5186498	83650.7121213	0.120759826776	8.79120556236e+13	7.33502299316	0.950851781193	0.820700430914	0.120759826776	0.0830220574955	6.22800706325	0.615873982565	0.519271613054	0.0911323304623	0.0164219143489	58	222	144	0.31693989071	0.324392093353	1495030.21603	193888.875523	167075.022236	0.12072127168	7.01905860871e+14	14.667800326	1.90225139339	1.63917962283	0.12072127168	0.662863225349	12.4515123979	1.24001141942	1.04498369972	0.0917557259759	0.134849175742	-554407.214905	-81207.0398385	-17447.9339429	0.088973385563	-3.6211498991e+12	-5.43931101883	-0.796725465912	-0.171182367039	0.088973385563	-0.00341972796553	7.93753928687	0.805387114477	0.95597531487	0.110951414896	0.0746821517341	8.50173561538	0
26	315	196	261	0.725396825397	0.718021974285	724557.745714	81852.6190314	41419.8337607	0.0850673762866	1.58638596738e+13	7.10866457738	0.803059268797	0.406371620202	0.0850673762866	0.014981452323	6.11269812604	0.572299827007	0.335143380319	0.0742260773078	0.00601832410214	58	224	153	0.307692307692	0.313298466384	1449116.52515	165085.500857	83649.4723322	0.0858229717464	1.3159547798e+14	14.2173392966	1.61966035023	0.820688267294	0.0858229717464	0.124275644125	12.2132699209	1.15323532442	0.682653991399	0.0751596144076	0.0507463938348	-546156.763811	-68254.6902907	19658.1167983	0.0444895831312	-3.2963362498e+12	-5.35836551823	-0.669649454415	0.192866558074	0.0444895831312	-0.00311298166917	7.69325090107	0.72387905716	0.490164737464	0.0789031717694	0.0163646325214	8.50932311111	0
27	320	187	273	0.71875	0.706077135924	705758.861719	64143.0489602	42212.7428611	0.0753485344571	1.03879536696e+13	6.92422798618	0.629309979399	0.414150882612	0.0753485344571	0.00981013674064	6.07934426434	0.29950400854	0.350910314685	0.0534937893746	0.00181694093407	61	224	156	0.321052631579	0.32631987554	1410756.76414	129369.34351	84544.1455876	0.0758151562817	8.47964530037e+13	13.8409901707	1.26924772394	0.829465941836	0.0758151562817	0.0800797563742	12.1620859471	0.629665620067	0.711395698702	0.0551328663766	0.0164981164426	-551567.490184	-36873.9829986	-5231.25050209	0.0381687048729	-67460953561.7	-5.41145036776	-0.361772099352	-0.0513240046906	0.0381687048729	-6.37085224043e-05	7.45785255997	0.595696776416	0.540393235582	0.0761673687475	0.0138949348498	8.51741925	0
28	306	198	266	0.758169934641	0.749983980349	715337.106001	104305.660457	44859.0417269	0.104261823504	3.06058880477e+13	7.01820051803	1.02334694245	0.440113825	0.104261823504	0.0289034738089	6.02592444756	0.705644371497	0.530384628907	0.102559284568	0.0232450208398	64	227	147	0.342245989305	0.350355046967	1431510.20073	211256.768258	93609.0718818	0.106483991516	2.73188677114e+14	14.0446029544	2.07264847299	0.918402290699	0.106483991516	0.257992898672	12.0662108757	1.42215212237	1.0534390608	0.102583620023	0.186011601466	-534691.86612	-76879.839928	21411.9850706	0.0518689906954	-5.06798390637e+12	-5.24588295547	-0.754271137178	0.210073828764	0.0518689906954	-0.00478608364094	7.61889860652	0.988052627787	0.656412233284	0.107920117198	0.0552104508427	8.53084482759	0
29	323	204	271	0.735294117647	0.727942719519	679265.354659	28832.8904073	89381.6935144	0.0870164973901	9.77764029319e+12	6.66429914506	0.282880623268	0.876927315056	0.0870164973901	0.00923377128238	5.74540737526	0.22822364559	0.789949494374	0.0886075671804	0.0056571683133	57	218	151	0.308943089431	0.314165242352	1358506.17557	58595.5274752	178858.8746	0.087395407671	8.08515419344e+13	13.3283575886	0.57488302764	1.75479146244	0.087395407671	0.0763542760486	11.4982870418	0.474920924613	1.60124915809	0.0902817121874	0.05029528715	-506774.145577	11491.3772351	40915.3918951	-0.0517062379638	-4.36217559804e+11	-4.97198109979	0.112742354601	0.401422521193	-0.0517062379638	-0.000411953503689	7.25961382898	0.345538190228	1.10990165286	0.100242235839	0.0202603799507	8.5386227	0
30	326	186	262	0.687116564417	0.677157226753	708487.835291	27995.3447634	93666.7763062	0.0858604163752	9.70533185143e+12	6.95100205336	0.274663429973	0.91896843108	0.0858604163752	0.00916548490724	5.81419394825	0.429687183328	0.587564314968	0.087480010759	0.0109629165412	62	220	140	0.344444444444	0.353277787025	1417144.09085	60765.7997196	186649.466108	0.0872936165862	9.07732593206e+13	13.9036564846	0.596175654098	1.83122526253	0.0872936165862	0.0857241103159	11.629572139	0.854089053801	1.19758190311	0.0882092192382	0.0899607410222	-518233.106652	-6939.99085631	12066.110147	-0.00494576593519	-13530916489.5	-5.08440541817	-0.0680885235986	0.118381081834	-0.00494576593519	-1.27782761851e-05	7.50134003745	0.505405805502	1.08430656228	0.105961892132	0.0400355475246	8.54197796774	0
31	308	189	269	0.743506493506	0.732076263277	704694.111251	64386.4636875	50418.4818377	0.081457290257	1.49543669183e+13	6.9137816774	0.631698130874	0.494657710865	0.081457290257	0.0141225489644	5.98033301772	0.414698815765	0.429409249333	0.0705736672688	0.00530252849839	65	222	147	0.352303523035	0.359814119921	1410027.6	131035.228938	102308.04362	0.0827442216587	1.27458290673e+14	13.8338363126	1.28559179148	1.003748245	0.0827442216587	0.120368582687	11.9584262153	0.845823831377	0.862905106761	0.0714445574767	0.0445463253758	-527815.513972	-55633.985535	10232.2850941	0.0430090621051	-6.1396478112e+11	-5.17841879375	-0.545827223035	0.100389352021	0.0430090621051	-0.000579813758156	7.53317588286	0.522580404284	0.6473025045	0.0776487186132	0.0151894730762	8.54128771875	0
