states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	277	176	198	0.675090252708	0.67392126438	629146.658795	30189.3795215	37214.5467143	0.0535677375803	2.00623566534e+12	6.17258264619	0.296189191388	0.365113383379	0.0535677375803	0.00189464131598	5.57115806552	0.140511830342	0.214048392074	0.0318210521265	0.000162369420678	100	239	221	0.434782608696	0.43511585904	1260191.4591	60091.8553512	77549.7441766	0.0546113840617	1.72327835618e+13	12.3637880334	0.589563559359	0.760843594143	0.0546113840617	0.016274231532	11.1481181525	0.317978311964	0.455955752163	0.0347114218534	0.00188555338974	-424664.722653	-8219.12640414	21645.7869963	-0.0158085424524	-74533565115.7	-4.16640231789	-0.0806381728327	0.212367668665	-0.0158085424524	-7.03877287875e-05	7.19580922763	0.31775634792	0.366093526545	0.0475172321022	0.00188058483125	8.38708	0
11	276	199	226	0.769927536232	0.768372256934	611820.680342	35644.893204	34024.1949576	0.0569358722254	2.40406496549e+12	6.00259678926	0.349713450975	0.333812716653	0.0569358722254	0.00227034185894	5.52065710944	0.377248111617	0.237438572675	0.0556715144688	0.00145333563085	91	227	198	0.428235294118	0.429235732668	1225647.56048	73073.009818	69638.7253201	0.0582189120836	2.11275925582e+13	12.0248764837	0.71692217705	0.683228276594	0.0582189120836	0.0199523966499	11.0355736618	0.777619657215	0.488188582811	0.0573512659523	0.0130591461952	-423797.530139	-18737.8030353	1294.96843485	0.0205792074752	-1389303989.07	-4.15789425798	-0.183837323502	0.0127049863122	0.0205792074752	-1.31202569251e-06	7.01574931663	0.48043675338	0.409446686293	0.0634204130956	0.00551560435312	8.42538725	0
12	261	185	213	0.76245210728	0.760562938051	623482.486762	40594.1847834	35476.4601297	0.06100463648	3.32647257881e+12	6.11701123131	0.398271145571	0.348060947449	0.06100463648	0.00314144170258	5.512971681	0.240528008297	0.210725826316	0.0409265511166	0.000465994809816	103	233	217	0.457777777778	0.458067413192	1248471.5863	82708.0512401	72805.5490214	0.0622815937375	2.90432943173e+13	12.2488038999	0.811451947885	0.714298108642	0.0622815937375	0.0274277974001	11.0267423716	0.50816575157	0.446511198397	0.0432891654576	0.0046690472259	-448061.563229	-28279.1867713	16657.0642221	0.0129693366973	-4.95214170064e+11	-4.39594964218	-0.277448215091	0.163423113063	0.0129693366973	-0.0004676685013	6.96321117753	0.373491788548	0.372618683285	0.0535751719149	0.00278151754214	8.47024853846	0
13	259	192	215	0.785714285714	0.784458693387	612858.648579	23587.9927748	26865.6340878	0.0411625315067	6.55263298435e+11	6.01278033651	0.231422726045	0.263579794045	0.0411625315067	0.000618815097105	5.46107808072	0.170734892187	0.244396329003	0.0380081748561	0.000318827328212	98	230	213	0.442437923251	0.442764054734	1228848.67006	49294.1835072	55932.8171045	0.0428152803416	6.18623392341e+12	12.0562826958	0.483627175668	0.548759071331	0.0428152803416	0.00584213239956	10.9080592297	0.387175235657	0.509973966264	0.0411232274702	0.00357407505081	-417317.647328	-15388.2503989	-5467.73402393	0.0249881409957	-16963931081.6	-4.09431987253	-0.150974730677	-0.0536441538365	0.0249881409957	-1.60203336347e-05	7.01522957289	0.244772368206	0.355423941537	0.0427780946801	0.00107888771791	8.50272928571	0
14	270	191	208	0.738888888889	0.738217926122	628385.371523	35685.4850889	36131.9852329	0.0571444479585	2.64570118094e+12	6.16511362678	0.350111699555	0.354492330052	0.0571444479585	0.00249853736216	5.61228665161	0.258862604782	0.210624817281	0.0418267500581	0.000529685240837	96	233	223	0.421052631579	0.421153913839	1256315.12263	71624.4732191	71017.2615664	0.0567698868764	2.05945419857e+13	12.3257571437	0.702710527432	0.696753149996	0.0567698868764	0.0194489963487	11.2234271075	0.533194199479	0.441445048594	0.0434198591367	0.00493626699497	-433845.715941	7494.23189744	3204.93799935	-0.0123306160504	-1329713893.41	-4.25647740459	0.07352620428	0.031443772927	-0.0123306160504	-1.25575022138e-06	7.1685973241	0.429164243157	0.411143423716	0.0586103270195	0.00434309742243	8.5481208	0
15	258	200	195	0.765503875969	0.765442544889	596817.123067	26225.7575424	59225.351733	0.0715890228118	4.04231456177e+12	5.85539629797	0.257301940059	0.581062258236	0.0715890228118	0.00381746587066	5.24591757122	0.21487955134	0.522497540035	0.0702810405772	0.00240290839656	103	223	221	0.463963963964	0.46396867108	1194193.27698	54575.6728135	120730.393095	0.0733993689665	3.63543851837e+13	11.7162772696	0.535444075246	1.18449064121	0.0733993689665	0.0343322179823	10.4754551078	0.454610587553	1.04578439225	0.071614787346	0.0215769722814	-384095.818918	14312.0140531	11942.8530689	-0.0341774966412	-76063815543.4	-3.76837920568	0.140415733503	0.117171801786	-0.0341774966412	-7.18328609493e-05	6.89961123054	0.304402581669	0.7725980819	0.078047923831	0.00801639841704	8.6045784375	0
16	253	200	191	0.772727272727	0.772522540936	594481.218355	39155.0541941	26834.6161249	0.0555018966803	1.85707008629e+12	5.83247864485	0.384151778684	0.263275475589	0.0555018966803	0.00175377288568	5.29031680015	0.210342555915	0.191629151331	0.0379912699401	0.000307111278826	99	222	226	0.441964285714	0.441981903329	1191006.11755	80393.8404832	55815.3456108	0.0571824040563	1.69059194673e+13	11.6850079229	0.788747135012	0.54760655388	0.0571824040563	0.0159655488439	10.5773427794	0.449115304335	0.385199952632	0.0394387926327	0.00282951226348	-408037.450805	28523.0364526	-17869.3777137	-0.0130547560254	-6.36664076826e+11	-4.00327149898	0.279840633917	-0.175317168472	-0.0130547560254	-0.000601250433933	6.78078729161	0.336906217669	0.274407722423	0.0450769146562	0.00126046441511	8.62965088235	0
17	257	185	197	0.743190661479	0.742823875102	591600.08833	22074.3967443	24189.7160385	0.0391008332279	4.81960002621e+11	5.80421176471	0.216572775781	0.237326256681	0.0391008332279	0.000455151580342	5.22653796335	0.186094023718	0.288742548666	0.0454255355757	0.000552423715395	98	229	219	0.4375	0.437609032096	1183957.86831	45528.4608494	50967.0327275	0.040751236239	4.54787363501e+12	11.615857272	0.446681522374	0.500039565249	0.040751236239	0.00429490385284	10.4574606529	0.385549546518	0.608584082079	0.04753226723	0.00526472064738	-393594.954483	5844.87852695	15739.6464029	-0.0274197175091	-21502620989.1	-3.8615755988	0.0573443334081	0.15442229071	-0.0274197175091	-2.03065645934e-05	6.78924201857	0.279725544595	0.340367107183	0.045667296149	0.00133517481811	8.67389611111	0
18	245	203	208	0.838775510204	0.838713439284	636582.349137	64134.1132289	24544.7610108	0.0696523194209	3.89261284527e+12	6.24553449696	0.629222310587	0.240809616887	0.0696523194209	0.00367609112488	5.65791605734	0.417772196462	0.252300952412	0.0592155435043	0.00196363311277	107	223	216	0.487471526196	0.487533508701	1274724.13747	127529.991106	50579.0597798	0.069861802115	3.26399852043e+13	12.5063687133	1.25120176507	0.49623314738	0.069861802115	0.0308244268555	11.2991265096	0.828904914672	0.494722407374	0.0585721082474	0.014882905374	-435212.860402	-49397.4071169	-5848.73197581	0.0634702511338	-1.91791796017e+11	-4.26989051274	-0.484639906568	-0.0573821397466	0.0634702511338	-0.000181123617269	7.26544907585	0.579291364719	0.34402373786	0.0635415025926	0.00546648885061	8.67263042105	0
19	263	184	195	0.720532319392	0.720228775212	620775.828	32842.0894868	43025.5131263	0.0611070850306	3.21646536518e+12	6.0904560956	0.322215033326	0.422125003692	0.0611070850306	0.0030375535026	5.54456486782	0.235944248372	0.275688571077	0.0461382301088	0.000763112989338	101	233	225	0.441048034934	0.441115333267	1242306.69872	66595.5122299	84593.1384385	0.060849969989	2.55464981128e+13	12.1883199451	0.65337119312	0.829946612626	0.060849969989	0.0241255061105	11.0639613879	0.48175444707	0.54438960783	0.0463732662709	0.00621670794903	-431027.569547	16857.013633	36117.8194425	-0.0614517919713	-8.60001624663e+11	-4.22882845934	0.165384824608	0.354353348924	-0.0614517919713	-0.000812165110036	7.06773407022	0.363510764394	0.35864663817	0.0510883258615	0.00240484937377	8.69684535	0
20	270	188	184	0.688888888889	0.688849062967	626389.669161	20013.8853912	26262.1025283	0.0369386583128	4.41039224208e+11	6.14553371231	0.196357017751	0.257658522146	0.0369386583128	0.000416506969042	5.59692476961	0.233082861005	0.204311752679	0.0390745482287	0.000405189245521	100	223	224	0.447427293065	0.447428412707	1254117.17647	45173.1127324	55095.6325998	0.0399758281018	4.93919607115e+12	12.3041930074	0.443195188003	0.540545421186	0.0399758281018	0.00466445946795	11.1854419571	0.477494443131	0.441940593218	0.041099629316	0.00398117514188	-446520.40782	6461.12489521	20247.6898805	-0.0299077201265	-38328861589.7	-4.38082930577	0.0633903507958	0.198650882803	-0.0299077201265	-3.6196866608e-05	7.06409839112	0.298102938497	0.262047768697	0.03964771413	0.000863846755923	8.72947942857	0
21	262	198	201	0.761450381679	0.761428858101	669428.679005	55468.5071329	63759.7881499	0.0890522762335	1.86845383439e+13	6.56779113283	0.544203707914	0.625549792495	0.0890522762335	0.0176452342704	5.80196511882	0.29104213038	0.464896096335	0.065145016493	0.00315535630265	95	228	218	0.42600896861	0.426116091632	1339859.81732	111439.423662	127492.966806	0.0891632047544	1.50657517457e+14	13.1454174334	1.0933365742	1.2508385182	0.0891632047544	0.1422773815	11.6052479165	0.603393295538	0.939440116991	0.0664713681097	0.0276875636555	-429875.504606	-48534.6513175	-52061.3598797	0.117005982104	-1.48522463868e+13	-4.21752550483	-0.476175375444	-0.510776052035	0.117005982104	-0.0140261087597	7.68187205183	0.392581468213	0.588683911743	0.0638688963664	0.00695275385553	8.75025681818	0
22	257	195	199	0.766536964981	0.766497460911	633242.958576	27204.0666384	45196.5458549	0.0571665357766	2.38730430385e+12	6.21277160465	0.266900169127	0.443425091291	0.0571665357766	0.00225451348815	5.52862913161	0.218077407683	0.299629860337	0.0468205820733	0.000772278737397	106	236	211	0.474272930649	0.475016435193	1266271.16846	56596.3308725	92704.3447134	0.058952884384	2.17395230633e+13	12.4234363014	0.555268831039	0.90952597682	0.058952884384	0.0205302892861	11.0490829777	0.464966326553	0.610630608923	0.0486735839366	0.00729581661516	-454482.248813	6831.71314665	11654.8545528	-0.0203380525288	-13949416333.1	-4.4589432413	0.067026206725	0.114346237004	-0.0203380525288	-1.31734974984e-05	7.02012081501	0.33808422565	0.522808571922	0.0613160955672	0.00445031373593	8.75657004348	0
23	271	179	195	0.690036900369	0.689405161021	630775.158676	39915.1776394	25618.1783108	0.0519466842098	1.65766985416e+12	6.18855992265	0.391609379741	0.25134095629	0.0519466842098	0.00156546404205	5.26679136818	0.217961285026	0.197266934238	0.0394194672085	0.000351011378253	93	242	220	0.402597402597	0.403054639999	1262339.63231	80387.4629547	54995.7794995	0.0536239372467	1.54831439476e+13	12.3848638454	0.788684564828	0.539565758487	0.0536239372467	0.0146219134329	10.5241313498	0.459171689547	0.41246690805	0.0414114271585	0.0034083341781	-400008.99953	12996.7797689	-1743.27174122	-0.0140665685534	-1283311061.89	-3.92450404734	0.127511918146	-0.0171033077058	-0.0140665685534	-1.21192848932e-06	7.1158719223	0.429657699572	0.319051714488	0.0526084099205	0.00264082267612	8.76266179167	0
24	256	197	221	0.81640625	0.815059445325	643767.870053	89013.4651648	41879.4244165	0.101661558203	2.15865643261e+13	6.31603192564	0.873314612217	0.410880682226	0.101661558203	0.0203858386873	5.79872089557	0.607352542184	0.28277574304	0.0767521235506	0.00508667284051	101	227	222	0.449888641425	0.449916538763	1287858.97518	175815.099072	85827.6841466	0.101580525609	1.7680674101e+14	12.6352351233	1.72492886086	0.842058789186	0.101580525609	0.166972087203	11.600405596	1.21271261677	0.586125745717	0.0775334253445	0.043553615646	-477420.739695	-77304.2066058	-6829.57975504	0.0881128314772	-5.83838775591e+11	-4.6839936787	-0.758434615366	-0.0670052759359	0.0881128314772	-0.000551363474002	7.18175650718	0.745876971506	0.494262429156	0.0863395604837	0.0189242605824	8.7844482	0
25	269	183	210	0.730483271375	0.728757290083	590554.983261	57289.4819179	29122.1489312	0.0731613764157	4.71342160525e+12	5.79395819773	0.562069363243	0.285718550038	0.0731613764157	0.00445124342431	5.1135509466	0.332960157552	0.225652903992	0.05462085617	0.00110393576428	99	240	221	0.429501084599	0.429866337218	1180979.75846	116641.226856	62009.9571174	0.0756368526615	4.42980456116e+13	11.586638919	1.14437167019	0.608382131324	0.0756368526615	0.0418340222353	10.1964930623	0.690935763718	0.480282595168	0.0574324109148	0.0107998622209	-379045.873554	51034.8014864	-8040.41676462	-0.0567139596042	-4.44220101862e+11	-3.71883399284	0.500704447211	-0.0788848455215	-0.0567139596042	-0.000419510914355	6.77411460002	0.41961826957	0.355431433701	0.0572067162304	0.003283733505	8.80077815385	0
26	275	195	203	0.723636363636	0.723490163395	613058.531695	35209.2743612	51958.4560384	0.0710925025043	5.45914567451e+12	6.01474139763	0.345439577352	0.509766458395	0.0710925025043	0.00515548752501	5.46108515011	0.196606883494	0.407702720071	0.0553287109571	0.00117653732045	109	224	228	0.482300884956	0.482319771682	1226632.75315	71312.3609571	104533.565039	0.0716783102135	4.5302961891e+13	12.0345422478	0.699648381738	1.02558292329	0.0716783102135	0.0427830413036	10.901197718	0.414152932441	0.817459556266	0.0564897784889	0.0105142867054	-417048.562112	-11012.266047	-39379.5459332	0.0604148012465	-4.50929003995e+11	-4.09167986688	-0.108041775867	-0.386354275977	0.0604148012465	-0.000425846642198	7.01845573927	0.382504565863	0.52613089958	0.0647318654699	0.00577057777687	8.81622159259	0
27	270	193	201	0.72962962963	0.729479209913	652548.150645	24631.8229546	41875.5871837	0.0509597721429	1.63043077835e+12	6.40217560431	0.241663785046	0.410843034983	0.0509597721429	0.00153974010575	5.74678556245	0.239421948983	0.255487714698	0.0430596947027	0.000651092922973	101	240	226	0.43347639485	0.433672150274	1305673.21865	51772.6283824	84215.0125711	0.0520756798145	1.45594499191e+13	12.8100113675	0.507943295944	0.82623680485	0.0520756798145	0.0137495987292	11.4836911677	0.487568110108	0.526800029158	0.0441655964295	0.00574487602502	-452105.510891	7171.86317226	16081.0089696	-0.0257162007338	-29420549376.2	-4.43562497195	0.0703634320219	0.157771412295	-0.0257162007338	-2.77840681183e-05	7.37147392842	0.332826143942	0.457355609147	0.053597269743	0.00314331968596	8.82781528571	0
28	268	187	191	0.705223880597	0.705184394377	619013.74727	50068.461252	34838.2790827	0.0685822735837	4.91520439846e+12	6.07316825216	0.491223645115	0.341799728065	0.0685822735837	0.00464180230205	5.42029311956	0.263238082593	0.235101397782	0.0459697906906	0.000706618635702	97	241	228	0.413646055437	0.413805052923	1237630.04164	99666.6621747	71462.4820831	0.0691358235095	4.09887975545e+13	12.1424370783	0.97783354762	0.701121226017	0.0691358235095	0.038708846962	10.8317611287	0.541686989626	0.48137409102	0.0472250573334	0.00627715942049	-406034.997002	36492.088971	842.934961597	-0.0459751304793	-2330355165.68	-3.98362534585	0.358025322009	0.00827006810428	-0.0459751304793	-2.20073207454e-06	7.09885055659	0.427098146154	0.414766593783	0.0592958489001	0.00442053546607	8.82308465517	0
29	256	172	214	0.75390625	0.749430122034	631445.033883	40176.8448816	16726.4514409	0.0450579965548	7.15193786397e+11	6.19513209468	0.394176607359	0.164103873799	0.0450579965548	0.000675412026639	5.66884851926	0.205088430045	0.175377530193	0.0335576051244	0.000228210366499	102	239	221	0.44347826087	0.44381817622	1263719.52167	80776.8444579	37439.1765714	0.0467730453643	7.23728456847e+12	12.3984019943	0.792504802091	0.367317235753	0.0467730453643	0.00683471966721	11.3209817508	0.438741404369	0.357191306467	0.0351529897475	0.00216937640473	-442280.767324	27676.3263249	1836.8732884	-0.0333647784324	-5843556242.34	-4.3392340259	0.27153352751	0.0180216361713	-0.0333647784324	-5.51851573586e-06	7.18933608015	0.351718645177	0.239504864507	0.041118088172	0.000987030730691	8.83188333333	0
30	258	190	197	0.75	0.749877301022	630896.177475	19786.9186408	37051.1601929	0.0450455089625	8.51926374163e+11	6.18974724285	0.194130238024	0.363510391783	0.0450455089625	0.000804539035244	5.62514468793	0.179739046658	0.239128994097	0.0372317570474	0.000328409448859	104	233	220	0.459161147903	0.45935033599	1262532.80037	41738.7597962	75743.1439461	0.0465262778549	7.91631499856e+12	12.3867590249	0.409500616096	0.743118968134	0.0465262778549	0.007475979879	11.2253003623	0.369399007105	0.494885621128	0.038497171583	0.00297716666935	-436581.654879	-4189.44612918	3050.48715165	0.00130440544718	-374098647.587	-4.28331980926	-0.0411028209601	0.0299284495776	0.00130440544718	-3.53289878262e-07	7.18389832208	0.261348870895	0.434081523055	0.0484020209343	0.00179152832871	8.85144	0
31	273	192	203	0.723443223443	0.723162647868	602667.479991	76269.1659566	29219.7465951	0.0875183381001	8.24087121709e+12	5.91279438015	0.748279790795	0.286676084562	0.0875183381001	0.00778248306385	5.18640122925	0.37178828966	0.220100684679	0.0570616259884	0.0012911244	97	222	215	0.443935926773	0.443992891641	1207472.68472	153037.183974	62183.0670675	0.0891201323914	7.49999362801e+13	11.8465620619	1.50145383881	0.610080519862	0.0891201323914	0.0708281586392	10.3558577328	0.75222996876	0.436889083331	0.0574128711872	0.0104293579628	-381940.107693	-56096.1518333	-18335.9639183	0.0974395124424	-2.76999104435e+12	-3.74722943796	-0.550361554788	-0.179894864101	0.0974395124424	-0.00261591375739	6.91506808586	0.628690175406	0.313473007971	0.0681239267407	0.00561664776874	8.8585030625	0
