states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	270	197	213	0.759259259259	0.758680899864	785429.682729	23479.0892783	45435.7213485	0.0438707704471	1.44893879018e+12	7.70588154867	0.230354269551	0.445771651477	0.0438707704471	0.0013683433824	6.61998868565	0.212639743771	0.26388767169	0.0359915581497	0.000475630653166	106	224	210	0.488479262673	0.488733612736	1570255.37058	49366.8273553	89483.3809501	0.0442126200958	1.24275327635e+13	15.4058372797	0.484339887323	0.877924974493	0.0442126200958	0.0117362667986	13.233960381	0.455765381735	0.533108655185	0.0373612285532	0.00446091867818	-439202.821384	5165.9582349	-17085.935281	0.0135700142004	-17738388976.9	-4.30903617707	0.0506834196858	-0.167630783911	0.0135700142004	-1.67517132784e-05	9.19984064345	0.309370233055	0.490152005827	0.0434530482574	0.00249941465947	8.356494	0
11	286	175	228	0.704545454545	0.698426026414	749796.157321	42365.2027063	48594.8850125	0.0606565443359	5.65270712675e+12	7.35627962759	0.415646672158	0.476766330598	0.0606565443359	0.0053382823636	6.52873863747	0.220828982343	0.314516805635	0.0409991743969	0.000738874317887	100	237	203	0.454545454545	0.455908624644	1498627.30538	86373.7940864	98479.17931	0.0616740976	4.8279103169e+13	14.7030915113	0.847416695312	0.966183106469	0.0616740976	0.0455936384458	13.0659267276	0.488833486237	0.631722567062	0.042880848663	0.00729851427014	-372396.896423	23109.2663005	-25367.4695357	0.00303198449957	-9.22827560856e+11	-3.65360061636	0.226725921752	-0.248881242624	0.00303198449957	-0.000871496432116	9.13183884504	0.412459636722	0.514086648424	0.0507316380013	0.00492353830126	8.39972133333	0
12	272	192	208	0.735294117647	0.73470564687	803383.287006	34829.9667911	40677.2990475	0.0469933013667	2.498547122e+12	7.88202506727	0.341718175844	0.399086582888	0.0469933013667	0.00235956856368	6.70839922451	0.235819233552	0.280741219859	0.0385010220862	0.000653359051732	102	239	209	0.455357142857	0.456381549185	1606783.35497	70432.8539829	82959.4584432	0.0477327301006	2.12483428765e+13	15.7642147732	0.691019504179	0.813918513855	0.0477327301006	0.0200664303828	13.4084642036	0.48637464423	0.590251006183	0.0401472396117	0.00614661890724	-475272.438852	-9296.64115202	18866.3077947	-0.0100675590045	-64726680669.4	-4.66291661452	-0.0912097124582	0.185098088758	-0.0100675590045	-6.11263400214e-05	9.24046254051	0.405046677518	0.451469191317	0.0463459412925	0.00361886744299	8.42905061538	0
13	277	185	215	0.72202166065	0.719988111017	760731.170261	46805.7325335	37531.9400524	0.0554319816795	4.05666280085e+12	7.46356347017	0.459212885166	0.368227341919	0.0554319816795	0.00383101600688	6.47098584332	0.282356534458	0.263653339825	0.0421890796475	0.000856429839187	102	238	214	0.451327433628	0.451965002131	1521345.36786	93987.5491233	76279.8451597	0.0559594809566	3.37856624497e+13	14.925979317	0.92211554582	0.748384564878	0.0559594809566	0.0319063772372	12.9346860433	0.576998982674	0.542461702596	0.0432735932486	0.00757412326119	-419203.461311	36010.0989938	19697.0264282	-0.0664440189111	-1.2001211953e+12	-4.11282166779	0.35329649936	0.193248301986	-0.0664440189111	-0.001133365955	8.98126580092	0.40716491744	0.409584609961	0.0454696222952	0.00309663780571	8.45944557143	0
14	264	203	208	0.778409090909	0.778351487215	779157.356599	39948.3793298	53920.2255626	0.0602372576588	5.95492855319e+12	7.64434350999	0.391935122832	0.529013456455	0.0602372576588	0.00562369310123	6.57773178485	0.27747705136	0.286255434852	0.0428515865842	0.000959147640655	106	229	213	0.47963800905	0.479952570932	1558890.58701	80377.8964579	108809.57841	0.0606801646132	4.9067269726e+13	15.2943369406	0.788590707551	1.06753505886	0.0606801646132	0.046337964224	13.1505669622	0.584759543344	0.614491263303	0.0455969240755	0.0098184195206	-412873.468636	18593.7172768	-12944.3402458	-0.00684153555525	-1.40305698512e+11	-4.05071786037	0.182423692451	-0.126997431919	-0.00684153555525	-0.000132501369536	9.2354874234	0.444216446086	0.58793627493	0.0558797101711	0.00738567100631	8.49068353333	0
15	270	187	207	0.72962962963	0.728688996981	811791.693259	69027.9182259	63319.0987006	0.081515380131	2.35328430106e+13	7.96452027215	0.677235624138	0.621226170953	0.081515380131	0.0222238580545	6.91961627289	0.406619977875	0.407797090186	0.058848427134	0.00397359553134	106	232	203	0.487356321839	0.488442959357	1623722.48314	139058.908011	127120.780067	0.0819658811285	1.92450446727e+14	15.9304052267	1.36431242285	1.24718697944	0.0819658811285	0.181745631357	13.8371037133	0.820009408857	0.832005776941	0.0596951218993	0.033639161238	-456302.105711	-56921.4259855	1824.5911149	0.0603731981302	-23639058818.3	-4.476797929	-0.558458351996	0.0179011352834	0.0603731981302	-2.23241657408e-05	9.5536879179	0.558669997489	0.742899704938	0.0681187052379	0.0180301781975	8.524249625	0
16	286	195	219	0.723776223776	0.722559025145	753783.642246	35427.6332908	28056.9110554	0.0421105876993	1.31074220445e+12	7.39540099922	0.34758190541	0.275267459288	0.0421105876993	0.00123783380889	6.47475151499	0.177067493643	0.230134124892	0.031445347176	0.000256458216417	99	234	201	0.455172413793	0.456487865192	1507510.96782	70362.2663156	59279.2877099	0.0429985442205	1.15405129134e+13	14.7902494734	0.690326965794	0.581591426229	0.0429985442205	0.0108985863182	12.9502034579	0.390446122251	0.475115425901	0.0334188397489	0.00265732026003	-400952.17666	27731.5924213	17653.247902	-0.0565963261521	-5.97731690378e+11	-3.93375759532	0.272075745358	0.173196710378	-0.0565963261521	-0.000564483612782	9.00776966298	0.279536879609	0.314224106486	0.0329582687119	0.000856524822409	8.53330347059	0
17	272	182	197	0.696691176471	0.696145312308	788302.313644	51177.7434329	29803.0766883	0.0513640634561	2.95115258672e+12	7.7340650437	0.502106856277	0.292399159079	0.0513640634561	0.00278699841558	6.64785039784	0.263805592195	0.292120082592	0.0418124387221	0.000893325203637	102	237	216	0.450331125828	0.450815794366	1577147.72241	102179.999379	61984.8425827	0.052044852752	2.5434922783e+13	15.473458415	1.00249199791	0.608135731636	0.052044852752	0.0240201370188	13.285405088	0.547082254841	0.573838816231	0.0421861833964	0.00741840089555	-437397.848273	-34471.2542086	11649.1041616	0.0260885486029	-3.68657085356e+11	-4.2913275148	-0.33819883257	0.114289819689	0.0260885486029	-0.000348150996123	9.25171255352	0.455330907408	0.397201772402	0.0460743173158	0.00353552966927	8.56157005556	0
18	266	197	219	0.781954887218	0.780860642702	765201.38461	53506.0402688	69003.2956163	0.0800503882697	1.78143320649e+13	7.5074209192	0.524949868226	0.676994050746	0.0800503882697	0.0168234321271	6.72077969009	0.270964558296	0.48781272418	0.0564500934017	0.00259963017037	101	227	196	0.477541371158	0.478828960511	1529844.90308	107565.78211	138126.347085	0.0802996855108	1.44295878897e+14	15.0093685917	1.05533212438	1.35516303087	0.0802996855108	0.136269601128	13.4335301138	0.564763462272	0.972133476671	0.0572037627462	0.0224385520443	-383441.645697	47635.1991865	-35147.8583555	-0.0162832349735	-7.3106236367e+12	-3.76196108645	0.467350815165	-0.344837022502	-0.0162832349735	-0.0069039793415	9.34761452377	0.361354910812	0.759848423391	0.0599726984544	0.00806530993161	8.58479678947	0
19	273	195	216	0.752747252747	0.751764016549	745069.623285	58163.9303249	26054.5118854	0.0565171626774	3.0823114268e+12	7.30990741602	0.570648611001	0.255621842174	0.0565171626774	0.00291086170923	6.48887816838	0.28553031992	0.295003735902	0.0447330062884	0.0010934272058	111	237	204	0.503401360544	0.504816709953	1490448.26153	115864.180336	57767.2572476	0.0582480593472	3.00569548159e+13	14.62284659	1.13674803618	0.566756835818	0.0582480593472	0.0283850743014	12.9807408499	0.591177883444	0.575245654438	0.044929004876	0.00890929973421	-368940.728104	45432.3219369	13475.2892496	-0.0798334348843	-1.01589648599e+12	-3.61969201287	0.445738299717	0.132206593505	-0.0798334348843	-0.000959388514704	9.07954382372	0.456601323911	0.36727530141	0.0453699349503	0.00309737473308	8.6034547	0
20	274	200	228	0.78102189781	0.779348777521	773880.597575	25642.2667358	41711.6276036	0.0435169808821	1.47826788363e+12	7.59257301939	0.251577288776	0.409234421086	0.0435169808821	0.00139604108172	6.53581352645	0.243071151261	0.238722255293	0.0368579523118	0.000515172889443	98	224	202	0.460093896714	0.460708666347	1547777.31877	53228.8037791	84576.6864783	0.0445172211099	1.30944200204e+13	15.1853042283	0.522229890107	0.829785201797	0.0445172211099	0.0123660592861	13.0657899059	0.510091252592	0.509846360107	0.0390308439079	0.00517652990991	-417851.642918	16256.3123597	12456.3351736	-0.0343574663639	-98130164815.5	-4.09955892429	0.15949132076	0.122209594937	-0.0343574663639	-9.26717971451e-05	9.14098682493	0.311347451259	0.457740037007	0.0420680777139	0.00222195545204	8.61991180952	0
21	282	183	214	0.70390070922	0.701751457349	753686.33758	96816.6084095	48758.3832205	0.0965753154671	2.95670284827e+13	7.39444633931	0.94987155789	0.478370417955	0.0965753154671	0.0279223995077	6.29362772931	0.663288721388	0.286026340213	0.0754187491246	0.00571894912283	101	232	214	0.452914798206	0.453284109635	1506452.95056	194153.853432	98919.0429816	0.0972725023723	2.44847835289e+14	14.7798692243	1.9048511021	0.970498626274	0.0972725023723	0.231228480723	12.5971821559	1.3280779007	0.577287755153	0.0756266612751	0.0466614663365	-414170.738117	80010.0867641	30035.6331172	-0.132850669728	-1.39438805063e+13	-4.06344542233	0.784982112161	0.294680779361	-0.132850669728	-0.0131682695951	8.8190701301	0.85206278407	0.473088324043	0.0751298656527	0.0184248880117	8.62680245455	0
22	261	186	205	0.749042145594	0.748157261172	778218.693637	27443.6609564	35729.6210878	0.0405883863757	1.23549005223e+12	7.6351342507	0.269250838416	0.350544719579	0.0405883863757	0.00116676746351	6.5901081176	0.179701491439	0.317105193846	0.0376933637824	0.000492739676628	106	234	203	0.485125858124	0.486351116942	1556017.23008	56377.256309	72168.8320964	0.0413061262821	1.06388044307e+13	15.2661463226	0.55311948187	0.708051253816	0.0413061262821	0.010047034242	13.1781052689	0.383884852419	0.648853199892	0.0391838595623	0.00470805882604	-439326.681156	10803.5718611	7774.86365169	-0.0211442148972	-16059525654.1	-4.31025137017	0.105994268991	0.0762794934726	-0.0211442148972	-1.51662346278e-05	9.1184720844	0.305865746618	0.466496241426	0.0423515025815	0.00223272848282	8.63885452174	0
23	279	187	225	0.73835125448	0.7352039963	817846.447248	70889.3029848	55270.0476773	0.0771289959666	1.87702181203e+13	8.02392370198	0.695497743312	0.54225661438	0.0771289959666	0.0177261482164	6.85758129682	0.473860651853	0.399167121024	0.0636542051117	0.00521722844662	100	227	205	0.462962962963	0.46356446883	1633747.02433	141955.950623	111962.523325	0.0777104625646	1.54620741099e+14	16.0287563951	1.392735422	1.0984687256	0.0777104625646	0.146020155785	13.7196642069	0.952511849405	0.804150836782	0.0640198863361	0.0427634099528	-483826.926892	-58572.8705548	39949.7214233	0.0192456724671	-1.13169785495e+13	-4.74684503358	-0.574660739701	0.391948290164	0.0192456724671	-0.0106874857737	9.42747235715	0.614838240982	0.547497181895	0.0616461856817	0.01201960654	8.640829625	0
24	278	193	218	0.739208633094	0.737839846685	829582.972808	43491.0997766	41863.6715608	0.0514443847904	3.99590890847e+12	8.13907121645	0.426692892653	0.410726130338	0.0514443847904	0.00377364147378	7.0151749218	0.333550709903	0.26362047734	0.0425628151757	0.00110215713947	99	216	212	0.46261682243	0.462637027126	1658425.57985	88143.771773	85115.622181	0.0522361075647	3.39395304433e+13	16.2708786752	0.8647820161	0.8350727212	0.0522361075647	0.0320516865162	14.0246192764	0.683500227064	0.538973435084	0.0435831318504	0.00967655938912	-468141.633012	-12088.6075749	-11543.7421346	0.0252405981897	-41597624203.9	-4.59295599761	-0.118601804985	-0.113256108693	0.0252405981897	-3.92838083906e-05	9.71400610736	0.528447265648	0.474725988397	0.0516354037129	0.00647874598514	8.65800844	0
25	268	195	221	0.776119402985	0.774602061547	837260.794833	114186.201984	38568.6914536	0.091223006249	2.31652136035e+13	8.2143986307	1.12028532449	0.378398950745	0.091223006249	0.0218766775734	7.0032888688	0.804748823539	0.277619686564	0.0772757293309	0.00712720383693	100	235	207	0.452488687783	0.453399353086	1675467.52769	229235.835705	78047.0041672	0.091700625286	1.91047553421e+14	16.4380778966	2.24904181175	0.765722231494	0.091700625286	0.180420772237	14.0104817277	1.62178855329	0.581506360122	0.0786302340002	0.0634810836555	-487077.589485	-103313.936599	9408.540395	0.0963967530336	-1.93983226872e+12	-4.77873741229	-1.01361710063	0.0923075603379	0.0963967530336	-0.00183193152524	9.67915639859	0.935542757217	0.460149726282	0.0720978371474	0.0191464433225	8.67774380769	0
26	277	191	218	0.738267148014	0.736656730845	797363.501526	24893.9590753	22170.4814795	0.029512537547	3.82016252381e+11	7.82296471485	0.244235612849	0.217515466902	0.029512537547	0.000360767076193	6.73012314266	0.311033963361	0.217598021488	0.0392735744684	0.000680616545768	100	231	204	0.459770114943	0.460658327352	1595125.96927	52833.2896809	47165.835638	0.0313452126181	3.89291917472e+12	15.649843703	0.518349485714	0.462745870907	0.0313452126181	0.00367638041514	13.4631793192	0.631432867518	0.457261668678	0.0404322972449	0.00619207676486	-452342.595374	5017.94238685	-1566.06312819	-0.00381555848814	-136521919.213	-4.43795101715	0.0492312303715	-0.0153647070246	-0.00381555848814	-1.28928058227e-07	9.31654041017	0.392389407227	0.307287817974	0.037550270508	0.00156052440422	8.69282488889	0
27	268	193	217	0.764925373134	0.763613728004	776059.902255	52281.0331502	37408.3631993	0.0577850988621	4.92867850198e+12	7.61395426344	0.512931275142	0.367014924546	0.0577850988621	0.00465452692542	6.55998238475	0.29098957917	0.227309499246	0.0395046090078	0.000666940929067	96	232	203	0.441379310345	0.44236343489	1551668.3181	105159.463007	76214.250413	0.0584447434109	4.1397126057e+13	15.2234789759	1.0317236329	0.747741012234	0.0584447434109	0.0390944627022	13.1229418248	0.605531326373	0.477583103591	0.0412679734628	0.00637294154304	-438906.058377	33903.6269251	11454.5470997	-0.0516718477214	-3.43618541333e+11	-4.30612462352	0.332629818938	0.112381012693	-0.0516718477214	-0.000324505189792	9.08091180118	0.486960811316	0.416821390134	0.0497627452638	0.00453689326718	8.70923732143	0
28	277	189	215	0.729241877256	0.727730141256	822769.061568	74102.6769816	34053.4926435	0.0657269303606	7.73950463154e+12	8.07221966494	0.727024282142	0.334100157403	0.0657269303606	0.00730900436748	6.87247514147	0.46776154521	0.22750323486	0.0505832880992	0.00164782469031	99	235	196	0.45939675174	0.461289137374	1644474.50465	148271.28846	69184.4132051	0.0661170790578	6.39887316516e+13	16.134004127	1.45469545023	0.678771002542	0.0661170790578	0.0604294384947	13.7395618924	0.955263150057	0.488620463806	0.0525447472476	0.0158568335773	-496070.099318	-61508.9909905	23823.5021209	0.0379840358463	-4.32857915401e+12	-4.8669632804	-0.603467132924	0.233733317514	0.0379840358463	-0.00408780735304	9.41829673117	0.619025516019	0.329771698805	0.0503698939366	0.00442457433243	8.72451465517	0
29	277	185	200	0.694945848375	0.694418197172	825812.5595	47497.241249	52431.0553073	0.0605030133089	7.50987114757e+12	8.10207954301	0.465997304407	0.514403148434	0.0605030133089	0.00709214395882	7.00051448347	0.238929104813	0.35079647595	0.0421201600365	0.00100350281973	95	235	210	0.426966292135	0.427641679776	1651970.87818	95843.5044317	106758.188595	0.061321205992	6.33760803194e+13	16.2075513429	0.940324396441	1.04740879261	0.061321205992	0.0598508651265	13.9968922745	0.511083317913	0.726421812452	0.0442064247582	0.00984758059153	-480705.623632	-29183.5740825	46455.8772645	-0.0179655722056	-3.82365839243e+12	-4.71622180437	-0.286321194616	0.455780441344	-0.0179655722056	-0.00361097217722	9.61291567874	0.438475516255	0.424185049177	0.0448698706127	0.00359870525426	8.73667783333	0
30	272	180	212	0.720588235294	0.718183261593	789090.8445	20636.7063684	50032.0162829	0.0447785721656	1.35098266243e+12	7.74180135098	0.202467538885	0.490866082088	0.0447785721656	0.00127583594173	6.68531612963	0.26010264167	0.355049789822	0.046007729445	0.00127569277894	107	235	212	0.478747203579	0.479382213169	1577879.41647	45447.437581	100039.239369	0.046101962999	1.31004361524e+13	15.4806370943	0.445886599896	0.981488917146	0.046101962999	0.0123717407783	13.3632579781	0.502471448037	0.727193353198	0.0460091694423	0.00999102915755	-416728.377064	8434.86511964	-37073.8565148	0.0343617005362	-2.34659823334e+11	-4.08853851876	0.0827547938666	-0.363733066291	0.0343617005362	-0.000221607164188	9.37618220235	0.319058196256	0.484466841263	0.0428492653075	0.00254824915246	8.74173367742	0
31	272	198	222	0.772058823529	0.770797288661	788335.722757	40821.3154806	26320.7579811	0.0425846955323	1.46439948954e+12	7.73439282182	0.400499533785	0.258233993104	0.0425846955323	0.0013829440997	6.67138879701	0.238938496076	0.29810797673	0.0402499756158	0.000760506962316	101	230	202	0.467592592593	0.468577866946	1577678.45963	83531.1395496	53885.3526499	0.043550221327	1.28416188382e+13	15.4786654988	0.819527299704	0.528671316935	0.043550221327	0.0121273198534	13.3398210185	0.509966308858	0.596177069932	0.0414602031488	0.00692920650216	-450514.99628	-14708.3418608	-2705.7388837	0.0193268602469	-3515523009.2	-4.42002037046	-0.144304121233	-0.0265461107441	0.0193268602469	-3.31997643925e-06	9.20823982788	0.443472436645	0.393507896984	0.0454473574361	0.00330722351194	8.74528434375	0
