states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	314	261	260	0.829617834395	0.82961630622	338905.677235	51370.7869411	99431.0979778	0.222483562608	7.69835729503e+13	3.32501694597	0.504000813739	0.975522418007	0.222483562608	0.0727014580009	3.26516461687	0.507064431855	0.873254151729	0.211370443079	0.0600485510439	69	153	156	0.446601941748	0.446622991494	678375.451992	105928.503631	200745.725802	0.22603576569	6.66573686057e+14	6.65556827494	1.03926872075	1.96952422151	0.22603576569	0.629496358563	6.56343705026	1.03451677857	1.72883563785	0.210511077905	0.487361441384	-43367.4543562	12618.9003459	-27034.8909815	0.166207480351	-2.68366521172e+12	-0.425479802565	0.123804528245	-0.265240380094	0.166207480351	-0.00253438969121	4.64069009996	0.704133223963	1.28213273194	0.214005451034	0.175627727017	8.76834536364	0
11	324	254	255	0.78549382716	0.785492311236	346063.890635	39502.5629726	88498.4982926	0.184938482068	3.53155573581e+13	3.39524645954	0.387561200995	0.868262251954	0.184938482068	0.033351173655	3.10128309732	0.48176983129	1.07994385673	0.251785090076	0.0872851064603	62	155	152	0.403908794788	0.403928081144	692288.446398	81945.317968	177232.060058	0.187188865692	3.04681283775e+14	6.79206921097	0.803968741715	1.73883072089	0.187188865692	0.28773376848	6.19964623467	0.960271008551	2.17530913033	0.252883795316	0.703821763018	-28486.1775622	15458.2069377	-11599.8189604	-0.0677238630718	-1.12872067217e+12	-0.279479009892	0.151661077033	-0.113806280639	-0.0677238630718	-0.00106593699666	4.58993974403	0.599420363827	1.38101636571	0.215736680652	0.14929788385	8.84447125	0
12	321	265	263	0.822429906542	0.822424006398	307241.657064	85510.8977529	65588.3272372	0.245896384028	1.02380192745e+14	3.0143599971	0.838950785402	0.643489661492	0.245896384028	0.0966854225873	3.03480669018	0.533111986785	0.687334451153	0.201074823297	0.0442427473267	58	148	156	0.381578947368	0.381711141707	613363.036235	170261.491457	134775.907691	0.248659750529	8.58499007765e+14	6.01772890366	1.67044219784	1.32229173804	0.248659750529	0.810746074323	6.08207405545	1.07367418943	1.36461985699	0.200449223751	0.352952851822	-47568.7093142	67460.22481	-15070.1025492	-0.550678408309	-2.17273427618e+13	-0.466698480409	0.661854922297	-0.147853369593	-0.550678408309	-0.0205187864986	4.25189491489	0.741616391818	0.929863954183	0.196557109178	0.111844580228	8.895697	0
13	321	258	254	0.797507788162	0.797483449784	330015.031034	98612.7493437	102020.841481	0.30397644343	3.06697486014e+14	3.23779046597	0.96749356733	1.00093049351	0.30397644343	0.289637821992	3.09428763755	0.602434729604	1.0928105024	0.27393142309	0.14007126116	66	159	160	0.413793103448	0.413795136625	659849.159716	197479.591275	204927.743705	0.304923730715	2.48199720566e+15	6.47380609183	1.93748004704	2.01055416386	0.304923730715	2.34393921573	6.19665237495	1.21314269145	2.16531340387	0.27260332603	1.11354601359	14037.5409314	86645.4326549	-91356.225273	-0.16779265831	4.46351097781e+15	0.137722866897	0.850081752006	-0.896299523899	-0.16779265831	4.21523376292	4.47648695937	0.759165608523	1.1801456734	0.216610849035	0.179311013218	8.99881528571	0
14	321	252	265	0.805295950156	0.805041325883	334933.419748	95482.2037112	66237.6045801	0.241420829867	1.19425101888e+14	3.28604497133	0.936779660844	0.649859747073	0.241420829867	0.11278222998	3.12823634156	0.547421440749	0.400437957841	0.151500605309	0.0153608244333	65	151	146	0.43771043771	0.437772478361	670432.852418	189894.04682	130888.263455	0.239235226256	9.21443739863e+14	6.57764311773	1.86305797167	1.28414990734	0.239235226256	0.870189584434	6.26998951677	1.12650026989	0.810748407345	0.154485798745	0.133035637149	-9830.07183359	-20331.6784763	-54016.6456611	3.78167756024	-1.22700123097e+14	-0.0964432218824	-0.199474898223	-0.529959437838	3.78167756024	-0.115875082231	4.53592910738	1.06650650806	0.549373500628	0.178120068727	0.0756826230847	9.0706426	0
15	324	269	275	0.83950617284	0.839455109195	363473.584992	84137.6304392	77779.7963114	0.222736167683	1.17826045534e+14	3.5660536565	0.825477605706	0.763100644698	0.222736167683	0.111272119136	3.12649591257	0.653109653515	0.42232938863	0.171987917499	0.0243341930045	59	153	153	0.385620915033	0.385620915033	726734.410303	168464.940987	155111.578042	0.222623639697	9.39575700768e+14	7.13001991938	1.65281617043	1.5218058007	0.222623639697	0.887312977694	6.24228647622	1.33562990229	0.859924113023	0.175861362954	0.211324001453	-40469.0449689	-14372.3633016	-48463.2523515	0.776341716259	-1.19883256073e+13	-0.397043393922	-0.141007822358	-0.475474877376	0.776341716259	-0.0113214899912	4.72589376898	1.04311183057	0.73116916471	0.187719094209	0.123087378584	9.0861675625	0
16	318	275	260	0.841194968553	0.840864274033	350052.707817	77921.923272	45161.1303662	0.175806458413	3.53765512258e+13	3.434380902	0.764495057905	0.443077628536	0.175806458413	0.0334087748151	3.05780889022	0.576936368392	0.370246710935	0.15487937823	0.0149220301224	64	142	157	0.428093645485	0.428633366878	700690.631031	155778.358806	93513.9410766	0.177890418997	3.02859121551e+14	6.8745033753	1.52834761303	0.917468958623	0.177890418997	0.286012961751	6.13519689356	1.15526410651	0.739922372425	0.154451968846	0.119098522409	-116594.752337	-62590.0061766	1398.77108734	0.262409902088	-65739179342.3	-1.14391570685	-0.614073015488	0.0137233982236	0.262409902088	-6.20825197221e-05	4.45383253443	0.734998366246	0.577245251353	0.147316227929	0.040416583783	9.06620970588	0
17	323	260	254	0.795665634675	0.795611423145	316132.838117	49563.4434604	54913.9376399	0.165242848106	2.34324935172e+13	3.10159172456	0.486268895674	0.538762804779	0.165242848106	0.0221290903762	3.18488834705	0.359221657856	0.455894707961	0.127966238843	0.00842092725637	68	157	165	0.422360248447	0.422490661897	632891.186193	98850.9551719	113399.888949	0.167683520288	1.98544541271e+14	6.20932035195	0.969830614091	1.11257077634	0.167683520288	0.187500749515	6.37500568412	0.72183508582	0.919053387436	0.128697020408	0.0690362001775	-58218.7640526	19342.8911024	-13397.4417239	-0.0510612813175	-1.15351579449e+12	-0.571186586863	0.189773866358	-0.131442828364	-0.0510612813175	-0.00108935292132	4.40875616155	0.574006548761	0.693417714968	0.143739437756	0.0359341585663	9.12245455556	0
18	316	256	252	0.803797468354	0.803772550197	316804.211345	50329.5853999	70744.48986	0.191086593745	4.00166748032e+13	3.10817859374	0.493785544414	0.694076976042	0.191086593745	0.0377907973227	3.1825793313	0.562622532564	0.477448180603	0.163400595067	0.0226729217973	66	158	152	0.425806451613	0.425886229659	634178.188991	104114.795645	143001.611968	0.194831998248	3.49538860952e+14	6.22194718709	1.02147436027	1.40299444664	0.194831998248	0.330096199037	6.36967371913	1.10401961805	0.96604578446	0.162493833576	0.178579587034	-44012.7729598	30924.9787899	-16547.5953154	-0.163331943294	-5.94990281456e+12	-0.431811048798	0.30340618478	-0.162349109309	-0.163331943294	-0.00561894691302	4.4275415965	0.684333957259	0.826645256769	0.170634107111	0.0722789587417	9.13119068421	0
19	328	257	253	0.77743902439	0.777415112019	341633.026635	47125.7870158	50173.6947694	0.142403506393	1.63647566159e+13	3.35177507834	0.462352952297	0.492256095299	0.142403506393	0.0154544874992	3.14233730919	0.357085575868	0.483792360073	0.133798165697	0.00949751143324	56	147	160	0.364820846906	0.36514837167	682644.160663	95013.5022798	100702.307438	0.143351266293	1.34108133407e+14	6.69744874383	0.932181212642	0.98799430408	0.143351266293	0.126648536237	6.30166638022	0.73576589861	0.968744034894	0.135242793783	0.0806198500122	-88291.4395959	-8214.71573882	10692.121552	-0.0140297056236	-87376421879.7	-0.866230790926	-0.0805948996215	0.104900825619	-0.0140297056236	-8.25162177086e-05	4.51201996421	0.57860593079	0.682178076317	0.139713921604	0.0345294980652	9.1485988	0
20	325	261	261	0.803076923077	0.803076923077	299073.280304	62953.2287122	61445.0352266	0.207972881784	5.0030172312e+13	2.93421973102	0.617636606089	0.602839660406	0.207972881784	0.0472473065581	3.00295025203	0.396423844261	0.479189915781	0.145792252045	0.0120167420834	55	151	151	0.364238410596	0.364238410596	598082.776264	124858.691873	123364.298852	0.207515581936	3.96693655787e+14	5.86781367133	1.22499354309	1.21033199431	0.207515581936	0.374628067394	6.00828079034	0.81533328707	0.954661539251	0.147296280591	0.100836782244	-45672.2724424	31337.6119878	2445.40574959	-0.369841655898	-1.28582254211e+11	-0.448092463576	0.307454545335	0.023991972113	-0.369841655898	-0.00012143002716	4.1745141981	0.666407190862	0.769716192385	0.172010839477	0.0630281634405	9.17057861905	0
21	324	264	263	0.813271604938	0.813270140791	346900.283786	66630.8775018	63247.8317151	0.187198908862	5.11961960389e+13	3.40345234568	0.653718163195	0.620526967753	0.187198908862	0.0483484716737	3.24600645513	0.373517989362	0.933358381964	0.201305263774	0.0374429907902	58	143	157	0.386666666667	0.387088392648	694721.579205	134264.124242	128960.96886	0.189446463865	4.31544665401e+14	6.81594077276	1.31727061046	1.26524114416	0.189446463865	0.407540533192	6.49335929453	0.735015368206	1.84532133363	0.198690430084	0.283313592081	-104934.096871	-38674.586019	9731.24705172	0.137911983951	-1.34980712062e+12	-1.02951255687	-0.379437886496	0.0954736480556	0.137911983951	-0.00127472578796	4.58913386941	0.650299942765	1.1167346907	0.192523761972	0.114920291732	9.22605259091	0
22	319	266	254	0.815047021944	0.814829968687	339092.059773	62932.3825032	63589.4758271	0.186559747838	4.72281807883e+13	3.32684555239	0.617432083112	0.62387885159	0.186559747838	0.044601172308	3.30213108031	0.439255479584	0.746113158495	0.179485400375	0.0325274086235	62	151	160	0.398713826367	0.398880884808	680090.449309	126396.571341	129144.355466	0.187872750652	3.91791282904e+14	6.67239418116	1.24008173911	1.26704035738	0.187872750652	0.36999838287	6.59324054376	0.903286217401	1.50006793691	0.182258946747	0.278466979139	-66073.7345653	28221.7104153	19923.5168324	-0.364329544595	-4.78486633442e+12	-0.648252011903	0.276884312299	0.19547040826	-0.364329544595	-0.00451871412978	4.64238519837	0.705338805967	0.952733428738	0.178579777835	0.0972740932174	9.25366608696	0
23	331	273	257	0.800604229607	0.800239328574	332087.316904	55257.2212595	43480.708181	0.148662602295	1.7382771117e+13	3.25812174425	0.542130773889	0.4265909403	0.148662602295	0.0164158762171	3.06621602766	0.336014014538	0.408805466266	0.121455806454	0.00615382896861	62	145	160	0.406557377049	0.407049941865	664851.315561	111266.615181	89419.2500113	0.150925372707	1.48890595474e+14	6.52288243982	1.09164114339	0.877295783326	0.150925372707	0.140608742342	6.14951303537	0.697114250789	0.802817313508	0.121955312207	0.0509331639408	-82818.7601656	48330.0471711	17216.6389834	-0.395723662268	-8.35992649768e+12	-0.812538117512	0.474167996106	0.168913123083	-0.395723662268	-0.00789491604338	4.39963860291	0.426586339952	0.566189099547	0.112824657785	0.0132592785046	9.27833770833	0
24	314	268	250	0.824840764331	0.824342618188	361303.820198	64922.1584217	70224.7526999	0.187026684423	5.75299217856e+13	3.54476600865	0.636953853008	0.688977814296	0.187026684423	0.0543298918484	3.09619659907	0.642377361612	0.954708630313	0.257910946676	0.121476878137	67	155	159	0.426751592357	0.426786222852	722931.976744	131722.43095	142446.180919	0.189622689747	4.86994054592e+14	7.09271409399	1.29233395748	1.39754509075	0.189622689747	0.459905619468	6.1939322023	1.27427671897	1.90021051312	0.256257828501	0.946595603405	-106741.068466	-25376.5141769	3224.94719364	0.103763093726	-62744779944.1	-1.04724082634	-0.248969979955	0.0316400839201	0.103763093726	-5.92546800449e-05	4.58858214352	0.869696978639	1.17692731402	0.223012711622	0.228326697958	9.28429872	0
25	338	264	257	0.770710059172	0.770640492493	349903.888802	67015.8973405	84027.5490905	0.215835621245	9.062547536e+13	3.43292083278	0.657495607995	0.824397593259	0.215835621245	0.0855845466533	3.44006286369	0.524254523002	0.527260415016	0.152833680616	0.0222110110108	66	148	152	0.44	0.440039116327	701401.881863	134492.889314	168311.109997	0.215856278078	7.30562353352e+14	6.88148148522	1.3195150336	1.65130692852	0.215856278078	0.689925736281	6.86941794248	1.06917767322	1.08995221331	0.157155228042	0.197694568436	-99635.5483041	-27979.9813049	38159.5020284	-0.0510837793174	-1.14415779076e+13	-0.97752828821	-0.274512698477	0.37438437718	-0.0510837793174	-0.0108051544484	4.76061092676	0.794849707678	0.904141180977	0.178442527103	0.108487537046	9.31407142308	0
26	335	255	263	0.773134328358	0.773042119782	353798.120258	44564.2352446	49369.0322836	0.132749811474	1.36812766176e+13	3.47112729095	0.437221466992	0.484361519962	0.132749811474	0.0129202727191	3.16023175599	0.401826780658	0.439619260652	0.133130432557	0.00987443478907	60	154	148	0.397350993377	0.3974294377	705556.38528	91138.9514193	100886.795919	0.136081078242	1.19824323969e+14	6.92224148186	0.894167841565	0.98980432784	0.136081078242	0.113159245832	6.31534357561	0.802719268307	0.889314607887	0.133962139663	0.0806940002356	-133096.869607	18128.2491996	27203.7073655	-0.170296854836	-1.82725884532e+12	-1.30581862927	0.177856966815	0.266896644286	-0.170296854836	-0.0017256198577	4.50894967028	0.566563564137	0.597191223667	0.129049432008	0.0253891831633	9.32087985185	0
27	325	259	260	0.798461538462	0.79846005632	324026.438096	68256.3435089	72489.2354414	0.217182245648	7.55531594891e+13	3.17903614481	0.669665674204	0.711194743651	0.217182245648	0.0713506094993	2.79833279372	0.414676097676	0.430340369578	0.150985699262	0.0113800146428	69	157	153	0.445161290323	0.445198353123	648825.777788	137338.562117	144059.749102	0.216851981574	6.03312334591e+14	6.36565525762	1.34743404153	1.41337587173	0.216851981574	0.569753840642	5.59565608245	0.855497470111	0.87690372716	0.154798755655	0.100575054573	-68043.6445988	28687.3838757	29602.0938471	-0.428324188589	-1.05983726211e+13	-0.66757887682	0.281453052957	0.290427308509	-0.428324188589	-0.0100088514011	4.18225724671	0.735657909746	0.778872759542	0.181066177897	0.0785008040986	9.32788989286	0
28	310	280	259	0.86935483871	0.868694764075	338271.653332	58557.9327439	51280.9759273	0.162353108204	2.66574393795e+13	3.31879651249	0.57451418425	0.503119674346	0.162353108204	0.0251746526588	3.02074238402	0.580510974022	0.854609060999	0.237544261075	0.081478338666	60	145	163	0.38961038961	0.390277439518	675678.317087	117859.226375	104724.158809	0.164711061133	2.25465943354e+14	6.62910657817	1.15632151144	1.02745284627	0.164711061133	0.212924682282	6.02774471023	1.15912850113	1.69873502134	0.23705910418	0.64322008818	-98785.5893733	11214.118625	25837.6352251	-0.187536229146	-8.49849888106e+11	-0.969189307667	0.110022159459	0.253494056719	-0.187536229146	-0.000802578051127	4.38177668621	0.809292693216	0.958763170477	0.20175102365	0.137399035499	9.33193072414	0
29	332	260	261	0.784638554217	0.784637108895	341278.277237	71428.600389	58572.1526124	0.19046151143	5.12882647328e+13	3.34829461803	0.700788811383	0.57465369594	0.19046151143	0.0484354191617	3.20120956744	0.535732648161	0.810902016684	0.210332162965	0.0589547608453	58	145	154	0.387959866221	0.388135737403	681946.293557	143853.761861	118598.773119	0.192429035439	4.2682776885e+14	6.69060194216	1.4113549228	1.16357723367	0.192429035439	0.403086008111	6.38844393632	1.09049986117	1.61357741926	0.211638178826	0.484658413863	-117296.115384	-19471.7659586	-9568.24329323	0.123789305199	-2.95931688259e+11	-1.15079680733	-0.191038262648	-0.0938744117617	0.123789305199	-0.00027947085827	4.48714678298	0.861172927274	0.989432436166	0.206211814873	0.161801576065	9.3240082	0
30	328	250	255	0.769817073171	0.769779339814	382138.084598	78411.8153541	79159.498449	0.20617064898	1.00820480385e+14	3.74917179717	0.769301408415	0.776636956704	0.20617064898	0.0952124672759	3.49524581704	0.419834128602	1.08434104947	0.215174447923	0.0592938366938	59	146	152	0.395973154362	0.396053439987	765052.190243	156173.823026	158051.086864	0.205361747798	7.96380089997e+14	7.50595716739	1.53222752807	1.55064543751	0.205361747798	0.752082443654	6.99074109939	0.864930488128	2.16666465743	0.216829310545	0.502368721821	-101121.072106	-30961.6539886	-46725.389419	0.384128855587	-2.06972430399e+13	-0.992102820732	-0.303766006599	-0.458424635706	0.384128855587	-0.0195459847853	5.02879354113	0.822077591084	1.25252039004	0.206271938205	0.21082952157	9.34878180645	0
31	307	267	256	0.851791530945	0.851603108189	340823.257179	50000.9091954	85214.5928713	0.198366014083	5.32665448552e+13	3.34383039832	0.490560889228	0.836043726539	0.198366014083	0.0503036599268	3.02670594046	0.438875953327	0.894226323885	0.220223289516	0.050887163457	63	142	165	0.410423452769	0.411580134878	682504.683937	102399.249811	171821.109221	0.200892657213	4.53566479066e+14	6.69608033217	1.00464307254	1.68574366915	0.200892657213	0.428337411018	6.05445797266	0.894540351132	1.80705276035	0.223107759909	0.4315849263	-74558.2704909	-22857.1877203	-7717.03742361	0.205035772307	-4.1730249142e+11	-0.731494128004	-0.224252768875	-0.0757121580717	0.205035772307	-0.000394090562323	4.45051310789	0.618847949096	1.22183366304	0.206794314219	0.128464165522	9.342206125	0
32	321	268	262	0.82554517134	0.825492268922	332792.283469	61340.8090542	83105.9508609	0.217022399692	7.80890245186e+13	3.26503819898	0.601817093324	0.815355756734	0.217022399692	0.0737454202085	3.07536712657	0.451688612806	0.903221944507	0.22028435981	0.0541215564135	63	152	149	0.418604651163	0.418625444104	664977.043605	123408.870844	163345.065238	0.215611906336	6.11080101213e+14	6.52411596261	1.21076929188	1.60258486783	0.215611906336	0.577089534961	6.15196967617	0.926030144004	1.81491715171	0.222769896471	0.459144801721	-71841.6898209	-32000.1892291	-70366.9008218	0.712449068961	-7.05773587397e+13	-0.704841648067	-0.313955116743	-0.690372435118	0.712449068961	-0.0666515814425	4.42962251836	0.683841064449	1.00199839915	0.190291549293	0.10599312339	9.33877890909	0
