states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	268	194	200	0.735074626866	0.734989388194	628196.622976	26481.0630645	79596.9765064	0.0844306031673	7.07242542046e+12	6.16326180735	0.25980675259	0.780929071154	0.0844306031673	0.00667903060309	5.28519668097	0.295228521027	0.597382402218	0.0844444376554	0.00588518769272	96	228	219	0.429530201342	0.429617290833	1257402.19088	55960.1977592	160009.232662	0.0858792166852	6.37638238705e+13	12.3364224131	0.549027704012	1.56985688306	0.0858792166852	0.0602170409276	10.5598059252	0.591262003097	1.19181643642	0.0844276141128	0.047024343942	-394799.809252	3053.16816924	-53818.2786006	0.064292217526	-68388664514.8	-3.87339647639	0.0299547531468	-0.528013250795	0.064292217526	-6.45846305961e-05	7.13553780728	0.392125159972	0.829408196027	0.0855950447598	0.0148237933293	8.20728754545	0
11	253	206	205	0.812252964427	0.812250560184	633406.575069	36828.1366197	56710.9121643	0.0738380784679	6.88668453587e+12	6.21437685251	0.361322298723	0.556392992605	0.0738380784679	0.00650362132286	5.46540120131	0.477253874989	0.316256763814	0.0725939971811	0.00416827653724	99	217	220	0.453089244851	0.453099921839	1268205.56972	76083.8805109	114403.428241	0.075101116609	5.9741171012e+13	12.4424147884	0.746461947991	1.12241653985	0.075101116609	0.0564181431025	10.9394111432	0.952454854975	0.669957167132	0.0741544494885	0.0372210765204	-403764.758669	-4371.46326516	10151.7949883	-0.00715804388453	-4877653367.18	-3.96135194816	-0.0428885982493	0.0995996604234	-0.00715804388453	-4.60633999991e-06	7.2661393256	0.597064178198	0.632195705871	0.0845882406726	0.0196083655078	8.25257958333	0
12	261	187	200	0.741379310345	0.740960904437	607178.488296	48156.4217474	36312.683818	0.069558710654	5.03626690734e+12	5.95705206028	0.472464550237	0.356265170986	0.069558710654	0.00475613086031	5.44995370955	0.327582932947	0.233529559363	0.0514786475459	0.00107382482565	104	236	213	0.463251670379	0.463860654134	1216496.8522	97521.2128395	73841.3663491	0.070432808305	4.26271842911e+13	11.9350985244	0.956784459701	0.724460553235	0.070432808305	0.0402561004857	10.8822176641	0.666263907267	0.467946312095	0.0521130092401	0.0089323806953	-403125.312236	37575.8279233	-13146.2218929	-0.0303002630807	-6.05311556024e+11	-3.95507831403	0.368657927549	-0.128978100709	-0.0303002630807	-0.000571641857882	7.03887918741	0.441162851614	0.405987163211	0.0601764849395	0.00455741904923	8.31543069231	0
13	269	201	198	0.741635687732	0.741614724247	598564.858429	38476.8279192	41274.2628621	0.0666185874916	4.21352871095e+12	5.87254339844	0.377497673991	0.404943418383	0.0666185874916	0.00397915644696	5.35408093551	0.211800923464	0.253062871218	0.0434121000673	0.000536571534167	101	223	223	0.452914798206	0.452914798206	1199485.59647	79156.5369045	81299.0887131	0.0668851823192	3.45262880145e+13	11.7682004245	0.776607900874	0.797628561045	0.0668851823192	0.0326058064314	10.6850052879	0.452889464355	0.537701610847	0.0463542622819	0.0055499921534	-407397.130953	-20621.8485948	-11890.9128365	0.0399030319081	-1.47593629594e+11	-3.99698929569	-0.202321768684	-0.116662214121	0.0399030319081	-0.000139383918567	6.86855335575	0.382661765748	0.463044184368	0.0615636150958	0.00457098434774	8.36751907143	0
14	254	192	183	0.738188976378	0.73797634733	627545.500973	53754.5379741	48967.8801617	0.0818445977036	1.1040980777e+13	6.15687362374	0.527387888999	0.480425800696	0.0818445977036	0.0104268400321	5.58019146177	0.250260074998	0.439402023548	0.061795558743	0.00216699617994	99	227	228	0.435164835165	0.435165886165	1255566.31358	108192.642786	96868.9380104	0.0816609917682	8.74832443041e+13	12.3184105487	1.06148227916	0.950384965665	0.0816609917682	0.0826170982694	11.1506203169	0.527295928827	0.877409547761	0.0629877727276	0.0191961670334	-438135.009839	-26087.9491742	36131.1162313	-0.0114612697359	-2.02784464155e+12	-4.29855983595	-0.255949896731	0.354483804243	-0.0114612697359	-0.00191504831992	7.11111896297	0.524650112897	0.546099185864	0.0752869769397	0.0115436899975	8.41728346667	0
15	266	188	214	0.755639097744	0.754056997857	640059.367364	61739.8315382	52839.1641861	0.0895065376483	1.66273294143e+13	6.27964765972	0.605731918629	0.518407120716	0.0895065376483	0.0157024550141	5.39205325543	0.385020881163	0.62967709536	0.0940919839304	0.0109005945524	104	230	219	0.463251670379	0.463390753759	1281269.90295	123147.499345	106900.786633	0.0897735463263	1.35260930926e+14	12.5705894762	1.20820496581	1.04880782757	0.0897735463263	0.127737210837	10.789689222	0.766245717966	1.26986847573	0.0943546265237	0.0877495038176	-386464.979902	42609.4119325	-29470.3585062	-0.0169990220454	-4.08010907235e+12	-3.79162313739	0.418042618493	-0.289134847892	-0.0169990220454	-0.00385315810887	7.35743209439	0.583431748623	0.762653412085	0.0914779194316	0.0269096649028	8.47032325	0
16	253	182	205	0.764822134387	0.763470223091	631018.478788	60829.008449	48491.2510746	0.0866220746288	1.37881555835e+13	6.19094714586	0.596795797432	0.475749573951	0.0866220746288	0.0130212066763	5.53923621001	0.298071483997	0.417088671039	0.0645540402974	0.00279027984321	101	244	223	0.432548179872	0.43298617429	1264697.25983	123014.616224	96766.7197029	0.0868908880048	1.12041494411e+14	12.4079946218	1.20690124428	0.949382097825	0.0868908880048	0.105809326433	11.080037884	0.629647416838	0.832866594701	0.0659976990533	0.0248201552368	-454429.864971	-56254.628874	41958.2446458	0.0157300227496	-1.22598253723e+13	-4.45842930137	-0.551916379275	0.411653990599	0.0157300227496	-0.0115778879214	7.00952013463	0.374700071647	0.480459788794	0.0609998861559	0.00462373948598	8.49423323529	0
17	254	180	200	0.748031496063	0.746994722874	611605.742891	41261.1706929	22463.1801225	0.0520959388921	1.40460437319e+12	6.00048802946	0.404814970596	0.220387144816	0.0520959388921	0.0013264750119	5.22743130807	0.234261257094	0.199289694787	0.0414688330014	0.000416948377721	104	237	229	0.44635193133	0.446417720071	1223311.55241	82088.0616559	46289.8232098	0.052471459381	1.18030424427e+13	12.0019578166	0.805369205658	0.454151278474	0.052471459381	0.0111465129708	10.4632124184	0.49845486436	0.419427967385	0.0438623816015	0.00417735521596	-383700.186607	28626.3756816	8380.03668562	-0.0482230836196	-1.4997972823e+11	-3.7644976415	0.280854499162	0.0822168699411	-0.0482230836196	-0.000141637293451	7.01145150304	0.373997656803	0.285529792395	0.0470321622357	0.00162641992882	8.52857827778	0
18	260	190	188	0.726923076923	0.726912901842	604893.272904	35213.9270502	25714.5186964	0.0503629718464	1.35552323321e+12	5.93463172207	0.345485225068	0.252286155607	0.0503629718464	0.00128012394894	5.24504525305	0.248931047572	0.195821493861	0.0423973979227	0.000453032764701	107	227	235	0.463203463203	0.463272923319	1210877.55598	70035.3262679	52195.4518281	0.0504719810408	1.10356877986e+13	11.8799673879	0.687119344112	0.512091633421	0.0504719810408	0.0104218414689	10.499550788	0.523725554117	0.413222349433	0.0446184757075	0.00446071438243	-391664.185261	1762.20793038	3164.28048089	-0.00628917398713	-79387182.1306	-3.84263274592	0.0172890914033	0.0310448804122	-0.00628917398713	-7.49713694271e-08	6.92564271119	0.425473611994	0.317853074814	0.0536648162348	0.002640815203	8.52434978947	0
19	267	194	196	0.730337078652	0.730327475208	622215.575076	68376.7628423	26567.8508398	0.0762955939109	5.30382325264e+12	6.10458151086	0.670847113026	0.260658230871	0.0762955939109	0.00500880471857	5.52705362241	0.39513277094	0.215947709762	0.0552808532764	0.00131731496955	94	230	223	0.415011037528	0.415060594768	1245420.46962	136703.306763	53811.8466832	0.0764862783665	4.34508055941e+13	12.218869274	1.34120152623	0.527950147	0.0764862783665	0.041033908884	11.0524808612	0.800585813894	0.43456088444	0.0558764459239	0.0109510881138	-411766.763737	-62289.3355699	-17081.3316913	0.0963781857243	-2.74928371578e+12	-4.03985993503	-0.611123124324	-0.167585617912	0.0963781857243	-0.00259635824807	7.17591589088	0.482383957697	0.294093841047	0.0541030448622	0.00280466007398	8.5410397	0
20	270	190	208	0.737037037037	0.736282882358	620578.790208	31817.1694969	16222.8889127	0.0387058494164	4.29321406338e+11	6.08852295006	0.312159502942	0.159163402004	0.0387058494164	0.000405440940133	5.60559831571	0.231470367091	0.256925599175	0.043563232572	0.000630933493526	92	233	217	0.408888888889	0.409147592366	1242915.29517	63837.8668532	37487.0879895	0.0407610056922	4.60764076504e+12	12.1942909088	0.626315825729	0.367787296563	0.0407610056922	0.00435134651102	11.1895743885	0.46739370139	0.529579532968	0.0445492026661	0.00547538330948	-432733.842835	-22717.4372549	-2920.95627157	0.0296237444228	-10175316431.4	-4.24556877377	-0.222881671555	-0.0286576170121	0.0296237444228	-9.60932718285e-06	7.10408262746	0.318348624315	0.300869561498	0.0435818541454	0.00129138119226	8.56416933333	0
21	258	204	195	0.773255813953	0.773059076214	642395.832448	60114.7654077	46769.4168282	0.0831918397016	1.2305053546e+13	6.30257081066	0.589788330825	0.458856590352	0.0831918397016	0.0116206003344	5.7112297464	0.418136149956	0.277685618088	0.0609169827639	0.00236054658676	98	221	223	0.441441441441	0.441445920057	1282280.06586	119932.706569	96135.2427859	0.0842514654593	1.03671082521e+14	12.5805002242	1.17666450728	0.943186652924	0.0842514654593	0.0979045082339	11.4166267143	0.846931233266	0.580618073548	0.0625206263873	0.0211806653219	-433402.213168	-31475.4354466	25927.3326811	0.00640063963322	-1.53662554962e+12	-4.25212618142	-0.308806736717	0.254374081992	0.00640063963322	-0.00145115267553	7.36613650273	0.653702160342	0.472178461404	0.0764227367582	0.012933987094	8.59516227273	0
22	268	196	201	0.740671641791	0.740612896652	639350.705584	33610.103283	39862.5985098	0.0574588415646	2.80757751927e+12	6.27269495108	0.329750046926	0.391093523829	0.0574588415646	0.00265140953165	5.77187509339	0.217833863946	0.301863991101	0.0450198459459	0.000749128785986	98	229	225	0.431718061674	0.431734818964	1280025.12126	69422.8451309	78909.3789439	0.0579411378774	2.34446403029e+13	12.558376874	0.681110267556	0.774183024389	0.0579411378774	0.0221405615121	11.5453639168	0.45605803171	0.609059914256	0.0461275172284	0.00668271014439	-449659.107407	-17635.2850078	2444.80610504	0.0168911055648	-4133999448.17	-4.41162321102	-0.173020475715	0.0239860889767	0.0168911055648	-3.90405089994e-06	7.29375244213	0.355317605407	0.493457881729	0.0581851038866	0.00421485476771	8.61807465217	0
23	257	196	192	0.75486381323	0.75482369824	643301.41734	56567.9591062	54290.8159141	0.0861639443285	1.46615285154e+13	6.31145553971	0.554990474523	0.532649332988	0.0861639443285	0.0138459993313	5.53617190939	0.263967571394	0.427959881871	0.0624915071813	0.00230514210811	104	236	221	0.455142231947	0.455387600183	1285949.15392	113840.09816	110627.556224	0.0872770333492	1.23336995233e+14	12.6164977918	1.11688968624	1.0853713108	0.0872770333492	0.116476529151	11.0696444168	0.554221591503	0.852181856009	0.0635252314598	0.0201510545338	-414749.05104	45576.0907859	-895.29187729	-0.0538648597225	-4014375843.92	-4.06911927319	0.447148821556	-0.00878374386604	-0.0538648597225	-3.79108120904e-06	7.34342827163	0.421605546619	0.683218719201	0.075225373283	0.0112988251558	8.63882525	0
24	257	209	193	0.782101167315	0.781481451052	590507.314996	105751.599212	55346.9442277	0.136406899075	5.80144128649e+13	5.7934905225	1.03753310453	0.543011049464	0.136406899075	0.0547874337174	5.25930408484	0.718129293488	0.660595083162	0.131074791874	0.0427905311315	101	227	229	0.44298245614	0.44298671696	1182639.16054	211144.572135	110199.680189	0.135858959793	4.5779205983e+14	11.6029193782	2.07154771241	1.08117340217	0.135858959793	0.432327949138	10.505484557	1.4248101734	1.31139532087	0.130227476867	0.332326662182	-406946.112844	89392.8141808	42602.0337105	-0.162177305207	-3.56392846256e+13	-3.99256433927	0.877036420352	0.417970230466	-0.162177305207	-0.0336568939982	6.7293567217	0.907188923289	0.746021279979	0.122835678924	0.0680650798687	8.65616352	0
25	253	199	204	0.796442687747	0.796381386238	624462.61945	68843.2973698	25156.9889424	0.0752649425156	4.80323901467e+12	6.12662735171	0.675424301648	0.246816209234	0.0752649425156	0.00453606485268	5.57483742538	0.435654543207	0.178641717858	0.0550954417315	0.00108647080481	104	223	215	0.474885844749	0.474965076574	1250856.18672	136782.486099	52018.4831923	0.075468695481	4.04733333517e+13	12.2721993085	1.34197835782	0.510355387166	0.075468695481	0.0382220548107	11.1391739116	0.874060807394	0.394325258488	0.0569335785556	0.0106644755524	-438121.091805	52279.1351121	2218.75886992	-0.0621950129786	-30710213817.3	-4.29842328557	0.512912653417	0.0217683306509	-0.0621950129786	-2.9001996588e-05	7.08081438001	0.618800030898	0.303903346939	0.0651551734248	0.00499445851143	8.68264723077	0
26	258	212	190	0.779069767442	0.777902245228	617686.334188	40582.049687	51934.4620896	0.0748895569288	7.19136345996e+12	6.06014495014	0.398152087662	0.509531052818	0.0748895569288	0.00679135286292	5.56841212287	0.407982677662	0.347729899065	0.0678570982222	0.00361439944299	99	215	225	0.45	0.450116264051	1235115.14629	82720.5491568	102827.53338	0.0751136779003	5.85784945829e+13	12.117763341	0.811574565438	1.00884497949	0.0751136779003	0.0553201390955	11.1261673182	0.84034932624	0.686360313604	0.0686089646227	0.0299005002074	-445415.841998	5994.32366014	46216.8966008	-0.0586095232118	-1.72312299362e+11	-4.36999236699	0.0588105454951	0.453435792641	-0.0586095232118	-0.000162727643249	6.97393268532	0.567024047038	0.418251071058	0.0706398500354	0.00806490632161	8.69555051852	0
27	272	186	188	0.6875	0.687490169794	637799.874832	57144.5419474	27832.1188316	0.0666170252866	3.9660448592e+12	6.2574796895	0.560647351484	0.273062013928	0.0666170252866	0.00374543857489	5.77217666343	0.32069999193	0.200420390216	0.0451407166249	0.000715718247851	96	245	237	0.398340248963	0.398395127159	1277740.93112	114261.309622	57096.9350418	0.0670551598099	3.33105021561e+13	12.5359665946	1.12102220849	0.560180278259	0.0670551598099	0.0314576471406	11.5239963229	0.660529558165	0.423547526184	0.0470356399799	0.00679181271044	-443196.365094	-41075.4900974	-10400.2413408	0.0580732780009	-4.11771375215e+11	-4.34821699168	-0.40299325096	-0.102037177372	0.0580732780009	-0.000388867107538	7.31895378395	0.50474783529	0.322985465151	0.0565472419197	0.00363133138352	8.70583975	0
28	271	182	194	0.693726937269	0.693373545853	627359.210683	40764.2605675	23369.9962869	0.0511144618285	1.44663892365e+12	6.15504592236	0.399939765786	0.229283953917	0.0511144618285	0.00136617144307	5.65092395985	0.237390420846	0.217972628751	0.0402910261076	0.000473817220775	98	234	221	0.430769230769	0.430945162666	1255521.33265	82674.078648	48615.9136983	0.0522850504137	1.2866829197e+13	12.317969239	0.811118641446	0.476972643862	0.0522850504137	0.0121511279175	11.2854692233	0.505461684334	0.450652364189	0.0423604029929	0.0045976950998	-441684.151011	25016.9020194	618.790021126	-0.0290203893232	-542552591.764	-4.33338059976	0.245441810915	0.00607097326616	-0.0290203893232	-5.12373782506e-07	7.14418256234	0.395049801444	0.316301030178	0.0497853201129	0.00218550781866	8.71145155172	0
29	256	183	187	0.72265625	0.722614019036	647550.497568	22121.4613111	20602.6125028	0.0329889900281	3.20773565959e+11	6.35314343316	0.217034528099	0.202133042627	0.0329889900281	0.000302930937597	5.78059406807	0.203594369864	0.146902024458	0.0303166413516	0.000154744284326	104	239	231	0.442553191489	0.442617314532	1295320.3085	47772.8420573	44352.1514401	0.0355606998875	3.46588673406e+12	12.7084385584	0.468701234791	0.435140704434	0.0355606998875	0.00327310111983	11.549053971	0.439019602117	0.330231768799	0.0333036529592	0.00181994856488	-468120.22036	1507.24775749	-80.8376640635	-0.00152355103602	-31713.1515338	-4.59274591724	0.0147876671064	-0.000793101505637	-0.00152355103602	-2.99491471486e-11	7.25840093973	0.297213692029	0.24987465398	0.0376865614445	0.000759873121172	8.72845686667	0
30	263	186	196	0.726235741445	0.725986858395	612675.447078	21407.4554782	32084.5791535	0.0436544624783	7.70002821998e+11	6.01098293937	0.210029388755	0.314783069614	0.0436544624783	0.000727172378193	5.49529921847	0.227421343494	0.309975824754	0.0488960788925	0.000904329598271	101	233	220	0.44591611479	0.446099845529	1225941.69879	46532.1836992	67431.5505462	0.0464800790928	8.03088381414e+12	12.0277622862	0.456529086781	0.661573597965	0.0464800790928	0.00758417594753	10.9704825397	0.436754808118	0.649993176237	0.0495305461917	0.00734627621642	-429341.721598	-4245.41899048	5772.72483832	-0.00177865994732	-1398942090.19	-4.21228853872	-0.0416519729066	0.0566364307274	-0.00177865994732	-1.32112768631e-06	6.97042715079	0.306753850457	0.438138913545	0.0534323613093	0.00259145878981	8.74330490323	0
31	276	188	204	0.710144927536	0.709553139994	588555.588656	86951.5914779	32715.8802293	0.101661995922	1.37494334065e+13	5.77434205851	0.853085488275	0.320976789331	0.101661995922	0.012984638372	4.83913855298	0.575131017352	0.206297623277	0.0807404698247	0.00290906866596	98	228	224	0.433628318584	0.43364529931	1177000.71441	175721.442281	66675.6367227	0.102972358486	1.16629156679e+14	11.5476003611	1.72400999039	0.654157297674	0.102972358486	0.110141805726	9.67734522084	1.16440657552	0.440029456469	0.0828964966823	0.0271279242846	-344179.919778	70804.493694	-26047.9499465	-0.0650191094476	-9.88287293221e+12	-3.37676274727	0.69466567602	-0.255557462733	-0.0650191094476	-0.00933315048749	6.73481710904	0.758926963539	0.283328769983	0.0773781764707	0.00686523664215	8.7566915625	0
