states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	270	209	216	0.787037037037	0.786930275983	724156.934558	118219.736773	60852.8819834	0.123642134882	7.1467663604e+13	7.10473220335	1.15985849316	0.597030021617	0.123642134882	0.0674923642124	6.63013090239	0.840229061857	0.48212554449	0.0997231145068	0.0247510472578	117	227	209	0.536697247706	0.537155207127	1447330.45837	237600.404307	119988.978082	0.123534117699	5.61577058907e+14	14.1998161251	2.33110692371	1.17721658931	0.123534117699	0.530340037462	13.2538653974	1.68787879598	0.965685296863	0.100105290543	0.200452370826	-616800.766595	98771.3697726	29444.4249008	-0.103936150551	-1.37127134556e+13	-6.05145661161	0.969049798605	0.288880412268	-0.103936150551	-0.0129499609224	7.60366545437	1.05460850004	0.710941625431	0.116098619545	0.0739311428652	8.58907481818	0
11	259	190	213	0.777992277992	0.776724202964	728124.419235	22438.8907713	39831.3542509	0.0427607173837	1.09710278548e+12	7.14365735175	0.220148841034	0.390786985175	0.0427607173837	0.00103607781537	6.78761625563	0.247833571981	0.307027939945	0.0408730761308	0.000853019165369	113	233	202	0.519540229885	0.520864547429	1455312.74	49160.5499033	79694.377555	0.0442705282228	1.05470862884e+13	14.2781306046	0.482316091118	0.781884676677	0.0442705282228	0.00996041780656	13.5614490339	0.499930148263	0.606158752717	0.0407806311191	0.00677150682226	-627811.39677	4757.97925836	15355.6749959	-0.0160188667789	-8502638541.06	-6.15948233787	0.0466807218802	0.150655132114	-0.0160188667789	-8.02968990786e-06	7.69183671969	0.328188820368	0.473585952976	0.0521185513007	0.00314061813272	8.664723	0
12	253	195	218	0.816205533597	0.81493886726	773279.086013	50059.6189972	42684.8273357	0.0599682883	5.90453733823e+12	7.58667156578	0.491136893405	0.418782521984	0.0599682883	0.00557610483457	7.14261533219	0.245897779023	0.301586263346	0.038325180407	0.000769972232374	105	235	208	0.474040632054	0.47492354454	1545930.20519	100898.248172	83703.2678362	0.0597056436922	4.61383645457e+13	15.1671821242	0.98991668634	0.821216057102	0.0597056436922	0.0435719757306	14.2846826009	0.515008238554	0.587470805884	0.0385895534134	0.00640811558663	-670035.6977	-38471.770398	-15.8677204337	0.0287205877617	-556180.14816	-6.57374661715	-0.377448054452	-0.00015567883007	0.0287205877617	-5.25243323125e-10	8.08457757982	0.399016455778	0.516074656152	0.0565948624338	0.00524504651852	8.75271776923	0
13	240	202	209	0.85625	0.856125802023	721224.376973	24395.9600655	37618.7456533	0.0429926578322	1.16781500559e+12	7.07596076539	0.239349724953	0.369078995088	0.0429926578322	0.00110285675668	6.71864626455	0.297349940838	0.243403484586	0.040242736716	0.000779664067632	124	213	211	0.584905660377	0.584912167535	1441289.03904	51758.9908407	76430.728926	0.0444705108741	1.08581670664e+13	14.1405435222	0.507809497486	0.749864891451	0.0444705108741	0.0102541951055	13.4437597627	0.578035485437	0.524735853138	0.0410142459416	0.0068433654917	-622655.956255	1104.52084319	6633.31793291	-0.00621357484688	-86210727.8007	-6.10890210795	0.0108364974903	0.0650797434698	-0.00621357484688	-8.14153639047e-08	7.60859667855	0.381559757408	0.437297596511	0.0538113260903	0.00365910393334	8.79754342857	0
14	249	194	206	0.803212851406	0.802851324261	707173.977235	60316.1917067	34205.1668918	0.0668303427736	6.019008855e+12	6.93811174024	0.591764532177	0.335588239427	0.0668303427736	0.0056842090164	6.50590508541	0.310472591468	0.246576308553	0.0428110226562	0.00090082722568	126	228	217	0.566292134831	0.566465226022	1412871.97346	121248.687675	71718.6134619	0.0682890257438	5.35198703485e+13	13.8617425727	1.18957564974	0.703634141062	0.0682890257438	0.0505428945065	13.0109993338	0.638165248636	0.513894497126	0.044272531118	0.0082661557066	-599772.306247	40348.5384524	-9953.6603072	-0.0253386808866	-2.68927266479e+11	-5.88438971653	0.395861099743	-0.0976557532642	-0.0253386808866	-0.000253968523673	7.47249310233	0.53839806956	0.404824278219	0.0631129620906	0.00635732722003	8.8400166	0
15	255	190	223	0.809803921569	0.807214680353	747325.326058	38826.5688535	35939.6880925	0.0500225633596	2.60553513234e+12	7.33203820476	0.380928996071	0.352605695235	0.0500225633596	0.00246060549977	6.96367366624	0.379273186765	0.285686248141	0.0477448733798	0.00168594942204	123	234	205	0.560364464692	0.561591146106	1493345.35014	79175.4370953	73816.248586	0.0512244825577	2.28730787654e+13	14.6512700404	0.77679333139	0.724214121873	0.0512244825577	0.0216007923702	13.9219349815	0.760678934271	0.592290252588	0.0485912765955	0.0145804976908	-646949.636299	6759.32155432	17042.9609576	-0.0183957770253	-20512842219.3	-6.34724835958	0.0663159699617	0.167209161133	-0.0183957770253	-1.93718410296e-05	7.87171985195	0.533439070911	0.421886839238	0.0606808885553	0.00643416167554	8.8802301875	0
16	249	187	213	0.803212851406	0.801514268229	781084.445696	87842.9509422	44215.3645683	0.084535235747	1.93135569517e+13	7.66325025701	0.861830651082	0.433798683048	0.084535235747	0.0182392645049	7.18242408642	0.495664976583	0.42151030119	0.0638485883552	0.00607745577062	117	233	211	0.527027027027	0.527675188049	1562796.47088	177707.793202	88796.7276548	0.0852652683258	1.59332528651e+14	15.3326577211	1.74349815751	0.87118819197	0.0852652683258	0.150469856048	14.3708908393	0.998658371274	0.848363116328	0.0642625954181	0.0499475005867	-671462.077681	-63604.4217001	25258.9272279	0.0285537305432	-3.84399602625e+12	-6.58774088732	-0.624025486138	0.247816329768	0.0285537305432	-0.00363017855561	8.18011554077	0.77396901282	0.551760181713	0.0810336472587	0.0222940217598	8.90688470588	0
17	257	183	213	0.770428015564	0.768214010137	733001.456743	65717.0268041	38457.2116853	0.0710600487428	8.71377940401e+12	7.19150615881	0.644752338011	0.377305218348	0.0710600487428	0.00822908632442	6.73641518124	0.412589062422	0.390178426732	0.0595841755264	0.00384709651745	112	231	207	0.511415525114	0.512185005369	1465354.12868	131878.450977	78319.7967982	0.0717226790648	7.28028174005e+13	14.3766470643	1.29386467611	0.768398610739	0.0717226790648	0.068753251749	13.4804532409	0.850981763834	0.778552788927	0.0604406440809	0.0325620802353	-613914.133941	-28530.3193962	-32230.1152582	0.0494861017976	-1.37730255229e+12	-6.02313574497	-0.279912087163	-0.316210930069	0.0494861017976	-0.00130069182064	7.79864642896	0.71244967209	0.441145191727	0.0739612235486	0.0126663723535	8.92707194444	0
18	254	192	215	0.801181102362	0.79990079365	739720.310859	32568.5853276	39586.3384555	0.0487717605721	2.24709230611e+12	7.25742510114	0.319531673249	0.388383125557	0.0487717605721	0.00212210060739	6.85963459193	0.184322360371	0.355654052595	0.0393589779258	0.000626484871708	119	228	211	0.542141230068	0.542548179103	1479142.60324	66616.9054025	80293.6052977	0.0496606988327	1.93428640779e+13	14.5119263313	0.653581082378	0.787763723659	0.0496606988327	0.0182669414588	13.7153047746	0.406558371708	0.717311416565	0.0409713749253	0.00620091588181	-621986.858819	-6646.29743142	2659.4184	0.00320495439324	-502286695.409	-6.10233756665	-0.0652070858409	0.0260916586543	0.00320495439324	-4.7434762627e-07	7.90482650386	0.363074728806	0.525975743446	0.0562346606733	0.00461350646104	8.94998521053	0
19	263	195	213	0.77566539924	0.774910166887	731230.857978	26869.6011275	31192.0536893	0.039701316064	9.60629386667e+11	7.1741347446	0.263618714827	0.306026467136	0.039701316064	0.000907195578651	6.79833829942	0.244820684118	0.31844780859	0.041426924338	0.00089406680657	114	239	213	0.504424778761	0.505261374454	1462684.7217	56094.8717605	63709.1424539	0.0409534646929	8.73170616706e+12	14.3504574074	0.550348995944	0.625052905578	0.0409534646929	0.0082460159337	13.5928221538	0.506033652506	0.639695217316	0.0421446281302	0.00770895253537	-626786.889682	-7718.10813346	-3969.36202565	0.00932332053487	-1497418640.13	-6.14943085848	-0.0757226628481	-0.0389435671532	0.00932332053487	-1.41412660134e-06	7.73757798564	0.351707367723	0.439937045451	0.0511558277437	0.00309413287971	8.9790883	0
20	251	198	222	0.836653386454	0.835286304844	701635.066145	38127.071917	27698.7431362	0.0469088691753	1.58955568634e+12	6.8837692654	0.37406620408	0.271753459727	0.0469088691753	0.0015011386396	6.43007327883	0.163343323622	0.246545530721	0.0318727980669	0.000252220929834	118	227	192	0.563245823389	0.565221228114	1402269.22385	77896.0404858	57264.3767743	0.0481934620545	1.41895440302e+13	13.7577185787	0.76424112087	0.56182305569	0.0481934620545	0.0134002683927	12.8498043097	0.381229872957	0.530633286225	0.0354815971202	0.00318468376436	-606416.572542	19773.661266	9172.18116896	-0.0238663022628	-54243582861.2	-5.94957687481	0.194000169397	0.089988630663	-0.0238663022628	-5.12263514159e-05	7.30305803627	0.359124631125	0.355719957191	0.0489414560836	0.00223461184582	9.00360457143	0
21	257	196	201	0.772373540856	0.772312281333	728724.220244	43599.9397987	20523.19493	0.0439968460958	1.09874905673e+12	7.14954202308	0.427760726397	0.201353873693	0.0439968460958	0.00103763251484	6.76634501377	0.246244490272	0.217350410636	0.0342574092781	0.000423350264417	119	227	209	0.545871559633	0.54633734742	1456666.7744	87539.3654668	43457.6540291	0.0449646486752	9.93525756677e+12	14.2914150894	0.858852162028	0.426364755108	0.0449646486752	0.00938262129228	13.5112741256	0.51094571555	0.452615429591	0.0356576713706	0.00395832936406	-626889.803103	31129.4408593	7009.32579094	-0.0304190357392	-75945828979.5	-6.15044054611	0.305412170195	0.0687687713728	-0.0304190357392	-7.17214372405e-05	7.68579579965	0.38773572744	0.28819340648	0.0439726185511	0.00162461657578	9.02980781818	0
22	260	210	213	0.813461538462	0.813441079939	725081.179268	87208.1128956	46006.7395014	0.0918620260778	2.2200873237e+13	7.1138000046	0.855602230006	0.451373933064	0.0918620260778	0.0209659774335	6.70165634801	0.579149571094	0.323193451988	0.0673223883936	0.00522786579861	120	223	207	0.558139534884	0.558526317638	1449968.45678	176123.743896	91112.9173969	0.0921525775416	1.77597631091e+14	14.2256976314	1.72795698738	0.893912420746	0.0921525775416	0.167718985012	13.3965277073	1.17223214172	0.652695389163	0.0681119604557	0.043697449915	-628195.270917	61848.3775345	9050.57309196	-0.0564306624937	-4.98785844826e+11	-6.16324854224	0.606796867674	0.0887955290305	-0.0564306624937	-0.000471041506121	7.5850323479	0.836221838433	0.548003456998	0.0912471583469	0.0276854871392	9.06956143478	0
23	271	206	224	0.793357933579	0.792662528832	752030.930317	60317.1866498	69116.2690996	0.0860559390123	2.31103766742e+13	7.37820507346	0.591774293603	0.67810243804	0.0860559390123	0.0218248908797	6.98663600391	0.280538768969	0.633038046949	0.0653803071611	0.00451416346956	110	223	205	0.514018691589	0.51447387137	1504714.97642	122008.839801	140394.231324	0.0871936131548	1.94996527714e+14	14.7628178916	1.19703353218	1.37741333245	0.0871936131548	0.184150089774	13.9656769381	0.589477856875	1.27906020785	0.0668975114135	0.0407056764657	-654957.836169	-42363.4575252	54978.3134039	-0.009630280899	-8.28232520466e+12	-6.42581712388	-0.415629550117	0.539394397934	-0.009630280899	-0.00782163122521	7.87145901644	0.506113517438	0.754727612346	0.0800894171684	0.0185362173623	9.09458729167	0
24	261	209	213	0.808429118774	0.808392801203	720549.750113	58708.9263984	28438.3614419	0.0604727763951	3.86859658889e+12	7.0693419747	0.575995588941	0.279009884052	0.0604727763951	0.00365341074272	6.81046384777	0.276608486556	0.268897595446	0.0400491137017	0.000812321870977	114	221	205	0.535211267606	0.535589166652	1441104.70027	117337.175347	59704.9039204	0.0614258211893	3.40561642257e+13	14.1387349672	1.15119964824	0.585767163632	0.0614258211893	0.0321618326903	13.6168924531	0.591320470629	0.515083755748	0.0406261645302	0.00681276686939	-629175.064197	34947.085665	8369.42316334	-0.0344232561757	-1.35969493657e+11	-6.1728613327	0.342867233729	0.0821127402561	-0.0344232561757	-0.000128406360651	7.63241749017	0.539189422512	0.378695035778	0.0601306505751	0.00546260545276	9.10189844	0
25	255	207	217	0.83137254902	0.831141292291	721072.085347	35725.8907194	46391.2075108	0.056940977122	3.80941950766e+12	7.07446662625	0.350508120787	0.455145963844	0.056940977122	0.00359752531261	6.64915605056	0.205604783363	0.389688275783	0.0447645576836	0.000965460660477	124	222	204	0.582159624413	0.582680003582	1445649.29567	72555.3331759	95805.7099496	0.0582302511508	3.34240074537e+13	14.1833221717	0.711843231128	0.939953593289	0.0582302511508	0.031564838848	13.2869461256	0.449144005138	0.793773934607	0.0467721449305	0.00956620554644	-614575.56379	-24055.9352662	-26687.5188331	0.0412833320173	-6.70634053523e+11	-6.02962505925	-0.236013728256	-0.261832298266	0.0412833320173	-0.000633330873167	7.60940049383	0.330797203365	0.538942156702	0.0571490067301	0.00417693318447	9.10884003846	0
26	277	195	222	0.752707581227	0.751128124956	758558.856258	29716.0983423	50170.9167679	0.0526570973703	2.9302074253e+12	7.44225081195	0.291545811101	0.492228840216	0.0526570973703	0.00276721830256	7.03411759323	0.407468047747	0.331111868623	0.0524998272051	0.00258777783726	110	228	205	0.508083140878	0.508801439246	1516487.08902	61569.7561204	101314.047804	0.0537043160814	2.56587493111e+13	14.8783145519	0.604063302008	0.993996112904	0.0537043160814	0.0242315134763	14.0541717757	0.820096151671	0.691972628294	0.0537943040721	0.0229140640235	-647442.328079	-16307.0180341	13897.7468024	0.00186060682719	-79329881272.1	-6.35208217804	-0.159988796127	0.136351341193	0.00186060682719	-7.49172558572e-05	8.03224498298	0.474797593737	0.577349644876	0.0654952158981	0.00935530344491	9.1191282963	0
27	260	184	216	0.769230769231	0.766765279654	766647.719128	53481.8719776	42352.1076795	0.0625019662004	6.69217683815e+12	7.52161096411	0.524712752169	0.415518196334	0.0625019662004	0.00631993287253	7.12715433073	0.290560789735	0.357715277392	0.0454793061188	0.00151576832861	107	233	202	0.491954022989	0.493208022787	1534228.69576	107943.755778	87924.7678801	0.0638328966861	5.87120722398e+13	15.0523781543	1.05904043893	0.862633360282	0.0638328966861	0.0554462866623	14.2518380899	0.599061227933	0.706404642396	0.0457999123375	0.0125654670104	-660827.313644	34670.4171288	21061.6758363	-0.0421684241967	-8.06893090923e+11	-6.48340279854	0.340152827824	0.20663693107	-0.0421684241967	-0.000762010672054	8.0830964674	0.494009208966	0.507855067792	0.0619728021804	0.0077870310933	9.11947567857	0
28	264	205	226	0.816287878788	0.815318361882	786915.639381	46462.4178591	61261.8739417	0.0684471666401	1.0295702635e+13	7.72046032789	0.455844611376	0.601042657827	0.0684471666401	0.00972301705444	7.39324121433	0.221483511383	0.488948316212	0.0480460333297	0.00158625803236	121	215	194	0.591687041565	0.592468514186	1572586.08411	91866.6371954	122612.009985	0.0681929750455	8.0680249752e+13	15.428704002	0.901307195371	1.20295125861	0.0681929750455	0.0761925117796	14.7654832816	0.46348839638	0.977488135786	0.0487954408497	0.0139012244422	-707030.904139	-23090.5758324	54744.9423336	-0.0223854193048	-2.26005566083e+12	-6.93670804445	-0.226542548833	0.537104785174	-0.0223854193048	-0.00213434289171	8.13311778064	0.453351661631	0.558427418917	0.0622011821196	0.00788037401485	9.12235606897	0
29	266	196	206	0.755639097744	0.755405268127	774076.030828	45597.0716517	51378.406425	0.0626395045284	7.09008667371e+12	7.59449042274	0.447354665656	0.504075568795	0.0626395045284	0.00669570947122	7.22267076552	0.255859154579	0.319302726979	0.0398164266537	0.000924079546353	114	222	210	0.527777777778	0.527981513658	1546741.27666	90826.6058536	102236.925012	0.0624097687762	5.5747327491e+13	15.1751395783	0.891103406919	1.00305049754	0.0624097687762	0.0526464521317	14.4237796427	0.539636941689	0.663073799872	0.0416919410638	0.00887662762493	-689393.885364	-28740.0955868	39316.956669	-0.00767113061688	-1.85211853147e+12	-6.76367055868	-0.28197020963	0.385740210241	-0.00767113061688	-0.0017490967549	8.00599889719	0.431373277739	0.455248174863	0.0553723191814	0.00481711902686	9.134933	0
30	259	208	211	0.80888030888	0.8088595753	723480.925491	54738.407737	58522.6418108	0.078275076479	1.4184207646e+13	7.09809985176	0.537040673988	0.574167943516	0.078275076479	0.0133952288382	6.7373249466	0.301153675219	0.250133631453	0.0409129224908	0.000842234481064	119	217	204	0.565320665083	0.56559037573	1447055.16216	111304.779622	117180.542523	0.0789483801725	1.17558368467e+14	14.1971151832	1.09201557622	1.14966291744	0.0789483801725	0.11101933127	13.4791144921	0.626861479005	0.554613400122	0.0438261311534	0.00896731696022	-630491.751322	35805.588592	39140.9188233	-0.0594349626765	-3.11518797876e+12	-6.18577940194	0.351290039754	0.384013096004	-0.0594349626765	-0.00294190954412	7.58358108893	0.505669387629	0.494741956016	0.0659590325411	0.00825308797521	9.15053064516	0
31	269	198	206	0.75092936803	0.750782126976	745720.251636	25940.2001736	35667.6968203	0.0413076464389	1.14794436781e+12	7.31629075639	0.254500325467	0.349937178152	0.0413076464389	0.00108409139828	6.96856958651	0.197658355933	0.278100102423	0.0341360197706	0.000433599740755	112	224	217	0.507936507937	0.508000508001	1490080.9676	54544.6112288	73380.8875511	0.0429256871142	1.07512696451e+13	14.6192430548	0.535139328815	0.719942777615	0.0429256871142	0.0101532437195	13.932837368	0.424038911266	0.558005556942	0.0352420846621	0.00401836055052	-650112.934929	-14601.1193178	12488.5150402	0.00162479791129	-51145225209.8	-6.37828360702	-0.143252156641	0.122525312876	0.00162479791129	-4.83003360332e-05	7.83623447471	0.28864868084	0.429864214986	0.0458455459791	0.00196469127867	9.1676913125	0
