states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
12	299	185	263	0.749163879599	0.737721685991	724549.165861	40594.1847834	65588.3272372	0.0732748839028	9.78392009968e+12	7.1085804001	0.398271145571	0.643489661492	0.0732748839028	0.00923970178249	6.65965667532	0.240528008297	0.687334451153	0.0696629349444	0.00410407883622	78	233	156	0.401028277635	0.40912342178	1450480.08721	82708.0512401	134775.907691	0.0749696465496	8.56659698601e+13	14.2307172577	0.811451947885	1.32229173804	0.0749696465496	0.0809009074431	13.3079125883	0.50816575157	1.36461985699	0.0703636124798	0.0361346803537	-546766.360749	-28279.1867713	-15070.1025492	0.0396415109199	-3.32173100732e+11	-5.36434629779	-0.277448215091	-0.147853369593	0.0396415109199	-0.000313696387507	8.13060459838	0.373491788548	0.929863954183	0.0801512191965	0.0148346771907	8.52659961538	0
13	284	192	254	0.785211267606	0.777587253062	720551.496049	23587.9927748	102020.841481	0.0871615942405	8.03701447645e+12	7.06935910414	0.231422726045	1.00093049351	0.0871615942405	0.00758996559941	6.07492409936	0.170734892187	1.0928105024	0.103996805057	0.00573051209317	89	230	160	0.45641025641	0.463944571277	1440667.31003	49294.1835072	204927.743705	0.0882306155771	7.08319454298e+13	14.1344437144	0.483627175668	2.01055416386	0.0882306155771	0.0668920070664	12.1428199865	0.387175235657	2.16531340387	0.105102795	0.0578811451105	-463339.63397	-15388.2503989	-91356.225273	0.115190313806	-4.26535645975e+12	-4.5458433959	-0.150974730677	-0.896299523899	0.115190313806	-0.00402810134206	8.13731213462	0.244772368206	1.1801456734	0.087554589159	0.0102545130321	8.5429515	0
14	294	191	265	0.775510204082	0.765230532926	739026.798893	35685.4850889	66237.6045801	0.068957641199	7.56018213854e+12	7.25062102793	0.350111699555	0.649859747073	0.068957641199	0.00713965646384	6.23192060913	0.258862604782	0.400437957841	0.052897060471	0.00172419824038	80	233	146	0.422163588391	0.433746115681	1478858.64473	71624.4732191	130888.263455	0.0684692676327	5.94288914036e+13	14.5091404032	0.702710527432	1.28414990734	0.0684692676327	0.0561232336567	12.4636428147	0.533194199479	0.810748407345	0.0539145186845	0.0149933281524	-477273.167806	7494.23189744	-54016.6456611	0.048737721814	-3.43354275363e+11	-4.68254584508	0.07352620428	-0.529959437838	0.048737721814	-0.000324255623286	8.33559261108	0.429164243157	0.549373500628	0.0586963512639	0.00666877391612	8.56676706667	0
15	298	200	275	0.796979865772	0.786982510037	719950.187924	26225.7575424	77779.7963114	0.0722310762594	5.77945966645e+12	7.06345964645	0.257301940059	0.763100644698	0.0722310762594	0.00545798445182	5.83121467353	0.21487955134	0.42232938863	0.054637753508	0.00141232209818	82	223	153	0.436170212766	0.443931237445	1438689.10274	54575.6728135	155111.578042	0.0728744140956	4.98103593832e+13	14.1150354447	0.535444075246	1.5218058007	0.0728744140956	0.0470397204485	11.651654876	0.454610587553	0.859924113023	0.0564097853295	0.0131163118498	-431055.44967	14312.0140531	-48463.2523515	0.0396135094969	-1.1160752572e+12	-4.22910199233	0.140415733503	-0.475474877376	0.0396135094969	-0.00105399496707	8.12466756762	0.304402581669	0.73116916471	0.0637300995862	0.00609714885793	8.57987225	0
16	300	200	260	0.766666666667	0.760116950066	727397.181934	39155.0541941	45161.1303662	0.0579574589058	4.29866549987e+12	7.13652239796	0.384151778684	0.443077628536	0.0579574589058	0.00405955760849	6.23948335952	0.210342555915	0.370246710935	0.0465254279399	0.000972048828481	86	222	157	0.45382585752	0.460651126784	1455255.91931	80393.8404832	93513.9410766	0.0597516145621	3.88381824778e+13	14.2775731345	0.788747135012	0.917468958623	0.0597516145621	0.0366778571587	12.4883898735	0.449115304335	0.739922372425	0.0476057237484	0.0088426325511	-497046.331377	28523.0364526	1398.77108734	-0.0300996161234	-3202491125.39	-4.87654113158	0.279840633917	0.0137233982236	-0.0300996161234	-3.02435656242e-06	8.12898832096	0.336906217669	0.577245251353	0.0562278744247	0.00465267042775	8.59101005882	0
17	275	185	254	0.798181818182	0.788260979562	711066.072304	22074.3967443	54913.9376399	0.0541358513525	2.06648807225e+12	6.97629723823	0.216572775781	0.538762804779	0.0541358513525	0.00195154225813	6.19412258963	0.186094023718	0.455894707961	0.0518224108733	0.00116202148535	84	229	165	0.426395939086	0.432135129499	1423269.0504	45528.4608494	113399.888949	0.0558321526607	1.87285515312e+13	13.9637487039	0.446681522374	1.11257077634	0.0558321526607	0.0176867992792	12.3792287992	0.385549546518	0.919053387436	0.0526932232661	0.010142576304	-492512.383684	5844.87852695	-13397.4417239	0.00766738405686	-12450235831.4	-4.8320583922	0.0573443334081	-0.131442828364	0.00766738405686	-1.17577070368e-05	7.98041913098	0.279725544595	0.693417714968	0.0609706861001	0.00471442162373	8.61756411111	0
18	294	203	252	0.77380952381	0.769309258162	742360.866474	64134.1132289	70744.48986	0.0908443650387	2.77299034123e+13	7.28333169627	0.629222310587	0.694076976042	0.0908443650387	0.0261874622213	6.66786099173	0.417772196462	0.477448180603	0.0671295021128	0.00596684855488	81	223	152	0.432	0.439957568705	1484761.45914	127529.991106	143001.611968	0.0911027159985	2.24000939102e+14	14.5670531477	1.25120176507	1.40299444664	0.0911027159985	0.21154116706	13.3287169642	0.828904914672	0.96604578446	0.0673339641	0.0481079114466	-543869.311821	-49397.4071169	-16547.5953154	0.0606257799429	-1.22852368876e+12	-5.33592323667	-0.484639906568	-0.162349109309	0.0606257799429	-0.00116018859528	8.30874322719	0.579291364719	0.826645256769	0.0846058533189	0.027599240305	8.62629810526	0
19	294	184	253	0.743197278912	0.733874574666	736711.845767	32842.0894868	50173.6947694	0.056342099515	3.68566682991e+12	7.22790893164	0.322215033326	0.492256095299	0.056342099515	0.00348065622276	6.52562729654	0.235944248372	0.483792360073	0.0551469288498	0.00199670789731	86	233	160	0.437659033079	0.445410549875	1471881.10412	66595.5122299	100702.307438	0.056831295408	3.05559676269e+13	14.4406834774	0.65337119312	0.98799430408	0.056831295408	0.028856330149	13.0517078894	0.48175444707	0.968744034894	0.0555673822254	0.0166879197265	-539211.636883	16857.013633	10692.121552	-0.02554575356	-60246218769.6	-5.29022660443	0.165384824608	0.104900825619	-0.02554575356	-5.68950982104e-05	8.17557224977	0.363510764394	0.682178076317	0.0639520273789	0.00752162897604	8.64357905	0
20	297	188	261	0.755892255892	0.74583494715	732199.126741	20013.8853912	61445.0352266	0.0556262071633	2.06541442326e+12	7.18363446756	0.196357017751	0.602839660406	0.0556262071633	0.00195052832952	6.59737895815	0.233082861005	0.479189915781	0.053981496387	0.00189088270522	75	223	151	0.401069518717	0.408714794313	1463729.06262	45173.1127324	123364.298852	0.0575712458981	2.12167240759e+13	14.3607034772	0.443195188003	1.21033199431	0.0575712458981	0.0200365703384	13.1808673369	0.477494443131	0.954661539251	0.054327076731	0.015764910423	-545769.907343	6461.12489521	2445.40574959	-0.00815960217389	-457413043.155	-5.35457005419	0.0633903507958	0.023991972113	-0.00815960217389	-4.31970014791e-07	8.15221398246	0.298102938497	0.769716192385	0.0654925847861	0.0064582996152	8.6678932381	0
21	279	198	263	0.826164874552	0.817911408849	761399.469067	55468.5071329	63247.8317151	0.077959299731	1.61648496044e+13	7.47012017608	0.544203707914	0.620526967753	0.077959299731	0.0152657000652	6.84307941717	0.29104213038	0.933358381964	0.0894626846849	0.0107834320275	82	228	157	0.425974025974	0.433407679913	1523786.0516	111439.423662	128960.96886	0.0788825938754	1.35540878257e+14	14.9499249612	1.0933365742	1.26524114416	0.0788825938754	0.128001586447	13.6767341951	0.603393295538	1.84532133363	0.0895211749473	0.0906489043557	-563309.81045	-48534.6513175	9731.24705172	0.0344423295547	-3.95998471527e+11	-5.52665473432	-0.476175375444	0.0954736480556	0.0344423295547	-0.000373971551888	8.49037801292	0.392581468213	1.1167346907	0.0888839199278	0.0226377144852	8.69830931818	0
22	295	195	254	0.761016949153	0.754418184363	761676.249307	27204.0666384	63589.4758271	0.0596011379823	3.92887070255e+12	7.47283567791	0.266900169127	0.62387885159	0.0596011379823	0.00371033218421	6.63254994514	0.218077407683	0.746113158495	0.0726862650226	0.00399162948123	75	236	160	0.378787878788	0.385962641997	1523380.80719	56596.3308725	129144.355466	0.0609633144457	3.50686406922e+13	14.9459490924	0.555268831039	1.26704035738	0.0609633144457	0.0331179914198	13.2748202101	0.464966326553	1.50006793691	0.0740135923637	0.0366468130454	-540879.22416	6831.71314665	19923.5168324	-0.024733090849	-34252395303.6	-5.30658736888	0.067026206725	0.19547040826	-0.024733090849	-3.23471486599e-05	8.46605707165	0.33808422565	0.952733428738	0.076234877905	0.0122549468289	8.69601382609	0
23	295	179	257	0.738983050847	0.727061354465	720315.017264	39915.1776394	43480.708181	0.0578884819986	4.18164231226e+12	7.06703900147	0.391609379741	0.4265909403	0.0578884819986	0.00394904368931	6.39720089901	0.217961285026	0.408805466266	0.0489875776286	0.00124108669064	76	242	160	0.378109452736	0.386229923386	1441341.79754	80387.4629547	89419.2500113	0.058905775596	3.58485595649e+13	14.1410611379	0.788684564828	0.877295783326	0.058905775596	0.0338545282807	12.7897477576	0.459171689547	0.802817313508	0.0493359613877	0.0106248226035	-537332.547822	12996.7797689	17216.6389834	-0.0281142645041	-93180517373.1	-5.27179078765	0.127511918146	0.168913123083	-0.0281142645041	-8.79974676504e-05	7.94200487798	0.429657699572	0.566189099547	0.0626949249226	0.00745140306526	8.69724104167	0
24	295	197	250	0.757627118644	0.75228274648	756066.405592	89013.4651648	70224.7526999	0.105307031689	5.16811193273e+13	7.41779728031	0.873314612217	0.688977814296	0.105307031689	0.0488064217108	6.76762500127	0.607352542184	0.954708630313	0.115406894753	0.049680632704	78	227	159	0.40414507772	0.410566123299	1512775.64162	175815.099072	142446.180919	0.105191170202	4.14609679048e+14	14.8419013954	1.72492886086	1.39754509075	0.105191170202	0.391547534271	13.5149627581	1.21271261677	1.90021051312	0.115165804953	0.392920213698	-581984.396789	-77304.2066058	3224.94719364	0.0636436817043	-1.067923464e+11	-5.70987183632	-0.758434615366	0.0316400839201	0.0636436817043	-0.000100852155714	8.25965061382	0.745876971506	1.17692731402	0.116397434675	0.0932979292618	8.71346036	0
25	299	183	257	0.735785953177	0.725305412274	737378.388444	57289.4819179	84027.5490905	0.0958239577015	3.14269892744e+13	7.2344484081	0.562069363243	0.824397593259	0.0958239577015	0.0296789023069	6.28257697233	0.332960157552	0.527260415016	0.0684608064777	0.00490565557126	81	240	152	0.413265306122	0.424089582145	1474112.12648	116641.226856	168311.109997	0.0966521921007	2.61456358065e+14	14.4625721256	1.14437167019	1.65130692852	0.0966521921007	0.246913175194	12.5565116139	0.690935763718	1.08995221331	0.0709149177651	0.0451670013277	-498937.379935	51034.8014864	38159.5020284	-0.0893842665451	-7.60137599054e+12	-4.89509428345	0.500704447211	0.37438437718	-0.0893842665451	-0.00717855895935	8.23687253384	0.41961826957	0.904141180977	0.0803557081348	0.0174750703483	8.73582503846	0
26	311	195	263	0.736334405145	0.728173367615	739219.558849	35209.2743612	49369.0322836	0.0572078387485	4.08742624183e+12	7.25251220345	0.345439577352	0.484361519962	0.0572078387485	0.00386006826994	6.78075361611	0.196606883494	0.439619260652	0.0469141175278	0.00110172421992	81	224	148	0.435483870968	0.444866959853	1477622.52128	71312.3609571	100886.795919	0.0582689944139	3.50295684492e+13	14.4970127473	0.699648381738	0.98980432784	0.0582689944139	0.0330810925215	13.5618460141	0.414152932441	0.889314607887	0.0480564201574	0.0100026143463	-572260.529017	-11012.266047	27203.7073655	-0.0141469142964	-1.56825177196e+11	-5.61447058667	-0.108041775867	0.266896644286	-0.0141469142964	-0.000148101972881	8.18872840525	0.382504565863	0.597191223667	0.0598197754917	0.00637211512244	8.73992655556	0
27	294	193	260	0.770408163265	0.76193513059	751927.397905	24631.8229546	72489.2354414	0.0645814068397	4.23998419379e+12	7.37718931288	0.241663785046	0.711194743651	0.0645814068397	0.00400414037665	6.71873007021	0.239421948983	0.430340369578	0.049842925044	0.00158002845115	77	240	153	0.391857506361	0.401827253446	1502691.14293	51772.6283824	144059.749102	0.0651605549168	3.70182606428e+13	14.7429619816	0.507943295944	1.41337587173	0.0651605549168	0.0349591661993	13.4380484758	0.487568110108	0.87690372716	0.0507689728805	0.0136031101073	-551370.796493	7171.86317226	29602.0938471	-0.0333477554971	-81745733117.2	-5.40952059821	0.0703634320219	0.290427308509	-0.0333477554971	-7.71987289653e-05	8.38458960307	0.332826143942	0.778872759542	0.0662941751542	0.00801467814421	8.75383910714	0
28	291	187	259	0.766323024055	0.756271433747	736951.730091	50068.461252	51280.9759273	0.0687626021089	8.94544622854e+12	7.23026244619	0.491223645115	0.503119674346	0.0687626021089	0.00844786697161	6.44569788221	0.263238082593	0.854609060999	0.0867126542401	0.00785167795134	84	241	163	0.415841584158	0.423815623608	1473249.85084	99666.6621747	104724.158809	0.0693673313003	7.39464251604e+13	14.4541123054	0.97783354762	1.02745284627	0.0693673313003	0.0698332477577	12.8842846489	0.541686989626	1.69873502134	0.0869439814479	0.065718520711	-524404.671149	36492.088971	25837.6352251	-0.05942903222	-1.69526042493e+12	-5.1449548805	0.358025322009	0.253494056719	-0.05942903222	-0.00160096368433	8.20689682567	0.427098146154	0.958763170477	0.0844327244554	0.0204314450893	8.75875089655	0
29	298	172	261	0.726510067114	0.710997728175	745348.714281	40176.8448816	58572.1526124	0.0662434881834	7.42975547123e+12	7.31264558877	0.394176607359	0.57465369594	0.0662434881834	0.00701648461676	6.62855627971	0.205088430045	0.810902016684	0.0766373855677	0.00417253640085	84	239	154	0.427480916031	0.437844577123	1490528.34675	80776.8444579	118598.773119	0.0668808540311	6.15735112173e+13	14.6236323092	0.792504802091	1.16357723367	0.0668808540311	0.0581485616759	13.2494174391	0.438741404369	1.61357741926	0.0774493985517	0.0378268410122	-541331.566881	27676.3263249	-9568.24329323	-0.0167255007278	-1.29544193493e+11	-5.31102532112	0.27153352751	-0.0938744117617	-0.0167255007278	-0.000122338459772	8.3189875525	0.351718645177	0.989432436166	0.0806078307534	0.0145576943174	8.75412633333	0
30	282	190	255	0.789007092199	0.780544705782	751143.13033	19786.9186408	79159.498449	0.0658638900461	3.26617690914e+12	7.36949483282	0.194130238024	0.776636956704	0.0658638900461	0.00308449990411	6.67457722155	0.179739046658	1.08434104947	0.0946936453178	0.00569105658457	81	233	152	0.420779220779	0.430412885336	1502466.92475	41738.7597962	158051.086864	0.0664872694929	2.89647066351e+13	14.7407621681	0.409500616096	1.55064543751	0.0664872694929	0.0273535810594	13.3397931801	0.369399007105	2.16666465743	0.0950563337192	0.0480203973766	-526782.605682	-4189.44612918	-46725.389419	0.048326230782	-72742404680.2	-5.16828488984	-0.0411028209601	-0.458424635706	0.048326230782	-6.86961994107e-05	8.49401356691	0.261348870895	1.25252039004	0.0891138946864	0.0126153096537	8.77075354839	0
31	292	192	256	0.767123287671	0.759255148523	729081.782602	76269.1659566	85214.5928713	0.110744612389	5.79361583428e+13	7.15305008146	0.748279790795	0.836043726539	0.110744612389	0.0547135320052	6.35386623321	0.37178828966	0.894226323885	0.0996255324772	0.017395953825	81	222	165	0.418604651163	0.423220367085	1458554.30838	153037.183974	171821.109221	0.11136311186	4.74050232204e+14	14.3099337596	1.50145383881	1.68574366915	0.11136311186	0.44768178101	12.7053859173	0.75222996876	1.80705276035	0.100716449928	0.145430356248	-497770.820726	-56096.1518333	-7717.03742361	0.0640989654273	-3.76476539414e+11	-4.88364912511	-0.550361554788	-0.0757121580717	0.0640989654273	-0.000355535502831	8.22725426859	0.628690175406	1.22183366304	0.112463027034	0.0717203830248	8.77547775	0
