states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
11	305	212	253	0.762295081967	0.759326141521	243151.182145	45881.4106728	77099.015491	0.252888809915	5.14629649848e+13	2.38556582368	0.45014432699	0.756421477258	0.252888809915	0.0486004019307	2.97863968518	0.336164559015	0.489264051454	0.138557982453	0.00908181169728	75	206	160	0.409836065574	0.413111858662	486016.371004	89976.2970012	153938.978256	0.250933188478	3.94732179385e+14	4.76832575598	0.882760993281	1.51030137802	0.250933188478	0.372775695663	5.94410970384	0.695388736124	1.00547390042	0.143071268978	0.0822451110042	104080.134256	18387.1290053	-23927.0799787	-0.0266138731135	1.85968507234e+12	1.02113429602	0.180396846783	-0.234749523956	-0.0266138731135	0.0017562424164	3.677023718	0.532065318856	0.869738710364	0.190616669449	0.0582386195517	9.66914508333	0
12	296	200	262	0.780405405405	0.773346158261	240993.676664	65766.0522575	70830.0123062	0.283401760691	9.00393878091e+13	2.36439845244	0.645233328665	0.694916040129	0.283401760691	0.0850310594892	2.88541945748	0.367415183444	0.99767573998	0.236549822919	0.0465676226071	76	205	147	0.431818181818	0.43780225521	483066.92885	131666.260934	145323.45329	0.286699106978	7.57902112553e+14	4.73938866286	1.29178287124	1.42577412329	0.286699106978	0.715744755575	5.760169226	0.73721755279	2.01708235959	0.239081509962	0.383886954576	62788.7318901	51596.7857022	47227.7789709	0.78696098566	9.45711406163e+13	0.616022721289	0.506218096484	0.463353599385	0.78696098566	0.0893107392152	3.67920392128	0.543197205661	1.12408568486	0.226582016952	0.101335130047	9.73573453846	0
13	310	212	256	0.754838709677	0.751495214377	249243.00949	47394.9174718	60783.5605885	0.217014066476	3.32975921542e+13	2.44533298168	0.464993401799	0.596349906683	0.217014066476	0.0314454552414	2.99290105322	0.344421636719	0.713422618075	0.176725564257	0.0201735459189	78	202	162	0.428571428571	0.431182782424	497929.045161	98332.6515186	122177.21732	0.221426999471	2.898734896e+14	4.88520147127	0.964745516538	1.19868549065	0.221426999471	0.273749639334	5.96599280453	0.689563257469	1.40372045851	0.175434649736	0.157045956537	55454.1757245	-9837.08766606	44425.6883308	0.311866511519	3.44403185843e+12	0.544063101903	-0.0965120544911	0.435862177764	0.311866511519	0.00325246189433	3.82636974779	0.570552846715	0.821358146715	0.181884016075	0.0573944577461	9.77856885714	0
14	304	207	266	0.777960526316	0.771884655277	252407.62293	31392.4917231	56650.9046084	0.174407165896	1.25303386404e+13	2.47638112876	0.307992972579	0.555804256111	0.174407165896	0.0118333542272	2.86734791977	0.249778665764	0.351707660723	0.104885480123	0.00269149728493	82	208	157	0.449315068493	0.453766425204	506480.106197	65040.1081119	113976.729344	0.176726425447	1.08500689528e+14	4.96909626785	0.638111062064	1.11823018017	0.176726425447	0.102465474393	5.76017178839	0.525192340213	0.693297867662	0.105768564952	0.0230165941519	88290.9583756	19768.6369818	3423.04678004	0.131336686046	51863627627.0	0.866226069655	0.193950875947	0.0335836467637	0.131336686046	4.89787782146e-05	3.68833295462	0.345878751513	0.656878062041	0.135936319456	0.0139954595083	9.8412866	0
15	315	212	256	0.742857142857	0.739566718911	253491.392925	58239.3105333	46240.7146915	0.206081997536	2.86100296429e+13	2.48701403887	0.571388169194	0.453669472867	0.206081997536	0.0270186325313	2.72138811671	0.443518033344	0.403262252956	0.155578743271	0.0117545829719	73	213	154	0.397820163488	0.403062781861	506293.396489	117260.756097	92129.3459073	0.206787312906	2.30514948026e+14	4.96726445155	1.15044989598	0.90388464089	0.206787312906	0.217692842385	5.44211697603	0.924093674926	0.832042482471	0.161346785188	0.108631337068	67960.2770561	-25019.396566	-999.607843148	-0.191428033671	9203602028.65	0.666760954576	-0.24546628501	-0.00980719191519	-0.191428033671	8.69166317826e-06	3.62582706989	0.680396199812	0.606910416995	0.177519031106	0.0470290120085	9.901585	0
16	305	213	265	0.783606557377	0.778955950628	262417.590382	42089.2869452	50665.8507794	0.17673193628	1.73292941091e+13	2.57458931364	0.412939651759	0.497084657294	0.17673193628	0.0163653738009	2.74186190188	0.227009789305	0.44500558982	0.122547269551	0.00372198421287	80	209	158	0.435967302452	0.440238784239	526010.877876	86142.0243948	102673.651891	0.179478870331	1.48714542913e+14	5.16071343795	0.845142793741	1.00733524215	0.179478870331	0.140442482485	5.49696196047	0.467807701344	0.885493381562	0.123095365462	0.0312163873964	71283.5936652	-26530.344346	-30052.3854167	-0.396884660645	8.91772524691e+12	0.699366144705	-0.260290253184	-0.294845136832	-0.396884660645	0.00842168793491	3.69556542609	0.392812403741	0.598489328873	0.134120441437	0.0149555473809	9.92641164706	0
17	307	210	255	0.757328990228	0.753774362567	245333.094846	40764.4932546	46114.1419259	0.177062607951	1.44037714686e+13	2.40697265513	0.399942048688	0.45242766248	0.177062607951	0.0136025796978	2.71949622968	0.159106103954	0.397774445098	0.102386710997	0.00147285155841	77	217	150	0.41961852861	0.426790976515	492584.728937	82807.0059298	94842.7723619	0.180324082189	1.25216540587e+14	4.83276817433	0.812422796243	0.930506174694	0.180324082189	0.118251527145	5.45320931588	0.362170078868	0.781762156214	0.104886147663	0.0147001664973	91935.6207354	27115.7089869	15795.4870892	0.233376332987	1.99537332307e+12	0.901983995599	0.266033288728	0.154970145882	0.233376332987	0.00188438317792	3.51789738017	0.338370630984	0.582150799051	0.130834036721	0.0110299400428	9.94930533333	0
18	307	215	259	0.771986970684	0.768653725617	256183.330132	44314.5444693	87297.6044449	0.256871024447	5.84179569729e+13	2.51342474081	0.434771740963	0.856480235121	0.256871024447	0.0551685311892	2.76321009669	0.310391911359	0.523763266549	0.150939513956	0.00956482341129	80	203	152	0.450704225352	0.455428467981	512750.509727	89148.5713384	175723.718881	0.258285740526	4.78611848959e+14	5.03061544382	0.874640144207	1.72403232621	0.258285740526	0.45198966354	5.51514453673	0.626398267568	1.0563113688	0.152553539183	0.0793831092654	63384.6084511	3494.39234886	12452.7689916	0.125796796179	29873862864.0	0.621868889696	0.0342836209491	0.122174606986	0.125796796179	2.82121666103e-05	3.6831933224	0.533098713853	0.99647364137	0.207642149262	0.0766165135552	9.95751173684	0
19	298	220	253	0.793624161074	0.791690323774	239465.03742	43504.4673273	44527.7520251	0.183810171833	1.56706545747e+13	2.34940091262	0.42682404222	0.436863528688	0.183810171833	0.0147989940159	2.78028551456	0.30636141755	0.455711238489	0.137049351955	0.00701064896473	79	208	157	0.432876712329	0.437165214526	481727.334269	88091.7256993	91882.7634054	0.186801200909	1.35999415649e+14	4.72624584767	0.864271390021	0.901465410252	0.186801200909	0.12843461827	5.57293947913	0.634095463161	0.902648746071	0.137875551582	0.0587844597754	75778.1141842	-686.068767483	8433.21459703	0.0511173042043	441751271.693	0.743462062517	-0.0067310476962	0.0827386005243	0.0511173042043	4.17179409776e-07	3.56327607018	0.525348240862	0.625840873998	0.161535212567	0.0303370216089	9.96325605	0
20	293	216	255	0.803754266212	0.800994152175	261681.832985	31523.6725009	56071.2783332	0.16736918615	1.19393574756e+13	2.56737076884	0.309279992356	0.550117519898	0.16736918615	0.0112752456505	3.03365986619	0.321198268796	0.585317408082	0.149409577353	0.0116509781321	83	201	161	0.458563535912	0.461388882478	525263.412205	64504.7371129	114607.58221	0.170497616206	1.04047768389e+14	5.15338002281	0.632858516109	1.12441950248	0.170497616206	0.0982602414216	6.07447895963	0.638005162342	1.17978912051	0.149625531254	0.093271320932	72463.5359586	7560.70973713	18087.313388	0.176971926541	2.5807963475e+11	0.710942605014	0.0741784209832	0.177455343955	0.176971926541	0.00024372427789	3.91012090105	0.439681706931	0.783412633805	0.15640108985	0.0303436450908	9.98636138095	0
21	292	235	252	0.833904109589	0.833395881808	263436.288634	32028.9889258	92849.8709944	0.237019092107	3.35717104431e+13	2.58458380231	0.314237671701	0.910953740894	0.237019092107	0.0317043260434	2.78650917501	0.239869936575	0.937478788149	0.21125872028	0.0181473854249	88	203	166	0.476964769648	0.479380770578	526961.569	68487.0856388	186067.795102	0.241530782998	3.08163253624e+14	5.170040706	0.671929494327	1.82551846538	0.241530782998	0.291022058111	5.57872928461	0.497832941876	1.87404077064	0.212581897374	0.156023510108	92755.96488	14947.0620008	12355.5151028	0.147174239084	3.67698227472e+11	0.910032424308	0.146646213927	0.121220445252	0.147174239084	0.000347245473509	3.69006067705	0.367120945643	1.30154093287	0.226102227653	0.0618729013221	10.0366681364	0
22	307	221	262	0.78664495114	0.783805681214	266760.197916	35259.3048454	69054.9027715	0.195520561973	2.2223655525e+13	2.61719480717	0.345930428403	0.677500370578	0.195520561973	0.0209874924852	2.88754154548	0.339037849355	0.695948036069	0.179215756574	0.0192806537161	81	211	158	0.439024390244	0.443624218971	531403.929591	70917.053079	137157.240413	0.195777902557	1.78038561408e+14	5.21362488071	0.695770000579	1.34565508715	0.195777902557	0.168135389132	5.75555814969	0.669441507101	1.38000128103	0.178040316407	0.148284857963	101898.832094	5814.57880575	-37456.5622722	-0.155261757255	4.6550371038e+11	0.999733454608	0.0570470616501	-0.367487807549	-0.155261757255	0.000439610648772	3.76671446426	0.480999124061	0.899056801512	0.183190939832	0.0496478142047	10.0463208696	0
23	299	207	251	0.765886287625	0.762343751784	253887.665941	67284.1824566	74764.7243259	0.279747553422	9.9673068676e+13	2.49090188903	0.660127763834	0.733519654709	0.279747553422	0.0941288789083	2.82528317044	0.645652032344	0.723725572065	0.242343425738	0.0772828089599	79	205	164	0.428184281843	0.430852122494	508271.565519	135330.775623	151958.373091	0.282613831073	8.32044583649e+14	4.98667234581	1.32773556917	1.49086958274	0.282613831073	0.785763144458	5.63301717115	1.29465269856	1.4689445731	0.245303465948	0.642061020783	27188.4730638	-39102.3825211	55377.873669	0.299308664921	1.72462300326e+14	0.266747179952	-0.383635014825	0.543314499431	0.299308664921	0.162869300597	3.757081734	0.839916297529	0.875579318059	0.228301609739	0.143950229858	10.064806125	0
24	288	216	252	0.8125	0.810092587301	248604.545063	33950.2577147	41190.1254529	0.151124315021	7.86616977955e+12	2.43906898203	0.333087315451	0.404117942948	0.151124315021	0.00742862392507	2.83628688478	0.259562353874	0.278423867257	0.0948398809756	0.00184139166947	92	205	153	0.513966480447	0.519475633542	497105.61573	68212.422829	82919.459459	0.152011843666	6.43563205586e+13	4.8771227727	0.669234766683	0.813526082245	0.152011843666	0.0607765807285	5.68559630756	0.52571913571	0.574684767208	0.0967711954378	0.0160542832672	74777.7715922	13771.9829083	12689.6059316	0.176934858291	4.08429123449e+11	0.733647661953	0.135117466675	0.124498223531	0.176934858291	0.000385710764347	3.66815238233	0.400078799066	0.474690798318	0.119238448435	0.0098325312041	10.07219732	0
25	310	207	266	0.762903225806	0.756944952272	254518.185463	29101.4333152	61557.6779641	0.178099476692	1.26088186783e+13	2.49708794089	0.285515308314	0.60394480274	0.178099476692	0.0119074689112	2.81745083301	0.33479876428	0.637032307711	0.17246637645	0.0161448592754	74	213	150	0.407713498623	0.41399613676	509775.171949	61996.5809379	126508.628481	0.18489053586	1.20669383355e+14	5.00142428771	0.608250897101	1.24118113613	0.18489053586	0.113957299847	5.65285297913	0.66624384268	1.27513369974	0.171716613681	0.127676266208	111026.810457	10596.5260488	-30711.3978895	-0.09058565115	9.53890065446e+11	1.08928840979	0.103962934372	-0.301310734155	-0.09058565115	0.000900831123743	3.60373807889	0.427552233208	0.824482460279	0.17371333128	0.0344816454319	10.0858133077	0
26	306	232	254	0.794117647059	0.793303598468	249556.611213	35331.9344971	76451.5994816	0.223964280961	2.92374105067e+13	2.44840974053	0.346643000776	0.750069653294	0.223964280961	0.0276111161193	3.0651104864	0.247890841324	0.947048218586	0.194925935821	0.0179812140921	69	203	169	0.370967741935	0.372526969521	500868.696608	72682.9299067	153820.922817	0.22611100899	2.49558166691e+14	4.91404250739	0.713095087679	1.50914313145	0.22611100899	0.235676805832	6.11522665458	0.519007637168	1.89213099686	0.197142213218	0.157702050214	55870.7423205	-22270.1516	5113.64436061	-0.15353749142	2.32125550571e+11	0.548150053181	-0.21849333438	0.050170166205	-0.15353749142	0.000219213857178	3.88447474835	0.365885094026	1.20705748311	0.202465285404	0.0502126378242	10.0943425185	0
27	306	211	273	0.790849673203	0.784334150061	252112.780596	47539.8212847	59081.7991606	0.211456198676	3.12915914351e+13	2.47348841901	0.466415058814	0.579653858295	0.211456198676	0.0295510358031	2.85798994394	0.342724360519	0.394394850843	0.128957628582	0.00639280894913	78	207	150	0.436974789916	0.442653395995	504617.647998	96224.1140414	117753.337893	0.21201939011	2.54420358724e+14	4.95082361711	0.944058572311	1.15528263537	0.21201939011	0.240268544515	5.70547985009	0.681223656306	0.796304719124	0.129483269966	0.0515757847799	83009.2763481	-37358.911267	-40459.950359	-0.468735935606	2.7524059371e+13	0.814407279282	-0.366529749691	-0.396954166346	-0.468735935606	0.0259930679974	3.6909337927	0.44794970362	0.577904216656	0.138969428591	0.018156577125	10.1129404643	0
28	306	227	254	0.785947712418	0.784708506309	254690.012629	52618.3329078	85739.1726217	0.271619417074	7.9913624802e+13	2.49877374398	0.516240536348	0.84119039913	0.271619417074	0.0754685293835	2.86465035669	0.337304360395	1.16474677811	0.262170064663	0.0538809599381	77	196	164	0.427777777778	0.429477845194	510911.924234	106705.663655	171158.206184	0.271929325446	6.52866457172e+14	5.01257700914	1.04689346834	1.67923990134	0.271929325446	0.61655157714	5.71645319222	0.696186493695	2.303497878	0.26237286223	0.449883606873	72116.8220248	-40148.3910992	-63021.3661201	-0.715296059384	8.87718638057e+13	0.707540980955	-0.393897446179	-0.618305104881	-0.715296059384	0.0838340399231	3.7348999518	0.474471626975	1.29689442206	0.237137014632	0.101379645011	10.1236172414	0
29	297	209	253	0.777777777778	0.77424240594	242730.463582	31663.2903589	67477.2949676	0.204219494874	1.88062900603e+13	2.3814381373	0.310649788659	0.662022398285	0.204219494874	0.0177602136998	3.00139219503	0.26090794885	0.964791999608	0.204188567973	0.0211115081503	76	214	160	0.406417112299	0.410720816109	484685.56474	65823.4711781	134675.240454	0.206833797226	1.62135082048e+14	4.75526916332	0.645796667956	1.32130408781	0.206833797226	0.153116520918	6.00169207213	0.543524838242	1.9176825814	0.20504279377	0.181016652176	61576.5121038	-15897.7353578	45389.0519173	0.239468878246	8.45585765873e+12	0.604129585227	-0.155973307672	0.445313775851	0.239468878246	0.0079855111536	3.78346800626	0.374497765362	1.08203183843	0.192486047375	0.0433998746552	10.1187038	0
30	307	215	249	0.755700325733	0.753668784534	256944.572259	42651.1651771	102149.094019	0.281773337189	7.38739617788e+13	2.5208933173	0.41845226122	1.0021887842	0.281773337189	0.0697648150611	2.83169546831	0.327215635425	1.57708459559	0.336247356456	0.0940440943764	79	203	147	0.451428571429	0.457320221281	515015.799676	86386.9295987	204886.635541	0.282781193628	6.0827894789e+14	5.05284029272	0.847545568341	2.01015085004	0.282781193628	0.574444192288	5.7003292944	0.673838460951	3.15408176577	0.335763078677	0.792423857487	28898.1438495	-7087.35610933	83732.442476	1.32612472908	1.21866988837e+13	0.28352082736	-0.0695343298994	0.821502290642	1.32612472908	0.0115088290022	3.78061083463	0.526628278724	1.67830633893	0.291610894919	0.206627845427	10.1301072581	0
31	302	214	248	0.764900662252	0.762826521853	244347.321669	50391.2833657	68901.7588278	0.244105483495	4.9335992731e+13	2.39730119566	0.494390865586	0.675997869315	0.244105483495	0.0465917398479	3.08567219927	0.402565632105	0.412022196697	0.131995198484	0.00891589262755	74	206	154	0.411111111111	0.415468162406	487490.303556	98527.5262643	137443.144867	0.242026015092	3.76179689768e+14	4.7827865663	0.966657440342	1.34846010701	0.242026015092	0.355255165075	6.16705838628	0.822794362127	0.873973290813	0.137567017098	0.0838495768638	83602.9339992	30372.2254044	17839.3413859	0.28833657196	3.51147307418e+12	0.820231677876	0.297983099547	0.175022480877	0.28833657196	0.0033161517768	3.82042483746	0.563637728076	0.772076771491	0.174812299207	0.0495689163447	10.1422213438	0
32	311	208	266	0.762057877814	0.756331340347	245745.763503	25071.9779776	58645.7334199	0.170333987053	8.79759569492e+12	2.41102136356	0.245982163311	0.57537560014	0.170333987053	0.00830824043899	2.72802406679	0.243994595715	0.335327394988	0.106179780038	0.00245386285827	80	206	146	0.454545454545	0.461296276329	490903.458894	54491.2530054	115855.750058	0.173503567735	8.11881570573e+13	4.81627316773	0.534615829184	1.13666532639	0.173503567735	0.0766721673763	5.48841585403	0.500533340203	0.696469077234	0.109048079562	0.0221422978851	19314.3697338	-13565.2982837	39178.3065283	0.66305576101	1.46241109857e+13	0.189494042087	-0.133089675684	0.38437990825	0.66305576101	0.0138106631049	3.63582608668	0.319887051366	0.543832353948	0.118778976871	0.00832377443305	10.1431042121	0
