states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
20	264	216	185	0.75946969697	0.757196874953	779048.930848	31523.6725009	22291.677645	0.0345391335608	6.33861518116e+11	7.64327974068	0.309279992356	0.218704527255	0.0345391335608	0.000598603764045	6.59726691415	0.321198268796	0.138783338638	0.0348615277674	0.000301201408337	103	201	235	0.47247706422	0.473920248823	1558128.80347	64504.7371129	46939.8039973	0.0357623005436	5.8838610334e+12	15.2868630523	0.632858516109	0.460528265578	0.0357623005436	0.00555657862333	13.1946526487	0.638005162342	0.323172849139	0.0364230130595	0.00322196009947	651825.302746	7560.70973713	11996.9843472	0.0150022513716	12622288437.5	6.3950837151	0.0741784209832	0.117702885889	0.0150022513716	1.1920189432e-05	7.81322981921	0.439681706931	0.23073473076	0.0429026441819	0.00131726191712	9.30115228571	0
21	276	235	195	0.778985507246	0.775607776399	845589.428655	32028.9889258	40720.2816176	0.0430168992647	2.01163164765e+12	8.29611118512	0.314237671701	0.399508286577	0.0430168992647	0.00189973715353	7.20614385488	0.239869936575	0.22822137699	0.0324786267796	0.00041587360373	105	203	228	0.487238979118	0.48806072039	1692300.46047	68487.0856388	83165.7798304	0.0448067199094	1.91703140457e+13	16.603226463	0.671929494327	0.81594274111	0.0448067199094	0.0181039893063	14.4012466524	0.497832941876	0.488978198166	0.0342613095887	0.00411477568201	721281.483883	14947.0620008	-25239.8562982	-0.00713507453567	1.97324333409e+11	7.07652104353	0.146646213927	-0.247629224125	-0.00713507453567	0.000186348414189	8.40695069413	0.367120945643	0.387777816949	0.044897299274	0.00241071432832	9.3262925	0
22	263	221	190	0.781368821293	0.779143028004	817646.115622	35259.3048454	32004.7844939	0.0411327639513	1.55744216375e+12	8.02195824051	0.345930428403	0.314000201066	0.0411327639513	0.00147081139154	6.95266445226	0.339037849355	0.213006545052	0.0397002040151	0.000750120432411	104	211	227	0.474885844749	0.47520301021	1634811.16738	70917.053079	62578.5936808	0.0408290723184	1.20471790018e+13	16.0391967445	0.695770000579	0.613961047042	0.0408290723184	0.0113770697392	13.902785443	0.669441507101	0.445360516244	0.0400927579553	0.00639362080487	688989.955264	5814.57880575	-10186.3493427	-0.00317259381182	5091676044.68	6.75970758456	0.0570470616501	-0.0999386745551	-0.00317259381182	4.80845793369e-06	8.18521290923	0.480999124061	0.366033025604	0.051741607644	0.00378703338641	9.33573630435	0
23	276	207	198	0.733695652174	0.733514470383	819673.924855	67284.1824566	98539.8930091	0.10115246468	5.36301501374e+13	8.04185315675	0.660127763834	0.966778770962	0.10115246468	0.0506470401201	6.84364472444	0.645652032344	0.754942376484	0.102328106238	0.0347166008966	93	205	225	0.432558139535	0.433026783377	1640291.25693	135330.775623	197961.149583	0.101595348935	4.37554451028e+14	16.0929621188	1.32773556917	1.94220463457	0.101595348935	0.413216032011	13.6878982501	1.29465269856	1.51723504864	0.102714372062	0.281887310888	676610.645754	-39102.3825211	-87545.2914931	-0.0935897733867	1.73194142275e+13	6.63825369144	-0.383635014825	-0.858910302505	-0.0935897733867	0.0163560434753	8.21221427125	0.839916297529	0.875712439129	0.104455916516	0.0658771468675	9.34206208333	0
24	277	216	205	0.759927797834	0.759668357404	752416.229008	33950.2577147	127874.812749	0.10753693516	2.50494398003e+13	7.38198525408	0.333087315451	1.25458482378	0.10753693516	0.0236560960448	6.34959425002	0.259562353874	0.915901156569	0.0925620964236	0.0089009148983	101	205	216	0.479809976247	0.479973839998	1505051.14722	68212.422829	256379.201815	0.107834084325	2.03208221107e+14	14.7661160765	0.669234766683	2.51534644561	0.107834084325	0.191905017993	12.6834201312	0.52571913571	1.8396462674	0.0932463554251	0.0737462326699	626375.112535	13771.9829083	102060.307916	0.0924623987335	3.15407637084e+12	6.14539089668	0.135117466675	1.00131770025	0.0924623987335	0.00297863481804	7.55282888449	0.400078799066	1.18752720888	0.10510009112	0.0298860534209	9.36467036	0
25	267	207	197	0.756554307116	0.756322506856	811988.442682	29101.4333152	73659.3164173	0.0632772243611	5.65892944953e+12	7.96645058849	0.285515308314	0.722674454186	0.0632772243611	0.00534415857745	6.80617564453	0.33479876428	0.454574148666	0.0579894609082	0.00340309449322	109	213	223	0.5	0.500131564408	1624570.48752	61996.5809379	146363.170998	0.0641276428252	5.06827929074e+13	15.9387250311	0.608250897101	1.43597483466	0.0641276428252	0.0478636259493	13.6031393389	0.66624384268	0.902633247642	0.0576659935342	0.0265858115957	685373.500046	10596.5260488	58984.5055349	0.0507613962162	5.70000974139e+11	6.72422639999	0.103962934372	0.578699306702	0.0507613962162	0.000538295382946	8.03574148443	0.427552233208	0.627696690919	0.0656597108165	0.00896297283092	9.36890619231	0
26	278	232	194	0.76618705036	0.763132696758	818696.482339	35331.9344971	19599.7887703	0.0335482834313	5.85753228135e+11	8.03226342973	0.346643000776	0.192294299495	0.0335482834313	0.000553171437518	6.95943105094	0.247890841324	0.219519047909	0.0335810417412	0.000425492243188	95	203	229	0.439814814815	0.440613546418	1636656.18074	72682.9299067	43451.2731715	0.0354791080878	6.09413974951e+12	16.0572982433	0.713095087679	0.426302152262	0.0354791080878	0.00575516084889	13.9071958154	0.519007637168	0.453089853953	0.0349494428649	0.00397627673037	691224.217792	-22270.1516	-2961.66621752	-0.0182515435426	6293607058.66	6.78162802222	-0.21849333438	-0.0290570238949	-0.0182515435426	5.94353303847e-06	8.18293698654	0.365885094026	0.290381472163	0.0400996957003	0.00137948833467	9.38841107407	0
27	273	211	192	0.738095238095	0.737274468888	828887.882091	47539.8212847	36741.9418275	0.050840267383	3.68081092642e+12	8.13225165405	0.466415058814	0.360476638222	0.050840267383	0.00347607042284	6.99423785623	0.342724360519	0.19740533587	0.0386124769769	0.000654436219252	104	207	222	0.484848484848	0.485145133525	1655977.0519	96224.1140414	74785.7317607	0.0516341230713	3.12716662987e+13	16.2468560711	0.944058572311	0.73372575948	0.0516341230713	0.0295322189775	13.9843762911	0.681223656306	0.44490997857	0.0402639921664	0.00656871823393	696941.928394	-37358.911267	-18692.3606083	-0.040212297174	6.99713303894e+11	6.8377247061	-0.366529749691	-0.183391486062	-0.040212297174	0.000660792626611	8.26428466341	0.44794970362	0.36780407308	0.0493541673553	0.00328462888516	9.4009815	0
28	274	227	183	0.748175182482	0.743854356112	801930.842237	52618.3329078	26710.3059328	0.0494610224862	2.46317334707e+12	7.86777507444	0.516240536348	0.262055863399	0.0494610224862	0.00232616241073	6.70958954316	0.337304360395	0.2785484834	0.0458934812505	0.00131567782247	96	196	222	0.459330143541	0.460221295004	1603884.64985	106705.663655	56850.9225334	0.0509876399788	2.29444073536e+13	15.735775463	1.04689346834	0.557766639851	0.0509876399788	0.0216681533949	13.4191017595	0.696186493695	0.58481178793	0.0477304034423	0.0123526454658	666408.970742	-40148.3910992	-8064.31351977	-0.0361735111139	1.57300558634e+11	6.53816465614	-0.393897446179	-0.0791192975273	-0.0361735111139	0.000148550911822	8.01079767494	0.474471626975	0.374169306471	0.0529685661704	0.00393442298873	9.40367086207	0
29	282	209	206	0.735815602837	0.735796376746	814301.243982	31663.2903589	44709.8550149	0.0468948966603	2.4611240926e+12	7.98914157312	0.310649788659	0.438650148293	0.0468948966603	0.00232422714348	6.7864554075	0.26090794885	0.339401363811	0.0442284872304	0.00115547030168	93	214	215	0.433566433566	0.433567611478	1628457.00889	65823.4711781	88902.8341055	0.0475070279532	2.10288961368e+13	15.9768558453	0.645796667956	0.872229206537	0.0475070279532	0.0198591900935	13.5645432316	0.543524838242	0.69615127024	0.0456954608538	0.0105545775859	679803.716877	-15897.7353578	-25504.0924135	-0.030451310241	2.41828085893e+11	6.66958103798	-0.155973307672	-0.250221655058	-0.030451310241	0.000228376701109	8.08696784037	0.374497765362	0.494971071573	0.0537574066138	0.00424885959669	9.40888566667	0
30	275	215	198	0.750909090909	0.750272677704	841849.073892	42651.1651771	47410.3796324	0.0534903153087	4.85707072532e+12	8.25941441724	0.41845226122	0.465145101666	0.0534903153087	0.00458690224176	6.96559698699	0.327215635425	0.317637643947	0.0462884430851	0.00155086388769	102	203	219	0.483412322275	0.483760155709	1685489.45082	86386.9295987	94959.2684151	0.0537963016989	3.99249846871e+13	16.5364033792	0.847545568341	0.93164912206	0.0537963016989	0.0377042073546	13.9407022443	0.673838460951	0.651818925035	0.0475462915266	0.0138382404201	702817.385415	-7087.35610933	-19905.7835355	-0.0192035229954	28319433897.1	6.89536904632	-0.0695343298994	-0.195296426186	-0.0192035229954	2.67442008103e-05	8.31813402248	0.526628278724	0.528311408522	0.0634120395509	0.00930598646839	9.41397616129	0
