states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
241	283	206	214	0.742049469965	0.741914845604	853256.639954	105004.936318	65791.9291647	0.100085283539	5.59351745003e+13	8.37133449713	1.03020756547	0.645487208021	0.100085283539	0.052823850386	7.14900560568	0.60302672733	0.35348254125	0.0668980639643	0.00635570047762	95	226	207	0.438799076212	0.439222129262	1706093.72187	209519.844152	131261.318095	0.0998717590596	4.43323713001e+14	16.7385526938	2.05560744219	1.2878099611	0.0998717590596	0.418664386003	14.2924025041	1.21210801949	0.722458495634	0.0676781427953	0.0536541372352	-445742.924605	71315.8459048	-58550.2980739	-0.0143194060143	-3.91152255009e+13	-4.37320138733	0.699682572697	-0.574439280202	-0.0143194060143	-0.0369394900102	10.1026052105	0.967167596279	0.460025168928	0.0706348875104	0.0195944591374	9.40825168182	0
242	275	185	210	0.718181818182	0.716741939797	901958.09712	36025.1385655	61638.7682056	0.0541399357038	5.46679590579e+12	8.84914641132	0.35344405319	0.604740382293	0.0541399357038	0.00516271222175	7.34775404489	0.19509393927	0.412340300484	0.0413346878545	0.000880733491529	100	242	209	0.443458980044	0.444650898222	1803686.0324	72590.1936997	124319.035294	0.0545852286529	4.51512970977e+13	17.6960346958	0.712185249099	1.21969895114	0.0545852286529	0.0426398126748	14.6966741669	0.419140103511	0.827380966759	0.0424082706099	0.00818295982607	-545794.979529	-18948.0657099	-49167.6304578	0.0624004422197	-1.59022576384e+12	-5.35481603839	-0.185900218884	-0.482385558717	0.0624004422197	-0.00150177144488	10.179529798	0.358364971076	0.550490350615	0.0446413213443	0.00382316294373	9.40725314403	0
243	276	198	207	0.733695652174	0.733514470383	829563.270992	29206.2162346	42313.4532772	0.0431068201864	1.84101792857e+12	8.13887792116	0.286543337663	0.415138956471	0.0431068201864	0.00173861360915	7.06894669185	0.250649620479	0.215159634204	0.0329475716106	0.000411434769903	92	222	205	0.430913348946	0.431255264379	1659317.54296	60032.2774223	83921.5608253	0.0433774231033	1.52963298095e+13	16.2796297604	0.588979037952	0.823357738215	0.0433774231033	0.0144454905975	14.1400203921	0.50587785323	0.456497548368	0.0340301985043	0.00377153547451	-465204.664765	12934.6224489	-18587.0453023	0.00607520010175	-1.24246500997e+11	-4.56414128647	0.126902090231	-0.182358233447	0.00607520010175	-0.000117335444795	9.76626619876	0.358926421569	0.430557192559	0.0404189071883	0.00244536672238	9.40755372951	0
244	286	195	199	0.688811188811	0.688775690399	876106.002462	22141.9067775	89053.2848221	0.0634598959984	4.43785662312e+12	8.59551049253	0.217235119375	0.873705284442	0.0634598959984	0.00419100639962	7.16093632256	0.396083739409	0.706019798894	0.0769524744153	0.0109203856448	92	221	207	0.429906542056	0.43013671871	1753360.35911	49381.3521094	177858.768741	0.0648013169882	4.39952037939e+13	17.2022875332	0.484482390257	1.74497938447	0.0648013169882	0.0415480256149	14.3198107321	0.793816300341	1.4214013843	0.0773480085064	0.0889070530822	-526939.087042	-9381.59094926	61602.6355457	-0.0495513104651	-6.33856805615e+11	-5.16982013463	-0.0920431582644	0.604385883344	-0.0495513104651	-0.000598599313671	9.92142980716	0.442268564032	0.946859326674	0.0700064364565	0.017675381701	9.40649713061	0
245	284	196	214	0.721830985915	0.721135013157	847991.116935	20569.3426534	52432.0891303	0.043043747939	1.37165170469e+12	8.31967424342	0.201806630824	0.514413291312	0.043043747939	0.00129535529436	7.12619985298	0.234183530123	0.300024261412	0.0374819540959	0.000692735508397	94	224	206	0.437209302326	0.4375928671	1696364.58538	45316.1235495	105524.30262	0.0444599078139	1.34800433417e+13	16.6430997526	0.444598272761	1.03530308871	0.0444599078139	0.0127302327925	14.257618298	0.490232779785	0.624589806163	0.0390956807318	0.00657578332746	-455966.573278	-6973.2411888	-20850.4002118	0.0305106152854	-46362319813.0	-4.47350600709	-0.0684147439201	-0.204564097598	0.0305106152854	-4.37834737664e-05	9.99937237359	0.301475147964	0.559275532889	0.0430402353615	0.00284303321047	9.40473779675	0
246	281	195	207	0.715302491103	0.714983728836	943784.559543	139334.02221	35137.4254522	0.0924318192632	2.53969377788e+13	9.25950748134	1.36701157909	0.344734664876	0.0924318192632	0.023984264883	7.69431223943	0.997750045095	0.315369350693	0.0853305243488	0.0128680480474	88	223	212	0.404597701149	0.404727123301	1886397.31287	279146.747444	72152.7694805	0.0931138722809	2.15049276489e+14	18.5075183258	2.73871973239	0.707893662858	0.0931138722809	0.203087429482	15.3862503417	2.00571728756	0.627957242905	0.0855853268983	0.103101928599	-583587.84359	-103342.28053	-19138.4870807	0.104937730417	-6.70293568458e+12	-5.72560331603	-1.01389518406	-0.187768450451	0.104937730417	-0.00633009327159	10.59048565	1.35508020633	0.427835044777	0.0841753301045	0.0317370706198	9.40411437247	0
247	284	185	216	0.705985915493	0.703873151364	859171.499317	32533.7049101	63432.6868114	0.0558482164491	4.95693699214e+12	8.42936541527	0.319189460099	0.622340588382	0.0558482164491	0.00468121357241	7.22379066891	0.458298916928	0.391160256473	0.0587959433166	0.00444879049035	82	229	198	0.384074941452	0.385091130595	1719699.62657	67638.255719	126774.225175	0.0565251273797	4.27557108604e+13	16.8720407607	0.663601590556	1.24378691575	0.0565251273797	0.0403774779253	14.4438775	0.924697667292	0.798233479498	0.059642265271	0.0377203406031	-458775.413363	21778.3130552	-49942.7092405	0.0306951891545	-2.57865079404e+12	-4.50106364777	0.213667887048	-0.489989887178	0.0306951891545	-0.00243521656917	10.1477967545	0.51600953745	0.547927061438	0.0524220490726	0.00787751425458	9.40521678629	0
248	270	204	230	0.803703703704	0.802260181722	877272.125499	95383.5166305	46855.6486867	0.0810690099359	2.27685953891e+13	8.60695137158	0.935811438009	0.459702614512	0.0810690099359	0.021502120751	7.2799674008	0.552311764991	0.313496335268	0.0594651083303	0.00411816829657	97	226	197	0.458628841608	0.45971047699	1756306.83888	191659.12394	96587.5978333	0.0820604678497	1.95119796896e+14	17.2311955623	1.8803752128	0.947624726108	0.0820604678497	0.184266502262	14.5646001587	1.11886146488	0.629734906955	0.0600289864733	0.0340854946765	-511367.828582	-63715.2873158	-25699.6898868	0.0874272609704	-5.24335974242e+12	-5.01704990466	-0.62511319306	-0.252140669572	0.0874272609704	-0.00495170441548	10.0948871972	0.888833409093	0.496015653748	0.0685916066119	0.0192544020228	9.40593829719	0
249	289	181	221	0.695501730104	0.692050172956	906007.885949	67674.7225846	62049.3767792	0.0715910431773	1.94623750851e+13	8.888879049	0.66395936841	0.608768879179	0.0715910431773	0.0183798048158	7.43568246969	0.473306331352	0.430023398109	0.0607428930124	0.00557118994861	88	236	202	0.401826484018	0.403042631716	1814440.11999	137293.096063	123716.868586	0.0719257587429	1.59005664215e+14	17.8015434726	1.34698797228	1.21379106985	0.0719257587429	0.150161173037	14.868848196	0.956777410595	0.872217173943	0.0615042456696	0.0468375064662	-526126.309827	-55117.0860404	-33175.3482242	0.0839080203893	-6.35496932035e+12	-5.16184594536	-0.540755901736	-0.325484647923	0.0839080203893	-0.0060014821011	10.3757838728	0.610281886456	0.670506834525	0.0617200944376	0.0161378792366	9.406575576	0
250	274	196	213	0.746350364964	0.7457053769	848472.751856	40823.448996	40580.2450661	0.047970717907	3.2345272793e+12	8.3243995826	0.400520465789	0.398134382454	0.047970717907	0.00305461074534	6.99769257117	0.283442080341	0.25954742182	0.0387977534479	0.000773405459482	89	226	203	0.414918414918	0.415516015865	1696834.32003	80876.2976702	83698.400997	0.0484946281215	2.70045787366e+13	16.6477083377	0.793480541473	0.821168308352	0.0484946281215	0.0255024828234	13.9947011928	0.584627449347	0.532616693052	0.0399166844297	0.00692826231463	-480497.833998	13800.4661022	10776.5251309	-0.0255745078272	-46031334645.1	-4.71418317208	0.135396916412	0.105728912455	-0.0255745078272	-4.34708992344e-05	9.79999014038	0.471618205173	0.463354343604	0.047702729053	0.00487283785899	9.40613639442	0
251	281	193	207	0.711743772242	0.711307695592	823084.907188	66180.769689	29827.6352413	0.0583222970631	4.73430939468e+12	8.07531843875	0.649302137717	0.29264010401	0.0583222970631	0.00447096935658	7.04980125516	0.32962277786	0.2180102816	0.0388403190132	0.000732506542645	93	229	212	0.421768707483	0.422082432662	1647290.32014	133388.738999	61360.4660882	0.0591119861225	4.06673138185e+13	16.1616302037	1.30868217137	0.60200994926	0.0591119861225	0.0384052453566	14.0914007008	0.691239852262	0.453338607291	0.040612657459	0.00696865212323	-441005.29458	52605.4334564	12325.3495263	-0.0736167839488	-9.5326992454e+11	-4.32672031258	0.516113979322	0.120924489594	-0.0736167839488	-0.000900245477399	9.80764788118	0.513683562202	0.34430216551	0.0437406469985	0.00318937789906	9.40541360317	0
252	273	194	223	0.763736263736	0.761887151107	846992.68185	36215.0588502	58308.169772	0.0557993183694	5.26450511293e+12	8.30987855748	0.355307368583	0.572063749897	0.0557993183694	0.00497167360121	7.08541681365	0.187974237578	0.344787191514	0.0375956307938	0.000592834552829	86	224	205	0.400932400932	0.401326198709	1694907.7199	72493.6575762	117843.088239	0.0561495896148	4.30588272192e+13	16.628806388	0.71123812939	1.15616317955	0.0561495896148	0.0406637338159	14.1657004843	0.410912710987	0.731613719641	0.0403272126182	0.00638006022895	-482217.493744	-18265.6276097	31399.013906	-0.0136176999659	-6.82116029209e+11	-4.73105482158	-0.179204791807	0.308056961972	-0.0136176999659	-0.000644174178318	9.84247597602	0.359810064834	0.592651710163	0.0483852730409	0.00461999319165	9.40400660079	0
253	275	206	216	0.767272727273	0.767057272636	821350.008508	39062.2055601	70977.9455525	0.0669873683404	9.35905728328e+12	8.05829727947	0.383240837079	0.696367419034	0.0669873683404	0.0088384714288	7.13972870662	0.356973473725	0.457908109946	0.0570667049937	0.00374237110752	94	219	201	0.447619047619	0.448030693486	1641633.14096	78180.7184519	143279.58146	0.0674512150087	7.64349193531e+13	16.1061273959	0.767034107606	1.40572161627	0.0674512150087	0.0721833225738	14.2912896238	0.715224535123	0.921756643729	0.0572719895106	0.0304120671478	-409038.514469	-29113.8217046	-28873.8104206	0.0708828509713	-1.72759697487e+12	-4.01309297401	-0.28563685129	-0.283282091131	0.0708828509713	-0.00163150155413	9.99034362925	0.438993381879	0.783810357352	0.0611992832584	0.0118510686933	9.40416116929	0
254	284	184	213	0.698943661972	0.697076389614	818227.834924	79730.6963747	38655.7758428	0.0723432198004	1.16092898266e+13	8.02766551149	0.782241002047	0.379253339116	0.0723432198004	0.0109635376016	6.86189666098	0.448015242487	0.367937546937	0.0594553393718	0.00395994928174	93	240	198	0.424657534247	0.426623458986	1638951.17544	158925.629083	78604.0394553	0.07246392452	9.52163637982e+13	16.0798145266	1.55922560566	0.771187326642	0.07246392452	0.0899200726647	13.7224310713	0.905710106498	0.746402513887	0.0601975193683	0.0333037821273	-455179.951719	51394.3038367	7515.65513332	-0.064710625707	-3.27778555702e+11	-4.46578843199	0.504231538928	0.0737363884909	-0.064710625707	-0.000309546283547	9.5700456128	0.747241057448	0.523234248392	0.0663777037876	0.0159734884157	9.40323449804	0
255	284	190	217	0.716549295775	0.714970836444	836544.784554	32737.920044	60089.3371231	0.0554825389394	4.62602310601e+12	8.20737382566	0.321193022821	0.589538852923	0.0554825389394	0.00436870635727	6.85203791671	0.254674672765	0.370448234396	0.0456158382922	0.00129899301122	89	230	197	0.416861826698	0.418112330587	1672703.51746	67667.8604599	120552.557317	0.056262336933	3.97831140873e+13	16.4109600834	0.663892043834	1.18274588738	0.056262336933	0.0375702281295	13.6981203574	0.533283400424	0.754327128597	0.0469995333456	0.0118133917817	-480894.734839	3959.48114219	43300.4293701	-0.0491374796691	-61123883791.7	-4.71807718187	0.0388466254164	0.424822217786	-0.0491374796691	-5.77239442135e-05	9.59432938939	0.408062601264	0.551646659329	0.0500144002589	0.00528154455732	9.40195510938	0
256	275	197	212	0.743636363636	0.74313608422	878309.933957	27313.3014954	32452.5567763	0.0340232166124	8.94537269183e+11	8.61713335122	0.267971876611	0.318393312563	0.0340232166124	0.000844779752529	7.13196644376	0.188914935547	0.350460503111	0.0378139355332	0.000614612597971	86	232	198	0.4	0.401256299518	1756148.34923	56150.8112393	67330.8806636	0.0351569649446	8.13915764472e+12	17.2296406141	0.550897820373	0.660585921783	0.0351569649446	0.00768642718171	14.2704053438	0.411359096206	0.693174698299	0.0387001548974	0.00569759145708	-512851.316381	-21189.6427171	4796.69057437	0.0159821683392	-20143697973.0	-5.03160446188	-0.207892419178	0.047060520126	0.0159821683392	-1.90232299703e-05	9.99013959296	0.253532091806	0.471149841527	0.0362698602251	0.00142827692994	9.40107771595	0
257	279	198	206	0.724014336918	0.723872373321	823001.634189	28654.2276705	54675.787175	0.0506256679111	2.98240628299e+12	8.07450144407	0.281127756122	0.536426301189	0.0506256679111	0.00281651366408	6.87398735446	0.22765299315	0.342671897336	0.0414842842354	0.000885309203387	86	231	199	0.4	0.40111224771	1645478.80305	58959.3743265	109164.609362	0.0510866452296	2.51754458344e+13	16.1438573382	0.578452743426	1.07101828152	0.0510866452296	0.0237750931509	13.7472463979	0.475113268784	0.693027092489	0.0424863397172	0.00788640411878	-448342.120697	11600.9888243	-33176.5469657	0.0240614891457	-3.30402131153e+11	-4.39870220255	0.113817758219	-0.325496408823	0.0240614891457	-0.000312023925896	9.64887012312	0.343371837031	0.547018549662	0.0461396192161	0.00365642770217	9.39979056589	0
258	275	188	211	0.725454545455	0.724248256601	888816.541025	58110.1395231	29078.7124833	0.0490477213137	3.212492e+12	8.72021408693	0.570120867326	0.285292393337	0.0490477213137	0.00303380115089	7.20583759147	0.428387907513	0.270367873783	0.0484853962101	0.00186165888776	97	222	209	0.450116009281	0.450320900376	1776673.1827	115782.420372	61075.5965802	0.0497722424908	2.81457701408e+13	17.4310105635	1.13594588596	0.599215083298	0.0497722424908	0.0265801968832	14.4091845662	0.858802661342	0.570951616518	0.0496126019933	0.0166857592373	-522159.053236	-47725.7759756	8540.19970141	0.0375226437532	-3.18155354599e+11	-5.12292303471	-0.46823946761	0.0837882355965	0.0375226437532	-0.000300458360968	10.0857269791	0.537871549384	0.384018317852	0.0457026979386	0.00423013103094	9.40011312741	0
259	279	190	216	0.727598566308	0.726105075963	854897.425974	32258.4804796	32498.895689	0.0378743543969	1.28561523694e+12	8.38743231338	0.316489222373	0.31884794546	0.0378743543969	0.00121410449751	7.1243909134	0.21174641445	0.229121706044	0.0309407587156	0.000330382365124	88	226	201	0.412177985948	0.412886253509	1708788.41605	63348.2052456	65749.7383208	0.0377747011725	1.01523924263e+13	16.7649904445	0.621511736413	0.645073271989	0.0377747011725	0.00958767829686	14.2424584962	0.42922422903	0.479993242114	0.0319192599853	0.00298025717178	-501308.091378	-23299.4388087	23597.7320644	-0.000297514902378	-6.03013088178e+11	-4.91835342678	-0.228591711719	0.231518278598	-0.000297514902378	-0.000569471239436	9.84458055316	0.304545236778	0.317112054611	0.0315735793938	0.000947396789585	9.39971851923	0
260	275	197	209	0.738181818182	0.737859311547	830457.997802	37280.72976	35750.955115	0.0439707276396	2.13907708619e+12	8.14765612113	0.365762707847	0.35075402856	0.0439707276396	0.00202009359897	7.00924445798	0.188657513782	0.296530266447	0.0346105620326	0.000446493419248	96	209	211	0.457142857143	0.457148040257	1661012.61482	74312.6003103	70868.105549	0.0437024693744	1.66975838202e+13	16.2962601772	0.729083848187	0.695289774435	0.0437024693744	0.0157688016066	14.0250670664	0.410385818067	0.604076303287	0.036166034592	0.00438190886479	-444819.913908	24714.4830227	-10553.9089502	-0.0159171988818	-1.52948606751e+11	-4.36414569303	0.242474766229	-0.10354481634	-0.0159171988818	-0.000144441031819	9.82181452227	0.332535717932	0.447478556447	0.0397082571967	0.00225439144848	9.39928707663	0
261	278	199	213	0.741007194245	0.740579257587	875371.279716	46040.8580169	125415.457657	0.0979334824246	3.80887445491e+13	8.58830209874	0.451708671162	1.23045599413	0.0979334824246	0.0359701057774	7.18486249463	0.227579365887	1.15968086101	0.0965404854953	0.00969447476722	102	218	200	0.488038277512	0.488491405463	1751199.26264	93890.8052165	252715.289353	0.0989624944356	3.21494536494e+14	17.1810849306	0.921166387541	2.47939965615	0.0989624944356	0.303611805048	14.3768617578	0.471957827071	2.3210697323	0.0971362042155	0.0834677421201	-527152.470457	-23938.6949465	96939.0654756	-0.0692402811522	-1.02155640759e+13	-5.17191364772	-0.234863478862	0.951072988988	-0.0692402811522	-0.00964733610246	9.93138918916	0.447964549577	1.3979777618	0.0929347484134	0.039489152951	9.3989589542	0
262	279	207	211	0.749103942652	0.749069643021	851603.146565	20968.2574175	33615.4956103	0.0320476463996	5.83400046088e+11	8.35511200837	0.205720399285	0.329802951261	0.0320476463996	0.000550949148279	7.01284549378	0.248770407406	0.271996994797	0.0371295362677	0.000652877009389	95	222	211	0.438799076212	0.438940738927	1703609.16483	45621.105929	67549.8081475	0.033215046154	5.57455096277e+12	16.7141766069	0.447590466898	0.662733827948	0.033215046154	0.00526447353847	14.032428547	0.502087373837	0.557494727822	0.037754765617	0.00558350989542	-492930.132233	5257.02146429	-16021.1487789	0.0109185121894	-14390684125.3	-4.83615693967	0.0515768446156	-0.157184121607	0.0109185121894	-1.35902203216e-05	9.77749889526	0.318665070854	0.397549372725	0.0366256468679	0.00164143350845	9.39811177567	0
263	268	190	202	0.731343283582	0.73100052888	818434.622827	57211.1900447	25524.9879747	0.0505453799923	2.60560789878e+12	8.02969431575	0.561301238592	0.250426662232	0.0505453799923	0.00246067421867	6.95886697786	0.296647294807	0.310161997864	0.0435997192217	0.00121652046874	96	233	210	0.433408577878	0.433993899829	1638154.14273	115312.835452	56576.5999554	0.0524643655087	2.59820986169e+13	16.0719948073	1.13133876982	0.555075250234	0.0524643655087	0.0245368768814	13.9165746871	0.615106955557	0.63276421511	0.0448339910762	0.0108856092825	-412212.190134	48884.2912638	-15579.9092745	-0.0403971337898	-1.40717355234e+12	-4.04423003095	0.479605706726	-0.152855103452	-0.0403971337898	-0.00132890128368	9.8257836266	0.415977239807	0.36817019899	0.0399025395122	0.00238709226703	9.39816672727	0
264	277	208	205	0.745487364621	0.745467696701	877549.425231	48883.7482752	53511.3766246	0.058341514424	7.79739722921e+12	8.60967197016	0.479600379444	0.525002223423	0.058341514424	0.00736367676182	7.26459783155	0.26455707793	0.285998519464	0.037893054107	0.000788051796207	82	209	218	0.384074941452	0.384160282894	1755154.39375	96954.4970143	106955.355303	0.05808886473	6.12668651432e+13	17.2198888777	0.951224388422	1.04934320294	0.05808886473	0.0578589724061	14.52672174	0.553399808655	0.586707823481	0.0392417385196	0.00725695032627	-510315.444728	-35898.2941375	-22613.8496808	0.0573293875609	-1.29139146834e+12	-5.00672492523	-0.352199577512	-0.221865369786	0.0573293875609	-0.00121955943327	10.0912605065	0.419478758754	0.55515605502	0.0482910342638	0.00537408699908	9.39580787925	0
265	288	216	219	0.755208333333	0.75519037335	846892.361108	31201.2956828	45351.6897736	0.0451964080513	2.36430765935e+12	8.30889430673	0.306117140698	0.444947214387	0.0451964080513	0.00223279600323	6.96318308555	0.362639941402	0.292037003948	0.0470098902547	0.00161071693907	84	207	202	0.41075794621	0.41078864336	1693172.0487	63895.9921786	93566.7163845	0.0464993231739	2.11100335471e+13	16.6117776495	0.626886095585	0.917986739247	0.0464993231739	0.0199358143369	13.9317135741	0.733858652801	0.6124584478	0.0483184316648	0.0145001855676	-491406.983408	3577.78991293	-38162.5842554	0.0351895633459	-37937079871.8	-4.82121326657	0.0351018377346	-0.37441461703	0.0351895633459	-3.58268772581e-05	9.70976549261	0.473268731184	0.37825564083	0.0438488639433	0.00330048458493	9.39506904887	0
266	285	188	224	0.722807017544	0.720042404962	832743.004396	106223.389208	31659.5146389	0.0827883891664	1.35811898521e+13	8.17007441081	1.04216185476	0.310612744922	0.0827883891664	0.0128257531548	6.88865453177	0.697735560589	0.254471153825	0.0691141288929	0.00457640475354	93	231	201	0.430555555556	0.431597509443	1667514.63201	212090.184913	65218.6794652	0.083150354142	1.14740170308e+14	16.3600517239	2.08082515661	0.639863032644	0.083150354142	0.108357891859	13.7770520395	1.40245837826	0.520993149504	0.0698063534293	0.0387514260668	-481155.158755	97426.2740276	-4271.42554695	-0.0968033354581	-3.59925587743e+11	-4.72063221116	0.955853011279	-0.0419071242563	-0.0968033354581	-0.000339905177143	9.58745579719	0.811961369067	0.399349018245	0.063171628268	0.0109666151198	9.39367385768	0
267	288	198	220	0.725694444444	0.724688630455	844754.833433	90424.5151246	32170.9215535	0.0725627317099	1.00177155375e+13	8.28792293853	0.887158478942	0.3156301783	0.0725627317099	0.00946049264154	7.07175352764	0.515728988945	0.207960602024	0.0511676197523	0.00162659002057	92	219	205	0.433962264151	0.434199020493	1690514.50156	179623.275462	64199.0983573	0.0721148424323	7.86618543087e+13	16.5857043498	1.76229102939	0.629859882241	0.0721148424323	0.0742863870581	14.1428151894	1.03277674859	0.436882791222	0.0519578146265	0.0143948423834	-508192.851605	71492.7274781	21116.4600583	-0.091116184775	-4.48474144954e+12	-4.9859000805	0.701417964779	0.20717442123	-0.091116184775	-0.00423528331621	9.68711334598	0.749025630723	0.316146770719	0.0549788344266	0.00578863913988	9.39203970149	0
268	273	196	215	0.752747252747	0.751942476852	883355.689627	70685.9996363	30715.1199085	0.0573954074987	5.33624336517e+12	8.66663745881	0.693503126153	0.30134725103	0.0573954074987	0.0050394215029	7.24337822842	0.446392571722	0.232843875863	0.0468867168167	0.00149149703492	93	220	202	0.440758293839	0.441159792135	1767627.0836	143095.436025	62117.4325859	0.0580475572348	4.46979815694e+13	17.3422589291	1.40391495815	0.609436577379	0.0580475572348	0.0422117122557	14.4785349318	0.919213607222	0.486387325613	0.0485408551162	0.013806155798	-525340.893652	-47252.1692822	1869.85316493	0.0431932071781	-14859948399.4	-5.15414019634	-0.46359289369	0.0183452030388	0.0431932071781	-1.40333823575e-05	10.0504712247	0.682125020061	0.380381242644	0.0528585296624	0.00669853329504	9.39317298513	0
269	279	198	208	0.727598566308	0.727377829045	800777.777666	52224.5567283	34275.6903626	0.0540101445766	4.00138126257e+12	7.85646231252	0.512377182744	0.336280147976	0.0540101445766	0.00377880943502	6.77944372821	0.23563127661	0.400558462252	0.0469204970471	0.0013140250193	87	221	210	0.403712296984	0.403843845224	1602387.12735	103263.684945	70566.1204398	0.054240889239	3.31375406255e+13	15.7210832108	1.01312407968	0.692326986636	0.054240889239	0.0312943063787	13.5537973286	0.501255131496	0.789373003689	0.0476113115719	0.0115510433881	-424721.262013	41296.6614482	1609.47132556	-0.0505109310638	-10401413727.2	-4.16695702777	0.405163171793	0.0157905865584	-0.0505109310638	-9.82284809943e-06	9.50375328282	0.392294889255	0.522763882628	0.0481419679495	0.0044252855205	9.39310368889	0
270	283	201	213	0.731448763251	0.731141431824	872750.238456	54547.6519557	41762.2400806	0.0551760903593	5.94606588193e+12	8.56258695972	0.535169161506	0.409730982091	0.0551760903593	0.00561532340497	7.35945177635	0.281261711025	0.299108861563	0.0394302857214	0.000961688282922	90	219	204	0.425531914894	0.425799716853	1745943.62675	109486.858748	84544.4509311	0.0555663157466	4.90754160815e+13	17.1295216799	1.07417988293	0.829468937574	0.0555663157466	0.0463456574487	14.7279794713	0.586997404308	0.617359160736	0.0408866867104	0.00891671704092	-480673.899317	-32935.6431647	-24191.8601887	0.0594243867147	-1.32074898258e+12	-4.71591055586	-0.323132892144	-0.237347293023	0.0594243867147	-0.0012472839725	10.2586360458	0.510978781879	0.448343452328	0.046756812013	0.00511608527093	9.39230048339	0
271	265	197	208	0.764150943396	0.763869037215	829374.297082	117235.804741	62548.991323	0.10838580162	6.48351599837e+13	8.13702389069	1.15020509724	0.613670617144	0.10838580162	0.0612287853096	6.83043846523	0.837674470818	0.388383794479	0.0897496018402	0.0154961630608	100	211	208	0.477326968974	0.477339204345	1659300.64749	235185.096487	127715.882723	0.109353594166	5.43731296071e+14	16.2794639983	2.30741024358	1.25302555504	0.109353594166	0.513486922861	13.6669417366	1.69070331808	0.81000372523	0.0914874406987	0.137226346034	-458063.001417	107704.368823	34979.5509914	-0.15574704721	-3.09863117822e+13	-4.49407414611	1.05669180408	0.343185752324	-0.15574704721	-0.0292627369489	9.62649183213	0.952928494679	0.640044637163	0.0827390268241	0.0386432021144	9.39201167279	0
272	283	202	209	0.726148409894	0.726043082987	807525.512646	77696.5294523	50775.3748202	0.0795466534869	1.92731749747e+13	7.92266460614	0.762283710264	0.498159201972	0.0795466534869	0.0182011287249	6.85769867759	0.5071035994	0.258577607579	0.0558263962137	0.00250724522918	88	215	210	0.414117647059	0.414146308695	1614614.35331	157529.382157	101431.107087	0.0801926753324	1.58123588525e+14	15.8410450063	1.54552697209	0.995144586139	0.0801926753324	0.149328161704	13.7155935062	1.02857125299	0.545716786865	0.0573904453768	0.0229714699144	-442979.030365	72169.5280903	23908.1870724	-0.1084449924	-6.72075174595e+12	-4.3460847121	0.70805808224	0.234564164908	-0.1084449924	-0.00634691833683	9.53457882076	0.580417321962	0.509906483771	0.0571773450212	0.00918671588699	9.39049778022	0
273	282	198	213	0.728723404255	0.728237918729	891142.681603	22046.9730678	80511.0402532	0.0575429812971	3.53558737439e+12	8.74303594375	0.216303721011	0.789896986571	0.0575429812971	0.00333892474922	7.45163284431	0.215663239832	0.56264493182	0.0522240016325	0.00197592121639	95	220	202	0.450236966825	0.450647099492	1779996.68834	47423.0938752	162250.009537	0.0588970487377	3.32605966364e+13	17.4636176082	0.465269841603	1.59184123321	0.0588970487377	0.031410517553	14.8933251934	0.438417685647	1.1426933828	0.0530811973792	0.0168517063542	-503049.001478	3015.75190734	-52157.0199785	0.0488434207471	-49182032287.5	-4.93543356433	0.0295876607278	-0.511714577032	0.0488434207471	-4.64463432616e-05	10.3734760371	0.304010695652	0.823805049966	0.054360550966	0.00604647578574	9.39094814599	0
274	295	203	223	0.722033898305	0.721237724481	856738.753178	66467.8665699	82333.0861374	0.0868414975716	3.49561710698e+13	8.4054976471	0.652118856522	0.807773150495	0.0868414975716	0.0330117777795	7.34381221735	0.348501670316	0.6297803678	0.0666058723427	0.00655943451881	91	213	199	0.441747572816	0.442002832435	1714730.50279	132647.690883	164341.280472	0.086599314257	2.7713849102e+14	16.8232884916	1.30141171912	1.61235877472	0.086599314257	0.26172300912	14.6841659674	0.716449962192	1.25325792304	0.0670691100063	0.0549039210646	-468657.026362	54506.8811781	-57114.7097865	0.00278223568803	-2.06796641831e+13	-4.59801254206	0.534769157802	-0.560354666979	0.00278223568803	-0.0195293837303	10.1706562837	0.510621547831	0.857393387846	0.0672530315405	0.0188455821571	9.39224217455	0
