states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	271	197	225	0.778597785978	0.776882039536	697990.79182	23479.0892783	41380.7908309	0.0464618451054	1.35241622891e+12	6.84801514648	0.230354269551	0.40598856848	0.0464618451054	0.00127718976787	6.28239318686	0.212639743771	0.346612999243	0.0445095305547	0.000864676109217	114	224	206	0.53023255814	0.530697732441	1397065.52345	49366.8273553	84791.4597354	0.0480143145895	1.25417426043e+13	13.7066648692	0.484339887323	0.83189235068	0.0480143145895	0.0118441238599	12.5637717301	0.455765381735	0.708938996935	0.0463517008939	0.0083096047164	-623267.030912	5165.9582349	-10275.1760059	0.00409873899755	-4520704983.93	-6.11489738548	0.0506834196858	-0.100810156446	0.00409873899755	-4.26924642399e-06	6.99798582207	0.309370233055	0.524218085664	0.0595591603009	0.00375844319736	8.52612272727	0
11	275	175	205	0.690909090909	0.68875261545	652226.619389	42365.2027063	51828.9657832	0.0722096934482	7.3920542143e+12	6.39902104849	0.415646672158	0.508496024402	0.0722096934482	0.00698088044509	5.9356794852	0.220828982343	0.398036152971	0.052130942789	0.00130162757488	112	237	215	0.495575221239	0.496163279774	1303533.79777	86373.7940864	103582.83005	0.0728621783574	6.14069098257e+13	12.7890214251	0.847416695312	1.01625522487	0.0728621783574	0.0579912272783	11.8667157531	0.488833486237	0.824712635252	0.0553458155071	0.0136960916617	-568394.730852	23109.2663005	-33742.8040012	0.00935400798382	-1.06975570131e+12	-5.57654308863	0.226725921752	-0.331051978898	0.00935400798382	-0.00101025187854	6.7143077462	0.412459636722	0.55444167698	0.0720030530511	0.00778885114043	8.60149725	0
12	272	192	212	0.742647058824	0.741736483113	665267.910264	34829.9667911	57183.9659411	0.0691555471958	5.96290773739e+12	6.52696966686	0.341718175844	0.561034141839	0.0691555471958	0.00563122845328	6.00881551617	0.235819233552	0.517262584625	0.0626647478317	0.00247623414413	109	239	211	0.484444444444	0.485384965072	1330834.91778	70432.8539829	116509.818234	0.0702351094488	5.06001070405e+13	13.0568737886	0.691019504179	1.14308241503	0.0702351094488	0.0477855393802	12.0140263467	0.48637464423	1.00317666528	0.0619921775816	0.0198156405359	-582325.050638	-9296.64115202	-51580.9179818	0.0522711147898	-3.94879689098e+11	-5.71321400465	-0.0912097124582	-0.506062417654	0.0522711147898	-0.000372915000333	6.78722201468	0.405046677518	0.571157350649	0.0719148442512	0.00788550721818	8.64207561538	0
13	262	185	211	0.75572519084	0.754094547341	650913.525312	46805.7325335	39802.7335579	0.0665283964178	5.3321283664e+12	6.38613823079	0.459212885166	0.390506186429	0.0665283964178	0.00503553539579	5.99953151787	0.282356534458	0.296766962383	0.0482640598783	0.00117033299556	105	238	207	0.47191011236	0.473059368621	1304519.40204	93987.5491233	81296.8577896	0.0671835185581	4.47545945329e+13	12.7986912274	0.92211554582	0.797606673367	0.0671835185581	0.042265176194	11.9900294739	0.576998982674	0.592660149722	0.0487763243177	0.00975306900586	-583977.02364	36010.0989938	3203.76973315	-0.0335748386833	-22791633813.2	-5.72942157683	0.35329649936	0.0314323110212	-0.0335748386833	-2.15238776916e-05	6.62954510746	0.40716491744	0.489466772544	0.0676239225657	0.0059910563141	8.6592675	0
14	277	203	205	0.736462093863	0.736453245505	673373.291681	39948.3793298	31161.9224677	0.0528015460934	2.30139374691e+12	6.60649188314	0.391935122832	0.305730848534	0.0528015460934	0.00217338159847	6.06553287899	0.27747705136	0.31841009018	0.0491207576834	0.00128694155346	111	229	215	0.5	0.500248744869	1348891.78018	80377.8964579	62406.6586731	0.0529266162151	1.86534009507e+13	13.2340303768	0.788590707551	0.61227418591	0.0529266162151	0.0176158288557	12.1138604402	0.584759543344	0.632530518675	0.0502436885429	0.0112936685925	-581218.417583	18593.7172768	-9814.97667461	-0.00755201516037	-57302243013.1	-5.70235678417	0.182423692451	-0.0962951226832	-0.00755201516037	-5.41148774229e-05	6.92239490452	0.444216446086	0.43079413485	0.0632014348361	0.00529020448304	8.6784308	0
15	272	187	204	0.71875	0.718070330817	698721.969292	69027.9182259	44029.7552185	0.0809031906918	1.32201899537e+13	6.85518875745	0.677235624138	0.431977662407	0.0809031906918	0.0124848334242	6.39199632597	0.406619977875	0.318855429333	0.056748734684	0.00262983524108	104	232	216	0.464285714286	0.46458209843	1398261.29118	139058.908011	89689.8690075	0.0817975790584	1.11248989223e+14	13.7183965934	1.36431242285	0.879950836955	0.0817975790584	0.105060903355	12.7728598585	0.820009408857	0.664408591595	0.0581082865114	0.0232391373848	-629419.801629	-56921.4259855	7976.43560834	0.038881037942	-3.27513245186e+11	-6.17526246129	-0.558458351996	0.0782571238775	0.038881037942	-0.000309295730597	7.05105406771	0.558669997489	0.531177285091	0.0772825787545	0.0124892293971	8.721149625	0
16	283	195	211	0.717314487633	0.716757255407	649547.138044	35427.6332908	41575.1979862	0.0592742441364	3.33996764628e+12	6.3727325515	0.34758190541	0.407895904736	0.0592742441364	0.0031541861238	5.9111442697	0.177067493643	0.198784883824	0.0317918460723	0.000209591098336	108	234	212	0.484304932735	0.484895212596	1299284.69964	70362.2663156	82180.7708275	0.0587026989485	2.57345000387e+13	12.747333356	0.690326965794	0.806278778991	0.0587026989485	0.0243030506644	11.8101614429	0.390446122251	0.429446616922	0.0347113264766	0.00238059087822	-565729.90588	27731.5924213	1271.41711808	-0.0256332653073	-2197437789.29	-5.55039838589	0.272075745358	0.0124739234158	-0.0256332653073	-2.07520806095e-06	6.68927682998	0.279536879609	0.453584501909	0.0547982539931	0.00240334141821	8.747595	0
17	286	182	214	0.692307692308	0.690043624297	685525.933728	51177.7434329	36120.1646378	0.0636722141174	4.98468614746e+12	6.72572193285	0.502106856277	0.354376357728	0.0636722141174	0.00470741921567	6.17598893953	0.263805592195	0.341009120677	0.0489650093931	0.00131036859271	101	237	204	0.458049886621	0.459337727074	1371882.77264	102179.999379	74679.8879745	0.0644588192524	4.24445667123e+13	13.4595959092	1.00249199791	0.732687321924	0.0644588192524	0.0400836407813	12.3452139782	0.547082254841	0.685662132279	0.0499280283555	0.0113979556927	-605200.991365	-34471.2542086	5114.40627133	0.0242538002714	-51357631575.1	-5.93765076001	-0.33819883257	0.0501776413411	0.0242538002714	-4.85009275602e-05	6.93703671256	0.455330907408	0.489236167521	0.0680814527923	0.00715348020172	8.76346427778	0
18	263	197	212	0.777566539924	0.77704343407	677213.669916	53506.0402688	33657.0379928	0.0643541928742	4.78885507398e+12	6.64416998524	0.524949868226	0.330210525212	0.0643541928742	0.0045224810007	6.1223379944	0.270964558296	0.244638073344	0.0421083115725	0.000717721197163	111	227	204	0.515081206497	0.515816186669	1353349.6749	107565.78211	67515.9684937	0.064684594769	3.89718712736e+13	13.2777669574	1.05533212438	0.662401825773	0.064684594769	0.0368041096825	12.2373399273	0.564763462272	0.51246864449	0.0440141449516	0.00684511511778	-572671.924052	47635.1991865	-6153.81074885	-0.0362174106111	-1.500508125e+11	-5.61850679956	0.467350815165	-0.0603752796034	-0.0362174106111	-0.000141704423748	7.07533735265	0.361354910812	0.4064992048	0.0542627211496	0.00304958098585	8.78468994737	0
19	270	195	211	0.751851851852	0.751267789927	656573.090222	58163.9303249	43991.5060591	0.077794413071	9.9715362577e+12	6.44166444501	0.570648611001	0.431602398398	0.077794413071	0.0094168820264	5.89445369879	0.28553031992	0.433738793008	0.0610123643075	0.00260206077783	109	237	210	0.487695749441	0.488587866484	1315745.5659	115864.180336	88233.4398263	0.077559683822	7.94315237262e+13	12.9088315631	1.13674803618	0.865661752902	0.077559683822	0.075013244577	11.7847319534	0.591177883444	0.852847014301	0.0612667688773	0.021570435554	-559551.376346	45432.3219369	4655.43079314	-0.0447570632899	-79948376257.7	-5.48978058931	0.445738299717	0.0456746148494	-0.0447570632899	-7.55013478329e-05	6.78984052173	0.456601323911	0.610183415394	0.0785574223644	0.0114323512128	8.8100871	0
20	266	200	217	0.783834586466	0.783182956992	685229.28744	25642.2667358	43934.7884862	0.0507691779214	1.85222605871e+12	6.72281152444	0.251577288776	0.431045940057	0.0507691779214	0.00174919830108	6.21490988726	0.243071151261	0.312710975898	0.0447136110773	0.000929647380018	113	224	205	0.526806526807	0.527323958769	1370526.74588	53228.8037791	86558.4380628	0.0509976336699	1.54890477795e+13	13.4462918772	0.522229890107	0.849228244636	0.0509976336699	0.0146274888714	12.4127997962	0.510091252592	0.635463257269	0.0461440822646	0.0084646087752	-591971.015455	16256.3123597	-16732.8909061	0.000402535372429	-1.24992969886e+11	-5.80785094535	0.15949132076	-0.164167051646	0.000402535372429	-0.000118040392286	7.07744071657	0.311347451259	0.506594449279	0.0577851467285	0.00351508024104	8.85536157143	0
21	274	183	204	0.706204379562	0.70516389145	635249.919862	96816.6084095	38318.5007396	0.106363735692	2.16656701747e+13	6.23246198087	0.94987155789	0.375944319796	0.106363735692	0.020460544372	5.73314689578	0.663288721388	0.189901380374	0.0744085331557	0.00276737745697	109	232	218	0.484444444444	0.484679061961	1270821.64762	194153.853432	78176.2523933	0.107147256397	1.81283016781e+14	12.4680812317	1.9048511021	0.76699029093	0.107147256397	0.171199375733	11.4619667357	1.3280779007	0.414682508755	0.0760236201011	0.0264618005036	-551377.379514	80010.0867641	-21956.3877917	-0.0526442515864	-5.59709042111e+12	-5.40958518449	0.784982112161	-0.2154149853	-0.0526442515864	-0.00528575926763	6.51528539691	0.85206278407	0.361929620179	0.0931649444569	0.0145968116254	8.88252909091	0
22	260	186	223	0.786538461538	0.783313399385	689989.22505	27443.6609564	42407.5636203	0.0506176198416	1.96303673357e+12	6.76951145978	0.269250838416	0.416062276753	0.0506176198416	0.00185384527075	6.2622630174	0.179701491439	0.232053431738	0.0328758886391	0.000277682205279	107	234	212	0.479820627803	0.480405442109	1380712.75181	56377.256309	87030.7532214	0.051932601239	1.74361269081e+13	13.5462271826	0.55311948187	0.853862147258	0.051932601239	0.0164662641591	12.5192989301	0.383884852419	0.474505632223	0.034282689847	0.00265035888406	-606236.388755	10803.5718611	-14865.1518977	0.00334983194007	-42543325234.8	-5.94780908458	0.105994268991	-0.145842590681	0.00334983194007	-4.01769059846e-05	7.04739601531	0.305865746618	0.453526793102	0.0538775271087	0.00273047943039	8.903609	0
23	276	187	213	0.724637681159	0.723105263729	724243.669087	70889.3029848	31744.7376783	0.0708560150705	6.9923022057e+12	7.10558315923	0.695497743312	0.311448871518	0.0708560150705	0.00660336414193	6.65139146936	0.473860651853	0.279772911953	0.0566523235985	0.00264240943995	109	227	211	0.497716894977	0.498049308777	1449454.073	141955.950623	64989.6960163	0.0713874452782	5.8720772042e+13	14.2206509919	1.392735422	0.637616467008	0.0713874452782	0.0554545025489	13.3046040697	0.952511849405	0.55626265529	0.0567012177436	0.0211007857721	-644979.634979	-58572.8705548	-15875.9308828	0.0577140714218	-1.34068087452e+12	-6.32792059905	-0.574660739701	-0.155759383109	0.0577140714218	-0.00126610717788	7.39511605072	0.614838240982	0.388603006172	0.0678448614107	0.00771949803343	8.909678375	0
24	273	193	221	0.758241758242	0.756505594928	729978.327436	43491.0997766	45056.94207	0.0606511443686	5.26034515163e+12	7.16184611812	0.426692892653	0.442055433059	0.0606511443686	0.00496774503255	6.65625103881	0.333550709903	0.376247585598	0.0533181735005	0.00236614573006	108	216	200	0.519230769231	0.519615242271	1459831.90481	88143.771773	92004.7120393	0.0617017901918	4.50505970354e+13	14.3224683085	0.8647820161	0.902661853102	0.0617017901918	0.0425447139275	13.3245759462	0.683500227064	0.731471803776	0.0530963250372	0.0187594071655	-651853.845854	-12088.6075749	-22141.4060717	0.0262558960603	-1.09903803072e+11	-6.39536375267	-0.118601804985	-0.217230206931	0.0262558960603	-0.000103790541501	7.39574473481	0.528447265648	0.53831801824	0.0721202071015	0.0109420634828	8.92634664	0
25	261	195	238	0.829501915709	0.825401543878	738384.927852	114186.201984	51549.3404126	0.112228416471	4.692352805e+13	7.24432360587	1.12028532449	0.505752608879	0.112228416471	0.0443134654972	6.69796233562	0.804748823539	0.36700741391	0.0874710978306	0.0130234988163	109	235	199	0.502304147465	0.504041190431	1478344.43022	229235.835705	103477.209139	0.112528933733	3.80608782555e+14	14.5040954243	2.24904181175	1.01521897395	0.112528933733	0.359437895115	13.3873545893	1.62178855329	0.736169341176	0.0880666108731	0.106475367647	-664522.098913	-103313.936599	16090.9927842	0.0656283244432	-4.1588578062e+12	-6.51965248232	-1.01361710063	0.157869363894	0.0656283244432	-0.0039275265429	7.40520462011	0.935542757217	0.604613436169	0.10399146765	0.0432061736427	8.93215469231	0
26	272	191	211	0.738970588235	0.738055476694	697182.56624	24893.9590753	32644.2552592	0.041264811486	9.47228931041e+11	6.84008561349	0.244235612849	0.320274073928	0.041264811486	0.000894540506607	6.30650380414	0.311033963361	0.509338722128	0.0650417974021	0.00397960855252	106	231	205	0.48623853211	0.487105400728	1395271.42277	52833.2896809	68778.4477538	0.0435799570787	9.46370832876e+12	13.6890628767	0.518349485714	0.674788059511	0.0435799570787	0.00893730139079	12.6206867341	0.631432867518	1.03664966978	0.0660852524289	0.033949658394	-618179.773185	5017.94238685	8372.40479755	-0.0108304636978	-2855202967.22	-6.06498609957	0.0492312303715	0.0821419931867	-0.0108304636978	-2.69638587364e-06	7.05511906657	0.392389407227	0.596031969985	0.0700499430191	0.00775299157883	8.93525811111	0
27	276	193	226	0.759057971014	0.756700101135	681487.588093	52281.0331502	42342.2928722	0.0694241008021	7.19083155637e+12	6.68610156479	0.512931275142	0.415421902872	0.0694241008021	0.0067908505458	6.29591475194	0.29098957917	0.281146062848	0.0454370543884	0.00106306555376	102	232	204	0.467889908257	0.468857746237	1364097.5906	105159.463007	86352.1350173	0.0701971762667	6.04501575611e+13	13.3832151816	1.0317236329	0.847204197333	0.0701971762667	0.0570876931617	12.5721360184	0.605531326373	0.598766031141	0.0478954950756	0.0104563104452	-608233.263337	33903.6269251	16297.2354307	-0.0412677712498	-5.0193794972e+11	-5.96740049974	0.332629818938	0.15989281862	-0.0412677712498	-0.000474018279123	6.98087587442	0.486960811316	0.475450052681	0.0689319564844	0.00767870367674	8.95508982143	0
28	257	189	215	0.785992217899	0.784362837074	736389.646362	74102.6769816	37777.6591686	0.0759654462165	1.06421704131e+13	7.22474782059	0.727024282142	0.370638101844	0.0759654462165	0.0100502129958	6.81070822495	0.46776154521	0.195744795188	0.0487105245507	0.00123094089958	109	235	212	0.487695749441	0.488342628368	1474203.64894	148271.28846	75237.1428228	0.0758064977804	8.44153120911e+13	14.4634700561	1.45469545023	0.738154571187	0.0758064977804	0.0797198159482	13.6072874366	0.955263150057	0.411013352056	0.0502038524755	0.0113288637028	-672341.240039	-61508.9909905	-14596.5512343	0.0565974074567	-1.19891382115e+12	-6.59636638383	-0.603467132924	-0.143207338994	0.0565974074567	-0.00113222573953	7.42096207556	0.619025516019	0.393929289899	0.0682495608793	0.00801296850853	8.95923986207	0
29	255	185	209	0.772549019608	0.771114423951	724196.157694	47497.241249	44353.0102735	0.0634153126516	6.12811288678e+12	7.10511702307	0.465997304407	0.435149130482	0.0634153126516	0.00578724427289	6.62062590194	0.238929104813	0.41470200927	0.0493632417663	0.00148289821438	114	235	210	0.512359550562	0.513170015731	1449743.94151	95843.5044317	88844.5101178	0.0636967706024	5.00144228335e+13	14.2234949033	0.940324396441	0.871656987596	0.0636967706024	0.0472324331246	13.2389005096	0.511083317913	0.825176689891	0.0504671821815	0.0134346202553	-657557.631718	-29183.5740825	-23419.2213112	0.0399986197835	-7.10375599544e+11	-6.4513238204	-0.286321194616	-0.229766902569	0.0399986197835	-0.000670861845403	7.25918702124	0.438475516255	0.555463493612	0.068460766127	0.00817172519529	8.9664598	0
30	257	180	222	0.782101167315	0.777820914348	682257.24474	20636.7063684	42291.7874555	0.046117864126	1.11646392661e+12	6.69365269647	0.202467538885	0.41492639224	0.046117864126	0.00105436201724	6.28471083314	0.26010264167	0.314932728185	0.0457487532142	0.00106767682673	108	235	201	0.495412844037	0.496926086144	1364853.97378	45447.437581	87883.3483729	0.0488443410488	1.16881507858e+13	13.3906360867	0.445886599896	0.862226991866	0.0488443410488	0.0110380120187	12.5689797312	0.502471448037	0.628735065215	0.0449999338627	0.00794068770069	-601058.62994	8434.86511964	-32053.5627139	0.0196475821308	-1.21616377456e+11	-5.89700988894	0.0827547938666	-0.314478766104	0.0196475821308	-0.000114851618586	7.03760264912	0.319058196256	0.415270562319	0.0521717973568	0.00249446469021	8.98239287097	0
31	250	198	222	0.84	0.838627450063	677231.081589	40821.3154806	48172.8528284	0.0657044328947	5.71007539265e+12	6.64434081186	0.400499533785	0.472625756219	0.0657044328947	0.00539245959146	6.02066958088	0.238938496076	0.433781626233	0.0558675503839	0.00178430775648	109	230	201	0.505800464037	0.506949327441	1355734.57308	83531.1395496	95610.4805812	0.0660681020043	4.70471308596e+13	13.3011652874	0.819527299704	0.938038190267	0.0660681020043	0.0444301930551	12.0479334322	0.509966308858	0.868914015683	0.0572247652388	0.0162976135701	-573426.908606	-14708.3418608	-42860.7404446	0.050197402181	-6.93056595867e+11	-5.62591398275	-0.144304121233	-0.420508412423	0.050197402181	-0.000654506189642	6.98174898467	0.443472436645	0.484473198206	0.0664550986357	0.00661163006846	8.99074621875	0
