states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	322	260	250	0.791925465839	0.791773216396	390734.382307	42872.1512265	88555.4461749	0.168180231063	3.68892201962e+13	3.83351041252	0.420620364054	0.868820969869	0.168180231063	0.0348373034662	3.38165962596	0.491632979712	0.91632632229	0.208175786113	0.0600139827471	58	149	164	0.370607028754	0.371033339571	782209.02796	87273.0978935	177271.901144	0.169101218205	3.05997420073e+14	7.67428357789	0.856239800379	1.73922160336	0.169101218205	0.288976696343	6.76939089386	0.987656175932	1.84559398418	0.209269209338	0.490833624657	-83021.2456836	-1783.64143339	-11894.9031252	0.0823797839094	-5421852243.42	-0.814524710904	-0.0174993763455	-0.116701363001	0.0823797839094	-5.12026849438e-06	5.04658036735	0.646775269491	1.25733233414	0.1886532528	0.131041780636	8.78076036364	0
11	321	264	253	0.805295950156	0.805113653391	308706.035796	41254.2460286	77099.015491	0.191692496738	3.27710119594e+13	3.0287270745	0.404747032441	0.756421477258	0.191692496738	0.0309481654112	2.93899980352	0.464730177491	0.489264051454	0.16229913112	0.0175909302481	58	148	160	0.376623376623	0.37690955256	616219.406216	84748.2693836	153938.978256	0.193670667649	2.76199892336e+14	6.04575286203	0.831468608438	1.51030137802	0.193670667649	0.260836618814	5.87118892548	0.945417760665	1.00547390042	0.166141107521	0.153908661659	-55544.2034602	18407.9348052	-23927.0799787	0.0496824585617	-3.49261564053e+12	-0.544946367563	0.180600973306	-0.234749523956	0.0496824585617	-0.00329834326431	4.18496606837	0.589217775174	0.869738710364	0.174309237124	0.0627534112584	8.87232	0
12	333	262	262	0.786786786787	0.786786786787	347597.587676	79834.8841757	70830.0123062	0.216723161816	9.19905636343e+13	3.41029362161	0.783263192666	0.694916040129	0.216723161816	0.0868737035999	3.17949399232	0.42890625321	0.99767573998	0.224341042416	0.0575898000935	56	155	147	0.370860927152	0.370991116608	697019.966751	159681.64667	145323.45329	0.21879222584	7.72567091204e+14	6.83849034349	1.56664292399	1.42577412329	0.21879222584	0.729594013133	6.35006772164	0.866978084981	2.01708235959	0.227088951724	0.481598521638	-130099.036673	-48073.7350217	47227.7789709	0.00325120028701	-3.96220273994e+13	-1.2764067723	-0.471653307514	0.463353599385	0.00325120028701	-0.0374181016871	4.48442531262	0.758290815281	1.12408568486	0.209879345615	0.162018135615	8.931544	0
13	323	269	256	0.812693498452	0.812444307956	384616.483712	85109.4463664	60783.5605885	0.189660367058	6.95824812321e+13	3.77348746848	0.835012130039	0.596349906683	0.189660367058	0.0657120427518	3.28813270493	0.535889997687	0.713422618075	0.189972961537	0.0444524511313	66	152	162	0.420382165605	0.420595512096	768643.10832	172279.225273	122177.21732	0.191543018734	5.76396774181e+14	7.54118780606	1.69023826377	1.19868549065	0.191543018734	0.544335424611	6.5571893466	1.0583089094	1.40372045851	0.187735113154	0.336564603324	-163964.116996	-58509.2246498	44425.6883308	0.0429470074824	-4.12067347778e+13	-1.60865840901	-0.574036307221	0.435862177764	0.0429470074824	-0.0389146616998	4.73954032403	0.80926242031	0.821358146715	0.172023071389	0.0932196917817	8.99836507143	0
14	318	261	266	0.828616352201	0.828579057077	284967.766006	105459.932871	56650.9046084	0.284437148368	1.25254385766e+14	2.79582997475	1.03467155457	0.555804256111	0.284437148368	0.118287267234	2.82845760037	0.737793081825	0.351707660723	0.192596265612	0.023805819716	64	148	157	0.419672131148	0.419854961882	570451.251418	211029.356796	113976.729344	0.284867537176	1.01414392638e+15	5.5967196929	2.07041733019	1.11823018017	0.284867537176	0.957733439032	5.65996600119	1.48999652684	0.693297867662	0.192871688103	0.188536924614	-43515.0390184	25956.7091492	3423.04678004	-0.337581633753	-1.81420163055e+11	-0.426927761497	0.254662295678	0.0335836467637	-0.337581633753	-0.000171328893417	3.95405745169	1.24500239862	0.656878062041	0.240497322548	0.169148019344	9.04836933333	0
15	326	256	256	0.78527607362	0.78527607362	318811.145078	91081.398305	46240.7146915	0.215365922924	5.56384418838e+13	3.12786869963	0.893603185694	0.453669472867	0.215365922924	0.0525436231501	3.04406360947	0.546534831219	0.403262252956	0.156008087548	0.0159572155422	60	145	154	0.401337792642	0.401519728348	639296.968367	182533.349491	92129.3459073	0.214816203571	4.42361963436e+14	6.27216773313	1.79084188029	0.90388464089	0.214816203571	0.417756132554	6.0923691837	1.10295811989	0.832042482471	0.158805264752	0.138236533301	-74559.9340187	60521.5635792	-999.607843148	-0.399155099313	-49087857151.5	-0.731510448941	0.593779443706	-0.00980719191519	-0.399155099313	-4.63574064997e-05	4.3028802358	0.862932759518	0.606910416995	0.170797593236	0.0637446642634	9.1226506875	0
16	320	254	265	0.8109375	0.810755338404	318580.940005	51808.1578572	50665.8507794	0.160828844053	2.16275433287e+13	3.12561014859	0.50829187702	0.497084657294	0.160828844053	0.0204245382842	3.01369526454	0.414356496238	0.44500558982	0.142576141684	0.0112818390847	61	157	158	0.387301587302	0.387303538949	638116.381801	103789.483979	102673.651891	0.161775454884	1.77960996918e+14	6.26058495184	1.0182827147	1.00733524215	0.161775454884	0.168062139069	6.01605268716	0.839406969325	0.885493381562	0.143358148655	0.0918341370452	-52605.9750728	7060.53154097	-30052.3854167	0.218528920374	-8.55849931005e+11	-0.516119293143	0.0692711530029	-0.294845136832	0.218528920374	-0.000808244349145	4.31108093449	0.652114595436	0.598489328873	0.14504528485	0.0353325097543	9.13035570588	0
17	324	258	255	0.791666666667	0.791653129622	329678.194733	64302.6617847	46114.1419259	0.167461490439	2.66707938064e+13	3.23448575175	0.630875947106	0.45242766248	0.167461490439	0.0251872642624	3.01387971464	0.386630155831	0.397774445098	0.130132034984	0.00784764394917	60	158	150	0.38961038961	0.389741881477	659530.855957	127277.77493	94842.7723619	0.168392839612	2.20942116948e+14	6.47068320111	1.24872726223	0.930506174694	0.168392839612	0.208652488062	6.01063916119	0.794080117493	0.781762156214	0.131087745533	0.0641146497199	-90959.0968789	-24915.1216831	15795.4870892	0.0501304152461	-1.70273056237e+12	-0.892403281585	-0.244443240028	0.154970145882	0.0501304152461	-0.00160801830472	4.33000986092	0.698380154672	0.582150799051	0.147866978928	0.0381738436254	9.15767977778	0
18	336	260	259	0.772321428571	0.772319994952	344234.03924	59030.4748613	87297.6044449	0.212541559848	7.71442201956e+13	3.37729371544	0.579150313573	0.856480235121	0.212541559848	0.0728531694442	3.14855626622	0.392750158851	0.523763266549	0.145545028881	0.0134397550346	57	157	152	0.368932038835	0.368980347465	689959.623354	118845.761386	175723.718881	0.21346863664	6.32127216847e+14	6.76922103638	1.16600044529	1.72403232621	0.21346863664	0.596965931115	6.30483136776	0.803563604904	1.0563113688	0.147496012599	0.114274926238	-91485.347065	7.64411657181	12452.7689916	-0.0681005948381	-99045.5404528	-0.897566342886	7.49967287229e-05	0.122174606986	-0.0681005948381	-9.35362561576e-11	4.52922665165	0.699762650736	0.99647364137	0.187254516341	0.107351741382	9.17238852632	0
19	326	267	253	0.79754601227	0.797256908432	306698.342097	59494.1937046	44527.7520251	0.169583482288	2.28822791127e+13	3.00902951256	0.583699877407	0.436863528688	0.169583482288	0.0216094809597	3.1359833746	0.383610804493	0.455711238489	0.133821188241	0.00974512440931	61	150	157	0.397394136808	0.397497479595	616515.298312	117082.059573	91882.7634054	0.169472536652	1.87717579537e+14	6.04865587104	1.14869669734	0.901465410252	0.169472536652	0.177276023984	6.29256765456	0.78841989125	0.902648746071	0.134370318299	0.0804868291194	-69384.602305	-4269.48163034	8433.21459703	-0.0300047332432	-18684156610.8	-0.680735065685	-0.041888052414	0.0827386005243	-0.0300047332432	-1.76448737706e-05	4.29246433923	0.697214591982	0.625840873998	0.154113739966	0.044356174912	9.1684142	0
20	325	262	255	0.795384615385	0.795311706225	346238.99351	73167.7344852	56071.2783332	0.186632665934	4.86120744427e+13	3.39696440074	0.717851524491	0.550117519898	0.186632665934	0.0459080886089	3.1141171299	0.468391670966	0.585317408082	0.16918263429	0.0241360538211	68	150	161	0.43729903537	0.43757282742	691627.909017	145276.296082	114607.58221	0.18787839162	4.0081476251e+14	6.78558865272	1.42531146206	1.12441950248	0.18787839162	0.37851994271	6.23116422224	0.959415646087	1.17978912051	0.171653698274	0.205614231088	-74564.4786807	-7452.55825768	18087.313388	-0.0713124755813	-2.43683935722e+11	-0.731555036798	-0.0731173425591	0.177455343955	-0.0713124755813	-0.000230129321613	4.54993624865	0.854023080989	0.783412633805	0.179940511835	0.0983818640012	9.18001095238	0
21	326	265	252	0.792944785276	0.792694066283	329573.049517	43304.7950443	92849.8709944	0.206562196512	4.90549563712e+13	3.2334541679	0.424865049588	0.910953740894	0.206562196512	0.0463263357841	3.07001324021	0.520981144259	0.937478788149	0.23753316652	0.0777010096296	61	150	166	0.386075949367	0.38657179282	658950.549262	88532.3857553	186067.795102	0.208361751246	4.11807198169e+14	6.46498978927	0.868594723184	1.82551846538	0.208361751246	0.388900937886	6.13668861871	1.02152396213	1.87404077064	0.23592240968	0.597201788123	-56528.2638005	-13075.9343908	12355.5151028	0.00637220427115	-4.61744286836e+11	-0.554601022316	-0.128288507258	0.121220445252	0.00637220427115	-0.00043606033846	4.42409593668	0.659904327869	1.30154093287	0.221677523364	0.166745099488	9.24331290909	0
22	331	262	262	0.791540785498	0.791540785498	331524.578352	54063.0573427	69054.9027715	0.185684513538	4.20411424152e+13	3.25260069415	0.530414784674	0.677500370578	0.185684513538	0.0397026564561	3.27266909584	0.439565296825	0.695948036069	0.17348428754	0.0285955416946	58	159	158	0.365930599369	0.365932420132	661292.724853	110178.462741	137157.240413	0.187009242548	3.45332258921e+14	6.48796896624	1.08096523695	1.34565508715	0.187009242548	0.326123583982	6.55437614381	0.917018579387	1.38000128103	0.17522795534	0.244333990298	-74371.9281482	-32508.9706164	-37456.5622722	0.470375951187	-1.99366978198e+13	-0.729665915941	-0.31894679097	-0.367487807549	0.470375951187	-0.0188277439417	4.55602479554	0.610598426549	0.899056801512	0.165676801138	0.0661453843647	9.25159669565	0
