states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
11	258	205	200	0.78488372093	0.784823904315	726807.654216	51828.9657832	62090.0124847	0.078369412875	1.42484980624e+13	7.1307385183	0.508496024402	0.609167557686	0.078369412875	0.0134559431806	6.27625820643	0.398036152971	0.329873813979	0.0579891667144	0.00274688148182	106	215	218	0.4896073903	0.48961914199	1454291.03444	103582.83005	124574.145521	0.0784426810616	1.14493294466e+14	14.2681066111	1.01625522487	1.22220184763	0.0784426810616	0.108124748177	12.5519254232	0.824712635252	0.67750704546	0.0598402089746	0.0248726797516	594158.446423	-33742.8040012	39449.0840675	0.00480198514441	2.98218040037e+12	5.82931191671	-0.331051978898	0.38703651735	0.00480198514441	0.00281630034591	7.50053141236	0.55444167698	0.574547283279	0.0752605980957	0.0135291731033	8.77216675	0
12	277	212	186	0.718411552347	0.716876977935	770703.602222	57183.9659411	24974.9881379	0.053301265131	2.64649901514e+12	7.56140339287	0.561034141839	0.245030592173	0.053301265131	0.00249929081784	6.48992386561	0.517262584625	0.297294575543	0.0627555251059	0.0036438165097	98	211	223	0.451612903226	0.451785633508	1542364.72098	116509.818234	55045.4189995	0.0556143546661	2.666737882e+13	15.1322010182	1.14308241503	0.540052773576	0.0556143546661	0.0251840392304	12.9745750344	1.00317666528	0.58937635074	0.0613720685185	0.0269430720153	633727.336976	-51580.9179818	-14310.9263163	-0.0519875350593	8.59827208012e+11	6.21752386021	-0.506062417654	-0.140405061675	-0.0519875350593	0.000812000395094	7.78693329231	0.571157350649	0.358762420558	0.0597102695181	0.00539211290923	8.80819507692	0
13	266	211	197	0.766917293233	0.766465663865	782247.470328	39802.7335579	20846.3804426	0.0387659380829	8.80122148085e+11	7.67466073748	0.390506186429	0.204524659485	0.0387659380829	0.000831166454511	6.60953918678	0.296766962383	0.265515665971	0.0425356906484	0.000939377647503	106	207	218	0.498823529412	0.498990693395	1565320.19724	81296.8577896	46218.7388904	0.0407314736322	9.01945951587e+12	15.3574180998	0.797606673367	0.453453867418	0.0407314736322	0.00851776336241	13.2231439017	0.592660149722	0.525254682793	0.0422711437168	0.00732852535087	668107.89144	3203.76973315	-1000.03053323	0.00164923901375	15363936.632	6.55483283402	0.0314323110212	-0.00981133894428	0.00164923901375	1.4509336875e-08	7.72143718586	0.489466772544	0.335011407032	0.0533889067366	0.0034823103775	8.85972721429	0
14	275	205	194	0.725454545455	0.725178803827	770944.038568	31161.9224677	144455.930232	0.113897925085	2.62842979404e+13	7.56376232333	0.305730848534	1.4172628204	0.113897925085	0.0248222667455	6.49959191942	0.31841009018	0.848400321521	0.0897602823505	0.0112276586969	99	215	232	0.442953020134	0.443273707535	1542219.93055	62406.6586731	289061.89728	0.113948908645	2.11007186865e+14	15.1307804735	0.61227418591	2.83599765791	0.113948908645	0.199270176037	13.0149853404	0.632530518675	1.70536283181	0.0898154430961	0.0894031605885	646574.221762	-9814.97667461	94367.8171209	0.0653852547785	1.32680767905e+12	6.34356515278	-0.0962951226832	0.92584637012	0.0653852547785	0.00125300566156	7.69508783285	0.43079413485	1.36792744931	0.116874662332	0.0451286260054	8.89089573333	0
15	282	204	186	0.691489361702	0.690752471521	804126.339354	44029.7552185	48707.5314557	0.0576633808245	5.71953199297e+12	7.88931518311	0.431977662407	0.477871509289	0.0576633808245	0.00540139018021	6.72830221843	0.318855429333	0.249198808056	0.0422137872933	0.000938369889211	100	216	230	0.448430493274	0.448651585048	1609440.79873	89689.8690075	96077.7057195	0.0577118384453	4.61378147285e+13	15.7902870585	0.879950836955	0.9426221545	0.0577118384453	0.0435714564964	13.4586825888	0.664408591595	0.514371002804	0.0437925326875	0.00867802474233	677006.961147	7976.43560834	22930.4091137	0.0228260907907	49413793903.9	6.64214195737	0.0782571238775	0.224971146849	0.0228260907907	4.66652134279e-05	7.96199064425	0.531177285091	0.489744023355	0.0641121896559	0.0084995438011	8.92577925	0
16	288	211	183	0.684027777778	0.682298293013	753539.542198	41575.1979862	90737.5174658	0.0877941422066	1.88858437015e+13	7.39300612403	0.407895904736	0.890229357238	0.0877941422066	0.0178353422693	6.3296995377	0.198784883824	0.550012247762	0.059149500472	0.00188854935278	96	212	224	0.440366972477	0.440533858929	1507827.37197	82180.7708275	181947.197381	0.0875856126235	1.48278962527e+14	14.7933537269	0.806278778991	1.78509111886	0.0875856126235	0.140031130713	12.6583646461	0.429446616922	1.10709344006	0.0606926763427	0.0178570339521	631234.241841	1271.41711808	59241.6344567	0.0479323265151	8987514899.2	6.19306400566	0.0124739234158	0.58122200868	0.0479323265151	8.48759562509e-06	7.50783550761	0.453584501909	0.87017398134	0.0881584633753	0.0207497970075	8.94442829412	0
17	275	214	197	0.747272727273	0.74663321452	818387.954541	36120.1646378	23246.9611895	0.0362707720085	8.61534344355e+11	8.02923645136	0.354376357728	0.228076851731	0.0362707720085	0.000813612574112	6.88763847683	0.341009120677	0.274056291886	0.0446499489362	0.00126806408005	95	204	222	0.446009389671	0.446408067261	1638944.67836	74679.8879745	49080.0513141	0.0377559843607	8.1969641823e+12	16.0797507835	0.732687321924	0.481526316289	0.0377559843607	0.00774101830295	13.7839512122	0.685662132279	0.540486090841	0.044477385484	0.00996358538007	691848.801461	5114.40627133	5083.3430107	0.00736992624725	976962933.139	6.78775583719	0.0501776413411	0.0498728784678	0.00736992624725	9.22620592031e-07	8.11385065638	0.489236167521	0.353041920189	0.0519037213883	0.00367673775034	8.98303922222	0
18	281	212	197	0.727758007117	0.727268409824	779131.548266	33657.0379928	14914.0925522	0.0311700448102	3.2339601473e+11	7.64409030342	0.330210525212	0.14632274937	0.0311700448102	0.000305407515936	6.68580336992	0.244638073344	0.18430629137	0.0320787451396	0.000304070869738	104	204	220	0.490566037736	0.490915692832	1558165.21574	67515.9684937	34732.0757818	0.0328103988084	3.52907573523e+12	15.2872202945	0.662401825773	0.340757763296	0.0328103988084	0.00333277531185	13.3683681883	0.51246864449	0.36212462658	0.0327112950043	0.00257615695143	638646.54376	-6153.81074885	1567.91712644	-0.00359032211731	145771933.356	6.26578639169	-0.0603752796034	0.0153828966744	-0.00359032211731	1.37663551904e-07	7.99199625637	0.4064992048	0.234824450412	0.0401228700966	0.00114012050916	9.004889	0
19	274	211	190	0.731751824818	0.730747713794	827495.358496	43991.5060591	56987.7126501	0.0610149758983	7.59511835573e+12	8.11858955023	0.431602398398	0.559108693072	0.0610149758983	0.00717264939765	6.94267207193	0.433738793008	0.297570460087	0.0526677081619	0.00239943789613	103	210	219	0.480186480186	0.480292184754	1655794.7557	88233.4398263	114636.569157	0.0612606146643	6.1788304595e+13	16.2450675558	0.865661752902	1.12470389456	0.0612606146643	0.0583514074407	13.8841289411	0.852847014301	0.613250890873	0.0527976191878	0.0197015322562	688287.107376	4655.43079314	-14612.848733	-0.00723347701353	6723879045.61	6.75281191626	0.0456746148494	-0.143367234395	-0.00723347701353	6.34987168436e-06	8.27718086108	0.610183415394	0.616925072831	0.07412599222	0.0171199777583	9.0322686	0
20	275	217	191	0.741818181818	0.74031041066	787964.234161	43934.7884862	38036.9242475	0.0520148689369	3.54422559796e+12	7.73074813258	0.431045940057	0.373181761744	0.0520148689369	0.00334708248242	6.7540674882	0.312710975898	0.328689834338	0.0474825585735	0.00156420402436	99	205	225	0.460465116279	0.460963995208	1575042.70545	86558.4380628	76158.1504931	0.0516546592651	2.75904806073e+13	15.4528060107	0.849228244636	0.747190613711	0.0516546592651	0.0260557946355	13.4967958402	0.635463257269	0.67255675998	0.0484566867846	0.0135334366686	656261.577356	-16732.8909061	-8046.13459405	-0.0188789244679	27621010775.4	6.43860818001	-0.164167051646	-0.0789409433712	-0.0188789244679	2.60846266011e-05	7.99538735952	0.506594449279	0.4909887595	0.0623849204499	0.00773792371722	9.05643571429	0
21	273	204	193	0.727106227106	0.726827065555	802344.463369	38318.5007396	67387.1703941	0.0658729984188	8.31018319886e+12	7.87183312765	0.375944319796	0.661138182545	0.0658729984188	0.00784793965333	6.83265596619	0.189901380374	0.342808923296	0.0389826669384	0.000620255930417	93	218	223	0.421768707483	0.421795818703	1604981.60508	78176.2523933	133575.488869	0.0659670305854	6.79411948331e+13	15.746537734	0.76699029093	1.3105143817	0.0659670305854	0.0641620508557	13.6639392527	0.414682508755	0.688682181082	0.040375058372	0.00596888490156	681094.565584	-21956.3877917	-55910.6118782	-0.0571631338764	2.21259975771e+12	6.68224560548	-0.2154149853	-0.548541214982	-0.0571631338764	0.00208952666385	7.99990862511	0.361929620179	0.503710422541	0.0541031206284	0.00415456063635	9.09057995455	0
22	271	223	198	0.776752767528	0.775382037247	809956.164201	42407.5636203	70107.7186021	0.0694576368422	1.09133177258e+13	7.94651182428	0.416062276753	0.687829588153	0.0694576368422	0.0103062780784	6.83599845316	0.232053431738	0.382343403413	0.0449383392464	0.00115154586024	101	212	221	0.466512702079	0.466613507398	1620475.14086	87030.7532214	139935.806909	0.0700308676164	9.15294439863e+13	15.8985454238	0.853862147258	1.37291571247	0.0700308676164	0.0864382331555	13.6785443086	0.474505632223	0.77886788805	0.0458153108985	0.00998551478948	672989.027116	-14865.1518977	-56750.3986889	-0.0532070715131	1.05747121222e+12	6.60272184836	-0.145842590681	-0.556780396453	-0.0532070715131	0.000998650698793	8.14137514295	0.453526793102	0.556139919983	0.0620083643953	0.00781405153905	9.11599226087	0
23	266	213	192	0.761278195489	0.760254114873	758211.586099	31744.7376783	39037.4321711	0.0466770563436	2.02542214504e+12	7.43884373074	0.311448871518	0.382997784384	0.0466770563436	0.00191276057175	6.51452672162	0.279772911953	0.262108751122	0.0415902556111	0.000825451381473	99	211	223	0.456221198157	0.456395690993	1518342.79803	64989.6960163	77492.7980548	0.0469203971118	1.67048223772e+13	14.8965209861	0.637616467008	0.760284893499	0.0469203971118	0.0157756375279	13.031836527	0.55626265529	0.534272208179	0.0418411810649	0.00677765335263	628167.736782	-15875.9308828	17534.0794682	0.00131982947254	1.23358395846e+11	6.16297840376	-0.155759383109	0.172027544181	0.00131982947254	0.000116496739381	7.73260316141	0.388603006172	0.431039237543	0.052999114697	0.00362844212906	9.12577658333	0
24	274	221	201	0.770072992701	0.769207664091	848542.871537	45056.94207	97005.7148046	0.0837097697946	2.25135654018e+13	8.32508752956	0.442055433059	0.95172688818	0.0837097697946	0.0212612764877	7.25476079407	0.376247585598	0.662599726793	0.0715976268467	0.00856696220762	96	200	217	0.460431654676	0.460814746308	1697752.03474	92004.7120393	195895.207962	0.0847885657361	1.91334596902e+14	16.6567120728	0.902661853102	1.92193559997	0.0847885657361	0.180691849283	14.522075893	0.731471803776	1.34220589746	0.0713974268045	0.0663750350175	714663.437543	-22141.4060717	-77963.8920495	-0.0700366724128	4.16961400567e+12	7.01159113026	-0.217230206931	-0.764906815234	-0.0700366724128	0.00393768444223	8.53089833346	0.53831801824	0.871630673874	0.0826377619918	0.0258076272377	9.15272156	0
25	273	238	193	0.789377289377	0.785062957407	867803.424072	51549.3404126	96916.5186498	0.0855411807238	2.8762092384e+13	8.51405356898	0.505752608879	0.950851781193	0.0855411807238	0.0271622369726	7.17138234514	0.36700741391	0.615873982565	0.0685280291282	0.00712410830039	98	199	222	0.465558194774	0.466254514905	1735545.23196	103477.209139	193888.875523	0.085669356	2.31931245885e+14	17.0275026191	1.01521897395	1.90225139339	0.085669356	0.219030360447	14.3383627175	0.736169341176	1.24001141942	0.0689123576915	0.0581175449412	733761.479532	16090.9927842	-81207.0398385	-0.0443713992017	2.32700936526e+12	7.19896277232	0.157869363894	-0.796725465912	-0.0443713992017	0.00219757238009	8.49074601659	0.604613436169	0.805387114477	0.083031605697	0.0279266660839	9.17900976923	0
26	286	211	196	0.711538461538	0.711055058212	829248.452666	32644.2552592	81852.6190314	0.0690365317671	8.60981897928e+12	8.13578922616	0.320274073928	0.803059268797	0.0690365317671	0.00813090856827	7.01811138516	0.509338722128	0.572299827007	0.0770605145582	0.0121071064622	86	205	224	0.400932400932	0.401326198709	1657606.68158	68778.4477538	165085.500857	0.0705426538181	7.77751961211e+13	16.2628444321	0.674788059511	1.61966035023	0.0705426538181	0.0734490481231	14.0321526571	1.03664966978	1.15323532442	0.0780309710032	0.101853416189	710532.703175	8372.40479755	-68254.6902907	-0.0421390072727	4.59601423162e+11	6.9710643327	0.0821419931867	-0.669649454415	-0.0421390072727	0.000434036668897	8.17613697393	0.596031969985	0.72387905716	0.0807172770805	0.0227679000241	9.19031996296	0
27	271	226	187	0.761992619926	0.758587587062	835089.829988	42342.2928722	64143.0489602	0.0637568187329	8.83313256461e+12	8.19309920911	0.415421902872	0.629309979399	0.0637568187329	0.00834180061475	7.06818772926	0.281146062848	0.29950400854	0.0410748903134	0.00100313923053	95	204	224	0.443925233645	0.444410705711	1669079.16651	86352.1350173	129369.34351	0.0646229019136	7.47707904472e+13	16.3754014335	0.847204197333	1.26924772394	0.0646229019136	0.0706117587567	14.1302958355	0.598766031141	0.629665620067	0.043468008933	0.0100596533787	715608.479053	16297.2354307	-36873.9829986	-0.0143770987699	5.04652586307e+11	7.02086296973	0.15989281862	-0.361772099352	-0.0143770987699	0.000476581917445	8.23368906303	0.475450052681	0.595696776416	0.0650465921714	0.00974239732167	9.21097064286	0
28	266	215	198	0.776315789474	0.775657843491	824243.573536	37777.6591686	104305.660457	0.0861901288569	1.88378039646e+13	8.08668615992	0.370638101844	1.02334694245	0.0861901288569	0.0177899746826	7.06970771186	0.195744795188	0.705644371497	0.0637501013777	0.00269867602568	109	212	227	0.496583143508	0.496873275711	1650154.37151	75237.1428228	211256.768258	0.0868082150455	1.53095095679e+14	16.1897295245	0.738154571187	2.07264847299	0.0868082150455	0.144579372483	14.1455852149	0.411013352056	1.42215212237	0.0647963815767	0.0241536655897	698493.048321	-14596.5512343	-76879.839928	-0.065481246651	1.80286565181e+12	6.85294280479	-0.143207338994	-0.754271137178	-0.065481246651	0.00170258350507	8.27118099757	0.393929289899	0.988052627787	0.0835419946735	0.0183159385113	9.2306727931	0
29	272	209	204	0.759191176471	0.75913553777	790780.453499	44353.0102735	28832.8904073	0.0462744750183	2.06807668606e+12	7.75837817141	0.435149130482	0.282880623268	0.0462744750183	0.00195304250728	6.74637423143	0.41470200927	0.22822364559	0.047649717671	0.00132777084262	98	210	218	0.457943925234	0.458023943393	1582025.80416	88844.5101178	58595.5274752	0.0465984932754	1.71307575019e+13	15.5213174672	0.871656987596	0.57488302764	0.0465984932754	0.0161778805441	13.5002540464	0.825176689891	0.474920924613	0.0481508573853	0.0113761306401	670197.359821	-23419.2213112	11491.3772351	-0.0088987548976	1.08065322098e+11	6.57533269059	-0.229766902569	0.112742354601	-0.0088987548976	0.000102054323731	7.90385963496	0.555463493612	0.345538190228	0.0569975762129	0.00466083718591	9.2544478	0
30	282	222	186	0.723404255319	0.720582732846	806823.791869	42291.7874555	27995.3447634	0.0435579199122	1.73742083778e+12	7.91577999597	0.41492639224	0.274663429973	0.0435579199122	0.00164077897696	6.98114080448	0.314932728185	0.429687183328	0.053330818871	0.00262309483822	95	201	220	0.451306413302	0.451766721341	1614445.62878	87883.3483729	60765.7997196	0.0460372109914	1.76647787731e+13	15.8393896432	0.862226991866	0.596175654098	0.0460372109914	0.0166821975501	13.9616314939	0.628735065215	0.854089053801	0.0531035402152	0.0206540633606	689998.957989	-32053.5627139	-6939.99085631	-0.0282562409108	71716977382.7	6.76960695003	-0.314478766104	-0.0680885235986	-0.0282562409108	6.7727810224e-05	8.0974268517	0.415270562319	0.505405805502	0.056849934225	0.00543996005783	9.26483467742	0
31	269	222	189	0.763940520446	0.761474052719	789706.225815	48172.8528284	64386.4636875	0.0712665753646	1.21822726866e+13	7.74783888129	0.472625756219	0.631698130874	0.0712665753646	0.0115046490068	6.79585828667	0.433781626233	0.414698815765	0.0624262901172	0.00476171700888	103	201	222	0.486997635934	0.487598890535	1582567.14671	95610.4805812	131035.228938	0.0716069804653	9.91802046733e+13	15.5266286003	0.938038190267	1.28559179148	0.0716069804653	0.0936634298493	13.5870596286	0.868914015683	0.845823831377	0.0631018739128	0.0397546522071	653089.245387	-42860.7404446	-55633.985535	-0.0754067890991	8.70617020403e+12	6.40748430614	-0.420508412423	-0.545827223035	-0.0754067890991	0.00822190037667	8.0719788187	0.484473198206	0.522580404284	0.0623795989254	0.00794082709785	9.27833109375	0
