states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
11	286	205	228	0.756993006993	0.755924325186	466080.352198	51828.9657832	48594.8850125	0.107732336626	1.36102282263e+13	4.57273269036	0.508496024402	0.476766330598	0.107732336626	0.0128531763058	4.32703200123	0.398036152971	0.314516805635	0.0823373802649	0.00362195162388	101	215	203	0.483253588517	0.483452850096	933069.298357	103582.83005	98479.17931	0.108278136316	1.11519416044e+14	9.15437963186	1.01625522487	0.966183106469	0.108278136316	0.105316288023	8.66759215772	0.824712635252	0.631722567062	0.0840161359586	0.031315518853	195997.834429	-33742.8040012	-25367.4695357	-0.150793180213	3.73822433817e+12	1.92294247227	-0.331051978898	-0.248881242624	-0.150793180213	0.00353029028537	5.99461278528	0.55444167698	0.514086648424	0.0891240488483	0.0135526196687	9.86961583333	0
12	276	212	208	0.760869565217	0.760835057879	419723.548762	57183.9659411	40677.2990475	0.116578239745	1.2891083595e+13	4.11792426626	0.561034141839	0.399086582888	0.116578239745	0.0121740331951	3.9489170745	0.517262584625	0.280741219859	0.101040840999	0.00534018721308	94	211	209	0.447619047619	0.447624122751	838098.146599	116509.818234	82959.4584432	0.11900114413	1.11471022762e+14	8.22261392185	1.14308241503	0.813918513855	0.11900114413	0.105270586556	7.90008419536	1.00317666528	0.590251006183	0.100848777814	0.044380950115	107052.611786	-51580.9179818	18866.3077947	-0.152796880156	8.84615811347e+12	1.05029739013	-0.506062417654	0.185098088758	-0.152796880156	0.00835410163375	5.60786249084	0.571157350649	0.451469191317	0.0911779259598	0.0118568799582	9.90971046154	0
13	269	211	215	0.791821561338	0.791786654727	423278.462327	39802.7335579	37531.9400524	0.0913520064135	5.27231871755e+12	4.15280166323	0.390506186429	0.368227341919	0.0913520064135	0.00497905258384	4.08153548794	0.296766962383	0.263653339825	0.0686531213393	0.00149994066729	106	207	214	0.503562945368	0.503632567244	846768.638187	81296.8577896	76279.8451597	0.0930459017039	4.54153181471e+13	8.30768045628	0.797606673367	0.748384564878	0.0930459017039	0.0428891478836	8.16622452978	0.592660149722	0.542461702596	0.0695010189946	0.0126569277673	164773.562329	3203.76973315	19697.0264282	0.0694917189314	24167759612.9	1.61659990904	0.0314323110212	0.193248301986	0.0694917189314	2.2823458215e-05	5.59386255888	0.489466772544	0.409584609961	0.0803605177141	0.00718491935836	9.91708178571	0
14	273	205	208	0.75641025641	0.756390300316	437914.098428	31161.9224677	53920.2255626	0.0971447920216	6.44707850635e+12	4.2963924654	0.305730848534	0.529013456455	0.0971447920216	0.00608846782885	4.1808613675	0.31841009018	0.286255434852	0.0723135105282	0.00198708002804	105	215	213	0.490654205607	0.49065956265	876382.035326	62406.6586731	108809.57841	0.0976835616097	5.26141610473e+13	8.59821866184	0.61227418591	1.06753505886	0.0976835616097	0.0496875641522	8.37258073904	0.632530518675	0.614491263303	0.0744705737004	0.0180440927065	168344.948947	-9814.97667461	-12944.3402458	-0.0675972669887	95882266909.2	1.6516389238	-0.0962951226832	-0.126997431919	-0.0675972669887	9.0548935748e-05	5.76287071314	0.43079413485	0.58793627493	0.0883874079854	0.0111316924774	9.97399093333	0
15	270	204	207	0.761111111111	0.761090835091	450990.282045	44029.7552185	63319.0987006	0.119014597645	1.72343459743e+13	4.42468341783	0.431977662407	0.621226170953	0.119014597645	0.0162757070373	4.26565303923	0.318855429333	0.407797090186	0.0851748270237	0.0039636048401	98	216	203	0.467780429594	0.468005741633	899873.554438	89689.8690075	127120.780067	0.120467285656	1.44456932655e+14	8.82869488097	0.879950836955	1.24718697944	0.120467285656	0.136421696472	8.54393234353	0.664408591595	0.832005776941	0.0875717590197	0.0357655874236	173117.695919	7976.43560834	1824.5911149	0.0283074086425	1223509582.98	1.69846453229	0.0782571238775	0.0179011352834	0.0283074086425	1.15545339287e-06	5.9066773597	0.531177285091	0.742899704938	0.107850565761	0.0263630778688	10.0412378125	0
16	290	211	219	0.741379310345	0.741250991301	414111.706694	41575.1979862	28056.9110554	0.0840740649395	3.28572229736e+12	4.06286626272	0.407895904736	0.275267459288	0.0840740649395	0.00310295810456	4.08142962119	0.198784883824	0.230134124892	0.0525451923131	0.000512762721725	99	212	201	0.479418886199	0.479589024287	827707.366764	82180.7708275	59279.2877099	0.0854529415935	2.867276357e+13	8.12066957169	0.806278778991	0.581591426229	0.0854529415935	0.0270778769621	8.16008450156	0.429446616922	0.475115425901	0.0554260217925	0.00510178294827	164777.72922	1271.41711808	17653.247902	0.0574248264912	3057221007.34	1.61664079057	0.0124739234158	0.173196710378	0.0574248264912	2.88716691298e-06	5.52733412919	0.453584501909	0.314224106486	0.0694555992499	0.0036751891491	10.0595350588	0
17	270	214	197	0.761111111111	0.76045975553	425230.518056	36120.1646378	29803.0766883	0.0775147108766	2.72519270339e+12	4.17195335887	0.354376357728	0.292399159079	0.0775147108766	0.00257360726811	4.13592009122	0.341009120677	0.292120082592	0.0765403089645	0.00239928964637	96	204	216	0.457142857143	0.45732956038	851614.005548	74679.8879745	61984.8425827	0.0802386583986	2.51614419284e+13	8.35521854628	0.732687321924	0.608135731636	0.0802386583986	0.0237618681947	8.26946621526	0.685662132279	0.573838816231	0.0761537030156	0.0187207264123	167803.143091	5114.40627133	11649.1041616	0.0499499297932	21153167765.8	1.6463232452	0.0501776413411	0.114289819689	0.0499499297932	1.99765492685e-05	5.63920646916	0.489236167521	0.397201772402	0.0785959819676	0.00669640127733	10.0722851667	0
18	283	212	219	0.76148409894	0.761383660253	454637.148712	33657.0379928	69003.2956163	0.112903591248	1.18638742051e+13	4.46046297032	0.330210525212	0.676994050746	0.112903591248	0.0112039610426	4.41619785595	0.244638073344	0.48781272418	0.0829277606457	0.00322482254731	104	204	196	0.52	0.52010403121	910606.820636	67515.9684937	138126.347085	0.112914987522	9.55069899484e+13	8.93399937833	0.662401825773	1.35516303087	0.112914987522	0.0901945330988	8.83810794131	0.51246864449	0.972133476671	0.0839886846269	0.0280819390662	189230.278355	-6153.81074885	-35147.8583555	-0.109130709587	2.47226704022e+11	1.85654571312	-0.0603752796034	-0.344837022502	-0.109130709587	0.000233475027858	5.99597960533	0.4064992048	0.759848423391	0.0972608068208	0.0159115756193	10.105247	0
19	262	211	216	0.814885496183	0.814829627847	442250.956596	43991.5060591	26054.5118854	0.0791926132661	2.97053560714e+12	4.33894155167	0.431602398398	0.255621842174	0.0791926132661	0.00280530327973	4.32244990673	0.433738793008	0.295003735902	0.0842973943752	0.00378775252217	114	210	204	0.550724637681	0.55078248387	885415.223999	88233.4398263	57767.2572476	0.0824475868025	2.93415419106e+13	8.68684363164	0.865661752902	0.566756835818	0.0824475868025	0.0277094553441	8.66282856576	0.852847014301	0.575245654438	0.0824264648606	0.0277836461995	190610.648242	4655.43079314	13475.2892496	0.0475595676576	20646611399.1	1.87008857644	0.0456746148494	0.132206593505	0.0475595676576	1.94981694661e-05	5.83204558464	0.610183415394	0.36727530141	0.0838006753049	0.00861158984015	10.1290615	0
20	286	217	228	0.777972027972	0.777734307988	421004.677456	43934.7884862	41711.6276036	0.101716703728	7.97708889786e+12	4.13049347032	0.431045940057	0.409234421086	0.101716703728	0.00753337330617	4.03667057039	0.312710975898	0.238722255293	0.068302976621	0.00138053925099	102	205	202	0.501228501229	0.501242118094	841026.279858	86558.4380628	84576.6864783	0.101741841272	6.37251092158e+13	8.25134195258	0.849228244636	0.829785201797	0.101741841272	0.0601804797271	8.07509351268	0.635463257269	0.509846360107	0.0709161829258	0.0129990607988	174119.372538	-16732.8909061	12456.3351736	-0.0122805282094	2.49502807616e+11	1.70829202105	-0.164167051646	0.122209594937	-0.0122805282094	0.000235624526036	5.51701223245	0.506594449279	0.457740037007	0.0873964426446	0.00974663511742	10.1901030476	0
21	266	204	214	0.785714285714	0.785489409126	412490.315866	38318.5007396	48758.3832205	0.105550216103	8.4625617888e+12	4.04695873346	0.375944319796	0.478370417955	0.105550216103	0.00799184237482	3.92144207417	0.189901380374	0.286026340213	0.0606827426728	0.000752354455843	99	218	214	0.458333333333	0.458352981945	824912.157316	78176.2523933	98919.0429816	0.107341911381	7.24939564735e+13	8.09324566171	0.76699029093	0.970498626274	0.107341911381	0.0684615708247	7.84694340088	0.414682508755	0.577287755153	0.0632074307938	0.00730324055979	137206.641397	-21956.3877917	30035.6331172	0.0294418886841	3.16971513319e+12	1.34613976215	-0.2154149853	0.294680779361	0.0294418886841	0.00299340369379	5.47206457127	0.361929620179	0.473088324043	0.0762982539173	0.00535773834169	10.2092593636	0
22	285	223	205	0.750877192982	0.750212855811	419468.2359	42407.5636203	35729.6210878	0.0931383809556	5.47323866179e+12	4.11541938171	0.416062276753	0.350544719579	0.0931383809556	0.00516879660751	4.02488675788	0.232053431738	0.317105193846	0.0682203821647	0.00134533064725	96	212	203	0.46265060241	0.462759436559	841436.95196	87030.7532214	72168.8320964	0.0945998300568	4.68838490002e+13	8.25537107274	0.853862147258	0.708051253816	0.0945998300568	0.0442759935449	8.05228032892	0.474505632223	0.648853199892	0.0697540812185	0.0117721763444	166909.707599	-14865.1518977	7774.86365169	-0.0212398917595	80028130084.1	1.63755771441	-0.145842590681	0.0762794934726	-0.0212398917595	7.55766654525e-05	5.51858630748	0.453526793102	0.466496241426	0.0833567677724	0.00811099917118	10.2295576087	0
23	280	213	225	0.782142857143	0.781849259964	416433.998278	31744.7376783	55270.0476773	0.104476082303	7.39225577105e+12	4.08565035691	0.311448871518	0.54225661438	0.104476082303	0.00698107079049	4.05099156063	0.279772911953	0.399167121024	0.0837992406077	0.00307864427805	97	211	205	0.466346153846	0.466394667279	835365.657481	64989.6960163	111962.523325	0.10591303207	6.33808047969e+13	8.19580536351	0.637616467008	1.0984687256	0.10591303207	0.0598553268108	8.10344211079	0.55626265529	0.804150836782	0.0839404708192	0.0246925141622	161152.708086	-15875.9308828	39949.7214233	0.0746924790356	2.49613633135e+12	1.58107556547	-0.155759383109	0.391948290164	0.0746924790356	0.00235729187024	5.53202237156	0.388603006172	0.547497181895	0.0846074116474	0.00818261580266	10.2384025833	0
24	286	221	218	0.767482517483	0.767464596697	451558.588248	45056.94207	41863.6715608	0.0962451118116	7.87923311495e+12	4.43025909236	0.442055433059	0.410726130338	0.0962451118116	0.00744096062879	4.20449669929	0.376247585598	0.26362047734	0.0760933006616	0.00233986990543	99	200	212	0.480582524272	0.480786501867	904911.46847	92004.7120393	85115.622181	0.0978661119854	6.77692383518e+13	8.87812205394	0.902661853102	0.8350727212	0.0978661119854	0.0639996592386	8.42058334775	0.731471803776	0.538973435084	0.0754368899632	0.0184581308924	183712.212842	-22141.4060717	-11543.7421346	-0.0916791205256	3.55603149909e+11	1.80240775505	-0.217230206931	-0.113256108693	-0.0916791205256	0.000335823169506	5.83577881729	0.53831801824	0.474725988397	0.0867959563201	0.0111909002447	10.26478416	0
25	267	238	221	0.859550561798	0.858960818633	424534.959243	51549.3404126	38568.6914536	0.106137350887	9.31113397329e+12	4.16512920396	0.505752608879	0.378398950745	0.106137350887	0.00879321379299	4.04959195405	0.36700741391	0.277619686564	0.079591611672	0.00256353309912	106	199	207	0.522167487685	0.522268886814	850109.690157	103477.209139	78047.0041672	0.106765171252	7.67232377502e+13	8.34045964874	1.01521897395	0.765722231494	0.106765171252	0.0724556036207	8.11083939989	0.736169341176	0.581506360122	0.0812293053981	0.0225942843153	177444.509428	16090.9927842	9408.540395	0.0718521335527	1.29165824989e+11	1.74091507003	0.157869363894	0.0923075603379	0.0718521335527	0.000121981137543	5.54226587227	0.604613436169	0.460149726282	0.0960584702168	0.0139658241248	10.2790034615	0
26	272	211	218	0.788602941176	0.788497953384	414212.851409	32644.2552592	22170.4814795	0.0661673539971	1.26456224335e+12	4.0638585975	0.320274073928	0.217515466902	0.0661673539971	0.00119422255036	4.02024948802	0.509338722128	0.217598021488	0.0904094069016	0.00305541543263	93	205	204	0.454767726161	0.45476908546	829702.387705	68778.4477538	47165.835638	0.0698710074299	1.26834519157e+13	8.1402428007	0.674788059511	0.462745870907	0.0698710074299	0.0119779507681	8.02683976045	1.03664966978	0.457261668678	0.0930572543519	0.027992973168	165837.17781	8372.40479755	-1566.06312819	0.0205211574365	1036661730.68	1.62703508242	0.0821419931867	-0.0153647070246	0.0205211574365	9.7899871863e-07	5.47997349327	0.596031969985	0.307287817974	0.0824200873479	0.00612140817878	10.2899122222	0
27	287	226	217	0.771777003484	0.771617715057	414072.282971	42342.2928722	37408.3631993	0.0963004037596	6.05912615436e+12	4.06247947502	0.415421902872	0.367014924546	0.0963004037596	0.00572209484117	4.10360014391	0.281146062848	0.227309499246	0.061952376482	0.000995254491529	95	204	203	0.46683046683	0.466831875932	827287.318742	86352.1350173	76214.250413	0.0982526757919	5.23554814368e+13	8.11654846401	0.847204197333	0.747741012234	0.0982526757919	0.0494432732714	8.21814098047	0.598766031141	0.477583103591	0.0654861687875	0.00995035620981	169327.20496	16297.2354307	11454.5470997	0.0819472055215	2.05805503369e+11	1.66127587622	0.15989281862	0.112381012693	0.0819472055215	0.000194357829679	5.53022929806	0.475450052681	0.416821390134	0.0806721923021	0.00710177087252	10.3079575714	0
28	280	215	215	0.767857142857	0.767857142857	409451.684676	37777.6591686	34053.4926435	0.087716273373	4.04194824524e+12	4.01714660318	0.370638101844	0.334100157403	0.087716273373	0.00381711993002	3.98670021362	0.195744795188	0.22750323486	0.0530825002344	0.000497441505705	102	212	196	0.5	0.500384911527	817527.399812	75237.1428228	69184.4132051	0.0883282664661	3.3142006303e+13	8.02079351502	0.738154571187	0.678771002542	0.0883282664661	0.0312985236585	7.97493889931	0.411013352056	0.488620463806	0.0564038061746	0.005057405771	176271.140721	-14596.5512343	23823.5021209	0.026172607861	6.86010093474e+11	1.72940310343	-0.143207338994	0.233733317514	0.026172607861	0.00064785164013	5.38891550598	0.393929289899	0.329771698805	0.0671471827588	0.00313156863871	10.3263627931	0
29	284	209	200	0.720070422535	0.719896066911	433968.130873	44353.0102735	52431.0553073	0.111510568053	1.24613634444e+13	4.25767842231	0.435149130482	0.514403148434	0.111510568053	0.0117682156903	4.16943391691	0.41470200927	0.35079647595	0.0917988509323	0.0050758131663	100	210	210	0.47619047619	0.47619047619	867595.846074	88844.5101178	106758.188595	0.112726852945	1.03692208096e+14	8.51201701307	0.871656987596	1.04740879261	0.112726852945	0.0979244587259	8.32654882465	0.825176689891	0.726421812452	0.0931717650985	0.0431525656838	176852.008086	-23419.2213112	46455.8772645	0.0651297551058	6.69292929703e+12	1.73510201603	-0.229766902569	0.455780441344	0.0651297551058	0.00632064347683	5.70100216885	0.555463493612	0.424185049177	0.085918976504	0.00973801750924	10.3401187	0
30	284	222	212	0.764084507042	0.763881650232	444509.316274	42291.7874555	50032.0162829	0.10384912122	1.00722668844e+13	4.36109840741	0.41492639224	0.490866082088	0.10384912122	0.00951200963799	4.28079097174	0.314932728185	0.355049789822	0.0782545238053	0.00292072110272	95	201	212	0.46004842615	0.460211689972	888365.797464	87883.3483729	100039.239369	0.105768698141	8.70085884039e+13	8.71579182411	0.862226991866	0.981488917146	0.105768698141	0.0821688445099	8.56054805396	0.628735065215	0.727193353198	0.0791963557629	0.0244193216797	184330.252876	-32053.5627139	-37073.8565148	-0.187509695641	7.66110697016e+12	1.80847137017	-0.314478766104	-0.363733066291	-0.187509695641	0.00723496747795	5.83727521761	0.415270562319	0.484466841263	0.0770682698726	0.00693394251983	10.3561841935	0
31	287	222	222	0.773519163763	0.773519163763	409283.759264	48172.8528284	26320.7579811	0.091004845811	3.92804997495e+12	4.01549908035	0.472625756219	0.258233993104	0.091004845811	0.00370955710855	4.11218028537	0.433781626233	0.29810797673	0.0889904566644	0.00406646793793	98	201	202	0.48635235732	0.486353854634	819161.085221	95610.4805812	53885.3526499	0.0912493500535	3.24028453831e+13	8.0368216669	0.938038190267	0.528671316935	0.0912493500535	0.0306004776402	8.22695666027	0.868914015683	0.596177069932	0.0890421054903	0.0326185710841	122911.912326	-42860.7404446	-2705.7388837	-0.18536233985	1.09420105443e+11	1.20589361229	-0.420508412423	-0.0265461107441	-0.18536233985	0.000103333748948	5.61961565942	0.484473198206	0.393507896984	0.0781175393836	0.00646755012046	10.3738554062	0
