states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
197	298	181	246	0.71644295302	0.708093449693	819289.083434	73075.967348	58346.0579727	0.0802049166637	2.21888613463e+13	8.03807746241	0.716951193493	0.572435472526	0.0802049166637	0.0209546336891	6.88822343349	0.412050450427	0.814680883441	0.0890455533065	0.0163594467288	77	236	164	0.385	0.391392770693	1638002.88775	146898.161593	119687.19078	0.0813751167252	1.88718034868e+14	16.0705108387	1.44122364846	1.17425574221	0.0813751167252	0.178220830239	13.766438492	0.846780644318	1.63262420494	0.0900525161499	0.138832999902	-560483.407774	54461.0066798	2731.53500015	-0.0510207268285	-39484087740.3	-5.49892478636	0.534319081292	0.0267991974584	-0.0510207268285	-3.7287834749e-05	9.04544844413	0.63111623883	0.995323623284	0.0899037716129	0.0436231709209	9.11757989394	0
198	304	192	257	0.738486842105	0.730707546153	900332.221829	118130.742589	54089.8165701	0.0956427832877	4.53475775364e+13	8.83319488481	1.1589853677	0.530677320508	0.0956427832877	0.0428251752596	7.27402443387	0.649735449642	0.712156749511	0.0936133918392	0.0294340185329	62	229	155	0.322916666667	0.329085009126	1801292.29028	235543.419131	111307.637449	0.0962783936988	3.81599405327e+14	17.6725495976	2.31092576115	1.09204361448	0.0962783936988	0.360373415735	14.5529924119	1.31000602726	1.41102548783	0.0934870107147	0.234781569764	-656416.884465	-107211.826307	-5342.22523318	0.0857336657574	-4.99746813146e+11	-6.44013190417	-1.05185945006	-0.0524127821476	0.0857336657574	-0.00047194902178	9.45840707489	0.811785029661	0.886588153903	0.0897811423275	0.0547656092232	9.11640449749	0
199	303	198	249	0.737623762376	0.732807052276	831113.008588	27002.1160004	51266.0446024	0.0470863527547	2.3056593321e+12	8.15408245775	0.264918823464	0.502973182529	0.0470863527547	0.00217740991582	6.87491721491	0.294525935409	0.389880239781	0.0497755939305	0.00191797112238	73	222	157	0.385224274406	0.391017816921	1661557.6817	55278.792819	103913.732715	0.0479046040013	1.9858551573e+13	16.3016078498	0.54234241331	1.01950172395	0.0479046040013	0.0187539444821	13.749498481	0.577455580787	0.786180798906	0.049588586143	0.0149897770669	-572502.449719	-10833.0479331	6176.13009506	0.00406715974778	-7819101507.29	-5.61684408021	-0.106283459893	0.060594255588	0.00406715974778	-7.38417376658e-06	9.06667579757	0.381616739422	0.633495824694	0.0559804159088	0.00644605876044	9.116664825	0
200	319	202	255	0.716300940439	0.711467542073	800259.666344	26958.0065356	63050.7969398	0.0562372485212	3.61015443376e+12	7.85137910194	0.264486063768	0.618593851812	0.0562372485212	0.00340934410919	6.68267604056	0.277593132971	0.442350337184	0.0538664051486	0.00225631512197	68	220	159	0.358839050132	0.363579183612	1600080.61188	56979.3323001	126517.638783	0.0573399145397	3.2478428298e+13	15.6984538967	0.559026473129	1.24126953656	0.0573399145397	0.0306718563501	13.3615734303	0.568497961905	0.892085054271	0.0546561010871	0.0192492028051	-532038.69428	-9686.07055069	-43109.2588729	0.0496160617557	-3.27712608045e+11	-5.21985258207	-0.0950304196249	-0.42294663651	0.0496160617557	-0.000309484004146	8.89131328246	0.37145665258	0.632019237817	0.0564301278404	0.00619884767283	9.11820909453	0
201	304	188	255	0.728618421053	0.720237005083	837242.262314	88182.4709211	68029.2326968	0.0932894280719	4.29837726274e+13	8.21421680743	0.865161694966	0.667437481083	0.0932894280719	0.0405928540419	6.98232853478	0.499264177151	0.749930235572	0.0894539985121	0.0200771590744	72	229	154	0.375979112272	0.383402018377	1673793.97691	176925.205567	138470.121562	0.0942156954437	3.58582890714e+14	16.421658624	1.7358201594	1.35853581581	0.0942156954437	0.338637165957	13.9641850455	1.00867087513	1.50068537041	0.0898497204586	0.164082651089	-605711.146981	-70453.3186192	5430.2504188	0.0536749806608	-2.41644580331e+11	-5.94265591685	-0.691220283531	0.0532764007103	0.0536749806608	-0.000228203402815	8.99506032115	0.721099158686	1.00251173285	0.0958087455782	0.0580984874198	9.11868368317	0
202	313	182	253	0.694888178914	0.685569703361	811538.954751	36658.4008349	83951.0488473	0.0743090944533	1.16705120875e+13	7.96204064469	0.359657014254	0.82364704636	0.0743090944533	0.0110213544509	7.02279412995	0.1856427644	0.848941587366	0.0736590260672	0.00353672859937	71	227	157	0.369791666667	0.376093297631	1623501.73984	71733.9658567	168189.295064	0.073890669481	8.9658945291e+13	15.9282395055	0.703784764012	1.65011179742	0.073890669481	0.0846717786104	14.0549468179	0.395822642811	1.73447156148	0.0757844989346	0.0335356268567	-595079.483894	21087.2464951	46843.0372148	-0.0570766473627	-1.63966400918e+12	-5.83834825161	0.206887805812	0.459578882864	-0.0570766473627	-0.00154845974967	8.86721028917	0.347870435195	1.08990069555	0.0810723487917	0.0162114511677	9.12063156158	0
203	306	181	271	0.738562091503	0.723773214086	882022.077073	124119.050791	56716.3356718	0.102511825476	5.61841434097e+13	8.65355333353	1.2177368953	0.556446202851	0.102511825476	0.0530589707112	7.35846609702	0.848780250154	0.545840308936	0.0947629941283	0.0291698668101	71	233	143	0.377659574468	0.388966652651	1764614.59291	249157.672194	113283.333573	0.102696930883	4.51471878533e+14	17.3127032642	2.4444957341	1.11142724695	0.102696930883	0.426359320019	14.7258831068	1.69799633695	1.08881026185	0.0946227325921	0.232111447533	-633681.556727	-100047.813785	-8022.31459114	0.0852716378035	-1.01658457583e+12	-6.21707470839	-0.981573041078	-0.0787072443845	0.0852716378035	-0.000960038330408	9.50678655843	1.11347448299	0.775486421034	0.099348023247	0.0784287312881	9.12035210294	0
204	304	194	256	0.740131578947	0.73307306722	852768.920474	85173.7101177	82002.6164598	0.0980197111808	5.72051575353e+13	8.3665494621	0.835642624234	0.804530899474	0.0980197111808	0.0540231922032	7.20557856523	0.502455405974	0.670043680806	0.0813605095112	0.0157301339188	67	226	152	0.354497354497	0.361492082049	1704987.97594	169900.177375	165395.789445	0.098327956429	4.63143147346e+14	16.7277041769	1.66689733115	1.62270460378	0.098327956429	0.437381389104	14.4161841391	1.01906390903	1.37359978692	0.0829853334578	0.13591674039	-597770.691698	-74596.8208555	-39421.9107572	0.095369958076	-1.44670959331e+13	-5.86475179736	-0.731872347149	-0.386769918933	0.095369958076	-0.0136623818182	9.35543685334	0.644300316551	0.972952995887	0.0864338746438	0.0420045500598	9.1200394439	0
205	303	196	253	0.740924092409	0.734929478839	839505.163984	37674.7211463	49275.0183504	0.051786304139	4.10516209776e+12	8.23641822483	0.369628172854	0.483439145561	0.051786304139	0.00387681759107	7.19312190265	0.219056217601	0.369042000279	0.0408792055688	0.000908542692755	65	221	155	0.345744680851	0.351197463607	1682411.59723	76676.6591017	100752.96185	0.0527307411704	3.54739667312e+13	16.5062064364	0.752277722089	0.988491276516	0.0527307411704	0.0335007717049	14.3716618127	0.460930555001	0.761848772332	0.0425413338856	0.00858028180619	-600566.581022	-22003.5515812	-6828.02506068	0.0240036471833	-37585005867.5	-5.89218237763	-0.215877711096	-0.0669900227682	0.0240036471833	-3.54943869298e-05	9.21204508833	0.371493508004	0.604497925786	0.0529736570127	0.00547439376619	9.12019831553	0
206	311	180	247	0.686495176849	0.677991642089	815711.586222	30622.4013168	47395.314243	0.047821875328	2.58233553032e+12	8.00297849638	0.300437585275	0.464997294538	0.047821875328	0.0024386963466	6.83407469594	0.255520199925	0.499572871717	0.0552447189441	0.00238434145495	66	242	159	0.329177057357	0.336463292455	1630778.2904	62815.6687479	97245.8029153	0.0490751785837	2.28814102083e+13	15.9996300296	0.616286999861	0.954082402089	0.0490751785837	0.021608660387	13.6786777374	0.525465838799	1.01580917128	0.0563385964516	0.0208290333668	-578699.66529	-8479.41064288	20369.6841823	-0.0102732680288	-51552139725.6	-5.67764520623	-0.0831918317493	0.199847773701	-0.0102732680288	-4.86846164381e-05	8.86095856414	0.385528772397	0.652576742942	0.05857749519	0.00714325360654	9.12284740097	0
207	301	201	262	0.769102990033	0.762398755614	822178.878472	44759.6626421	53236.2573608	0.0595952551013	6.90593243761e+12	8.06642935533	0.439138812885	0.522303017491	0.0595952551013	0.00652179858415	6.87605775067	0.240471960673	0.574930129551	0.0592928477182	0.00277983814865	72	219	152	0.388140161725	0.394628680207	1644003.09886	89859.1444101	107696.825637	0.060083819241	5.69675748749e+13	16.1293791463	0.881611604596	1.05661779759	0.060083819241	0.0537988247812	13.7465426249	0.508113433835	1.1457931587	0.060157184161	0.0246570048764	-558762.511969	-32772.8459622	5451.54022398	0.024448048279	-57126746946.7	-5.48204100984	-0.32153568238	0.0534852758274	0.024448048279	-5.39491431056e-05	9.07164147779	0.383776583195	0.774909298702	0.0638630773016	0.00974928599436	9.12207958173	0
208	316	194	273	0.738924050633	0.728274503607	855601.202557	34753.1585904	61558.0041678	0.05628274158	5.34916801967e+12	8.39433709316	0.340964607563	0.603948003137	0.05628274158	0.00505162723965	7.11513866253	0.173769856606	0.501216879212	0.0474331399452	0.00106614651939	69	222	156	0.365079365079	0.370774881126	1711351.37473	68804.4775231	125988.435108	0.0569120157054	4.39092053856e+13	16.790135733	0.675043438603	1.23607749846	0.0569120157054	0.0414668107605	14.2270224797	0.40308095606	1.02329076167	0.0501289612693	0.0119582780935	-604545.360591	-19025.0884452	-7852.84927113	0.022229876754	-36921471328.7	-5.93121834067	-0.186655891972	-0.0770446134561	0.022229876754	-3.48677606697e-05	9.26880479975	0.334084427454	0.78104780778	0.0601551256783	0.00734588228253	9.12222852153	0
209	304	199	260	0.754934210526	0.748237772732	833101.245731	30475.5470947	60230.5351672	0.0544388108448	4.04425640301e+12	8.17358913066	0.29899679272	0.590924152494	0.0544388108448	0.00381929969941	6.95071785073	0.18092172107	0.506508064413	0.049450272637	0.00120816010337	68	222	155	0.36074270557	0.366578151055	1666861.26944	62577.1764249	120839.759456	0.0550186566942	3.43045854148e+13	16.353641558	0.613947142289	1.18556363887	0.0550186566942	0.0323964357615	13.9017494076	0.397793095734	1.02039429249	0.0510075151926	0.0118517114126	-574524.889381	-17091.9681041	-40559.597966	0.0501732537055	-8.36493523235e+11	-5.63668631538	-0.167689972177	-0.397931812943	0.0501732537055	-0.000789964617345	9.12950191957	0.306613477269	0.668873714213	0.0534249951463	0.00460705773606	9.12421122381	0
210	304	190	252	0.726973684211	0.719786152453	856784.04458	63422.0510897	61019.7522532	0.0726214523543	1.74803480692e+13	8.40594200283	0.622236240897	0.598667192406	0.0726214523543	0.0165080255734	7.0266065904	0.41578224637	0.338249358569	0.0536554590924	0.00281488208685	72	230	164	0.365482233503	0.370720544566	1713379.85711	127263.008391	123115.20205	0.0730655871208	1.43276207792e+14	16.8100372536	1.24858238714	1.20788809578	0.0730655871208	0.135306647953	14.0557998327	0.851014846896	0.690552811419	0.0548374221556	0.0245704157694	-572828.891622	-37397.4943476	-50320.5363695	0.0765656481368	-6.18230774086e+12	-5.62004681457	-0.366908289814	-0.49369676402	0.0765656481368	-0.005838424606	9.40468685993	0.652250812762	0.478621500804	0.0601228052783	0.0103626141264	9.12419280569	0
211	304	198	264	0.759868421053	0.75207469276	848916.007686	105408.890083	44096.24453	0.0880564939639	2.54503035292e+13	8.32874838301	1.03417077177	0.432629991661	0.0880564939639	0.0240346622302	7.28528806749	0.614457813194	0.544608522352	0.0795484217514	0.0153711471179	74	222	156	0.391534391534	0.397642626135	1695453.95541	208157.175392	91925.3452168	0.0884962165006	2.15957012676e+14	16.634165526	2.04223824532	0.901883182082	0.0884962165006	0.203944673979	14.5703418091	1.23703668416	1.06235898762	0.0789067168742	0.118532654457	-633375.065029	-93922.0198321	25868.7805597	0.0537227016265	-9.32021217229e+12	-6.21406770626	-0.921472635364	0.253799624823	0.0537227016265	-0.00880178702853	9.15580877889	0.773275999663	0.647574631021	0.0775928519805	0.0273874754935	9.12342526887	0
212	301	203	264	0.775747508306	0.769101196155	851714.629919	68853.503461	101206.077097	0.0998336617599	5.70126413401e+13	8.35620577594	0.675524434011	0.992936808052	0.0998336617599	0.0538413844806	7.13676850027	0.403846344164	0.754414749783	0.0811474474689	0.0130062184387	73	225	150	0.389333333333	0.397361669385	1703291.84619	138135.569723	201457.774329	0.0996873626831	4.54663449203e+14	16.7110633812	1.35525351454	1.97651015765	0.0996873626831	0.429373363564	14.2767082572	0.806396549365	1.52776064491	0.0817470369302	0.106311408832	-605746.615543	-29359.032368	57678.4851345	-0.0233756590956	-4.73391188973e+12	-5.94300390031	-0.288042622766	0.56588588912	-0.0233756590956	-0.00447059396234	9.24339462737	0.732431961421	1.11123277488	0.0997287690631	0.0716659998734	9.12439610798	0
213	304	197	269	0.766447368421	0.757243701098	830244.623945	31771.2029985	103759.884632	0.081621177495	1.30894140944e+13	8.14556270182	0.311708523816	1.01799231435	0.081621177495	0.0123613318085	6.81451762188	0.201821691744	0.625845072101	0.0607281989547	0.00234117694937	69	230	159	0.354755784062	0.360816683712	1661523.3798	63326.9311199	208861.833621	0.0819093995457	1.05290357561e+14	16.3012713125	0.621303015127	2.04915167495	0.0819093995457	0.0994337131257	13.6320992175	0.429607497514	1.28719480007	0.0629691095331	0.0224320786574	-532829.286948	16443.6269133	-58736.258422	0.0396868495638	-1.75073211024e+12	-5.22760911787	0.161329071222	-0.5762637445	0.0396868495638	-0.00165334982654	9.24445482757	0.334465438957	1.04685744164	0.0747108891958	0.0132616108629	9.12378839252	0
214	309	215	242	0.739482200647	0.738190468889	815019.558057	24395.8531344	85805.5176239	0.0676065805224	5.37643526243e+12	7.9961889808	0.239348675847	0.841841312559	0.0676065805224	0.00507737777615	6.81792392245	0.326776133707	0.693244789563	0.0748043638263	0.00752699690492	74	214	167	0.38845144357	0.391441257106	1630999.57686	53320.5975739	173415.830103	0.0695084262726	5.24220072125e+13	16.0018010798	0.523130482643	1.70138953852	0.0695084262726	0.0495060986341	13.6265219285	0.644144996391	1.39066665155	0.0746636470634	0.0588882076897	-571047.911716	2254.83303954	59139.4615063	-0.0537558174072	-31139451852.8	-5.60257355057	0.0221222557496	0.58021958584	-0.0537558174072	-2.94073587947e-05	8.89012342094	0.404451524896	0.923379860077	0.0746801434639	0.0156886639232	9.1236235814	0
215	303	197	263	0.759075907591	0.751222105164	842227.007104	62875.956276	42697.9287735	0.0626754332021	8.55763304577e+12	8.26312233487	0.616878483174	0.418911060706	0.0626754332021	0.00808162541203	6.9066289551	0.365042895487	0.408698830476	0.0560144269363	0.00322276372019	75	229	151	0.394736842105	0.403324912794	1684980.10298	126911.739975	86675.1159581	0.0633796374081	7.18121091919e+13	16.5314061474	1.24513607887	0.850372976062	0.0633796374081	0.0678176504453	13.8238096459	0.740917612025	0.842894735841	0.057285668294	0.0282136175383	-607904.04696	-57764.5044477	-2630.06260977	0.0496744242446	-37968133129.9	-5.96417054491	-0.56672982799	-0.0258036478403	0.0496744242446	-3.58562032175e-05	8.96712796584	0.438876612062	0.584684002323	0.0570729345162	0.00734300679891	9.12324409259	0
216	306	197	244	0.720588235294	0.716484170381	856681.170527	61257.1206456	70820.0039389	0.0770865107863	2.1968774455e+13	8.40493270144	0.600996023052	0.694817847643	0.0770865107863	0.0207467888559	7.0920766607	0.253315790925	0.540052364645	0.0559334165101	0.00263889948898	74	222	162	0.385416666667	0.390209398254	1714658.7449	122547.602806	142097.094466	0.0771712441497	1.76848889631e+14	16.8225844721	1.20231935724	1.39412018981	0.0771712441497	0.167011891359	14.1901692463	0.537733018198	1.07863892417	0.0569539345976	0.0237081687378	-629920.734678	-50964.3918241	57940.1735865	-0.00553703139011	-1.3842271782e+13	-6.18017713516	-0.500013655241	0.568453324829	-0.00553703139011	-0.0130723127289	9.09647490268	0.418749870721	0.671780630454	0.0599424784239	0.00869943808499	9.12274256682	0
217	312	182	258	0.705128205128	0.694529909271	867989.770658	87398.330367	78607.0258682	0.0956263321567	5.43768937174e+13	8.51588182267	0.857468461109	0.771216626456	0.0956263321567	0.0513522470224	7.27766888371	0.58799972801	0.578187136115	0.0801209070349	0.0158817665513	71	237	161	0.356783919598	0.363472231838	1737543.43649	174071.798234	159837.367983	0.0960865665873	4.45530869417e+14	17.0471070825	1.70782526769	1.56817071192	0.0960865665873	0.420748772104	14.5587858333	1.1803908546	1.14845181311	0.0799806623431	0.126226944638	-623508.927297	-80099.0501756	36347.92381	0.0350846030026	-1.35947515309e+13	-6.11727064044	-0.785854935694	0.356610911936	0.0350846030026	-0.0128385604822	9.38422652701	0.680755361332	0.895490986431	0.0839838181242	0.0396009947809	9.1231267156	0
218	297	190	245	0.732323232323	0.726446094626	908478.798363	104879.10959	89676.5379903	0.107077703922	9.73690324049e+13	8.91312126801	1.02897307449	0.879820045821	0.107077703922	0.0919530017728	7.48012540568	0.722929891763	0.924596004713	0.110126890067	0.0597293117815	67	228	166	0.340101522843	0.344392222559	1817632.80382	210253.823337	180057.354717	0.107367994579	7.88503059462e+14	17.8328670194	2.06280854088	1.76654979806	0.107367994579	0.74464356309	14.9457793136	1.46330018203	1.84614717471	0.110715115194	0.488293482941	-636493.708644	-90458.8903033	-1522.310415	0.0722561743102	-29793040951.7	-6.24466484159	-0.887495735173	-0.0149354474324	0.0722561743102	-2.81358403158e-05	9.81835871412	0.890934642087	1.27622020724	0.110362378908	0.131675213244	9.12281917808	0
219	308	191	249	0.714285714286	0.708052793684	797501.333025	83857.1949856	109665.648588	0.121330733605	1.06045066243e+14	7.82431698512	0.822726242427	1.0759339971	0.121330733605	0.100146442081	6.66319387743	0.498208955153	1.48839296853	0.149072799038	0.0825231559554	69	224	159	0.360313315927	0.365617116682	1595637.63166	167336.731171	221719.000924	0.121912307775	8.6268871666e+14	15.6548636428	1.64174725949	2.1752938497	0.121912307775	0.814702735902	13.3246191803	0.999195046529	2.98123414675	0.149363713117	0.665944310659	-503094.373526	63626.9844686	-81768.243001	0.0180296774194	-5.38025120163e+13	-4.93587871128	0.624246850349	-0.80223145224	0.0180296774194	-0.050809814585	9.01416608896	0.731714768746	1.65208120016	0.132224985949	0.162114127833	9.12327541818	0
220	319	193	256	0.703761755486	0.69679969853	809488.110977	21794.5777119	64990.7237093	0.0536050500584	2.47850151582e+12	7.94191973566	0.213827460235	0.637626549745	0.0536050500584	0.00234063796927	6.61435659343	0.322139632307	0.609906050149	0.0704562620181	0.00583615201324	72	232	161	0.36641221374	0.372542278114	1617768.189	47157.3837558	132501.061913	0.055526634437	2.41335845414e+13	15.8719874124	0.462662949158	1.29997313652	0.055526634437	0.0227911840891	13.2276376598	0.651754046529	1.2287554831	0.0710825915406	0.0484859735434	-555072.484911	141.070811148	-4341.06844781	0.00378328754427	-675643.953517	-5.44583800905	0.00138405128376	-0.0425903934993	0.00378328754427	-6.38062103742e-10	8.78445505492	0.386644810977	0.881328012337	0.0721713991014	0.0132185766914	9.12144166063	0
221	295	182	257	0.74406779661	0.733128731044	793367.138932	26134.9339344	66258.2897646	0.0582285420993	3.77962792239e+12	7.78375624406	0.256410866064	0.650062690232	0.0582285420993	0.00356939084701	6.61660200722	0.234458093241	0.509532846404	0.0562215272154	0.00215694869971	74	238	158	0.373737373737	0.381605563487	1587148.60619	54435.3438793	131247.232964	0.0584956494052	3.21606384509e+13	15.5715774796	0.534067302546	1.28767177132	0.0584956494052	0.0303717431657	13.2335020663	0.47999482831	1.02791957447	0.0569733693783	0.0183957118992	-550618.639378	253.97144427	28986.5796433	-0.0265524530013	-98426674.8378	-5.40214115514	0.00249172384152	0.284388474415	-0.0265524530013	-9.29518141683e-08	8.67082200999	0.347434772345	0.775453685539	0.0647509807369	0.00837139859951	9.12224211261	0
222	302	193	255	0.741721854305	0.734584570075	845779.80107	82107.4434345	86804.3132723	0.0998556341102	6.00606961552e+13	8.29797893638	0.805559361051	0.851640536	0.0998556341102	0.0567198950593	7.16801584566	0.421616861431	1.11396860363	0.107113704694	0.0307739246985	76	231	152	0.396866840731	0.405588664169	1690191.14666	165034.104484	174683.520462	0.100496806417	4.91717257844e+14	16.5825319022	1.61915609839	1.71382689856	0.100496806417	0.464366100448	14.3285446857	0.871496695864	2.22195535953	0.107947182469	0.261697796712	-613584.008886	-49094.4729395	60408.4374197	-0.00921957247606	-1.43346262959e+13	-6.01989687505	-0.481667807424	0.5926695585	-0.00921957247606	-0.0135372806389	9.16502848911	0.771156783871	1.27081094065	0.11139996602	0.104788455142	9.12385886099	0
223	308	207	273	0.779220779221	0.771819558532	856808.616405	100417.097924	95474.8822122	0.114314898558	1.07277777922e+14	8.40618307797	0.985196102314	0.936707829329	0.114314898558	0.101310585715	7.16390997834	0.653488739988	0.83395313302	0.10381494725	0.0414580992552	74	227	156	0.386422976501	0.393238917538	1713233.91072	201930.439338	192423.92742	0.115090637738	8.81262047744e+14	16.8086053678	1.98114749267	1.88787872987	0.115090637738	0.832242948677	14.3371469494	1.31582554056	1.66860430806	0.104080325714	0.336233211167	-591612.354945	-85650.607886	-36376.7397751	0.103131169119	-1.64085880118e+13	-5.80433211295	-0.84032148702	-0.356893626505	0.103131169119	-0.0154958808286	9.39655515818	0.83157602885	1.20230043041	0.108224579382	0.106380312392	9.12533089286	0
224	300	194	267	0.768333333333	0.758639132482	795818.690278	45160.0732488	36862.5843753	0.0515335079624	3.48230414666e+12	7.80780851086	0.443067257116	0.361660267011	0.0515335079624	0.00328860533439	6.75908852361	0.192006227853	0.437091771271	0.0465371918807	0.00104204807995	71	228	147	0.378666666667	0.387821835829	1592691.56388	90400.0408504	76864.7580341	0.0525101038638	3.03151765979e+13	15.6259596558	0.886918360874	0.754123168123	0.0525101038638	0.0286289328198	13.5065502981	0.428523477971	0.873262856224	0.0481909260863	0.0103679949747	-559519.305899	30641.5933665	4954.22409784	-0.0318092844063	-41186881335.3	-5.4894659449	0.300625879231	0.0486060877287	-0.0318092844063	-3.88959125802e-05	8.7471661155	0.377887637532	0.565229876672	0.0539098893145	0.00521564727999	9.12515693778	0
225	301	195	262	0.759136212625	0.750933459565	788014.02031	87543.2215503	78745.0807702	0.105511004903	6.03056454273e+13	7.73123658644	0.858889994214	0.772571088537	0.105511004903	0.0569512193346	6.53161111039	0.600610959254	0.560977386744	0.0889205072351	0.0173802850833	73	228	146	0.390374331551	0.400109634098	1575256.79346	177060.006992	160227.290481	0.107057877444	5.10931372252e+14	15.4549064366	1.73714270149	1.5719962569	0.107057877444	0.482511453776	13.0670548104	1.20501545874	1.10243659172	0.088292736349	0.135056273836	-542287.092443	78449.6558174	31920.0780279	-0.10176319461	-1.15632710596e+13	-5.32040002005	0.76967266269	0.313169142593	-0.10176319461	-0.010920078571	8.60972162614	0.711357532359	0.901935032809	0.0936901699742	0.0478120396754	9.12628917699	0
226	311	194	246	0.707395498392	0.702438051429	785183.359352	61997.9323253	38077.4009547	0.0637273651358	7.09770457315e+12	7.70346486031	0.608264155616	0.373578880312	0.0637273651358	0.00670290363454	6.43570360282	0.384478072869	0.433372661333	0.0635401181189	0.00431390066932	67	221	165	0.347150259067	0.350862290128	1570573.74436	124614.629407	78742.6697603	0.0647398124085	6.13055789839e+13	15.4089608575	1.22259903662	0.772547434024	0.0647398124085	0.0578955328379	12.8842101962	0.778210011302	0.861144134185	0.0636187286812	0.0348568005124	-509834.907072	49428.6472193	457.613901821	-0.0489239363852	-1003520620.82	-5.00201035136	0.484946404444	0.00448966801229	-0.0489239363852	-9.47701041554e-07	8.70296180402	0.531634890072	0.572147608827	0.0634141872477	0.0106310472175	9.12660519824	0
227	302	193	246	0.726821192053	0.72150486712	803250.010133	86613.6614766	41090.3700027	0.0794920820843	1.57689276499e+13	7.88071748261	0.849770043724	0.403139238297	0.0794920820843	0.0148918007742	6.6544937811	0.507093641837	0.478781248968	0.0740758743816	0.00885799791083	68	222	169	0.347826086957	0.351066244266	1605555.14906	173476.699384	86166.5447889	0.0808577781727	1.39166411962e+14	15.7521647966	1.70198672943	0.845383364293	0.0808577781727	0.131425454375	13.2985903247	1.03554526158	0.956241969184	0.0748871565382	0.0737340630276	-553604.674455	71113.5086514	7377.69047025	-0.0708910191185	-4.97216263938e+11	-5.43143726286	0.697697433936	0.0723828117482	-0.0708910191185	-0.000469559231207	8.76855089414	0.701763050809	0.621702065608	0.0754665812171	0.0217078988689	9.12764818421	0
228	300	210	267	0.795	0.789303490427	886101.424555	89211.772941	74855.1720429	0.0925779715716	5.03274042995e+13	8.69357597232	0.875260217618	0.734407040823	0.0925779715716	0.0475280053881	7.1236330643	0.584301710143	0.409389235438	0.0697460787643	0.00803240526068	78	217	150	0.425068119891	0.432333716469	1771608.08064	178543.290029	149231.298839	0.092507646711	4.00718369762e+14	17.3813166478	1.75169524978	1.46411414987	0.092507646711	0.378428911689	14.2474205171	1.17664868838	0.856044791761	0.0713354911405	0.0712115380503	-618388.929342	-72028.7352721	-17282.8704714	0.0722131344092	-2.50600320762e+12	-6.06703813887	-0.706676758355	-0.169562922821	0.0722131344092	-0.00236660991386	9.46126098587	0.7798056785	0.823530001219	0.0847316061841	0.04358957298	9.12716455459	0
229	292	190	256	0.763698630137	0.75529034258	843269.401152	69096.3938431	110185.869527	0.106301890668	6.87378950562e+13	8.27334930393	0.677907441115	1.08103790522	0.106301890668	0.0649144356255	6.99102621076	0.355127725891	0.799743433778	0.0825966835807	0.0115379750711	73	233	167	0.365	0.370072372232	1687211.72126	137904.609252	216573.162605	0.105048396532	5.28685327126e+14	16.5533006422	1.35298755226	2.1248078273	0.105048396532	0.499277867119	13.9881441249	0.739925405598	1.62373901552	0.0844881350957	0.103192523358	-604636.253847	40741.5156094	75279.5879633	-0.0959428936278	-1.55573149852e+13	-5.93211009798	0.399716614106	0.738571002132	-0.0959428936278	-0.0146919587992	9.06271625782	0.652610778966	1.12371944328	0.0980020874376	0.0593425074446	9.12745029565	0
230	309	203	262	0.752427184466	0.746345958083	812030.143944	62764.9317131	62926.6893244	0.0773934452895	1.92101933853e+13	7.96685972121	0.615789216815	0.61737622711	0.0773934452895	0.0181416504076	6.65097884544	0.351416659908	0.493115336536	0.0634893010541	0.00451498328126	74	223	155	0.391534391534	0.398027830212	1622659.33177	126763.216217	126119.979343	0.0779224543961	1.57516817702e+14	15.9199746067	1.24367890644	1.23736808413	0.0779224543961	0.14875514175	13.2963784528	0.726911630278	1.01402444798	0.0654665510776	0.0408626679701	-539009.822709	36978.7375247	-1683.2225205	-0.0327410684529	-7187710001.84	-5.28824659762	0.362799850134	-0.0165141624365	-0.0327410684529	-6.78790262383e-06	8.9297716288	0.60915211331	0.789964191193	0.0783399824017	0.0259314002637	9.12833890909	0
