states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	270	209	225	0.803703703704	0.803157349711	426832.550699	43150.8741276	45752.8935957	0.104143612732	9.13185055424e+12	4.18767096422	0.423354925413	0.448883440885	0.104143612732	0.00862390278987	4.1230656555	0.296694496244	0.269593422705	0.0686731629163	0.0015517341379	110	211	196	0.540540540541	0.54090802136	853156.102661	88736.7989319	90628.0631452	0.105118431151	7.58061449539e+13	8.37034812178	0.87060022891	0.889155496588	0.105118431151	0.071589522964	8.24213229468	0.615441343981	0.568929155816	0.0718485494683	0.0148747657681	154891.649568	-19169.248895	10003.3110658	-0.0295882245904	2.37393998594e+11	1.51964807378	-0.188070255822	0.0981428788119	-0.0295882245904	0.00022418925437	5.67687662681	0.481546047484	0.51433931641	0.087714198261	0.0108060167336	9.73189872727	0
11	282	212	220	0.765957446809	0.765826098536	429421.195095	45881.4106728	72763.631908	0.138145303418	2.59548656228e+13	4.21306825633	0.45014432699	0.713886858192	0.138145303418	0.0245111586885	4.06808294089	0.336164559015	0.548206398666	0.108696279123	0.0083483808211	96	206	208	0.463768115942	0.463773527693	857632.40546	89976.2970012	147509.42725	0.13845426242	2.05397239499e+14	8.41426530483	0.882760993281	1.44722079989	0.13845426242	0.193972274976	8.15083233522	0.695388736124	1.09402366104	0.109768691317	0.071007917081	155321.564018	18387.1290053	59063.3994166	0.249323166785	7.5933421601e+12	1.52386598137	0.180396846783	0.579473337682	0.249323166785	0.00717097200068	5.65482762048	0.532065318856	0.68874912178	0.107944443454	0.023748306688	9.86310475	0
12	274	200	212	0.751824817518	0.751505849707	420988.576634	65766.0522575	22496.6449363	0.104827900438	5.19958572428e+12	4.13033550453	0.645233328665	0.220715469422	0.104827900438	0.00491036527235	3.99984008446	0.367415183444	0.286986471084	0.0818034772278	0.00277967754533	99	205	206	0.481751824818	0.481753250792	842712.934978	131666.260934	48657.5029325	0.10699002969	4.87044877688e+13	8.26788979238	1.29178287124	0.477380677477	0.10699002969	0.0459953615593	8.01529544905	0.73721755279	0.558923519735	0.0808542293147	0.0211824684996	153598.834395	51596.7857022	5050.56309328	0.184400321196	4.4211675783e+11	1.50696421321	0.506218096484	0.049551273407	0.184400321196	0.000417524566203	5.54864406331	0.543197205661	0.358638012948	0.0812662704905	0.00683975943512	9.90136130769	0
13	291	212	201	0.709621993127	0.709370248981	419658.950004	47394.9174718	51960.6262739	0.118376533784	1.4451595824e+13	4.11729048529	0.464993401799	0.509787750662	0.118376533784	0.0136477438833	4.02576251896	0.344421636719	0.396866005478	0.0920679795077	0.00464109544849	97	202	207	0.474327628362	0.474363076261	838663.828	98332.6515186	102804.213991	0.119915071328	1.21851090933e+14	8.22816384435	0.964745516538	1.00861619205	0.119915071328	0.115073276419	8.04015871996	0.689563257469	0.813453253835	0.0934693308711	0.0391335101389	158253.901238	-9837.08766606	-3317.42657583	-0.0415614216742	6729476757.23	1.55263525733	-0.0965120544911	-0.0325474027807	-0.0415614216742	6.35515803027e-06	5.5451031151	0.570552846715	0.645233944861	0.109627067914	0.0244408632151	9.93666321429	0
14	273	207	216	0.774725274725	0.774549898317	428999.620695	31392.4917231	36749.2952629	0.0794194023711	3.10236361868e+12	4.20893217329	0.307992972579	0.360548783067	0.0794194023711	0.00292979852303	4.12171973838	0.249778665764	0.372139592392	0.0754440255077	0.00209625436534	103	208	210	0.492822966507	0.492828607763	859346.368506	65040.1081119	77382.6891395	0.0828669337947	2.94769061509e+13	8.43108106377	0.638111062064	0.759204610595	0.0828669337947	0.0278372901179	8.23879632533	0.525192340213	0.788097270855	0.0797015461488	0.0207937418172	175283.822172	19768.6369818	12829.7637569	0.092987476924	3.66985526957e+11	1.71971648227	0.193950875947	0.125873317475	0.092987476924	0.000346572416069	5.63438185267	0.345878751513	0.502632280245	0.0752976150663	0.00536416640511	9.97611466667	0
15	273	212	199	0.752747252747	0.752370608872	441295.555507	58239.3105333	42565.6655781	0.114214810067	1.39258513052e+13	4.32956807397	0.571388169194	0.417613421287	0.114214810067	0.0131512432457	4.20598696063	0.443518033344	0.402887417734	0.100619124477	0.00759140309695	102	213	215	0.476635514019	0.476640718003	883274.584766	117260.756097	85282.3738414	0.114654680114	1.13221318227e+14	8.66584173583	1.15044989598	0.836708728307	0.114654680114	0.106923524025	8.40233052282	0.924093674926	0.807176973705	0.103023241226	0.0662170398969	172061.097839	-25019.396566	-23962.7984861	-0.142339540045	2.08903657334e+12	1.68809820692	-0.24546628501	-0.235099959638	-0.142339540045	0.00197283652705	5.79532660545	0.680396199812	0.530516022365	0.104473164725	0.0224824093889	10.0352143125	0
16	296	213	233	0.753378378378	0.752620513248	445550.870939	42089.2869452	58553.1959464	0.112941629627	1.36316067489e+13	4.37131714125	0.412939651759	0.574467711344	0.112941629627	0.0128733656748	4.21393393508	0.227009789305	0.343679723331	0.067714577569	0.0014444724689	91	209	209	0.435406698565	0.435406698565	891407.80331	86142.0243948	117274.223394	0.114098310018	1.14487704379e+14	8.74563706327	0.845142793741	1.15058202416	0.114098310018	0.108119469031	8.43117353089	0.467807701344	0.710483139752	0.0698770364991	0.0131025027287	185101.889899	-26530.344346	-46854.5050256	-0.198228255291	8.34790752437e+12	1.81604193139	-0.260290253184	-0.459691394007	-0.198228255291	0.00788356561043	5.79375909596	0.392812403741	0.48663407801	0.0758960173511	0.00630688612275	10.0670478824	0
17	277	210	203	0.745487364621	0.745380277446	456879.473528	40764.4932546	55681.3322014	0.105548433497	1.12766910997e+13	4.48246250739	0.399942048688	0.546291743043	0.105548433497	0.0106494392629	4.30321438946	0.159106103954	0.288757393211	0.0520382505531	0.000490508936414	94	217	208	0.442352941176	0.442452159567	913520.567061	82807.0059298	110401.949242	0.1057496471	9.14890919566e+13	8.96258625925	0.812422796243	1.0831578718	0.1057496471	0.0864001256569	8.62555166988	0.362170078868	0.594306269572	0.0554443579406	0.00537104607487	228815.612973	27115.7089869	-33896.760895	-0.0148177211772	3.69209335488e+12	2.24491898998	0.266033288728	-0.332562456046	-0.0148177211772	0.00348672528032	5.79400232484	0.338370630984	0.520785669426	0.0741418670758	0.00535950533593	10.0893091111	0
18	272	215	213	0.786764705882	0.786756115951	419984.228117	44314.5444693	71734.5985295	0.138158929824	2.40611810727e+13	4.12048180167	0.434771740963	0.70379097119	0.138158929824	0.0227228079728	4.03076145914	0.310391911359	0.533130070679	0.104635562113	0.00679360123659	99	203	207	0.482926829268	0.482949813744	841530.765128	89148.5713384	144928.191091	0.139077958958	1.98364759901e+14	8.25629147743	0.874640144207	1.42189619029	0.139077958958	0.187330968259	8.05630100718	0.626398267568	1.06099236462	0.104724899844	0.0548264250304	144033.808422	3494.39234886	48690.8622817	0.181156268803	2.00989707798e+11	1.4131213667	0.0342836209491	0.477707967366	0.181156268803	0.000189809906713	5.58824625632	0.533098713853	0.742525758009	0.114134597274	0.0280390168274	10.1013574737	0
19	279	220	225	0.797491039427	0.797440697537	474208.918384	43504.4673273	55926.8154229	0.104839110881	1.24835519962e+13	4.65248237333	0.42682404222	0.548700188597	0.104839110881	0.0117891700316	4.60244820683	0.30636141755	0.358445130851	0.0722231428281	0.00262014062784	103	208	193	0.513715710723	0.514075495415	949697.96568	88091.7256993	113533.278808	0.106152172477	1.05324908031e+14	9.31752414183	0.864271390021	1.1138794695	0.106152172477	0.0994663417687	9.2040134233	0.634095463161	0.748536880229	0.0751102959004	0.0244770150002	221821.673378	-686.068767483	-31897.0939035	-0.0734444974983	2158905112.02	2.17630117319	-0.0067310476962	-0.312943644443	-0.0734444974983	2.03881871566e-06	6.17185830478	0.525348240862	0.575865508777	0.0892124944595	0.0148293034678	10.14102265	0
20	272	216	206	0.775735294118	0.775517463143	422701.699362	31523.6725009	45545.551038	0.0911626611096	4.87676178068e+12	4.14714301908	0.309279992356	0.446849194886	0.0911626611096	0.00460549800679	4.0643497334	0.321198268796	0.34409744572	0.0818452837668	0.00300551028018	98	201	209	0.478048780488	0.478139809224	846785.756774	64504.7371129	92072.0470601	0.0924536005243	4.16548210314e+13	8.30784840742	0.632858516109	0.903322479643	0.0924536005243	0.039337823716	8.12851559348	0.638005162342	0.712852048118	0.0830937207984	0.0254469622653	165718.470697	7560.70973713	15961.6115781	0.0709707289002	87883569956.1	1.62587044225	0.0741784209832	0.156599999785	0.0709707289002	8.29951563077e-05	5.57443084818	0.439681706931	0.541805957137	0.0880347869405	0.0101803758806	10.1664537143	0
21	273	235	208	0.811355311355	0.809846951234	417012.484169	32028.9889258	43844.3480742	0.0909725006809	4.72894905824e+12	4.09132590476	0.314237671701	0.430158625612	0.0909725006809	0.00446590718215	4.06395106537	0.239869936575	0.299093135775	0.0663102315555	0.00126653169577	105	203	221	0.495283018868	0.49572993317	834107.71384	68487.0856388	85975.1821857	0.0925913195991	4.15663072738e+13	8.18346362891	0.671929494327	0.843505898257	0.0925913195991	0.0392542334255	8.11851885263	0.497832941876	0.611562732909	0.0683250045312	0.0114175384651	175156.101502	14947.0620008	-23002.3981048	-0.022994734511	6.74889439827e+11	1.71846340975	0.146646213927	-0.225677433676	-0.022994734511	0.000637349558932	5.50468250038	0.367120945643	0.472824325713	0.0762937073389	0.0054737590438	10.1875347727	0
22	270	221	202	0.783333333333	0.782542723341	423460.70386	35259.3048454	32504.1702623	0.0800115270318	3.10179109523e+12	4.1545896421	0.345930428403	0.318899694507	0.0800115270318	0.00292925784548	4.13892439233	0.339037849355	0.350599580707	0.0833111896585	0.0034137495877	98	211	205	0.471153846154	0.471202859725	846690.654339	70917.053079	68113.5495508	0.0821023604768	2.75577414115e+13	8.30691535368	0.695770000579	0.668264717057	0.0821023604768	0.0260248765165	8.28414829719	0.669441507101	0.701004655854	0.0827149704346	0.0265839317068	156888.554865	5814.57880575	15835.7315401	0.068999011319	54040769015.3	1.53923979029	0.0570470616501	0.155364985775	0.068999011319	5.10348188364e-05	5.65880297303	0.480999124061	0.447748592788	0.0820622065546	0.00819657575571	10.2138747391	0
23	286	207	194	0.701048951049	0.700680457014	430923.169358	67284.1824566	37606.6114526	0.121704750832	1.48578004233e+13	4.22780418498	0.660127763834	0.368959945966	0.121704750832	0.0140313538599	4.02581392729	0.645652032344	0.241698395687	0.110207580884	0.00604910164671	93	205	216	0.441805225653	0.441956110097	862511.493878	135330.775623	74491.1541217	0.121634280374	1.17825056487e+14	8.46213423345	1.32773556917	0.730835646662	0.121634280374	0.111271185103	8.05560832353	1.29465269856	0.50613347161	0.111772202536	0.0533013658356	106099.36062	-39102.3825211	15950.9649453	-0.109102531064	3.66663427887e+12	1.04094500539	-0.383635014825	0.156495545252	-0.109102531064	0.00346268233357	5.74438330018	0.839916297529	0.412381741256	0.109001956637	0.0208846625182	10.2176154583	0
24	272	216	219	0.799632352941	0.799613336488	437352.809658	33950.2577147	36156.802538	0.0801493196161	3.44535728172e+12	4.29088563917	0.333087315451	0.354735813609	0.0801493196161	0.00325371359259	4.15437416899	0.259562353874	0.244602310218	0.0606787741767	0.000970284084534	100	205	207	0.485436893204	0.48544261294	874928.190311	68212.422829	74711.4328575	0.0816774778028	2.96844271544e+13	8.58395493114	0.669234766683	0.732996810014	0.0816774778028	0.0280332680251	8.30855046432	0.52571913571	0.511901004671	0.0624429101584	0.00871674361458	171600.47714	13771.9829083	25883.7186104	0.115546594566	7.4050466478e+11	1.6835790391	0.135117466675	0.253946182626	0.115546594566	0.000699315019072	5.73027799706	0.400078799066	0.348107919977	0.0652836319135	0.00338487934372	10.2415068	0
25	279	207	205	0.73835125448	0.738342554843	420801.634269	29101.4333152	31973.9641673	0.072570295014	2.0575211545e+12	4.12850140561	0.285515308314	0.313697821629	0.072570295014	0.00194307411396	4.01834241559	0.33479876428	0.198420131205	0.0663481157574	0.00109822725144	98	213	212	0.461176470588	0.461177747207	841700.548549	61996.5809379	66529.0793916	0.0763488039488	2.02116093606e+13	8.25795722925	0.608250897101	0.652719417927	0.0763488039488	0.0190873638719	8.02488215633	0.66624384268	0.424492741362	0.0679596636308	0.00996708793696	166068.891677	10596.5260488	21972.1438002	0.0980577082204	3.26425139378e+11	1.62930843628	0.103962934372	0.21556956812	0.0980577082204	0.000308268149314	5.5260251216	0.427552233208	0.302169874512	0.0660259491826	0.00302042343987	10.2560490385	0
26	281	232	208	0.782918149466	0.781752610263	456429.422007	35331.9344971	63027.3384604	0.107748611521	1.08647349849e+13	4.47804703419	0.346643000776	0.618363699747	0.107748611521	0.0102603976917	4.26105993689	0.247890841324	0.412210155197	0.0774573705014	0.00245042093091	95	203	210	0.46004842615	0.460114520314	912267.51947	72682.9299067	126569.352522	0.109207155893	9.27683337041e+13	8.95029255999	0.713095087679	1.24177690209	0.109207155893	0.0876082111824	8.53504596969	0.519007637168	0.8397667053	0.0795997085014	0.022256605928	166277.848481	-22270.1516	-22710.8222709	-0.135258467324	1.53842974306e+12	1.63135851972	-0.21849333438	-0.222816771687	-0.135258467324	0.00145285651297	5.96223166326	0.365885094026	0.708973598569	0.0901389574661	0.0112860173313	10.2679827778	0
27	272	211	209	0.772058823529	0.772050069978	428053.489183	47539.8212847	39353.7482251	0.101498494587	8.17691067748e+12	4.19964963977	0.466415058814	0.386101173647	0.101498494587	0.00772208024925	4.09664229512	0.342724360519	0.274464458153	0.0753286196609	0.00215990242338	98	207	205	0.47572815534	0.475733760682	857096.403064	96224.1140414	80021.9657203	0.102815785442	6.91761839407e+13	8.40900656421	0.944058572311	0.785098657068	0.102815785442	0.065328345239	8.19380034392	0.681223656306	0.570470146728	0.076380540805	0.0184314672559	133761.364268	-37358.911267	-1793.07057558	-0.146350114088	33546908228.2	1.31233801256	-0.366529749691	-0.0175918860309	-0.146350114088	3.16809034207e-05	5.71815565823	0.44794970362	0.473387136101	0.0805624133714	0.00786385393205	10.2798788214	0
28	278	227	216	0.796762589928	0.796516924629	455645.201131	52618.3329078	73393.3147461	0.138278256131	3.27310828491e+13	4.47035301229	0.516240536348	0.720064701313	0.138278256131	0.0309104573077	4.364174598	0.337304360395	0.518704861377	0.0980722932309	0.00701426921104	99	196	209	0.488888888889	0.489140942305	911745.654313	106705.663655	147834.901736	0.13958967843	2.72932463022e+14	8.94517252038	1.04689346834	1.4504140429	0.13958967843	0.257750936168	8.72075623994	0.696186493695	1.06456791399	0.100951933482	0.0629859645689	168256.079643	-40148.3910992	-32133.3300223	-0.214796758829	9.89183800401e+12	1.65076702356	-0.393897446179	-0.315261366307	-0.214796758829	0.00934161688838	6.02536672828	0.474471626975	0.829552999035	0.108211224712	0.0257113739388	10.2948628276	0
29	287	209	219	0.745644599303	0.745441048123	426643.866521	31663.2903589	29772.0940445	0.0719984385389	2.08288525153e+12	4.18581977632	0.310649788659	0.292095187141	0.0719984385389	0.00196702736482	4.07108530502	0.26090794885	0.237236498016	0.0611807920422	0.000941081915049	91	214	207	0.432304038005	0.432363807728	852978.431125	65823.4711781	59859.987924	0.0736732926156	1.82010633872e+13	8.36860497935	0.645796667956	0.587288698899	0.0736732926156	0.0171886520034	8.14530189623	0.543524838242	0.507321399244	0.064506279256	0.0093346484896	167044.483738	-15897.7353578	-6090.21100899	-0.0658146437249	56118114105.8	1.63888000841	-0.155973307672	-0.0597513000509	-0.0658146437249	5.29966142048e-05	5.60436393167	0.374497765362	0.371524610873	0.0665572744142	0.00345419863136	10.3065736	0
30	278	215	217	0.776978417266	0.77697009055	437551.578363	42651.1651771	36121.3446663	0.0900151133475	5.42450811965e+12	4.29283576676	0.41845226122	0.354387935034	0.0900151133475	0.00512277664081	4.18814597971	0.327215635425	0.351566987082	0.0810361703956	0.00315982083508	98	203	210	0.474576271186	0.474644452535	875587.823537	86386.9295987	74129.9970269	0.0916623794385	4.68364886974e+13	8.5904266187	0.847545568341	0.727292320182	0.0916623794385	0.0442312675997	8.39180910052	0.673838460951	0.716525538734	0.0828405402834	0.0277791750415	158678.090339	-7087.35610933	18564.8064277	0.0361658320118	1.09101920347e+11	1.5567969933	-0.0695343298994	0.182140046972	0.0361658320118	0.000103033262499	5.79183811837	0.526628278724	0.464774308878	0.0855861789764	0.0103437059189	10.3188874516	0
31	286	214	206	0.734265734266	0.734132522049	444002.119309	50391.2833657	53717.9652066	0.117239585178	1.65030760991e+13	4.35612227802	0.494390865586	0.527029072137	0.117239585178	0.0155851131342	4.19011261616	0.402565632105	0.293359058445	0.0830436737983	0.0033284857469	94	206	204	0.458536585366	0.458542040985	887635.512453	98527.5262643	107217.432302	0.115894956703	1.25722003598e+14	8.7086269691	0.966657440342	1.0519144507	0.115894956703	0.118728874409	8.37840727562	0.822794362127	0.58529842199	0.084031053743	0.0276806225382	183060.400748	30372.2254044	-29776.2630174	0.0016277752715	4.46785637565e+12	1.79601280093	0.297983099547	-0.292136089098	0.0016277752715	0.00421933745344	5.77123756711	0.563637728076	0.52770795474	0.0945504036287	0.0153291629581	10.3307560313	0
32	277	208	201	0.738267148014	0.738159013379	421576.745566	25071.9779776	46909.6285763	0.0853718893546	3.28113830505e+12	4.13610605308	0.245982163311	0.460232213334	0.0853718893546	0.00309862909109	4.04755111746	0.243994595715	0.258510099008	0.0620751511395	0.000982931153595	100	206	216	0.473933649289	0.47406676999	844300.066608	54491.2530054	93756.4416529	0.0877932505998	3.09142701456e+13	8.28346120331	0.534615829184	0.919848141327	0.0877932505998	0.0291947025383	8.08966700826	0.500533340203	0.531480419813	0.0637859233862	0.00874802297943	133723.510589	-13565.2982837	-9005.12123956	-0.0843921140864	1.11591227466e+11	1.31196662862	-0.133089675684	-0.0883495991166	-0.0843921140864	0.000105384105024	5.63638065572	0.319887051366	0.520418590959	0.0745430173769	0.00491698191313	10.3361817273	0
