states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	269	176	231	0.756505576208	0.749566284677	797074.649997	30189.3795215	37128.8698047	0.0422283216048	1.5762780802e+12	7.82013078112	0.296189191388	0.364272803845	0.0422283216048	0.0014885995837	6.77255180515	0.140511830342	0.305934397729	0.0329599714343	0.0002728538371	96	239	195	0.442396313364	0.444687556439	1594138.30222	60091.8553512	75775.4693939	0.0426146603955	1.30065615446e+13	15.6401536627	0.589563559359	0.743436114376	0.0426146603955	0.0122830878281	13.538845717	0.317978311964	0.615950272139	0.0344907019263	0.00283337894711	-461454.7149	-8219.12640414	7082.6242152	0.00123143414971	-7343627362.72	-4.52735038067	-0.0806381728327	0.0694879050997	0.00123143414971	-6.93514727655e-06	9.3018816332	0.31775634792	0.470597452585	0.0423760391495	0.00240390226023	8.50020754545	0
11	281	199	213	0.733096085409	0.732672717471	784788.736854	35644.893204	47373.025529	0.0528918897752	3.63332392642e+12	7.69959320344	0.349713450975	0.464778619086	0.0528918897752	0.00343122482781	6.79283578552	0.377248111617	0.341522593081	0.0529065273615	0.00244366636846	98	227	204	0.45475638051	0.455405281924	1568214.45824	73073.009818	95259.1994869	0.0536700221135	3.08974325999e+13	15.3858138084	0.71692217705	0.934591757617	0.0536700221135	0.02917880156	13.5901501374	0.777619657215	0.696206182054	0.0542240455172	0.0215668122186	-420873.632259	-18737.8030353	-33695.9298808	0.0622915394279	-9.47197433189e+11	-4.12920778074	-0.183837323502	-0.330592095057	0.0622915394279	-0.000894510760783	9.40085084505	0.48043675338	0.472615819699	0.0506896976023	0.00548430745692	8.55601708333	0
12	270	185	206	0.724074074074	0.723028989092	791731.644454	40594.1847834	42434.394374	0.052434798924	3.74787986642e+12	7.76771034333	0.398271145571	0.416325514334	0.052434798924	0.00353940873694	6.76457526205	0.240528008297	0.388966654402	0.0465287648014	0.00129394411584	104	233	204	0.475972540046	0.477024071711	1584703.96644	82708.0512401	86106.3735751	0.0532637099391	3.20050145805e+13	15.5475930227	0.811451947885	0.844793022144	0.0532637099391	0.0302247756784	13.5173818303	0.50816575157	0.782764463352	0.0477507490403	0.0117052421919	-447109.489905	-28279.1867713	-23916.870888	0.058370554459	-1.02312491979e+12	-4.38660881331	-0.277448215091	-0.234649362164	0.058370554459	-0.000966214875914	9.31957432359	0.373491788548	0.519193286704	0.047893017656	0.00403482010732	8.597261	0
13	276	192	207	0.722826086957	0.722315118515	786417.417781	23587.9927748	63965.3780748	0.055665966235	2.89480151147e+12	7.71557225616	0.231422726045	0.627566843345	0.055665966235	0.0027337817984	6.81712770635	0.170734892187	0.370361299321	0.0396865230355	0.000586535546908	102	230	207	0.466819221968	0.467467132373	1574132.30701	49294.1835072	127814.057664	0.0562558307147	2.52178099582e+13	15.4438740558	0.483627175668	1.25398875325	0.0562558307147	0.0238151008233	13.6323306358	0.387175235657	0.751497273635	0.0417636770892	0.0062101179739	-435516.533877	-15388.2503989	-16379.5998523	0.0364714629413	-1.45874848427e+11	-4.27286986517	-0.150974730677	-0.160700899205	0.0364714629413	-0.000137760742453	9.36727647292	0.244772368206	0.710762165492	0.0510038609654	0.0032311717612	8.6203205	0
14	276	191	201	0.710144927536	0.709913819241	786640.659989	35685.4850889	36345.5094191	0.0457839253497	2.13849549395e+12	7.71776249425	0.350111699555	0.356587224252	0.0457839253497	0.00201954435706	6.6524198652	0.258862604782	0.278505781896	0.0403889409845	0.000781317251301	102	233	219	0.451327433628	0.451544081067	1573581.91067	71624.4732191	75772.5230857	0.0468348661436	1.87178957728e+13	15.4384740956	0.702710527432	0.74340720803	0.0468348661436	0.017676736234	13.3059232	0.533194199479	0.593588134991	0.0423413812607	0.00752828830732	-444411.526159	7494.23189744	114.576488838	-0.008560543481	-1659051.85126	-4.36013898474	0.07352620428	0.00112411444418	-0.008560543481	-1.56676916729e-09	9.20911157573	0.429164243157	0.452458457116	0.0478668703829	0.004094366797	8.6431378	0
15	283	200	208	0.720848056537	0.720709471886	751382.518019	26225.7575424	52883.3393118	0.0526423592226	2.55995740356e+12	7.37184347486	0.257301940059	0.518840524614	0.0526423592226	0.00241756297515	6.3210462567	0.21487955134	0.323271908493	0.042568226681	0.000763373611285	111	223	207	0.516279069767	0.516636843815	1504002.31537	54575.6728135	105929.422733	0.0533593246189	2.22219877164e+13	14.755825946	0.535444075246	1.0392777381	0.0533593246189	0.0209859174464	12.629911076	0.454610587553	0.672235154863	0.0446102009602	0.00739471158197	-397556.08861	14312.0140531	22138.2073712	-0.0458428665395	-2.52515476755e+11	-3.90043844172	0.140415733503	0.217198824355	-0.0458428665395	-0.000238469619223	8.8930468322	0.304402581669	0.571423562256	0.049242186646	0.00340221983295	8.6866764375	0
16	271	200	220	0.774907749077	0.774028670236	760095.667174	39155.0541941	42769.8019626	0.0538911479796	3.68962204607e+12	7.45732852436	0.384151778684	0.419616211394	0.0538911479796	0.00348439143497	6.4668707311	0.210342555915	0.308403862309	0.040107993479	0.000650728353982	105	222	201	0.496453900709	0.497066830157	1520372.89263	80393.8404832	87637.8317404	0.0552600197747	3.26496614187e+13	14.9164383242	0.788747135012	0.859818218515	0.0552600197747	0.0308335648426	12.9381243701	0.449115304335	0.60569423391	0.0407636187468	0.0057194104721	-411030.521179	28523.0364526	29201.2571236	-0.0702189869144	-1.68779827597e+12	-4.03263663029	0.279840633917	0.286494683629	-0.0702189869144	-0.00159391660808	9.00943991494	0.336906217669	0.434869524576	0.0428315050397	0.00238252905752	8.71024170588	0
17	272	185	203	0.713235294118	0.712467370102	749887.034542	22074.3967443	44254.4777579	0.0442259110019	1.27261278837e+12	7.35717122758	0.216572775781	0.434182424091	0.0442259110019	0.00120182529389	6.34953794059	0.186094023718	0.33458592303	0.0410014044816	0.000610573652989	101	229	206	0.464367816092	0.465018276749	1501022.4702	45528.4608494	90282.0627265	0.0452393372757	1.12559379376e+13	14.7265905677	0.446681522374	0.885760872854	0.0452393372757	0.0106298404694	12.6936151831	0.385549546518	0.676074198883	0.0418172337071	0.00535258767221	-391277.489904	5844.87852695	22247.6567334	-0.035898481238	-43215014768.4	-3.83883886254	0.0573443334081	0.218272636357	-0.035898481238	-4.0811233628e-05	8.9279290274	0.279725544595	0.502811270257	0.043825214809	0.00221576416385	8.73147894444	0
18	266	203	214	0.783834586466	0.783561824848	801212.410816	64134.1132289	26727.8600731	0.0567027994546	3.66740521733e+12	7.86072651547	0.629222310587	0.262228087761	0.0567027994546	0.00346341038954	6.64152794874	0.417772196462	0.266160175743	0.0514890833467	0.00186164647193	101	223	209	0.467592592593	0.467838328406	1600935.53232	127529.991106	58062.1438462	0.0579636503799	3.42481368173e+13	15.7068415549	1.25120176507	0.56964997985	0.0579636503799	0.0323431270466	13.2818809337	0.828904914672	0.532623639443	0.0512551106622	0.0146754261824	-466224.703239	-49397.4071169	-13543.0039263	0.0675000816193	-9.59937668854e+11	-4.57414892411	-0.484639906568	-0.132870944865	0.0675000816193	-0.000906542336776	9.21835541	0.579291364719	0.349213575299	0.0503617456	0.00443938589018	8.74567415789	0
19	270	184	206	0.722222222222	0.721072208808	771715.273467	32842.0894868	67376.2329093	0.0649321879726	6.344799684e+12	7.5713289393	0.322215033326	0.661030874451	0.0649321879726	0.00599187813806	6.54042142776	0.235944248372	0.382417251065	0.0472722978379	0.00124476683286	108	233	214	0.48322147651	0.483658593175	1542704.86718	66595.5122299	136159.415429	0.0657141012428	5.32969595159e+13	15.1355382059	0.65337119312	1.33586538694	0.0657141012428	0.0503323828101	13.0803414223	0.48175444707	0.788875021022	0.0485701950379	0.0110420267287	-400897.760791	16857.013633	18421.804654	-0.0439997696886	-2.40542594511e+11	-3.93322371908	0.165384824608	0.180737050939	-0.0439997696886	-0.000227162713578	9.19955898592	0.363510764394	0.741983078856	0.0600840673418	0.00790779761207	8.77543315	0
20	279	188	225	0.740143369176	0.737167161333	787116.273983	20013.8853912	39939.6162558	0.0380842726982	8.11767576607e+11	7.72242876187	0.196357017751	0.391849147968	0.0380842726982	0.000766614020569	6.67663923466	0.233082861005	0.25886005237	0.0368406091812	0.000545246441273	114	223	200	0.539007092199	0.539805645144	1573741.48814	45173.1127324	82376.7427149	0.0405243988318	8.79905173986e+12	15.4400397165	0.443195188003	0.808201466897	0.0405243988318	0.00830961549325	13.3449688745	0.477494443131	0.547474073177	0.0384028065539	0.00512089879077	-421651.620104	6461.12489521	-28417.9467517	0.0260366862234	-79955416746.0	-4.13684065012	0.0633903507958	-0.278809594722	0.0260366862234	-7.55079967028e-05	9.33273630227	0.298102938497	0.377914661488	0.0362175453206	0.00135991261099	8.77352561905	0
21	277	198	218	0.750902527076	0.750034210535	817649.630855	55468.5071329	43492.4366952	0.0605154947142	7.11792143429e+12	8.0219927286	0.544203707914	0.426706009215	0.0605154947142	0.00672199595806	6.90182928459	0.29104213038	0.347451747823	0.0462554093904	0.00148161890176	102	228	210	0.465753424658	0.466147222541	1635180.77567	111439.423662	86730.9583614	0.0605958634581	5.71294749496e+13	16.042822986	1.0933365742	0.85092084808	0.0605958634581	0.0539517193667	13.8015222398	0.603393295538	0.70377458585	0.0473559314209	0.013065954178	-464145.191764	-48534.6513175	-7033.23501231	0.0598604567233	-2.5105000296e+11	-4.55374675514	-0.476175375444	-0.0690033456852	0.0598604567233	-0.000237085660575	9.55253920701	0.392581468213	0.545929733253	0.0491236508497	0.00480855133957	8.79267195455	0
22	273	195	213	0.747252747253	0.746525179089	794565.022866	27204.0666384	32713.732144	0.0377047800105	9.96777907036e+11	7.79550873051	0.266900169127	0.320955714381	0.0377047800105	0.000941333382791	6.61674776996	0.218077407683	0.312090640903	0.0400625856552	0.000700064833916	105	236	203	0.478359908884	0.479717187286	1589220.4853	56596.3308725	66520.134533	0.0387348598084	8.91864006099e+12	15.5919047672	0.555268831039	0.652631659567	0.0387348598084	0.00842255186361	13.2329834678	0.464966326553	0.626740210788	0.0412494483954	0.00641741836055	-442355.389366	6831.71314665	-23610.5951918	0.01896538671	-58816854241.1	-4.33996614569	0.067026206725	-0.231644479248	0.01896538671	-5.55452402958e-05	9.25829364802	0.33808422565	0.38308481302	0.0389471897354	0.00181179365702	8.79768573913	0
23	269	179	220	0.741635687732	0.737709839203	756391.433079	39915.1776394	73901.9368088	0.0752369140307	1.1503796019e+13	7.42098613777	0.391609379741	0.725054812401	0.0752369140307	0.0108639117551	6.58312990028	0.217961285026	0.534586872357	0.0571573224881	0.0020623523889	99	242	197	0.451025056948	0.453413449674	1512000.62349	80387.4629547	147899.663529	0.0754917435009	9.34886840362e+13	14.834297662	0.788684564828	1.4510494234	0.0754917435009	0.0882884929283	13.1695953462	0.459171689547	1.06828509835	0.0579917889558	0.0182705708639	-385304.334915	12996.7797689	-55900.6863686	0.055675348954	-1.36994113159e+12	-3.78023600371	0.127511918146	-0.548443835416	0.055675348954	-0.00129373986975	9.17161110696	0.429657699572	0.71463064899	0.062382079616	0.0102792834685	8.79383758333	0
24	269	197	216	0.767657992565	0.766845209115	803241.985322	89013.4651648	37046.1794473	0.0784692825548	1.35379176153e+13	7.88063875087	0.873314612217	0.363461525492	0.0784692825548	0.012784887882	6.76714366901	0.607352542184	0.447811994774	0.077962327133	0.010931197844	104	227	203	0.483720930233	0.484476138251	1605740.15279	175815.099072	79411.0008946	0.0794730391226	1.21394332618e+14	15.7539798755	1.72492886086	0.779104457102	0.0794730391226	0.114641924714	13.5384102891	1.21271261677	0.888283468711	0.0775938991587	0.0857139047059	-467596.767572	-77304.2066058	-14339.9764758	0.0979948851629	-2.62803794783e+12	-4.58761030132	-0.758434615366	-0.140690073934	0.0979948851629	-0.0024818566243	9.31947060095	0.745876971506	0.559326529206	0.0700256246625	0.0186755754356	8.8217036	0
25	284	183	206	0.68485915493	0.683661014293	744976.625498	57289.4819179	51625.9759817	0.0730999162737	1.17420437244e+13	7.30899501107	0.562069363243	0.506504483465	0.0730999162737	0.0110889072299	6.34007217843	0.332960157552	0.283752824034	0.0486361167689	0.00140789646873	100	240	212	0.442477876106	0.443329313832	1489206.89022	116641.226856	104000.611159	0.0740803173367	9.88145515281e+13	14.6106674472	1.14437167019	1.02035409179	0.0740803173367	0.0933181157029	12.6782047374	0.690935763718	0.571486125949	0.0497870919353	0.0122978436658	-374355.112492	51034.8014864	-31380.6841952	-0.0262506329357	-6.85131456293e+12	-3.67281275133	0.500704447211	-0.307877128458	-0.0262506329357	-0.00647021876044	8.95144512317	0.41961826957	0.492213501126	0.0509320985689	0.00476565574694	8.843592	0
26	276	195	207	0.728260869565	0.72793633262	791109.988648	35209.2743612	60321.3446086	0.0603775836107	5.70189622373e+12	7.76161125374	0.345439577352	0.591815087501	0.0603775836107	0.00538473537859	6.7252284567	0.196606883494	0.360159417404	0.0413938578059	0.000745555445152	107	224	210	0.493087557604	0.493344307195	1581870.30562	71312.3609571	121194.61038	0.0608478996832	4.72199333742e+13	15.5197918649	0.699648381738	1.18904509526	0.0608478996832	0.044593383646	13.4445272981	0.414152932441	0.736683000874	0.0427994197117	0.00692368404832	-458926.60089	-11012.266047	24276.8853991	-0.014451787417	-1.55738538536e+11	-4.50254695455	-0.108041775867	0.238181478711	-0.014451787417	-0.000147075777137	9.23029674339	0.382504565863	0.65056090179	0.0559605772367	0.00670862477616	8.85617911111	0
27	274	193	217	0.748175182482	0.746892259507	810130.930717	24631.8229546	22580.7920089	0.0291388793918	3.8187061081e+11	7.94822646545	0.241663785046	0.221541039666	0.0291388793918	0.000360629535752	6.85339964814	0.239421948983	0.223225660155	0.0337531468243	0.000416783097183	101	240	209	0.449888641425	0.450964764145	1619328.31745	51772.6283824	46724.6852299	0.0304130152456	3.61375150554e+12	15.8872938941	0.507943295944	0.458417726879	0.0304130152456	0.00341274109836	13.7051194277	0.487568110108	0.443122650556	0.033954128075	0.00340592954739	-461355.138202	7171.86317226	-9661.47652415	0.00269815283904	-10406762294.0	-4.52637342976	0.0703634320219	-0.094789126662	0.00269815283904	-9.82789915884e-06	9.46865007578	0.332826143942	0.299875222508	0.0334103257268	0.00105202961656	8.86424567857	0
28	269	187	209	0.736059479554	0.734922707479	771497.853633	50068.461252	72389.5612429	0.079363812821	1.70272948124e+13	7.56919582474	0.491223645115	0.710216836164	0.079363812821	0.0160801728373	6.46908289019	0.263238082593	0.388378206761	0.0503638846816	0.00161571376873	103	241	211	0.455752212389	0.456759381043	1541375.30871	99666.6621747	144064.606244	0.0790629209645	1.33753767381e+14	15.1224938555	0.97783354762	1.41342352534	0.0790629209645	0.126313881379	12.9482461003	0.541686989626	0.79148670689	0.051480860272	0.0141962328683	-410737.606207	36492.088971	8309.82790131	-0.054538367312	-2.2388089863e+11	-4.02976282996	0.358025322009	0.0815280487934	-0.054538367312	-0.000211427803688	9.10509584835	0.427098146154	0.80535629576	0.0676793777046	0.0129941228057	8.8764597931	0
29	267	172	214	0.722846441948	0.718554723748	782225.792245	40176.8448816	52781.9159267	0.0594193912614	5.74896713505e+12	7.67444805295	0.394176607359	0.517845455789	0.0594193912614	0.00542918802934	6.64430301323	0.205088430045	0.268033372284	0.0356035690566	0.000454789712183	112	239	204	0.505643340858	0.507228898171	1564784.22867	80776.8444579	105811.533809	0.0596211205507	4.66858560232e+13	15.3521596911	0.792504802091	1.03812112522	0.0596211205507	0.0440890136796	13.2889051617	0.438741404369	0.562505764761	0.0376722971888	0.00458333915729	-405066.172285	27676.3263249	-40365.6662554	0.0156632925664	-3.08116644376e+12	-3.97412016841	0.27153352751	-0.396029141293	0.0156632925664	-0.00290978041444	9.34078606629	0.351718645177	0.427979817264	0.0417362338088	0.00242579410119	8.88059723333	0
30	268	190	213	0.751865671642	0.750640181223	796061.699344	19786.9186408	53443.1288568	0.0459952083852	1.40473162276e+12	7.81019268238	0.194130238024	0.524332641886	0.0459952083852	0.00132659518337	6.63389733072	0.179739046658	0.267051221202	0.033674795191	0.000347300379928	106	233	211	0.477477477477	0.478064700284	1591334.45002	41738.7597962	108775.122667	0.0472917187401	1.29531913091e+13	15.6126449583	0.409500616096	1.06719701222	0.0472917187401	0.0122326862452	13.2730012562	0.369399007105	0.573665745998	0.03552567859	0.00338329719977	-462237.098698	-4189.44612918	18509.0500871	-0.0154894576812	-13008184360.5	-4.53502637892	-0.0411028209601	0.181593019319	-0.0154894576812	-1.22846203769e-05	9.18919143739	0.261348870895	0.559700857089	0.0446747536809	0.00232849817025	8.88849632258	0
31	272	192	225	0.766544117647	0.764140062163	778017.546888	76269.1659566	57349.7694034	0.0858714150436	2.45907601833e+13	7.63316079203	0.748279790795	0.562660846138	0.0858714150436	0.0232229299078	6.50288176717	0.37178828966	0.338475441131	0.0546114596744	0.00243522941534	102	222	199	0.484560570071	0.485285311432	1557281.24711	153037.183974	116449.518718	0.0865247376452	2.03939933532e+14	15.2785476435	1.50145383881	1.1424908141	0.0865247376452	0.192596029831	12.9982003693	0.75222996876	0.70047766254	0.0558811062309	0.0213602640631	-438512.393303	-56096.1518333	32482.0019011	0.0269252936666	-7.57128933056e+12	-4.30226235998	-0.550361554788	0.318682199842	0.0269252936666	-0.0071501458322	9.05776758041	0.628690175406	0.574103220273	0.0663956866304	0.0143824257464	8.88599609375	0
