states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
10	310	209	261	0.758064516129	0.753410559645	660860.322358	118219.736773	51370.7869411	0.128310414453	5.58088065618e+13	6.48372664833	1.15985849316	0.504000813739	0.128310414453	0.0527045115061	5.10513795694	0.840229061857	0.507064431855	0.131954660685	0.035556107533	74	227	153	0.389473684211	0.397075485634	1322427.81889	237600.404307	105928.503631	0.129885693203	4.79013825987e+14	12.9743914104	2.33110692371	1.03926872075	0.129885693203	0.452369281098	10.1974394867	1.68787879598	1.03451677857	0.13348427211	0.298996741584	-436645.756996	98771.3697726	12618.9003459	-0.127552218628	-3.55775412003e+12	-4.28394871766	0.969049798605	0.123804528245	-0.127552218628	-0.00335985849737	7.05329201112	1.05460850004	0.704133223963	0.12467523826	0.0781808420547	8.06700481818	0
11	311	190	254	0.713826366559	0.706371664818	672799.269049	22438.8907713	39502.5629726	0.0460326404868	1.16779821258e+12	6.60086012449	0.220148841034	0.387561200995	0.0460326404868	0.00110284089777	5.28479649919	0.247833571981	0.48176983129	0.069028523935	0.00269756057337	71	233	155	0.365979381443	0.373606599488	1345093.66329	49160.5499033	81945.317968	0.0487348470405	1.20650528084e+13	13.1967669024	0.482316091118	0.803968741715	0.0487348470405	0.0113939493377	10.553582485	0.499930148263	0.960271008551	0.0691803545804	0.0218376741339	-468289.590996	4757.97925836	15458.2069377	-0.0215851329869	-11551777575.4	-4.59440761921	0.0466807218802	0.151661077033	-0.0215851329869	-1.09092243974e-05	7.09872150809	0.328188820368	0.599420363827	0.065336355507	0.00545168071763	8.13105283333	0
12	305	195	265	0.754098360656	0.74531592929	749500.045819	50059.6189972	85510.8977529	0.09044063273	2.44481695058e+13	7.35337446597	0.491136893405	0.838950785402	0.09044063273	0.0230882706584	5.84221134351	0.245897779023	0.533111986785	0.066670796382	0.00294149993945	76	235	148	0.396866840731	0.407519883483	1497968.81693	100898.248172	170261.491457	0.0905091402985	1.97014116709e+14	14.6966310552	0.98991668634	1.67044219784	0.0905091402985	0.186055452905	11.7013472477	0.515008238554	1.07367418943	0.0678845945832	0.0261298857837	-544624.021666	-38471.770398	67460.22481	-0.0266132719626	-1.23675341951e+13	-5.34332772469	-0.377448054452	0.661854922297	-0.0266132719626	-0.0116796055756	7.72349650389	0.399016455778	0.741616391818	0.0738417403971	0.0113377349486	8.19725	0
13	307	202	258	0.749185667752	0.743613322984	683798.770546	24395.9600655	98612.7493437	0.08994510864	8.46396085884e+12	6.70877666685	0.239349724953	0.96749356733	0.08994510864	0.00799316362333	5.31493369392	0.297349940838	0.602434729604	0.0846468387245	0.00603750999681	70	213	159	0.376344086022	0.380372994991	1365882.19381	51758.9908407	197479.591275	0.0912372176917	7.64896715967e+13	13.400723994	0.507809497486	1.93748004704	0.0912372176917	0.0722350292924	10.6303462853	0.578035485437	1.21314269145	0.0842483456707	0.0462578412408	-483249.778256	1104.52084319	86645.4326549	-0.0907915093254	-18952544169.5	-4.74118260558	0.0108364974903	0.850081752006	-0.0907915093254	-1.78983326071e-05	7.12582570914	0.381559757408	0.759165608523	0.0800416269281	0.0117750560606	8.25538078571	0
14	315	194	252	0.707936507937	0.701924791341	672135.176322	60316.1917067	95482.2037112	0.11589811165	4.93464674777e+13	6.59434468459	0.591764532177	0.936779660844	0.11589811165	0.04660163195	5.13218414671	0.310472591468	0.547421440749	0.083579817841	0.00562843829452	73	228	151	0.385224274406	0.393429538089	1343865.11777	121248.687675	189894.04682	0.115764123341	3.94476477853e+14	13.1847135939	1.18957564974	1.86305797167	0.115764123341	0.372534217209	10.2612806203	0.638165248636	1.12650026989	0.0859866123841	0.050364825951	-457588.290684	40348.5384524	-20331.6784763	-0.0218721287057	-1.47071045389e+12	-4.48941674042	0.395861099743	-0.199474898223	-0.0218721287057	-0.00138890402455	7.04768282954	0.53839806956	1.06650650806	0.11386044296	0.046782955733	8.29209386667	0
15	307	190	269	0.747557003257	0.736401331351	690401.912706	38826.5688535	84137.6304392	0.0890526206763	1.54574052885e+13	6.77356035463	0.380928996071	0.825477605706	0.0890526206763	0.0145976064545	5.36678398818	0.379273186765	0.653109653515	0.0961826340088	0.0114330570926	71	234	153	0.366925064599	0.375236178722	1380408.36572	79175.4370953	168464.940987	0.089698231419	1.28882046917e+14	13.5432408387	0.77679333139	1.65281617043	0.089698231419	0.121713144271	10.7353731193	0.760678934271	1.33562990229	0.0976355834705	0.0961519070669	-473014.100965	6759.32155432	-14372.3633016	0.0080473729343	-19952094820.8	-4.64075997258	0.0663159699617	-0.141007822358	0.0080473729343	-1.88422845038e-05	7.29018772944	0.533439070911	1.04311183057	0.108128278721	0.0424710182665	8.326338875	0
16	299	187	275	0.772575250836	0.758430800699	721895.150058	87842.9509422	77921.923272	0.114812292478	6.49021428561e+13	7.08254174654	0.861830651082	0.764495057905	0.114812292478	0.0612920423434	5.40231011629	0.495664976583	0.576936368392	0.0992724706548	0.0151374523108	82	233	142	0.437333333333	0.450808109288	1444033.28175	177707.793202	155778.358806	0.115470382928	5.30701106084e+14	14.1674673955	1.74349815751	1.52834761303	0.115470382928	0.501181520893	10.8054314557	0.998658371274	1.15526410651	0.0996685086852	0.123184011099	-459723.575539	-63604.4217001	-62590.0061766	0.137250333234	-3.4473694577e+13	-4.51036610422	-0.624025486138	-0.614073015488	0.137250333234	-0.032556138438	7.68140285299	0.77396901282	0.734998366246	0.098222122179	0.0421288254998	8.35002452941	0
17	311	183	260	0.712218649518	0.701377500168	702477.732191	65717.0268041	49563.4434604	0.0820527576761	1.51024078568e+13	6.89203669516	0.644752338011	0.486268895674	0.0820527576761	0.0142623553108	5.51656598718	0.412589062422	0.359221657856	0.0699539099208	0.00398191174331	74	231	157	0.381443298969	0.388575937587	1403965.23166	131878.450977	98850.9551719	0.0821706267886	1.21046730099e+14	13.7743581781	1.29386467611	0.969830614091	0.0821706267886	0.114313657151	11.0429501496	0.850981763834	0.72183508582	0.0712136172103	0.0341689293402	-482592.422688	-28530.3193962	19342.8911024	0.00951882775389	-6.3106710417e+11	-4.73473326421	-0.279912087163	0.189773866358	0.00951882775389	-0.00059596478588	7.45083693386	0.71244967209	0.574006548761	0.0863296453989	0.0224458996828	8.393131	0
18	311	192	256	0.720257234727	0.712869785752	702700.986853	32568.5853276	50329.5853999	0.0589853808935	3.82361301751e+12	6.89422705544	0.319531673249	0.493785544414	0.0589853808935	0.00361092932623	5.50082608567	0.184322360371	0.562622532564	0.0678938836914	0.00195507028316	75	228	158	0.388601036269	0.395153011796	1404361.95996	66616.9054025	104114.795645	0.0607862167713	3.42542729018e+13	13.7782504951	0.653581082378	1.02147436027	0.0607862167713	0.032348921819	11.0037433139	0.406558371708	1.10401961805	0.0686392778647	0.0183087606476	-495382.463693	-6646.29743142	30924.9787899	-0.02450498669	-85278143562.9	-4.8602168602	-0.0652070858409	0.30340618478	-0.02450498669	-8.05346534986e-05	7.35987407424	0.363074728806	0.684333957259	0.0711566988444	0.0083879887783	8.395368	0
19	316	195	257	0.715189873418	0.708429740118	674847.793388	26869.6011275	47125.7870158	0.0548237609045	2.37593108222e+12	6.62095827746	0.263618714827	0.462352952297	0.0548237609045	0.00224377288774	5.17864865949	0.244820684118	0.357085575868	0.0581142204813	0.00147578938385	75	239	147	0.388601036269	0.400132332307	1349479.30416	56094.8717605	95013.5022798	0.0559876589343	2.10499342771e+13	13.2397945976	0.550348995944	0.932181212642	0.0559876589343	0.0198790580136	10.3463904985	0.506033652506	0.73576589861	0.060011245047	0.0133982859885	-477378.819479	-7718.10813346	-8214.71573882	0.0166878202615	-8420611893.13	-4.68358239781	-0.0757226628481	-0.0805948996215	0.0166878202615	-7.95222588962e-06	6.97993885169	0.351707367723	0.57860593079	0.0666419375786	0.00593303726706	8.40937895	0
20	322	198	261	0.712732919255	0.705987443869	677051.7073	38127.071917	62953.2287122	0.0746474010326	8.50905023086e+12	6.64258096364	0.37406620408	0.617636606089	0.0746474010326	0.00803574495543	5.34496437306	0.163343323622	0.396423844261	0.0523639755865	0.000784472093799	74	227	151	0.391534391534	0.39969647439	1353460.66289	77896.0404858	124858.691873	0.074902336624	6.98912308186e+13	13.278855865	0.76424112087	1.22499354309	0.074902336624	0.0660036185288	10.6785970956	0.381229872957	0.81533328707	0.0560262340323	0.00904752922372	-481553.988722	19773.661266	31337.6119878	-0.0530690996761	-7.97372023126e+11	-4.72454514767	0.194000169397	0.307454545335	-0.0530690996761	-0.000753019201743	7.09726702016	0.359124631125	0.666407190862	0.0722483611701	0.00807009394076	8.43352528571	0
21	324	196	264	0.70987654321	0.702077392993	670998.25337	43599.9397987	66630.8775018	0.0821394219336	1.25777064663e+13	6.58319028874	0.427760726397	0.653718163195	0.0821394219336	0.0118780872771	5.19487194817	0.246244490272	0.373517989362	0.0596513721433	0.00162847555326	67	227	143	0.362162162162	0.371872321841	1341946.68489	87539.3654668	134264.124242	0.0826424373659	1.0294173737e+14	13.1658917733	0.858852162028	1.31727061046	0.0826424373659	0.0972157319947	10.3716093008	0.51094571555	0.735015368206	0.060065947705	0.0135986631007	-431921.662612	31129.4408593	-38674.586019	0.00873439076201	-3.35574538122e+12	-4.23760044162	0.305412170195	-0.379437886496	0.00873439076201	-0.00316908624197	7.23656212802	0.38773572744	0.650299942765	0.0717216028717	0.00878550595271	8.45291663636	0
22	296	210	266	0.804054054054	0.79847027779	683182.92919	87208.1128956	62932.3825032	0.109883084738	4.40884792562e+13	6.70273462306	0.855602230006	0.617432083112	0.109883084738	0.0416361127462	5.42022226593	0.579149571094	0.439255479584	0.0939449528739	0.0119398468981	77	223	151	0.411764705882	0.419613855495	1365142.88052	176123.743896	126396.571341	0.110801704186	3.63018113645e+14	13.3934705621	1.72795698738	1.24008173911	0.110801704186	0.34282568516	10.8217546939	1.17223214172	0.903286217401	0.095895648064	0.103604908779	-471095.647998	61848.3775345	28221.7104153	-0.0955963914469	-6.46716874284e+12	-4.62193795497	0.606796867674	0.276884312299	-0.0955963914469	-0.00610744057107	7.27620439375	0.836221838433	0.705338805967	0.105931647943	0.0478116439656	8.48079930435	0
23	308	206	273	0.777597402597	0.769953003058	704609.480677	60317.1866498	55257.2212595	0.0820130945429	1.57656454001e+13	6.91295136351	0.591774293603	0.542130773889	0.0820130945429	0.0148887010954	5.49209044748	0.280538768969	0.336014014538	0.056130975027	0.00161794172742	77	223	145	0.41847826087	0.428207522572	1409846.52369	122008.839801	111266.615181	0.0827307976654	1.30719539809e+14	13.8320597658	1.19703353218	1.09164114339	0.0827307976654	0.123448428919	10.9813929815	0.589477856875	0.697114250789	0.0585805512031	0.0153774909504	-507188.928519	-42363.4575252	48330.0471711	-0.00588201882013	-8.2650877654e+12	-4.97605055156	-0.415629550117	0.474167996106	-0.00588201882013	-0.00780535259695	7.29320745254	0.506113517438	0.426586339952	0.0639430499858	0.00639132931562	8.49140175	0
24	315	209	268	0.757142857143	0.751328712995	673450.7643	58708.9263984	64922.1584217	0.0917892527366	2.15718964627e+13	6.60725197006	0.575995588941	0.636953853008	0.0917892527366	0.0203719867055	5.30090896824	0.276608486556	0.642377361612	0.0866819118829	0.00595608804941	78	221	155	0.414893617021	0.421436956328	1346620.9948	117337.175347	131722.43095	0.092475762393	1.77396624355e+14	13.2117516119	1.15119964824	1.29233395748	0.092475762393	0.167529159025	10.5899715575	0.591320470629	1.27427671897	0.0880832011431	0.0536140396675	-442511.748169	34947.085665	-25376.5141769	-0.0108139179668	-1.77730128409e+12	-4.34150018807	0.342867233729	-0.248969979955	-0.0108139179668	-0.00167844112333	7.2737054245	0.539189422512	0.869696978639	0.0968479144347	0.0302317259251	8.49611096	0
25	311	207	264	0.757234726688	0.751669186062	699448.863608	35725.8907194	67015.8973405	0.073444817345	8.19531849582e+12	6.86232034622	0.350508120787	0.657495607995	0.073444817345	0.00773946415572	5.52435453171	0.205604783363	0.524254523002	0.066058333347	0.00210314520581	82	222	148	0.443243243243	0.452383240784	1400775.2493	72555.3331759	134492.889314	0.0739048689623	6.79780761289e+13	13.7430611355	0.711843231128	1.3195150336	0.0739048689623	0.0641968806756	11.033732255	0.449144005138	1.06917767322	0.0688036306875	0.0209001082719	-468760.22589	-24055.9352662	-27979.9813049	0.0555037668483	-9.66470445527e+11	-4.59902503669	-0.236013728256	-0.274512698477	0.0555037668483	-0.000912711735918	7.51391390941	0.330797203365	0.794849707678	0.0749041660987	0.00920084006146	8.51449992308	0
26	322	195	255	0.698757763975	0.692518730465	701990.888123	29716.0983423	44564.2352446	0.0529069072289	2.49818740851e+12	6.88726024884	0.291545811101	0.437221466992	0.0529069072289	0.0023592288588	5.46412824396	0.407468047747	0.401826780658	0.074055255685	0.00490618577702	74	228	154	0.387434554974	0.39491527827	1403715.3178	61569.7561204	91138.9514193	0.0543944721564	2.24317875307e+13	13.7719062634	0.604063302008	0.894167841565	0.0543944721564	0.0211840474085	10.9242755257	0.820096151671	0.802719268307	0.0742756540767	0.0396701898077	-471780.676715	-16307.0180341	18128.2491996	-0.00193016718932	-1.85233988924e+11	-4.62865879869	-0.159988796127	0.177856966815	-0.00193016718932	-0.000174930579992	7.47439421807	0.474797593737	0.566563564137	0.0696619102159	0.00968140306997	8.53117511111	0
27	322	184	259	0.687888198758	0.677958206081	730845.170204	53481.8719776	68256.3435089	0.0832859136583	1.82336602263e+13	7.17035074666	0.524712752169	0.669665674204	0.0832859136583	0.017219435684	5.76704665987	0.290560789735	0.414676097676	0.061143677952	0.00251732074704	80	233	157	0.410256410256	0.418275281606	1461487.11503	107943.755778	137338.562117	0.0839153200095	1.50378258511e+14	14.3387076411	1.05904043893	1.34743404153	0.0839153200095	0.142013655984	11.5276794548	0.599061227933	0.855497470111	0.0630898310341	0.0227844207598	-518314.810709	34670.4171288	28687.3838757	-0.0611190339302	-1.90856257949e+12	-5.08520701988	0.340152827824	0.281453052957	-0.0611190339302	-0.00180240117336	7.66899123563	0.494009208966	0.735657909746	0.0801713733222	0.0172220032101	8.54634175	0
28	309	205	280	0.784789644013	0.775349420758	730846.053678	46462.4178591	58557.9327439	0.0718484762109	1.01285943835e+13	7.17035941446	0.455844611376	0.57451418425	0.0718484762109	0.0095652039904	5.72318112438	0.221483511383	0.580510974022	0.0700654468185	0.00288845880503	79	215	145	0.438888888889	0.447428722713	1461441.27456	91866.6371954	117859.226375	0.0717530930668	8.02160812527e+13	14.3382578985	0.901307195371	1.15632151144	0.0717530930668	0.0757541620724	11.4422735496	0.46348839638	1.15912850113	0.0709044793626	0.0252248489736	-507221.185632	-23090.5758324	11214.118625	0.0117073749517	-1.32191166131e+11	-4.97636702737	-0.226542548833	0.110022159459	0.0117073749517	-0.000124838197868	7.70743975155	0.453351661631	0.809292693216	0.0819107508815	0.0174651179836	8.56380775862	0
29	315	196	260	0.72380952381	0.716645133182	715341.444532	45597.0716517	71428.600389	0.0817970725276	1.48287586857e+13	7.01824308353	0.447354665656	0.700788811383	0.0817970725276	0.0140039275326	5.57028340957	0.255859154579	0.535732648161	0.0710548947456	0.00337303506581	65	222	145	0.354223433243	0.362287098303	1429873.86436	90826.6058536	143853.761861	0.082063311165	1.19390807354e+14	14.0285487938	0.891103406919	1.4113549228	0.082063311165	0.112749843036	11.1252137175	0.539636941689	1.09049986117	0.0732631679826	0.031127641161	-461636.057913	-28740.0955868	-19471.7659586	0.0522184746176	-6.78402398163e+11	-4.52912954411	-0.28197020963	-0.191038262648	0.0522184746176	-0.000640667113354	7.73115636985	0.431373277739	0.861172927274	0.0835933295861	0.0178501864278	8.57282883333	0
30	304	208	250	0.753289473684	0.750115411249	646899.018871	54738.407737	78411.8153541	0.102914225564	2.84780891437e+13	6.34675175001	0.537040673988	0.769301408415	0.102914225564	0.0268940310573	4.98208778702	0.301153675219	0.419834128602	0.072357998759	0.00320863590463	77	217	146	0.424242424242	0.432597923392	1292396.34255	111304.779622	156173.823026	0.103481646397	2.33802091143e+14	12.6797514133	1.09201557622	1.53222752807	0.103481646397	0.220797142278	9.94534742977	0.626861479005	0.864930488128	0.0749994898452	0.0295587196561	-414606.227124	35805.588592	-30961.6539886	-0.00584160859927	-2.96424516194e+12	-4.06771802213	0.351290039754	-0.303766006599	-0.00584160859927	-0.00279936273268	6.96822262748	0.505669387629	0.822077591084	0.0952715670619	0.0247991575923	8.58879845161	0
31	307	198	267	0.757328990228	0.748944869955	700053.003125	25940.2001736	50000.9091954	0.0542395425989	2.40309824381e+12	6.86824758281	0.254500325467	0.490560889228	0.0542395425989	0.00226942890995	5.53132488485	0.197658355933	0.438875953327	0.0575390455733	0.00136045681778	73	224	142	0.398907103825	0.409312189915	1398942.08041	54544.6112288	102399.249811	0.0560937665816	2.22996228091e+13	13.7250758434	0.535139328815	1.00464307254	0.0560937665816	0.0210592341841	11.0432525668	0.424038911266	0.894540351132	0.0597006748882	0.0130290961148	-471746.177975	-14601.1193178	-22857.1877203	0.039701759958	-2.3610734616e+11	-4.62832033019	-0.143252156641	-0.224252768875	0.039701759958	-0.000222974170368	7.50646593023	0.28864868084	0.618847949096	0.0604476619472	0.0042508085782	8.58243765625	0
