states	VicCoreN	YamCoreN	NCN	VicCoreS	YamCoreS	NCS	VicCore_nt	YamCore_nt	NC_nt	VicCoreTime	YamCoreTime	NCTime
58640000 	0.605424177454	0.550771346776	0.558548836008	0.739035030409	0.719189031327	0.651640308676	0.0016099004007	0.0016174319542	0.0014917092612	239.501502252	219.691893393	53.7106123332
58660000 	0.610302588868	0.552568977639	0.560567115736	0.723945139898	0.7169696652	0.691366109408	0.00158155754606	0.0014726138196	0.00146505868865	237.587063606	218.977186372	53.5172313142
58680000 	0.63794855434	0.547662372305	0.472506289628	0.76823382248	0.701550972787	0.598507966862	0.00148325520202	0.00136819009983	0.00146130711116	222.588481522	220.939042226	63.4912183362
58700000 	0.661674640478	0.558554066449	0.510885062717	0.771953747224	0.714216675132	0.664150581532	0.00160672202826	0.00148018255293	0.00126917206736	217.629619137	218.421111452	58.7216229037
58720000 	0.660265908999	0.5754621505	0.516440520476	0.775697011971	0.719327688125	0.70580204465	0.00160419447833	0.00151327928581	0.00149824157134	216.579408464	215.478984834	58.0899422306
58740000 	0.65013308496	0.590613866651	0.57928062195	0.7675182253	0.760052271019	0.724100777438	0.00173946236194	0.00151963091978	0.00147086593051	221.493111689	206.56474033	55.2409295037
58760000 	0.65976518711	0.603527235502	0.609138153955	0.800140758835	0.748373772023	0.730965784746	0.00179513792306	0.0015187345047	0.00156928973667	213.712397615	207.115756584	49.2499112151
58780000 	0.674905012835	0.600621069315	0.543688400432	0.828074944825	0.761763307424	0.706794920562	0.00186203515884	0.00159007885877	0.00148689690281	208.918288231	204.78802074	55.1786647943
58800000 	0.697591280694	0.58244385068	0.473118889465	0.810714191076	0.738709274034	0.67328457347	0.00165928342565	0.00143451792021	0.00126122045899	212.158615075	211.17915462	54.9544746129
58820000 	0.715068844743	0.598512061579	0.329990110873	0.838660990748	0.768820371785	0.482293238969	0.00173204515084	0.00149467568913	0.00120969426455	226.551612745	205.509642822	39.3951199495
58840000 	0.690534606687	0.582068836456	0.560232781626	0.825744180024	0.731078458589	0.686736958122	0.0018225524276	0.00171493162475	0.00181508224848	207.085928229	214.751232451	55.3341414796
58860000 	0.660491531677	0.595103380029	0.633790857089	0.793507187362	0.732071618289	0.713014714225	0.00177891912665	0.00155515222484	0.00156781435668	218.019449295	211.727918591	50.4898416285
58880000 	0.715225009473	0.572451844487	0.528433568043	0.816740817269	0.733306081781	0.72059122915	0.00163000507074	0.00145787410736	0.00144413209992	216.715016879	211.371491184	41.6324800892
58900000 	0.682139287931	0.584495809394	0.641127380854	0.820475227442	0.755567753607	0.769352857025	0.00177028579529	0.00156425070836	0.00172333912587	209.634604735	210.437779062	46.7925733573
58920000 	0.671277434937	0.574256874252	0.582450231208	0.814791921026	0.740364234573	0.776600308278	0.00178754122615	0.0016069544296	0.00175500077121	216.006069106	210.707098905	46.3558919772
58940000 	0.726774629676	0.623032015454	0.412159268486	0.844875506998	0.780056344552	0.559359007231	0.00174083509317	0.00166746023781	0.0013185295065	220.150777788	197.421636367	33.9674515908
58960000 	0.697499465488	0.629320861857	0.735813706214	0.823436868979	0.80615482304	0.913423911162	0.00179986467349	0.00163841307772	0.00193190733727	206.451771113	192.270759375	39.4121497807
58980000 	0.715131023819	0.647570493554	0.66972312524	0.847381281649	0.828040958971	0.901550360901	0.00187615331706	0.00180690829511	0.00219660342367	204.158392151	188.396477626	38.8220131874
59000000 	0.697893595196	0.6596194852	0.619568017939	0.844304838944	0.831227806553	0.747754504409	0.00180406539396	0.00176660535801	0.00138990400188	204.902295972	186.471143985	46.8068059686
59020000 	0.697263350685	0.63866209646	0.662579500325	0.845617255086	0.806180023401	0.79509540039	0.00165840163983	0.0015767672934	0.00162857663366	202.219146986	191.024331452	45.2775855354
59040000 	0.684935216728	0.617715185379	0.653031618087	0.808604075304	0.777125555799	0.734660570347	0.00177317902288	0.00152360209705	0.00155493206932	210.238861257	200.739763138	49.0022215062
59060000 	0.737619642674	0.644601464816	0.628701030458	0.862217555287	0.80446262809	0.770665779271	0.00177027239927	0.00158466572488	0.00181668195935	200.645415927	193.918268609	49.308015254
59080000 	0.692455189625	0.633348735257	0.642778674462	0.828995649552	0.796793570163	0.771334409355	0.0017035844596	0.0015819393312	0.00151988654342	205.067421152	195.78471243	46.6723635863
59100000 	0.695003595656	0.642516004252	0.61459550891	0.821367885775	0.809674639505	0.758001127655	0.00178167457604	0.0016352353645	0.00154431927667	205.754331192	191.434920198	48.8125922905
59120000 	0.704975504948	0.658494127163	0.621932560703	0.826523005801	0.829809672441	0.746319072844	0.00163956417138	0.00160335775417	0.0015248311859	205.680905198	186.789820784	48.236741241
59140000 	0.72474567819	0.622998256725	0.60386323915	0.846381316488	0.80683380789	0.779178373097	0.00189918462475	0.00167861904112	0.00164565153622	197.310593638	195.827193227	51.3361271066
59160000 	0.713163043249	0.608638819713	0.66195800561	0.836976071591	0.7669838785	0.794349606733	0.00178505012704	0.00163251699886	0.00155104104411	201.917361483	202.09029726	45.3200954528
59180000 	0.722212998683	0.595115445313	0.599319951404	0.855772936796	0.765845286182	0.815075133909	0.00163264468776	0.00149745411595	0.00157131540997	202.156427904	205.002241096	41.7139458505
59200000 	0.776313487437	0.605659270406	0.371698291654	0.906502705827	0.782925398329	0.50444768153	0.00188366126871	0.00159999061554	0.00121764504567	207.390445491	203.084483323	37.664956537
59220000 	0.743939315113	0.60934938066	0.534538676358	0.866230709379	0.755593232018	0.663565253409	0.00180053659055	0.0014971896445	0.00162728523439	196.252566619	205.13682949	54.2523886159
59240000 	0.728530014466	0.593972678085	0.638800842992	0.860070155967	0.76578295687	0.73861347471	0.00172383769548	0.00147898015624	0.00143237443245	197.658294292	203.71307379	50.0938600051
59260000 	0.689201944708	0.605642422106	0.602453448939	0.820247384899	0.750996603411	0.743025920358	0.00170108015302	0.00155013892438	0.00168476113333	206.035402382	206.392411492	49.7963785465
59280000 	0.721579666608	0.588603314713	0.576466960459	0.857821981282	0.747815686726	0.749407048596	0.0018233684367	0.00146631219483	0.00197582792511	198.17631596	207.270324428	52.0411438257
59300000 	0.678893936192	0.573807438071	0.547259376348	0.817541289358	0.733720986386	0.656711251618	0.00177278596688	0.00149491306498	0.0016331032786	209.163747722	212.614880717	54.8186130682
59320000 	0.679091999157	0.594204856777	0.558286489595	0.822562139824	0.761923969577	0.693045297428	0.0015829770523	0.00154093648131	0.00133753375681	209.102743334	208.682239106	51.9446566243
59340000 	0.682493335449	0.58832983248	0.602011091807	0.807456903912	0.770090268531	0.722413310169	0.00184517177886	0.00162697667378	0.0017871698426	208.060639752	209.066399848	49.8329688743
59360000 	0.72590060388	0.573965442587	0.589241227112	0.836037247227	0.735244988438	0.72229569775	0.00163764816139	0.00163004714397	0.00160796852207	199.751865786	210.814085696	52.6100323155
59380000 	0.697898324273	0.590826151159	0.645143359792	0.840426855286	0.749340484397	0.749198740404	0.00179017433217	0.00154509754069	0.00190781939467	203.468034041	208.183066641	48.0513354582
59400000 	0.683538146078	0.596936902206	0.581614895747	0.84351515899	0.764671238363	0.736712201279	0.0016676284207	0.00162155696536	0.00162841432104	206.279636051	202.701490816	51.5805221279
59420000 	0.66251173798	0.594911745027	0.583896518377	0.783816704089	0.76070682151	0.7157441193	0.00164434742823	0.00160862677145	0.00169763073261	214.335825103	205.072434726	53.0915993234
59440000 	0.674453183183	0.59578609394	0.598436983009	0.786862047046	0.761824841431	0.71812437961	0.00177445289547	0.00162237392163	0.00174768108117	213.506294567	204.771479632	50.1305916108
59460000 	0.69241336123	0.594704882009	0.564095790223	0.800750145641	0.749424851313	0.773020156972	0.0016149186278	0.00143781429501	0.00149914934507	212.300929229	206.825273713	47.8642111287
59480000 	0.67496466197	0.593415827781	0.562530505118	0.80330301319	0.731088299827	0.675036606141	0.00166212102254	0.00153097263716	0.00148580360967	210.381384391	210.64487017	53.3304411531
59500000 	0.706094304879	0.620866295202	0.555479882692	0.803646807526	0.751830279346	0.807970738461	0.00163762891239	0.00159046956518	0.0015443482214	215.268695626	206.163550815	39.6053946965
59520000 	0.700151622719	0.604526831847	0.613866643237	0.836292216025	0.787866936588	0.75248169171	0.00159708180694	0.00139526821323	0.00151092920278	205.66973685	201.810727949	50.4995675225
59540000 	0.731244655804	0.63649996561	0.361911809564	0.883012414556	0.807268249066	0.528948029362	0.00195981483865	0.00170977574421	0.00126008543596	217.437486535	193.244315233	35.920353126
59560000 	0.700348592407	0.662370402594	0.54512081051	0.797748065523	0.81482073335	0.817681215765	0.00162377246013	0.00165831178542	0.00174788611391	215.606915809	190.225890992	40.3580262867
59580000 	0.6683644922	0.595832820264	0.642992719101	0.789885308963	0.773105394888	0.767442922798	0.00174104464244	0.00172673040691	0.00152339543983	213.955112321	203.077097946	48.2120544745
59600000 	0.658625499022	0.614507302224	0.607578086797	0.772970203713	0.755941522577	0.729093704157	0.00157900229481	0.00170566159615	0.00144347681935	218.637146928	205.042315273	49.3763693127
59620000 	0.649220201153	0.587267767777	0.60931428286	0.758180234913	0.759151016882	0.731177139432	0.0014272322875	0.00147126165348	0.00153369306001	220.264248934	209.444493209	49.2356749938
59640000 	0.644291566694	0.597919888538	0.557253153187	0.742725000494	0.764553300097	0.705853994037	0.00162794528595	0.00168226911297	0.00114205887051	223.501295755	204.040712374	53.8354961806
59660000 	0.645886192745	0.591922437576	0.695574324926	0.733168110684	0.758247750613	0.887456897319	0.00168890635157	0.00169184961867	0.00175619257505	229.142535732	204.418674338	41.6921656835
59680000 	0.720910685061	0.597625509828	0.337148535171	0.838058671383	0.777399037175	0.492755551403	0.00182529479837	0.00173166821154	0.00122004338266	221.941501653	205.814507542	38.5586726438
59700000 	0.680171419255	0.589026856381	0.574546841997	0.802980147731	0.731533353893	0.713230562479	0.00160197350783	0.00168923396162	0.00142995713818	211.711336177	210.516716949	50.4745616549
59720000 	0.655212373565	0.593936013363	0.609981813296	0.8028658662	0.743627203722	0.731978175955	0.00163206232201	0.00154439387567	0.00149616630652	216.723623865	207.093015464	49.1817941881
59740000 	0.692267582961	0.603839321263	0.534392024816	0.805290861812	0.748760758366	0.698820340144	0.00171708154811	0.0016144628414	0.00155503127684	212.345635731	207.008711752	48.6534206961
59760000 	0.655757851186	0.605699964323	0.581631909481	0.788743709119	0.747355601141	0.675443507785	0.00160248427276	0.00149952957453	0.00128579247354	218.068300275	204.721821535	53.2983137525
59780000 	0.645156302433	0.586122886537	0.529282511147	0.764121294371	0.743375368291	0.700018805066	0.00156781437753	0.00153224511712	0.00137887476542	218.551689673	209.853603784	58.5698551286
59800000 	0.666514461296	0.569591776158	0.553255162736	0.785208817418	0.727039909405	0.79668743434	0.00158881307354	0.00147136540207	0.00152546426266	219.050010882	215.944129021	45.1871065719
59820000 	0.667565647002	0.556641441456	0.614636243317	0.762932168002	0.707208388735	0.949892376035	0.00160518330146	0.00148777288054	0.00181897505675	230.688922792	219.171608353	35.7935286753
59840000 	0.684299028182	0.559882612232	0.604388645397	0.819296795647	0.720504673118	0.831034387421	0.00175111337255	0.00161687724424	0.00167978248507	214.818367331	217.902819867	39.709548124
59860000 	0.668446504759	0.573763015064	0.598259761076	0.804005586143	0.747773109796	0.717911713292	0.00178490046635	0.00157445835952	0.00148402620356	213.928861894	212.631342204	50.1454417493
59880000 	0.720128130615	0.594012123579	0.313296159759	0.85266705036	0.743722496188	0.496052252952	0.001764461415	0.00178242068911	0.00116178725766	226.348608074	207.06648083	38.3024165034
59900000 	0.737922410265	0.585005409015	0.31103979626	0.872512032263	0.748039703331	0.478522763477	0.00161256678635	0.0015634291371	0.0010449795262	215.46980792	208.545080302	41.7952948668
59920000 	0.740744670475	0.617696304234	0.430494811433	0.850116366787	0.764766852862	0.612627231655	0.00185392422033	0.00156573542058	0.00119068562488	201.148932877	203.983736241	60.3956175765
59940000 	0.679332105251	0.572567540123	0.500686194685	0.791003136251	0.73083824227	0.712514969359	0.00174562952986	0.0015599529906	0.0016986780158	214.916973409	214.82181818	51.9287335581
59960000 	0.625158683031	0.557428133686	0.543022426215	0.744026883325	0.711513959258	0.674096804957	0.00150049331244	0.00146761964629	0.00131634903769	227.142330187	220.656247087	53.4047925095
59980000 	0.645010423489	0.582361412579	0.579941029863	0.7510395342	0.731445934199	0.673479905648	0.00152791583205	0.00137868488604	0.00163362752251	226.352931182	214.643342261	53.4537106425
60000000 	0.640134945406	0.587808530145	0.503161446464	0.762713977505	0.745513257745	0.665471590485	0.00166196834865	0.00162067542012	0.00132383068348	220.266056418	209.251811929	61.6104437609
60020000 	0.665903084747	0.590258199027	0.502913078342	0.763013951273	0.749918203682	0.670550771122	0.00173925551763	0.00166286559035	0.00143454644233	216.247684233	206.689208555	59.652455448
60040000 	0.676376915549	0.619208284608	0.517123326519	0.798500525301	0.762864606637	0.637785436041	0.00170552652878	0.00154317522258	0.00138597471301	212.899045916	201.870684077	58.013240675
60060000 	0.690202448823	0.583186690152	0.505526831542	0.841949086508	0.750494347163	0.662414468917	0.00172047799197	0.00150012439233	0.0013203776488	204.287887185	209.195446433	57.3658967053
60080000 	0.688265148541	0.56847480931	0.454130661298	0.810297976297	0.717582956014	0.620645237107	0.00173555500475	0.00151279000753	0.00133514171685	204.862908283	214.60933361	66.0602829905
60100000 	0.705476126012	0.579480161479	0.554583070809	0.854520377987	0.747098390006	0.702471889691	0.0016873256435	0.00163709743824	0.0016151008324	201.282502361	208.807838548	54.0946912718
60120000 	0.70021419027	0.611628517162	0.621739263122	0.826641752402	0.762108549163	0.793253542603	0.00169468185898	0.00156640918244	0.00168643219243	205.651359257	206.007399041	46.6433466891
60140000 	0.675211814461	0.588415561659	0.607881697936	0.793255837969	0.745010025649	0.830771653845	0.00174375745382	0.00149383229173	0.00161564810662	211.785393764	210.735419115	49.3517079094
60160000 	0.677928085895	0.61868526071	0.54917805065	0.77283801792	0.768367178624	0.746882148884	0.00171584389534	0.00163702316309	0.00162728675029	221.262406915	200.425010704	45.5225768226
60180000 	0.669347678821	0.640884444473	0.610540814017	0.791047256788	0.808985282368	0.757912734642	0.00177453161976	0.00151521025299	0.00152730800376	213.640839469	190.361930379	47.4988720397
60200000 	0.702110641285	0.613493825772	0.638593694108	0.805777984294	0.779438877005	0.919574919516	0.00177102907787	0.00153755565215	0.00162393060519	212.21726497	198.86100703	39.148523123
60220000 	0.687698807091	0.638250296549	0.622206210736	0.813615490079	0.805660210398	0.772393916776	0.00165137286359	0.00169577201189	0.00172181708057	206.485744247	191.147580596	46.6083422177
60240000 	0.717147797612	0.63473655529	0.521052925593	0.825211164376	0.799871268861	0.741498394113	0.0016856912606	0.00162204919459	0.00151679709164	203.584254858	193.78118209	49.8989617426
60260000 	0.702599938549	0.626951053672	0.603087560277	0.823737858989	0.777419306553	0.748660419654	0.00180678990493	0.00156428967485	0.00172602151715	206.376334589	199.377605744	48.0858865447
60280000 	0.684749130375	0.651121178337	0.609676243983	0.809248972261	0.820518558067	0.75683947529	0.00180895802284	0.00177061503332	0.00186053376296	208.835606585	188.904929055	47.5662292671
60300000 	0.712214308453	0.636333480382	0.607491769114	0.826766260162	0.813672319177	0.783860347244	0.00202523467198	0.00167774853952	0.00198607833261	200.782262169	191.723371096	51.0294979719
60320000 	0.696662428224	0.629161252969	0.626613514291	0.820725600374	0.81481539319	0.819417672535	0.0017104553091	0.00149410616298	0.00162334326044	209.570652995	193.908953268	41.4928810295
60340000 	0.704325177877	0.654812728999	0.652874328965	0.876712459175	0.848036157228	0.80521167239	0.00177593963386	0.00160677313076	0.00148430776943	203.0312198	186.312810666	45.9506503305
60360000 	0.716877674709	0.648545754327	0.657199020734	0.872284723072	0.834603962535	0.784398831199	0.00176320885359	0.00167482562241	0.00152036112019	199.476151992	188.11317349	47.1698816066
60380000 	0.729514953311	0.644069516869	0.590762845911	0.855293393537	0.816868655542	0.807375889412	0.001833985945	0.00178124752391	0.00145883042315	198.76220404	190.973174135	50.7817988346
60400000 	0.681073109894	0.633932709706	0.675934669878	0.80490458442	0.792415887132	0.811121603854	0.00171231285921	0.00172316043988	0.00182631146651	209.962774807	195.6043569	44.3829874941
60420000 	0.648299330545	0.594569292991	0.644937954613	0.771567513113	0.772940080888	0.801286549671	0.00153070998563	0.00145373176636	0.00210114954567	219.034623838	201.826770092	51.167712745
60440000 	0.641343728408	0.619405139402	0.5540626823	0.748234349809	0.779251626989	0.706907560176	0.00163403128788	0.00145635080358	0.00157003927503	224.528585253	200.192074802	52.3406483173
60460000 	0.648352319383	0.619338051553	0.603190889421	0.761700626968	0.769177902736	0.700479742554	0.00170664529492	0.00156251267887	0.00155613804854	220.559093759	200.21375998	51.3933491763
60480000 	0.658020411066	0.637494481548	0.64189472305	0.75649965626	0.815156878045	0.779443592275	0.00185488438043	0.00168318743887	0.00174862675417	223.397325566	191.37420563	43.6208602354
60500000 	0.672223894989	0.632808329476	0.634892632777	0.809509056642	0.819538656207	0.734094606649	0.00168890283394	0.00158478052831	0.00159940011374	211.239143771	192.79139404	50.4022229082
60520000 	0.693826867223	0.648558793056	0.594455322197	0.824829142852	0.815928804167	0.7379445379	0.00181015588778	0.00162797248962	0.00167124844992	206.103289964	191.193152152	48.7841540266
60540000 	0.676182621859	0.614484076045	0.590162519291	0.824846886239	0.785733736582	0.727867107125	0.00167827057005	0.00163964877768	0.00167265902026	208.523548879	198.540539545	50.8334552253
60560000 	0.697547402593	0.628549327486	0.525660449266	0.829252156929	0.774372771463	0.743175117927	0.00175978602428	0.00163046785062	0.00162197365607	205.003988931	198.870628817	55.1686930994
60580000 	0.671853774848	0.604625644464	0.635974103086	0.78382940399	0.766842280783	0.763168923704	0.00172564341761	0.001762008906	0.00156703240612	214.332352352	203.431662428	47.1717320791
60600000 	0.673291372012	0.59698806072	0.602525965148	0.790182235209	0.769670557623	0.680271250974	0.00179743306449	0.001657856204	0.0017130877741	213.874714553	202.68412044	51.4500648821
60620000 	0.687939864316	0.61102423347	0.57016161541	0.80493643988	0.765022211011	0.727447578281	0.00163814723805	0.00149802959775	0.00152411654682	213.681467851	201.301344959	50.8627715655
60640000 	0.672424109248	0.584931660531	0.556349146872	0.795544016575	0.751375628975	0.805747040298	0.0017912238106	0.00154655591739	0.001458561818	211.176247322	210.280975197	52.1255405226
60660000 	0.710746360521	0.589029525002	0.55322266272	0.845888274141	0.761428410368	0.73763021696	0.00173117981298	0.0015281587594	0.0014792239803	199.789978377	208.818055427	54.2277133994
60680000 	0.744756229878	0.588387570355	0.345170498815	0.85308440877	0.73668037264	0.531031536638	0.00190629538248	0.00170368816994	0.00112790408682	221.549002721	209.045884375	37.66254661
60700000 	0.704875019752	0.582037174975	0.570998130312	0.833034114252	0.751015709645	0.723264298395	0.00172193673399	0.0017259929134	0.00148930799108	202.872844111	213.044811107	52.5395765896
60720000 	0.71449490754	0.565495962111	0.613392508247	0.817264723008	0.729069174292	0.736071009897	0.0017754840972	0.0015370023102	0.00144880227272	204.340154785	213.971465947	48.9083247621
60740000 	0.680474216329	0.581616774739	0.674356159264	0.815603847941	0.772310799243	0.837131783914	0.00166502596516	0.00153739704619	0.00140595618632	207.208438786	209.760112326	43.0039818004
60760000 	0.705819088316	0.574293754467	0.722969326485	0.832379752428	0.739050159438	0.862898873547	0.00189239487841	0.00162084873783	0.00160629980967	205.435078762	212.43483679	42.878720942
60780000 	0.708650682207	0.586178681519	0.635631146121	0.820287433514	0.751632341625	0.774675459335	0.00172422761044	0.00161669274264	0.00153347947814	206.025343185	211.539593488	50.3436626655
60800000 	0.686814819334	0.591681893798	0.542019276435	0.806887340197	0.745615394624	0.691541835452	0.00153926224696	0.00144361102345	0.00140515500159	208.207505101	207.881973894	53.5036321784
60820000 	0.696062254138	0.598608392341	0.569245508025	0.795499719014	0.765433682009	0.853868262037	0.00160666743877	0.00146004804381	0.00178095408347	221.244578462	203.806030054	35.1342254231
60840000 	0.70560700389	0.588685354566	0.558743014741	0.833468675735	0.740604155745	0.838114522111	0.00163969434393	0.0015550228014	0.00143316357314	211.165704392	210.638839642	39.3740940282
60860000 	0.725990909774	0.596080238746	0.397217864396	0.8730270434	0.748676779865	0.611104406762	0.00177490867656	0.00157159360281	0.00122590339852	217.633578978	209.703311526	32.727631774
60880000 	0.648731298433	0.569367726129	0.617595280588	0.763472888632	0.717495915041	0.855131926968	0.00165728706294	0.00162748209697	0.00163639332647	226.59612748	216.029104488	42.0987672951
60900000 	0.655896657686	0.573113939481	0.564295953423	0.775930032949	0.73153567885	0.806137076319	0.00168023894268	0.00134805806055	0.0013390074464	233.268455033	214.617009859	37.2145146046
60920000 	0.660706483264	0.5806783412	0.383075637841	0.772901923818	0.733977423277	0.559879778383	0.00169285564375	0.00144882325632	0.00107900229912	240.65149053	215.265476824	33.9358568278
60940000 	0.675820263702	0.573857106255	0.371954583407	0.798312686498	0.72908074975	0.55793187511	0.00164266477164	0.00146031473162	0.00127423709429	236.749337943	212.596478584	37.6390038584
60960000 	0.639162314529	0.562776113448	0.639921999025	0.746404313611	0.72616272703	0.918148955123	0.00171894301042	0.00168332736431	0.00163545504945	233.117623823	220.336288334	35.9418804714
60980000 	0.644602495679	0.554725183246	0.551708449997	0.764928294872	0.692297028692	0.728255153996	0.00147597817085	0.00149075480064	0.00169317165154	232.701550189	225.336804196	45.3137884695
61000000 	0.650617221201	0.574406204793	0.568383540449	0.764361490642	0.710092709863	0.719952484568	0.00154373780217	0.00148949092255	0.00131511567446	219.791292545	221.097890204	52.7812610061
61020000 	0.651935033874	0.59029453372	0.668810139565	0.760590872853	0.744895483027	0.876371907017	0.00152502821	0.00155006786929	0.00153595980614	220.880904566	213.452764345	43.3605866365
61040000 	0.609403692394	0.58474792867	0.665270289827	0.73815095135	0.726219201735	0.790008469169	0.00162491944876	0.00170169344396	0.00183638771647	233.014669541	212.057185533	48.1007501602
61060000 	0.640048735721	0.599839258208	0.616669860136	0.770762914143	0.739001966112	0.765521205686	0.00155110829515	0.00164070849714	0.00140430714114	221.858105602	208.389161412	47.0267834942
61080000 	0.632841207099	0.574378021247	0.640286311547	0.743477781766	0.717972526559	0.756702004555	0.00153742859727	0.00147890648824	0.00152979968576	225.965057894	215.885697943	51.5394432223
61100000 	0.640699380891	0.588425493725	0.595331465045	0.757190177417	0.74976796781	0.714397758054	0.00155783928137	0.00154151593937	0.00160232703961	223.19359791	210.731862101	50.3920954316
61120000 	0.640011525352	0.562327880843	0.496317263908	0.765328467378	0.70862456529	0.64521244308	0.00162137085743	0.00145514029252	0.00138399329635	223.433476329	218.733596875	60.4452074945
61140000 	0.607112462036	0.55228331639	0.574407065229	0.726824778494	0.701671426561	0.732864186672	0.00142464340004	0.00141767608374	0.00132563185074	233.894062269	220.9011143	50.4868441833
61160000 	0.625139466774	0.575778413171	0.513087111967	0.752808794495	0.719723016464	0.672321043268	0.00154400168673	0.00146311346216	0.0015576992308	227.149312349	215.360626872	56.520616721
61180000 	0.627637349246	0.581173605993	0.58607786644	0.748006155951	0.752667456942	0.73259733305	0.00159838069668	0.00149349296638	0.00157844823982	232.618406434	209.920063028	47.7752216955
61200000 	0.622890178013	0.567804578554	0.496579214023	0.737749359775	0.729374987086	0.667813425755	0.00161851388874	0.00149468963248	0.00145772599247	226.364140866	216.623825601	58.399544687
61220000 	0.629696678699	0.574005029209	0.549778344718	0.760883486762	0.762203399441	0.659734013661	0.00146851892905	0.00145880933335	0.00160148548823	228.681530126	212.541691783	54.5674457502
61240000 	0.651639104692	0.600412976239	0.29790674692	0.775368048621	0.778135217206	0.404302013678	0.00160823370139	0.00174180421306	0.00129688555948	242.465497946	208.190037436	46.9945717736
61260000 	0.640891187884	0.575165109262	0.608151818451	0.778860818609	0.736781751534	0.725858622022	0.00165695423563	0.00150830657045	0.00149463385358	224.687127429	210.374374335	50.9741137977
61280000 	0.658627681978	0.576561615938	0.568425390905	0.771406394646	0.725351710373	0.808913056288	0.00166136693155	0.0017212240802	0.00145026479116	221.673039252	215.068080448	45.7403916433
61300000 	0.640543551374	0.585813539067	0.595732209265	0.771358783697	0.753874800275	0.754594131735	0.00164174403336	0.00151805636391	0.00166146743042	221.686721684	208.257392266	50.3581970782
61320000 	0.675640404801	0.573098170406	0.487406320113	0.802322980701	0.738870368458	0.633628216147	0.00168413898254	0.00146191777886	0.00140161035166	213.131125635	211.133111652	61.5502892802
61340000 	0.635532222773	0.558332879728	0.602281344128	0.759107932757	0.708129505997	0.702661568149	0.00154711697742	0.00148556421849	0.00141918507064	226.581744938	220.298686439	49.8106081029
61360000 	0.638687182644	0.566584702501	0.562139833964	0.760127703288	0.712800109598	0.697828759403	0.00160476861056	0.00147671350089	0.00150988855287	222.331062621	218.855185205	51.5885874792
61380000 	0.651561735006	0.559422516579	0.583578184451	0.763130525246	0.714059634983	0.763140702744	0.00166368394461	0.00144719386017	0.00167363980111	224.077001696	219.869591149	44.5527277968
61400000 	0.631028937973	0.563897984574	0.571252438339	0.736200427635	0.725671996542	0.723586421896	0.00157239858692	0.00148324340666	0.00157165659005	228.198726452	216.351189998	52.516187217
61420000 	0.638271562183	0.588158454421	0.59898240222	0.762379921496	0.766534379122	0.738744962738	0.00163166042768	0.00160601870406	0.00175457252527	225.609299445	207.42709568	50.0849438795
61440000 	0.634723938739	0.571013804722	0.561510879329	0.759005549121	0.728855019036	0.673813055195	0.00159328435762	0.00153197282918	0.00145456872648	225.294795536	215.40635092	53.4272818291
61460000 	0.637229006239	0.565990429682	0.533617539946	0.763770936556	0.723725467463	0.675915550599	0.001663027736	0.00150412998142	0.00149785592788	221.270530091	215.551347871	56.2200410485
61480000 	0.60040505346	0.58169675521	0.500053681593	0.723892617647	0.751949464052	0.633401330018	0.00153710359023	0.00142059742435	0.00154730332894	234.841461089	211.450380114	59.9935589003
61500000 	0.597508677994	0.575757087026	0.555395942963	0.706146619447	0.740933300517	0.627059935603	0.0016345074375	0.00142422650657	0.00145748401681	239.327067985	211.894916709	55.816036096
61520000 	0.601920692022	0.571666881093	0.515137893998	0.73332591352	0.73230055016	0.631459353933	0.00144951792945	0.00137713847733	0.00138064482715	235.911477844	211.661728188	60.1780617601
61540000 	0.62532504776	0.555814792182	0.477854134337	0.748628578304	0.695898195089	0.626153693269	0.00153475271959	0.0015035181808	0.00132914771689	227.081900059	221.296737205	60.6879755058
61560000 	0.598861110064	0.584857348068	0.554663452792	0.712729067611	0.726355093568	0.72106248863	0.00154251854951	0.00164344454991	0.00177019256182	237.1167498	212.017512321	54.086851854
61580000 	0.580160207471	0.568095810823	0.6115414291	0.691254715284	0.73711605206	0.710177143471	0.00149940137941	0.00141461513645	0.00139966206523	243.036316839	212.992241264	50.6915779126
61600000 	0.619191413727	0.590014382619	0.550315140819	0.704012155334	0.765555851828	0.79489964785	0.00159544301832	0.0015904241329	0.00173332020356	235.791383348	205.079746468	49.0627969272
61620000 	0.613391963853	0.609351929089	0.564885878449	0.724917775463	0.766604039821	0.740195289002	0.00151019196921	0.0014605639721	0.00140961887349	233.129888272	203.494883795	51.3378030968
61640000 	0.602975983104	0.60440985158	0.560754997329	0.725257825831	0.765260860468	0.734782410294	0.00165943681205	0.00156423306375	0.00159040382165	237.157041088	205.158800234	51.7159902954
61660000 	0.602884812365	0.603080177114	0.55964721487	0.704039982225	0.75997908498	0.839470822305	0.00154387120171	0.00152777786728	0.00173282420517	247.145054816	203.952981159	39.3104788435
61680000 	0.626034706212	0.601610311289	0.579735993431	0.745279412157	0.758126815039	0.758116299102	0.00154592458812	0.001402335349	0.00133479948444	234.811262924	204.451282985	44.8480002874
61700000 	0.613884427522	0.564825782772	0.525731743775	0.719001624016	0.717606527293	0.681504112301	0.00145037410572	0.00131553963407	0.00133024731387	237.829782699	215.995805647	51.3569901755
