states	VicCoreN	YamCoreN	NCN	VicCoreS	YamCoreS	NCS	VicCore_nt	YamCore_nt	NC_nt	VicCoreTime	YamCoreTime	NCTime
21640000 	0.0847851152601	0.0981571832605	0.0445361273297	0.894953994412	1.09705087174	1.38061994722	0.00149480922833	0.00156885719702	0.00184171051181	212.3014157	173.191603867	44.907362178
21660000 	0.0911371821914	0.0954641938046	0.0560314160477	0.920965209513	1.17364802972	1.09261261293	0.00139151249124	0.00146205581174	0.00120780700023	208.476930525	178.077238412	35.6942612034
21680000 	0.0850065738164	0.0934973553085	0.0969471613786	0.93507231198	1.03947059725	1.33302346896	0.00147016202011	0.0014925763526	0.00163787691348	211.748329475	181.823324777	41.2595886576
21700000 	0.0802485295015	0.098675440776	0.0569821093937	0.860442566321	1.14573150679	1.08266007848	0.00140978595059	0.00157661757812	0.00129371152058	224.303175545	182.416210746	35.0987357485
21720000 	0.0786190799193	0.0991361268541	0.0556448747538	0.847338972464	1.04643689457	1.66934624261	0.00131528759733	0.00145630385946	0.00187994476604	228.952056148	181.5685217	35.9422140646
21740000 	0.0824114045931	0.0914109312455	0.0599704162574	0.892790216425	1.06646086453	1.10945270076	0.00138944703208	0.00161846955369	0.00132277450055	218.416371968	196.912992295	33.3497768535
21760000 	0.0830392512248	0.0903530496348	0.0604240376427	0.885752013065	1.04407968467	1.11784469639	0.00133580605825	0.00153885735851	0.00138786585046	216.764960359	199.218510861	33.0994100697
21780000 	0.085092739369	0.0862018740741	0.0547655607589	0.893473763375	1.06484667974	1.04054565442	0.00144662813179	0.00145639215166	0.00152036128036	211.533911512	197.211489687	36.5193010404
21800000 	0.087452117599	0.0933827924487	0.0595014631115	0.927964136744	1.16453835289	1.16027853067	0.00142863929846	0.00154439174088	0.00142555406194	205.826919853	182.046387286	33.6126188402
21820000 	0.0932861639201	0.0928338720676	0.0513757990276	0.957410629707	1.03209422475	1.46421027229	0.00142282384849	0.00141097460351	0.00174344982428	203.674362859	183.122815211	38.928834935
21840000 	0.0891555473885	0.0915764934989	0.0442323249693	0.936133247579	1.14739959502	0.840414174417	0.00143811175926	0.00160670541845	0.00123451215595	201.894335543	185.637158079	45.2158009191
21860000 	0.0881395275353	0.10060897929	0.0466349025245	0.915671758283	1.20171836374	0.956015501753	0.00136759621653	0.00152625569591	0.00109133865606	204.22165291	178.910472277	42.8863338772
21880000 	0.0887426435462	0.0981097972027	0.0508407819468	0.941658050962	1.13371321212	0.864293293095	0.00153316622976	0.00159471392301	0.00132940498419	202.833714218	183.467915674	39.338498021
21900000 	0.0816043683756	0.0994338611971	0.0481003954138	0.852312291923	1.17110992077	0.889857315156	0.0014054609953	0.0015429302023	0.00118506524459	220.576426952	181.02485193	41.5796997674
21920000 	0.0801230689947	0.0955413961275	0.0467032811777	0.841292224444	1.00849251468	1.35439515415	0.0013229372341	0.00130255848086	0.00142451197493	224.65440011	188.400010148	42.8235436476
21940000 	0.0772308650716	0.0905269841619	0.0426251916027	0.828086497712	1.12892474367	0.852503832055	0.00126551157398	0.00142340475239	0.00111774086255	233.067439855	187.789311191	46.9206102025
21960000 	0.0801932787885	0.0989383820926	0.0394808226833	0.828663880815	1.08832220302	0.789616453666	0.00135806500594	0.00148395182559	0.00134415112611	224.457713563	192.038717413	50.657505697
21980000 	0.0807464052235	0.10893733142	0.0445512925265	0.852323166248	1.14928884648	0.82419891174	0.00132630958106	0.00160772825951	0.00108155008406	222.920140534	183.591792999	44.8920757756
22000000 	0.0817642209927	0.100015875226	0.0424434980846	0.863066777146	1.05572312738	1.20963969541	0.00139982150167	0.00152775114783	0.00164561369248	220.14519042	179.971429129	47.121469489
22020000 	0.0781018722966	0.0975343092392	0.0514263970393	0.82440865202	1.06774401693	0.977101543747	0.00133198562624	0.00130870783442	0.00113347640775	230.46822657	194.803245629	38.8905331725
22040000 	0.0791143578983	0.0868044998153	0.0483295309771	0.835096000038	1.0078966923	0.99075538503	0.00134421258202	0.00145256184966	0.00122639119193	227.518752325	207.36252197	41.3825658881
22060000 	0.076455008779	0.0810594646675	0.0611565352763	0.824015094619	1.00132279883	1.0396610997	0.00130245302248	0.00135109883975	0.00105544009757	235.432580382	209.722579217	32.7029644659
22080000 	0.078023536955	0.084984208974	0.0559441222818	0.823581778969	1.03480772104	1.06293832335	0.00129082299213	0.00135696089257	0.00114303690101	230.699615814	200.037162259	35.7499576082
22100000 	0.0746816105317	0.0837046390764	0.0558939833505	0.804901802397	1.03892228501	0.978144708634	0.00124377773225	0.00145589906785	0.0012373409672	241.023189937	203.095075585	35.7820266174
22120000 	0.0792858704735	0.0910278629797	0.0492467209112	0.832501639972	1.05187752777	0.984934418224	0.00137923106694	0.0014402067209	0.00126550880325	227.026579799	197.74165196	40.6118410119
22140000 	0.0814264262817	0.0877659283434	0.0497766770205	0.805693060051	1.08933005179	0.92086852488	0.00126060040353	0.00130202633726	0.00117529906396	233.339480407	193.697033927	40.1794599341
22160000 	0.086876467936	0.0963753864643	0.0384376926749	0.820982621995	1.03871249856	1.0762553949	0.00133499420218	0.00140044455754	0.00162627276195	230.211937423	186.769679068	52.0322595041
22180000 	0.0816093828832	0.0901410773026	0.0388370817626	0.847830811064	1.01806393189	1.20394953464	0.00140744902303	0.00150696566057	0.00183353544111	220.562873582	188.593264122	51.4971751026
22200000 	0.0817311647057	0.093067740317	0.0468668807733	0.849095988887	1.09613116373	0.937337615467	0.00128059364446	0.00149846265576	0.00127413266461	220.234228459	193.407510902	42.6740582475
22220000 	0.0809889652173	0.0846944567164	0.0463882312754	0.859382908694	1.04622564179	0.858182278596	0.0013760372402	0.00146784827201	0.0013825998732	222.252500099	200.721518965	43.1143836488
22240000 	0.0764757489206	0.0887972395597	0.0385613278876	0.819989974537	1.01855657142	1.06043651691	0.00139756157295	0.00140177058572	0.00178330870849	235.368731318	191.447392783	51.8654338312
22260000 	0.0743904622443	0.0891684302721	0.0397837878271	0.797631067397	1.10149237395	0.736000074801	0.00126700535771	0.00129632684615	0.00118028975494	241.966502922	190.65043478	50.2717340212
22280000 	0.0790867369568	0.0899686183561	0.0401491800795	0.834804445655	1.10079250694	0.80298360159	0.0013730964307	0.00142394344179	0.00132044403893	227.598212958	188.954774572	49.8142177758
22300000 	0.079418105652	0.0842410038223	0.0541690021022	0.86036281123	1.07035628386	0.947957536788	0.00132209175734	0.0014703717151	0.0012280584632	226.648569016	201.801963755	36.9214850262
22320000 	0.085171933836	0.0877452193853	0.0541044665599	0.8696502718	1.09423450057	1.00093263136	0.0012423246483	0.00136282314195	0.00134664403789	223.07818015	193.742748825	36.9655247924
22340000 	0.0796728310401	0.0955872502465	0.0376139882038	0.87197487305	1.00366612759	1.16603363432	0.00127145246143	0.00135591195216	0.00164499130816	225.923941261	188.30963286	53.1717080667
22360000 	0.0794982266106	0.0939568107702	0.0448742689489	0.861230788282	1.1170420836	0.830173975555	0.00138837473219	0.00161002757188	0.00133517625488	226.420145045	191.577383826	44.568971191
22380000 	0.078640387809	0.0885451655893	0.0434633940117	0.830092982428	1.07816760453	0.847536183227	0.00125945968091	0.00136430058326	0.0012330438438	228.890020783	191.992412989	46.0157345159
22400000 	0.0809704446436	0.0902005150495	0.0547140756699	0.8681831009	1.03730592307	0.984853362057	0.00146770915501	0.00162325861651	0.00138169654268	222.303336473	199.555401542	36.5536651312
22420000 	0.0803311240167	0.0868196995441	0.0557709778882	0.870253843514	1.0032498614	0.975992113044	0.00138131309868	0.00147182775243	0.0013238175571	224.072552455	207.326218525	35.8609455263
22440000 	0.0798587690031	0.0883573215942	0.0536925458555	0.851826869366	1.0308354186	0.939619552471	0.00116369388631	0.00137100054129	0.00106486223714	225.397914652	203.718262112	37.2491184416
22460000 	0.0794382000088	0.0976931962626	0.0453195816602	0.847340800094	1.06948341172	0.861072051543	0.00134783237768	0.00148177325357	0.00113300189418	226.591236936	194.486420005	44.1310340196
22480000 	0.0804427036843	0.089707993898	0.0508661599079	0.853586466872	1.03662570727	0.941023958296	0.00144687567935	0.00158228310703	0.00139164830007	223.761748121	200.651014674	39.3188713994
22500000 	0.0818675955578	0.085701838889	0.0500414289758	0.855061553604	1.08891748235	0.975807865029	0.00135762004641	0.00146237341654	0.00110087060558	219.867212141	198.362138087	39.9668842584
22520000 	0.0833749629048	0.0912944194249	0.0457011078214	0.866173225734	0.994094789293	1.30248157291	0.0013741534218	0.00142649248769	0.00149435131673	215.892150028	197.164296716	43.7626152918
22540000 	0.0866499363731	0.0856074271242	0.0428240706647	0.885754905147	1.07261070456	0.899305483958	0.00138315349271	0.00138284650081	0.00134065348649	207.732408741	198.580900876	46.7027064209
22560000 	0.0826421554621	0.087518976486	0.0426624150927	0.872333863211	0.97300509152	1.23721003769	0.00145869954577	0.00149525933137	0.00164076787952	217.806516533	194.243587877	46.8796713841
22580000 	0.083142964083	0.0860354633957	0.0510553920195	0.873001122872	1.07291283764	0.944524752362	0.00145607025262	0.00146327945058	0.00150940165678	216.494566901	197.59293818	39.1731396213
22600000 	0.0803263172333	0.0900223367315	0.0513729890248	0.843426330949	1.04025811334	1.00177328598	0.00131308072308	0.00140918267319	0.0013541437759	224.085961114	199.950375135	38.9309642668
22620000 	0.0804864455966	0.0962135083208	0.0490600668642	0.840636209565	1.05328472267	0.93214127042	0.00125528259723	0.00131993291005	0.00134573597699	223.64014048	197.47746789	40.7663529187
22640000 	0.079354763264	0.0823229781367	0.0477014879244	0.828816416313	1.02661596265	0.906328270563	0.00138705030477	0.0015103126437	0.00137538769761	226.829483948	206.503705099	41.9274133161
22660000 	0.0802756347381	0.0814899491992	0.0491885878498	0.84289416475	1.01143407535	0.909988875222	0.00131350834565	0.00138700613496	0.00120406367314	224.227439107	208.614683983	40.6598377271
22680000 	0.085025825405	0.0817788435004	0.0515186412419	0.902218480686	1.00539872303	0.978854183595	0.00142445229088	0.00140609725342	0.00138885728541	211.700385315	207.877725734	38.8208996159
22700000 	0.0851169850333	0.0852555900806	0.028819495729	0.860129532968	1.0183306593	1.06632134197	0.00144418040127	0.00140547497784	0.00132908556359	223.222192287	211.129850641	34.6987334339
22720000 	0.0788169275871	0.0825361227981	0.0497990636383	0.836335176063	1.034129068	0.921282677309	0.00128350623397	0.00126021409572	0.00104217428433	228.377336583	205.970421479	40.1613977027
22740000 	0.0777172757281	0.0889930362313	0.0490130526239	0.824666648004	1.02341991666	0.980261052478	0.0013947489925	0.00146355969525	0.00116528607829	231.608736042	202.263016998	40.8054567698
22760000 	0.0777406209293	0.0811184491271	0.051520003145	0.846508983452	1.01159477735	0.875840053465	0.00138351108193	0.00139574884289	0.00134260075112	231.539184854	209.570081565	38.8198734066
22780000 	0.081693693709	0.0853516498439	0.0423386493616	0.79543859664	1.00999452315	0.889111636593	0.00129224887924	0.00134798065812	0.00118685982508	232.576091708	210.892232698	47.2381625337
22800000 	0.0791807173756	0.0834572369006	0.0472549151187	0.831397532444	1.02112383973	0.897843387255	0.00133451642875	0.00140101638466	0.00129135748265	227.328074266	203.697134381	42.3236396675
22820000 	0.0873347208751	0.0856367583224	0.0514846039051	0.921866498126	1.04779092536	1.18414588982	0.00155150006016	0.00162520588153	0.00158350138848	206.103595679	198.512885507	38.846564765
22840000 	0.0835424146757	0.0868793752995	0.0493985750361	0.891119089874	1.07321581252	0.963272213204	0.00131478041632	0.00148559096885	0.00139990319094	215.459417469	195.673598497	40.4869978241
22860000 	0.084489569101	0.0838608941806	0.056659899823	0.901222070411	1.03592869282	1.13319799646	0.00141266662	0.001464116337	0.00143147320743	213.044050189	202.716655553	35.2983327935
22880000 	0.0866030477199	0.0904718778806	0.0500153049494	0.928577122774	1.07058388825	1.00030609899	0.00139691860637	0.00156764586778	0.00135886306181	207.844879296	198.956851805	39.9877597872
22900000 	0.0823675220455	0.09008361922	0.0512539061665	0.874010928372	1.04096626654	0.999451170247	0.00138773963763	0.0014994080929	0.00125227142594	218.532736605	199.814351997	39.0214161142
22920000 	0.0827113672627	0.0871546602721	0.0530303113967	0.882254584136	1.08686988104	1.03409107224	0.00143538310814	0.00151386582456	0.00143001468964	217.624258862	195.055547769	37.7142797642
22940000 	0.0861325012209	0.0935839602274	0.0530307492814	0.91874667969	1.09701197822	1.03409961099	0.00134270618368	0.00145931103583	0.00151385581113	208.98034708	192.340652781	37.7139683504
22960000 	0.0856706946389	0.0954988667974	0.0551639051934	0.937618157993	1.10884795337	0.992950293482	0.00137984817967	0.00152275702339	0.00117639583515	210.106852476	188.483911942	36.2555912782
