states	VicCoreN	YamCoreN	NCN	VicCoreS	YamCoreS	NCS	VicCore_nt	YamCore_nt	NC_nt	VicCoreTime	YamCoreTime	NCTime
25000000	0.435560795703	0.581945407863	0.581472606088	2.2311379535	2.2171639093	2.23974633456	0.00157418561568	0.00154447812948	0.00182695570849	224.997293069	207.923283465	46.433829758
25020000	0.451008257591	0.56966801583	0.575535744632	2.29148639968	2.18372739401	2.28000698835	0.00158004048212	0.00164040409148	0.0016822582479	219.508176034	210.649003745	45.1753001312
25040000	0.461024626779	0.579856601404	0.501506863665	2.38415592706	2.19862294699	1.62252220597	0.00166889680153	0.00160759993257	0.00140467963489	227.753560007	206.947717262	33.8978411497
25060000	0.425549994582	0.553234003332	0.601343439988	2.20310778445	2.08491492165	2.47475954149	0.00158890828777	0.00151259303039	0.0016591061312	225.59041528	218.713960587	43.2365238748
25080000	0.421328815482	0.571837954261	0.63528630123	2.16311082588	2.15502567887	2.42770122256	0.00161186120542	0.00152725253259	0.00203635468251	230.223987621	211.598406678	44.0746163514
25100000	0.43683445182	0.561765395607	0.502991600559	2.22126197671	2.12635166271	1.98237866103	0.00169061420336	0.00157050135161	0.00150821180197	242.654853706	215.392405702	33.7977810785
25120000	0.436863656496	0.570011618559	0.614037853172	2.17121237278	2.15756463884	2.5033850937	0.00161661207617	0.00151542530671	0.00165698152264	228.904369849	212.276374832	42.3426664426
25140000	0.439777903894	0.560013915859	0.584369769263	2.21702469076	2.11972209474	2.48898235057	0.00155827287805	0.00160718644598	0.00181771540412	220.565879143	216.066059384	46.2036221245
25160000	0.453913418884	0.581078769659	0.644761851258	2.34443941093	2.19095273806	2.62864447052	0.00162338078769	0.00155631996384	0.00173397662697	213.697141271	209.954323528	40.3249664186
25180000	0.435635529243	0.572880513031	0.641740342642	2.21338051726	2.16842376007	2.75413563717	0.00160938699977	0.00164146350565	0.00209435189395	227.25419153	211.213328518	37.3983033406
25200000	0.425696147883	0.589711752259	0.562713184895	2.12848073942	2.23700573791	2.3807096284	0.00155165517245	0.0016391321793	0.00164555278639	232.560243949	205.184990017	46.2047108508
25220000	0.420827373379	0.592025855386	0.591016692403	2.15996090622	2.23599847861	2.36406676961	0.00155257258227	0.00162572352191	0.00169516255325	232.874585161	204.38296554	43.9919892859
25240000	0.412077355934	0.592809080333	0.577062356111	2.13685474263	2.26835210078	2.44141766047	0.00160460689969	0.00156436242655	0.00171024230601	235.392696549	204.112932838	45.0557894215
25260000	0.424095430161	0.587149572006	0.603829120833	2.1554540935	2.25563293912	2.53143746811	0.00164686992355	0.00167678296162	0.00155005885895	228.722106162	204.377224682	43.0585394162
25280000	0.411630463174	0.587120299443	0.635901144277	2.1218065112	2.21261864914	2.43005080134	0.00149816850495	0.00152223057121	0.00145374285562	235.648254146	206.090642948	44.0320012819
25300000	0.414478281212	0.584379722838	0.607949188356	2.14503192957	2.22643844817	2.43179675343	0.00159072641638	0.0016271760218	0.0016579665103	234.029150373	207.057150122	42.7667319867
25320000	0.426426367943	0.570598389153	0.589647458992	2.162590866	2.15978563828	2.56269857177	0.00161471535291	0.0016261052738	0.0018497432646	229.816932927	212.058082007	44.0941440576
25340000	0.434823000702	0.561738466991	0.56072294995	2.25111490989	2.11342587171	2.34672938312	0.00160210078912	0.0014763904822	0.00163969441975	220.779489229	217.182919043	48.1521221887
25360000	0.418496228832	0.549430287509	0.596226647923	2.16080705907	2.11988519264	2.31611120924	0.00151778152193	0.0015710675653	0.00147934748719	234.171763682	218.408054176	43.6075779078
25380000	0.430873297058	0.561408833536	0.60106019466	2.22099637659	2.19923790988	2.28402873971	0.00152619060889	0.00161305242419	0.00153874359271	225.124185375	215.529205762	41.5931719021
25400000	0.418228962483	0.56004194731	0.618791442385	2.15150775546	2.13834198064	2.40376675696	0.00145717822559	0.00147573947441	0.00163193186253	231.93037475	216.055244756	42.0173877967
25420000	0.418735465357	0.573022274159	0.659897707261	2.20708484865	2.16896034351	2.47461640223	0.00169798666422	0.001640118676	0.00198736389121	229.261688923	211.161076029	42.4308187344
25440000	0.441088539236	0.56694629815	0.639454202596	2.26001035052	2.1915571189	2.65619438002	0.00166068135394	0.00159208462263	0.00180761116308	219.910497262	209.896422974	40.6596749141
25460000	0.446893779355	0.594460243017	0.607851236665	2.22544073962	2.28371810026	2.50154162781	0.00154711699153	0.00161111942135	0.00184373472287	221.529152057	201.863793937	42.7736235969
25480000	0.454073189254	0.59540057782	0.602238597142	2.28871233775	2.28733055312	2.40895438857	0.00167227823162	0.00167525201973	0.00171525249305	218.026525994	201.544984117	43.172257845
25500000	0.446998197777	0.592691603792	0.630719998971	2.29428666818	2.27613498263	2.45010461139	0.00161691365326	0.00165680241923	0.00178299839162	219.240257539	200.778953571	41.2227296462
25520000	0.441000685953	0.58369070138	0.58569291614	2.2686530133	2.23748102196	2.34277166456	0.00160077753564	0.00157259132841	0.00161667548472	219.954306399	205.588335939	44.3918635235
25540000	0.435181689036	0.613518487349	0.622745816765	2.24769099183	2.33648290599	2.4430797427	0.00167950131839	0.00170089403152	0.00201342427476	222.895407697	195.593127957	41.7505815375
25560000	0.444767274578	0.601632140285	0.68510915119	2.25977716276	2.28620213308	2.71189039013	0.00165718571741	0.00164807718044	0.00177939436155	222.588319012	199.457429158	35.0309143562
25580000	0.45718710114	0.606295228213	0.621509159899	2.30440771181	2.31402678768	2.46213244114	0.00164463333622	0.00164762013405	0.00194967178854	216.541542299	197.923378605	41.8336553628
25600000	0.437262471139	0.609921413689	0.600473937061	2.23139096097	2.28100691298	2.40189574824	0.00162170109803	0.00157468554947	0.00177586647519	221.834724913	201.66532481	43.2991315614
25620000	0.42948437933	0.589729877157	0.580214980467	2.17371685865	2.2409735332	2.41012376502	0.00156066821273	0.00157085052994	0.00165669500515	228.180592163	203.482992211	44.8109767505
25640000	0.432913185538	0.594480684511	0.566099145795	2.209196153	2.26192650692	2.08324485653	0.00153342178475	0.00167768119397	0.00147755144245	224.063399408	206.903274076	44.1618755048
25660000	0.415417584408	0.601665327364	0.495438280734	2.15930598562	2.30136987717	2.07702971539	0.0015239348	0.00157644477675	0.00155515823472	231.092769308	199.446427345	52.4787869873
25680000	0.411599445468	0.588567813567	0.528157336189	2.07479720471	2.2229379405	2.19388431955	0.00155363725987	0.00167135626233	0.00171668101136	238.095558871	205.583786967	49.2277550997
25700000	0.409912449336	0.590787989439	0.617535938413	2.11788098824	2.2597640596	2.38192433388	0.00151824301785	0.00157328625556	0.00186695394246	234.196351332	203.118550386	45.3414906863
25720000	0.418056224856	0.549508469397	0.54185951036	2.17829296109	2.08904046217	2.14736917068	0.00148997580139	0.00155721757504	0.00169239086362	227.242161106	220.196788109	49.8284139778
25740000	0.414042261024	0.553040616554	0.628142749502	2.11668543646	2.12920637373	2.34345564237	0.00151869731617	0.00153449384697	0.00156659476902	236.690814502	216.982254844	41.3918651781
25760000	0.409068281456	0.546433130012	0.557254406766	2.11281658773	2.08638104186	2.22901762706	0.00149033913103	0.00149950865636	0.00150535473422	237.124226925	221.436061165	46.6573250643
25780000	0.417820072812	0.566930015489	0.560993597471	2.12747159523	2.15995650529	2.17924435941	0.00158239136223	0.00152184174688	0.00149052750097	234.550722613	213.43022365	46.3463399889
25800000	0.405903754768	0.538648846612	0.573572159345	2.11408205608	2.09175302101	2.27222816971	0.00143280787677	0.00152870656089	0.00149525742476	236.509268201	222.779647176	45.3299546995
25820000	0.404642315894	0.571581361262	0.579552256519	2.07688862137	2.1457726513	2.43894907952	0.00148896198058	0.00152227694544	0.00146908544963	242.189203034	213.442929158	41.4112786725
25840000	0.412142325257	0.564430238703	0.563623614473	2.12940201383	2.12244428603	2.21113879524	0.00152615984962	0.00153838311676	0.00168609569672	232.929243412	214.375474067	46.1300756965
25860000	0.429185118625	0.585698917991	0.552013117332	2.20723775293	2.20726203805	2.25051501682	0.00161234553278	0.0016761831298	0.00170793495534	228.339697131	206.590786295	47.1003300169
25880000	0.430872380174	0.569932206544	0.445376636094	2.17487963326	2.16099294981	1.75676339792	0.00147176031068	0.00152333707469	0.00145720416213	243.691647067	210.551357902	40.4152318314
25900000	0.429119889153	0.562404130412	0.561210840991	2.24393942036	2.14952765098	2.16467038668	0.00164814649027	0.00169820725646	0.00162265164083	223.71370432	209.813537311	49.8921224518
25920000	0.427120851101	0.560300335757	0.579410330109	2.22013859062	2.15715629266	2.29535630774	0.00149317550978	0.0014790963867	0.00154110590496	224.760743365	214.170851492	44.8732075507
25940000	0.420812705697	0.558142879094	0.559562911973	2.17858244512	2.12559413122	2.23825164789	0.00151666756895	0.00152028329521	0.00148582851414	228.129993939	214.99871179	46.4648379005
25960000	0.430094954073	0.572082039334	0.61191561867	2.22663741848	2.16540143814	2.54180333909	0.00161108345779	0.00158092700591	0.00161410169852	223.206524724	211.508125899	42.4895185001
25980000	0.445925434676	0.576412832771	0.66114249335	2.27512976876	2.21846283537	2.47928435006	0.00165371843122	0.00168644933623	0.0017317645089	219.767683965	206.449255177	42.350930823
26000000	0.43054024552	0.59524247868	0.624170294588	2.22445793519	2.30593935018	2.47267462856	0.00157961136593	0.00158735010901	0.00181852066645	222.975670681	199.918527764	41.6552986027
26020000	0.425395265267	0.574337476021	0.646965864331	2.19714461751	2.15969877347	2.63763006227	0.00155996630834	0.00158066103918	0.00177335683221	228.023224328	210.677528547	40.1875917007
26040000	0.418670167695	0.577913683401	0.604295717524	2.13696231428	2.13921274743	2.62636215693	0.00147820073227	0.00156773295183	0.00178637882437	229.297445597	214.564914384	43.0252924951
26060000	0.421333804774	0.562066738618	0.614099810793	2.15826091833	2.12387513527	2.48198673529	0.0015495515783	0.00156581581554	0.0016544938593	232.594676453	217.056074693	39.0815948453
26080000	0.420117370329	0.572893927432	0.582211941065	2.17935885858	2.14718780932	2.39602606515	0.00155415278513	0.00155828246425	0.00169826550202	228.507571408	214.699430576	44.6572771291
26100000	0.437380010449	0.56650992848	0.585980261685	2.26806335315	2.18106322465	2.36645874911	0.00157331458265	0.0015861858038	0.0016742755681	221.775110162	211.823295528	44.3700952064
26120000	0.427519412458	0.566102501836	0.597851185205	2.15940927721	2.16534206952	2.52937039894	0.00158413503025	0.0015560926943	0.00159359154602	229.229356947	211.975745754	43.4890833094
26140000	0.422446337809	0.561231206345	0.588620370199	2.15578285789	2.15138629099	2.39975997081	0.00153101493216	0.00149863566527	0.00160261868973	229.614962466	213.815622944	44.1710843123
26160000	0.421590174566	0.567986388076	0.718193717271	2.12924330589	2.15928709517	2.53932778607	0.00151819450157	0.00149184238509	0.001763283907	234.825206973	213.033274283	38.9866958268
26180000	0.417848961365	0.561256428853	0.571944943616	2.15018111369	2.15148297727	2.37577130425	0.00154631969645	0.00152968309661	0.0015189781773	229.748088128	213.806014205	45.4589209857
26200000	0.427924854191	0.572784995479	0.571928749153	2.23872265824	2.17180977453	2.28771499661	0.00164957925972	0.00160798251074	0.00174451715766	222.001594601	209.502694636	47.2086777242
26220000	0.434265635153	0.568247048884	0.652902550434	2.18448774046	2.15933878576	2.58649856518	0.00161327327206	0.00152221082065	0.00178280334288	227.971066523	211.175755748	39.82217558
26240000	0.427287902983	0.565219515753	0.599778572878	2.20320324975	2.19022562354	2.46831951146	0.00160918979968	0.00159535160708	0.0017062845338	224.672871218	212.306894323	43.3493311961
26260000	0.436142134418	0.571051140594	0.54270375198	2.15799493592	2.11706764318	2.44216688391	0.00161870662805	0.00154162063306	0.00163712466624	220.111730613	215.392267446	51.5935257456
26280000	0.428051677605	0.585659794954	0.575375457366	2.20268259101	2.19743427197	2.3900211306	0.00159811235855	0.00152268543344	0.00172806384055	224.271986357	206.604586899	45.1878850013
26300000	0.419243178331	0.584449894617	0.590147373962	2.20212995776	2.21221530359	2.44801873643	0.00153682453357	0.00148689941385	0.0018714482637	226.598797333	207.032289875	45.751283817
26320000	0.423755647178	0.58950565112	0.570859659516	2.16291944914	2.24012147425	2.43713162332	0.00155033755508	0.00158881713166	0.00181457444248	226.545653467	203.560389577	45.5453447561
26340000	0.426848967913	0.580229696622	0.599827594606	2.21345392639	2.22501305151	2.37624008632	0.00152031199553	0.00158708268417	0.00167030860876	227.246654652	208.53810259	43.3457884129
26360000	0.426701395827	0.566957127297	0.619258294862	2.23232203922	2.17333565464	2.54583965665	0.00159691880921	0.00156388634172	0.00155532748186	222.638128042	211.656215651	43.6005463698
26380000	0.413375269251	0.574926707828	0.690717812334	2.1228542473	2.19430360154	2.71523553814	0.00159082747759	0.00159958162191	0.00190142802241	232.234502499	208.722256883	41.9853078669
26400000	0.429761148292	0.594706206872	0.609170696294	2.20197206908	2.20959948407	2.38982350085	0.00161978080133	0.00163556199652	0.00194796827613	225.706768482	206.824812956	42.680976216
26420000	0.430912002346	0.577834621171	0.588964202001	2.21231110483	2.18240018079	2.37850927731	0.00151156072388	0.00147058168016	0.00162555439748	225.103964317	209.402475322	44.1452976457
26440000	0.440108585567	0.593211484988	0.581509552493	2.25498935079	2.25028158355	2.39313546603	0.00160107508629	0.001640585219	0.00179102649168	220.400153919	203.974472953	44.7112173627
26460000	0.435725338001	0.585133143096	0.617882948041	2.26486399648	2.22838205329	2.5190612497	0.00168856904304	0.00164065196182	0.0017478952586	220.322280179	205.08152959	42.0791673932
26480000	0.466175803599	0.586682797478	0.506813189247	2.37009006689	2.21581849957	1.90800259481	0.00166160980804	0.00171210949944	0.00156943680487	229.52714228	206.244329167	33.542931322
26500000	0.437869046418	0.588313670928	0.600898741374	2.24863999879	2.23170227236	2.44810598337	0.00161982525073	0.00163961537474	0.00165625177713	219.243631824	205.672596064	44.932695213
26520000	0.432999568099	0.578057637106	0.578151827101	2.19624523201	2.20625331495	2.46826356955	0.0014987813367	0.00156401221936	0.00182169424354	224.0186992	207.591756076	44.9708861604
26540000	0.430845494656	0.55798861202	0.61928053309	2.18087771006	2.13430644098	2.59621454257	0.00160031905016	0.00158045640899	0.00160864907789	225.138712608	215.058152469	41.9842036214
26560000	0.415581073481	0.546256661282	0.595425756514	2.1601557882	2.08487959056	2.38170302606	0.00153625589479	0.00160501420363	0.00178424969525	231.001857702	219.676955002	43.6662333054
26580000	0.408196108608	0.53992019181	0.56750775478	2.1217693562	2.06893787786	2.33551268313	0.00146495387228	0.0015393390324	0.00178397284066	235.181075899	220.402944371	45.8143519291
26600000	0.422012672445	0.568038671126	0.504374501646	2.15743213158	2.14540225376	2.07802294678	0.00156965528747	0.00155841951008	0.0014587700411	232.220514688	213.013666411	49.5663438941
26620000	0.415713601619	0.565438883911	0.508743639069	2.14420699782	2.19107567515	2.16687105529	0.00155152688156	0.00159201880911	0.00154267552717	228.522712825	212.224527557	53.0719166326
26640000	0.419119999688	0.556836750692	0.576673427404	2.16041236953	2.13376099425	2.2623342152	0.00152561362575	0.00161360498071	0.00160776485663	231.437297366	213.707158969	45.08617662
26660000	0.441862430327	0.585552364747	0.530231229411	2.19163765442	2.2446173982	2.22289246176	0.00159872272316	0.00155784459198	0.00174186411857	226.31478292	204.934703068	49.0352105984
26680000	0.438340353108	0.58145355631	0.560609266044	2.18302175855	2.19126298907	2.40594810011	0.00161228195852	0.00166290163679	0.00163815947295	230.414560931	208.099165766	42.8105660282
26700000	0.433676412359	0.575729944032	0.516870801096	2.21355668808	2.19824160449	2.08662656739	0.00152223035506	0.00154870578201	0.00153313118203	221.36320368	210.167981107	52.237425567
26720000	0.431065648068	0.573781874291	0.52599164177	2.15532824034	2.2042787004	2.2455797014	0.00148616489367	0.00152503982582	0.00160206324654	227.343562261	209.138708239	49.4304432529
26740000	0.42351761987	0.578216544125	0.560909786348	2.13897787813	2.17542126027	2.26521259871	0.00153151598317	0.00154417738349	0.00173925398634	233.756508243	210.993616906	46.3532650576
26760000	0.436432473312	0.588812718401	0.54266315055	2.17334554892	2.19248963437	2.23326758111	0.00154302461402	0.00162862695057	0.00161859323933	226.83921581	208.894944277	47.9118583483
26780000	0.42167442353	0.571633802691	0.567480300215	2.13445507168	2.19751027428	2.20182356483	0.00149949397006	0.00164146881865	0.00156239590478	230.035294026	213.423348	44.0543927085
26800000	0.419730088982	0.545100047815	0.543691670943	2.11595890219	2.03742312954	2.23750033811	0.00153966468776	0.00151756665796	0.00162490999275	231.100896853	223.812124928	47.821221824
26820000	0.416842509396	0.553904179464	0.568004893044	2.12718600156	2.07601485149	2.27201957218	0.00146857394954	0.00141588819079	0.00165703548073	232.701794595	222.060068438	45.7742535644
26840000	0.419086392492	0.55017975319	0.589981006738	2.13431626692	2.0688577496	2.35992402695	0.00158998571892	0.00154247091882	0.00170692187487	231.455856687	219.928122215	44.069215285
26860000	0.425940683024	0.584799723794	0.545446732008	2.1780059668	2.15526994979	2.39157413265	0.0015119181186	0.00151622864869	0.00175298040321	227.731240208	212.038403841	47.6673494848
26880000	0.424573703172	0.575104311706	0.538139712743	2.17539309769	2.16733525734	2.13186116971	0.00154952353697	0.00152229059411	0.00149284579849	228.464455701	210.396614209	48.3145907732
26900000	0.446627226504	0.591950975829	0.528078508655	2.24215890477	2.25039213951	2.13262474649	0.00171416366787	0.00172546049563	0.00164941429033	221.661363493	204.408819211	49.2351034436
26920000	0.433778346242	0.605250564503	0.539861795695	2.20466726492	2.24385575133	2.09715543712	0.00165405222564	0.0016707817932	0.00148347852058	223.61651023	203.221619629	48.160474046
26940000	0.433978231948	0.592638563722	0.534561244546	2.18797358607	2.23341475254	2.38643412744	0.00149579049822	0.00159645247134	0.00148927288491	221.20925183	204.171661122	52.3794051395
26960000	0.425560170125	0.600950852507	0.616254692205	2.1495131042	2.26474040284	2.39391245818	0.0015743280147	0.00153572242164	0.00158845884705	230.284709143	201.347580247	42.1903481285
26980000	0.418711515004	0.603471965266	0.642238192116	2.15830677837	2.20948606638	2.51954983061	0.00159424928957	0.00162222477373	0.00172068967341	231.663081917	205.477647906	40.48342238
27000000	0.424384283571	0.597964315171	0.561509003673	2.12638862084	2.24481685531	2.50673662354	0.00155141285351	0.00155145049954	0.00167392740735	223.853718617	204.025552871	49.8656296103
27020000	0.439693944411	0.608936586316	0.54242880917	2.22067648693	2.30993300099	2.21144052969	0.00161104492578	0.00161782138683	0.00169180536912	225.156614637	198.707061982	47.932557343
27040000	0.437260259296	0.594592428246	0.566138076214	2.22236399828	2.20434266082	2.28477152186	0.00150072077561	0.00154792275341	0.00171069906307	221.835847045	206.864390054	49.4578993649
27060000	0.43699455573	0.589576363609	0.610466932899	2.22911364286	2.21212949651	2.36555936498	0.00163207684426	0.00163453930162	0.00161710483351	226.547444818	205.232108118	39.3141687233
27080000	0.445837070121	0.589503641566	0.587585654885	2.26595541824	2.20822265734	2.20344620582	0.00154585857429	0.00154153445743	0.00156280334872	217.568269892	206.953768217	47.6526269271
27100000	0.45079395965	0.577564843176	0.569498858694	2.28156942843	2.1957010567	2.212284028	0.00162670426885	0.0015517116932	0.00169207860583	217.394217252	209.500286296	45.6541740217
27120000	0.473031805374	0.597989266912	0.449778512188	2.41921980463	2.24981207797	1.72415096339	0.00162609951209	0.00152296728156	0.00126721441731	221.972389186	204.017039687	40.0196975005
27140000	0.461668977553	0.582096886541	0.534246605132	2.29435491875	2.17925528598	2.34246588404	0.00159793682047	0.00156178224047	0.00148000148931	214.43935983	207.869175729	48.666663953
27160000	0.465767987197	0.59463243811	0.545685019403	2.3672537906	2.20793847921	2.28767950442	0.00165237342592	0.00167411723019	0.00161401631023	208.258194351	205.168760029	47.646534311
27180000	0.474452819113	0.593779348808	0.548362777266	2.42606802351	2.24752844425	2.25672373721	0.00167130416675	0.00160064850646	0.00177041320547	204.446039927	203.779400956	47.4138673847
27200000	0.470125369371	0.613618318109	0.572171452459	2.41847999295	2.31867249712	2.26667921551	0.00168745250299	0.00169292521542	0.00181996341947	206.327942119	198.820661639	45.440924898
27220000	0.460361204068	0.59508087147	0.593090984736	2.34451994649	2.24753684514	2.55485347271	0.00159393144295	0.00160500814456	0.00170666149097	210.704114819	203.333707738	43.8381305216
27240000	0.463240396775	0.610972214797	0.601889461843	2.41649114194	2.288641821	2.40755784737	0.00170864248289	0.00174049664556	0.00161132858788	209.394518862	199.681748278	43.1973005814
27260000	0.45848530377	0.606689773047	0.609032454123	2.33496639239	2.28254594941	2.55325144229	0.00164510001073	0.0015696201343	0.00166505464345	211.566214233	201.091242048	42.6906642232
27280000	0.446958999534	0.592937230701	0.621810696198	2.299304544	2.24434092282	2.41549539677	0.00164879009532	0.00173752921935	0.00171772947315	217.022143197	204.068818308	41.8133688581
27300000	0.456522423244	0.602813805728	0.532615673415	2.34379553377	2.28670691594	2.08949225724	0.00148358831097	0.001537843193	0.00158983520198	212.475872074	200.725329862	48.8156869912
27320000	0.44613207767	0.601083992379	0.570312991123	2.30424918467	2.25652843041	2.2373817344	0.00155810199611	0.00170701366999	0.00163934110051	217.424401551	202.966642843	45.5890018371
27340000	0.45100110541	0.615756994266	0.580992099446	2.3061499823	2.27279410892	2.25693084785	0.00159179550782	0.00156478638706	0.0015286415553	215.077078163	199.754125646	44.7510388262
27360000	0.473784936788	0.613287070855	0.614419283539	2.37366253331	2.2922861009	2.38678260144	0.00163745896525	0.00167675840669	0.00155484262022	211.066229074	198.928048214	42.3163801928
27380000	0.466269927139	0.610265379051	0.506494218094	2.3801969614	2.27098755811	1.94156116936	0.00168790895688	0.00165644983344	0.00140553155603	225.19144789	199.913028312	35.5384116086
27400000	0.445094541266	0.603599087243	0.588711194005	2.28512455206	2.27586541092	2.30955929956	0.00172220896186	0.00174911769986	0.00161271647253	217.931228103	202.12091532	44.1642697892
27420000	0.456090022997	0.59880514368	0.693453033563	2.32605911728	2.25665409519	2.50709942904	0.00162624480465	0.00172262853944	0.00176164156338	219.254960551	202.069072514	37.4935269464
27440000	0.45983139464	0.615577955738	0.600297273444	2.35489411194	2.34021371603	2.35116432099	0.00173865061698	0.00169815825013	0.00175333596901	215.296304589	196.563244138	39.9801915846
27460000	0.468924639147	0.597319557337	0.57252773324	2.43164013908	2.24729243293	2.24607033809	0.00179066479696	0.00169760383306	0.00142488701631	206.856266236	204.245781846	45.4126472667
27480000	0.454700910514	0.575101561486	0.587191119753	2.27800654178	2.18633651474	2.39769707233	0.00157815194636	0.00153593841095	0.0015494596818	222.124032885	210.397620357	40.872552722
27500000	0.457250821196	0.605132566546	0.533763700055	2.36167692185	2.23700645502	2.29928978485	0.00157898301903	0.00162472898466	0.00157018567195	212.137399221	201.608716411	48.7106935098
27520000	0.442612648943	0.588916761785	0.611333964129	2.26781944871	2.22912294957	2.2270022979	0.00156891912573	0.00162636336415	0.00172044143093	219.153248855	205.461973324	45.801479458
27540000	0.433846292264	0.608360036699	0.602163907474	2.21305431913	2.28384341646	2.33338514146	0.00154500319703	0.0016207733069	0.00157504667875	228.191416557	200.539142351	39.8562579094
27560000	0.427289304736	0.593803312252	0.596528058331	2.19255522026	2.22798928729	2.36125689756	0.0015445096486	0.00159130745951	0.00158025457149	231.693138355	203.771177262	40.2328099489
27580000	0.446954362466	0.617052596053	0.606865816634	2.30849624325	2.32032174549	2.42746326653	0.00157139086404	0.00164956639837	0.00163669417035	217.024394761	196.093494743	42.843078795
27600000	0.431926639644	0.641464485871	0.575092056718	2.16408605018	2.45360165846	2.654271031	0.00157996817605	0.00167325922367	0.00172602729789	224.575173414	187.071930938	45.2101532203
27620000	0.430295395376	0.613361808718	0.602378949775	2.21358146693	2.34099756994	2.45585264139	0.00156107303147	0.00160184504695	0.00172820755	225.426534986	195.643090741	43.162198828
27640000	0.433222095347	0.607747433834	0.593988720247	2.15311381387	2.32969849637	2.30741772096	0.00157143307912	0.00158664030761	0.00164744045708	230.828485144	197.45044293	43.7718749763
27660000	0.41939452563	0.634256299115	0.541865349474	2.20938765564	2.37977156858	2.10493847296	0.0016617390097	0.00176576045767	0.00164799953726	231.285803872	190.77461299	47.9824001022
27680000	0.431966871178	0.627954018106	0.584883749005	2.22663335659	2.37688380407	2.29454393841	0.00166611539897	0.00171444663905	0.00152318863165	224.554257449	192.689267862	44.4532781843
27700000	0.453988609698	0.638204048067	0.638014721256	2.36624366267	2.42623026538	2.30666860762	0.00168804840707	0.00180585729889	0.00178259453302	218.067145045	189.594535426	40.7514107963
27720000	0.445431950953	0.637791135446	0.651872823494	2.29604098429	2.39433065602	2.35139839903	0.00165216435402	0.00172457484893	0.0016872040954	217.766147652	191.285192314	42.953163548
27740000	0.439453324512	0.611784417897	0.586217114686	2.23351019572	2.32987899149	2.52524295557	0.00168219526426	0.00174568692936	0.0015303976237	220.728788678	196.147525974	44.3521680767
27760000	0.448426301273	0.600572961573	0.571282208338	2.2837380704	2.29719157802	2.39499079649	0.00165659452834	0.00165981093465	0.00201659785723	216.31202212	199.809195016	45.5116571469
27780000	0.455418394083	0.60626650153	0.629789577533	2.3460947574	2.30481479921	2.37382225378	0.00159144955982	0.00164463238913	0.00193199577191	217.38252404	199.582196434	41.283630164
27800000	0.459793724231	0.598942597643	0.616607367333	2.355850319	2.24848942394	2.49014513731	0.00161565820218	0.00173691294668	0.00160663090658	210.964166947	203.692307877	42.1662169112
27820000	0.46281201136	0.618409827383	0.592275410525	2.3187349256	2.39633808111	2.27798234817	0.00177802807394	0.00172325955318	0.00182771093684	213.909746441	194.046075412	43.8984964393
27840000	0.437314433292	0.621040564306	0.572118181422	2.23165612866	2.33144736436	2.28847272569	0.00164717611182	0.0017345722363	0.00147250587707	221.808366282	196.444494952	45.445155991
27860000	0.433047589272	0.611623241609	0.617733027023	2.22773966028	2.32012452809	2.51845003325	0.00170999071297	0.00169808305464	0.00178874251162	223.993857495	197.834208657	42.0893798172
27880000	0.441649574098	0.629436623809	0.672428799506	2.25833184281	2.3806917465	2.50867667508	0.00166758906545	0.00164284294395	0.00180267452592	219.631141269	197.001565066	38.6658037537
27900000	0.445232842137	0.63130349082	0.621125542621	2.28583459159	2.43130104729	2.46061272654	0.00170135392885	0.00171072882014	0.00183296203812	217.86353301	191.666926858	41.8594925114
27920000	0.43230464294	0.625209603261	0.526341619214	2.21054745256	2.30097632676	2.28756165274	0.00176136549439	0.00172184733107	0.00168828255316	224.378806899	195.134558656	49.3975757395
27940000	0.426253083986	0.624102496911	0.604141002786	2.20230760059	2.39239290483	2.43893960384	0.0016350749497	0.00163735103949	0.00158532054477	225.218311859	192.276109443	44.6915535868
27960000	0.42593470755	0.5959185795	0.603388304183	2.18990672872	2.27442257843	2.33812967871	0.00159947610486	0.00160265705109	0.00159659171862	232.429990431	201.369791324	39.7753815141
27980000	0.431348404454	0.627345924393	0.559269364665	2.22344538378	2.36421273986	2.1940567383	0.00163258998295	0.001689829971	0.00150624874918	224.876223022	192.876043814	46.4892261989
28000000	0.427052122557	0.604979019363	0.550396467298	2.15287100959	2.29387878175	2.34976953346	0.00157231053637	0.0016150226107	0.00159046721179	227.138550253	198.353986104	47.238675291
28020000	0.423389984187	0.610684849952	0.576410267565	2.1736929085	2.28882695795	2.23913219323	0.00154246208207	0.0015510575583	0.00153574720571	229.103199468	201.413216669	45.1067606929
28040000	0.433818343462	0.609411414482	0.576643127519	2.21828761193	2.30166129271	2.30657251007	0.00158672604561	0.00167846529004	0.00172664729775	223.595893217	198.552237658	45.0885456866
28060000	0.422288914265	0.614449556327	0.545877207136	2.15497951094	2.31561155112	2.30948049173	0.00165272963025	0.0017407764261	0.00189160667988	229.700559791	196.924220636	47.6297593307
28080000	0.421658541075	0.63250408125	0.606166836392	2.14306866752	2.38887905067	2.40135323647	0.00150250056529	0.00165788566027	0.00161483496593	230.04395868	191.30311343	42.8924818038
28100000	0.438696376917	0.63144463334	0.675821852895	2.24775360132	2.37965911408	2.53433194836	0.00159983696259	0.00170521402833	0.00169047006841	221.109644629	191.624084854	41.4310367148
