states	VicCoreN	YamCoreN	NCN	VicCoreS	YamCoreS	NCS	VicCore_nt	YamCore_nt	NC_nt	VicCoreTime	YamCoreTime	NCTime
20420000	0.495267528083	0.361409701609	0.432143604949	3.12864121399	3.16995497315	4.32143604949	0.00152755604208	0.00152490357427	0.0018880050029	248.350624714	229.656258895	27.7685469889
20440000	0.493315023193	0.356348972232	0.419588873154	3.13636055396	3.17194578987	4.37071742869	0.00149501175905	0.00146464385716	0.00174794020672	249.333578377	227.305271831	28.5994237878
20460000	0.486654633669	0.361204346894	0.530744240147	3.00914781819	3.21559967357	5.10841331142	0.00155752610057	0.00154708008962	0.00210800602957	246.581439275	227.018308902	30.1463469402
20480000	0.502402288866	0.355007494448	0.405398017958	3.19821944864	3.15562217287	4.53308692808	0.00154740856867	0.0015357752527	0.00188194891806	244.823725381	228.164197283	27.133827776
20500000	0.498459685557	0.365302638153	0.468667299208	3.13664875302	3.27419401603	4.57851899996	0.00159118302015	0.00158498208862	0.00194772919068	246.760176528	221.733958478	27.7382271431
20520000	0.488361091303	0.358528478387	0.390645831444	3.08104233212	3.20462491793	4.40364391809	0.00149775115617	0.00149393636401	0.00193481763319	251.862816654	225.923475771	28.1584983496
20540000	0.507093166552	0.371257368747	0.446447637421	3.15209112329	3.32320620317	4.25842361848	0.00155245447022	0.00155258942215	0.00181546440669	246.503025962	220.871036922	29.1187564013
20560000	0.510907403583	0.364043550893	0.438834207996	3.08958177915	3.24942576908	4.57118966662	0.00157954168347	0.00159842834819	0.0017445525489	248.577333406	222.500851344	27.3451790707
20580000	0.479713697617	0.354063920839	0.419087565262	3.00308574931	3.19100108656	4.40041943525	0.00149823492278	0.00150153636088	0.00169328140181	256.40293494	225.947901753	28.633634101
20600000	0.464804728426	0.359020354901	0.359587006311	2.91731097842	3.17356264332	4.11890570865	0.00149580581673	0.00136910733409	0.00182369468598	264.627256303	225.613948887	30.590649292
20620000	0.477597238218	0.382233557247	0.358336292905	2.99371927371	3.33878709643	4.36518756811	0.00156310426895	0.00155452280384	0.00188328822874	257.539177695	217.144723237	30.6974208803
20640000	0.478200586754	0.368274852494	0.458980628294	3.00916466787	3.29174065686	4.44858147424	0.00151805281929	0.00156093104162	0.00194182845835	257.214238976	219.94442317	28.3236354622
20660000	0.499607254011	0.370857506532	0.463158797955	3.12356079947	3.33313907105	4.94036051153	0.0015698882694	0.00161163152	0.001930333161	246.193382927	218.412728807	25.9090403831
20680000	0.498234300667	0.372730177436	0.505214786053	3.13928116274	3.23332202113	4.85783448127	0.00156589979228	0.0015081953896	0.00203991780377	246.871802755	222.681191448	25.7316301084
20700000	0.495928628097	0.361170186344	0.385041930709	3.10862579075	3.20648653242	4.2354612378	0.00153149023749	0.00150127100594	0.00185744470251	248.019559734	227.039780969	28.5683171694
20720000	0.505947382882	0.35043048631	0.445715472917	3.11663587855	3.09831832409	4.5685835974	0.00149010296016	0.00146629665514	0.0020091123782	247.061264134	233.997906014	26.9230052111
20740000	0.490929487086	0.353022149903	0.414764688211	3.07329841509	3.12054147322	4.28590177818	0.0015658852161	0.00150515149663	0.00194768573109	250.545145964	229.447359102	28.9320676062
20760000	0.490441514788	0.355661656838	0.4382799971	3.04631965283	3.16143694967	4.63846330264	0.00154536089731	0.00148119875442	0.00208478915152	250.794429695	227.744538785	27.379757414
20780000	0.511124264722	0.369783550742	0.535775309068	3.16979483525	3.28295640171	5.15168566411	0.00159124881083	0.00155025559045	0.0019929765206	242.602452199	221.751345714	24.2639027592
20800000	0.490425826137	0.363007870081	0.46738255478	3.08609422301	3.24914451616	4.90751682519	0.00156626707222	0.00154157698301	0.00208985727135	250.802452572	223.135658139	25.6748992389
20820000	0.482819426602	0.372556943297	0.592782297815	3.068497017	3.3438135528	4.97937130165	0.00154705325154	0.00154089675277	0.00205321623494	250.611291372	217.416428434	25.3043993643
20840000	0.487691949101	0.363527722996	0.492125736212	3.07805574433	3.27174950697	4.96226784014	0.00156089108965	0.00149815793589	0.00200548551358	250.157912643	222.81656907	24.3840122899
20860000	0.515595685714	0.360969706611	0.476906625834	3.19669325143	3.22198886271	5.37603832758	0.0015710453872	0.00158253262159	0.00222926555626	242.438025498	224.395561502	23.065311749
20880000	0.511099813018	0.36313287996	0.459394854353	3.21618906729	3.24578030977	4.67051435258	0.00162593392477	0.0015665418122	0.00197285405871	240.657493638	223.058842837	26.1213200068
20900000	0.519725481752	0.372417933117	0.491932541754	3.22229798686	3.2881778485	4.61659769954	0.00155084993711	0.00156991987399	0.00186445561608	240.511586191	220.182737479	26.4263875564
20920000	0.521529596302	0.365854280886	0.49887229361	3.24273644152	3.28365508894	5.23815908291	0.00155665718779	0.00156131182723	0.0020307079269	237.762153633	221.39962338	24.054252268
20940000	0.514342019492	0.3649157584	0.529748346114	3.18975010475	3.20510346836	5.47406624317	0.00156556441165	0.00159763682754	0.00209281313026	241.084716591	227.449755428	22.652265152
20960000	0.494930755074	0.349008902125	0.596981055395	3.0822516942	3.14980534168	4.97484212829	0.00158251692753	0.00155674663614	0.00241650905354	248.519613581	229.220514184	25.1264254777
20980000	0.494666298296	0.359443005728	0.495787814678	3.09669146088	3.17361873351	4.95787814678	0.00157729486544	0.00151414505708	0.00211772811852	248.652476273	228.130743103	26.2208945342
21000000	0.499801664647	0.345767341736	0.403812404234	3.16541054277	3.08629367994	4.55206710228	0.00160669753992	0.00145634562517	0.00198918234761	246.097619716	234.261569046	27.2403717287
21020000	0.503826033848	0.353072638371	0.469642862073	3.16222518805	3.22234648437	4.15969392121	0.00157331921709	0.00150950621113	0.00187015894334	244.13188628	223.749991969	29.8098856187
21040000	0.49771495278	0.345219129225	0.407623194831	3.0977778661	3.06009055288	4.28004354573	0.00154619780632	0.00149133216046	0.00182598786741	251.147769023	234.633579495	29.4389528176
21060000	0.491721966384	0.357665326892	0.375573229558	3.03294108866	3.18807859279	4.37030667122	0.00152916232899	0.00152668788311	0.00179164256297	254.208696266	226.468695481	29.2885624808
21080000	0.49172053416	0.376082257412	0.422936836154	3.06532236214	3.27146252833	4.47608151596	0.0015848411814	0.00162084573217	0.00186248021237	252.175761201	220.696399163	28.3730310869
21100000	0.481285880337	0.356909908381	0.398496531434	2.96472102288	3.15995845712	4.18421358005	0.0015082034652	0.00149888206218	0.00180652484542	259.720895848	229.749855845	30.1131855698
21120000	0.463914949574	0.378599556467	0.383898719744	2.9004113514	3.2902104312	4.09491967727	0.001437668325	0.00147741280345	0.00190067149216	265.134805664	221.870307467	31.2582443828
21140000	0.463744937846	0.368684374424	0.399822056325	2.93451714768	3.30450439299	4.29808710549	0.00151774471378	0.00155851474089	0.00176830263057	263.075647934	219.700116465	30.0133517153
21160000	0.457382702084	0.366941079199	0.400293197589	2.85213441055	3.28434916567	4.83990866175	0.00148260685757	0.00150309491865	0.00196120722875	268.921407477	220.743886666	27.4798574302
21180000	0.480606639739	0.358191287944	0.423946987126	2.95669204767	3.24583216482	4.81757939916	0.00148895690889	0.00149161481512	0.00182780540674	260.087958976	226.136153297	25.9466403443
21200000	0.463852436647	0.362313999531	0.387049170832	2.90858290193	3.25198906896	4.36309974392	0.00142116295045	0.00148060957383	0.00175370689561	263.014679586	226.323023969	28.420161646
21220000	0.47993051098	0.361027691081	0.39057783149	3.00244527669	3.24033495575	4.43838444875	0.00149342557351	0.0015364093267	0.00194668243214	260.454372332	224.359521447	28.1634007697
21240000	0.46798303982	0.359317876831	0.450933784189	2.92770189711	3.21633319017	3.86514672162	0.00143943358653	0.00147677387499	0.00162902097554	267.103696852	228.210187378	31.0466868771
21260000	0.459126506691	0.358795480215	0.40284247919	2.86954066682	3.21587060044	3.84249749382	0.0013790900587	0.00149678946543	0.0017384592958	270.07806823	225.75535219	32.2706781721
21280000	0.443676722287	0.352953232414	0.434100918809	2.82571158374	3.20305058416	3.8759010608	0.00137659763266	0.00148901767881	0.00168937842699	274.974984875	226.658924336	32.2505652335
21300000	0.457153453104	0.369387497671	0.358221155017	2.84327147663	3.27043077206	3.85087741643	0.00139626332578	0.00153620634506	0.00165272407282	269.056263635	221.989104983	33.4988591041
21320000	0.46141752525	0.357251077208	0.332083149681	2.87641731466	3.19320715924	3.80386153271	0.00143922419152	0.00145266888731	0.00180588960828	268.737083475	226.731296748	33.124234128
21340000	0.457537215396	0.347971937096	0.367979023086	2.82333940232	3.09737983514	3.96285101785	0.00143832943218	0.00140702665857	0.0017920907897	268.830590957	232.777391982	35.328100746
21360000	0.452577013629	0.360979012834	0.34496763625	2.8148082555	3.15312993138	3.53591827156	0.00145440584483	0.00151476658199	0.00161957649537	271.776949107	229.930264777	34.7858718877
21380000	0.469692952719	0.354132544233	0.31060574898	2.86253815279	3.15658885106	3.44490012506	0.00142444997694	0.00142010276202	0.00150110819841	270.389409219	228.727919303	35.4146696773
21400000	0.464107719363	0.354953124421	0.355146850585	2.88489358356	3.19896025713	3.55146850585	0.00152393397401	0.00152736810837	0.00159692586229	269.334024807	228.199146386	33.7888396877
21420000	0.462494931183	0.350621444303	0.336339784558	2.89905359303	3.1382783595	3.44748279172	0.00142359111718	0.00140788944275	0.00153134209709	265.94886064	231.018385544	35.6782056448
21440000	0.479540593393	0.346315697209	0.325589072826	2.97315167903	3.11256577245	3.69987582757	0.00148773557309	0.00149697510655	0.0017593636117	260.666149482	233.89063982	33.7849176096
21460000	0.477889509343	0.358367615517	0.347903527048	3.02274827861	3.15975348803	3.82693879752	0.00152007758598	0.00150828403877	0.00171758719185	257.381670021	228.815318264	31.617960569
21480000	0.499861281923	0.359231105448	0.339815537092	3.0424627632	3.19760033368	3.86154019423	0.00152727981784	0.00144358667553	0.00160297384837	254.070488339	225.481587679	32.3705034035
21500000	0.485355664798	0.347299063651	0.341221356775	3.0778651914	3.0999657163	3.78445504787	0.00155877794222	0.001420483058	0.00164180608296	253.422405302	233.228385785	32.237138097
21520000	0.492629203437	0.37026508122	0.340926304705	3.11597983963	3.22532112918	3.84316925304	0.00155381824387	0.00149616521816	0.00152554461939	249.68069116	224.163725422	32.2650374822
21540000	0.486747245738	0.3639118949	0.381854515799	3.05503149358	3.2752070541	3.91400878694	0.00157696240442	0.00150873320949	0.00175385571465	252.697885971	222.58134767	31.4255809569
21560000	0.494497608261	0.356478061737	0.401378733989	3.05401722862	3.18629773701	4.24792493471	0.00143759234394	0.00141304010834	0.00176662789212	252.781809076	227.222958982	29.8969501467
21580000	0.491551692552	0.357932164654	0.489411874241	3.04522268069	3.1777392179	4.82420276038	0.00149165784288	0.00151645977968	0.00178016244728	250.228006258	229.093688966	28.6057628285
21600000	0.494294169675	0.387212103824	0.435190351263	3.11043648235	3.23566895954	4.53323282566	0.00156890928587	0.00154593461291	0.00202739321055	248.839673915	224.68305908	27.5741407528
21620000	0.508110353372	0.342946415764	0.446855392982	3.13808954242	3.10366506267	4.6547436769	0.001562338496	0.00150892611904	0.00191565224997	246.009551214	233.272593976	26.8543251093
21640000	0.514903716274	0.346941752037	0.458919564052	3.22645312536	3.1010596108	4.34208510603	0.0015955610745	0.00150913250368	0.00179172255593	240.821722743	233.468585215	28.3274042301
21660000	0.507697341627	0.344015692981	0.42216421693	3.17310838517	3.05791727094	4.36236357494	0.0014766731211	0.0013960650118	0.00182953688184	244.240002523	235.454375055	28.4249576794
21680000	0.521263694581	0.346340199793	0.471117526735	3.18789366934	3.0917198323	5.24959529791	0.00159088599933	0.00155293651189	0.00222490977048	232.12819396	236.761427201	29.7165764496
21700000	0.527957417944	0.334570235992	0.488204256126	3.30399158326	3.01113212393	5.00409362529	0.00159756426111	0.0015064017687	0.00195527892086	234.867426398	242.101631545	24.5798758397
21720000	0.536566062986	0.350539002799	0.460997269361	3.39825173225	3.14202642753	5.28051417631	0.00167447605286	0.0014960764644	0.0022105109484	229.235519137	233.925467195	23.8613127042
21740000	0.528662318664	0.363750309024	0.47767603001	3.32670434671	3.22495700805	5.05540465094	0.00164683401219	0.00161427854687	0.00203165816678	232.662695368	225.429361751	25.121628983
21760000	0.521660309403	0.368081013145	0.444447342558	3.2509870482	3.28546385808	4.59262253977	0.00157949892742	0.00155025693354	0.00198028670856	239.619533529	220.060250617	26.9998239407
21780000	0.527654551392	0.364086641856	0.429534872056	3.23240347231	3.2408206022	4.84202946681	0.00158576137721	0.00160635987876	0.00202520292118	240.687775108	222.474517568	25.6090965266
21800000	0.530834005623	0.402028912073	0.403823433381	3.28267749077	3.39387197866	4.55219143084	0.00154489558571	0.00153622828999	0.00197301505419	235.478508679	213.914963371	27.239627745
21820000	0.530708602927	0.379983420073	0.425334734938	3.30313034462	3.36424345089	4.39512559436	0.00159937175724	0.00161052034633	0.00216224151668	235.534150588	215.798889289	28.2130731734
21840000	0.523316224662	0.390628054181	0.389220981539	3.27604465845	3.50600735049	4.38758197371	0.00158756591263	0.00152384482232	0.00192459874538	235.039530982	207.358378726	28.2615802378
21860000	0.540668984652	0.389733673736	0.367068878402	3.38907144038	3.49316848312	4.13786735653	0.00159535881154	0.0015506231099	0.00197888722158	227.495942049	207.834235168	29.967127826
21880000	0.546119232106	0.380135871942	0.441355397176	3.46319513043	3.39306463474	4.63423167034	0.00166516474115	0.0016052695424	0.00201426238705	225.225541913	213.081705723	27.1889730516
21900000	0.530467334063	0.386419554174	0.495717839716	3.35531370651	3.37069587014	4.99848821714	0.00161537771383	0.00158874531253	0.00227123221448	231.871016558	214.792442835	24.2073192421
21920000	0.545345103485	0.380551019409	0.446110314631	3.31501118024	3.41556285321	4.57263072497	0.00165049272969	0.00169885599753	0.00205197066648	232.880059229	212.849252449	26.8991762944
21940000	0.512874275596	0.383689716548	0.418210080886	3.21067635943	3.44847053885	4.42605668937	0.00164556319401	0.00164367114823	0.00175816866683	239.824857382	211.108081626	28.6937129172
21960000	0.502602358129	0.383389382859	0.424796468907	3.16271727798	3.4315716367	4.31876410056	0.00154309620035	0.00156050862997	0.00194118180246	244.726269208	211.273456234	28.2488223851
21980000	0.510804050311	0.396775451158	0.373770654573	3.23509231864	3.37492530809	3.86229676392	0.00165317643094	0.00156044457532	0.0017741257538	240.796837701	214.226963266	32.1052491767
22000000	0.48576928061	0.376460585063	0.393798309082	3.07653877719	3.22680501482	4.03643266809	0.00157593690538	0.00151440343036	0.00168799730172	253.206624852	223.130928796	30.4724518193
22020000	0.491946487655	0.358576940396	0.358146779152	3.05793936727	3.22276558776	3.90705577256	0.00148973243144	0.00144793973805	0.00182207626416	254.092677022	225.892942001	30.7136644536
22040000	0.499377885828	0.374227961874	0.364576153246	3.14242669618	3.30492886812	3.67614287857	0.00155079577452	0.00162301125048	0.00179642608417	246.306461481	221.789947454	32.9149339395
22060000	0.499473318335	0.357917958938	0.364449688737	3.1096242077	3.22568037067	3.64449688737	0.00150524046838	0.00148266017589	0.00158791844244	248.26150957	226.308845302	32.9263554638
22080000	0.493866676946	0.36056194353	0.373288761114	3.0967869497	3.17910103868	4.16839116577	0.00160845945236	0.00155441550452	0.00185125655455	247.030232439	227.422781221	32.1466951327
22100000	0.50043648091	0.369801489337	0.398047093067	3.15315668866	3.34190975549	4.306145825	0.00155883693743	0.00152940573557	0.00164984158691	245.785438696	219.036435319	27.6349210724
22120000	0.486417414977	0.362441949832	0.455227224835	3.07273440193	3.17464213889	4.70401465663	0.00147639381505	0.00148467210568	0.00193509580337	252.869235789	229.002189285	26.3604620843
22140000	0.49007256007	0.352810059818	0.402298194948	3.09183989117	3.07327317167	4.49842527078	0.00150346765895	0.00143642635882	0.00196935600794	250.983242119	235.254062888	27.3429017036
22160000	0.506591655332	0.35287390821	0.37800669636	3.0277687307	3.12358755786	4.26116639533	0.00157198899987	0.00150637763322	0.00178559768629	254.642962714	229.543749525	29.1000135868
22180000	0.497454890316	0.356642134745	0.456252512971	3.03564992122	3.1281382421	4.60054617246	0.00143790888861	0.00148536883343	0.00182359525662	255.299530615	232.726287541	26.301224999
22200000	0.475272212884	0.35692843438	0.428938781462	2.96755332923	3.13925008551	4.4681123069	0.00152730219988	0.00159721489673	0.00171601807574	258.799055921	232.539613002	27.9760201656
22220000	0.487298051214	0.356920476994	0.482252554946	3.01345114871	3.20347144166	4.70196241073	0.00148802652104	0.00153554246025	0.00204848890277	256.516519384	226.941308277	24.8832274229
22240000	0.504273395582	0.363991865127	0.415893714929	3.09825574246	3.2849142396	4.80168198146	0.0015809961884	0.00153829625454	0.00182615720467	247.881409361	222.532445806	26.4490652422
22260000	0.484764107186	0.360794172981	0.442102298345	3.08341759981	3.18272002594	4.38083186542	0.00156329591895	0.00150352050444	0.00199102275454	251.668797651	232.819724626	24.8811192368
22280000	0.481285955415	0.354896742356	0.516618185694	3.02857991457	3.22912221132	4.46505717635	0.00156378512601	0.00155637350188	0.00197397703996	255.565321647	228.23540014	27.0993170347
22300000	0.490336444593	0.361162830815	0.412757766591	3.07539018049	3.2370890762	4.19637062701	0.00153856899308	0.00152678576298	0.00201068995938	254.927002425	224.275570709	29.0727418629
22320000	0.494044095379	0.373815981521	0.489302051573	3.10082960677	3.31419778738	4.62955018027	0.0015105474906	0.00153635681593	0.00185949959879	248.965631106	219.359267804	26.5684559429
22340000	0.475473192111	0.356130314744	0.35520863631	2.99586767387	3.15680945662	3.93958669362	0.00149772933915	0.00148979407335	0.00194870336444	258.689663352	227.444833103	30.9677155214
22360000	0.486204212576	0.369851222523	0.325055268584	2.94402393284	3.21280399324	3.7529108282	0.00150084146249	0.00147740590661	0.00201019486474	261.207115683	224.414561709	33.8403990433
22380000	0.472164272719	0.348670237288	0.369850172028	2.95966385583	3.10359556895	4.13559737813	0.0015139373992	0.00139432378111	0.0018337168262	260.502556222	232.311196476	29.7417733773
22400000	0.460268392326	0.353213698144	0.40959773829	2.9075491125	3.15275930565	3.81240971793	0.00152304625812	0.00144372407268	0.00166676839412	267.23538277	229.322929506	31.7384565019
22420000	0.458787887372	0.357494308343	0.421897302144	2.91311658567	3.19096771521	4.35960545549	0.00151264194252	0.00147245491663	0.00170861222702	268.097749277	226.577033842	28.4429408271
22440000	0.457201153587	0.358555631393	0.407065243945	2.92308934261	3.18716116794	4.27418506143	0.00150134125232	0.00141949784703	0.00181996399076	266.840971513	225.906366845	29.479303818
22460000	0.447174313849	0.365769161254	0.395429116558	2.85165259159	3.18615787454	4.05314844472	0.00153929986689	0.00143762187399	0.00171455643549	272.824257167	226.919075724	30.3467789738
22480000	0.453031653632	0.340437680879	0.381211952548	2.84341818377	2.95319434015	3.97095783904	0.00141558752383	0.0014342180223	0.00170155263977	271.504207298	243.803799232	31.4785512883
22500000	0.459611511378	0.34864592014	0.384693654093	2.90713622644	3.03279944989	3.94310995445	0.00144299790339	0.00144073159377	0.00163523685339	267.617318007	238.063878581	31.1936520718
22520000	0.448355960264	0.336285673864	0.398264026419	2.83958774834	3.00166101486	3.67628332079	0.00144504321595	0.0013622267047	0.0018443293808	274.335596939	240.866638978	32.64166266
22540000	0.451852631586	0.331153112073	0.388718887574	2.79787149478	2.9722013886	4.0491550789	0.00141042856889	0.00139253627129	0.00164799325955	276.638866883	244.59984535	30.8706378403
22560000	0.445155315041	0.333646272549	0.414242544693	2.80484039965	3.00693554272	4.28050629516	0.00143913774358	0.00139760752502	0.00170413646373	276.308056636	242.772081286	28.9685358343
22580000	0.446897264622	0.340778307861	0.389354050055	2.82308272042	3.04596907273	4.31829037334	0.0014520482157	0.00149746678859	0.00177337532203	275.231042428	237.691185535	28.2519213514
22600000	0.463104236942	0.347615162728	0.407564905307	2.86013176735	3.03951306922	4.10961279517	0.00139802658226	0.00143051883526	0.00183335070791	269.917634149	235.893047232	29.4431631472
22620000	0.448903364422	0.328928215706	0.32310026868	2.79038331325	2.91221810491	3.61284845887	0.00139345986285	0.00130072884578	0.00164117041027	278.45636702	249.294514987	34.0451589376
22640000	0.454481020772	0.326506607317	0.339867034475	2.82868987328	2.89421906239	3.54028160911	0.00146230602955	0.00138718185413	0.00157958621752	275.03898796	248.080737678	35.3079256967
22660000	0.448924201519	0.331571370076	0.353848280933	2.81763807783	2.96367496216	3.68591959305	0.00143086203853	0.0014117272316	0.00169256429687	273.988347217	244.291296867	33.9128396169
22680000	0.447576204426	0.343309899217	0.449690771347	2.80285426378	3.05588194242	3.89732001834	0.0014029263899	0.00145625264389	0.00161270736066	272.579281011	235.938434006	33.3562549106
22700000	0.447886635687	0.363306674303	0.321058399637	2.80748452126	3.09879222199	3.61920377772	0.00135576964537	0.00141965185152	0.00161755927985	274.623063516	233.962120743	34.2616795338
22720000	0.446127516822	0.341077061298	0.31786424048	2.7659906043	3.05285024001	3.61209364182	0.0013844023574	0.00147350592438	0.00165141179018	280.188948869	237.482989011	34.6059688356
22740000	0.451779517222	0.357107442377	0.375420915893	2.82454023369	3.11500949736	3.9732046932	0.0014376567156	0.00151812514895	0.00187669789188	272.256698923	232.423047382	31.9641221147
22760000	0.443842632299	0.351136501464	0.414976885328	2.78935247778	3.05869506697	4.25351307461	0.00141343722855	0.00143766554425	0.00176838655723	277.125249017	236.375311749	28.917273285
22780000	0.447778568436	0.34324966864	0.377483310521	2.76548043866	3.06805876661	4.22094974491	0.00142142936184	0.00142221340336	0.0015832881943	279.155834627	235.979834506	29.1403611588
22800000	0.439648921709	0.345299519445	0.397553205199	2.77729440787	3.14606228827	4.07492035329	0.00143119937795	0.00135997271183	0.00180144203499	279.768683435	234.578953745	30.1846390447
22820000	0.444769359356	0.344367731089	0.393990117928	2.79156053189	3.08230376592	4.07123121858	0.00145610828629	0.00135436582621	0.00181931384237	276.547827346	235.213676217	30.4576167116
22840000	0.449317912587	0.361012277772	0.377465695688	2.8054972103	3.23573967484	4.28938290555	0.00137999546425	0.00147060800769	0.00198221912735	273.748267217	224.369100408	29.1417210243
22860000	0.427907661267	0.362595339911	0.437476028451	2.68920831024	3.24992860216	4.55704196303	0.0014928061949	0.00153513311953	0.00195747384809	287.445192348	223.389522932	27.4300743803
22880000	0.430524701525	0.350943889545	0.484286982073	2.74681875683	3.12816652162	4.35858283865	0.00145224228759	0.00141652795631	0.00201900587748	281.052398553	230.80612717	28.9084788942
22900000	0.452318484691	0.353983108578	0.591089656796	2.83158726189	3.16836732987	4.69177415082	0.00146880321372	0.00143912815958	0.00198150463963	271.932287013	228.824477883	27.0686516268
22920000	0.453389311819	0.35767949136	0.499668163867	2.8088020781	3.21028382986	4.42563230854	0.0014122029734	0.00144013677067	0.0017864380013	271.290029989	226.459727093	28.0185951645
22940000	0.467980105792	0.358815759509	0.402878992522	2.89538910982	3.10829555527	4.68804645843	0.00146517595804	0.00145342323219	0.00174416703405	262.83168553	231.316484297	27.3034836866
22960000	0.462474741543	0.350058357074	0.375167293132	2.89892703845	3.15052521367	4.22915857712	0.00147344536354	0.00146533149683	0.00177411176914	265.960470813	231.389990735	29.3202531281
22980000	0.461530700082	0.345675071276	0.440866328294	2.88550494604	3.08973767412	4.20518651603	0.00147739597788	0.00146904837724	0.0016132504896	266.50448167	234.324100089	29.4873959876
23000000	0.453594377721	0.369602773852	0.374721734031	2.85063783722	3.21509882796	3.90335139616	0.00143926428523	0.00143173142577	0.00155292004581	271.167382228	224.565414202	32.0237629959
23020000	0.448707149463	0.355777385301	0.319039706404	2.82721984418	3.16685796052	3.74146564783	0.00143158707808	0.00142255275171	0.00146852986022	274.120882957	227.670457276	34.4784670347
23040000	0.463516959722	0.356013673885	0.359466669014	2.89038624477	3.20412306496	3.68453335739	0.00146508311869	0.00147939177896	0.00172676838177	265.362458525	227.519350917	33.3827890995
23060000	0.463283842415	0.352134291619	0.333901132549	2.77970305449	3.09191085324	4.06752288742	0.00139837386777	0.00143960756977	0.00174115687951	274.130000602	232.865704794	32.9438834664
23080000	0.443148638484	0.344461521266	0.349763554491	2.78499103698	3.1001536914	3.94278915972	0.00142967108472	0.00146128262301	0.00186084704835	277.559241569	235.149632105	31.4498176232
