states	VicCoreN	YamCoreN	NCN	VicCoreS	YamCoreS	NCS	VicCore_nt	YamCore_nt	NC_nt	VicCoreTime	YamCoreTime	NCTime
73380000	0.443350782751	0.443753378221	0.518701705448	2.66846980561	3.17032052688	2.75560281019	0.00140303534064	0.00150212257645	0.00161733591001	239.088333943	218.589885194	30.8462452156
73400000	0.435012422078	0.431618381246	0.517383994024	2.63493238516	3.13372928884	2.683929469	0.00142053950801	0.00146067641318	0.00168798667435	241.372417593	222.418701731	30.9248066906
73420000	0.430346354297	0.421944860928	0.531945706629	2.61076788274	3.0913012969	2.72622174647	0.00142753826081	0.00148326657759	0.00158140559409	243.989519027	225.147901532	30.0782576128
73440000	0.433382105112	0.402836932527	0.528581472942	2.63300071408	2.9343490243	2.77505273294	0.00144711397547	0.00147295838126	0.00162704451897	244.587856189	235.827433706	30.2696950594
73460000	0.426305548864	0.417925835559	0.54986618282	2.61467403303	3.07065508653	2.85243082338	0.00140317880826	0.00152274005787	0.00158053831929	246.302212767	227.313058722	29.0979887469
73480000	0.420478995936	0.409877624988	0.563728584445	2.54690134682	2.98994941175	2.92434203181	0.00138115928636	0.00149780107636	0.00157278152066	249.715208167	231.776496711	28.3824529064
73500000	0.423433812624	0.415957973908	0.524307003171	2.59302801445	3.06495349195	2.75261176665	0.00141232508925	0.00145838145081	0.0014180193094	247.972639098	228.38845739	30.5164720349
73520000	0.428591257744	0.412877732802	0.620075287024	2.58367748772	3.04225697854	3.41041407863	0.00149002316362	0.00151073523944	0.00146347326128	247.321890227	230.092331101	25.8033182983
73540000	0.418613278205	0.421006577276	0.565379409293	2.55154760049	3.03914122971	2.93290568571	0.0013217439818	0.00138114332012	0.00142408416636	250.828164004	228.024941133	28.2995803119
73560000	0.41666188264	0.404255658516	0.520992545741	2.55107133805	2.9266425278	2.67442840147	0.00139616598687	0.00142141949954	0.00147501413403	254.402920969	237.473484855	28.7911988811
73580000	0.431580270868	0.40971568025	0.558450976195	2.59347773883	2.98751016849	2.93186762502	0.00140841375946	0.00147922053476	0.00161987951002	250.243135032	234.308825919	28.6506796156
73600000	0.415795185493	0.40805232398	0.513427997591	2.54229056273	2.90633185855	2.63131848765	0.00136767935422	0.00150205896543	0.00127833988621	252.528176524	240.165278423	31.1630843567
73620000	0.429051572427	0.403063717325	0.55835822982	2.63151631088	2.88793075815	2.93138070656	0.00138299051409	0.00141994180408	0.00127333167359	244.725824931	240.656739445	28.6554386512
73640000	0.426931345497	0.414127424053	0.61339635393	2.61444623957	2.96293229168	3.29700540237	0.00137995389298	0.0015028662026	0.00150731432229	245.941182599	234.227424619	26.084276337
73660000	0.423144202727	0.42578286858	0.540910463524	2.61946411212	2.98478091712	2.77216612556	0.00142517786017	0.00145555001842	0.00145606993072	248.142357436	232.512877585	29.579756871
73680000	0.433543479912	0.429474422813	0.543765268896	2.6053126877	3.01061570392	2.88875299101	0.00142452299669	0.00143940351453	0.0015136054302	246.80338872	232.842736816	29.424461096
73700000	0.439158700879	0.416118420839	0.541725657498	2.70187162636	3.00818941731	2.81020184827	0.00149152224858	0.00154732407425	0.00144980253717	239.093520838	230.703557431	29.5352449687
73720000	0.436854209178	0.435001682041	0.557575886185	2.68769351551	3.06720573766	2.89242490959	0.00137109434214	0.00151892778	0.00153502721488	240.354786091	225.286485193	28.695645555
73740000	0.439554812499	0.412433689149	0.558476170073	2.69174994702	2.9815518778	2.82523238978	0.00134347951786	0.001445002477	0.00144085513182	238.878058013	232.764690484	30.439973827
73760000	0.440639468022	0.411859293776	0.550691073669	2.67709261704	2.97310927695	2.95996452097	0.00137645831049	0.00143917021793	0.00162999437609	240.559477061	233.089313391	29.0544023047
73780000	0.432515135506	0.404136144554	0.568145249296	2.64040192247	2.93955869354	3.01827163688	0.00140739540753	0.00149844260268	0.00135416886655	242.766070781	235.069298503	28.1618125292
73800000	0.429329578978	0.415962409809	0.578017979357	2.61242998529	3.06498617754	2.89008989679	0.00136075084223	0.00148785409962	0.00156849481528	246.896568954	228.386021813	27.6807998564
73820000	0.43474467006	0.407939824825	0.576371291399	2.62897484442	3.00313147637	2.98992607413	0.00138368527271	0.00147509108855	0.00146602558427	243.821275567	230.426141994	27.7598836701
73840000	0.442716631068	0.425656564898	0.558932138152	2.68553579035	3.09487794061	2.89946046666	0.0013527316296	0.00143783467034	0.00165103021279	239.430806438	225.533934906	28.6260154102
73860000	0.435098415456	0.444807900893	0.664004245083	2.70089393745	3.1499661553	2.61695790709	0.00135075487221	0.00150801343277	0.00144049434357	243.623043051	220.31982751	25.6022459583
73880000	0.432546870774	0.415839115025	0.507395997191	2.63235667071	3.10994572195	2.6004044856	0.00138480688171	0.00151324054655	0.00155200114481	242.748259425	226.048961253	31.5335558195
73900000	0.434681609165	0.416378615426	0.596379480942	2.65362772833	3.07411445857	2.63662507364	0.00142064003098	0.00150288491064	0.00137278790272	241.556113224	225.756070359	31.8589096492
73920000	0.444975196721	0.408646382774	0.501193525709	2.69923633483	2.98957090556	2.6396192354	0.00141439371995	0.00148386000131	0.00137547807428	238.215524778	232.474834	29.9285589908
73940000	0.43783640113	0.417659804934	0.502438905913	2.66454724116	3.06430404252	2.5749993928	0.00141855359982	0.00150237643544	0.00126875259734	239.815601738	227.457846979	31.8446677033
73960000	0.443408584058	0.433741477793	0.543300865507	2.65216349343	3.05809647979	2.81837323981	0.00139597955232	0.0014714818758	0.00142652852307	241.312423456	228.246559457	29.4496125735
73980000	0.446903631094	0.425718829672	0.502159060044	2.71547158703	3.10102558035	2.66772000648	0.00147203651495	0.00156336261742	0.00146604623372	234.949981818	223.151980553	31.8624142689
74000000	0.444236589626	0.429576323532	0.534749496396	2.64881256244	3.14721180187	2.8408566996	0.00152747163615	0.00159355395971	0.00160624784551	240.862645038	221.148128507	29.920551787
74020000	0.435850228476	0.43472012548	0.53707630954	2.64830900731	3.08296415519	2.85321789443	0.00152106598282	0.00160816457709	0.00164931926269	240.908443176	225.432397204	29.7909248943
74040000	0.4405237324	0.424190032384	0.555607978584	2.67670610735	3.08988949905	2.84749089024	0.00139307491517	0.0015156711489	0.00156019381067	238.352652258	223.956228924	28.7972826466
74060000	0.444163697856	0.441436609003	0.563820248959	2.68593330496	3.20501371328	2.92481754148	0.00143321067843	0.00154167607252	0.00151321389523	238.650750864	217.471768408	28.3778385568
74080000	0.447314500685	0.43416599372	0.565355220692	2.72222824703	3.18083717505	2.79351991401	0.00141658032528	0.00157056359329	0.0014596694155	234.734174365	218.810319956	30.0695905473
74100000	0.444155129167	0.451410089937	0.514928557531	2.664930775	3.22896401067	2.6068258225	0.00142178145547	0.00155094100436	0.00134419040533	238.655354941	217.097495569	31.0722716113
74120000	0.453749042728	0.435409266211	0.53876595313	2.69280973955	3.16244624932	2.862194126	0.00145241130487	0.00151832565732	0.00134659237118	235.813169669	218.18552652	29.6974964863
74140000	0.447999002602	0.439706100006	0.519622892946	2.67543329592	3.17766985674	2.69554375716	0.00139402579926	0.00156896324601	0.00137784174889	238.839817451	220.601897492	30.7915609901
74160000	0.433899030868	0.422326034595	0.524967929489	2.64058553071	3.09409389556	2.8545131166	0.00139356839055	0.001464880054	0.00144519977611	241.991782719	224.944692531	30.4780522794
74180000	0.436222090605	0.44306785991	0.527688557552	2.62144784637	3.04005967245	2.77036492715	0.00142371373464	0.00143953190532	0.00168403654028	242.995488498	227.956051744	30.3209151895
74200000	0.427099080118	0.410957318115	0.558936889222	2.59106775272	3.0297172495	2.69604852448	0.00141140227616	0.00145671878475	0.00147539619165	245.844594118	228.734216077	30.4148828388
74220000	0.433388364988	0.424280639662	0.509916781603	2.59222947282	3.09948172553	2.74080270111	0.00133552619595	0.00146075045561	0.00135728434873	246.891722631	223.908401938	31.3776690183
74240000	0.434743458651	0.424761091824	0.572104690613	2.64986489083	3.07066872631	3.07506271204	0.00144495048658	0.00153788257547	0.00167425164406	241.521747851	226.009401162	27.9669093132
74260000	0.435117946781	0.431679096871	0.524334247722	2.65629146559	3.16261738339	2.78552569102	0.00137687634016	0.00145913276949	0.00155194471215	241.313880011	220.070882951	30.5148863907
74280000	0.445078453446	0.427436052029	0.558248937346	2.66627186734	3.15852745815	3.0703691554	0.00144326814447	0.00146834798378	0.00136506639948	238.160259566	222.255468506	28.6610487359
74300000	0.444319541702	0.407965932375	0.584752402512	2.72092824109	3.03370411415	3.1430441635	0.00145022910153	0.00151054440153	0.001572664349	236.316412278	230.411396003	27.3620081444
74320000	0.450783855156	0.425539318575	0.585369022681	2.73475538795	3.06742925473	3.03660180516	0.00143345438677	0.00153671640753	0.00144173601925	232.927596672	225.596074933	27.3331853584
74340000	0.459987731311	0.421984595493	0.509094599232	2.79935390769	3.07382463243	2.67274664597	0.0015042221308	0.00148797836993	0.00143888684713	228.266957687	225.126701341	31.4283436205
74360000	0.459724707014	0.414248683933	0.553082993626	2.80213154752	3.04957541789	2.86911802944	0.00144981096595	0.00143805902454	0.0015265669543	228.397557055	226.91683437	28.9287506294
74380000	0.451197186608	0.416846299568	0.618566144904	2.73726293209	3.03639620317	2.85227722372	0.00144297512352	0.00151788248632	0.00157526669855	232.714217013	227.901747235	29.0995557198
74400000	0.429338520959	0.422351054609	0.653749349853	2.64893766705	3.10316880123	2.69671606814	0.00143276073414	0.00150889972257	0.00158700059932	246.891426754	224.931366841	24.4742117198
74420000	0.428102066071	0.414069344967	0.528929772629	2.60530685923	3.03796140465	2.74382319551	0.00132255307289	0.0013954774324	0.00131434388043	245.268613076	229.430169499	30.2497624977
74440000	0.434365644951	0.424359086252	0.538307432209	2.63515157937	3.15560639671	2.8261140191	0.00137207228351	0.0014782921971	0.00123004343342	241.731824836	221.510515611	29.722792298
74460000	0.439808977665	0.409022106587	0.531788550397	2.67655177836	2.96114962582	2.79188988959	0.00146225282269	0.00151590842597	0.0013898165598	238.740010624	234.70614046	30.0871464571
74480000	0.42190025189	0.403874344907	0.509684866564	2.56354629244	2.96316229895	2.70770085362	0.00133944427438	0.00145795193578	0.00136026699001	248.873992204	235.221675251	31.3919463763
74500000	0.430891345966	0.395514545867	0.519108925971	2.62228161973	2.89482986762	2.69287755348	0.00136425735482	0.00146713732433	0.0014262244016	243.680920917	237.665089647	30.8220475502
74520000	0.41974037472	0.393412262636	0.501426401706	2.60239032326	2.90036912773	2.31909710789	0.00143373575803	0.00145649745664	0.00136347771714	250.154634446	238.935104285	31.9089699815
74540000	0.43036415267	0.398723769325	0.486205062513	2.55805234671	2.95649433212	2.52218876179	0.0014065025813	0.00143483558783	0.00146589073798	248.626655673	235.752185427	32.9079255516
74560000	0.428391118907	0.380539184526	0.500413241327	2.59482620595	2.79331954599	2.65844534455	0.00131654118877	0.00135770737001	0.00135792895589	245.10312041	247.017925676	31.9735743954
74580000	0.429945215744	0.385287459818	0.516453309667	2.60400781611	2.77326702848	2.71137987575	0.00137678310765	0.00138334808704	0.00139814720697	246.543038784	249.164610874	30.9805353176
74600000	0.443821180498	0.383353698752	0.528242867412	2.64633563699	2.80990104724	2.87232059155	0.00142551201745	0.00141103187775	0.00153641409379	241.088088405	245.204364288	30.28909804
74620000	0.437517373805	0.375046907839	0.551120148895	2.59674663527	2.81890095247	2.78801957676	0.00136870996455	0.00136395280376	0.00123173439034	246.847340166	247.968982162	30.8462683393
74640000	0.430710541632	0.388619182915	0.488784177064	2.58426324979	2.86089866572	2.53556791852	0.00138499225002	0.00143879696532	0.00128775000424	246.10495856	241.882038079	32.7342838635
74660000	0.419798596514	0.389716380519	0.51754392403	2.57126640365	2.85518527202	2.74945209641	0.00132032180682	0.00136270477295	0.00139222122458	247.737845871	243.767018141	30.9152503915
74680000	0.418026317517	0.393543358165	0.529145598042	2.5400075293	2.88736548043	2.74494278984	0.00138449922687	0.00145058434913	0.00153142951718	251.180357791	241.396527292	30.2374243672
74700000	0.412451699595	0.389477245891	0.464082493192	2.47860125134	2.84113401476	2.49444340091	0.00138001541363	0.00136693072224	0.00139809172271	256.999789561	243.916688336	34.4766291225
74720000	0.404486241574	0.393978408137	0.473121048455	2.44617869904	2.88641023225	2.54302563545	0.00125559357643	0.00138986005989	0.0012916406729	259.588557553	241.129965597	33.8179839013
74740000	0.397787726424	0.400653165173	0.442583043447	2.4479244703	2.93109420837	2.35122241831	0.00129064710816	0.00143278396513	0.00130753859779	261.445975056	237.112815417	36.1514075989
74760000	0.402812588502	0.398010116479	0.457841655845	2.47497350051	2.91175822056	2.3750535897	0.00132703174955	0.00139552958165	0.00132380458472	258.184582529	238.687400311	34.9465798835
74780000	0.413083044556	0.40003159361	0.502486775407	2.5301336479	2.94339035719	2.66946099435	0.00133779241858	0.00139625082457	0.00143633907529	251.765356556	237.481242776	31.8416340153
74800000	0.417717912742	0.394578300975	0.527997219373	2.48288404209	2.87834486922	2.80498522792	0.00142187864263	0.00145872590265	0.00155224191179	256.15372656	240.76336627	30.3031898899
74820000	0.407775711033	0.381129680451	0.502738939575	2.45819508821	2.80431206985	2.63937943277	0.00125794361566	0.00133200230797	0.00153463966161	259.946821579	249.258992077	31.825662865
74840000	0.403461285732	0.380951629032	0.562538938479	2.47072006406	2.78696191765	2.6251817129	0.00127972831185	0.00128860523875	0.00149510916235	260.24801812	249.375492215	31.9977849865
74860000	0.402094219461	0.377787306372	0.478567712327	2.41256531677	2.77176581623	2.28649018112	0.00128712190913	0.00124183070716	0.00113691044865	266.10678498	251.464245615	37.6122323683
74880000	0.40154100444	0.38656645341	0.481621275513	2.40545790396	2.80663352111	2.58871435588	0.00131412500065	0.00136650323312	0.00128918607764	263.983002552	248.340224955	33.2211237615
74900000	0.406186337695	0.3838958807	0.475316149089	2.43711802617	2.81254245228	2.49540978272	0.00135550899972	0.00136737245957	0.00123063037191	260.96397186	247.462931425	33.6618060015
74920000	0.415403247342	0.390408770049	0.521296727482	2.49619587721	2.83971010636	2.15034900086	0.00132672669102	0.0013373600707	0.0011223591996	264.802937155	243.334697599	30.6926921972
74940000	0.403678097455	0.395478344734	0.533608940165	2.44513590458	2.85396743622	2.76809637711	0.00135490496899	0.00146183588299	0.00131502289954	260.108241349	245.272595306	29.9845051229
74960000	0.406084194529	0.395090394832	0.529986622028	2.45584250977	2.85205878769	2.55640605919	0.00133517309331	0.00146049792979	0.00140401132229	258.567069132	242.982368733	32.0762813502
74980000	0.417168946025	0.373225003151	0.543117340085	2.55069012712	2.73829291786	2.8853108692	0.00132750405375	0.00132411444517	0.00142345388561	251.696587199	254.538145081	29.4595639268
75000000	0.422215464539	0.402424551046	0.54520345898	2.55339828554	2.88335116471	2.82824294346	0.00138283601821	0.00149719740713	0.00161789871861	248.688190791	241.038971772	29.3468424246
75020000	0.426735678198	0.403025550005	0.529995054223	2.50114522499	2.9093406891	2.71622465289	0.00133987029094	0.00142601386472	0.00158103385066	253.084064721	238.198297847	30.1889609582
75040000	0.430599180833	0.396578600243	0.529162398089	2.56347362795	2.88041299124	2.81117523985	0.00133855733501	0.00142746744314	0.00141200222999	248.490951128	239.548982073	30.236464378
75060000	0.432892550416	0.401861364907	0.481340858155	2.63858316444	2.86223706842	2.52703950531	0.00142049715739	0.00145421522903	0.00137030958061	242.554416562	243.865194712	33.240477572
75080000	0.443879373152	0.397130418724	0.522243199169	2.68002640394	2.884420936	2.87233759543	0.00133339637145	0.00135604296881	0.00134246943967	238.803617405	239.216125285	30.6370672236
75100000	0.437985169045	0.404411672959	0.541668287156	2.66128131286	2.92879190522	2.80990423962	0.00137338789504	0.00139866731052	0.00148288542304	239.734144946	234.909144202	29.5383731693
75120000	0.439418353287	0.41096999986	0.521420905551	2.63236466356	2.98381343648	2.77004856074	0.00146271991023	0.00149389848103	0.00154327919676	241.227976044	233.59369305	30.6853826336
75140000	0.4426967338	0.412431064313	0.558885603572	2.63135628689	3.04496977269	2.89305488908	0.00143178240953	0.00146641871424	0.0016321714464	241.700450513	227.916876622	30.417673834
75160000	0.436536739088	0.422604917336	0.580775185359	2.63585040554	3.01922894551	2.97647282497	0.00140146608298	0.00143123408524	0.00144991286028	240.529583419	229.528801064	27.5493864121
75180000	0.448737047769	0.415454865647	0.565734406102	2.68822848243	3.03063391466	2.97010563203	0.00142218427881	0.00144795536305	0.00140436840902	238.446993695	228.665031645	28.2818224019
75200000	0.435472024771	0.409137976704	0.525406125781	2.60876231662	2.98024715662	2.69270639463	0.00144472550916	0.00154110755561	0.00141779505348	245.710387611	232.195507162	30.452633144
75220000	0.423965310083	0.404554808255	0.529736679175	2.57609397936	2.9426039211	2.74800902322	0.00138526165394	0.00151451901466	0.00130754614733	247.661772091	234.826031137	30.203685395
75240000	0.4260109035	0.422543777986	0.552864314893	2.6047523814	3.05463939502	2.86798363351	0.00134070528443	0.00141096906524	0.00149632983648	246.472564757	227.195393712	28.9401930437
75260000	0.4189664681	0.404772945822	0.542755152822	2.56168069067	2.98253749553	2.84946455231	0.00138480806919	0.00144724127302	0.00161081619637	250.616715166	234.699480241	29.4792226602
75280000	0.429433318036	0.408004108913	0.542892676377	2.62976784283	2.96769304483	2.85018655098	0.00140816579631	0.00149468901041	0.00147951608435	244.508275418	232.840792347	29.471755093
75300000	0.449610103532	0.429918366008	0.552734491708	2.75332663401	3.08034293171	2.83276427	0.00143910944608	0.00147905538279	0.00136605047491	233.53567719	225.624229317	28.9469903544
75320000	0.458783303749	0.418847555795	0.509481214008	2.73971538937	3.06420053976	2.96697883452	0.00147414730355	0.0014916534691	0.0015115121584	231.045897124	226.812831269	33.3672754413
75340000	0.44288132821	0.425473823228	0.501816381068	2.70368506079	3.10371957365	2.63453600061	0.00146628311665	0.00146950689469	0.00154583446602	237.083826551	223.280481227	31.8841723858
75360000	0.429964287084	0.41928133611	0.513550110067	2.62073470222	3.04530654648	2.66404119597	0.00140499380268	0.00142792052164	0.00142900028248	244.206328652	226.578175126	31.1556743663
75380000	0.423853420491	0.412893979513	0.53234837572	2.5511177573	3.02499168149	2.72828542557	0.00137101189827	0.00142447114185	0.00144704088277	250.086456486	230.083277339	30.0555063747
75400000	0.439777832782	0.420823168755	0.482124527585	2.62633677708	3.0290501001	2.47088820387	0.001396933258	0.00145403454376	0.00129107185601	243.304668913	228.124321871	33.1864468297
75420000	0.440289760322	0.413600747169	0.522054187079	2.62135477673	3.04040549249	2.70815609547	0.00139182825883	0.00143268740515	0.00148123929707	245.293008679	227.272316705	30.648159513
75440000	0.425779842147	0.422986143199	0.512626583237	2.5747630077	3.07666763106	2.72332872344	0.00138054195283	0.00147800772028	0.00150801684695	248.954951614	224.593645744	31.2118031394
75460000	0.432166801624	0.425002345207	0.508524512253	2.63415955276	3.06798567946	2.6061881253	0.00136409590537	0.00143930076114	0.00130578185419	242.961744413	225.881106499	31.4635767096
75480000	0.42606543224	0.432161333193	0.536468603283	2.58073918957	3.10532421892	2.74940159183	0.00147494067167	0.00144421661529	0.00156829762567	246.441020685	224.453213533	29.8246717554
75500000	0.422089901436	0.407685723277	0.504542379092	2.59283796597	2.98254292292	2.64884749023	0.00136997855885	0.00141399010715	0.0015665439279	248.762170435	233.022631345	31.7119050114
75520000	0.424915778692	0.417340335648	0.482904333657	2.56972875685	3.06196014681	2.47488470999	0.00139914429934	0.00145715192552	0.00142738996963	247.107792333	227.631963377	33.1328565201
75540000	0.423972525852	0.407204484057	0.530976704591	2.59632699165	2.9790222781	2.72125561103	0.00137679462895	0.00144321792459	0.00132855549316	247.657557029	233.29802033	30.1331487082
75560000	0.430846151706	0.415534613612	0.524849192854	2.60969669034	3.02246755796	2.78826133704	0.00140581842413	0.0014320377059	0.00138053924797	243.706482196	228.621147043	30.4849473294
75580000	0.442089093601	0.417779030558	0.582047568946	2.62388063888	3.0651787821	2.78089394052	0.00144547998301	0.00151864585349	0.00141211799964	244.294649117	227.392935143	30.9253074153
75600000	0.434325283825	0.421563518599	0.54146919826	2.6223413363	3.03877036324	2.87655511576	0.00144601980677	0.00156270867671	0.00163161464314	244.056710368	227.723689941	29.5492339202
75620000	0.438490347691	0.434514789769	0.554132425942	2.62274600488	3.12223513885	2.90919523619	0.00132595936723	0.00148756146065	0.00143005422092	244.019054384	223.23751063	28.8739645091
75640000	0.446036326843	0.407110344684	0.531996008718	2.69725741044	2.95154999896	2.75972929522	0.00139571866785	0.00149500374725	0.00143344069918	237.648804864	235.808304195	30.075413608
75660000	0.447395381563	0.417708708266	0.549254205046	2.71391726741	3.04267816969	2.81492780086	0.00154641988254	0.0015235575232	0.00158996986158	236.926898149	227.431217305	29.1304096592
75680000	0.447919611664	0.422189274144	0.55209232944	2.74297438381	3.06642735958	2.82947318838	0.00144459219916	0.0013900853678	0.00135380332239	234.417063388	225.017559227	28.9806598404
75700000	0.436242134719	0.427197945492	0.560269818448	2.64626125117	3.06525536147	2.83636595589	0.00138737239969	0.00143090359327	0.00142978576009	242.98432353	227.061017085	28.5576689537
75720000	0.417592436108	0.417645452179	0.557267524609	2.53339411239	3.0598024707	2.96048372449	0.00129723928437	0.0014029184511	0.00155391284981	251.441335908	227.465663769	28.7115241665
75740000	0.420087714805	0.414720226811	0.53347417216	2.564535478	3.0383713459	2.73405513232	0.00136710060951	0.00143902895435	0.00159265743175	249.947799708	229.07009077	29.9920799075
75760000	0.416240973675	0.420498445493	0.472600415599	2.56087303804	3.01284968678	2.45161465592	0.00132826657741	0.00142687238132	0.00137951676881	252.257722427	230.67861734	33.8552389543
75780000	0.416966406902	0.41686973435	0.584425636828	2.54548063642	3.06728362432	2.82472391134	0.00140320885907	0.00145835496342	0.00133189382668	251.818847423	227.888935492	30.7994702246
75800000	0.412653170928	0.42131880475	0.492942717848	2.51128929736	3.07784474207	2.5879492687	0.00134153831523	0.0014229905551	0.00142380792491	254.45097093	225.48245872	32.4581323969
75820000	0.418706654367	0.428970308537	0.572180652956	2.57205516254	3.12471003692	2.67017638046	0.00136649227769	0.00147477728082	0.00146938033885	250.772226581	221.460548922	31.4585959994
75840000	0.417558631023	0.427157239573	0.500726976547	2.55307277254	3.10133954148	2.5662257548	0.00143714621986	0.00149713847488	0.00137896679506	251.46169232	224.741596551	31.9535410501
75860000	0.424108891173	0.440835285683	0.516081053154	2.54465334704	3.17674087312	2.64491539741	0.00141431416518	0.00152416350505	0.00154559375724	252.2936968	220.036832691	31.0028820128
75880000	0.414448166014	0.415425375242	0.536626275457	2.53800162616	3.03479168861	2.81728794615	0.00131180317981	0.00137545609149	0.00142527966757	253.348931448	228.681264222	29.8159086347
75900000	0.442850665667	0.413704766792	0.602518223854	2.58866343658	3.03093176513	3.12556328624	0.00131923387645	0.00140802405406	0.00130235364374	248.390729716	229.632355306	26.5552133804
75920000	0.433424930216	0.409312363406	0.595216725069	2.60460028158	3.02194447025	2.97608362534	0.00142992989624	0.00147857517534	0.00153348336673	246.87089399	229.653458835	28.5610253946
75940000	0.434193002958	0.416697068959	0.538333549987	2.62973498018	2.94239154816	2.85989698431	0.00138214641294	0.00145580907633	0.00148189501538	244.131064476	235.182839766	29.7213502676
75960000	0.453768828387	0.405877060989	0.546565906515	2.73957629101	3.00953522882	2.90363137836	0.00150390413345	0.00156645650029	0.00155247035918	235.80288752	231.597222496	29.2736883316
75980000	0.456672777675	0.411345261297	0.555798840998	2.74003666605	2.97796829793	2.88320648768	0.00146535170408	0.00152781670738	0.00160012908735	232.113682229	233.380590546	28.7873936032
76000000	0.442408983853	0.430593813187	0.519951194258	2.67949592107	3.0054578274	2.79473766914	0.00142514877145	0.0014981108007	0.00147711282795	239.59730446	229.915054439	30.772118954
76020000	0.449940184369	0.427802764778	0.481314170698	2.69964110622	3.12971496338	2.52689939617	0.00141306389168	0.00154545481079	0.00163285721794	235.586870616	222.064951004	33.2423206588
76040000	0.448393527915	0.441780171692	0.53973556046	2.68613103987	3.27847390571	2.86734516495	0.0013274365044	0.00150269337345	0.00140734749993	236.39948706	215.039076191	29.6441464527
76060000	0.447252694557	0.451258432706	0.542782435274	2.69195489743	3.21928696323	2.81568388298	0.00137011675759	0.00147123536682	0.00159304579513	237.002484927	214.954431806	29.4777409146
76080000	0.46293322884	0.442963366206	0.551406347229	2.77323207843	3.20225600153	2.86042042625	0.00139822299577	0.00153691129785	0.00143821473533	228.974706062	216.722210738	29.0167135007
76100000	0.451198616969	0.427763122693	0.648927745129	2.72847465544	3.12942495023	2.95622639448	0.00149689361843	0.00157306400907	0.00168970782178	234.929798128	222.085530426	27.738065039
76120000	0.458105145004	0.430966096919	0.554030678299	2.74430912337	3.13924777966	2.90866106107	0.00140768885493	0.00144892293332	0.00139275850415	231.387927327	220.434973143	28.8792672079
76140000	0.459039114847	0.424275932926	0.554424126756	2.74136443352	3.08158309178	2.91072666547	0.00146342419241	0.00147891737553	0.00149858023514	233.095604578	223.910885883	28.8587729644
76160000	0.443426285254	0.423151904606	0.534619584432	2.68147404573	3.03699648202	2.8401665423	0.00142214708982	0.00142890400714	0.00142489331713	239.047624205	226.868883148	29.9278224478
76180000	0.445077818303	0.41313700562	0.541625528982	2.7082565359	3.01372573574	2.84353402716	0.00146208554806	0.00143103893573	0.00148675962687	238.16059943	229.947931818	29.5407050515
76200000	0.456393307863	0.429215705786	0.564078128536	2.68342361568	2.98716789179	2.60102692603	0.00141845951621	0.00152577202733	0.00136979766705	236.638000907	230.653255846	31.9104731941
76220000	0.463121502676	0.423166719267	0.508639942979	2.79183622839	3.09579863043	2.73393969351	0.00148099507492	0.00146372701156	0.00150545855104	228.881620455	224.497805887	31.4564363669
76240000	0.477826871065	0.438279442522	0.538337615693	2.88035824147	3.16382972571	2.75898028043	0.00146217036161	0.00151310714044	0.00158200729464	223.930478756	219.038336472	29.721125802
76260000	0.465806468204	0.432110001703	0.531422041717	2.83920133	3.10579063724	2.7235379638	0.00142972289743	0.00153416742085	0.00159096281271	225.415504437	222.165651389	30.1078968202
76280000	0.446013370997	0.445554093732	0.657204965887	2.77802613935	3.17399875019	2.62881986355	0.00150660573836	0.00163331184501	0.00141857367048	235.418951152	217.706449934	24.3455251109
76300000	0.445473256197	0.439256576045	0.581524046605	2.69405254938	3.05261135676	2.98031073885	0.00136717930807	0.00147513278077	0.0014148013979	235.704385256	225.380803382	27.5139095166
76320000	0.453474719095	0.440333274001	0.536653381184	2.73796056812	3.15572179701	2.78388941489	0.00142409672304	0.00151638512276	0.00149516961979	233.750627183	218.016683426	29.8144026685
76340000	0.4562886954	0.44260426212	0.568015788378	2.78118823863	3.13473327914	3.01758387576	0.00140094910181	0.00151272994948	0.00137590881603	230.117469616	219.157401547	28.168231108
76360000	0.458452296538	0.446850436653	0.555008930903	2.74638875756	3.26906372078	3.01786106179	0.0013829264006	0.00152902320272	0.00151201813902	231.212714606	212.599098507	28.8283649309
76380000	0.454872986827	0.452926915709	0.650837149607	2.76822703412	3.22710427443	3.18187050919	0.00146575154787	0.00155846871228	0.001616918521	230.833667948	211.9547253	27.6566880223
76400000	0.446293807395	0.44782617902	0.591380481913	2.7202670165	3.25140465393	3.10474753004	0.00147275638717	0.00157539797282	0.00175924267823	235.271021601	214.368887969	27.0553399873
76420000	0.437916303641	0.436598828285	0.531866610871	2.65669224209	3.16534150506	2.85878303343	0.001450071368	0.0014909759108	0.00150293230713	239.771844818	219.881487949	30.0827306565
76440000	0.442503839901	0.433290358241	0.538881706711	2.6845232954	3.10976100863	2.82912896023	0.00141102584152	0.00149536037356	0.00145954079883	237.286076486	221.560434415	29.6911173654
76460000	0.439630407078	0.426650402486	0.566449378327	2.62134766089	3.08432686797	2.90305306393	0.0014117554164	0.00152757522441	0.00139110614053	243.386258724	225.008577141	28.2461250946
76480000	0.444419324049	0.430813835931	0.562033774684	2.69143665405	3.105449734	2.91555020617	0.00139504997172	0.00153004754775	0.00155998770898	240.763608173	222.834068902	28.4680400373
