states	VicCoreN	YamCoreN	NCN	VicCoreS	YamCoreS	NCS	VicCore_nt	YamCore_nt	NC_nt	VicCoreTime	YamCoreTime	NCTime
20280000	0.511620125663	0.384926306125	0.428097849125	3.16617372849	3.38453495995	4.47856211393	0.0016267020888	0.00158739689272	0.00191082044498	238.458172148	213.027789204	30.3668893141
20300000	0.532548090835	0.384708658245	0.439143607605	3.29327739372	3.43863047616	4.45899663106	0.00159567911286	0.00166010614404	0.00190224098344	234.720586086	210.548939474	29.6030723774
20320000	0.513625002033	0.401055499453	0.419266792113	3.20060538457	3.47103985836	4.16041662943	0.00160800915514	0.00163629583456	0.00167814143218	235.580432263	209.447321168	31.0065100422
20340000	0.524918031754	0.397654669342	0.399916273489	3.26046647366	3.50223570228	4.29909994001	0.00166637175326	0.00169470556911	0.00216119139387	234.322299025	208.723815911	30.006280803
20360000	0.526021301328	0.393038963509	0.418457097136	3.24096995334	3.52279367293	4.15238196388	0.00166496127715	0.00162001088852	0.00182162506168	235.731898474	206.086438039	31.0665061938
20380000	0.522434111251	0.389024166311	0.410812695227	3.27901734867	3.5012174968	4.41623647369	0.00167982669536	0.00161631421689	0.00189744565218	235.436387768	208.213285997	29.2103923258
20400000	0.538321464542	0.397218261172	0.405447431771	3.40061608089	3.56515649225	4.75479260895	0.00166156412752	0.0017558738139	0.00209371573998	228.488009678	203.918117362	27.1305208469
20420000	0.539593656411	0.387690322835	0.449907325874	3.36274766675	3.49405903455	4.57405781305	0.00168868504549	0.00169310937036	0.00212792284075	231.655799721	206.350262795	26.672159598
20440000	0.527321322269	0.388026360201	0.378741497497	3.30969155115	3.46828499735	4.26944960814	0.00161152269143	0.00162194364598	0.00200617546792	233.254364665	208.74870449	29.043556285
20460000	0.521313625725	0.378260078587	0.359646426519	3.25503141916	3.31669507931	4.08689121044	0.00159176995065	0.0015438235507	0.00159886523117	235.942423007	216.782062507	30.5855951538
20480000	0.527512457721	0.384271058354	0.398656349537	3.25791693888	3.42523091521	4.2191130326	0.00167424763469	0.00163198931576	0.00190177880102	236.961228442	210.788708228	30.1011134375
20500000	0.514135727402	0.384928390221	0.460489933292	3.23947307916	3.42158569086	4.83514429957	0.00164727877787	0.00158030290593	0.00198969838336	239.23643786	210.428750016	26.059201586
20520000	0.493465869545	0.394112830733	0.472651724079	3.17286319426	3.44255183472	4.32658116657	0.0015898027537	0.00153050455611	0.00198853924885	245.20439501	210.599588564	27.5043955998
20540000	0.484104899714	0.380670290116	0.42051109264	3.09112882686	3.40253444498	4.27519610851	0.001603924539	0.00154778776699	0.00185427053701	252.011496004	212.78256303	28.5367026222
20560000	0.507277877851	0.366165102772	0.449839345077	3.12957723029	3.26836258401	4.6022025304	0.00158525133739	0.00158264787275	0.00195626008749	244.44196251	221.211686714	28.8992062217
20580000	0.491465899914	0.378343349152	0.424132449881	3.07876985235	3.41443195346	4.46970351029	0.00154380300503	0.00153783691917	0.00217379603807	246.202228926	214.091248549	30.6508026057
20600000	0.485719315888	0.376638906304	0.450222153622	3.05882742733	3.33075852081	4.37358663519	0.00157897631849	0.00151490258114	0.00192821991039	249.115067163	220.370223604	31.0957599206
20620000	0.484845733443	0.371419090751	0.389587848878	3.02035047063	3.2631820116	4.42713464634	0.00153564118226	0.00155592502279	0.00193823506394	251.626427923	226.159618856	28.2349668545
20640000	0.493748359615	0.368463467172	0.428051602828	3.06999988116	3.31167774764	4.28051602828	0.00147096285874	0.00154033940153	0.00186221298298	251.140074868	222.545807945	28.034003192
20660000	0.500340364426	0.37036247024	0.388032883181	3.09153395906	3.27525365249	4.55938637738	0.00153664780446	0.00152358646573	0.00187110141639	245.832654619	224.104780234	30.9252141252
20680000	0.507730188003	0.360657526618	0.438794084791	3.21562452402	3.21920236722	4.49763936911	0.00158630746673	0.00159095494148	0.00198640287677	242.254651991	224.589795088	27.347679506
20700000	0.479429892686	0.374445562237	0.442394325926	3.05884195994	3.25856792852	4.49200392478	0.00153630784373	0.00152352641573	0.00197925309575	252.383094684	224.331674538	29.3855486794
20720000	0.510141519183	0.356576023589	0.404164827201	3.09298401394	3.11896618224	4.21005028335	0.00154725914648	0.00151221753574	0.00174607971606	248.950526911	232.769436275	29.6908567801
20740000	0.491643521579	0.344750726208	0.525505787161	3.12173650694	3.07296326324	4.37921489301	0.00157869512722	0.00149569385659	0.00176282108366	250.181268747	234.952369473	28.5439292325
20760000	0.508331989534	0.353025153944	0.447270379342	3.16792495878	3.17286805027	4.65906645148	0.00165226472176	0.00151282427871	0.00196619878623	245.902289397	229.445406637	26.829409132
20780000	0.486772693101	0.350398110473	0.498963623329	3.08821364312	3.14493118906	4.75934533021	0.00155064234436	0.00149716812561	0.00182798385526	250.630328548	231.165630119	26.0540035229
20800000	0.496676647955	0.362379199382	0.442854569071	3.11331459816	3.15226243318	4.61306842782	0.00156004031763	0.00150423194924	0.00183095303827	247.64602988	229.041843852	27.0969316748
20820000	0.516448977954	0.357776227718	0.396437660364	3.24565089397	3.15890230327	4.12955896212	0.00152880859874	0.0015669007423	0.00190654681048	238.164862843	229.193539557	30.2695762784
20840000	0.489290148306	0.358304650229	0.407979088557	3.0550799504	3.18935373846	4.55576648889	0.0016113159028	0.00153224778261	0.00176175154552	251.384583208	226.064607167	29.4132722401
20860000	0.507320511672	0.360485328161	0.361799968135	3.11697722371	3.15644470268	4.07847236807	0.00155714094648	0.00151325487751	0.00175541170515	246.392560766	227.471116282	30.4035405439
20880000	0.508857230785	0.385811137964	0.368598584504	3.16070670179	3.37933370241	4.35616508959	0.00160038970083	0.00153307727614	0.00186922079991	241.718094111	215.131166088	29.8427624588
20900000	0.523481571006	0.371458016355	0.425988099207	3.30687138757	3.34312214719	4.57937206647	0.00174464632783	0.00167114143493	0.00220120905154	234.965291641	215.367542166	28.1698010399
20920000	0.527571493379	0.374959292255	0.381759413286	3.24984039922	3.32433421304	4.19935354615	0.00162004008516	0.0015572492792	0.00188184453245	236.934712297	218.690406382	31.433409583
20940000	0.497830604847	0.374016772589	0.3950922618	3.12864274428	3.25349529891	4.24724181435	0.00154617776624	0.0014853204997	0.00193114654433	247.071993571	221.915181572	30.3726525681
20960000	0.509272993077	0.370521507133	0.360103091472	3.16156674102	3.30267318704	4.02660729556	0.00161951726329	0.00152598572467	0.00189506172788	245.44792616	218.610791656	30.5468080127
20980000	0.508825245622	0.358405804466	0.46011625493	3.21842309832	3.19025413605	4.42419475894	0.00160321809121	0.00153514335415	0.00180260667143	241.733288704	226.00080409	28.2537290537
21000000	0.529704478924	0.365508469595	0.435074902475	3.3504884927	3.27603887563	4.60454271786	0.00170411665866	0.0016142630728	0.00205246107013	232.204946143	221.609091821	27.5814576565
21020000	0.532619089127	0.368812972098	0.387183469908	3.33861233916	3.29199726947	4.54060614711	0.00166447779405	0.00155952976964	0.001771034233	230.934268994	219.623511449	28.4103037834
21040000	0.523874631266	0.379631348118	0.344509066844	3.31787266468	3.36981406539	3.85223774743	0.00157780482217	0.00157607335071	0.00174527095226	234.788998472	213.364887809	31.9294934696
21060000	0.517788601659	0.400939131153	0.389236950869	3.24144083965	3.45571346375	4.1194243967	0.00156404239257	0.0016373325052	0.00201734596176	237.548682234	209.508111015	30.8295499007
21080000	0.518783981991	0.373304676428	0.440028571335	3.27719637404	3.34591598872	4.5469619038	0.00165022051704	0.00155264388763	0.00174645597881	237.092902383	216.980941078	27.2709564372
21100000	0.526011328296	0.376232144891	0.478492814009	3.25706214481	3.35357541495	5.65491507465	0.00168127593416	0.00163742548944	0.00219097228617	237.637467628	215.292608832	22.9888509878
21120000	0.524106757801	0.384411362569	0.465228140722	3.28099352445	3.33465278373	4.88489547758	0.00159600693191	0.0015331500914	0.00202507050631	234.685010581	215.914533445	25.7937965261
21140000	0.521023413912	0.385276130056	0.434080269573	3.29134302935	3.46272867507	4.93273033605	0.00166045872233	0.00161553699891	0.00243554376975	236.073843738	210.238822707	25.3409352395
21160000	0.507311314652	0.370474212915	0.495186527382	3.21435775595	3.28395660337	5.3645207133	0.00155470208723	0.0015975614908	0.0020387055327	240.483498941	218.638699203	24.2332925806
21180000	0.516068805506	0.377053773632	0.466821265672	3.24869543138	3.35210001193	5.38966370367	0.00156376022108	0.00162270617144	0.00227765612279	236.40258566	217.475611529	23.5636223302
21200000	0.532553480235	0.391552225298	0.496146678278	3.28980617629	3.45792507402	5.04415789583	0.0016555510916	0.00163463026129	0.00214224030166	232.840465047	211.976831282	24.1863959296
21220000	0.530957411441	0.365343440852	0.445335226855	3.36273027246	3.26102849057	5.10111259852	0.00155710909098	0.00152420454736	0.00183103459067	231.656998	221.709194535	24.7004937779
21240000	0.530372392115	0.372873463448	0.453152266344	3.33315332606	3.25253478959	4.60704804116	0.00161101707365	0.00159346079506	0.00185749436314	231.912523783	222.595620596	26.4811651431
21260000	0.535142109258	0.383669360314	0.393598529172	3.32552596467	3.2544189269	4.84126190881	0.00156953600261	0.00160392138257	0.00228293938834	235.451476945	221.544925898	25.406599006
21280000	0.524240486359	0.368088230579	0.437654214155	3.25029101543	3.30370547692	4.44948451058	0.0015351004869	0.00152509058805	0.00188472654767	238.440187762	220.0559357	27.418906552
21300000	0.520623903113	0.368604353066	0.379164083117	3.19398632624	3.28558448041	4.4465606111	0.00159028645323	0.00162627558211	0.00174543433576	242.017316621	219.747811783	29.0111866862
21320000	0.516700615957	0.385205130197	0.375517066345	3.2283454485	3.34153847881	4.19896356004	0.00157394528206	0.00157462255704	0.00177909548559	241.919587745	215.469612146	29.2929429468
21340000	0.5243715861	0.38360708746	0.423062697342	3.29544094354	3.36465011651	4.47741354687	0.00163854722912	0.00149395754804	0.00208965552177	234.566485409	216.367222383	28.3645901078
21360000	0.526183412385	0.380830281563	0.356408252307	3.34960660079	3.31735293458	4.05009377621	0.00167393112987	0.00159784345026	0.00168758733215	233.758794187	217.9448537	30.8634828987
21380000	0.531138090561	0.381917350288	0.431258825826	3.34660179012	3.32682221998	4.9006684753	0.0016233994077	0.00155412236541	0.00197047522817	231.578194421	217.324507351	25.5067243643
21400000	0.506089732954	0.379008997258	0.403748529788	3.19700587403	3.36428974109	4.51464265126	0.00154772621203	0.00157390878828	0.00196192234181	243.039903778	213.715243137	27.2446812519
21420000	0.522904115429	0.386813755646	0.413914997585	3.31597731735	3.40584794605	4.59069360958	0.00162218332104	0.0016531806735	0.00191167975084	235.224769457	211.988324622	26.5755047876
21440000	0.525690143367	0.382735584272	0.407423723978	3.29945358276	3.4209946051	4.51869948412	0.0017465177104	0.00167780353206	0.00209674760064	233.978136269	211.634358885	26.9989186997
21460000	0.544258713004	0.370305313034	0.531037099867	3.43369724627	3.32360447625	4.86103191416	0.00165915631991	0.00163430048873	0.00195807674221	225.995463299	218.738422456	24.4803988333
21480000	0.551836805985	0.368240575683	0.438836434277	3.42580289155	3.30052664131	4.46150374848	0.0016426518183	0.00159656016758	0.00201917879869	226.516242926	219.964896182	27.3450403446
21500000	0.555807368676	0.369449184907	0.392508818426	3.46823798054	3.28855385578	4.35327962255	0.00174979016766	0.00165852492139	0.00208141054537	224.898061891	219.245307092	28.0248480635
21520000	0.541968977609	0.369397726385	0.445089412952	3.42365768782	3.29265627716	4.37671256069	0.00160406945565	0.00152789530254	0.00183506864337	226.950259298	219.275848806	26.9608749406
21540000	0.548411435748	0.367467901763	0.427025220148	3.4133127761	3.28452791205	4.44817937654	0.00166394459255	0.00159661269644	0.00208186305893	227.931060244	220.427415868	28.1013847282
21560000	0.517841117003	0.372203532842	0.393618956343	3.25860995577	3.31307095282	4.198602201	0.00162725204007	0.001608062738	0.00186762611413	237.524591929	217.622867203	30.4863366121
21580000	0.523970953124	0.354807169562	0.459552353391	3.32274262957	3.16260217807	4.30009702101	0.00160243650133	0.00153778224167	0.00176091634429	234.745837086	228.293019276	30.4644289094
21600000	0.514514709103	0.359479071241	0.391661872361	3.21986624406	3.20900829449	4.0145341917	0.00158483007389	0.00154861299623	0.00184398372619	241.003799903	228.107855395	30.6386729136
21620000	0.525700674881	0.362640048994	0.378804610705	3.23411055187	3.23689821509	3.97744841241	0.0015327879747	0.0015486454289	0.00163906230301	237.777895241	223.361981736	31.6786006845
21640000	0.537993179356	0.364596986293	0.367127438372	3.19459515803	3.27237048192	4.23865315211	0.00159207434611	0.00155686776548	0.00170995148318	239.77999155	222.163108981	29.9623478125
21660000	0.502342437525	0.371716076226	0.374385536823	3.17875706368	3.2469175333	3.86865054717	0.0015117539615	0.00152736139277	0.00163182627392	242.862220841	223.288701534	32.0525202491
21680000	0.507700358951	0.37123619024	0.374911320422	3.23194618747	3.28679846481	3.84284103433	0.00153134247022	0.00165421661815	0.00156374912725	242.268885242	220.883637307	32.0075691139
21700000	0.510673314877	0.368756715902	0.321026895435	3.19170821798	3.29604768288	3.64803290267	0.00167127218546	0.00163094744139	0.00168711196931	242.816682187	219.65701642	34.2650418281
21720000	0.495006689792	0.358873052581	0.333287264795	3.07065125456	3.2209964102	3.66615991275	0.00160172354642	0.00164592581081	0.00169769616999	248.481490324	225.70655394	33.0045614157
21740000	0.511120184792	0.374260836389	0.339446505006	3.11501592936	3.26463669332	3.91906419416	0.00150571489482	0.00155151373592	0.00159444872011	248.47384975	221.770465756	32.405695265
21760000	0.505842560611	0.364742733677	0.482546436882	3.18721938597	3.29180317144	3.67941658122	0.00153947207	0.001523651726	0.00162680030332	243.158661563	219.332676469	33.1574306162
21780000	0.508800659143	0.362661727313	0.344778528093	3.13421206032	3.23709171416	3.88659431669	0.00156301631448	0.00157548255027	0.00156936996246	245.675782359	223.348630141	31.9045390119
21800000	0.511273349325	0.377762975878	0.422840662556	3.21312438234	3.32249364327	4.29888006932	0.00153048639439	0.00149902594058	0.00152158517272	240.575809716	219.714491096	28.3794844315
21820000	0.50866643963	0.36507816392	0.35819816977	3.20501211962	3.2541535105	4.00530680742	0.00153618118102	0.00154399111028	0.0015195418618	241.808757994	221.8702952	30.7092579705
21840000	0.504153465443	0.374836753387	0.347120660873	3.14282765151	3.31867662145	3.91299654075	0.00168391381428	0.00157271995693	0.00166303517289	245.956853418	218.761899038	31.6892690062
21860000	0.500054848578	0.37445828256	0.41587000246	3.08033786724	3.29249294788	4.19335585813	0.00163770428641	0.00158785054698	0.00160761164756	249.972578719	218.983005101	28.8551709165
21880000	0.484125831418	0.381474266687	0.448880201163	3.0858101775	3.30917436162	4.52620869506	0.00153849007741	0.00147223718142	0.0017004647697	254.066178703	217.576930473	26.7331906574
21900000	0.477529106969	0.384175511335	0.452504512487	2.98455691856	3.32037406226	4.71358867174	0.00146185701395	0.00147577257917	0.00170693681736	259.670035167	218.650063634	26.5190725592
21920000	0.472732053345	0.369962920534	0.381693720016	2.99396967119	3.23160382394	4.23333034927	0.00148778613639	0.00147486848072	0.00172602866203	260.189676434	224.346807189	28.8189179521
21940000	0.469722293933	0.382334830781	0.443969481039	2.9672701007	3.32585238342	4.43969481039	0.00153776227213	0.0015567078924	0.00187815074754	261.856849438	217.087205553	27.0288848952
21960000	0.482561165077	0.36756032144	0.48101812108	2.98029775551	3.19290351516	4.19172934084	0.0015228353334	0.00152527415742	0.00185212667118	259.034520484	225.813275151	29.1049326137
21980000	0.495406330091	0.367437204623	0.42803287421	3.13354573017	3.29332605625	4.45867577302	0.0015054573758	0.00155781974654	0.00175063450586	248.281042306	220.445831235	28.0352298224
22000000	0.483269799985	0.374020079953	0.345752189274	3.04106361942	3.28863997129	3.89757013364	0.00152660615271	0.00144975870449	0.0018484224083	254.516214346	219.239565989	31.8146937062
22020000	0.488985930919	0.360621566239	0.395145396019	3.05715594209	3.25010186573	4.1160978752	0.00152332363504	0.00156444927908	0.00159285841189	251.540979449	221.839200673	30.368568433
22040000	0.505370285137	0.376585956969	0.399209063331	3.10441746584	3.38462440337	4.53646662877	0.00159703919911	0.00169036671457	0.00183621167813	249.322138055	215.090335954	27.5544846307
22060000	0.500689593624	0.379838247991	0.379955102809	3.15475150454	3.32244057881	4.55946123371	0.00155565806691	0.00148015719513	0.00175213881049	245.661187223	218.514066024	28.9507889713
22080000	0.509468320018	0.371874305723	0.409898623825	3.19650284657	3.30095834339	4.2014608942	0.00162067053737	0.00153763384817	0.0017660820997	243.390992389	217.815532704	29.2755313205
22100000	0.497304394865	0.376594139175	0.370785716694	3.12018402584	3.38469794222	4.07864288363	0.00161888373415	0.00163213611156	0.00179358246249	249.344267375	215.085662717	29.6667306877
22120000	0.487703825918	0.383112470892	0.385539109109	3.07293061046	3.38727489508	4.08028890473	0.00164120523192	0.00163161929936	0.00169453450459	252.202245427	214.036363288	31.1252470022
22140000	0.490470321017	0.374186114714	0.410259074136	3.06939491217	3.22958253771	4.27353202225	0.00154635761475	0.00151381536006	0.00171763402832	252.818559424	224.48721825	29.2498100749
22160000	0.505018111168	0.374345873467	0.462662630524	3.13192683458	3.35524819923	4.44867913965	0.00159070165098	0.00160083958925	0.00192389165504	245.535748635	216.377435257	28.0982278281
22180000	0.518269967981	0.375416074957	0.426669126903	3.20083532225	3.35557084282	4.03694635454	0.00157173672801	0.00155798539197	0.00178717906153	241.187040968	215.76060644	30.4685743127
22200000	0.501362701365	0.374630447208	0.36794474599	3.18344934769	3.33004841963	4.24808934007	0.00165605617549	0.00155109710178	0.0017659219919	245.331373206	216.213072385	29.8957931045
22220000	0.500530598643	0.377591665733	0.346746229595	3.11129820116	3.36569361308	4.0033428326	0.00148796648833	0.00152055880015	0.00163405735518	249.734981915	214.517446625	31.7234884222
22240000	0.482177859739	0.365006650166	0.364880141733	3.07339383769	3.25351606692	4.01368155907	0.00155737484776	0.00156672386561	0.00168317782289	255.092591905	221.913765032	30.1468859
22260000	0.495718835525	0.374201533446	0.416079545958	3.02895918399	3.35857425698	4.29948864157	0.00148368263805	0.00152015108891	0.00176669906949	256.193613998	216.4608981	28.8406390474
22280000	0.486466014006	0.367911776198	0.361332273478	3.05326636433	3.31120598578	4.20459372775	0.00153426967383	0.00157073052661	0.00187045039219	252.843973595	220.161476855	30.4428937225
22300000	0.489991425783	0.369504263597	0.404841052181	3.05547498842	3.32097659134	4.18335753921	0.00149655472796	0.00159735529261	0.00170593434708	251.024800696	219.212626159	29.6412627508
22320000	0.486065874547	0.375402357059	0.357127182461	3.04285140977	3.29720865417	4.09072954455	0.00160313176081	0.00149662594893	0.00162831885563	253.052119972	221.096107787	30.8013518439
22340000	0.493283431265	0.376102723473	0.370511649452	3.03073340169	3.29777875826	4.14299389842	0.00152556438254	0.001478542416	0.00164390394876	253.404010914	218.025541647	29.6886751503
22360000	0.483030406262	0.372539257833	0.372353990998	3.03955719063	3.32525781992	4.1297442638	0.00149550733492	0.00149989348397	0.00173100784389	254.642354612	217.42674979	29.5417808481
22380000	0.47952768612	0.369288159045	0.493837635699	2.93264865892	3.31447520526	5.13591141127	0.00158245056759	0.00148285636225	0.00206490442308	252.331624435	219.340907679	30.3743556904
22400000	0.495648690744	0.365920004736	0.403625053503	3.05716112451	3.29328004263	4.23806306178	0.00155613387436	0.00154175887806	0.00167803539084	252.194754741	221.359857214	29.7305627979
22420000	0.48275926852	0.359063178168	0.399915331912	3.05879438169	3.18280693734	4.02991603696	0.00156873039398	0.00151138957765	0.00170048555583	252.713946589	225.587041292	32.5068807386
22440000	0.496681685751	0.360106367575	0.412729294431	3.09315586411	3.24995996737	4.12729294431	0.00155325462816	0.00154303383026	0.0017803259584	247.643518029	222.156582619	31.4976430687
22460000	0.493797998267	0.363461058121	0.363195982848	3.06154758925	3.24422648175	3.87409048371	0.00150693774925	0.00139900272361	0.00159476274665	253.139948803	222.857437379	33.0400130142
22480000	0.488598307949	0.362002891852	0.342264913625	3.07062188654	3.25355685516	3.82714403417	0.00157617994666	0.00148816436356	0.0016516274795	251.740536139	223.755118601	32.1388478985
22500000	0.503867725614	0.369469002562	0.37678366001	3.13204178241	3.24862379082	3.95622843011	0.00156097467754	0.00150744055788	0.00166858657365	248.080981666	221.940134169	31.8485148737
22520000	0.506693255934	0.370690803718	0.53408442027	3.20081837285	3.31333508508	4.17253453336	0.00153523004842	0.00150482405464	0.00160176688795	242.75041864	218.510950872	29.9578107744
22540000	0.49491859343	0.376589203526	0.383175193334	3.12241323985	3.30204435775	4.28459534365	0.0015839497165	0.00153391102912	0.00162573557707	248.525720457	217.743895024	28.7074951389
22560000	0.511966129299	0.375941996988	0.397185244264	3.11210906944	3.34634789911	4.03804998335	0.00158629762821	0.00158921900378	0.00179503258124	248.063285307	215.458769302	30.2126027422
22580000	0.496704494892	0.365682478553	0.383064636951	3.13771863846	3.25502551897	3.95833458183	0.00153748003994	0.00146926270743	0.00167329528443	247.632146004	221.503639771	31.3263059089
22600000	0.498301979941	0.374034608837	0.401461157068	3.13970759719	3.38033777737	3.79844017841	0.00150193857861	0.00158875063877	0.00160927426867	246.838272677	213.883951137	32.3817130777
22620000	0.506488583827	0.373651726254	0.368581028753	3.19006116104	3.22497025636	3.92036185128	0.00159321573672	0.00151721007856	0.00183909229255	244.822892281	224.80827492	29.8441838887
22640000	0.497533449363	0.369431042935	0.362736395725	3.07823540622	3.21805595231	4.02032838595	0.00157723319106	0.00149824536074	0.00166537497713	247.219559122	224.669803979	33.0818747206
22660000	0.48791205903	0.356689986363	0.393918277721	3.03286135893	3.2458788759	4.0048358235	0.00151458008021	0.00149245855042	0.00156757562802	256.193708859	224.284401185	30.46317137
22680000	0.500091968449	0.385020322079	0.375737309879	3.15098598007	3.30017418925	4.30390009498	0.00157018112963	0.00153628590331	0.00174887871052	245.954759844	218.170302145	29.27577249
22700000	0.492984333459	0.372475128978	0.346562377416	3.09818609564	3.33848078566	3.93820883428	0.00146042618495	0.00151685246982	0.00152303120301	249.500829239	217.464184044	31.7403178095
22720000	0.510941392764	0.3800779709	0.406244392296	3.15891543622	3.3016411689	4.23171241975	0.00152220384869	0.00153047876014	0.0016378021326	246.603625747	218.376244757	29.5388692806
22740000	0.514725877623	0.371564436207	0.405221531967	3.18718263424	3.32573106481	4.15352070266	0.00154982039514	0.00154538291081	0.00152772440839	242.847708721	217.997181934	29.6134313045
22760000	0.512130656954	0.381712274373	0.368987437858	3.17687553867	3.34803055113	4.15949475403	0.00162726980517	0.00159038742595	0.00192214167987	240.173085383	217.441265509	29.8113129917
22780000	0.508042211052	0.351089084561	0.361339721372	3.19694854759	3.13379516219	4.10613319741	0.0015417064252	0.00146359300835	0.00175206693466	242.105867041	230.710675899	30.442266237
22800000	0.518413819197	0.363573151217	0.368512022325	3.2453548031	3.24522701642	3.83866689922	0.00166864324866	0.00161438071077	0.00176141023506	237.262193725	222.78872829	32.5633880933
22820000	0.505183645648	0.362775782605	0.376636205091	3.11597272635	3.1986206198	4.04883920473	0.00153539539593	0.00149738014705	0.00151100688296	247.434771646	226.034933785	31.8609837233
22840000	0.492315758696	0.354643657194	0.333779909156	3.04841917784	3.13124399767	3.73226625693	0.00145159023103	0.00149100932039	0.00170417903559	253.902089852	231.218008095	32.955848145
22860000	0.485771640556	0.340955723388	0.372658926922	2.9884671327	2.98644350485	4.00608346441	0.00153809497414	0.00145913655988	0.00171186990793	257.322555629	243.433367756	32.2010265503
22880000	0.476480275217	0.339482702846	0.310428739673	2.98284399932	3.00980396304	3.47115772543	0.00144307879867	0.00142257536975	0.0014429541232	258.142899922	241.543970614	35.4348634459
22900000	0.475178160259	0.356581684329	0.352280367817	3.00946168164	3.12331186154	3.61087377012	0.00150634614584	0.00144740118294	0.00153813915268	258.850280352	232.765741056	34.06377731
22920000	0.486165840304	0.358389513224	0.385971589442	2.97487192757	3.18568456199	3.95620879178	0.00150010507947	0.00149328389178	0.00160435342569	259.170821054	226.011077365	31.0903712301
22940000	0.488853762228	0.366277681618	0.401062789981	3.08812498578	3.16568567684	4.04404979898	0.00151003387698	0.00151351065709	0.00163920927154	251.608987194	229.33420248	29.9205019756
22960000	0.487649837068	0.364310133066	0.3823842987	3.01562659243	3.25180526181	3.9513044199	0.0014428230357	0.00150966648784	0.00181261775349	256.331470859	222.338037425	31.3820416811
22980000	0.5187766215	0.358746081146	0.4543836891	3.22471547925	3.17113819877	4.77102873555	0.00153423188323	0.00147999250276	0.00183515494661	240.951490139	225.786438534	26.4093986819
23000000	0.506256462618	0.359332553729	0.489722562889	3.19937485802	3.20737575736	4.89722562889	0.00160599017744	0.00150861227461	0.00205225240484	240.984577993	225.417928767	26.5456423394
23020000	0.523214335959	0.35742419672	0.352049357025	3.24811459763	3.15945339323	4.09657433629	0.00164104251063	0.00152728650452	0.00175678026518	238.907826887	226.621478745	31.2456187762
23040000	0.50985605004	0.359547799707	0.448977535043	3.22494314578	3.19598044184	4.21348148271	0.00163999529269	0.00151818318416	0.00185042746261	241.24456303	225.282980639	28.9546780971
23060000	0.504974567835	0.356230340261	0.495620402634	3.1776448415	3.09019090347	4.49598508104	0.00151817916638	0.00146785348473	0.00176508837544	243.576623131	232.995314041	28.2474246936
23080000	0.516720927858	0.367195558207	0.449361440586	3.2211715906	3.22415612084	4.5685079793	0.00150921130536	0.00150793596002	0.00169020289014	239.974797448	223.314248137	26.7045609974
