states	VicCoreN	YamCoreN	NCN	VicCoreS	YamCoreS	NCS	VicCore_nt	YamCore_nt	NC_nt	VicCoreTime	YamCoreTime	NCTime
20680000	0.120838637726	0.101482200464	0.0424966049732	1.14192512651	1.26554273519	0.871180401951	0.00157234187878	0.0017311572761	0.00158993822639	165.509975752	167.51706134	47.0625830289
20700000	0.105372355957	0.106520220868	0.0545893367226	1.1415338562	1.23681812008	1.00990272937	0.0016871903843	0.0017168099751	0.00174516161265	170.822791581	168.98200035	36.6371918047
20720000	0.103277800571	0.1049609302	0.0602177105872	1.09589221717	1.23037534845	1.14413650116	0.00170223317305	0.00171950945716	0.00168096398949	174.287212745	171.492382601	33.2128202899
20740000	0.10370208448	0.0962583698949	0.0555620522574	1.12343924854	1.20606075221	1.02789796676	0.00179580490661	0.00189362745857	0.0012408526173	173.574138747	176.608018799	35.9957906294
20760000	0.106922599368	0.109097295443	0.0493318069519	1.13456758218	1.27280178017	0.91263842861	0.00162330662535	0.00171920594829	0.00159732065168	168.346075633	164.990341207	40.5417949103
20780000	0.110431658178	0.105604057336	0.0569700113512	1.13337754446	1.35421673525	1.08243021567	0.00163917813801	0.00194935699368	0.00177543076704	172.052111809	160.978663404	35.1061892488
20800000	0.102383094412	0.105215520186	0.0507994274614	1.08071044102	1.22751440217	0.965189121767	0.00164756718699	0.00168209515057	0.00146296616968	175.810275156	171.077422496	39.3705224635
20820000	0.0994176283281	0.0991994746691	0.0550804989289	1.05493150059	1.21957001211	1.04652947965	0.00167805637937	0.0018605415735	0.00166217507231	181.054409592	171.371875272	36.3104917147
20840000	0.0994012838309	0.0989601881576	0.0437125197994	1.03266889313	1.22244938312	0.961675435587	0.00148188781452	0.00163942067695	0.00143442481789	181.084180267	171.786253811	45.7534822787
20860000	0.0968910391979	0.106265588339	0.0579478277026	1.03350441811	1.2161506221	1.1299826402	0.00161979974098	0.00177833752171	0.00160419812396	185.77569349	169.386913312	34.5138045599
20880000	0.103598432651	0.105730841568	0.108610373552	1.11080541676	1.22765254932	1.00464595535	0.00188645969621	0.00185732809219	0.00129010343766	173.747802349	170.243608516	36.8288946
20900000	0.112549597519	0.103053507343	0.051765019506	1.09173109594	1.2911998273	0.957652860861	0.00161860116346	0.00170294414398	0.0012151610309	177.699435989	164.962847343	38.636129554
20920000	0.104388574663	0.10121657797	0.0526196954387	1.10187939922	1.2562763501	1.02608406105	0.00168651267973	0.00173563114802	0.00134471166806	172.432663806	167.95667608	38.0085818309
20940000	0.10239426321	0.105546368865	0.0468493243293	1.02933180385	1.14341899604	1.38205506771	0.00166742309999	0.00160594173935	0.00175182372671	185.557270538	170.541158294	42.6900500409
20960000	0.102467401447	0.10558262658	0.0461129407065	1.07021508178	1.23766301157	0.945315284484	0.00181522217706	0.00183211014871	0.00141852651666	175.665623856	170.482593425	43.3717730719
20980000	0.103103532475	0.0999696939076	0.0465403682145	1.03103532475	1.12906948413	1.30313031001	0.00158877812782	0.00154385227017	0.0016233764995	184.280785963	170.051535976	42.9734459939
21000000	0.100344349352	0.0973604269467	0.0509311512056	1.05919035427	1.10532720004	1.40060665815	0.00141039858902	0.00133435934054	0.00162829870419	179.382298219	174.608930272	39.2686980887
21020000	0.100488374103	0.0999261739269	0.0417735296581	1.01046642848	1.11682194389	1.42030000838	0.00164484617665	0.00167867963899	0.00180117754426	179.125198916	170.125597048	47.877208758
21040000	0.10488212344	0.102904815116	0.0294268460497	1.05986145792	1.21770697888	1.08879330384	0.00175700981742	0.00159434374853	0.0015099097237	181.155752541	174.918928523	33.9825749015
21060000	0.099512661822	0.103704793624	0.047187680731	0.99512661822	1.22141201379	1.08531665681	0.00164925704961	0.00165011981333	0.00163642894498	180.881504629	173.569604364	42.3839436272
21080000	0.0961841547901	0.103594558638	0.0521756170817	1.02596431776	1.16391533529	1.53918070391	0.0016298155287	0.00155840025175	0.00165059027996	187.141011316	164.101283151	38.3320813795
21100000	0.103366795696	0.0968309237629	0.0595716565555	1.09109395457	1.20753857869	1.19143313111	0.00181050327109	0.00178079772585	0.00166462223341	174.13715767	175.563749052	33.5730130005
21120000	0.100603563629	0.0977702786798	0.0503842234114	1.0166254851	1.19049692275	0.957300244817	0.00151448733915	0.00160721138402	0.00150875331324	188.860109071	173.876971914	39.6949653003
21140000	0.0961952661742	0.0974403067239	0.058825873976	0.999361931921	1.21513794267	1.32358216446	0.00157254215634	0.00176516372852	0.00172506318503	187.119394913	174.465789072	33.9986448959
21160000	0.0983117524111	0.108974703463	0.0536135055357	1.04865869238	1.2044572488	0.99184985241	0.00156558726206	0.00162114678545	0.00140020336982	183.091029898	174.352390015	37.3040333777
21180000	0.0971214717109	0.0959926092641	0.0556282227882	1.05214927687	1.18579105562	1.11256445576	0.00166929631395	0.00178275032026	0.00156882032452	185.334918046	177.096967468	35.9529731448
21200000	0.0923027509748	0.103531119139	0.0564868946817	0.994818538284	1.20211132778	0.98852065693	0.00162459607902	0.00169679435847	0.00163801384874	195.010439125	173.860769107	35.4064427027
21220000	0.0941368080746	0.115076026551	0.0582609264357	0.993666307454	1.20829827878	1.16521852871	0.00154710555236	0.00172563648106	0.00163842378842	191.211072142	173.798145448	34.3283246999
21240000	0.0926243008213	0.109154481631	0.0334827466501	1.00857572005	1.20069929794	1.10493063945	0.00150771860019	0.00161401337256	0.00160289408391	194.333450729	174.065230453	29.8661280823
21260000	0.096297822268	0.102099067343	0.0446279204614	0.968046529115	1.11708391328	1.3834655343	0.00159029814125	0.00183099350261	0.00172254400148	197.304565695	166.504948991	44.8149942754
21280000	0.109101645585	0.100423565234	0.0522032719511	1.04192071534	1.17160826107	1.01796380305	0.00159653267459	0.00159713405452	0.00142918324719	183.315291833	179.240798293	38.3117748227
21300000	0.0994666599016	0.102830288319	0.0620897727055	1.08308140782	1.18254831567	1.1176159087	0.00162528018311	0.00159334094269	0.00156119522829	180.965159761	175.045701944	32.2114240857
21320000	0.0998326310906	0.0999026706874	0.0707266065459	1.09261268471	1.23409181437	1.20235231128	0.00154304703634	0.0016191360398	0.00167853671995	180.301769105	170.165621029	28.2779013115
21340000	0.0968272073831	0.112654682209	0.0644026217713	1.0039452555	1.16597596086	1.15924719188	0.00147856884476	0.00146909148768	0.00134923176431	196.22583893	177.533677321	31.0546363641
21360000	0.0933696708811	0.101169851829	0.0561298722274	0.985568748189	1.24379406072	1.03840263621	0.00166424057557	0.00172218452023	0.00163400061391	192.78208684	168.034248274	35.6316506814
21380000	0.0951907477781	0.10578680598	0.0556286821033	1.01007960142	1.24593349266	1.02913061891	0.00160543902727	0.00176719061681	0.00158115564576	189.09400777	170.153544511	35.9526762882
21400000	0.0990358146294	0.104500863921	0.058003567203	1.05088003301	1.21917674574	1.16007134406	0.0016470479633	0.00169423371655	0.00157137441535	181.752430344	172.247379827	34.4806379408
21420000	0.101347943762	0.102301076241	0.0582388388755	1.08104473346	1.26973688746	0.990060260883	0.00162242915895	0.0017217266562	0.00185064372261	177.605971388	166.176159867	34.3413440003
21440000	0.095908007979	0.102207609861	0.0557005854947	1.00170586111	1.18674391449	1.08616141715	0.00145730717008	0.00154008340635	0.0014052379993	187.679844252	176.112131225	35.9062652975
21460000	0.101750423679	0.100854862273	0.0449452510786	1.05707384599	1.20465529937	0.921377647112	0.0014461583189	0.00161034218345	0.00134588712302	176.903440293	178.474290622	44.4985833209
21480000	0.101746059461	0.107264735752	0.0573221361986	1.09094385977	1.25738106909	1.11778165587	0.0017372213761	0.00182519511451	0.00151096945621	176.911028254	167.809111483	34.890535012
21500000	0.0982824966656	0.0994250411371	0.0630392996785	1.0538067698	1.21649462097	1.22926634373	0.0018081593358	0.00183298348208	0.0017207827358	183.145530595	170.983082386	31.7262407768
21520000	0.0975803202062	0.10425179079	0.0472259678969	1.05169900667	1.14676969869	1.5584569406	0.00156723470015	0.00156385932601	0.00191581592522	184.463424202	163.06674323	42.3495820004
21540000	0.0976192641552	0.10835695535	0.0531086842445	1.04669544344	1.25212481737	1.00906500065	0.00159465532908	0.00157308865998	0.00159529446312	184.389834893	166.117624309	37.6586245442
21560000	0.094663775247	0.107283226112	0.053312005512	1.00974693597	1.24567745875	0.986272101972	0.00164565914239	0.00164199436941	0.00170139621656	190.146652751	167.780189432	37.5150021237
21580000	0.102186171638	0.0953286311105	0.0470413524643	1.0899858308	1.18319653908	0.964347725518	0.00169801830504	0.00171504193618	0.00166901785452	176.149078799	178.330474297	42.5157844158
21600000	0.107135633643	0.100592265207	0.0517080348279	1.09391120667	1.17916488659	0.98245266173	0.00171749283287	0.00175129566517	0.0014341976728	177.345289835	178.940199458	38.6787083798
21620000	0.0987998333774	0.10036438926	0.0559716616373	1.05386488936	1.1709178747	1.11943323275	0.0016857753896	0.00176038387883	0.00152553531825	182.186542069	179.346480686	35.7323678
21640000	0.094051420621	0.0924749427118	0.0495521212692	1.00321515329	1.13145812259	0.96626636475	0.0014782439894	0.00151255850601	0.00145011712697	191.384668952	183.83358239	40.3615415198
21660000	0.0996290419543	0.0996965014618	0.047390817417	1.00677768712	1.15758715586	0.876730122214	0.00153147783543	0.00158347797082	0.00138127043718	190.70744461	180.547960421	42.2022684775
21680000	0.103000422585	0.108283253248	0.0467420193508	1.07005994574	1.12073167112	0.981582406366	0.00165425221583	0.00164242712244	0.00147008970529	174.756564568	184.700767663	42.788052972
21700000	0.0988482163761	0.092668511754	0.0513273817395	1.05438097468	1.15563085246	0.949556562181	0.00150363356011	0.00157100305732	0.00148603674724	182.09736766	183.449584743	38.9655566331
21720000	0.127225982817	0.0987528771901	0.0280303806537	1.07865507171	1.13565808769	0.953032942226	0.00147404994756	0.00152142074559	0.00145053849412	180.780682458	182.273170283	35.6755768805
21740000	0.101260572784	0.102321646672	0.0584493186391	1.05524175848	1.18806800858	1.02286307618	0.00173155260963	0.00169315776995	0.00170514105024	187.63472769	175.915855397	34.2176786071
21760000	0.0952700506899	0.0904835420269	0.0518211727247	1.02679943521	1.1124153108	0.88095993632	0.00141122161764	0.00152933606014	0.00137133342288	188.936605677	187.879470887	38.5942635962
21780000	0.0935134982965	0.0970079038549	0.046222633964	1.01306289821	1.13175887831	0.855118728334	0.00158408028145	0.00162522609258	0.00136412002155	192.485580455	185.551890977	43.2688453358
21800000	0.0956813275611	0.0974572729121	0.0520284610208	1.02060082732	1.13700151731	0.962526528884	0.00149355265751	0.00159227519217	0.00133607441105	188.124480072	184.696323447	38.4404989262
21820000	0.0975485412355	0.0973237561465	0.0495133536639	1.04593713658	1.21940941525	0.940753719613	0.0015899614166	0.00159354883937	0.00136700586307	184.523517953	174.674721498	40.3931435058
21840000	0.0992880605729	0.0982773732926	0.0502960151426	0.998106293127	1.20245256734	1.03106831042	0.00167805857459	0.00162643343774	0.00165841549027	191.362384262	172.979796167	39.764581634
21860000	0.0963675049838	0.101532124989	0.0497994818948	1.03862755371	1.17326011098	0.946190156001	0.00162943532237	0.00166439272723	0.00172917643159	186.784954151	177.283790741	40.1610603947
21880000	0.0950817730683	0.0946988615047	0.0574710084261	1.02477022085	1.15866842312	1.0919491601	0.00155040067791	0.00152594174547	0.00142803813424	189.310731375	179.516413713	34.8001549785
21900000	0.0904980886023	0.112150457992	0.0260640234372	0.97034061668	1.23365503791	0.990432890612	0.00152207391503	0.00170511372279	0.00184702366771	198.899228459	169.415268918	38.3670618779
21920000	0.109141627574	0.104840042335	0.0488813589492	1.04775962471	1.21730938045	0.977627178984	0.00173618330088	0.00176974711685	0.00169570201584	183.248137714	171.690125252	40.915392759
21940000	0.093054777766	0.111816596879	0.0538864355782	0.982244876418	1.22998256567	1.02384227599	0.00157595842879	0.00163851309597	0.0013603744382	193.434452611	169.921107691	37.1150917395
21960000	0.0955222406804	0.104099522997	0.0496810991468	1.01359710944	1.19714451447	0.943940883788	0.00143690235083	0.0015279937083	0.00173472023524	188.437790736	172.911455132	40.2567582914
21980000	0.100120790232	0.0934798833453	0.0506974952049	1.07351736194	1.15475150015	0.988601156496	0.00151961426652	0.00164513652206	0.00159297151739	179.78283989	181.85730867	39.449680737
22000000	0.0955629117471	0.102334438853	0.0612015125124	1.0193377253	1.19958703322	1.13222798148	0.00169847398002	0.00173487128347	0.00170196995634	188.357592615	175.893865269	32.6789309267
22020000	0.0975900093774	0.0980756659536	0.0605636761364	1.04096010003	1.22306124601	1.12042800852	0.00178114554927	0.0018408020072	0.00177132190031	184.445109851	173.335555101	33.0230944947
22040000	0.100380547717	0.101802835722	0.0637474055801	1.06514914522	1.19335546319	1.17932700323	0.00156000646763	0.00164131877106	0.001416654203	179.317610925	176.812363549	31.3738258334
22060000	0.109491619163	0.0975289684833	0.060943929879	1.06206870588	1.20476961068	1.09699073782	0.00155317528266	0.00161275023058	0.00152215583502	182.662382316	174.307185489	32.8170500979
22080000	0.096621621124	0.104249022766	0.0557365125212	1.0145270218	1.23361343606	1.19833501921	0.00161830121497	0.00161181246248	0.00164889432791	186.293707253	172.663489042	35.8831205888
22100000	0.0976743629859	0.106645683896	0.114857581321	1.07441799284	1.25012440567	1.09114702255	0.00176570559449	0.00189206986857	0.00172944721836	184.285819224	168.78320193	34.8257377006
22120000	0.0978062014321	0.0977357538235	0.05483797279	1.05413350432	1.19582569384	1.04192148301	0.00154572267079	0.00166074325366	0.00148667323516	184.037410066	173.938393423	36.4710783102
22140000	0.120628346463	0.0971397639512	0.051884978832	1.09714353211	1.19996178999	1.1414695343	0.00155682325803	0.00160925294793	0.00141372076249	174.088434566	175.005572471	38.546801888
22160000	0.102493992423	0.104459212276	0.0612692287901	1.11604569527	1.22449409946	1.10284611822	0.001559724523	0.0017629017128	0.00151682629599	175.620049278	172.316061052	32.6428133583
22180000	0.105115460476	0.108584585815	0.054351947621	1.12707132622	1.20586040037	1.05986297861	0.00167270471059	0.00161140200528	0.00139850860073	171.240271587	174.978795171	36.7972094385
22200000	0.105729530244	0.10738883692	0.111952235387	1.13952938152	1.25286976407	1.11952235387	0.00156555848227	0.00163822116089	0.00152639028401	170.245719984	167.615187166	35.7295232755
22220000	0.105565161902	0.112661655181	0.0543349680082	1.12602839362	1.24520776779	1.00519690815	0.00183225017385	0.00186053976195	0.00164729492729	170.510798029	168.646554762	36.8087085226
22240000	0.103486799645	0.113684352638	0.0587937951778	1.10960846286	1.256511266	1.17587590356	0.00148135341249	0.00170576314615	0.00154204250638	173.935227118	167.129420709	34.0171950791
22260000	0.0988056510661	0.106073613264	0.0490231345679	1.05392694471	1.23163250957	0.955951124073	0.0016205716311	0.0017677476504	0.00152864154045	182.175814903	169.693474617	40.7970648477
22280000	0.109012411618	0.107385124305	0.0511839159881	1.11881159293	1.2647581307	0.94690244578	0.0016672420901	0.00173927201926	0.00145639731992	174.292080305	167.62098211	39.0747749833
22300000	0.11118376715	0.10921592571	0.0528173973026	1.15280011203	1.27418579995	0.950713151448	0.00170472488828	0.00179716255293	0.00171662524392	170.888255427	164.811128807	37.8663111425
22320000	0.109523440994	0.102867059671	0.0457266683241	1.18041930849	1.16784367744	1.30321004724	0.00183779880809	0.00179826913815	0.00194478512882	164.348379093	165.26184431	43.7381526645
22340000	0.102935629277	0.0993392604843	0.0491023207191	1.10941733776	1.22128855537	0.982046414382	0.00170397218456	0.0016999371285	0.00151860349038	174.866565896	171.130728346	40.7312723861
22360000	0.108146806778	0.100294700372	0.04654769931	1.09285194217	1.22713515749	1.00077553517	0.00175213707786	0.00174453748919	0.00165410772902	175.687110569	169.500481451	42.9666778304
22380000	0.106471449853	0.107041534589	0.0494977922872	1.12386530401	1.23692439969	1.08895143032	0.00169979071413	0.00182432444825	0.00158846906741	169.05940536	168.15902415	40.4058425151
22400000	0.104788199731	0.103313682762	0.0509836458758	1.12938393043	1.30661422317	0.968689271641	0.00200059165322	0.00185081643178	0.00164017042249	171.775066718	164.547420491	39.2282655672
22420000	0.105378568876	0.108738340231	0.0530650058182	1.14160116282	1.26257295046	1.08783261927	0.00179845807307	0.00189748040861	0.00182214893642	170.812720195	165.534989423	37.689621798
22440000	0.101339154847	0.102418894809	0.057436349386	1.09221089112	1.25312530119	1.09129063833	0.00181857606234	0.00182560572812	0.00191267960758	177.621374751	165.984997512	34.8211545716
22460000	0.105544296258	0.110490045649	0.052921150346	1.14339654279	1.27063552496	1.00550185657	0.00158337538243	0.0016356700256	0.0019583729449	170.544507266	162.910603342	37.7920734323
22480000	0.105664206651	0.115189362282	0.0546386664745	1.12708487094	1.33747648427	1.01081532978	0.00180099814679	0.00181244781616	0.00190718120041	170.35096908	156.264429661	36.6041144312
22500000	0.11223687743	0.111669620688	0.05444712599	1.09430955494	1.29660837355	1.00727183082	0.00176309335838	0.00183071330235	0.001406416795	178.194551185	161.189765749	36.7328846772
22520000	0.0986559195346	0.108565593455	0.12571329059	1.05232980837	1.2665985903	1.19427626061	0.00177200597075	0.00176250716309	0.0018888162328	182.452305801	165.798384435	31.8184336853
22540000	0.097384901568	0.103290444821	0.0562958810736	1.03336201108	1.29416851452	1.15406556201	0.00161617658226	0.00170414488255	0.00169015380472	184.833580054	164.584439824	35.5265778217
22560000	0.100307419613	0.110106545424	0.0408052624446	1.05880054036	1.2306025665	1.16294997967	0.0014509422395	0.00148251683211	0.00163103563031	179.448340606	154.395907478	49.0132860366
22580000	0.098161489918	0.103858104783	0.0546135276711	1.04705589246	1.20013809972	1.03765702575	0.00158895069361	0.00159125843382	0.00140141744198	183.371299835	173.313387892	36.6209634368
22600000	0.104205303434	0.106972794254	0.0277491449811	1.12889078721	1.23613006694	1.0267183643	0.00172605160273	0.0017355622919	0.00164722148327	172.735930003	168.267082537	36.0371463942
22620000	0.102847369876	0.100895103264	0.0565457169676	1.10846609755	1.23448126347	1.15918719784	0.00180535408543	0.00176115796568	0.00176108209568	175.016629222	168.491824182	35.3696107726
22640000	0.101584833688	0.102534324098	0.0421444018599	1.10050236495	1.12184613425	1.28540425673	0.00161005031679	0.00161766313632	0.00164432614331	177.191804589	165.798137838	47.4558876562
22660000	0.103079571277	0.103849713937	0.0513745035587	1.1052420698	1.20004113883	1.02749007117	0.00167923441416	0.00170437705841	0.00144878233302	174.622379362	173.327391262	38.9298165717
22680000	0.102344830587	0.0986391489918	0.0527745099856	1.085992369	1.2474951196	1.02910294472	0.00158451577547	0.00163293065314	0.0014462698614	175.876005625	172.345363618	37.8970832803
22700000	0.113002599199	0.0991793601343	0.0555374350665	1.08482495231	1.20182048163	1.0829799838	0.00181113606689	0.00185585883681	0.00160615713304	176.987079429	171.406631148	36.011745908
22720000	0.100392351705	0.104511107644	0.0587263350112	1.06527439865	1.27257642837	1.08643719771	0.0015386704581	0.00157756236446	0.00142547054755	179.296527019	162.662135951	34.0562713409
22740000	0.0993970573962	0.107782358226	0.0539322882868	1.06575733764	1.25746084597	1.07864576574	0.00162161471347	0.00166021248475	0.00142366907406	181.091880097	167.003211808	37.0835368484
22760000	0.0989129273089	0.107585611727	0.0470377504337	1.07705187514	1.183441729	1.36409476258	0.00160743117544	0.00160564960147	0.00206688510516	181.978235704	158.013694648	42.5190401658
22780000	0.101198084026	0.0983421644968	0.0554465974601	1.09631257695	1.20324530678	1.08120865047	0.00171422817265	0.00171972330897	0.00152223278115	177.868980161	172.865831121	36.0707435914
22800000	0.0963714283899	0.103981858083	0.0616122326425	1.03331587107	1.19579136796	1.17063242021	0.00163495896264	0.00173617974327	0.00142564440191	186.777349892	173.107120144	32.4610862847
22820000	0.0957461399092	0.115045681497	0.0549354035537	1.03724984902	1.21948422387	1.01630496574	0.00164562489903	0.00162731293314	0.00148003651124	187.997135102	173.84398736	36.406394977
22840000	0.09594287312	0.0976024554744	0.0543071310602	1.02872080623	1.20567739115	1.03183549014	0.0016626429718	0.00171575865654	0.00171056942798	187.611642373	174.175945855	36.8275760651
22860000	0.0967039879508	0.0928726601301	0.0510962068461	1.05299897991	1.17456599576	0.996376033499	0.00155147805948	0.00164711463968	0.00139195180776	186.135033119	183.04633437	39.1418487486
22880000	0.0970819063503	0.0937383160893	0.0571164428971	1.05711409137	1.15794390463	1.11377063649	0.00166416692732	0.00172906680468	0.00150698043697	185.410450584	181.35593543	35.0161862076
22900000	0.0928557369546	0.112157214648	0.0474575833781	1.00593715034	1.19011266655	1.49491387641	0.00159670378707	0.00157792851139	0.00197459595317	193.849088816	160.489006939	42.1428959849
22920000	0.0942378918417	0.0950591078755	0.0503866369087	1.01043961808	1.18544299233	1.05811937508	0.00155471365254	0.00162352455543	0.0015681767558	191.005970616	178.836098717	39.6930639293
22940000	0.0889092480961	0.102795916156	0.0468793378194	0.958244118369	1.0907788881	1.33606112785	0.00141475298392	0.00143493716563	0.00143168789091	202.453629802	175.104232474	42.6627186524
22960000	0.0901882727648	0.0967273407379	0.0556865862541	0.972029162021	1.12848564194	1.05804513883	0.00147638966629	0.00155422529316	0.00137037518647	199.582489477	186.090094721	35.9152918959
22980000	0.0863606728593	0.0965100570942	0.0523425409081	0.930776140817	1.13131233594	0.994508277253	0.00137541701334	0.00147657768316	0.00124672856716	208.428204691	186.509059698	38.2098378356
23000000	0.086957591543	0.0938150953076	0.0505452927443	0.927547643125	1.16441088882	1.01090585489	0.001555732871	0.00156020216833	0.00140411152625	206.997453363	181.207511907	39.5684719865
23020000	0.0952506871342	0.0906357677284	0.0543791546241	0.9825860357	1.11961830723	1.03320393786	0.00150127884568	0.0016249394774	0.00142416969716	199.473626613	187.563921243	36.7787990421
